"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b18610.2",6.60827058133901e-230,0.262040831218198,0.941,0.824,1.18169094535504e-225,"AT1G72040",NA,NA,"AtdNK","cytoplasm, deoxynucleoside kinase activity, deoxyribonucleoside monophosphate biosynthetic process, nucleotide biosynthetic process, nucleus, phosphorylation"
"Chir04Ox-b22230.2",1.43881593907716e-213,0.274930580598935,0.936,0.824,2.57289066225778e-209,"AT2G39670",NA,NA,"AT2G39670.1","cytoplasm, response to light stimulus, RNA methyltransferase activity, rRNA base methylation, tRNA methylation"
"Chir07Ox-b21780.2",6.12324012778932e-249,0.299036797301796,0.952,0.825,1.09495779965129e-244,"AT4G24750",NA,NA,"F22K18.50","chloroplast, cytosol, molecular_function, organic acid biosynthetic process"
"Chir03Ox-b16980.2",1.00868296385843e-201,0.272729660008166,0.95,0.826,1.80372687597165e-197,"AT3G17170",NA,NA,"RFC3","chloroplast, plastid, plastid localization, plastid rRNA transcription, plastid transcription, primary root development, protein binding, regulation of gene expression, regulation of lateral root development, regulation of photosynthesis, regulation of root meristem growth, RNA splicing, root meristem specification, rRNA processing, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome"
"Chir04Ox-b12470.2",9.08905653330694e-228,0.291351265733845,0.954,0.827,1.62530508928595e-223,"AT2G30695",NA,NA,NA,"'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast stroma, peptidyl-prolyl cis-trans isomerase activity, peroxisome, protein folding, protein folding chaperone, protein transport, protein unfolding, ribosome binding"
"Chir06Ox-b04970.2",3.37464150630696e-232,0.308855088539837,0.96,0.827,6.03453394157811e-228,"AT5G44190","Yes","G2-like","GLK2","chloroplast organization, DNA binding, DNA-binding transcription factor activity, negative regulation of flower development, negative regulation of leaf senescence, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of chlorophyll biosynthetic process, transcription cis-regulatory region binding"
"Chir06Ox-b15230.2",5.8100768145322e-169,0.256980374706348,0.953,0.827,1.03895793597465e-164,"AT5G24490",NA,NA,"AT5G24490.1","chloroplast, chloroplast stroma, chloroplast thylakoid, cytosolic small ribosomal subunit, mRNA binding, negative regulation of translational elongation, plastid, primary metabolic process, response to light stimulus, ribosomal small subunit binding, ribosome binding"
"Chir05Ox-b19560.2",1.33869293957161e-221,0.292099812800381,0.947,0.828,2.39385071454196e-217,"AT3G54090",NA,NA,"FLN1","chloroplast nucleoid, chloroplast organization, cytoplasm, nucleus, phosphotransferase activity, alcohol group as acceptor, plastid transcription, protein binding, protein self-association"
"Chir02Ox-b16700.2",3.09730156597071e-294,0.336892545398018,0.954,0.829,5.53859466026882e-290,"AT1G70200",NA,NA,"HPE1","chloroplast, plastid, plastid translation, response to cold, rRNA binding, rRNA processing"
"Chir08Ox-b16110.2",2.87681068606082e-133,0.278771456455088,0.944,0.829,5.14431286881396e-129,"AT5G54160",NA,NA,"ATOMT1","acetylserotonin O-methyltransferase activity, aromatic compound biosynthetic process, caffeate O-methyltransferase activity, cytoplasm, cytosol, flavonol biosynthetic process, lignin biosynthetic process, luteolin O-methyltransferase activity, melatonin biosynthetic process, methylation, myricetin 3'-O-methyltransferase activity, nucleus, O-methyltransferase activity, plasmodesma, plastid, protein dimerization activity, quercetin 3-O-methyltransferase activity, quercetin 3'-O-methyltransferase activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir02Ox-b15610.2",3.53185833127228e-251,0.291221395207849,0.958,0.83,6.31566906798109e-247,"AT1G69200",NA,NA,"FLN2","chloroplast nucleoid, chloroplast organization, etioplast organization, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b25170.2",0,0.384226060164832,0.968,0.831,0,"AT5G14260",NA,NA,"AT5G14260.4","chloroplast, chloroplast stroma, mitochondrion, peptidyl-lysine monomethylation, plastid, protein-lysine N-methyltransferase activity"
"Chir04Ox-b14080.2",5.30381897242589e-259,0.274546865689087,0.948,0.832,9.48428908649197e-255,"AT2G32230",NA,NA,"PRORP1","chloroplast, mitochondrion, ribonuclease P activity, tRNA 5'-leader removal, tRNA processing"
"Chir08Ox-b16950.2",2.2305526028369e-238,0.331571315005239,0.943,0.832,3.98867416439295e-234,"AT5G54970",NA,NA,"MBG8.24","molecular_function, nucleus, response to inorganic substance"
"Chir08Ox-b17220.2",2.60200019529327e-279,0.334214387324672,0.959,0.832,4.65289674922342e-275,"AT5G55220",NA,NA,"TIG1","'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast envelope, chloroplast stroma, generation of precursor metabolites and energy, mRNA binding, peptidyl-prolyl cis-trans isomerase activity, photosynthesis, plastid, porphyrin-containing compound metabolic process, protein folding chaperone, protein transport, protein unfolding, ribosome binding, seed development, shoot system development"
"Chir01Ox-b39750.2",5.57806746313301e-210,0.257560738939623,0.956,0.833,9.97470023757445e-206,"AT1G50900",NA,NA,"GDC1","chloroplast, chloroplast envelope, chloroplast stroma, granum assembly, intracellular protein transport, protein binding"
"Chir03Ox-b06310.2",0,0.442920070861366,0.959,0.833,0,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b30110.2",9.63464102920332e-133,0.269778815527725,0.975,0.837,1.72286650884214e-128,NA,NA,NA,NA,NA
"Chir04Ox-b30790.2",1.82314008926413e-228,0.286567998097846,0.944,0.837,3.26013910762212e-224,"AT2G47840",NA,NA,"AtTic20-II","anion transport, chloroplast, chloroplast envelope, chloroplast inner membrane, cytosol, plastid"
"Chir06Ox-b27780.2",0,0.412267605826523,0.965,0.837,0,"AT5G11450",NA,NA,"PPD5","calcium ion binding, cellular carbohydrate metabolic process, chloroplast, chloroplast thylakoid membrane, embryo development ending in seed dormancy, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex, plasma membrane, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir03Ox-b06300.2",0,0.433897019397497,0.961,0.838,0,"AT3G06730",NA,NA,"TRX P","cell redox homeostasis, chloroplast, chloroplast nucleoid, disulfide oxidoreductase activity, plastid organization, protein binding, protein-disulfide reductase (NAD(P)) activity, protein-disulfide reductase activity, thylakoid"
"Chir05Ox-b20030.2",0,1.70405375806172,0.999,0.839,0,"AT3G54560",NA,NA,"HTA11","defense response to bacterium, detection of temperature stimulus, DNA binding, flower development, negative regulation of DNA-templated transcription, nucleus, protein binding, protein heterodimerization activity, regulation of DNA methylation, regulation of gene expression, response to osmotic stress, structural constituent of chromatin"
"Chir06Ox-b11600.2",3.90505927466436e-257,0.314603082295498,0.956,0.84,6.98302699495482e-253,"AT5G28500",NA,NA,"T26D3.4","biological_process, chloroplast, chloroplast stroma, molecular_function, plastid"
"Chir04Ox-b10370.2",0,1.82082058307191,0.991,0.841,0,"AT2G28720",NA,NA,"HTB3","DNA binding, nucleosome assembly, nucleus, peroxisome, protein heterodimerization activity, structural constituent of chromatin"
"Chir05Ox-b10680.2",0,1.98707275196413,0.992,0.841,0,NA,NA,NA,NA,NA
"Chir04Ox-b03370.2",3.0897069714037e-139,0.278948246230425,0.951,0.843,5.52501400626409e-135,NA,NA,NA,NA,NA
"Chir04Ox-b17520.2",2.60452705671858e-232,0.335691433463836,0.97,0.849,4.65741528282417e-228,"AT1G32470",NA,NA,"GDC-H1","cytoplasm, cytosol, glycine cleavage complex, glycine decarboxylation via glycine cleavage system, mitochondrion, nucleus, protein lipoylation"
"Chir02Ox-b02680.2",2.25250629933756e-212,0.287218373902224,0.967,0.85,4.02793176447543e-208,"AT1G62780",NA,NA,"AT1G62780.1","chloroplast, chloroplast stroma, flavonoid biosynthetic process, flavonoid metabolic process, mRNA binding, nucleus, pigment metabolic process, protein-containing complex assembly, response to cold, response to light stimulus"
"Chir07Ox-b11130.2",6.30339964039153e-227,0.31756877440292,0.968,0.85,1.12717392369481e-222,"AT4G14890",NA,NA,"AT4G14890.1","2 iron, 2 sulfur cluster binding, chloroplast, electron transfer activity, response to high light intensity"
"Chir02Ox-b23130.2",2.87285630176126e-257,0.401160312466399,0.967,0.852,5.13724163880948e-253,"AT1G76080",NA,NA,"ATCDSP32","cell redox homeostasis, chloroplast, chloroplast envelope, chloroplast stroma, defense response to bacterium, heat acclimation, mitochondrion, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, protein binding, response to oxidative stress, response to water deprivation"
"Chir04Ox-b12970.2",2.44117926777122e-229,0.27697009083575,0.958,0.852,4.36531676662849e-225,NA,NA,NA,NA,NA
"Chir05Ox-b05320.2",3.80580904577124e-211,0.415104425629441,0.966,0.852,6.80554773564813e-207,NA,NA,NA,NA,NA
"Chir01Ox-b31280.2",2.94321825423993e-194,0.255525229660474,0.959,0.853,5.26306288223185e-190,"AT1G32550",NA,NA,"FdC2","chloroplast, electron transfer activity, response to light stimulus"
"Chir01Ox-b02260.2",1.19004388128864e-145,0.269013768342492,0.954,0.854,2.12803646852035e-141,NA,NA,NA,NA,NA
"Chir01Ox-b06140.2",0,2.29041223574337,0.992,0.858,0,NA,NA,NA,NA,NA
"Chir05Ox-b13610.2",0,0.592994663294546,0.979,0.858,0,"AT3G48710",NA,NA,"T8P19.220","chromatin binding, chromatin remodeling, cytoplasm, cytosol, histone binding, negative regulation of DNA-templated transcription, nucleolus, nucleus, regulation of DNA-templated transcription, regulation of double-strand break repair"
"Chir01Ox-b06300.2",1.78502315487939e-217,0.305254589521477,0.969,0.86,3.19197840555532e-213,"AT1G06950",NA,NA,"ATTIC110","chloroplast, chloroplast envelope, chloroplast organization, extracellular region, plastid, protein binding, protein import into chloroplast stroma, Tic complex, TOC-TIC supercomplex I"
"Chir04Ox-b17040.2",2.00125426801942e-253,0.308965322748353,0.978,0.86,3.57864288207232e-249,"AT2G34860",NA,NA,"EDA3","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, megagametogenesis, nucleus, photosystem I assembly, protein-disulfide reductase (NAD(P)) activity, thylakoid membrane organization"
"Chir03Ox-b12100.2",1.53440155447611e-270,0.319385772638859,0.977,0.861,2.74381685971419e-266,"AT3G12930",NA,NA,"AT3G12930.1","chloroplast, chloroplast nucleoid, negative regulation of ribosome biogenesis, negative regulation of translation, plastid-encoded plastid RNA polymerase complex, protein binding, ribosomal large subunit binding"
"Chir01Ox-b10250.2",1.73505023953733e-216,0.299334526189398,0.965,0.863,3.10261683834066e-212,"AT1G10522",NA,NA,"PRIN2","DNA binding, plastid nucleoid, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of gene expression, response to light intensity"
"Chir03Ox-b15070.2",6.4844916112605e-209,0.298638353606404,0.978,0.864,1.1595567899256e-204,"AT3G15360",NA,NA,"ATHM4","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, enzyme activator activity, enzyme inhibitor activity, negative regulation of catalytic activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, plant-type cell wall, positive regulation of catalytic activity, protein-disulfide reductase activity, regulation of carbohydrate metabolic process, response to oxidative stress, thylakoid"
"Chir05Ox-b16490.2",1.38001118499888e-279,0.32898003477944,0.965,0.865,2.46773600101499e-275,"AT3G51140",NA,NA,"F24M12.180","chloroplast, chloroplast envelope, chloroplast inner membrane, chloroplast membrane, cytosol, molecular_function, negative regulation of metabolic process"
"Chir06Ox-b28880.2",0,2.62385035302209,0.999,0.865,0,NA,NA,NA,NA,NA
"Chir08Ox-b28050.2",0,2.83666609521011,1,0.865,0,"AT1G09200",NA,NA,"HTR2","chromosome organization, DNA replication, extracellular region, gametophyte development, negative regulation of cellular process, nucleus, regulation of cell cycle"
"Chir07Ox-b22120.2",3.3631766415392e-145,0.279827673278965,0.954,0.866,6.0140324704004e-141,"AT4G25100",NA,NA,"FSD1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, circadian rhythm, copper ion binding, cytoplasm, cytosol, mitochondrion, plasma membrane, removal of superoxide radicals, response to cadmium ion, response to copper ion, response to light intensity, response to ozone, superoxide dismutase activity, thylakoid"
"Chir05Ox-b28840.2",1.94579080447035e-204,0.272545125681405,0.969,0.867,3.47946311655388e-200,"AT3G63190",NA,NA,"RRF","chloroplast, chloroplast organization, chloroplast stroma, copper ion binding, cytosol, embryo development ending in seed dormancy, mitochondrion, plastid, plastid translation, ribosomal large subunit binding, thylakoid, translation"
"Chir01Ox-b02750.2",2.96503944228804e-188,0.271708603426691,0.97,0.869,5.30208353069947e-184,"AT1G03630",NA,NA,"PORC","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, extracellular region, NADPH dehydrogenase activity, protochlorophyllide reductase activity"
"Chir02Ox-b02710.2",1.77101712512177e-239,0.301493150575789,0.964,0.869,3.16693282314275e-235,"AT1G62750",NA,NA,"ATSCO1","apoplast, ATP binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, GTP binding, GTPase activity, mitochondrial translation, mitochondrion, mRNA binding, nucleus, post-embryonic development, ribosome disassembly, seed germination, translational elongation"
"Chir01Ox-b21240.2",4.96670428549662e-172,0.292781105688755,0.978,0.87,8.88146060332506e-168,"AT1G21500",NA,NA,"F24J8.11","chloroplast, chloroplast thylakoid, molecular_function, nucleus, response to light stimulus"
"Chir03Ox-b07010.2",2.08267900796107e-295,0.334712275161538,0.966,0.87,3.72424660203598e-291,"AT3G07430",NA,NA,"EMB1990","chloroplast, chloroplast envelope, chloroplast fission, cytosol, embryo development ending in seed dormancy, molecular_function, nucleoid organization, thylakoid membrane"
"Chir05Ox-b10720.2",0,1.58378968672851,0.993,0.87,0,NA,NA,NA,NA,NA
"Chir08Ox-b22300.2",0,2.66439970525257,0.997,0.87,0,NA,NA,NA,NA,NA
"Chir04Ox-b07140.2",3.63878861409062e-250,0.323066194964613,0.971,0.871,6.50688179971685e-246,"AT2G24060",NA,NA,"AtINFC-2","chloroplast, chloroplast organization, leaf development, mRNA binding, ribosome binding, ribosome disassembly, translation initiation factor activity, vacuole"
"Chir08Ox-b16610.2",0,1.24092495670104,0.991,0.872,0,"AT5G54640",NA,NA,"HTA1","DNA binding, DNA-mediated transformation, nucleolus, nucleus, plastid, protein binding, protein heterodimerization activity, response to bacterium, response to wounding, structural constituent of chromatin"
"Chir01Ox-b13240.2",1.57967161569813e-200,0.269175087001978,0.963,0.873,2.82476878319139e-196,"AT1G13270",NA,NA,"MAP1B","chloroplast, extracellular region, metalloaminopeptidase activity, mitochondrion, mRNA binding"
"Chir04Ox-b13560.2",1.87579206174027e-292,0.322773638388125,0.965,0.873,3.35429136480395e-288,"AT2G31840",NA,NA,"MRL7-L","chloroplast, chloroplast organization, chloroplast stroma, molecular_function, regulation of DNA-templated transcription"
"Chir05Ox-b17830.2",3.56914860993356e-239,0.320994665647772,0.978,0.873,6.3823515442832e-235,"AT3G52380",NA,NA,"PDE322","chloroplast, chloroplast RNA processing, chloroplast rRNA processing, chloroplast stroma, cytosol, mRNA binding, RNA binding, thylakoid"
"Chir06Ox-b07260.2",1.35786197373072e-171,0.30067786330809,0.964,0.874,2.42812878142528e-167,"ATCG00180",NA,NA,"RPOC1","chloroplast, chloroplast nucleoid, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation, mRNA binding"
"Chir03Ox-b18520.2",3.88036704532364e-280,0.33711505015166,0.982,0.875,6.93887235044773e-276,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir07Ox-b24380.2",0,1.74814945348413,0.996,0.875,0,"AT4G27230",NA,NA,"HTA2","cytosol, DNA binding, negative regulation of macromolecule metabolic process, negative regulation of metabolic process, nucleus, protein heterodimerization activity, response to light stimulus, structural constituent of chromatin"
"Chir06Ox-b16690.2",4.08555981321325e-239,0.310440741224643,0.96,0.876,7.30579805798794e-235,"AT5G23060",NA,NA,"AT5G23060.1","cellular response to calcium ion, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, de-etiolation, mitochondrion, plastid, regulation of stomatal closure, thylakoid"
"Chir01Ox-b08090.2",3.90652433636599e-182,0.260486800515311,0.979,0.877,6.98564681828966e-178,"AT1G08520",NA,NA,"ALB-1V","chlorophyll biosynthetic process, chloroplast, chloroplast stroma, chloroplast thylakoid, extracellular region, magnesium chelatase activity, magnesium chelatase complex"
"Chir02Ox-b20370.2",1.45005284695496e-213,0.420164612959442,0.983,0.878,2.59298450092485e-209,"AT1G73620",NA,NA,"AT1G73620.1","defense response, extracellular region, plasmodesma"
"Chir01Ox-b28650.2",3.1434565197093e-220,0.430822488026686,0.978,0.881,5.62112894854417e-216,NA,NA,NA,NA,NA
"Chir06Ox-b37530.2",6.62157986106016e-190,0.252284151369795,0.962,0.881,1.18407091075478e-185,"AT5G01590",NA,NA,"AT5G01590.1","chloroplast, chloroplast envelope, chloroplast inner membrane, intracellular anatomical structure, nucleus, plasma membrane, plastid, protein binding, protein import into chloroplast stroma, protein transmembrane transporter activity"
"Chir08Ox-b23930.2",3.70094373947085e-189,0.266487068648788,0.984,0.885,6.61802759492178e-185,"AT5G61410",NA,NA,"RPE","apoplast, cellular carbohydrate metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, D-ribulose-phosphate 3-epimerase activity, embryo development ending in seed dormancy, metal ion binding, pentose-phosphate shunt, non-oxidative branch, plastid, reductive pentose-phosphate cycle, response to cold, response to nematode, stromule, thylakoid"
"Chir04Ox-b14550.2",5.54452072536525e-253,0.337047747986447,0.983,0.888,9.91471196109813e-249,"AT2G32650",NA,NA,"AT2G32650.1","cellular component biogenesis, chloroplast, protein binding"
"Chir01Ox-b37220.2",0,0.588352372694294,0.979,0.889,0,"AT1G48620",NA,NA,"HON5","DNA-mediated transformation, double-stranded DNA binding, negative regulation of DNA recombination, nucleolus, nucleosomal DNA binding, nucleosome, nucleosome assembly, nucleus"
"Chir05Ox-b00580.2",0,2.13936414557339,1,0.889,0,NA,NA,NA,NA,NA
"Chir05Ox-b11210.2",1.09424117711096e-188,0.29831896789777,0.985,0.89,1.95672207290981e-184,"AT3G46780",NA,NA,"AT3G46780.1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast thylakoid, chloroplast thylakoid membrane, circadian rhythm, cytosol, protein binding, stromal side of plastid thylakoid membrane"
"Chir07Ox-b31810.2",1.16386398510154e-213,0.306315556242981,0.975,0.89,2.08122157815858e-209,"AT4G34190",NA,NA,"SEP1","cellular response to high light intensity, cellular response to UV-A, chlorophyll binding, chloroplast thylakoid membrane, response to high light intensity, response to wounding"
"Chir08Ox-b22080.2",0,2.6529506946736,1,0.891,0,"AT2G28740",NA,NA,"AT2G28740.1","DNA binding, nucleolus, nucleosome, nucleus, peroxisome, response to water deprivation"
"Chir06Ox-b35000.2",2.32070190995135e-190,0.264754346493827,0.981,0.892,4.149879155375e-186,"AT5G03940",NA,NA,"FFC","7S RNA binding, chloroplast, chloroplast stroma, GTPase activity, plasma membrane, protein binding, protein import into chloroplast thylakoid membrane, signal recognition particle, chloroplast targeting, signal sequence binding, SRP-dependent cotranslational protein targeting to membrane"
"Chir03Ox-b13640.2",8.36619143592753e-202,0.290633094400621,0.982,0.894,1.49604235257256e-197,"AT3G14110",NA,NA,"AT3G14110.2","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, oxylipin biosynthetic process, plasma membrane, protein binding, protein-containing complex, response to singlet oxygen"
"Chir04Ox-b30880.2",2.26672876210704e-206,0.266434191645922,0.976,0.894,4.05336437239982e-202,"AT2G47940",NA,NA,"DEGP2","chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast stromal thylakoid, chloroplast thylakoid membrane, cytosol, nucleus, photosystem II repair, protein catabolic process, serine-type endopeptidase activity"
"Chir04Ox-b12380.2",0,1.95821092586746,0.995,0.895,0,"AT2G30620",NA,NA,"H1.2","double-stranded DNA binding, mitochondrion, negative regulation of DNA recombination, nucleolus, nucleosomal DNA binding, nucleosome, nucleosome assembly, nucleus, structural constituent of chromatin"
"Chir02Ox-b21680.2",2.90478994182966e-180,0.279085037656081,0.981,0.898,5.19434537397981e-176,"AT1G74730",NA,NA,"RIQ2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, granal stacked thylakoid, granum assembly, mitochondrion, molecular_function, nonphotochemical quenching, thylakoid membrane organization"
"Chir08Ox-b01900.2",5.98293174682348e-230,0.315804628052348,0.984,0.899,1.06986785496697e-225,"AT4G01690",NA,NA,"PPOX","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, cytosol, heme biosynthetic process, oxidoreductase activity, oxygen-dependent protoporphyrinogen oxidase activity, porphyrin-containing compound biosynthetic process, protein binding, protoporphyrinogen IX biosynthetic process"
"Chir01Ox-b07330.2",0,2.19233789040115,0.998,0.9,0,NA,NA,NA,NA,NA
"Chir08Ox-b22340.2",0,2.44024723559341,0.998,0.9,0,"AT5G59910",NA,NA,"HTB4","chloroplast stroma, chloroplast thylakoid, DNA binding, nucleolus, nucleosome assembly, nucleus, plastid, protein heterodimerization activity, structural constituent of chromatin"
"Chir06Ox-b16430.2",0,0.401661124511211,0.989,0.901,0,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir05Ox-b21460.2",1.3356525266037e-201,0.314577398413667,0.987,0.902,2.38841384807274e-197,"AT3G55800",NA,NA,"SBPASE","apoplast, carbohydrate biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, fructose 1,6-bisphosphate 1-phosphatase activity, fructose 1,6-bisphosphate metabolic process, fructose 6-phosphate metabolic process, fructose metabolic process, gluconeogenesis, reductive pentose-phosphate cycle, sedoheptulose-bisphosphatase activity, starch biosynthetic process, sucrose biosynthetic process, thylakoid"
"Chir08Ox-b08830.2",9.78171654474026e-177,0.290751971850723,0.983,0.904,1.74916655253045e-172,"AT4G09650",NA,NA,"PDE332","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, photosynthesis, photosynthetic electron transport in photosystem I, photosynthetic electron transport in photosystem II, plastoglobule, protein binding, proton motive force-driven ATP synthesis, proton-transporting ATP synthase activity, rotational mechanism, proton-transporting ATP synthase complex, catalytic core F(1), response to cold, stromule, thylakoid"
"Chir02Ox-b09920.2",0,1.8910277625158,0.998,0.906,0,NA,NA,NA,NA,NA
"Chir06Ox-b28870.2",0,2.7368505795573,0.999,0.907,0,NA,NA,NA,NA,NA
"ChirPtOx-b00110.2",1.16046532218625e-194,0.352704473042658,0.981,0.907,2.07514408913344e-190,"ATCG00190",NA,NA,"RPOB","chloroplast, chloroplast nucleoid, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation, mRNA binding, protein binding, ribonucleoside binding"
"Chir01Ox-b11270.2",0,0.418047297893215,0.987,0.908,0,"AT1G11430",NA,NA,"RIP9","chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytidine to uridine editing, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity"
"Chir06Ox-b26370.2",6.80407001570566e-186,0.261692777111514,0.974,0.908,1.21670380020849e-181,"AT5G13120",NA,NA,"ATCYP20-2","chloroplast, chloroplast stromal thylakoid, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cyclosporin A binding, cytoplasm, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, protein folding, protein histidine kinase binding, thylakoid, thylakoid lumen"
"Chir06Ox-b16870.2",0,2.67374560635838,1,0.912,0,NA,NA,NA,NA,NA
"Chir07Ox-b25910.2",0,0.407020428157428,0.992,0.912,0,"AT4G28660",NA,NA,"PSB28","cellular lipid metabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid membrane, lipid biosynthetic process, molecular_function, photosystem II oxygen evolving complex, plasma membrane, protein-containing complex assembly, response to inorganic substance, response to light stimulus, response to oxidative stress, thylakoid"
"Chir08Ox-b30380.2",3.63240323091823e-166,0.284905442765442,0.99,0.912,6.49546345752797e-162,"AT5G66190",NA,NA,"ATLFNR1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, chloroplast thylakoid membrane protein complex, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity, ferredoxin-NADP+ reductase activity, NADPH dehydrogenase activity, photosynthetic electron transport chain, plastid, poly(U) RNA binding, thylakoid, thylakoid lumen"
"Chir08Ox-b09280.2",0,0.376945129631165,0.989,0.913,0,"AT4G09040",NA,NA,"CP33C","biological_process, chloroplast, chloroplast stroma, cytoplasm, mRNA binding, nucleus, ribonucleoprotein complex, RNA binding"
"Chir02Ox-b12540.2",2.09135679449894e-206,0.273695599625321,0.982,0.914,3.739764219923e-202,"AT1G66670",NA,NA,"CLPP3","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity, sulfur compound metabolic process"
"Chir08Ox-b13340.2",1.20211104273061e-236,0.422805608929236,0.981,0.915,2.14961496661089e-232,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"Chir04Ox-b11290.2",2.09532267550596e-238,0.493514083044619,0.981,0.916,3.74685600833976e-234,"AT2G29570",NA,NA,"ATPCNA2","DNA polymerase processivity factor activity, error-prone translesion synthesis, leading strand elongation, mismatch repair, nucleus, PCNA complex, protein binding, regulation of DNA replication, translesion synthesis"
"Chir04Ox-b15520.2",8.63770663715757e-283,0.350461389779876,0.99,0.916,1.54459470085652e-278,"AT2G33430",NA,NA,NA,NA
"Chir06Ox-b36360.2",2.19252750115491e-233,0.298644100812244,0.978,0.916,3.92067767756521e-229,"AT5G02590",NA,NA,"T22P11.180","biological_process, molecular_function, plasma membrane"
"Chir08Ox-b10880.2",9.31437201168349e-204,0.278649706931138,0.975,0.916,1.66559600312924e-199,NA,NA,NA,NA,NA
"Chir03Ox-b16970.2",0,0.617561053899709,0.982,0.917,0,"AT3G17160",NA,NA,"K14A17.24","biological_process, molecular_function, nucleus"
"Chir03Ox-b30680.2",1.61487696599143e-164,0.308911107475925,0.981,0.917,2.88772299058588e-160,"ATCG00780",NA,NA,"RPL14","chloroplast, chloroplast stroma, chloroplast thylakoid, large ribosomal subunit rRNA binding, mitochondrial large ribosomal subunit, mRNA binding, plastid large ribosomal subunit, structural constituent of ribosome, translation"
"Chir07Ox-b22100.2",1.3776463577636e-265,0.350644392555158,0.99,0.917,2.46350721695287e-261,"AT4G25080",NA,NA,"AT4G25080.4","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytoplasm, cytosol, magnesium protoporphyrin IX methyltransferase activity, methyltransferase activity"
