"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.49633738338477e-198,0.373219281627851,0.599,0.296,2.94179929573446e-194,"Chir02Ox-b00400.2"
2.06638976108561e-204,0.394347604991701,0.604,0.298,4.0625222702943e-200,"Chir08Ox-b25700.2"
0,2.37524990327992,0.996,0.299,0,"Chir04Ox-b25580.2"
1.24734762819798e-300,0.457463619979045,0.685,0.305,2.45228543703723e-296,"Chir05Ox-b16420.2"
5.91608747395654e-278,0.711050087830673,0.655,0.305,1.16310279737986e-273,"Chir08Ox-b02270.2"
0,1.36213626639078,0.763,0.307,0,"Chir02Ox-b27570.2"
2.52404071314945e-192,0.662254433742703,0.613,0.309,4.96226404205182e-188,"Chir05Ox-b23660.2"
7.62669702043083e-194,0.367781559462567,0.621,0.311,1.4994086342167e-189,"Chir04Ox-b24520.2"
0,0.770624326860868,0.721,0.314,0,"Chir05Ox-b26960.2"
0,0.585965283685447,0.816,0.315,0,"Chir05Ox-b21070.2"
0,0.69739609284812,0.718,0.317,0,"Chir07Ox-b37080.2"
0,0.77647631660949,0.823,0.319,0,"Chir01Ox-b23680.2"
1.44138240553626e-223,0.375731434551665,0.665,0.319,2.83375780928429e-219,"Chir04Ox-b18670.2"
7.94004053510647e-183,0.328241682602109,0.628,0.32,1.56101196920193e-178,"Chir06Ox-b24590.2"
0,0.538261902106687,0.719,0.321,0,"Chir02Ox-b03800.2"
4.48743825289698e-272,0.521496245601971,0.668,0.322,8.82230360519547e-268,"Chir08Ox-b11590.2"
1.86553614514123e-225,0.436972881057994,0.665,0.323,3.66764406134765e-221,"Chir06Ox-b00810.2"
0,1.07647528032309,0.903,0.324,0,"Chir02Ox-b18170.2"
0,1.04483237221232,0.889,0.325,0,"Chir01Ox-b10080.2"
1.29346955300038e-170,0.300238588473111,0.628,0.325,2.54296114119875e-166,"Chir01Ox-b09260.2"
0,1.094764345595,0.784,0.329,0,"Chir07Ox-b22660.2"
6.21872410186313e-215,0.360529155569744,0.707,0.329,1.22260115842629e-210,"Chir08Ox-b29460.2"
0,0.626311530044004,0.741,0.33,0,"Chir01Ox-b15710.2"
0,2.1913290674524,0.737,0.335,0,"Chir07Ox-b20800.2"
0,0.786445204373393,0.784,0.335,0,"Chir07Ox-b32080.2"
0,0.988685666269991,0.932,0.336,0,"Chir02Ox-b08430.2"
0,0.771524165834671,0.827,0.337,0,"Chir04Ox-b29110.2"
3.77765110601473e-222,0.428495292572973,0.658,0.338,7.42686207442495e-218,"Chir06Ox-b30890.2"
0,0.618277740616812,0.776,0.34,0,"Chir07Ox-b30460.2"
3.15541454682863e-268,0.512924605511505,0.69,0.341,6.20354499906509e-264,"Chir02Ox-b12130.2"
7.1399878328636e-286,0.541091413880396,0.762,0.344,1.40372160794098e-281,"Chir03Ox-b05520.2"
3.77308865651912e-265,0.520780892037348,0.698,0.346,7.41789229871659e-261,"Chir02Ox-b22000.2"
0,0.747251524602986,0.75,0.363,0,"Chir05Ox-b11520.2"
0,0.937851584484041,0.784,0.363,0,"Chir08Ox-b05210.2"
1.2267734413394e-272,0.532335301522958,0.707,0.363,2.41183658567326e-268,"Chir03Ox-b11450.2"
7.2585611926594e-187,0.358458205184361,0.683,0.365,1.42703313047684e-182,"Chir08Ox-b13950.2"
0,0.895321978833365,0.757,0.371,0,"Chir06Ox-b08050.2"
0,0.892979662830992,0.801,0.372,0,"Chir01Ox-b17210.2"
6.5750512361156e-256,0.64080338369119,0.75,0.374,1.29265507302033e-251,"Chir01Ox-b33640.2"
3.62228831523608e-172,0.409099086030009,0.692,0.378,7.12141882775412e-168,"Chir07Ox-b14500.2"
0,0.655962659320073,0.779,0.383,0,"Chir01Ox-b00900.2"
0,0.707146251680742,0.795,0.384,0,"Chir04Ox-b14490.2"
0,0.844202565025259,0.853,0.386,0,"Chir03Ox-b18320.2"
0,0.563675178224112,0.806,0.39,0,"Chir04Ox-b07840.2"
1.34581053948868e-198,0.564141854581385,0.714,0.39,2.64586352063475e-194,"Chir01Ox-b36420.2"
9.52171385315933e-241,0.708337660191065,0.738,0.394,1.87196894353112e-236,"Chir06Ox-b09420.2"
1.08877339239047e-266,0.577445662969819,0.762,0.395,2.14052848943967e-262,"Chir08Ox-b24910.2"
5.28041754129485e-221,0.575149497246094,0.709,0.4,1.03813008861857e-216,"Chir01Ox-b14410.2"
5.95430600413839e-236,0.427775905446809,0.742,0.404,1.17061656041361e-231,"Chir02Ox-b22600.2"
4.82589667023269e-192,0.482028864262322,0.735,0.412,9.48771285367748e-188,"Chir01Ox-b43100.2"
2.16862792735165e-275,0.530270561518291,0.758,0.415,4.26352250517334e-271,"Chir03Ox-b01330.2"
2.64147802146851e-254,0.964038391528236,0.73,0.416,5.19314579020709e-250,"Chir06Ox-b04460.2"
0,1.34169383709479,0.928,0.418,0,"Chir04Ox-b01380.2"
4.14786709821296e-261,0.688057181724428,0.753,0.421,8.15470671508668e-257,"Chir06Ox-b12300.2"
5.44019622002e-248,0.576500264402649,0.745,0.426,1.06954257685593e-243,"Chir01Ox-b12330.2"
2.47104532667536e-258,0.487088154744087,0.795,0.427,4.85807511224376e-254,"Chir03Ox-b16580.2"
5.46656044260777e-214,0.565117992450783,0.734,0.429,1.07472578301669e-209,"Chir04Ox-b05080.2"
1.31632463113907e-279,0.672405109873613,0.774,0.43,2.58789422481942e-275,"Chir03Ox-b19760.2"
4.56901068108207e-284,0.634292021835363,0.842,0.442,8.98267499900735e-280,"Chir01Ox-b11230.2"
2.14652711375847e-277,0.725437057870068,0.771,0.442,4.22007230564915e-273,"Chir07Ox-b15510.2"
8.76543068188034e-265,0.615987959363194,0.778,0.447,1.72328367205767e-260,"Chir04Ox-b19510.2"
1.35654858872607e-263,0.640493620284567,0.77,0.458,2.66697452543546e-259,"Chir05Ox-b01390.2"
3.92171790566343e-176,0.48263666240599,0.813,0.474,7.71009740253429e-172,"Chir02Ox-b23220.2"
0,1.23750313139579,0.93,0.475,0,"Chir03Ox-b01220.2"
0,0.610593941598174,0.806,0.481,0,"Chir03Ox-b09720.2"
3.65737939450094e-280,1.39659684904669,0.81,0.493,7.19040788958886e-276,"Chir04Ox-b09380.2"
5.84574455411174e-251,0.525039896038259,0.805,0.494,1.14927337933837e-246,"Chir07Ox-b25050.2"
0,0.859886875727098,0.842,0.5,0,"Chir05Ox-b04050.2"
0,1.23493038367832,0.872,0.502,0,"Chir02Ox-b15710.2"
0,1.62983044784582,0.982,0.503,0,"Chir04Ox-b21040.2"
2.98795565669516e-245,0.513047379243448,0.806,0.504,5.87432082106268e-241,"Chir06Ox-b19830.2"
0,1.00332806873622,0.873,0.515,0,"Chir06Ox-b15180.2"
0,0.608400203647288,0.843,0.52,0,"Chir06Ox-b28790.2"
0,1.15588607501599,0.963,0.535,0,"Chir01Ox-b18250.2"
6.51432642307814e-285,0.808645335937047,0.857,0.535,1.28071657477716e-280,"Chir04Ox-b22470.2"
8.5127363328476e-246,0.637761493553989,0.917,0.581,1.67360396303784e-241,"Chir04Ox-b08240.2"
0,1.09911440879937,0.941,0.627,0,"Chir05Ox-b22650.2"
0,1.80923888243631,0.972,0.647,0,"Chir01Ox-b13880.2"
