"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.63418795977457e-70,1.52360128727737,0.696,0.192,7.14481352891681e-66,"Chir05Ox-b06840.2"
7.36864960794899e-32,0.484965644849608,0.503,0.194,1.44867651292277e-27,"Chir03Ox-b04840.2"
1.36383519590566e-114,1.29796354881851,0.79,0.197,2.68129999515054e-110,"Chir01Ox-b33890.2"
2.3935873608212e-101,1.26490773279349,0.779,0.197,4.70579275137449e-97,"Chir01Ox-b04460.2"
1.27190976298515e-66,1.49250983623096,0.669,0.198,2.5005745940288e-62,"Chir07Ox-b18260.2"
2.88370226795542e-49,0.933706086208143,0.619,0.199,5.66935865880036e-45,"Chir02Ox-b25630.2"
1.66937824316734e-28,0.66596291750459,0.519,0.201,3.281997626067e-24,"Chir04Ox-b07420.2"
1.10230399483383e-36,0.935849658807816,0.547,0.202,2.16712965384332e-32,"Chir04Ox-b18150.2"
1.27132255033694e-31,0.559475606552894,0.519,0.203,2.49942013396243e-27,"Chir04Ox-b23920.2"
3.96792216501169e-55,0.69639223069858,0.608,0.204,7.80093497641297e-51,"Chir02Ox-b22630.2"
9.54005761645512e-32,0.581126264970652,0.519,0.207,1.87557532739508e-27,"Chir03Ox-b22140.2"
1.29342509370416e-38,0.884560399664394,0.53,0.21,2.54287373422237e-34,"Chir02Ox-b26240.2"
5.99405125426295e-32,0.365747631189844,0.602,0.21,1.1784304765881e-27,"Chir08Ox-b04440.2"
1.14595116769656e-24,0.441291487234079,0.525,0.21,2.25293999569144e-20,"Chir06Ox-b05390.2"
5.82491759184152e-137,3.33333781989115,0.823,0.213,1.14517879855604e-132,"Chir01Ox-b12770.2"
9.61476060029208e-55,0.88523959726971,0.646,0.216,1.89026193401742e-50,"Chir06Ox-b25730.2"
1.63355092546218e-62,1.2718705251124,0.702,0.219,3.21156111945864e-58,"Chir04Ox-b19690.2"
2.160450293433e-44,0.803333426257624,0.569,0.219,4.24744527688928e-40,"Chir04Ox-b23950.2"
4.32291669039855e-56,0.858308464116973,0.68,0.222,8.49885421332355e-52,"Chir04Ox-b24280.2"
5.75973088183338e-33,0.849192892187076,0.564,0.222,1.13236309136844e-28,"Chir02Ox-b26330.2"
1.30810906027964e-57,0.820524602187045,0.724,0.223,2.57174241250978e-53,"Chir07Ox-b18410.2"
5.45536052229111e-35,0.495117741985884,0.552,0.223,1.07252387868243e-30,"Chir07Ox-b25890.2"
1.44495909942002e-31,0.557881486386467,0.536,0.224,2.84078958945976e-27,"Chir04Ox-b00520.2"
1.33472207886457e-50,0.711785994126452,0.718,0.226,2.62406360704775e-46,"Chir01Ox-b38370.2"
6.98560000408815e-32,1.11760196780105,0.536,0.227,1.37336896080373e-27,"Chir05Ox-b26390.2"
2.27835163947273e-76,1.07022946208126,0.818,0.229,4.4792393232034e-72,"Chir05Ox-b07480.2"
1.16743560537235e-30,0.486834279545727,0.597,0.231,2.29517840016205e-26,"Chir07Ox-b33330.2"
2.16948463065389e-47,0.540232249306082,0.751,0.233,4.26520678386554e-43,"Chir01Ox-b17290.2"
5.09523653745393e-35,0.53639722115051,0.58,0.234,1.00172350326344e-30,"Chir06Ox-b13160.2"
1.0224934452113e-69,1.15423939114445,0.785,0.243,2.01022211328541e-65,"Chir01Ox-b17280.2"
2.4826097921351e-32,0.619749535270649,0.569,0.245,4.8808108513376e-28,"Chir01Ox-b26450.2"
2.21891469710981e-32,0.937697698301793,0.586,0.246,4.36238629451789e-28,"Chir08Ox-b27680.2"
6.69101730237299e-48,1.0909590674975,0.657,0.25,1.31545400164653e-43,"Chir01Ox-b14480.2"
1.17922154438096e-30,0.546962931005974,0.564,0.25,2.31834955625296e-26,"Chir05Ox-b28800.2"
2.35833589924459e-64,1.16436384231417,0.801,0.252,4.63648837791487e-60,"Chir04Ox-b08700.2"
1.73301805265329e-34,0.479727568850724,0.707,0.252,3.40711349151636e-30,"Chir07Ox-b36360.2"
1.13193732269408e-87,1.97238783996048,0.834,0.258,2.22538877641657e-83,"Chir06Ox-b05540.2"
8.03496148655503e-54,0.79109071291969,0.823,0.258,1.57967342825672e-49,"Chir04Ox-b04250.2"
1.15026573312568e-38,0.987961748381495,0.635,0.261,2.26142243132509e-34,"Chir03Ox-b02810.2"
1.42773460309811e-50,1.09137710495126,0.685,0.263,2.80692622969088e-46,"Chir03Ox-b12090.2"
2.20108566600673e-46,0.717919098741162,0.785,0.263,4.32733441936922e-42,"Chir06Ox-b02610.2"
2.65508407990977e-75,1.44643559735155,0.785,0.268,5.2198953011026e-71,"Chir02Ox-b19670.2"
1.00869053485954e-27,0.654457822224156,0.569,0.268,1.98308559153385e-23,"Chir05Ox-b28860.2"
6.30773966233867e-40,0.271842258967681,0.79,0.269,1.24010161761578e-35,"Chir04Ox-b30180.2"
1.92114058954318e-36,2.2094942152029,0.63,0.27,3.7769623990419e-32,"Chir05Ox-b22640.2"
4.03909372187833e-53,0.876787796054503,0.657,0.271,7.94085825721279e-49,"Chir05Ox-b20940.2"
2.48297328414042e-84,1.79716407108098,0.812,0.273,4.88152547662007e-80,"Chir05Ox-b12120.2"
1.54238657680398e-38,1.89442071227589,0.641,0.284,3.03233200999662e-34,"Chir04Ox-b18730.2"
1.55223944363235e-73,1.55294077482951,0.884,0.287,3.05170274618119e-69,"Chir01Ox-b26660.2"
2.79816887145646e-31,0.81226688659795,0.624,0.288,5.5012000012834e-27,"Chir07Ox-b16080.2"
4.34108973196933e-94,2.23362294980076,0.845,0.289,8.53458241305171e-90,"Chir01Ox-b41920.2"
3.44692714405268e-52,1.83059842486643,0.746,0.289,6.77665876520757e-48,"Chir08Ox-b13370.2"
6.45876591543503e-61,2.28424202341256,0.796,0.302,1.26979337897453e-56,"Chir07Ox-b26220.2"
5.73721577678198e-41,0.899743936729418,0.674,0.302,1.12793662171534e-36,"Chir03Ox-b14240.2"
4.18770273715971e-77,1.26783948527922,0.823,0.306,8.23302358125599e-73,"Chir07Ox-b35230.2"
3.16031893618108e-31,0.653631917016733,0.63,0.307,6.21318702853201e-27,"Chir03Ox-b16040.2"
2.20360038321695e-25,0.487562276699679,0.613,0.31,4.33227835340452e-21,"Chir02Ox-b27560.2"
3.28088689310313e-41,1.23539927500974,0.74,0.316,6.45022363184075e-37,"Chir06Ox-b31500.2"
7.93001076565916e-35,0.748102606016878,0.652,0.326,1.55904011652859e-30,"Chir05Ox-b20170.2"
1.52619227294368e-28,0.651009900705265,0.635,0.331,3.00049400860727e-24,"Chir06Ox-b34280.2"
3.12661559740599e-27,0.799274157249174,0.641,0.335,6.14692626450017e-23,"Chir07Ox-b17370.2"
8.62481904281526e-39,1.72760837667718,0.713,0.336,1.69563942381748e-34,"Chir04Ox-b25580.2"
1.08653431538736e-74,1.809611210695,0.812,0.337,2.13612646405155e-70,"Chir06Ox-b32290.2"
1.08708000489945e-74,1.36064647341951,0.845,0.34,2.13719928963232e-70,"Chir05Ox-b21070.2"
1.12282571581593e-38,0.803892513224803,0.685,0.34,2.20747535729413e-34,"Chir06Ox-b00810.2"
1.57174029549382e-43,1.24365048464704,0.707,0.342,3.09004142094085e-39,"Chir05Ox-b12670.2"
1.72964006899309e-59,1.23018303892892,0.801,0.343,3.40047237564042e-55,"Chir07Ox-b30520.2"
3.87721265903144e-55,1.00148275215602,0.796,0.348,7.62260008765582e-51,"Chir08Ox-b29460.2"
1.1466694628299e-40,1.07129122795926,0.691,0.353,2.25435216392359e-36,"Chir07Ox-b22660.2"
1.49587303717801e-50,1.37319371153481,0.785,0.354,2.94088639109197e-46,"Chir01Ox-b10080.2"
1.85954722843064e-31,0.652292681936904,0.669,0.363,3.65586985109464e-27,"Chir04Ox-b29110.2"
1.1517165930848e-56,2.72284465919626,0.84,0.366,2.26427482200471e-52,"Chir02Ox-b08430.2"
7.17065164006734e-37,1.57652737166666,0.746,0.383,1.40975011243724e-32,"Chir03Ox-b23910.2"
3.87323967712874e-44,1.0023833859452,0.707,0.387,7.61478920523509e-40,"Chir03Ox-b04110.2"
3.2381836092598e-34,0.691675400008841,0.702,0.391,6.36626897580477e-30,"Chir08Ox-b18610.2"
2.53740965218362e-49,1.11711970663468,0.779,0.41,4.98854737619299e-45,"Chir03Ox-b18320.2"
3.43659519600375e-40,0.805350008015936,0.768,0.424,6.75634615534337e-36,"Chir06Ox-b25980.2"
2.54025608640456e-59,1.43132551826604,0.862,0.431,4.99414346587136e-55,"Chir07Ox-b18200.2"
1.00516104379558e-57,1.26103965059684,0.812,0.434,1.97614661210211e-53,"Chir03Ox-b18860.2"
1.86434082802215e-65,1.63931282181516,0.884,0.449,3.66529406789155e-61,"Chir07Ox-b35310.2"
8.28484979070072e-41,0.72009022081388,0.79,0.459,1.62880146885176e-36,"Chir01Ox-b02710.2"
1.14305465387493e-31,1.15441340849948,0.773,0.46,2.24724544951812e-27,"Chir03Ox-b03910.2"
1.19365543503133e-43,1.01132000548549,0.779,0.463,2.3467265852716e-39,"Chir04Ox-b09230.2"
7.29097485591962e-36,0.69210124288775,0.773,0.468,1.4334056566738e-31,"Chir01Ox-b20420.2"
2.640061200678e-31,0.82741680122436,0.845,0.519,5.19036032053294e-27,"Chir07Ox-b35870.2"
3.39392363143194e-46,0.894983267151418,0.856,0.541,6.67245385939519e-42,"Chir08Ox-b24290.2"
3.40397661654594e-49,1.74294237880573,0.89,0.562,6.69221802812931e-45,"Chir07Ox-b14810.2"
