"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b04070.2",5.88768013791864e-21,0.290314247240507,0.16,0.035,1.1575179151148e-16,"AT1G04920",NA,NA,"ATSPS3F","glycosyltransferase activity, Golgi apparatus, sucrose biosynthetic process, sucrose synthase activity, sucrose-phosphate synthase activity"
"Chir03Ox-b00630.2",1.29218772663678e-124,0.399218852253452,0.365,0.035,2.54044107056792e-120,"AT3G01490",NA,NA,"CBC1","ATP binding, cellular response to ethylene stimulus, cellular response to hormone stimulus, cytoplasm, cytosol, phloem or xylem histogenesis, protein binding, protein phosphorylation, protein serine/threonine kinase activity, protein serine/threonine/tyrosine kinase activity, response to auxin, response to light stimulus, tissue development"
"Chir06Ox-b02990.2",4.20573920925961e-09,0.328809522193296,0.116,0.035,8.26848328540439e-05,"AT5G45350",NA,NA,"GPRP2","cellular response to hormone stimulus, cellular response to oxygen-containing compound, cellular_component, defense response to other organism, molecular_function, porphyrin-containing compound metabolic process, regulation of defense response, response to abscisic acid, response to jasmonic acid, response to organonitrogen compound, signal transduction"
"Chir03Ox-b20250.2",2.12869770942017e-102,0.579476035573218,0.337,0.036,4.18501969672005e-98,"AT3G20300",NA,NA,"MQC12.4","defense response to other organism, developmental growth, mitochondrion, molecular_function, response to abscisic acid, response to organonitrogen compound, response to salt stress, response to water deprivation"
"Chir07Ox-b10880.2",2.31316987048273e-24,0.332236023353625,0.177,0.036,4.54769196536906e-20,"AT4G14746",NA,NA,NA,"defense response to fungus, membrane, molecular_function, response to wounding"
"Chir04Ox-b28960.2",0,2.08419992536931,0.746,0.038,0,"AT2G46070",NA,NA,"ATMPK12","ATP binding, cellular response to carbon dioxide, cytoplasm, intracellular signal transduction, kinase activity, MAP kinase activity, nucleus, protein autophosphorylation, protein binding, protein serine/threonine kinase activity, protein tyrosine kinase activity, regulation of stomatal closure, regulation of stomatal movement, response to auxin, response to indolebutyric acid, signal transduction"
"Chir07Ox-b36920.2",1.62502721148039e-06,0.332392202580271,0.105,0.038,0.0319480349777045,"AT4G38770",NA,NA,"PRP4","plant epidermis development, plant-type cell wall"
"Chir08Ox-b28260.2",6.69776932143926e-13,0.285297654155567,0.138,0.038,1.31678144859496e-08,"AT5G65590","Yes","Dof","AT5G65590.1","DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, regulation of cell wall pectin metabolic process, regulation of DNA-templated transcription, sequence-specific DNA binding, stomatal movement"
"Chir04Ox-b30120.2",1.0738533693986e-41,0.390870693816871,0.238,0.039,2.11119572423765e-37,"AT2G47190","Yes","MYB","ATMYB2","calmodulin binding, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, response to abscisic acid, response to salt stress, response to water deprivation, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b01680.2",8.5400019117395e-192,0.602396159920999,0.481,0.04,1.67896437584799e-187,"AT1G02610",NA,NA,"T14P4.10","cytoplasm, nucleus, ubiquitin-protein transferase activity, zinc ion binding"
"Chir07Ox-b07270.2",9.1891699516236e-71,0.342652396995962,0.298,0.04,1.8065908124892e-66,"AT5G33290",NA,NA,"XGD1","chloroplast, endosome, Golgi apparatus, pectin biosynthetic process, protein glycosylation, trans-Golgi network, UDP-xylosyltransferase activity, xylogalacturonan beta-1,3-xylosyltransferase activity, xylogalacturonan metabolic process"
"Chir06Ox-b13450.2",6.393537199529e-11,0.257855366071155,0.138,0.041,1.2569694134274e-06,"AT5G26340",NA,NA,"STP13","carbohydrate transmembrane transporter activity, cytoplasm, hexose:proton symporter activity, high-affinity glucose:proton symporter activity, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plasma membrane, plasmodesma, plastid, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir08Ox-b27000.2",1.38167011603355e-57,0.258419639871768,0.276,0.041,2.71636344812196e-53,"AT5G64410",NA,NA,"ATOPT4","membrane, oligopeptide transmembrane transporter activity, oligopeptide transport"
"Chir06Ox-b11500.2",4.23863220376426e-52,3.75689899834233,0.265,0.042,8.33315091260053e-48,NA,NA,NA,NA,NA
"Chir06Ox-b17360.2",5.13032640920613e-98,1.73722453577329,0.354,0.042,1.00862217204993e-93,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir06Ox-b11710.2",0,1.61258201311993,0.74,0.043,0,"AT5G28646",NA,NA,"WVD2","cortical microtubule, establishment or maintenance of cell polarity, microtubule binding, microtubule bundle formation, microtubule cytoskeleton organization, multidimensional cell growth, nucleus, trichome branching"
"Chir08Ox-b06790.2",6.82612850596664e-121,0.482558945081884,0.403,0.044,1.34201686427304e-116,"AT4G11350",NA,NA,"AT4G11350.1","acetylglucosaminyltransferase activity, defense response to other organism, glycosyltransferase activity, Golgi apparatus, regulation of defense response, response to fungus, response to jasmonic acid, response to light stimulus, response to organic cyclic compound, response to water deprivation, signal transduction"
"Chir08Ox-b14780.2",1.14560356255798e-134,0.735231502020322,0.42,0.044,2.25225660398898e-130,"AT5G53030",NA,NA,"MNB8.9","developmental growth, molecular_function, nucleus, response to abscisic acid, response to radiation, response to water deprivation"
"Chir02Ox-b22670.2",2.25504527781417e-200,0.888605960184454,0.508,0.045,4.43341901618267e-196,"AT1G75730",NA,NA,"F10A5.7","biological_process, molecular_function, nucleus"
"Chir03Ox-b05330.2",1.6102348257644e-170,0.860868720796652,0.481,0.045,3.16572166745281e-166,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir06Ox-b30250.2",5.59318947994913e-101,0.738321370120075,0.381,0.045,1.099621051758e-96,"AT5G08640",NA,NA,"FLS","cytoplasm, dioxygenase activity, flavonoid biosynthetic process, flavonol synthase activity, naringenin 3-dioxygenase activity, protein binding, response to auxin, response to light stimulus"
"Chir02Ox-b27820.2",3.23204475818333e-147,1.92066167236197,0.448,0.046,6.35419999458842e-143,NA,NA,NA,NA,NA
"Chir04Ox-b22870.2",4.05928352822299e-73,1.74583029414701,0.326,0.046,7.9805514164864e-69,"AT2G40180",NA,NA,"ATHPP2C5","abscisic acid-activated signaling pathway, mitochondrion, myosin phosphatase activity, nucleus, protein dephosphorylation, protein serine/threonine phosphatase activity, stomatal lineage progression"
"Chir08Ox-b07590.2",2.35791597787411e-64,0.276710719981004,0.315,0.046,4.63566281250051e-60,"AT4G10640",NA,NA,"ABS6","biological_process, calmodulin binding, microtubule, nucleus, plasma membrane, protein binding"
"Chir02Ox-b23390.2",5.20723895298747e-90,0.896005029845311,0.365,0.047,1.02374317815734e-85,NA,NA,NA,NA,NA
"Chir06Ox-b11980.2",3.16124598151993e-61,4.58083006574747,0.298,0.047,6.21500959966819e-57,NA,NA,NA,NA,NA
"Chir01Ox-b05070.2",3.57455983263034e-51,0.275712409087962,0.287,0.048,7.02758463095126e-47,"AT1G05810",NA,NA,"ARA","chloroplast, endomembrane system, GTP binding, GTPase activity, intracellular protein transport, nucleus"
"Chir03Ox-b22100.2",1.09148513664122e-08,0.820237470620809,0.138,0.048,0.000214585977863663,"AT3G22060",NA,NA,"MZN24.26","cytosol, extracellular region, molecular_function, plant-type cell wall, plant-type vacuole, response to abscisic acid, secretory vesicle"
"Chir04Ox-b00790.2",5.84713026301148e-46,0.428613310370344,0.271,0.049,1.14954580970806e-41,"AT2G21590",NA,NA,"APL4","chloroplast, glucose-1-phosphate adenylyltransferase activity, glucose-1-phosphate adenylyltransferase complex, glycogen biosynthetic process, starch biosynthetic process"
"Chir04Ox-b22740.2",1.86728486158462e-07,0.387675282087127,0.133,0.049,0.00367108203787536,"AT2G40100",NA,NA,"LHCB4.3","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, Golgi apparatus, photosynthesis, light harvesting, photosynthesis, light harvesting in photosystem I, response to light stimulus, thylakoid"
"Chir04Ox-b30410.2",1.13535275872754e-146,0.875011430737738,0.464,0.049,2.23210352365835e-142,"AT2G47460","Yes","MYB","ATMYB12","DNA-binding transcription factor activity, flavonoid biosynthetic process, flavonol biosynthetic process, nucleus, positive regulation of DNA-templated transcription, positive regulation of flavonol biosynthetic process, protein binding, response to auxin, response to ethylene, response to light stimulus, response to salt stress, response to UV-B, transcription cis-regulatory region binding"
"Chir06Ox-b34150.2",1.97372427756603e-197,0.791773222161014,0.53,0.049,3.88034192969481e-193,"AT5G04820",NA,NA,"ATOFP13","negative regulation of DNA-templated transcription, nucleus, protein binding"
"Chir02Ox-b00440.2",1.1082354168595e-06,0.305137692600827,0.127,0.05,0.0217879082954578,"AT1G64400",NA,NA,"LACS3","endoplasmic reticulum, fatty acid biosynthetic process, fatty acid metabolic process, long-chain fatty acid-CoA ligase activity, membrane, mitochondrion"
"Chir03Ox-b14460.2",4.68021068426173e-17,0.321844414660058,0.182,0.05,9.20129420525856e-13,"AT3G14850",NA,NA,"AT3G14850.2","carboxylic acid metabolic process, chloroplast, extracellular region, Golgi apparatus, O-acetyltransferase activity, organic acid biosynthetic process, response to inorganic substance, tissue development"
"Chir06Ox-b32460.2",1.12040273748602e-41,0.260181957729914,0.271,0.05,2.20271178189751e-37,"AT5G06530",NA,NA,"AtABCG22","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, membrane, mitochondrion, plasma membrane, response to water deprivation, transmembrane transport, transpiration"
"Chir02Ox-b16060.2",3.45635211365186e-69,0.310261073659824,0.343,0.051,6.79518825543956e-65,"AT1G69610",NA,NA,"F24J1.24","molecular_function, nucleus, plasmodesma, signal transduction, small molecule metabolic process"
"Chir05Ox-b02670.2",1.12783520226455e-61,0.858290074500859,0.32,0.051,2.2173240076521e-57,"AT2G03980",NA,NA,"AT2G03980.1","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cellular amine metabolic process, developmental growth, extracellular region, glucosinolate metabolic process, hydrolase activity, acting on ester bonds, indole-containing compound metabolic process, inorganic ion homeostasis, monocarboxylic acid biosynthetic process, plant epidermis development, response to jasmonic acid, response to wounding, root morphogenesis"
"Chir01Ox-b41050.2",0.00170598176524672,0.279208001797832,0.105,0.052,1,"AT1G52200",NA,NA,"F9I5.19","molecular_function, nucleus, response to oxidative stress"
"Chir04Ox-b25860.2",1.50798785292786e-08,0.773547888100147,0.144,0.052,0.000296470411885616,"AT2G43120",NA,NA,"AT2G43120.1","cytosol, defense response to bacterium, nucleus, peptidase inhibitor activity, protein binding"
"Chir02Ox-b14850.2",2.78039727209259e-10,0.391440483903655,0.155,0.053,5.46626103693403e-06,"AT1G68530",NA,NA,"CUT1","cuticle development, cytoplasm, endoplasmic reticulum, fatty acid biosynthetic process, mitochondrion, response to cold, response to light stimulus, unidimensional cell growth, very long-chain fatty acid metabolic process, very-long-chain 3-ketoacyl-CoA synthase activity, wax biosynthetic process"
"Chir02Ox-b16340.2",7.72997053951713e-53,0.291280616605881,0.309,0.053,1.51971220806907e-48,"AT1G69850",NA,NA,"ATNRT1:2","abscisic acid transmembrane transporter activity, abscisic acid transport, nucleus, plasma membrane, protein binding, regulation of stomatal movement, response to nematode, transmembrane transport"
"Chir08Ox-b15750.2",6.95030038253712e-97,0.507290339258879,0.398,0.053,1.3664290552068e-92,"AT5G53890",NA,NA,"PSKR2","chloroplast, peptide receptor activity, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to wounding"
"Chir06Ox-b16320.2",1.42743998731776e-09,2.14670106608485,0.149,0.054,2.80634701506671e-05,"AT5G23400",NA,NA,"K19M13.1","extracellular region, molecular_function, plant-type cell wall, plasmodesma, signal transduction"
"Chir08Ox-b19970.2",1.76829542180094e-80,0.699199642532757,0.37,0.054,3.47646879926064e-76,"AT5G57800",NA,NA,"FLP1","aldehyde oxygenase (deformylating) activity, alkane biosynthetic process, C-4 methylsterol oxidase activity, cuticle hydrocarbon biosynthetic process, endoplasmic reticulum membrane, iron ion binding, membrane, octadecanal decarbonylase activity, oxidoreductase activity, plasma membrane, pollen sperm cell differentiation, sterol biosynthetic process, wax biosynthetic process"
"Chir03Ox-b05930.2",7.09944779339088e-35,0.714514006743188,0.26,0.055,1.39575143618065e-30,"AT3G06420",NA,NA,"AT3G06420.1","autophagosome, cellular response to nitrogen starvation, defense response to other organism, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to water deprivation"
"Chir06Ox-b11030.2",2.62319012491975e-72,0.812436524788828,0.359,0.056,5.15719178559223e-68,"AT5G49330","Yes","MYB","ATMYB111","DNA-binding transcription factor activity, flavonol biosynthetic process, nucleus, positive regulation of flavonol biosynthetic process, protein binding, response to light stimulus, response to UV-B"
"Chir07Ox-b16300.2",5.22409459019939e-24,0.255329226135698,0.232,0.056,1.0270569964332e-19,"AT4G19430",NA,NA,"T5K18.210","mitochondrion, molecular_function, response to light stimulus"
"Chir01Ox-b32760.2",3.65238365476721e-16,0.305800299285403,0.199,0.057,7.18058626527234e-12,"AT1G34245",NA,NA,"AT1G34245.1","extracellular region, guard cell differentiation, negative regulation of stomatal complex development, plant epidermis morphogenesis, protein kinase binding, stomatal complex development"
"Chir04Ox-b14340.2",6.06410859741609e-62,0.702366963462916,0.337,0.057,1.192203750252e-57,"AT2G32430",NA,NA,"T32F6.5","chemical homeostasis, galactosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi membrane, lipid biosynthetic process, protein glycosylation, UDP-glycosyltransferase activity"
"Chir04Ox-b18480.2",1.58094986081922e-35,0.478847210677907,0.271,0.058,3.10814742637059e-31,"AT2G36270","Yes","bZIP","ABI5","DNA binding, DNA-binding transcription factor activity, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to gibberellin, response to salt stress, response to water deprivation, seed development, seed germination, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir03Ox-b24030.2",3.1595463284501e-06,0.309851598720896,0.138,0.059,0.0621166808173289,"AT3G23840",NA,NA,"CER26-LIKE","acyltransferase activity, transferring groups other than amino-acyl groups, chloroplast thylakoid membrane, pollen development, very long-chain fatty acid biosynthetic process"
"Chir07Ox-b19300.2",1.56513184052773e-05,0.368896169546498,0.133,0.059,0.307704919847751,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir01Ox-b16410.2",1.87154853486389e-24,0.34216078698126,0.243,0.061,3.67946441954241e-20,"AT1G16370",NA,NA,"ATOCT6","carbohydrate transmembrane transporter activity, cellular response to salt stress, cellular response to water deprivation, plant-type vacuole membrane, plasma membrane, transmembrane transport, transmembrane transporter activity"
"Chir03Ox-b06920.2",3.64510182794094e-05,0.301987965233715,0.133,0.062,0.716627019373188,"AT3G07340","Yes","bHLH","CIB3","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b26100.2",5.9170086728094e-305,1.42986803277279,0.729,0.062,1.16328390507433e-300,"AT2G04100",NA,NA,"AT2G04100.2","antiporter activity, chloroplast, defense response to bacterium, defense response to other organism, membrane, regulation of defense response, response to fungus, secondary metabolic process, transmembrane transporter activity, xenobiotic detoxification by transmembrane export across the plasma membrane, xenobiotic transmembrane transporter activity"
"Chir07Ox-b01780.2",1.78848781512805e-50,1.13408595035122,0.326,0.062,3.51616704454175e-46,"AT5G40690",NA,NA,"AT5G40690.1","cell differentiation, cytoplasm, defense response to bacterium, defense response to fungus, developmental growth, immune system process, nucleus, phyllome development, pigment metabolic process, plant epidermis development, porphyrin-containing compound metabolic process, response to alcohol, response to inorganic substance, response to organonitrogen compound, response to salicylic acid, root morphogenesis, secondary metabolic process, signal transduction"
"Chir07Ox-b30800.2",1.16688392032856e-45,0.416795600247232,0.309,0.062,2.29409378736596e-41,"AT4G33490",NA,NA,"F17M5.250","aspartic-type endopeptidase activity, biological_process, extracellular region"
"Chir03Ox-b10860.2",3.27841897977621e-125,1.00840247947944,0.497,0.064,6.44537171424003e-121,"AT3G11600",NA,NA,"AT3G11600.1","nucleus, protein binding, root hair cell development"
"Chir06Ox-b00840.2",6.49443506082409e-104,0.495628204851977,0.453,0.064,1.27680593295802e-99,"AT5G47050",NA,NA,"MQD22.19","cytoplasm, inorganic ion homeostasis, response to inorganic substance, response to light stimulus, ubiquitin-protein transferase activity"
"Chir02Ox-b26840.2",8.61155530980995e-39,0.33640100438894,0.304,0.067,1.69303177390864e-34,"AT1G79640",NA,NA,"F20B17.7","cell differentiation, cell division, cytoplasm, developmental growth, meiotic cell cycle process, phosphorylation, protein kinase activity, protein phosphorylation, response to light stimulus, tissue development"
"Chir05Ox-b16920.2",1.98932658601181e-138,1.84411627401291,0.536,0.067,3.91101606809922e-134,"AT3G51600",NA,NA,"AT3G51600.1","cytosol, extracellular region, lipid transport, lipid transporter activity, plant-type cell wall, plasmodesma"
"Chir01Ox-b37920.2",6.14397859248527e-35,0.340958843362918,0.293,0.068,1.2079061912826e-30,"AT1G48960",NA,NA,"F27K7.3","cellular_component, defense response to other organism, molecular_function"
"Chir07Ox-b14510.2",7.48872567835109e-184,0.898929715220741,0.619,0.069,1.47228346836383e-179,"AT4G17680",NA,NA,"EBS1","nucleus, protein binding, regulation of defense response, response to alkaline pH, ubiquitin-protein transferase activity"
"Chir08Ox-b13980.2",2.32808022827611e-08,0.384334703268792,0.171,0.069,0.000457700572879083,"AT5G52310",NA,NA,"COR78","circadian rhythm, cytoplasm, cytosol, hyperosmotic salinity response, leaf senescence, molecular_function, nucleus, plastid, regulation of root development, response to abscisic acid, response to cold, response to desiccation, response to mannitol, response to osmotic stress, response to reactive oxygen species, response to salt, response to salt stress, response to stress, response to symbiotic bacterium, response to water deprivation, response to wounding"
"Chir07Ox-b00360.2",1.57375816370831e-19,0.376437865440112,0.238,0.071,3.09400854985054e-15,"AT5G41800",NA,NA,"K16L22.8","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir08Ox-b21160.2",5.14877588424011e-62,0.507590301789872,0.381,0.071,1.01224933884161e-57,"AT5G58900","Yes","MYB_related","AT5G58900.1","carbohydrate derivative metabolic process, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to red light, small molecule metabolic process, transcription cis-regulatory region binding"
"Chir04Ox-b09280.2",6.17983083786968e-53,0.451276361527388,0.359,0.072,1.21495474272518e-48,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir08Ox-b28560.2",1.01306843611639e-15,0.352369976172189,0.227,0.072,1.99169254540482e-11,"AT5G65870",NA,NA,"ATPSK5","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cell development, cell differentiation, cell growth, cell morphogenesis, cell population proliferation, cellular biogenic amine metabolic process, cellular response to oxygen-containing compound, defense response to fungus, developmental growth, extracellular matrix, extracellular region, gametophyte development, indole-containing compound metabolic process, plant organ morphogenesis, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir08Ox-b09440.2",1.50369327573759e-27,0.341676805389193,0.282,0.073,2.95626098010011e-23,"AT4G08910",NA,NA,"T3H13.6","biological_process, cellular_component, molecular_function"
"Chir01Ox-b24710.2",4.56350522754077e-12,0.27706956929694,0.215,0.079,8.97185127734516e-08,"AT1G26560",NA,NA,"AT1G26560.1","apoplast, beta-glucosidase activity, carbohydrate metabolic process, mitochondrion, response to inorganic substance, response to light stimulus, scopolin beta-glucosidase activity"
"Chir02Ox-b03080.2",0.00118264320766,0.434880124481456,0.144,0.079,1,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir03Ox-b25080.2",1.25124635952295e-126,0.731763320857118,0.541,0.079,2.45995034282212e-122,"AT3G24670",NA,NA,"AT3G24670.1","cell differentiation, cell wall organization or biogenesis, developmental growth, extracellular region, pectate lyase activity, pectin catabolic process, plant epidermis development, root morphogenesis"
"Chir07Ox-b18390.2",4.49196578454568e-46,0.494008118655707,0.354,0.079,8.8312047324168e-42,"AT4G21740",NA,NA,"F17L22.200","defense response to other organism, developmental growth, mitochondrion, molecular_function, response to auxin, response to chitin"
"Chir04Ox-b30440.2",8.74019652133813e-110,0.907867677518791,0.525,0.08,1.71832263609508e-105,"AT2G47485",NA,NA,"AT2G47485.1","inorganic ion homeostasis, mitochondrion, monocarboxylic acid metabolic process"
"Chir05Ox-b01380.2",8.52491983581263e-133,0.970390747531046,0.575,0.08,1.67599923972076e-128,"AT2G02450","Yes","NAC","ANAC034","developmental growth, DNA-binding transcription factor activity, nucleus, plastid organization, regulation of DNA-templated transcription, response to light stimulus, response to salicylic acid, response to wounding"
"Chir07Ox-b11440.2",1.25626022194134e-07,0.715129831007176,0.182,0.08,0.00246980759633668,"AT4G15120",NA,NA,"DL3605W","carboxylic acid metabolic process, defense response to bacterium, molecular_function, nucleus, organic acid biosynthetic process, response to abscisic acid, secondary metabolic process"
"Chir06Ox-b13540.2",0.00223459860021587,1.12042330729165,0.138,0.081,1,"AT5G26220",NA,NA,"GGCT2;1","cytoplasm, gamma-glutamylcyclotransferase activity, glutathione catabolic process, response to cadmium ion, response to lead ion"
"Chir07Ox-b27100.2",1.44338388595617e-14,0.267501380855349,0.232,0.082,2.83769271978984e-10,"AT4G29850",NA,NA,"F27B13.90","biological_process, endomembrane system, molecular_function"
"Chir08Ox-b27800.2",5.38771813501396e-50,0.794119876639775,0.381,0.082,1.05922538534374e-45,"AT5G65140",NA,NA,"TPPJ","chloroplast, nucleolus, nucleus, response to cadmium ion, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir02Ox-b25340.2",1.27876770998917e-14,0.641617563525374,0.232,0.083,2.51405731783871e-10,NA,NA,NA,NA,NA
"Chir03Ox-b25030.2",4.7218989833151e-51,0.460745570016222,0.376,0.083,9.28325340119749e-47,"AT3G24630",NA,NA,"TRM34","anatomical structure maturation, molecular_function, nucleus"
"Chir02Ox-b24360.2",9.12472208071155e-21,0.252272868039752,0.271,0.084,1.79392036106789e-16,"AT1G77280",NA,NA,"T14N5.13","carbohydrate derivative metabolic process, cellular catabolic process, cytoplasm, defense response to other organism, inorganic ion homeostasis, negative regulation of metabolic process, phosphorylation, plasma membrane, protein kinase activity, protein phosphorylation, response to water, response to wounding, small molecule metabolic process"
"Chir03Ox-b20920.2",4.05513524767847e-195,1.59821671498742,0.68,0.084,7.97239589693587e-191,"AT3G20860",NA,NA,"ATNEK5","cortical microtubule organization, lateral root formation, negative regulation of ethylene biosynthetic process, nucleus, protein phosphorylation, protein serine/threonine kinase activity"
"Chir05Ox-b14840.2",3.47921570443006e-28,1.46626176801569,0.309,0.084,6.8401380749095e-24,"AT3G49780",NA,NA,"ATPSK4","cell differentiation, cell population proliferation, cellular catabolic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, extracellular matrix, extracellular region, Golgi apparatus, immune system process, plant organ morphogenesis, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding, signal transduction"
"Chir05Ox-b23590.2",4.70171940076788e-24,0.531759827861494,0.282,0.084,9.24358034190966e-20,"AT3G57780",NA,NA,"F15B8.30","cellular catabolic process, defense response, embryo development ending in seed dormancy, molecular_function, nuclear pore, nucleus, organic acid metabolic process, organic substance catabolic process"
"Chir07Ox-b17440.2",1.53497326112624e-76,0.51390114146696,0.459,0.084,3.01775743137419e-72,"AT4G20880",NA,NA,"T13K14.40","cell differentiation, defense response to other organism, developmental growth, immune system process, nucleus, regulation of developmental process, response to bacterium, response to chitin, response to water deprivation"
"Chir08Ox-b14990.2",4.20152400542862e-51,0.418722947445669,0.398,0.084,8.26019619467268e-47,"AT5G53210","Yes","bHLH","SPCH","cytoplasm, DNA-binding transcription activator activity, DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of response to osmotic stress, regulation of stomatal complex development, response to low humidity, response to osmotic stress, stomatal complex development"
"Chir05Ox-b09690.2",9.54615032461655e-06,0.33426622040506,0.171,0.085,0.187677315381961,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir05Ox-b13360.2",2.38100398135866e-40,0.385706842214991,0.359,0.085,4.68105382735113e-36,"AT3G48460",NA,NA,"AT3G48460.1","acetylesterase activity, chloroplast, fatty acid metabolic process"
"Chir06Ox-b06520.2",1.40049391372013e-68,0.536210397589714,0.448,0.085,2.75337103437377e-64,"AT5G43190",NA,NA,"MNL12.1","ubiquitin-dependent protein catabolic process"
"Chir06Ox-b13370.2",2.24939024221097e-63,0.39810052413699,0.431,0.085,4.42230121618677e-59,"AT5G26731",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir04Ox-b20700.2",0.0800295970643208,0.280199437221306,0.122,0.086,1,"AT2G38240",NA,NA,"JAO4","cytoplasm, cytosol, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir06Ox-b05170.2",3.08615442621679e-122,1.50907184374237,0.58,0.086,6.0673796019422e-118,"AT5G44020",NA,NA,"MRH10.13","acid phosphatase activity, cell differentiation, cellular lipid metabolic process, developmental growth, extracellular region, monocarboxylic acid metabolic process, plant epidermis development, plant-type vacuole, plasmodesma, plastid, porphyrin-containing compound metabolic process, response to light intensity, root hair elongation, root morphogenesis, unidimensional cell growth"
"Chir06Ox-b31150.2",2.33199119812211e-31,0.440370441426244,0.32,0.086,4.58469469550807e-27,"AT5G07870",NA,NA,"AT5G07870.1","cytoplasm, response to inorganic substance, response to osmotic stress, root development"
"Chir05Ox-b26010.2",3.72891781281548e-35,0.331366970341392,0.343,0.087,7.33105241999523e-31,"AT3G60220",NA,NA,"TL4","nucleus, ubiquitin protein ligase binding, ubiquitin-protein transferase activity"
"Chir08Ox-b05540.2",4.13960231256702e-122,1.70360539527837,0.564,0.087,8.13845814650676e-118,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir02Ox-b01960.2",8.24205992977043e-44,0.6287690901299,0.376,0.088,1.62038898219287e-39,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir02Ox-b25940.2",0.286591057927274,0.257393816025897,0.11,0.088,1,"AT1G78820",NA,NA,"AT1G78820.1","apoplast, extracellular region, response to light stimulus"
"Chir02Ox-b27910.2",4.24833942617624e-127,1.64729699495156,0.597,0.089,8.3522353118625e-123,"AT1G80080",NA,NA,"TMM","asymmetric cell division, cellular response to abscisic acid stimulus, defense response to fungus, membrane, peptide binding, protein binding, receptor serine/threonine kinase binding, regulation of antifungal innate immune response, response to abscisic acid, signal transduction, stomatal complex formation, stomatal complex morphogenesis, stomatal complex patterning, trichome morphogenesis"
