"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b25690.2",6.37848116618282e-13,0.284621151022495,0.446,0.327,1.25400939727154e-08,"AT1G24625","Yes","C2H2","AT1G24625.1","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b26960.2",0.000521877788798899,0.252705436101903,0.394,0.337,1,"AT3G61250","Yes","MYB","AtMYB17","DNA-binding transcription factor activity, nucleus, protein binding, regulation of flower development"
"Chir07Ox-b35180.2",9.9404790684867e-11,0.305063098789386,0.441,0.346,1.95429818486449e-06,"AT4G37740","Yes","GRF","AtGRF2","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, root development, transcription cis-regulatory region binding"
"Chir08Ox-b22560.2",4.36717921838089e-60,0.613779371637796,0.643,0.354,8.58587434333684e-56,"AT5G60120","Yes","AP2","TOE2","DNA-binding transcription factor activity, identical protein binding, negative regulation of gene expression, negative regulation of innate immune response, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b23860.2",2.86872195916043e-20,0.334279775046545,0.507,0.356,5.6399073717094e-16,"AT3G23690","Yes","bHLH","CIL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b26210.2",1.28002756907795e-61,0.759671341984145,0.661,0.358,2.51653420080725e-57,"AT3G60390","Yes","HD-ZIP","HAT3","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to hypoxia, sequence-specific DNA binding"
"Chir01Ox-b29910.2",1.44280130383881e-09,0.43328536203189,0.457,0.37,2.83654736334711e-05,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b10110.2",6.73032805723214e-113,1.13161590890748,0.761,0.37,1.32318249605184e-108,"AT2G28550","Yes","AP2","RAP2.7","DNA binding, DNA-binding transcription factor activity, negative regulation of gene expression, negative regulation of innate immune response, nucleus, plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b34380.2",1.90355733602189e-15,0.362191803628872,0.501,0.372,3.74239372261904e-11,"AT4G37180","Yes","G2-like","HHO5","cytosol, DNA binding, DNA-binding transcription factor activity, floral organ formation, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, specification of plant organ identity, transcription cis-regulatory region binding"
"Chir06Ox-b04980.2",2.02892385451918e-14,0.350906272091358,0.491,0.382,3.98886429798471e-10,"AT5G44180","Yes","HB-other","AT5G44180.1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of transcription by RNA polymerase II, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b13670.2",6.40450567696497e-27,0.530630570082985,0.585,0.397,1.25912581609131e-22,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b04960.2",2.10892896717767e-89,1.24648684551163,0.753,0.406,4.14615434947129e-85,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir07Ox-b34690.2",2.47975945698652e-12,0.338794212848583,0.509,0.407,4.8752070924355e-08,"AT4G37260","Yes","MYB","MYB73","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, glucosinolate metabolic process, negative regulation of response to salt stress, nucleus, positive regulation of auxin mediated signaling pathway, protein binding, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b04930.2",5.5089247042367e-21,0.477003302475816,0.564,0.409,1.08305459685293e-16,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b33340.2",2.01427764112671e-09,0.271287072342372,0.483,0.413,3.96006984245511e-05,"AT1G35460","Yes","bHLH","FBH1","circadian rhythm, cis-regulatory region sequence-specific DNA binding, cuticle development, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of gene expression, regulation of photoperiodism, flowering, regulation of transcription by RNA polymerase II, response to cold, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, temperature compensation of the circadian clock"
"Chir06Ox-b33870.2",0.00070634157499267,0.287735528386522,0.483,0.428,1,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b28190.2",1.24825325081116e-71,0.811751694777091,0.735,0.434,2.45406589109473e-67,"AT5G65510","Yes","AP2","PLT7","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, phyllotactic patterning, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b14880.2",1.73972759374126e-13,0.280855930034696,0.556,0.435,3.42030444929532e-09,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b35600.2",2.441041211128e-12,0.574757469265947,0.522,0.443,4.79908702107764e-08,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21690.2",4.79817607616167e-14,0.356232104525046,0.533,0.445,9.43321416573383e-10,"AT4G24660","Yes","ZF-HD","ATHB22","DNA binding, DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b33000.2",2.99252289650216e-24,0.409957602708054,0.591,0.446,5.88330001452324e-20,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b02170.2",1.00324979988891e-18,0.340593476874692,0.585,0.458,1.97238910658159e-14,"AT1G03040","Yes","bHLH","bHLH007","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b27190.2",5.05472464102328e-08,0.271502065133595,0.504,0.459,0.000993758864425177,"AT1G28420","Yes","HB-other","RLT1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b30000.2",2.06381167087147e-12,0.28937865699819,0.562,0.467,4.05745374493331e-08,"AT5G09330","Yes","NAC","ANAC082","defense response to other organism, DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, regulation of developmental process, regulation of DNA-templated transcription, regulation of reproductive process, shoot system development, transcription cis-regulatory region binding"
"Chir07Ox-b09230.2",1.18758586019224e-20,0.46882157631566,0.588,0.487,2.33479380113795e-16,"AT4G13640","Yes","G2-like","UNE16","DNA-binding transcription factor activity, double fertilization forming a zygote and endosperm, nucleus, positive regulation of gene expression, protein binding, sequence-specific DNA binding"
"Chir01Ox-b13230.2",7.2165687078622e-37,0.6449074246664,0.717,0.49,1.41877740796571e-32,"AT1G13260","Yes","RAV","EDF4","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, lateral root development, leaf development, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, response to brassinosteroid, transcription cis-regulatory region binding"
"Chir07Ox-b21290.2",1.79629547980012e-69,0.817561766696342,0.777,0.494,3.53151691328704e-65,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b32710.2",7.26491456825068e-16,0.308306921020649,0.598,0.497,1.42828220411808e-11,"AT1G34190","Yes","NAC","anac017","cellular response to hydrogen peroxide, DNA-binding transcription factor activity, endoplasmic reticulum membrane, leaf senescence, mitochondria-nucleus signaling pathway, nucleus, positive regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b06310.2",3.57887267598508e-14,0.428136183203692,0.617,0.498,7.03606368098668e-10,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b00540.2",2.71111261997612e-65,0.803923268555655,0.74,0.498,5.33004741087305e-61,"AT2G01570","Yes","GRAS","RGA1","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, meiotic cytokinesis, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, promoter-specific chromatin binding, protein binding, regulation of DNA-templated transcription, regulation of protein catabolic process, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to cold, response to ethylene, response to far red light, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir04Ox-b13240.2",8.62288026372667e-11,0.274077358043607,0.572,0.499,1.69525825984866e-06,"AT2G31370","Yes","bZIP","PosF21","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b34540.2",4.02006316275699e-11,0.295252444667026,0.575,0.5,7.90344417798025e-07,"AT5G04410","Yes","NAC","anac078","cytoplasm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of flavonoid biosynthetic process, response to high light intensity"
"Chir04Ox-b06150.2",4.99839200648827e-70,0.786500315429508,0.764,0.501,9.82683868475594e-66,"AT2G24700","Yes","B3","AT2G24700.1","anatomical structure arrangement, chloroplast, floral whorl development, phyllome development, protein binding, tissue development"
"Chir04Ox-b18660.2",1.46738662830286e-11,0.397308147835494,0.596,0.518,2.88488211124342e-07,"AT2G36400","Yes","GRF","AtGRF3","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir02Ox-b15010.2",3.4961788456922e-05,0.268789283134156,0.528,0.519,0.687348761063086,"AT1G68670","Yes","G2-like","HHO2","cellular response to hypoxia, DNA-binding transcription factor activity, DNA-binding transcription repressor activity, nucleus, phosphate ion homeostasis, protein binding, regulation of DNA-templated transcription, response to abscisic acid, transcription cis-regulatory region binding"
"Chir03Ox-b01670.2",1.53041513264612e-26,0.565631115348229,0.682,0.529,3.00879615078228e-22,"AT3G02550","Yes","LBD","AT3G02550.1","cellular response to hypoxia, nucleus, regulation of DNA-templated transcription, regulation of gene expression"
"Chir07Ox-b35190.2",2.82952454824467e-32,0.68259278092477,0.696,0.53,5.56284526184902e-28,"AT4G37750","Yes","AP2","DRG","DNA binding, DNA-binding transcription factor activity, gamete generation, glucosinolate metabolic process, maintenance of shoot apical meristem identity, nucleus, plant organ morphogenesis, positive regulation of auxin biosynthetic process, protein binding, regulation of cell population proliferation, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b23960.2",2.30184397592735e-11,0.336155046799644,0.593,0.533,4.52542525667316e-07,"AT1G76880","Yes","Trihelix","AT1G76880.1","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, mucilage biosynthetic process involved in seed coat development, mucilage pectin biosynthetic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b25050.2",3.27024560417947e-17,0.322655277924074,0.651,0.546,6.42930285781684e-13,"AT2G42300","Yes","bHLH","bHLH48","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b18820.2",2.33129435277109e-74,0.901201604321194,0.819,0.549,4.58332469754797e-70,"AT3G18960","Yes","B3","AT3G18960.1","chloroplast, nucleus, protein binding, tissue development"
"Chir08Ox-b29820.2",3.97531600776248e-26,0.415894711118979,0.703,0.563,7.81547127126104e-22,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir06Ox-b16460.2",4.0520774153189e-58,0.58063032655819,0.829,0.566,7.96638419851696e-54,"AT5G23280","Yes","TCP","TCP7","DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription regulator activator activity"
"Chir03Ox-b32690.2",1.44816449916786e-123,1.43635261159872,0.9,0.567,2.84709140536401e-119,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir03Ox-b12250.2",1.17813931597104e-38,0.493388681047675,0.748,0.568,2.31622189519906e-34,"AT3G13040","Yes","G2-like","AT3G13040.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b02760.2",2.55645652592573e-53,0.554739458608148,0.808,0.587,5.02599352996998e-49,"AT4G02590","Yes","bHLH","UNE12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, double fertilization forming a zygote and endosperm, nucleus, protein binding, protein dimerization activity, regulation of defense response, regulation of DNA-templated transcription, regulation of gene expression, regulation of salicylic acid mediated signaling pathway, regulation of transcription by RNA polymerase II, response to abscisic acid, response to osmotic stress, response to salt, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir02Ox-b06650.2",3.76134092328215e-25,0.395983213875039,0.714,0.611,7.39479625517271e-21,"AT1G59750","Yes","ARF","AT1G59750.1","cytoplasm, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, sequence-specific DNA binding"
"Chir01Ox-b39520.2",2.78715997596142e-30,0.403447113755489,0.769,0.616,5.47955651274015e-26,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b31970.2",0.000666565213865954,0.349672749318712,0.601,0.62,1,"AT4G34590","Yes","bZIP","ATB2","DNA-binding transcription factor activity, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, response to sucrose, sequence-specific DNA binding, sucrose induced translational repression, transcription cis-regulatory region binding"
"Chir07Ox-b09110.2",1.20921224548359e-10,0.270840519573424,0.69,0.655,2.37731127462073e-06,"AT4G00250","Yes","GeBP","AtSTKL2","cellular response to glucose stimulus, chloroplast, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",1.19399756629702e-62,0.955068844911067,0.832,0.659,2.34739921533993e-58,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b24300.2",4.61895641199534e-20,0.352640885968014,0.756,0.677,9.08086830598283e-16,"AT3G24120","Yes","G2-like","PHL2","cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, positive regulation of gene expression, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir02Ox-b04020.2",8.10698295841417e-12,0.292306612399512,0.73,0.69,1.59383284962422e-07,"AT1G61730","Yes","GeBP","T13M11.9","glucosinolate metabolic process, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",2.59921539296713e-11,0.342095556816521,0.711,0.697,5.11005746257338e-07,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b18840.2",1.21141301092772e-22,0.381163987291655,0.756,0.703,2.38163797948389e-18,"AT3G18990","Yes","B3","VRN1","DNA binding, nucleoplasm, regulation of flower development, transcription cis-regulatory region binding, vernalization response"
"Chir01Ox-b39870.2",2.7611494837436e-23,0.410376361372817,0.801,0.738,5.42841988503992e-19,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b13810.2",8.68325790096903e-137,1.43954651590443,0.958,0.74,1.70712850333051e-132,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir08Ox-b12740.2",4.2227607351579e-81,1.24407252283614,0.953,0.746,8.30194760532044e-77,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir07Ox-b28810.2",1.09081354832419e-34,0.457625630098662,0.9,0.749,2.14453943600535e-30,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b01240.2",1.61747057570862e-17,0.341506603633861,0.843,0.761,3.17994715184315e-13,"AT1G01060","Yes","MYB_related","LHY1","circadian rhythm, DNA-binding transcription factor activity, long-day photoperiodism, flowering, negative regulation of circadian rhythm, negative regulation of DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, regulation of DNA-templated transcription, response to cold, transcription cis-regulatory region binding"
"Chir04Ox-b29750.2",2.15955833964791e-08,0.259157966732457,0.785,0.768,0.000424569169574779,"AT2G46830","Yes","MYB_related","AtCCA1","circadian rhythm, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, long-day photoperiodism, flowering, negative regulation of circadian rhythm, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, protein binding, protein domain specific binding, regulation of gene expression, regulation of protein-containing complex assembly, response to cold, response to heat, response to organonitrogen compound, sequence-specific DNA binding, temperature compensation of the circadian clock"
"Chir08Ox-b28010.2",3.8760115055958e-155,1.61878910567454,0.982,0.783,7.62023862000134e-151,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21590.2",2.08472064694063e-58,0.696989812894888,0.89,0.786,4.09856079188529e-54,"AT4G24540","Yes","MIKC_MADS","AGL24","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, maintenance of inflorescence meristem identity, nucleus, positive regulation of DNA-templated transcription, positive regulation of transcription by RNA polymerase II, positive regulation of vernalization response, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir01Ox-b19020.2",1.08116669065788e-11,0.283418114639092,0.819,0.803,2.12557371383339e-07,"AT1G19000","Yes","MYB_related","AT1G19000.1","anatomical structure maturation, cell differentiation, developmental growth, DNA-binding transcription factor activity, hormone-mediated signaling pathway, nucleus, organic substance catabolic process, oxoacid metabolic process, plant epidermis development, regulation of DNA-templated transcription, response to light intensity, response to nitrogen compound, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir06Ox-b30650.2",5.45544686339488e-26,0.482541076345736,0.874,0.804,1.07254085334343e-21,"AT5G08330","Yes","TCP","TCP21","DNA-binding transcription factor activity, negative regulation of DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir07Ox-b12750.2",6.79566426073463e-18,0.40180896750959,0.858,0.806,1.33602759366043e-13,"AT4G16141","Yes","GATA","AtGATA17L","cell differentiation, cellular component biogenesis, meiotic cell cycle process, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir01Ox-b19340.2",7.6963036804145e-77,0.850267823021578,0.919,0.807,1.51309330356949e-72,"AT1G19350","Yes","BES1","BZR2","brassinosteroid mediated signaling pathway, cellular response to brassinosteroid stimulus, chloroplast, cytoplasm, cytosol, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of DNA-templated transcription, nucleus, protein binding, quiescent center organization, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription regulator activity, UV protection"
"Chir06Ox-b36110.2",3.32019283680188e-12,0.320708029314846,0.822,0.819,6.5274991171525e-08,"AT5G02840","Yes","MYB_related","LCL1","circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, transcription cis-regulatory region binding"
"Chir08Ox-b28090.2",6.32529392710252e-77,0.936461042505826,0.937,0.82,1.24355278606835e-72,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b05320.2",2.1681781139525e-19,0.365599198778269,0.856,0.85,4.26263817203062e-15,"AT1G06040","Yes","DBB","STO","DNA binding, DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoperiodism, flowering, positive regulation of shade avoidance, protein binding, regulation of DNA-templated transcription, response to light stimulus, response to salt stress, seedling development, transcription coregulator activity, vegetative to reproductive phase transition of meristem, zinc ion binding"
"Chir04Ox-b01750.2",6.22414097388304e-66,0.856668691916577,0.979,0.902,1.22366611546541e-61,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b01870.2",1.78859729845937e-76,0.793602363317693,0.95,0.909,3.51638228877112e-72,"AT2G22540","Yes","MIKC_MADS","SVP","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, mRNA regulatory element binding translation repressor activity, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir04Ox-b05870.2",8.91101086052015e-28,0.414869125775661,0.937,0.929,1.75190473517826e-23,"AT2G24790","Yes","DBB","COL3","DNA-binding transcription factor activity, nucleus, protein binding, red light signaling pathway, regulation of flower development, regulation of photomorphogenesis, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b14820.2",2.82354641751927e-31,0.422754331937169,0.987,0.969,5.55109225684288e-27,"AT5G24930","Yes","CO-like","ATCOL4","circadian regulation of gene expression, DNA-binding transcription factor activity, nuclear speck, nucleus, regulation of DNA-templated transcription, regulation of flower development, zinc ion binding"
