"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b27720.2",3.90014657636954e-207,0.692920085544979,0.688,0.329,7.66768816914251e-203,"AT1G29170",NA,NA,"ATSCAR3","actin cytoskeleton organization, Arp2/3 complex binding, cytoplasm, positive regulation of actin nucleation, positive regulation of Arp2/3 complex-mediated actin nucleation, protein binding, protein kinase A regulatory subunit binding, SCAR complex"
"Chir06Ox-b35250.2",6.0432839461935e-188,0.759513294811107,0.696,0.33,1.18810962382164e-183,NA,NA,NA,NA,NA
"Chir01Ox-b05100.2",1.1270352883418e-143,1.20187416703386,0.637,0.331,2.21575137687997e-139,"AT1G05835",NA,NA,NA,"cell fate determination, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, tissue development"
"Chir04Ox-b19610.2",0,1.8423746654508,0.84,0.349,0,NA,NA,NA,NA,NA
"Chir08Ox-b16370.2",1.34714476803953e-176,0.593867465149401,0.697,0.369,2.64848661396572e-172,"AT5G54390",NA,NA,"AHL","3'(2'),5'-bisphosphate nucleotidase activity, cytoplasm, inositol phosphate dephosphorylation, phosphatidylinositol phosphate biosynthetic process, phosphoric ester hydrolase activity, sulfate assimilation"
"Chir01Ox-b04960.2",3.84277060408635e-261,0.878720381161098,0.81,0.396,7.55488700763376e-257,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b36610.2",1.0273543777812e-171,0.868986536765665,0.737,0.413,2.01977870671784e-167,"AT5G02380",NA,NA,"MT2B","copper ion binding, oxoacid metabolic process, secondary metabolic process"
"Chir03Ox-b35200.2",0,2.01374515245996,0.926,0.433,0,"AT2G20610",NA,NA,"SUR1","adventitious root development, carbon-sulfur lyase activity, cytoplasm, cytosol, defense response to fungus, glucosinolate biosynthetic process, indoleacetic acid biosynthetic process, L-tyrosine:2-oxoglutarate aminotransferase activity, mitochondrion, protein binding, pyridoxal phosphate binding, regulation of cell growth by extracellular stimulus, S-alkylthiohydroximate lyase activity, tyrosine catabolic process"
"Chir06Ox-b13200.2",2.42980385626793e-253,0.832520954610035,0.812,0.434,4.77699438142276e-249,"AT5G26600",NA,NA,NA,"auxin metabolic process, cell wall organization or biogenesis, cellular catabolic process, chloroplast, defense response to bacterium, defense response to fungus, glucosinolate metabolic process, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, organonitrogen compound catabolic process, regulation of defense response, response to ethylene, response to wounding, tryptophan metabolic process"
"Chir04Ox-b26320.2",2.29601699604943e-192,1.46372841598167,0.784,0.447,4.51396941423317e-188,"AT2G43550",NA,NA,"T1O24.29","biological_process, cellular_component, extracellular region, sodium channel inhibitor activity"
"Chir01Ox-b02170.2",8.46138244005876e-171,0.61395889267587,0.751,0.449,1.66350778771555e-166,"AT1G03040","Yes","bHLH","bHLH007","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b37450.2",1.79550172996565e-239,0.757628964674697,0.807,0.459,3.52995640111246e-235,"AT5G01500",NA,NA,"TAAC","ATP transmembrane transporter activity, chloroplast, chloroplast envelope, photoprotection, photosystem II repair, plasma membrane, plastid, plastid envelope, thylakoid membrane, transmembrane transport"
"Chir03Ox-b16010.2",4.00065987853533e-223,1.37467021179578,0.854,0.469,7.86529732120045e-219,"AT3G16240",NA,NA,"DELTA-TIP","ammonium transmembrane transporter activity, central vacuole, chloroplast envelope, Golgi apparatus, identical protein binding, membrane, methylammonium transmembrane transporter activity, plant-type cell wall, plant-type vacuole, plant-type vacuole membrane, plasma membrane, plasmodesma, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir04Ox-b10440.2",7.68537288150009e-229,1.37339554400305,0.915,0.56,1.51094430850292e-224,"AT2G28790",NA,NA,"F8N16.8","defense response, extracellular region, molecular_function, plant-type cell wall, plasmodesma, secretory vesicle"
"Chir04Ox-b19160.2",2.90290231377158e-250,1.42144850011292,0.914,0.562,5.70710594887493e-246,"AT2G36830",NA,NA,"TIP1;1","central vacuole, chloroplast envelope, cytoplasm, gibberellic acid mediated signaling pathway, hydrogen peroxide transmembrane transport, membrane, plant-type vacuole, plant-type vacuole membrane, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir05Ox-b18960.2",6.17854562641913e-217,1.33456635192634,0.905,0.598,1.214702070154e-212,"AT3G53420",NA,NA,"PIP2A","hydrogen peroxide transmembrane transport, mRNA binding, plant-type vacuole, plasma membrane, plasmodesma, response to water deprivation, transmembrane transport, ubiquitin protein ligase binding, water channel activity, water transport"
