"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b11050.2",5.36620149339348e-22,0.604168272100139,0.177,0.098,1.05499521360116e-17,"AT1G65486",NA,NA,"STMP4","extracellular region, mitochondrion, molecular_function, nucleus, response to water deprivation"
"Chir06Ox-b17160.2",5.86213771693151e-20,1.11664236050522,0.174,0.098,1.15249627514874e-15,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir05Ox-b09870.2",2.71426150501131e-12,0.44559854265145,0.156,0.1,5.33623811885224e-08,NA,NA,NA,NA,NA
"Chir06Ox-b10970.2",0,1.01568495288181,0.47,0.1,0,"AT5G49280",NA,NA,"K21P3.16","amino acid metabolic process, carboxylic acid biosynthetic process, defense response to other organism, membrane, molecular_function, response to chitin, response to inorganic substance, response to wounding"
"Chir07Ox-b26310.2",0,1.34980679343842,0.789,0.1,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir03Ox-b10260.2",1.81390333653232e-92,0.869859704380658,0.27,0.101,3.56613395962255e-88,"AT3G10960",NA,NA,"ATAZG1","adenine transport, cytosol, guanine transport, plasma membrane, purine nucleobase transmembrane transporter activity, purine nucleobase transport"
"Chir07Ox-b00590.2",0,0.569296143999489,0.467,0.101,0,"AT5G41620",NA,NA,"MBK23.17","carboxylic acid metabolic process, chloroplast, cytoplasm, molecular_function, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir01Ox-b36300.2",4.09002433660658e-180,0.379420182208956,0.345,0.102,8.04098784576854e-176,"AT1G47670",NA,NA,"F16N3.4","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir04Ox-b26890.2",9.44925859116938e-131,0.426440932253444,0.309,0.102,1.8577242390239e-126,"AT2G44080",NA,NA,"ARL","brassinosteroid mediated signaling pathway, endoplasmic reticulum, intracellular anatomical structure, mitochondrion, molecular_function, multidimensional cell growth, organ growth, positive regulation of organ growth, response to brassinosteroid"
"Chir05Ox-b09880.2",1.06521352511132e-178,0.365313482537522,0.349,0.102,2.09420979036886e-174,NA,NA,NA,NA,NA
"Chir03Ox-b05720.2",7.90166479235388e-72,0.274596372288267,0.256,0.103,1.55346729817677e-67,NA,NA,NA,NA,NA
"Chir07Ox-b36080.2",0,0.866990290424789,0.527,0.103,0,"AT4G39640",NA,NA,"AT4G39640.1","apoplast, extracellular region, glutathione catabolic process, glutathione gamma-glutamylcysteinyltransferase activity, glutathione hydrolase activity, hypoglycin A gamma-glutamyl transpeptidase activity, leukotriene C4 gamma-glutamyl transferase activity, plasma membrane, plasmodesma, response to oxidative stress"
"Chir01Ox-b27150.2",3.76468174794504e-227,0.472458163268125,0.397,0.104,7.40136431645995e-223,"AT1G28390",NA,NA,"F3M18.17","defense response to bacterium, defense response to other organism, nucleus, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to fungus, response to inorganic substance, response to nitrogen compound, response to temperature stimulus, tissue development, transmembrane receptor protein tyrosine kinase activity"
"Chir07Ox-b08310.2",1.63533357164678e-196,0.410639136569184,0.359,0.104,3.21506580185756e-192,"AT4G12980",NA,NA,"Araport11","chlorophyll biosynthetic process, chloroplast, cytosol, organelle organization, response to light stimulus"
"Chir05Ox-b17060.2",1.69210679893963e-56,0.362186232260308,0.247,0.106,3.32668196671532e-52,"AT3G51720",NA,NA,"T18N14.100","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, extracellular region, molecular_function"
"Chir08Ox-b01330.2",9.27432723591124e-81,0.549219723127599,0.267,0.106,1.82333273458015e-76,"AT4G00950",NA,NA,"AT4G00950.1","DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b09780.2",1.16820930634187e-09,0.475086636497325,0.157,0.106,2.29669949626811e-05,"AT4G08555",NA,NA,NA,"cellular_component, molecular_function, response to inorganic substance"
"Chir08Ox-b19230.2",1.22494650310493e-74,0.492523346540015,0.267,0.107,2.40824482510428e-70,"AT5G57050",NA,NA,"ABI2","cytoplasm, myosin phosphatase activity, negative regulation of abscisic acid-activated signaling pathway, negative regulation of protein kinase activity, nucleus, peptidyl-threonine dephosphorylation, photoinhibition, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity, protein serine/threonine phosphatase complex, regulation of stomatal opening, response to abscisic acid, response to heat, response to osmotic stress, response to water deprivation"
"Chir01Ox-b24290.2",5.56819375747537e-36,0.432231055983411,0.214,0.108,1.09470689271966e-31,"AT1G26920",NA,NA,"T2P11.11","aging, carboxylic acid metabolic process, molecular_function, nucleus, organelle organization, response to water deprivation"
"Chir01Ox-b28840.2",7.10219391158278e-181,0.447459317898174,0.367,0.108,1.39629132301718e-176,"AT1G30320",NA,NA,"T4K22.7","cellular response to hormone stimulus, cytoplasm, molecular_function, negative regulation of metabolic process, phosphate ion homeostasis, response to abscisic acid, response to jasmonic acid, response to water deprivation, signal transduction"
"Chir04Ox-b29540.2",1.5173279384212e-79,0.265559629642785,0.272,0.108,2.98306672693607e-75,"AT2G46620",NA,NA,"F13A10.15","defense response to bacterium, defense response to fungus, extracellular region, immune system process, molecular_function, regulation of defense response, response to alcohol, response to chitin, response to lipid, signal transduction"
"Chir07Ox-b10180.2",2.17819796469428e-231,0.336283461742926,0.389,0.108,4.28233719858895e-227,"AT4G14290",NA,NA,"DL3185C","biological_process, cytoplasm, extracellular region, molecular_function, nucleus"
"Chir01Ox-b41000.2",0,0.610012699374761,0.44,0.109,0,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir04Ox-b02280.2",0,1.22574162355549,0.498,0.109,0,"AT2G22850","Yes","bZIP","AtbZIP6","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir08Ox-b08390.2",7.09187961792487e-39,0.280070395813554,0.223,0.109,1.39426353288403e-34,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir03Ox-b01260.2",3.45118077594386e-60,0.418435540506365,0.253,0.11,6.78502140550563e-56,"AT3G02140",NA,NA,"TMAC2","negative regulation of abscisic acid-activated signaling pathway, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of starch biosynthetic process, response to abscisic acid, response to salt stress, signal transduction"
"Chir06Ox-b19160.2",0,0.923658419296802,0.524,0.11,0,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir04Ox-b20580.2",2.53245490516137e-276,0.520225434867332,0.428,0.111,4.97880634354725e-272,"AT2G38120",NA,NA,"AUX1","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin binding, auxin influx transmembrane transporter activity, auxin polar transport, cell surface, endosome, establishment of planar polarity, Golgi apparatus, lateral root formation, membrane, plasma membrane, positive gravitropism, protein binding, response to auxin, response to ethylene, response to nematode, root cap development, root hair cell differentiation"
"Chir05Ox-b19510.2",7.57929495971318e-261,0.782581898786517,0.426,0.111,1.49008938907961e-256,"AT3G54030",NA,NA,"BSK6","brassinosteroid mediated signaling pathway, chloroplast, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b32420.2",5.8525567736266e-36,0.566627254986478,0.214,0.111,1.15061266169499e-31,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir08Ox-b00630.2",5.26280754158127e-227,0.406484783994762,0.41,0.111,1.03466796267488e-222,"AT4G00480","Yes","bHLH","myc1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root hair, trichome patterning"
"Chir03Ox-b11340.2",5.62169552994984e-147,0.370337167940968,0.339,0.112,1.10522534118814e-142,"AT3G12110",NA,NA,"AT3G12110.1","actin cytoskeleton organization, chloroplast envelope, chloroplast stroma, cytoplasm, cytoskeleton, cytosol, mitochondrion, plasmodesma, structural constituent of cytoskeleton"
"Chir07Ox-b35780.2",1.63229940903837e-38,0.29360462456991,0.23,0.114,3.20910063816944e-34,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir07Ox-b36890.2",0.00281848807846588,0.450609749333408,0.135,0.114,1,"AT4G38810",NA,NA,"SCS-B","calcium ion binding, cellular response to oxygen-containing compound, cytoplasm, cytosol, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, plasma membrane, protein binding, protein kinase inhibitor activity, response to light intensity, response to light stimulus, response to water deprivation, response to wounding"
"Chir04Ox-b06360.2",3.89901436197035e-186,0.432880078957306,0.379,0.115,7.66546223563371e-182,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b38700.2",3.76465794972757e-166,0.387324071579462,0.36,0.116,7.4013175291644e-162,"AT1G49740",NA,NA,"AT1G49740.1","extracellular region, lipid metabolic process, phosphoric diester hydrolase activity, plasmodesma"
"Chir07Ox-b31330.2",3.48254245919529e-67,0.304236108493896,0.274,0.116,6.84667847477793e-63,"AT4G33980",NA,NA,"HUP41","negative regulation of DNA-templated transcription, nucleus, photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of photoperiodism, flowering, response to abscisic acid, response to absence of light, response to blue light, response to cold, response to red light"
"Chir04Ox-b12850.2",8.85366911045384e-70,0.310813860437602,0.273,0.117,1.74063134711523e-65,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir04Ox-b23250.2",9.80490441906278e-215,0.422626918603414,0.399,0.118,1.92764420878774e-210,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir04Ox-b28250.2",1.44058787548157e-19,0.753528543585153,0.195,0.118,2.83219576319677e-15,"AT2G45450",NA,NA,"AT2G45450.1","adaxial/abaxial axis specification, leaf shaping, mitochondrion, protein binding"
"Chir05Ox-b16960.2",7.00091077879843e-184,0.369969795280458,0.38,0.118,1.37637905911177e-179,"AT3G51630",NA,NA,"WNK5","cytoplasm, intracellular signal transduction, photoperiodism, flowering, plasma membrane, protein binding, protein histidine kinase binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir08Ox-b11240.2",0,0.769422919895604,0.629,0.118,0,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir04Ox-b13920.2",1.20452069908356e-94,0.292275466540717,0.3,0.119,2.36808769439829e-90,"AT2G32010",NA,NA,"CVL1","cellular response to salt stress, cytoplasm, inositol phosphate dephosphorylation, inositol-polyphosphate 5-phosphatase activity, leaf vascular tissue pattern formation, nucleus, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, plasma membrane, regulation of reactive oxygen species metabolic process"
"Chir04Ox-b20470.2",5.35627441973301e-42,0.387374976991226,0.237,0.119,1.05304355091951e-37,"AT2G38010",NA,NA,"AtNCER2","ceramidase activity, ceramide catabolic process, extracellular region, long-chain fatty acid biosynthetic process, N-acylsphingosine amidohydrolase activity, plasmodesma, sphingosine biosynthetic process"
"Chir07Ox-b03010.2",1.0232147940655e-31,0.382743235696091,0.22,0.119,2.01164028513277e-27,"AT5G39720",NA,NA,"AT5G39720.1","carbohydrate derivative metabolic process, nucleus"
"Chir05Ox-b19890.2",1.10615087333773e-291,0.563636655335303,0.449,0.12,2.17469261698197e-287,"AT3G54430","Yes","SRS","SRS6","DNA binding, DNA-binding transcription factor activity, meiotic cell cycle process, nucleus, positive regulation of DNA-templated transcription, protein binding"
"Chir06Ox-b18510.2",1.86562434645525e-307,0.58535873554068,0.461,0.12,3.66781746513103e-303,"AT5G20540",NA,NA,"ATBRXL4","maintenance of meristem identity, meiotic cell cycle process, molecular_function, nucleus, phloem development, plant organ formation, plant-type secondary cell wall biogenesis, regionalization, root development, seed development, shoot system morphogenesis, tissue development"
"Chir06Ox-b19860.2",7.47216957999155e-125,0.727446786889424,0.328,0.12,1.46902853942634e-120,"AT5G19260",NA,NA,"AT5G19260.1","defense response to other organism, nucleus, response to inorganic substance, response to nitrogen compound, root development, small molecule metabolic process"
"Chir03Ox-b12850.2",5.82964247126023e-118,0.931959614548648,0.342,0.122,1.14610770984976e-113,"AT3G13520",NA,NA,"ATAGP12","developmental growth, membrane, plasma membrane, response to osmotic stress, response to salt stress, response to water"
"Chir04Ox-b00160.2",1.30867584418533e-146,0.749544616993363,0.363,0.122,2.57285670966837e-142,"AT2G21050",NA,NA,"LAX2","amino acid transmembrane transport, amino acid transmembrane transporter activity, cotyledon vascular tissue pattern formation, membrane, plasma membrane, response to nematode, root cap development"
"Chir07Ox-b31300.2",1.6344405019487e-121,0.270971591472479,0.335,0.122,3.21331002683115e-117,"AT4G33950",NA,NA,"OST1","abscisic acid-activated signaling pathway, calcium-dependent protein serine/threonine kinase activity, cellular response to absence of light, cellular response to carbon dioxide, cytoplasm, defense response to bacterium, identical protein binding, intracellular signal transduction, kinase activity, leaf development, nucleus, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of reactive oxygen species metabolic process, regulation of stomatal closure, regulation of stomatal movement, regulation of stomatal opening, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, stomatal movement, sucrose metabolic process, triglyceride biosynthetic process, unsaturated fatty acid biosynthetic process"
"Chir08Ox-b23020.2",3.26881473138549e-90,0.289420667412035,0.3,0.122,6.42648976190387e-86,"AT5G60580",NA,NA,"AT5G60580.1","biological_process, cytoplasm, zinc ion binding"
"Chir01Ox-b04720.2",1.45994072165609e-247,0.570836329135495,0.426,0.123,2.87024345877587e-243,"AT1G05470",NA,NA,"CVP2","cotyledon vascular tissue pattern formation, cytoplasm, inositol phosphate dephosphorylation, inositol phosphate-mediated signaling, inositol trisphosphate metabolic process, inositol trisphosphate phosphatase activity, inositol-polyphosphate 5-phosphatase activity, leaf vascular tissue pattern formation, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, procambium histogenesis, protein binding, response to abscisic acid, xylem and phloem pattern formation"
"Chir03Ox-b17060.2",3.7209405614041e-102,0.349696202991205,0.314,0.123,7.31536914372047e-98,"AT3G17250",NA,NA,"MGD8.13","myosin phosphatase activity, protein dephosphorylation"
"Chir05Ox-b28960.2",9.91324728925266e-139,0.37849368755703,0.368,0.124,1.94894441706707e-134,"AT3G63300",NA,NA,"AT3G63300.1","auxin-activated signaling pathway, chloroplast, leaf vascular tissue pattern formation, nucleus, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, protein binding, response to auxin, signal transduction, trans-Golgi network"
"Chir07Ox-b03500.2",1.43249717581412e-67,0.360845024277937,0.28,0.124,2.81628944765057e-63,"AT5G39380",NA,NA,"MUL8.6","calmodulin binding, developmental growth, nucleus, plant-type vacuole"
"Chir03Ox-b18100.2",0,3.37493433090859,0.75,0.125,0,"AT3G18280",NA,NA,"AtTED4","extracellular region, lipid transport, mitochondrion"
"Chir06Ox-b14570.2",3.13152037414681e-124,0.758575160601569,0.335,0.126,6.15656905557263e-120,"AT5G25190","Yes","ERF","AT5G25190.1","DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir08Ox-b21530.2",2.78538226493005e-178,1.8339582376168,0.388,0.127,5.47606153285248e-174,"AT5G59080",NA,NA,"K18B18.8","molecular_function, nucleus, response to oxidative stress"
"Chir02Ox-b26280.2",9.43172281431825e-120,0.356358104307418,0.345,0.128,1.85427670529497e-115,"AT1G79110",NA,NA,"BRG2","cytoplasm, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir05Ox-b01200.2",0,4.40242165800763,0.847,0.128,0,"AT2G02130",NA,NA,"PDF2.3","cellular lipid metabolic process, defense response, extracellular region, lipid biosynthetic process, mitochondrion, plant-type cell wall, plasmodesma"
"Chir05Ox-b02990.2",8.11351899033666e-40,0.271566533553836,0.249,0.13,1.59511783350019e-35,"AT3G25717",NA,NA,"RTFL16","developmental growth, glucosinolate metabolic process, mitochondrion, molecular_function, negative regulation of cell population proliferation, plasma membrane, regulation of biological quality, regulation of signal transduction, response to auxin, shoot system development"
"Chir02Ox-b27050.2",1.20774670150487e-285,0.5159174575002,0.462,0.131,2.37443001515857e-281,"AT1G80870",NA,NA,"F23A5.23","chloroplast, meristem initiation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, seed development"
"Chir06Ox-b01990.2",1.24496612541812e-24,0.380071927888478,0.225,0.132,2.44760340257202e-20,NA,NA,NA,NA,NA
"Chir03Ox-b32750.2",9.609788240757e-111,0.284651665053489,0.342,0.133,1.88928436813283e-106,"AT2G18170",NA,NA,"ATMPK7","circadian rhythm, cytoplasm, intracellular signal transduction, MAP kinase activity, MAPK cascade, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to hydrogen peroxide, signal transduction"
"Chir08Ox-b03660.2",5.04335655465252e-23,0.258275178667401,0.224,0.134,9.91523898644686e-19,"AT4G03420",NA,NA,"F9H3.4","amino acid metabolic process, defense response to other organism, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, nucleus, response to light intensity, response to wounding"
"Chir01Ox-b08470.2",2.38100022147246e-173,0.545522277363179,0.418,0.136,4.68104643541485e-169,"AT1G08920",NA,NA,"ESL1","carbohydrate transmembrane transporter activity, membrane, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plant-type vacuole membrane, response to abscisic acid, response to salt stress, response to water deprivation, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir07Ox-b03830.2",0.0613659040190326,0.399555863170018,0.149,0.136,1,"AT5G39050",NA,NA,"AT5G39050.1","alpha-amino acid metabolic process, cellular catabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, O-malonyltransferase activity, organonitrogen compound catabolic process, regulation of defense response, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, signal transduction, toxin metabolic process"
"Chir01Ox-b23760.2",2.07336398974935e-38,0.286067390827822,0.255,0.137,4.07623360384722e-34,"AT1G24100",NA,NA,"AT1G24100.1","cytosol, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate biosynthetic process, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, thiohydroximate beta-D-glucosyltransferase activity, UDP-glucose: 4-methylthiobutylhydroximate S-glucosyltransferase activity, UDP-glucose: 6-methylthiohexylhydroximate S-glucosyltransferase activity, UDP-glucose: 9-methylthiononylhydroximate S-glucosyltransferase activity, UDP-glucose:5-methylthiopentylhydroximate S-glucosyltransferase activity, UDP-glucose:7-methylthioheptylhydroximate S-glucosyltransferase activity, UDP-glucose:8-methylthiooctylhydroximate S-glucosyltransferase activity"
"Chir05Ox-b04380.2",1.2760284542856e-214,0.559852061468734,0.428,0.137,2.50867194112548e-210,"AT3G27010","Yes","TCP","AT-TCP20","anatomical structure morphogenesis, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, negative regulation of leaf senescence, nucleus, protein binding, regulation of cell size, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b15200.2",0,0.623556482581234,0.507,0.138,0,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
"Chir03Ox-b08320.2",3.14799185956814e-169,0.410229164537851,0.401,0.139,6.18895199591096e-165,"AT3G09070",NA,NA,"AT3G09070.1","apical plasma membrane, chloroplast, cotyledon vascular tissue pattern formation, cytoplasm, nucleus, phloem development, phloem transport, plasma membrane, protein binding, regulation of root development, root system development"
"Chir07Ox-b10480.2",4.50526612757273e-165,0.744250034936814,0.41,0.139,8.85735320680799e-161,"AT4G14560",NA,NA,"AXR5","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir08Ox-b23910.2",9.74042919858929e-26,0.317023176577045,0.232,0.14,1.91496838044265e-21,"AT5G61390",NA,NA,"NEN2","3'-5' exonuclease activity, nucleic acid binding, nucleus, response to inorganic substance, tissue development"
"Chir08Ox-b30130.2",1.24410850836446e-82,0.299465165815643,0.325,0.142,2.44591732744453e-78,"AT5G66460",NA,NA,"AtMAN7","cell periphery, extracellular region, fruit dehiscence, fruit valve development, mannan endo-1,4-beta-mannosidase activity, organic substance metabolic process, plant-type cell wall loosening, seed germination"
"Chir01Ox-b38500.2",5.50744302989234e-111,0.373211643563327,0.354,0.143,1.08276329967683e-106,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b14280.2",1.66152316936926e-87,0.318299477712857,0.332,0.143,3.26655455097997e-83,"AT1G68020",NA,NA,"ATTPS6","alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity, chloroplast, glycosyltransferase activity, trehalose biosynthetic process, trehalose metabolism in response to stress, trehalose-phosphatase activity"
"Chir02Ox-b23660.2",2.88199737603988e-263,0.543583308051567,0.47,0.143,5.6660068412944e-259,"AT1G76550",NA,NA,"F14G6.15","ATP binding, cytoplasm, diphosphate-fructose-6-phosphate 1-phosphotransferase activity, mitochondrion, phosphofructokinase activity, photosynthesis, pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex, response to glucose"
"Chir08Ox-b23310.2",6.3726686903863e-150,0.480778925727564,0.393,0.143,1.25286666452995e-145,"AT5G60850","Yes","Dof","AtDOF5.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b28950.2",0,0.749713629470165,0.534,0.144,0,"AT5G67350",NA,NA,"K8K14.7","cellular response to organic substance, cellular response to oxygen-containing compound, cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, molecular_function, nucleus, regulation of defense response, regulation of immune system process, response to inorganic substance, response to nitrogen compound, signal transduction, tissue development"
"Chir03Ox-b28830.2",6.87621867891524e-68,0.275810865877476,0.313,0.145,1.35186459227474e-63,"AT2G14750",NA,NA,"APK","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, identical protein binding, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir01Ox-b25380.2",6.48163749642071e-21,0.252938782093169,0.23,0.146,1.27428993179631e-16,"AT1G25370",NA,NA,"F4F7.1","cellular response to hormone stimulus, cellular response to oxygen-containing compound, defense response, molecular_function, nucleus, signal transduction"
"Chir03Ox-b25070.2",7.13946050090175e-155,0.386034404376537,0.39,0.146,1.40361793447728e-150,"AT3G24660",NA,NA,"TMKL1","anatomical structure formation involved in morphogenesis, ATP binding, cell division, embryo development ending in seed dormancy, gametophyte development, kinase activity, macromolecule modification, meiotic cell cycle process, meristem development, pattern specification process, plasma membrane, plasmodesma, protein kinase activity, protein phosphorylation, shoot system development"
"Chir06Ox-b23390.2",6.7249187932378e-146,0.333602274173019,0.395,0.146,1.32211903475055e-141,"AT5G16000",NA,NA,"NIK1","defense response to virus, extracellular region, identical protein binding, kinase activity, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir02Ox-b20950.2",4.56300434983394e-299,1.74149391800928,0.511,0.147,8.97086655177352e-295,"AT1G74090",NA,NA,"SOT18","3-methylthiopropyl-desulfoglucosinolate sulfotransferase activity, 4-methylthiobutyl-desulfoglucosinolate sulfotransferase activity, 5-methylthiopentyl-desulfoglucosinolate sulfotransferase activity, 7-methylthioheptyl-desulfoglucosinolate sulfotransferase activity, 8-methylthiooctyl-desulfoglucosinolate sulfotransferase activity, cytoplasm, desulfoglucosinolate sulfotransferase activity, glucosinolate biosynthetic process, indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity, sulfation, sulfotransferase activity"
"Chir03Ox-b29460.2",1.85349705199567e-118,0.35197696262771,0.372,0.148,3.64397520422348e-114,"AT2G15320",NA,NA,"AT2G15320.1","cytosol, extracellular region, plasma membrane, signal transduction"
"Chir07Ox-b30770.2",1.66176692497305e-27,0.542935339126642,0.251,0.148,3.26703377449701e-23,"AT4G33467",NA,NA,NA,"hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to nitrogen compound, response to water deprivation, response to wounding"
"Chir03Ox-b02580.2",1.68551487098115e-69,0.318752031724685,0.317,0.149,3.31372223634894e-65,"AT3G03440",NA,NA,"T21P5.14","cellular response to light stimulus, chloroplast, cytoplasm, defense response to bacterium, molecular_function, nucleus, response to alcohol, response to inorganic substance, secondary metabolic process"
"Chir07Ox-b24620.2",6.39698829649747e-153,0.51569933926992,0.408,0.149,1.2576478990914e-148,"AT4G27450",NA,NA,"AT4G27450.1","cellular response to hypoxia, plasma membrane, plasmodesma, protein binding, response to hypoxia, response to light intensity"
"Chir03Ox-b15950.2",2.54976615113203e-49,0.281426142010483,0.29,0.15,5.01284025312557e-45,"AT3G16180",NA,NA,"NRT1.12","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, plasma membrane"
"Chir04Ox-b24610.2",2.58088313640559e-84,0.257386987550522,0.335,0.151,5.07401624617338e-80,"AT2G41820",NA,NA,"PXC3","cell differentiation, cell morphogenesis, cell wall organization or biogenesis, chemical homeostasis, developmental cell growth, developmental growth involved in morphogenesis, kinase activity, meristem structural organization, phloem or xylem histogenesis, plant epidermis development, plasma membrane, protein binding, regionalization, regulation of biological quality, shoot system development, shoot system morphogenesis, transmembrane receptor protein tyrosine kinase activity"
"Chir06Ox-b29230.2",1.78874496063543e-07,0.538709065351409,0.191,0.151,0.00351667259260926,"AT5G10040",NA,NA,"HUP9","anaerobic respiration, molecular_function"
