"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b16090.2",2.80417391965668e-195,0.716821170581369,0.553,0.246,5.51300592604503e-191,"AT2G33860","Yes","ARF","ARF3","abaxial cell fate specification, auxin metabolic process, chromatin DNA binding, DNA binding, DNA-binding transcription factor activity, floral meristem determinacy, nucleus, positive regulation of response to water deprivation, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding, vegetative phase change"
"Chir03Ox-b02590.2",3.61869497518147e-65,0.345672472165218,0.42,0.25,7.11435432120678e-61,"AT3G03450","Yes","GRAS","RGL2","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, protein binding, regulation of DNA-templated transcription, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to ethylene, response to gibberellin, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding"
"Chir02Ox-b16260.2",0.00020894620917774,0.256675813456594,0.278,0.254,1,"AT1G69780","Yes","HD-ZIP","ATHB13","cotyledon morphogenesis, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, primary root development, response to sucrose, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b29250.2",6.38512699093045e-82,0.407327605686646,0.457,0.264,1.25531596641693e-77,"AT5G67110","Yes","bHLH","ALC","DNA-binding transcription factor activity, fruit dehiscence, nucleus, protein dimerization activity"
"Chir08Ox-b28860.2",3.18273999392886e-37,0.364787546745669,0.399,0.267,6.25726682806415e-33,"AT5G67420","Yes","LBD","ASL39","mitochondrion, nitrogen compound metabolic process, regulation of gene expression, simple leaf morphogenesis, transcription cis-regulatory region binding"
"Chir03Ox-b33000.2",6.34250192479483e-35,0.312787740950602,0.39,0.268,1.24693587841466e-30,"AT2G18350","Yes","ZF-HD","AtHB24","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b09710.2",3.14229981179432e-32,0.269322436149078,0.392,0.275,6.17776142998763e-28,"AT3G10490","Yes","NAC","SGS1","DNA-binding transcription factor activity, DNA-templated transcription, Golgi apparatus, histone H3-K4 demethylation, negative regulation of DNA-templated transcription, nucleolus, nucleus, photoperiodism, flowering, pollen development, post-transcriptional gene silencing, protein binding, regulation of gene silencing by RNA, response to molecule of bacterial origin, sequence-specific DNA binding, ta-siRNA processing, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b26310.2",1.86038324428666e-114,1.21750520793477,0.532,0.294,3.65751345826757e-110,"AT5G13180","Yes","NAC","ANAC083","DNA-binding transcription factor activity, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, response to abscisic acid, response to salt stress, xylem development"
"Chir07Ox-b35230.2",8.28512639727891e-181,0.982802737301562,0.607,0.296,1.62885584970503e-176,"AT4G37790","Yes","HD-ZIP","HAT22","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to abscisic acid, response to cytokinin, response to water deprivation, transcription cis-regulatory region binding"
"Chir01Ox-b09820.2",2.26525603909575e-83,0.470097074086459,0.501,0.309,4.45349337286225e-79,"AT1G10120","Yes","bHLH","CIB4","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to blue light, transcription cis-regulatory region binding"
"Chir06Ox-b28190.2",8.91860323084639e-24,0.281764728333531,0.404,0.311,1.7533973951844e-19,"AT5G11060","Yes","TALE","KNAT4","cytoplasm, cytosol, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, regulation of transcription by RNA polymerase II, response to light stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir05Ox-b16420.2",2.63468867889382e-41,0.293713320640179,0.454,0.321,5.17979794270526e-37,"AT3G51080","Yes","GATA","AT3G51080.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, zinc ion binding"
"Chir04Ox-b24750.2",1.12224245892607e-13,0.276149441278138,0.394,0.336,2.20632867424866e-09,"AT2G41940","Yes","C2H2","AT2G41940.1","DNA-binding transcription factor activity, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, trichome differentiation, trichome morphogenesis"
"Chir08Ox-b20840.2",2.50987214109816e-104,0.509749518930046,0.565,0.337,4.93440862939898e-100,"AT5G58620","Yes","C3H","AT5G58620.1","chloroplast, cytoplasmic stress granule, DNA-binding transcription factor activity, P-body, protein binding, regulation of DNA-templated transcription, RNA binding, translation"
"Chir01Ox-b22740.2",1.35475371403314e-29,0.457681509290141,0.447,0.346,2.66344580178916e-25,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir03Ox-b03950.2",7.78512209174807e-195,0.660659051547111,0.65,0.347,1.53055500323767e-190,"AT3G04670","Yes","WRKY","WRKY39","calmodulin binding, catabolic process, DNA-binding transcription factor activity, flower development, nucleus, regulation of developmental process, regulation of DNA-templated transcription, regulation of post-embryonic development, regulation of reproductive process, response to organic cyclic compound, response to salicylic acid, sequence-specific DNA binding, shoot system development, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b34380.2",2.95637996394829e-63,0.391488657209233,0.533,0.367,5.81224300912234e-59,"AT4G37180","Yes","G2-like","HHO5","cytosol, DNA binding, DNA-binding transcription factor activity, floral organ formation, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, specification of plant organ identity, transcription cis-regulatory region binding"
"Chir01Ox-b29910.2",6.73642326125005e-28,0.462402933637172,0.461,0.368,1.32438081316176e-23,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir01Ox-b08030.2",1.10349600196195e-228,0.961660234657606,0.725,0.381,2.16947313985719e-224,"AT1G08465","Yes","YABBY","YAB2","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b28170.2",5.44183275647316e-42,0.287423170067893,0.504,0.382,1.06986431992262e-37,"AT4G30935","Yes","WRKY","WRKY32","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, seed maturation, sequence-specific DNA binding"
"Chir04Ox-b13670.2",1.18632749980804e-37,0.315365947978524,0.519,0.394,2.33231986462261e-33,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir07Ox-b15830.2",1.78199993425535e-147,0.567046594713193,0.657,0.401,3.50341187074602e-143,"AT4G18890","Yes","BES1","BEH3","brassinosteroid mediated signaling pathway, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b34690.2",2.5172678207746e-53,0.371494842370909,0.542,0.403,4.94894853564287e-49,"AT4G37260","Yes","MYB","MYB73","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, glucosinolate metabolic process, negative regulation of response to salt stress, nucleus, positive regulation of auxin mediated signaling pathway, protein binding, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b04930.2",1.67682158410148e-65,0.583675558839666,0.559,0.405,3.2966312343435e-61,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b01580.2",2.53186836578557e-40,0.351597298782137,0.541,0.415,4.97765320713442e-36,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir06Ox-b33870.2",3.46867214334143e-86,0.888801540545821,0.603,0.421,6.81940943380925e-82,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b00950.2",1.43781925110783e-68,0.329806320558381,0.592,0.423,2.82675264767799e-64,"AT2G01930","Yes","BBR-BPC","BPC1","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of response to salt stress, regulation of developmental process, regulation of plant-type cell wall organization or biogenesis, response to ethylene, sequence-specific DNA binding, sequence-specific double-stranded DNA binding"
"Chir07Ox-b33000.2",1.03572650081746e-54,0.387341827510521,0.578,0.442,2.03623830060712e-50,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b02170.2",9.49117490216662e-101,0.548719813788031,0.645,0.451,1.86596498576596e-96,"AT1G03040","Yes","bHLH","bHLH007","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b11480.2",3.96340927323896e-25,0.330813463851036,0.534,0.454,7.79206263118779e-21,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b12810.2",1.88559299247285e-25,0.293718508078312,0.55,0.467,3.70707582320162e-21,"AT4G16150","Yes","CAMTA","CAMTA5","cellular response to cold, DNA-binding transcription factor activity, double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to cold, sequence-specific DNA binding, transcription coregulator activity"
"Chir01Ox-b07500.2",2.99645443336876e-68,0.431371139130029,0.629,0.479,5.89102941600299e-64,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir07Ox-b21290.2",1.26582130171599e-162,0.711688795684416,0.73,0.488,2.48860467917364e-158,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b08510.2",1.97214037815091e-104,0.438549077701503,0.669,0.493,3.87722798344469e-100,"AT1G08970","Yes","NF-YC","HAP5C","abscisic acid-activated signaling pathway, cytoplasm, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, extracellular region, gibberellic acid mediated signaling pathway, nucleus, positive regulation of photomorphogenesis, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of seed germination, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b32710.2",3.32315173839335e-45,0.310021655659531,0.603,0.493,6.53331631768133e-41,"AT1G34190","Yes","NAC","anac017","cellular response to hydrogen peroxide, DNA-binding transcription factor activity, endoplasmic reticulum membrane, leaf senescence, mitochondria-nucleus signaling pathway, nucleus, positive regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b34540.2",6.78152830662971e-93,0.456290517834678,0.66,0.494,1.3332484650834e-88,"AT5G04410","Yes","NAC","anac078","cytoplasm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of flavonoid biosynthetic process, response to high light intensity"
"Chir03Ox-b34390.2",1.57403271982658e-37,0.452554683425779,0.598,0.497,3.09454832717906e-33,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir03Ox-b11360.2",5.08001827526845e-59,0.341259545368647,0.653,0.527,9.98731592917778e-55,"AT3G12130","Yes","C3H","KHZ1","DNA-binding transcription factor activity, nucleus, positive regulation of leaf senescence, regulation of DNA-templated transcription, regulation of photoperiodism, flowering, RNA binding"
"Chir02Ox-b23960.2",9.30491641377379e-18,0.258085646781989,0.569,0.532,1.82934656694793e-13,"AT1G76880","Yes","Trihelix","AT1G76880.1","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, mucilage biosynthetic process involved in seed coat development, mucilage pectin biosynthetic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b25170.2",9.1404458647544e-56,0.983760083495268,0.663,0.546,1.79701165701071e-51,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b32850.2",3.05750329034035e-32,0.312486989508815,0.644,0.566,6.01105146880912e-28,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir03Ox-b32690.2",1.3540988768938e-29,0.469873432165822,0.623,0.568,2.66215839197321e-25,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir08Ox-b02760.2",0,1.28049957959001,0.876,0.577,0,"AT4G02590","Yes","bHLH","UNE12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, double fertilization forming a zygote and endosperm, nucleus, protein binding, protein dimerization activity, regulation of defense response, regulation of DNA-templated transcription, regulation of gene expression, regulation of salicylic acid mediated signaling pathway, regulation of transcription by RNA polymerase II, response to abscisic acid, response to osmotic stress, response to salt, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir05Ox-b20080.2",4.68480331053219e-23,0.25020488897624,0.655,0.604,9.21032330850629e-19,"AT3G54620","Yes","bZIP","ATBZIP25","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of seed maturation, protein binding, protein heterodimerization activity"
"Chir02Ox-b06650.2",2.4648374588556e-31,0.250732416209913,0.661,0.61,4.84587044411011e-27,"AT1G59750","Yes","ARF","AT1G59750.1","cytoplasm, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, sequence-specific DNA binding"
"Chir04Ox-b27560.2",2.7587568525627e-59,0.447251496382388,0.725,0.61,5.42371597213827e-55,"AT2G44730","Yes","Trihelix","F16B22.22","DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b39520.2",3.85683408222487e-108,0.65838807575676,0.773,0.611,7.5825358056541e-104,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b19860.2",2.51244439381583e-91,0.604643287495957,0.76,0.656,4.93946567824192e-87,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir07Ox-b17210.2",9.75977915525637e-64,0.429934227254648,0.751,0.657,1.9187725819234e-59,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir03Ox-b20810.2",2.93454670408439e-50,0.343207055643182,0.759,0.659,5.76931882022991e-46,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir08Ox-b30240.2",8.21657785018791e-14,0.258107803040688,0.657,0.659,1.61537920534694e-09,"AT5G66320","Yes","GATA","AT5G66320.1","cell differentiation, cell wall organization or biogenesis, defense response to other organism, DNA-binding transcription factor activity, negative regulation of metabolic process, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, tissue development, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b16650.2",2.76221025419483e-60,0.322454465711211,0.733,0.66,5.43050535974703e-56,"AT5G23090","Yes","NF-YB","AT5G23090.1","DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",7.78820826211928e-13,0.266758133178152,0.663,0.661,1.53116174433265e-08,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b02750.2",1.11698860532467e-08,0.704489588505987,0.643,0.685,0.000219599959806831,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir02Ox-b04020.2",2.32645475376765e-53,0.317641323511533,0.756,0.687,4.57381004590721e-49,"AT1G61730","Yes","GeBP","T13M11.9","glucosinolate metabolic process, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",6.16765773323817e-11,0.290923674175101,0.697,0.698,1.21256151035463e-06,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b18840.2",1.55623243400242e-37,0.279554560889923,0.733,0.702,3.05955296524875e-33,"AT3G18990","Yes","B3","VRN1","DNA binding, nucleoplasm, regulation of flower development, transcription cis-regulatory region binding, vernalization response"
"Chir03Ox-b20260.2",1.73882692458901e-100,0.643758053880721,0.846,0.713,3.41853373374199e-96,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b09380.2",2.77111306646494e-41,0.307393686075789,0.776,0.736,5.44800828867007e-37,"AT1G09770","Yes","MYB","ATCDC5","defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, extracellular region, mRNA splicing, via spliceosome, nucleus, protein binding, Prp19 complex, regulation of DNA-templated transcription, spliceosomal complex"
"Chir03Ox-b13810.2",2.22023218529263e-83,0.503900514661311,0.847,0.738,4.36497647628531e-79,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir06Ox-b11770.2",1.39288130060503e-05,0.427902531685396,0.709,0.74,0.273840463698949,"AT5G28770","Yes","bZIP","BZO2H3","cellular response to abscisic acid stimulus, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, entrainment of circadian clock, identical protein binding, kinase binding, nucleus, protein binding, protein heterodimerization activity, protein self-association, regulation of DNA-templated transcription"
"Chir07Ox-b28810.2",2.68700213217e-41,0.378888427400192,0.838,0.747,5.28264619184621e-37,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b12740.2",3.07481170863364e-11,0.451174246464685,0.745,0.749,6.04507981917373e-07,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",3.59466564610645e-48,0.521611618652932,0.792,0.786,7.06711266024528e-44,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b25180.2",3.91739413599099e-70,0.662076423439691,0.863,0.804,7.70159687135828e-66,"AT1G25550","Yes","G2-like","HHO3","cellular response to hypoxia, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b01750.2",2.77308227044329e-31,0.431704259592306,0.9,0.903,5.4518797436915e-27,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b35210.2",5.75916828194108e-30,0.258061511506026,0.908,0.921,1.13225248422962e-25,"AT5G03740","Yes","C2H2","HDT3","histone deacetylase activity, negative regulation of DNA-templated transcription, nucleolus, nucleus, plasma membrane, protein binding, response to abscisic acid, response to cold, response to salt stress, response to water deprivation, seed dormancy process, transcription cis-regulatory region binding"
