"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b19300.2",2.0309652984085e-39,1.49508725267308,0.356,0.059,3.9928777766711e-35,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir07Ox-b30800.2",3.41759802438923e-121,0.440951939819709,0.615,0.062,6.71899771594923e-117,"AT4G33490",NA,NA,"F17M5.250","aspartic-type endopeptidase activity, biological_process, extracellular region"
"Chir05Ox-b25870.2",1.46324645946057e-19,0.25255168989509,0.279,0.063,2.87674253929947e-15,"AT3G60110","Yes","MYB_related","T2O9.90","cytosol, histone acetylation, molecular_function, NuA4 histone acetyltransferase complex, nucleus"
"Chir07Ox-b01780.2",4.9608969160971e-44,0.577165015275438,0.394,0.063,9.75312333704689e-40,"AT5G40690",NA,NA,"AT5G40690.1","cell differentiation, cytoplasm, defense response to bacterium, defense response to fungus, developmental growth, immune system process, nucleus, phyllome development, pigment metabolic process, plant epidermis development, porphyrin-containing compound metabolic process, response to alcohol, response to inorganic substance, response to organonitrogen compound, response to salicylic acid, root morphogenesis, secondary metabolic process, signal transduction"
"Chir03Ox-b26100.2",1.03651430268209e-116,0.857094077013103,0.615,0.064,2.03778711907298e-112,"AT2G04100",NA,NA,"AT2G04100.2","antiporter activity, chloroplast, defense response to bacterium, defense response to other organism, membrane, regulation of defense response, response to fungus, secondary metabolic process, transmembrane transporter activity, xenobiotic detoxification by transmembrane export across the plasma membrane, xenobiotic transmembrane transporter activity"
"Chir02Ox-b19470.2",2.34191970765771e-197,1.11242380814461,0.769,0.065,4.60421414525505e-193,"AT1G72790",NA,NA,"F28P22.2","carboxylic acid metabolic process, cellular response to hormone stimulus, defense response to other organism, growth, molecular_function, nucleus, response to organonitrogen compound, signal transduction"
"Chir02Ox-b26840.2",3.99873696862669e-217,0.841613008734174,0.817,0.066,7.86151688032006e-213,"AT1G79640",NA,NA,"F20B17.7","cell differentiation, cell division, cytoplasm, developmental growth, meiotic cell cycle process, phosphorylation, protein kinase activity, protein phosphorylation, response to light stimulus, tissue development"
"Chir03Ox-b31670.2",4.73465604694017e-50,0.376306283651965,0.442,0.067,9.30833378828437e-46,"AT4G04830",NA,NA,"ATMSRB5","chloroplast, cytosol, glucosinolate metabolic process, peptide-methionine (R)-S-oxide reductase activity, response to jasmonic acid, response to wounding"
"Chir02Ox-b13140.2",1.69313431760898e-36,0.338393024969883,0.404,0.074,3.32870206841926e-32,"AT1G67050",NA,NA,"F1O19.11","cellular_component, developmental growth, molecular_function, response to auxin"
"Chir03Ox-b24290.2",2.25565463613438e-290,2.5361994494626,0.971,0.074,4.43461701464018e-286,"AT3G24130",NA,NA,"AT3G24130.1","carboxylic ester hydrolase activity, cell wall modification, extracellular region, pectin catabolic process, pectinesterase activity"
"Chir02Ox-b17750.2",9.0184741825067e-72,0.36942173443117,0.538,0.075,1.77303202428082e-67,"AT1G71170",NA,NA,"F23N20.16","3-hydroxyisobutyrate dehydrogenase activity, chloroplast, NAD binding, NADP binding, valine catabolic process"
"Chir04Ox-b23830.2",4.01512580054308e-110,0.548536161768254,0.654,0.076,7.89373732386769e-106,"AT2G41070","Yes","bZIP","EEL","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of abscisic acid biosynthetic process, response to water deprivation, sequence-specific DNA binding, stomatal closure, transcription cis-regulatory region binding"
"Chir07Ox-b11440.2",8.25428007914957e-212,2.32092045585957,0.885,0.078,1.62279146356081e-207,"AT4G15120",NA,NA,"DL3605W","carboxylic acid metabolic process, defense response to bacterium, molecular_function, nucleus, organic acid biosynthetic process, response to abscisic acid, secondary metabolic process"
"Chir07Ox-b18390.2",4.65157814820256e-216,0.98094156914445,0.885,0.078,9.14500263936623e-212,"AT4G21740",NA,NA,"F17L22.200","defense response to other organism, developmental growth, mitochondrion, molecular_function, response to auxin, response to chitin"
"Chir06Ox-b13540.2",0.0134886149656118,0.276247150454772,0.144,0.081,1,"AT5G26220",NA,NA,"GGCT2;1","cytoplasm, gamma-glutamylcyclotransferase activity, glutathione catabolic process, response to cadmium ion, response to lead ion"
"Chir07Ox-b27100.2",2.17632984469023e-58,0.303269757886312,0.519,0.081,4.27866447466098e-54,"AT4G29850",NA,NA,"F27B13.90","biological_process, endomembrane system, molecular_function"
"Chir07Ox-b36730.2",1.244075419122e-200,1.27589284846331,0.856,0.082,2.44585227399385e-196,"AT4G39010",NA,NA,"AtGH9B18","cellulase activity, extracellular region, fruit dehiscence, fruit valve development, plant-type cell wall loosening"
"Chir05Ox-b09690.2",1.68780696253718e-100,1.02574177123404,0.654,0.084,3.31822848834809e-96,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir06Ox-b13370.2",1.76248598538656e-72,0.522624645141798,0.577,0.086,3.46504744726997e-68,"AT5G26731",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir08Ox-b00680.2",7.05509388308192e-44,0.31658331738215,0.471,0.086,1.38703145741391e-39,"AT4G00530",NA,NA,"F6N23.20","biological_process, mitochondrion, molecular_function"
"Chir02Ox-b01960.2",1.71864830974487e-14,0.744257050669863,0.298,0.089,3.37886257695842e-10,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir01Ox-b12730.2",1.67515636535348e-39,0.335912524038497,0.471,0.093,3.29335741428494e-35,"AT1G12810",NA,NA,"AT1G12810.1","biological_process, nucleus, plasma membrane, protein binding"
"Chir01Ox-b20470.2",6.18438265840857e-59,0.311057888919929,0.558,0.093,1.21584963064313e-54,"AT1G20630",NA,NA,"CAT1","catalase activity, cellular oxidant detoxification, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast envelope, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, nucleus, peroxisome, plant-type cell wall, plasma membrane, protein binding, response to abscisic acid, response to hydrogen peroxide, response to light stimulus"
"Chir06Ox-b20470.2",3.13508815655271e-72,0.401998873342443,0.615,0.093,6.16358331578263e-68,"AT5G18690",NA,NA,"AGP25","biological_process, membrane, molecular_function, plasma membrane"
"Chir07Ox-b02880.2",6.33551946252312e-23,0.281111880215486,0.375,0.093,1.24556312633205e-18,"AT5G39865",NA,NA,"AT5G39865.1","cellular lipid metabolic process, glutathione oxidoreductase activity, lipid biosynthetic process, nucleus, regulation of developmental process"
"Chir07Ox-b31310.2",5.07310860507714e-60,0.335555429782938,0.567,0.093,9.97373151758165e-56,"AT4G33960",NA,NA,"F17I5.150","mitochondrion, molecular_function, oxoacid metabolic process, response to chitin"
"Chir07Ox-b30740.2",1.84950603910735e-35,0.257886973818107,0.462,0.094,3.63612887288505e-31,"AT4G33440",NA,NA,"PGF14","anatomical structure maturation, carbohydrate metabolic process, cell differentiation, chloroplast, developmental growth, indole-containing compound metabolic process, plant epidermis development, polygalacturonase activity, response to chitin, root morphogenesis"
"Chir05Ox-b14010.2",1.39659091569206e-187,2.56953716416938,0.904,0.096,2.7456977402506e-183,"AT3G49120",NA,NA,"ATPERX34","apoplast, cytosol, defense response, defense response to bacterium, defense response to fungus, extracellular region, Golgi apparatus, heme binding, pattern recognition receptor signaling pathway, peroxidase activity, plant-type cell wall, plant-type vacuole, reactive oxygen species metabolic process, response to light stimulus, response to oxidative stress, secretory vesicle, unidimensional cell growth"
"Chir07Ox-b15520.2",5.29010120380889e-52,0.278341102828933,0.538,0.096,1.04003389666883e-47,"AT4G18580",NA,NA,"F28J12.240","biological_process, molecular_function"
"Chir05Ox-b27260.2",2.29032926132732e-179,1.68638619925261,0.885,0.097,4.50278732776951e-175,NA,NA,NA,NA,NA
"Chir07Ox-b09330.2",1.50625800192291e-162,1.17044604541066,0.846,0.097,2.96130323178043e-158,"AT4G13710",NA,NA,"AT4G13710.1","cell division, extracellular region, fatty acid biosynthetic process, lyase activity, pectate lyase activity, pectin catabolic process, response to inorganic substance, root morphogenesis"
"Chir07Ox-b32500.2",2.99139372229679e-137,1.2178108128324,0.808,0.103,5.88108005803549e-133,"AT4G35070",NA,NA,"T12J5.5","alpha-amino acid metabolic process, cytoplasm, defense response to bacterium, developmental growth, flower development, negative regulation of metabolic process, plant organ formation, response to lipid, tissue development, ubiquitin-protein transferase activity"
"Chir06Ox-b24490.2",6.16595153383558e-187,2.26877861207564,0.933,0.105,1.21222607155208e-182,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir04Ox-b27100.2",1.86745737559293e-120,0.958787176534051,0.779,0.108,3.67142120041569e-116,"AT2G44280",NA,NA,"F4I1.9","carbohydrate transport, organic substance transport, symporter activity, transporter activity"
"Chir01Ox-b13160.2",2.75678083843376e-67,0.432679987109036,0.625,0.109,5.41983112836077e-63,"AT1G13195",NA,NA,"AT1G13195.1","nucleus, ubiquitin protein ligase activity"
"Chir01Ox-b27770.2",6.56897998601906e-52,0.355739028426703,0.567,0.109,1.29146146525135e-47,"AT1G29240",NA,NA,"F28N24.8","defense response to other organism, molecular_function, nucleus, protein catabolic process, response to alcohol, response to bacterium, response to fungus, response to lipid"
"Chir08Ox-b27860.2",6.47120897151034e-51,0.481122875483928,0.558,0.11,1.27223968379893e-46,"AT5G65200",NA,NA,"PUB38","cytoplasm, nucleus, transmembrane receptor protein serine/threonine kinase binding, ubiquitin-protein transferase activity"
"Chir06Ox-b11590.2",4.34619795143679e-98,1.03172565488593,0.74,0.112,8.54462517252472e-94,"AT5G28490",NA,NA,"LSH1","mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to blue light, response to far red light, response to light stimulus, response to red light, unidimensional cell growth"
"Chir03Ox-b34030.2",4.81583027912292e-141,0.910767054410338,0.856,0.113,9.46792232875566e-137,"AT2G19450",NA,NA,"TAG1","aging, carbohydrate metabolic process, chloroplast envelope, diacylglycerol O-acyltransferase activity, embryo development ending in seed dormancy, endoplasmic reticulum membrane, lipid droplet, membrane, nucleus, O-acyltransferase activity, positive regulation of seed germination, protein binding, regulation of embryonic development, regulation of seed germination, response to abscisic acid, response to cold, response to glucose, response to salt stress, triglyceride biosynthetic process"
"Chir08Ox-b08390.2",4.96112109403613e-32,0.327552889067346,0.49,0.113,9.75356407087504e-28,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir07Ox-b00590.2",1.93357392700154e-73,0.528790751250181,0.673,0.114,3.80140634048503e-69,"AT5G41620",NA,NA,"MBK23.17","carboxylic acid metabolic process, chloroplast, cytoplasm, molecular_function, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir07Ox-b36890.2",2.37241820629944e-40,0.848977882845308,0.538,0.114,4.66417419358471e-36,"AT4G38810",NA,NA,"SCS-B","calcium ion binding, cellular response to oxygen-containing compound, cytoplasm, cytosol, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, plasma membrane, protein binding, protein kinase inhibitor activity, response to light intensity, response to light stimulus, response to water deprivation, response to wounding"
"Chir01Ox-b17910.2",9.89302999386483e-99,0.733277263253274,0.769,0.118,1.94496969679382e-94,"AT1G17830",NA,NA,"F2H15.6","carboxylic acid biosynthetic process, cell wall biogenesis, cellular lipid metabolic process, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, lipid biosynthetic process, molecular_function, nucleus, pigment biosynthetic process, regulation of biological quality, regulation of defense response, response to jasmonic acid, response to light stimulus, response to wounding, signal transduction"
"Chir06Ox-b17980.2",2.73563553173783e-171,2.69576314376781,0.923,0.118,5.37825945539658e-167,"AT5G21105",NA,NA,NA,"alpha-amino acid metabolic process, carboxylic acid biosynthetic process, copper ion binding, extracellular region, L-ascorbate oxidase activity, oxidoreductase activity, plant-type cell wall, plasmodesma, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir03Ox-b06410.2",3.59339718138051e-55,0.398761555015698,0.615,0.12,7.06461885859408e-51,"AT3G06840",NA,NA,"F3E22.2","chloroplast, molecular_function, shoot system morphogenesis, tissue development"
"Chir05Ox-b19510.2",5.86606738022866e-23,0.342213364738564,0.452,0.123,1.15326884695295e-18,"AT3G54030",NA,NA,"BSK6","brassinosteroid mediated signaling pathway, chloroplast, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b34440.2",3.67459374874651e-35,0.26535889546712,0.519,0.123,7.22425131003564e-31,"AT5G04480",NA,NA,"AT5G04480.1","endosome, glycosyltransferase activity, Golgi apparatus, Golgi cis cisterna, nucleus, pollen tube development, trans-Golgi network"
"Chir04Ox-b06360.2",9.79712985675129e-69,0.52466313345602,0.692,0.124,1.9261157298373e-64,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b19160.2",1.40875742395816e-106,0.850054742307329,0.827,0.125,2.76961709550174e-102,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir02Ox-b03290.2",6.45584037875397e-92,1.15834961404271,0.817,0.128,1.26921821846303e-87,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b23250.2",3.42535712389722e-80,0.782691346379361,0.712,0.128,6.73425210558194e-76,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir07Ox-b14400.2",1.89250466883915e-62,0.412372763136747,0.663,0.128,3.72066417893778e-58,"AT4G17570","Yes","GATA","AT4G17570.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b31300.2",5.07538714043891e-52,0.424413665364085,0.625,0.129,9.97821111810289e-48,"AT4G33950",NA,NA,"OST1","abscisic acid-activated signaling pathway, calcium-dependent protein serine/threonine kinase activity, cellular response to absence of light, cellular response to carbon dioxide, cytoplasm, defense response to bacterium, identical protein binding, intracellular signal transduction, kinase activity, leaf development, nucleus, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of reactive oxygen species metabolic process, regulation of stomatal closure, regulation of stomatal movement, regulation of stomatal opening, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, stomatal movement, sucrose metabolic process, triglyceride biosynthetic process, unsaturated fatty acid biosynthetic process"
"Chir01Ox-b43120.2",2.86532378131014e-85,2.38542262269947,0.721,0.13,5.63322655405575e-81,"AT1G54040",NA,NA,"ESP","chloroplast, cytoplasm, defense response to bacterium, enzyme regulator activity, glucosinolate catabolic process, leaf senescence, nitrile biosynthetic process, nucleus, protein binding, response to jasmonic acid"
"Chir01Ox-b20700.2",1.83107649289697e-67,0.720220304551145,0.683,0.132,3.59989638503544e-63,"AT1G20880",NA,NA,"F9H16.14","biological_process, chloroplast, mRNA binding"
"Chir06Ox-b05700.2",3.03090445967491e-58,0.389151780747485,0.663,0.135,5.95875816772088e-54,"AT5G43710",NA,NA,"MNS4","alpha-mannosidase activity, calcium ion binding, carbohydrate metabolic process, endoplasmic reticulum, endoplasmic reticulum mannose trimming, Golgi apparatus, mannose trimming involved in glycoprotein ERAD pathway, mannosyl-oligosaccharide 1,2-alpha-mannosidase activity, protein glycosylation, ubiquitin-dependent ERAD pathway"
"Chir02Ox-b13430.2",1.95237868303686e-24,0.284723461529311,0.481,0.138,3.83837649085046e-20,"AT1G67310","Yes","CAMTA","F1N21.13","double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, transcription coregulator activity"
"Chir07Ox-b19830.2",4.51748446897989e-31,0.264517357333232,0.548,0.143,8.88137446601445e-27,NA,NA,NA,NA,NA
"Chir05Ox-b20090.2",8.73377200973555e-28,0.268936613174582,0.51,0.144,1.71705957711401e-23,"AT3G54630",NA,NA,"NDC80","attachment of mitotic spindle microtubules to kinetochore, molecular_function, Ndc80 complex, nucleus"
"Chir02Ox-b19380.2",6.2909647505026e-48,0.348946681748172,0.654,0.145,1.23680366994881e-43,"AT1G72690",NA,NA,"F28P22.12","cellular catabolic process, molecular_function, monocarboxylic acid metabolic process, nucleus, protein catabolic process"
"Chir01Ox-b32110.2",1.10086429565754e-53,0.497842934880937,0.654,0.146,2.16429920526273e-49,"AT1G33480",NA,NA,"ATL58","chloroplast, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir02Ox-b20300.2",3.75890872515255e-28,0.265455099854889,0.529,0.146,7.39001455364992e-24,NA,NA,NA,NA,NA
"Chir05Ox-b17270.2",1.14884790552028e-125,1.46169091745673,0.885,0.147,2.25863498225287e-121,"AT3G51890",NA,NA,"CLC3","clathrin coat of coated pit, clathrin coat of trans-Golgi network vesicle, clathrin heavy chain binding, clathrin vesicle coat, clathrin-dependent endocytosis, cytoplasm, cytosol, intracellular protein transport, plasma membrane, structural molecule activity"
"Chir01Ox-b38500.2",3.9556203978542e-54,0.585106043147672,0.683,0.15,7.77674970218136e-50,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b02070.2",3.44421294847706e-34,0.361469261690847,0.577,0.15,6.7713226567059e-30,"AT2G22660",NA,NA,"AT2G22660.1","cytoplasm, nucleus, plasma membrane, response to osmotic stress"
"Chir02Ox-b13550.2",4.01370377225757e-28,0.301238295210402,0.558,0.153,7.89094161625839e-24,"AT1G67400",NA,NA,"ELMOD_C","chloroplast, ethylene-activated signaling pathway, molecular_function"
"Chir06Ox-b32220.2",1.82780013306756e-38,0.405441677782001,0.615,0.155,3.59345506161083e-34,"AT5G06750",NA,NA,"APD8","mitochondrion, myosin phosphatase activity, peptidyl-threonine dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b32380.2",1.07864689107967e-27,0.305961950614683,0.548,0.157,2.12061978786263e-23,"AT4G34950",NA,NA,"AT4G34950.1","cellular response to salicylic acid stimulus, chloroplast, defense response to bacterium, immune system process, macromolecule catabolic process, membrane, oxoacid metabolic process, plasma membrane, regulation of biological quality, response to extracellular stimulus, response to inorganic substance, response to light stimulus, signal transduction"
"Chir01Ox-b04140.2",3.26911862991341e-56,0.606296104797899,0.683,0.158,6.42708722640977e-52,"AT1G04980",NA,NA,"ATPDIL2-2","chloroplast, cytosol, endoplasmic reticulum, endoplasmic reticulum lumen, nucleolus, nucleus, plant-type cell wall, protein disulfide isomerase activity, protein-disulfide reductase activity, response to endoplasmic reticulum stress"
"Chir02Ox-b00200.2",2.99571900633821e-43,0.530721798488164,0.635,0.159,5.88958356646092e-39,"AT1G64640",NA,NA,"ENODL8","cell wall biogenesis, electron transfer activity, growth, membrane, response to auxin, response to red light"
"Chir08Ox-b28950.2",7.4511756983671e-23,0.295816201134671,0.519,0.159,1.46490114229897e-18,"AT5G67350",NA,NA,"K8K14.7","cellular response to organic substance, cellular response to oxygen-containing compound, cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, molecular_function, nucleus, regulation of defense response, regulation of immune system process, response to inorganic substance, response to nitrogen compound, signal transduction, tissue development"
"Chir03Ox-b31530.2",6.03995955776559e-19,0.30737287483812,0.481,0.16,1.18745604905672e-14,"AT2G17280",NA,NA,"F5J6.4","carbohydrate derivative metabolic process, cytoplasm, phosphatase activity, response to hypoxia, response to light stimulus"
"Chir07Ox-b04460.2",1.90379810109727e-27,0.320508919973675,0.548,0.162,3.74286706675724e-23,"AT5G38560",NA,NA,"PERK8","developmental growth, lipid metabolic process, negative regulation of cellular process, negative regulation of gene expression, nucleus, plasma membrane, protein kinase binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of developmental process, response to wounding, shoot system development"
"Chir02Ox-b27070.2",2.06860784583685e-20,0.393894089389102,0.49,0.163,4.06688302491525e-16,"AT1G80850",NA,NA,"AT1G80850.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir06Ox-b15990.2",6.09760004469637e-34,0.331412998756633,0.606,0.165,1.19878816878731e-29,"AT5G23760",NA,NA,"MRO11.20","carboxylic acid metabolic process, cellular catabolic process, cellular_component, metal ion binding, organic substance catabolic process, pigment metabolic process, response to light stimulus, terpenoid biosynthetic process"
"Chir01Ox-b14510.2",2.24805334648714e-92,0.916694310209317,0.837,0.166,4.41967287919371e-88,"AT1G14460",NA,NA,"F14L17.24","DNA binding, DNA clamp loader activity, DNA polymerase III complex, DNA repair, DNA replication factor C complex, DNA-directed DNA polymerase activity, DNA-templated DNA replication, nucleus, plasma membrane"
"Chir03Ox-b20600.2",6.45517083072059e-40,0.377768759964082,0.635,0.166,1.26908658531967e-35,"AT3G20560",NA,NA,"ATPDIL5-3","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, protein disulfide isomerase activity"
"Chir02Ox-b25160.2",6.97838626086637e-32,0.336509029244831,0.596,0.168,1.37195073888633e-27,"AT1G78140",NA,NA,"T11I11.8","chloroplast, methyltransferase activity, mitochondrion, plastoglobule, ubiquinone biosynthetic process"
"Chir02Ox-b20160.2",7.01315245417289e-18,0.290273392345925,0.49,0.169,1.37878577249039e-13,"AT1G73390",NA,NA,"T9L24.40","abscisic acid-activated signaling pathway, mitochondrion, molecular_function, nucleus, response to light stimulus, response to water deprivation, secondary metabolic process, small molecule metabolic process"
"Chir06Ox-b29570.2",7.32000748046723e-46,0.513407634839464,0.673,0.169,1.43911347065986e-41,"AT5G09760",NA,NA,"AT5G09760.1","cell wall modification, chloroplast, meiotic cell cycle process, negative regulation of metabolic process, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, small molecule metabolic process"
"Chir07Ox-b20940.2",9.18813311285737e-100,1.23215159084596,0.846,0.169,1.80638696998776e-95,"AT4G23920",NA,NA,"UGE2","cell wall biogenesis, cytosol, galactose metabolic process, protein dimerization activity, RNA binding, rRNA processing, salicylic acid binding, UDP-glucose 4-epimerase activity"
"Chir08Ox-b05940.2",1.4584103187614e-20,0.380294417148031,0.519,0.169,2.86723468668491e-16,"AT4G12000",NA,NA,"AT4G12000.1","plasma membrane, response to oxidative stress"
"Chir05Ox-b01550.2",4.33104647400137e-23,0.288403764444536,0.538,0.17,8.5148373678867e-19,"AT2G02710",NA,NA,"PLP","cellular catabolic process, cellular response to organic substance, cellular response to oxygen-containing compound, leaf senescence, molecular_function, nucleus, organic substance catabolic process, response to alcohol, response to inorganic substance, response to light intensity, response to salt stress, response to water deprivation, signal transduction"
"Chir07Ox-b29520.2",4.4680427416161e-47,0.442768678682829,0.673,0.17,8.78417203001724e-43,"AT4G32272",NA,NA,"UGNT1","antiporter activity, Golgi apparatus, Golgi membrane, nucleotide-sugar transmembrane transporter activity, plasma membrane, trans-Golgi network, UDP-glucuronic acid transmembrane transporter activity, UDP-N-acetylgalactosamine transmembrane transporter activity, UDP-N-acetylglucosamine transmembrane transport, UDP-N-acetylglucosamine transmembrane transporter activity"
"Chir01Ox-b27680.2",4.29916113082234e-99,1.00328366369412,0.856,0.174,8.45215078319671e-95,"AT1G29120",NA,NA,"UP9","cellular lipid metabolic process, chloroplast, chloroplast organization, molecular_function, monocarboxylic acid metabolic process, nucleus, organic substance transport, peroxisome, response to red light, response to water deprivation"
"Chir07Ox-b16290.2",6.05555752140259e-56,0.681121816458473,0.731,0.175,1.19052260870775e-51,"AT4G19420",NA,NA,"AT4G19420.1","cell wall organization, extracellular region, pectin acetylesterase activity"
"Chir07Ox-b33640.2",5.1363707153938e-44,0.384011719871573,0.702,0.177,1.00981048264642e-39,"AT4G36120",NA,NA,"T19K4.250","cell differentiation, cell division, defense response to other organism, developmental growth, molecular_function, nucleus, plant epidermis development, regionalization, regulation of multicellular organismal process, response to bacterium, root morphogenesis"
"Chir03Ox-b08940.2",6.12738742557421e-86,0.747237602164331,0.846,0.178,1.20464436786789e-81,"AT3G09730",NA,NA,"F11F8.32","asymmetric cell division, cell division, cellular lipid metabolic process, cytoplasm, lipid biosynthetic process, molecular_function, monocarboxylic acid biosynthetic process, negative regulation of cellular biosynthetic process, positive regulation of cellular process"
"Chir07Ox-b34940.2",4.81051004478799e-18,0.280000139880658,0.5,0.181,9.4574627480532e-14,NA,NA,NA,NA,NA
"Chir01Ox-b01170.2",1.04183390032367e-32,0.397803809431952,0.625,0.182,2.04824544803634e-28,"AT1G01110",NA,NA,"IQD18","cell division, developmental growth, flower development, meiotic cell cycle process, molecular_function, nucleus, phyllome development, seed development, shoot system morphogenesis"
"Chir08Ox-b12800.2",4.79489893598716e-17,0.388572208282671,0.5,0.182,9.42677130815076e-13,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
"Chir03Ox-b02860.2",4.32920120148773e-65,0.697984003211402,0.798,0.183,8.51120956212487e-61,"AT3G03680",NA,NA,"MCTP14","carboxylic acid biosynthetic process, cell division, epigenetic regulation of gene expression, meristem development, plant-type cell wall organization or biogenesis, porphyrin-containing compound metabolic process, post-embryonic plant morphogenesis, response to inorganic substance, vesicle"
"Chir08Ox-b13550.2",9.88989420648875e-26,0.278114551161512,0.596,0.185,1.94435320099569e-21,"AT5G51910","Yes","TCP","TCP19","DNA-binding transcription factor activity, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b21230.2",3.61417530357841e-106,1.54473905966233,0.885,0.186,7.10546864683516e-102,"AT3G21160",NA,NA,"MNS2","alpha-mannosidase activity, calcium ion binding, carbohydrate metabolic process, endoplasmic reticulum, endosome, Golgi apparatus, Golgi cis cisterna, Golgi membrane, mannosyl-oligosaccharide 1,2-alpha-mannosidase activity, N-glycan processing, protein glycosylation, root development, trans-Golgi network"
"Chir01Ox-b30900.2",5.6950784240135e-74,0.745165475618555,0.827,0.187,1.11965241816106e-69,"AT1G32330","Yes","HSF","ATHSFA1D","cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir06Ox-b31720.2",3.09861912852058e-80,1.58888168423397,0.875,0.187,6.09188520667147e-76,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir07Ox-b17140.2",8.38186219801732e-39,0.468399886394514,0.702,0.187,1.6478741081302e-34,"AT4G20320",NA,NA,"CTPS4","'de novo' CTP biosynthetic process, CTP biosynthetic process, CTP synthase activity, cytoophidium, cytosol, identical protein binding, nucleus, pyrimidine nucleobase biosynthetic process"
