"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b16570.2",0,1.86675029374878,0.801,0.063,0,"AT1G16530","Yes","LBD","LBD3","cell differentiation, nucleus, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir03Ox-b15040.2",1.64252114310501e-41,0.425123595230747,0.231,0.063,3.22919656734446e-37,"AT3G15353",NA,NA,"MT3","cellular copper ion homeostasis, copper ion binding, extracellular region, hormone-mediated signaling pathway, response to cytokinin, zinc ion binding"
"Chir03Ox-b19330.2",2.6385412868449e-147,0.622886260525538,0.391,0.065,5.18737216993707e-143,"AT3G19500","Yes","bHLH","MLD14.24","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir04Ox-b02160.2",3.69831396515273e-06,0.371908935033264,0.121,0.065,0.0727088525549026,"AT2G22760","Yes","bHLH","AT2G22760.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b14990.2",6.18160241096635e-76,0.340833784578061,0.297,0.066,1.21530303399598e-71,"AT3G49940","Yes","LBD","AT3G49940.1","cellular metal ion homeostasis, chemical homeostasis, defense response, defense response to fungus, immune system process, mitochondrion, protein binding, regulation of gene expression, response to bacterium, response to fungus, response to hypoxia, response to nitrogen compound, response to organic cyclic compound, response to oxidative stress, response to wounding"
"Chir03Ox-b30470.2",1.0560226484792e-92,0.595505106091441,0.325,0.067,2.0761405269101e-88,"AT2G16580",NA,NA,"SAUR8","mitochondrion, molecular_function, response to abscisic acid, response to auxin"
"Chir03Ox-b32100.2",4.44394538151516e-50,0.313063060960801,0.255,0.067,8.73679662005881e-46,"AT2G17710",NA,NA,"T17A5.17","biological_process, mitochondrion, molecular_function"
"Chir04Ox-b18820.2",5.99177291689735e-272,0.886361921426027,0.522,0.067,1.17798255546202e-267,"AT2G36570",NA,NA,"PXC1","kinase activity, plant-type secondary cell wall biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir05Ox-b02030.2",1.24915826471215e-105,0.750013944507801,0.357,0.068,2.4558451484241e-101,NA,NA,NA,NA,NA
"Chir08Ox-b02880.2",2.69669021837008e-48,0.303345212915091,0.252,0.068,5.30169296931558e-44,"AT4G02710",NA,NA,"AT4G02710.1","actin filament binding, cellular response to hormone stimulus, cytoplasm, epigenetic regulation of gene expression, plasma membrane, response to light stimulus"
"Chir08Ox-b27550.2",1.15521791680969e-07,0.409495759231934,0.134,0.068,0.00227115842444786,"AT5G64905",NA,NA,"PROPEP3","cellular response to hypoxia, defense response, innate immune response, molecular_function, nucleus"
"Chir03Ox-b14600.2",3.21835401497743e-06,0.257548650318771,0.129,0.069,0.0632728399344563,"AT3G14990",NA,NA,"DJ1A","chloroplast, cytoplasm, cytosol, glyoxal metabolic process, glyoxalase III activity, nucleus, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of cellular response to oxidative stress, protein binding"
"Chir04Ox-b09280.2",1.41444758290993e-162,0.550526567886706,0.423,0.069,2.78080394800092e-158,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir01Ox-b27170.2",6.65098436658555e-70,0.29841735805439,0.312,0.07,1.30758352647072e-65,"AT1G28400",NA,NA,"F3M18.16","biological_process, cellular_component, molecular_function"
"Chir08Ox-b28080.2",1.86531256535124e-112,0.481398379472951,0.36,0.07,3.66720450348055e-108,"AT5G65400",NA,NA,"AT5G65400.1","chloroplast, lipid metabolic process, monocarboxylic acid metabolic process, organic acid biosynthetic process, peroxisome"
"Chir05Ox-b22660.2",2.65480722636705e-92,0.489531625490348,0.331,0.071,5.21935100703762e-88,"AT3G57040",NA,NA,"ARR9","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, phosphorelay signal transduction system, protein binding, regulation of DNA-templated transcription, response to cytokinin"
"Chir02Ox-b07300.2",5.43100531150995e-140,0.505824383992241,0.404,0.072,1.06773564424286e-135,"AT5G48180",NA,NA,"NSP5","cytoplasm, cytosol, enzyme regulator activity, glucosinolate catabolic process, nitrile biosynthetic process, nucleus, plastid"
"Chir06Ox-b14230.2",1.42628663707186e-61,0.297940815875458,0.286,0.072,2.80407952848328e-57,"AT5G25530",NA,NA,"AT5G25530.1","chaperone binding, chaperone cofactor-dependent protein refolding, cytoplasm, cytosol, protein folding, unfolded protein binding"
"Chir08Ox-b28560.2",2.93887736335049e-12,0.661128819637787,0.163,0.072,5.77783289634706e-08,"AT5G65870",NA,NA,"ATPSK5","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cell development, cell differentiation, cell growth, cell morphogenesis, cell population proliferation, cellular biogenic amine metabolic process, cellular response to oxygen-containing compound, defense response to fungus, developmental growth, extracellular matrix, extracellular region, gametophyte development, indole-containing compound metabolic process, plant organ morphogenesis, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir05Ox-b27800.2",5.65827015353832e-09,0.311464719196416,0.152,0.074,0.000111241591218563,"AT3G62100",NA,NA,"AT3G62100.1","DNA-binding transcription factor activity, gravitropism, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, somatic embryogenesis, transcription cis-regulatory region binding"
"Chir03Ox-b31220.2",4.01403590356176e-19,0.531206946625211,0.194,0.075,7.89159458640242e-15,"AT2G17040","Yes","NAC","anac036","DNA binding, DNA-binding transcription factor activity, inflorescence morphogenesis, leaf morphogenesis, negative regulation of cell size, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b05120.2",4.13914651261622e-99,0.399539046099182,0.354,0.075,8.1375620438035e-95,NA,NA,NA,NA,NA
"Chir01Ox-b14720.2",2.42789379883834e-10,0.370541384287678,0.16,0.077,4.77323920851617e-06,NA,NA,NA,NA,NA
"Chir04Ox-b20280.2",2.1777171081843e-138,1.01372389014389,0.412,0.077,4.28139183469034e-134,NA,NA,NA,NA,NA
"Chir07Ox-b30320.2",4.65874055239578e-83,0.37157102016529,0.333,0.077,9.1590839260101e-79,NA,NA,NA,NA,NA
"Chir01Ox-b25050.2",1.22152807234693e-38,0.262373167736557,0.249,0.078,2.40152419023407e-34,"AT1G26150",NA,NA,"AtPERK10","nucleus, plasma membrane, protein kinase binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b35240.2",3.55382137038614e-160,1.25833149913831,0.446,0.078,6.98681281417914e-156,"AT4G37800",NA,NA,"XTH7","cell wall biogenesis, cellular component biogenesis, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, plant-type cell wall organization or biogenesis, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir08Ox-b06940.2",6.31788188512231e-139,0.862897562044878,0.428,0.078,1.24209557861505e-134,NA,NA,NA,NA,NA
"Chir01Ox-b19910.2",3.42739678256322e-160,0.654872063927706,0.446,0.08,6.73826207451929e-156,"AT1G20010",NA,NA,"TUB5","chloroplast stroma, cytoplasm, cytosol, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, nucleus, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, structural constituent of cytoskeleton, tubulin complex"
"Chir06Ox-b04670.2",1.06113172595903e-30,0.412723334339837,0.234,0.08,2.08618497323546e-26,"AT5G44350",NA,NA,"K9L2.14","chloroplast, defense response to other organism, hormone-mediated signaling pathway, molecular_function, organic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to jasmonic acid, response to organic cyclic compound, response to wounding"
"Chir06Ox-b18600.2",8.16573472573032e-112,0.425123153232922,0.391,0.082,1.60538344707858e-107,"AT5G20420",NA,NA,"CLSY2","nucleus"
"Chir01Ox-b23400.2",1.55740341769584e-103,0.507272720199848,0.386,0.083,3.06185511919002e-99,"AT1G23560",NA,NA,"F28C11.32","cell differentiation, molecular_function, nucleus, root morphogenesis, tissue development"
"Chir03Ox-b28360.2",1.25652262469455e-106,0.42126179922904,0.388,0.083,2.47032348014949e-102,"AT2G12400",NA,NA,"F24C20.8","carbohydrate derivative metabolic process, cell division, cell growth, cell morphogenesis, cell wall organization or biogenesis, cellular lipid metabolic process, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to other organism, developmental growth, developmental growth involved in morphogenesis, extracellular region, immune system process, molecular_function, negative regulation of cellular process, oxoacid metabolic process, plasmodesma, response to abscisic acid, response to bacterium, response to organonitrogen compound, response to salt stress, response to temperature stimulus, response to water deprivation, signal transduction, sulfur compound metabolic process"
"Chir06Ox-b36200.2",2.42654622107774e-51,0.305008838268135,0.291,0.083,4.77058987063885e-47,"AT5G02780",NA,NA,"AT5G02780.1","cytoplasm, glutathione transferase activity"
"Chir02Ox-b20100.2",8.75794693290825e-138,0.805315052414258,0.436,0.084,1.72181236700976e-133,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir01Ox-b04640.2",3.35809876230677e-55,0.577725035736029,0.299,0.085,6.60202216669512e-51,"AT1G05370",NA,NA,"YUP8H12.1","anatomical structure formation involved in morphogenesis, meiotic cell cycle process, meristem maintenance, molecular_function, nucleus, organelle organization"
"Chir07Ox-b13690.2",1.62022325602387e-37,0.272964196801189,0.262,0.085,3.18535892134293e-33,"AT5G51630",NA,NA,"AT5G51630.2","ADP binding, cytoplasm, defense response, signal transduction"
"Chir01Ox-b42810.2",3.71946437005558e-90,0.773457471202459,0.373,0.086,7.31246695152927e-86,"AT1G53903",NA,NA,NA,"hormone-mediated signaling pathway, mitochondrion, molecular_function, response to light intensity, response to wounding"
"Chir03Ox-b30070.2",1.08074410613863e-275,1.3841904188423,0.591,0.086,2.12474291266855e-271,NA,NA,NA,NA,NA
"Chir02Ox-b01960.2",5.12672740710842e-28,0.685036212257885,0.244,0.088,1.00791460823752e-23,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir02Ox-b11540.2",0.0395485190296429,0.319715975099187,0.115,0.088,1,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir03Ox-b19180.2",3.32029485927473e-29,0.294681292951505,0.247,0.088,6.52769969333413e-25,"AT3G19370",NA,NA,"MLD14.10","biological_process, cellular_component, cytoplasm, molecular_function"
"Chir08Ox-b05540.2",1.94371247441573e-18,0.541602477597853,0.213,0.088,3.82133872470133e-14,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir08Ox-b25990.2",2.26677220383658e-12,1.02539861682725,0.186,0.088,4.45647415274271e-08,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir06Ox-b17670.2",2.22129164081416e-20,0.2719442854971,0.218,0.09,4.36705936584065e-16,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir06Ox-b29550.2",1.16757464083506e-21,0.251028017501976,0.22,0.09,2.29545174388173e-17,NA,NA,NA,NA,NA
"Chir06Ox-b37780.2",9.93452393223082e-233,1.14328115153445,0.551,0.09,1.95312740507658e-228,"AT5G01840",NA,NA,"ATOFP1","cell growth, cortical microtubule organization, cytoskeleton, negative regulation of DNA-templated transcription, nucleolus, nucleus, protein binding, regulation of unidimensional cell growth, response to dexamethasone"
"Chir07Ox-b02150.2",1.1621547965785e-22,0.672440328006487,0.228,0.091,2.28479633007334e-18,NA,NA,NA,NA,NA
"Chir08Ox-b03450.2",4.29224354396464e-190,0.652799722591185,0.52,0.092,8.43855080743449e-186,"AT4G03190",NA,NA,"GRH1","auxin binding, auxin-activated signaling pathway, carbon catabolite repression of transcription by glucose, cytoplasm, developmental growth, inositol hexakisphosphate binding, nuclear SCF ubiquitin ligase complex, nucleus, pollen maturation, protein binding, response to auxin, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, stamen development, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir06Ox-b08920.2",1.79545390443073e-85,0.609342733721227,0.378,0.094,3.52986237611082e-81,"AT5G48170",NA,NA,"SNE","gibberellic acid mediated signaling pathway, nucleus, protein binding, regulation of gibberellic acid mediated signaling pathway, regulation of shoot system development, SCF ubiquitin ligase complex"
"Chir06Ox-b17160.2",0,2.44713996887261,0.664,0.094,0,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir04Ox-b10040.2",1.10582630615881e-70,0.68776478487195,0.36,0.095,2.17405451790822e-66,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b11520.2",1.23648325673406e-65,1.51725123525041,0.346,0.096,2.43092608273917e-61,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir02Ox-b16500.2",1.69803889010251e-50,0.331955747520826,0.312,0.097,3.33834445794154e-46,"AT1G70000","Yes","MYB_related","MYBD","chromatin binding, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of anthocyanin biosynthetic process, regulation of DNA-templated transcription, zinc ion binding"
"Chir02Ox-b16950.2",1.05232007478846e-51,0.39284043790869,0.328,0.097,2.06886126703411e-47,NA,NA,NA,NA,NA
"Chir07Ox-b28970.2",1.79635047227589e-90,0.504094285842011,0.386,0.097,3.5316250284944e-86,NA,NA,NA,NA,NA
"Chir07Ox-b29220.2",3.70218702932097e-27,0.257174863937478,0.257,0.098,7.27849969964503e-23,"AT4G31920","Yes","ARR-B","ARR10","callus formation, cellular response to cytokinin stimulus, chloroplast, cytokinin-activated signaling pathway, DNA-binding transcription factor activity, maintenance of shoot apical meristem identity, nucleus, phosphorelay response regulator activity, primary root development, protein binding, regulation of anthocyanin metabolic process, regulation of chlorophyll biosynthetic process, regulation of cytokinin-activated signaling pathway, regulation of root meristem growth, regulation of seed growth, response to cytokinin, response to water deprivation, root development, shoot system development"
"Chir07Ox-b29750.2",9.91404923179326e-25,1.14391460980519,0.247,0.098,1.94910207897055e-20,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir08Ox-b28070.2",5.68845632327814e-126,0.961160432580684,0.446,0.098,1.11835051315648e-121,"AT5G65390",NA,NA,"AT5G65390.1","cell differentiation, cell wall organization or biogenesis, developmental growth, membrane, plant epidermis development, plasma membrane, root morphogenesis"
"Chir01Ox-b21180.2",1.01845493257501e-35,0.250358499340876,0.281,0.099,2.00228239744247e-31,"AT1G21410",NA,NA,"AT1G21410.1","cellular response to auxin stimulus, lateral root formation, nucleus, positive regulation of cell division, protein binding, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir01Ox-b24510.2",9.4559498893269e-15,0.333221949995858,0.215,0.099,1.85903974824167e-10,"AT1G26730",NA,NA,"T24P13.11","cellular response to phosphate starvation, cytoplasm, Golgi apparatus, inositol hexakisphosphate binding, phosphate ion transmembrane transporter activity, phosphate ion transport, plasma membrane, trans-Golgi network"
"Chir07Ox-b35820.2",2.26831524143963e-28,0.40104574694767,0.26,0.099,4.45950776467031e-24,"AT4G39890",NA,NA,"AtRABH1c","cytosol, endomembrane system, Golgi apparatus, Golgi membrane, GTPase activity, intra-Golgi vesicle-mediated transport, intracellular protein transport, plasma membrane, protein binding, retrograde transport, endosome to Golgi, retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"Chir04Ox-b21780.2",1.96029245889902e-74,0.541030985657746,0.365,0.1,3.85393497419547e-70,"AT2G39220",NA,NA,"PLP6","developmental growth, glucosinolate metabolic process, hydrolase activity, lipase activity, meristem development, pattern specification process, phospholipase activity, plant organ formation, plasma membrane, protein binding, secondary metabolite biosynthetic process, seed development, shoot system development, sulfur compound biosynthetic process"
"Chir05Ox-b05760.2",2.30664605183403e-42,0.277045951656894,0.299,0.1,4.53486613790571e-38,NA,NA,NA,NA,NA
"Chir05Ox-b09870.2",1.92717488463337e-24,1.29768325809277,0.247,0.1,3.7888258231892e-20,NA,NA,NA,NA,NA
"Chir07Ox-b10850.2",1.0448397728933e-247,0.825674185499874,0.598,0.1,2.05415499350822e-243,"AT4G14723",NA,NA,"CLL2","guard cell differentiation, molecular_function, stomatal complex development"
"Chir06Ox-b11590.2",0,1.66379237461127,0.869,0.104,0,"AT5G28490",NA,NA,"LSH1","mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to blue light, response to far red light, response to light stimulus, response to red light, unidimensional cell growth"
"Chir06Ox-b27160.2",3.91868366342521e-87,0.426431575964226,0.407,0.104,7.70413208229397e-83,"AT5G11970",NA,NA,"F14F18.140","cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cellular_component, defense response to bacterium, defense response to fungus, molecular_function, regulation of defense response, response to abscisic acid, response to salicylic acid"
"Chir01Ox-b36300.2",1.72502194577863e-133,0.539253197017053,0.48,0.108,3.39139314540078e-129,"AT1G47670",NA,NA,"F16N3.4","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir07Ox-b11980.2",4.23893697608003e-99,0.5017716876867,0.428,0.108,8.33375009497334e-95,"AT4G15540",NA,NA,"UMAMIT38","biological_process, plasma membrane, transmembrane transporter activity"
"Chir07Ox-b35250.2",2.79119210733053e-108,0.53950826640841,0.446,0.11,5.48748368301181e-104,"AT4G37810",NA,NA,"AtEPFL2","extracellular region, guard cell differentiation, molecular_function, stomatal complex development"
"Chir01Ox-b28840.2",9.21928565460636e-182,0.875308486101507,0.567,0.113,1.81251155969561e-177,"AT1G30320",NA,NA,"T4K22.7","cellular response to hormone stimulus, cytoplasm, molecular_function, negative regulation of metabolic process, phosphate ion homeostasis, response to abscisic acid, response to jasmonic acid, response to water deprivation, signal transduction"
"Chir03Ox-b11340.2",5.25233267589924e-100,0.600536547009606,0.446,0.117,1.03260860408179e-95,"AT3G12110",NA,NA,"AT3G12110.1","actin cytoskeleton organization, chloroplast envelope, chloroplast stroma, cytoplasm, cytoskeleton, cytosol, mitochondrion, plasmodesma, structural constituent of cytoskeleton"
"Chir02Ox-b02670.2",3.25893144993208e-79,0.531619348265765,0.423,0.123,6.40705923056647e-75,"AT1G62790",NA,NA,"LTPG7","defense response to bacterium, glycosyl compound metabolic process, growth, membrane, molecular_function, response to fungus, secondary metabolic process, small molecule metabolic process"
"Chir01Ox-b26870.2",4.34373272334195e-98,0.884083922656604,0.457,0.124,8.53977853409028e-94,"AT1G28130",NA,NA,"VAS2","acid-amino acid ligase activity, auxin homeostasis, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin"
"Chir07Ox-b16210.2",1.06014985797754e-132,1.46245179754897,0.509,0.124,2.08425462078384e-128,"AT4G19230",NA,NA,"CYP707A1","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, defense response to fungus, heme binding, iron ion binding, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, release of seed from dormancy, response to red or far red light, sterol metabolic process"
"Chir05Ox-b19890.2",5.90147351577742e-92,0.508285526451513,0.462,0.13,1.16022969320184e-87,"AT3G54430","Yes","SRS","SRS6","DNA binding, DNA-binding transcription factor activity, meiotic cell cycle process, nucleus, positive regulation of DNA-templated transcription, protein binding"
"Chir05Ox-b02990.2",1.24844502287524e-83,0.585936266615507,0.446,0.131,2.45444291497273e-79,"AT3G25717",NA,NA,"RTFL16","developmental growth, glucosinolate metabolic process, mitochondrion, molecular_function, negative regulation of cell population proliferation, plasma membrane, regulation of biological quality, regulation of signal transduction, response to auxin, shoot system development"
"Chir04Ox-b06260.2",8.97706864626299e-109,0.688106371181451,0.507,0.15,1.7648916958553e-104,NA,NA,NA,NA,NA
"Chir06Ox-b17870.2",1.14014163195909e-77,0.517359297840263,0.462,0.152,2.24151844843158e-73,"AT5G21482",NA,NA,"ATCKX5","cytokinin catabolic process, cytokinin dehydrogenase activity, extracellular region, FAD binding, oxidoreductase activity"
"Chir03Ox-b31530.2",9.36270490934445e-87,0.547350047472798,0.491,0.156,1.84070778517712e-82,"AT2G17280",NA,NA,"F5J6.4","carbohydrate derivative metabolic process, cytoplasm, phosphatase activity, response to hypoxia, response to light stimulus"
"Chir01Ox-b24340.2",3.02336519204694e-79,0.513836944184299,0.478,0.16,5.94393596756429e-75,NA,NA,NA,NA,NA
"Chir04Ox-b16010.2",8.18364145559901e-120,2.1819739888342,0.575,0.16,1.60890391017076e-115,"AT2G33830",NA,NA,"AtDRM2","cytosol, endoplasmic reticulum, nucleus, response to bacterium"
"Chir05Ox-b12990.2",0,1.96001129017927,0.877,0.169,0,"AT3G48100",NA,NA,"ARR5","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir08Ox-b28310.2",2.38229008398274e-102,1.03962604218578,0.541,0.177,4.68358230511007e-98,"AT5G65640","Yes","bHLH","bHLH093","DNA-binding transcription factor activity, gibberellin catabolic process, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, sequence-specific DNA binding"
"Chir03Ox-b15700.2",2.87167741148248e-99,0.836599012551187,0.601,0.183,5.64571779097456e-95,"AT3G15950",NA,NA,"AT3G15950.3","chloroplast, ER body, ER body organization, nucleus, peroxisome, plasmodesma, protein binding, secretory vesicle"
"Chir07Ox-b17140.2",2.91149112710633e-108,1.1801526091571,0.583,0.183,5.72399155589104e-104,"AT4G20320",NA,NA,"CTPS4","'de novo' CTP biosynthetic process, CTP biosynthetic process, CTP synthase activity, cytoophidium, cytosol, identical protein binding, nucleus, pyrimidine nucleobase biosynthetic process"
"Chir05Ox-b22010.2",3.37469263605226e-86,1.25950373339122,0.554,0.185,6.63464572247875e-82,"AT3G56400","Yes","WRKY","WRKY70","camalexin biosynthetic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, defense response to oomycetes, DNA-binding transcription factor activity, floral organ senescence, indole glucosinolate biosynthetic process, induced systemic resistance, induced systemic resistance, jasmonic acid mediated signaling pathway, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of leaf senescence, nucleus, positive regulation of salicylic acid mediated signaling pathway, protein binding, regulation of brassinosteroid mediated signaling pathway, regulation of defense response, regulation of DNA-templated transcription, regulation of ethylene-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of response to osmotic stress, regulation of response to water deprivation, regulation of salicylic acid mediated signaling pathway, regulation of stomatal closure, response to bacterium, response to insect, response to jasmonic acid, response to osmotic stress, response to reactive oxygen species, response to salicylic acid, sequence-specific DNA binding, systemic acquired resistance, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b13940.2",1.56554417096777e-70,1.31087151647676,0.507,0.187,3.07785984012263e-66,"AT2G32020",NA,NA,"AT2G32020.1","acetyltransferase activity, cytoplasm, response to abscisic acid"
"Chir01Ox-b27110.2",1.51808105840963e-140,1.04460232602434,0.635,0.189,2.98454736083334e-136,"AT1G28360","Yes","ERF","ATERF12","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b25400.2",3.43652251447633e-299,2.21790593179872,0.853,0.19,6.75620326346047e-295,"AT2G42610",NA,NA,"LSH10","cellular developmental process, glucosinolate metabolic process, molecular_function, mRNA transcription, nucleus, oxoacid metabolic process, post-embryonic plant morphogenesis, regionalization, response to light intensity, response to light stimulus, stomatal complex development"
"Chir02Ox-b19300.2",1.189761626448e-90,0.708111194537703,0.546,0.194,2.33907135759678e-86,"AT1G72630",NA,NA,"ELF4-L2","entrainment of circadian clock, mitochondrion, nucleus, photoperiodism, positive regulation of circadian rhythm, protein homodimerization activity"
"Chir04Ox-b00170.2",1.52385318547912e-114,1.08661246501607,0.627,0.198,2.99589536265195e-110,NA,NA,NA,NA,NA
"Chir03Ox-b35050.2",3.22582844295653e-78,0.809280102734409,0.535,0.203,6.34197871885254e-74,"AT2G20515",NA,NA,NA,"cell cycle, extracellular region, molecular_function"
"Chir08Ox-b16780.2",4.47714844911503e-65,0.48251516609251,0.512,0.206,8.80207385096015e-61,"AT5G54800",NA,NA,"GPT1","antiporter activity, chloroplast, embryo development ending in seed dormancy, embryo sac development, glucose-6-phosphate transmembrane transporter activity, glucose-6-phosphate transport, Golgi apparatus, inorganic phosphate transmembrane transporter activity, lipid droplet organization, peroxisome, phosphoenolpyruvate transport, phosphoglycerate transmembrane transport, phosphoglycerate transmembrane transporter activity, plastid, pollen maturation, response to nematode, triose phosphate transmembrane transport, triose-phosphate transmembrane transporter activity, vacuole organization"
"Chir01Ox-b09120.2",4.15382521404807e-81,0.655036269885954,0.549,0.212,8.16642037081851e-77,"AT1G09530","Yes","bHLH","POC1","de-etiolation, DNA binding, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, identical protein binding, nucleus, positive regulation of anthocyanin metabolic process, protein binding, protein dimerization activity, red or far-red light signaling pathway, regulation of DNA-templated transcription, regulation of photosynthesis, light reaction, regulation of plant organ morphogenesis, response to red or far red light, response to water-immersion restraint stress, signal transduction, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir01Ox-b06090.2",1.03931506989228e-60,0.49422941800214,0.522,0.215,2.04329342740823e-56,"AT1G51990",NA,NA,"F5F19.5","aromatic compound biosynthetic process, chloroplast, cytosol, methylation, O-methyltransferase activity, protein dimerization activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir07Ox-b27880.2",8.52106269404311e-68,0.505723693629979,0.551,0.216,1.67524092564888e-63,"AT4G30650",NA,NA,"F17I23.10","defense response to fungus"
"Chir02Ox-b22110.2",7.38755055189674e-118,0.838373942956597,0.638,0.221,1.4523924385029e-113,"AT1G75170",NA,NA,"AT1G75170.3","catabolic process, cell wall organization or biogenesis, defense response to other organism, phosphatidylinositol transfer activity, pigment metabolic process, plasma membrane, regulation of defense response, response to fungus, response to inorganic substance, response to light stimulus, secondary metabolic process, small molecule metabolic process"
