"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b32770.2",1.87508438845582e-12,0.258534909808802,0.137,0.033,3.68641590770415e-08,NA,NA,NA,NA,NA
"Chir06Ox-b08830.2",5.93269492928019e-10,0.513637218575366,0.123,0.033,1.16636782309649e-05,"AT5G48060",NA,NA,"AT5G48060.1","biological_process, nucleus, plasma membrane"
"Chir05Ox-b27640.2",3.19605649559817e-41,0.452138514072333,0.24,0.035,6.28344707034601e-37,"AT3G61920",NA,NA,"F21F14.90","anthocyanin-containing compound biosynthetic process, meristem development, molecular_function, monocarboxylic acid metabolic process, nucleus, plant-type secondary cell wall biogenesis, protein-containing complex assembly, response to jasmonic acid, response to wounding, shoot system morphogenesis, xylem development"
"Chir06Ox-b02990.2",5.6504054710705e-25,1.20306743734266,0.192,0.035,1.11086971561246e-20,"AT5G45350",NA,NA,"GPRP2","cellular response to hormone stimulus, cellular response to oxygen-containing compound, cellular_component, defense response to other organism, molecular_function, porphyrin-containing compound metabolic process, regulation of defense response, response to abscisic acid, response to jasmonic acid, response to organonitrogen compound, signal transduction"
"Chir07Ox-b24600.2",1.25325599840765e-72,0.783429215785386,0.308,0.035,2.46390129286944e-68,"AT4G27435",NA,NA,NA,"extracellular region, molecular_function, secondary metabolic process"
"Chir07Ox-b29290.2",6.94482884185874e-39,0.421486266328539,0.24,0.037,1.36535335030943e-34,"AT4G32000",NA,NA,"F10N7.190","cellular_component, molecular_function, phosphorylation, positive regulation of cellular metabolic process, protein phosphorylation, response to light stimulus, secondary metabolic process"
"Chir01Ox-b25640.2",2.16337808320999e-44,0.539763447907612,0.26,0.038,4.25320131159084e-40,"AT1G24735",NA,NA,"F5A9.20","cytosol, O-methyltransferase activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir02Ox-b24760.2",3.9353158903092e-28,0.326355714017856,0.212,0.038,7.73683104034789e-24,"AT1G77690",NA,NA,"LAX3","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin import into cell, auxin influx transmembrane transporter activity, auxin polar transport, lateral root formation, membrane, plasma membrane, response to auxin, root cap development, transmembrane transport"
"Chir06Ox-b23160.2",7.652039371646e-61,0.513867110863507,0.301,0.039,1.5043909404656e-56,"AT5G16230",NA,NA,"AAD3","acyl-[acyl-carrier-protein] desaturase activity, chloroplast, endosperm development, fatty acid homeostasis, fatty acid metabolic process, regulation of endosperm development, stearoyl-[acp] desaturase activity, unsaturated fatty acid biosynthetic process"
"Chir07Ox-b13600.2",1.57258617056195e-33,0.501072390103573,0.233,0.039,3.09170441132479e-29,"AT4G16790",NA,NA,"AT4G16790.1","embryonic meristem development, nucleus, phloem or xylem histogenesis"
"Chir03Ox-b11900.2",2.16785876903609e-47,0.502479497449506,0.274,0.04,4.26201033992496e-43,"AT3G12710",NA,NA,"MBK21.9","base-excision repair, defense response to fungus, developmental growth, DNA-3-methyladenine glycosylase activity, response to bacterium, response to chitin, response to wounding"
"Chir06Ox-b25450.2",3.62644142368434e-16,0.81807080899367,0.171,0.04,7.12958383896341e-12,"AT5G14000","Yes","NAC","anac084","carboxylic acid biosynthetic process, cellular catabolic process, cellular lipid metabolic process, DNA binding, DNA-binding transcription factor activity, lipid biosynthetic process, nucleus, organic cyclic compound catabolic process, organic hydroxy compound metabolic process, regulation of DNA-templated transcription, response to salt stress, secondary metabolic process, transcription cis-regulatory region binding"
"Chir03Ox-b16100.2",8.92086758244225e-13,0.403755598645023,0.158,0.041,1.75384256670815e-08,"AT3G16330",NA,NA,"MYA6.13","cellular_component, molecular_function, secondary metabolic process"
"Chir08Ox-b09290.2",1.77246990481193e-58,0.807031859311219,0.308,0.042,3.48467583286025e-54,"AT4G09030",NA,NA,"ATAGP10","defense response to other organism, membrane, plasma membrane, regulation of defense response, response to chitin, response to lipid, secondary metabolic process"
"Chir03Ox-b00650.2",1.2146337181405e-71,0.723744508303637,0.342,0.043,2.38796988986423e-67,"AT3G01470","Yes","HD-ZIP","ATHB-1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of cell growth, response to blue light, response to salt stress, sequence-specific DNA binding"
"Chir05Ox-b19860.2",2.46221563535808e-34,0.422182661737327,0.247,0.043,4.84071593911399e-30,"AT3G54390","Yes","Trihelix","T14E10.5","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b17360.2",5.34787202650258e-30,0.639679766973027,0.233,0.043,1.05139164041041e-25,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir02Ox-b16030.2",9.87868600570113e-83,1.28087356938715,0.37,0.044,1.94214966872084e-78,"AT1G69580","Yes","G2-like","AT1G69580.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b26690.2",1.05905092067994e-10,0.293598935313226,0.151,0.044,2.08209411005677e-06,"AT1G79520",NA,NA,"AT1G79520.1","cation transmembrane transporter activity, cellular catabolic process, leaf senescence, membrane, nucleus, response to abscisic acid, response to light intensity, response to osmotic stress, response to red or far red light, response to water deprivation, terpenoid metabolic process"
"Chir05Ox-b21880.2",1.00259012749017e-142,2.67344767658093,0.479,0.045,1.97109219064567e-138,"AT3G56240",NA,NA,"AT3G56240.2","aging, cellular copper ion homeostasis, chloroplast, copper chaperone activity, cytoplasm, cytosol, metal ion binding, response to cadmium ion, response to reactive oxygen species"
"Chir03Ox-b05330.2",5.26545693074811e-51,0.699323472450402,0.308,0.046,1.03518883258508e-46,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir03Ox-b22480.2",5.03811330927435e-07,0.400357941858524,0.13,0.046,0.00990493076603338,"AT3G22400",NA,NA,"ATLOX5","cytoplasm, lateral root formation, linoleate 9S-lipoxygenase activity, lipid oxidation, negative regulation of defense response to insect, oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen, oxylipin biosynthetic process, root development"
"Chir04Ox-b03520.2",4.44959331181364e-28,0.308454700112217,0.233,0.046,8.74790045102561e-24,"AT2G23950",NA,NA,"CLERK","anther development, cellular response to peptide, coreceptor activity, extracellular region, homeostasis of number of meristem cells, kinase activity, phosphorylation, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir02Ox-b03900.2",1.81946209328069e-33,0.410137144408002,0.253,0.047,3.57706247538983e-29,"AT1G61820",NA,NA,"AT1G61820.1","beta-glucosidase activity, carbohydrate metabolic process, coniferin beta-glucosidase activity, extracellular region, lignin biosynthetic process, scopolin beta-glucosidase activity"
"Chir06Ox-b12090.2",8.97940901253253e-37,0.438412592471086,0.274,0.05,1.7653518118639e-32,"AT5G27950",NA,NA,"F15F15.20","ATP binding, ATP hydrolysis activity, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus"
"Chir08Ox-b23690.2",4.59139852235023e-20,0.316853882949344,0.212,0.05,9.02668949494055e-16,"AT5G61190",NA,NA,"MAF19.19","chloroplast, mRNA base-pairing translational repressor activity, nucleus, peroxisome, ribonuclease activity, zinc ion binding"
"Chir06Ox-b06600.2",5.53700096896916e-05,0.29429646584671,0.123,0.051,1,"AT5G43170","Yes","C2H2","AZF3","DNA binding, DNA-binding transcription factor activity, hyperosmotic salinity response, negative regulation of DNA-templated transcription, nucleus, protein binding, response to cold, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b34150.2",1.08045284602122e-39,0.648081650652016,0.295,0.053,2.12417029527773e-35,"AT4G36710","Yes","GRAS","HAM4","cell differentiation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of shoot system development, sequence-specific DNA binding"
"Chir06Ox-b21260.2",6.48726814035248e-16,0.308249043441363,0.205,0.055,1.2753969163933e-11,"AT5G17980",NA,NA,"MCTP16","biological_process, endoplasmic reticulum, molecular_function, nucleus, plasmodesma"
"Chir08Ox-b25200.2",0.00013454961890172,0.350052254308414,0.123,0.055,1,"AT5G62680",NA,NA,"GTR2","glucosinolate transport, glucosinolate:proton symporter activity, phloem glucosinolate loading, plasma membrane, plasmodesma"
"Chir03Ox-b05930.2",5.39185628194202e-07,0.335485810146741,0.151,0.056,0.010600389450298,"AT3G06420",NA,NA,"AT3G06420.1","autophagosome, cellular response to nitrogen starvation, defense response to other organism, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to water deprivation"
"Chir05Ox-b06130.2",1.28883645300462e-08,0.272368926546281,0.164,0.057,0.000253385246660708,"AT3G28455",NA,NA,"AT3G28455.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of abscisic acid biosynthetic process, positive regulation of response to water deprivation, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir08Ox-b00560.2",2.3685749069176e-55,0.621868538344071,0.356,0.057,4.65661826700001e-51,"AT4G00440",NA,NA,"TRM15","cell differentiation, developmental growth, meristem development, molecular_function, nucleus, regulation of biological quality, regulation of developmental process, shoot system morphogenesis"
"Chir02Ox-b00230.2",4.40965819763648e-22,0.313726799832873,0.247,0.058,8.66938801655332e-18,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b20920.2",9.46517007730236e-08,0.514359120797989,0.158,0.058,0.00186085243719764,"AT4G23900",NA,NA,"T32A16.70","chloroplast, CTP biosynthetic process, cytosol, GTP biosynthetic process, mitochondrion, nucleoside diphosphate kinase activity, nucleoside diphosphate phosphorylation, UTP biosynthetic process, zinc ion binding"
"Chir07Ox-b13170.2",2.82394377336697e-08,0.305770128033984,0.164,0.059,0.000555187345843946,"AT4G16480",NA,NA,"ATINT4","carbohydrate transmembrane transporter activity, membrane, myo-inositol transport, myo-inositol:proton symporter activity, plasma membrane, transmembrane transport, transmembrane transporter activity"
"Chir03Ox-b12560.2",1.79283542787707e-19,0.417114012992171,0.24,0.061,3.52471445120632e-15,"AT3G13275",NA,NA,NA,"carboxylic acid metabolic process, cellular response to organic substance, developmental growth, extracellular region, glucosinolate metabolic process, molecular_function, response to abscisic acid, response to inorganic substance, response to jasmonic acid, signal transduction"
"Chir05Ox-b17720.2",2.55738862710262e-24,0.359037247992186,0.253,0.061,5.02782604088376e-20,"AT3G52270",NA,NA,"AT3G52270.1","nucleus, transcription factor TFIIF complex, transcription initiation at RNA polymerase II promoter"
"Chir03Ox-b14200.2",9.30457547089408e-20,0.44746690612014,0.24,0.063,1.82927953757778e-15,"AT3G14570",NA,NA,"ATGSL04","(1->3)-beta-D-glucan biosynthetic process, 1,3-beta-D-glucan synthase activity, 1,3-beta-D-glucan synthase complex, glucosyltransferase activity, glycosyltransferase activity, plasma membrane"
"Chir03Ox-b15040.2",2.56928934801423e-64,3.2935547767099,0.397,0.063,5.05122285819598e-60,"AT3G15353",NA,NA,"MT3","cellular copper ion homeostasis, copper ion binding, extracellular region, hormone-mediated signaling pathway, response to cytokinin, zinc ion binding"
"Chir07Ox-b01780.2",4.98352693317477e-16,0.345656677629879,0.226,0.063,9.79761395062159e-12,"AT5G40690",NA,NA,"AT5G40690.1","cell differentiation, cytoplasm, defense response to bacterium, defense response to fungus, developmental growth, immune system process, nucleus, phyllome development, pigment metabolic process, plant epidermis development, porphyrin-containing compound metabolic process, response to alcohol, response to inorganic substance, response to organonitrogen compound, response to salicylic acid, root morphogenesis, secondary metabolic process, signal transduction"
"Chir07Ox-b30800.2",3.12216198405555e-11,1.07516668815154,0.192,0.063,6.13817046065322e-07,"AT4G33490",NA,NA,"F17M5.250","aspartic-type endopeptidase activity, biological_process, extracellular region"
"Chir01Ox-b00420.2",3.57836885365571e-23,0.322213622668073,0.26,0.064,7.03507316628713e-19,"AT1G01780",NA,NA,"AT1G01780.1","actin cytoskeleton, actin filament binding, actin filament bundle assembly, cytoplasm, plasma membrane, transcription cis-regulatory region binding"
"Chir07Ox-b28990.2",9.23814135336041e-09,0.313922692533242,0.178,0.064,0.000181621859007066,"AT4G31730",NA,NA,"AT4G31730.1","glutamine secretion, membrane, nucleus, protein binding, regulation of amino acid export"
"Chir01Ox-b05830.2",1.82941517179123e-20,0.576066643313861,0.247,0.065,3.59663022774156e-16,"AT1G06475",NA,NA,NA,"cellular_component, cytokinesis, molecular_function, response to chitin, tetrapyrrole metabolic process"
"Chir05Ox-b02870.2",0.000152086020076226,0.256678622630426,0.144,0.066,1,"AT3G25597",NA,NA,NA,"carboxylic acid metabolic process, cell differentiation, cellular_component, defense response to bacterium, developmental growth, immune system process, molecular_function, response to fungus, response to organonitrogen compound"
"Chir08Ox-b16470.2",6.76875543779398e-08,0.384528158121789,0.178,0.067,0.0013307373190703,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir07Ox-b35940.2",9.22498387984479e-15,0.929289958220352,0.226,0.068,1.81363183077749e-10,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b14600.2",3.14445266822057e-09,0.694872608208537,0.192,0.069,6.18199394572165e-05,"AT3G14990",NA,NA,"DJ1A","chloroplast, cytoplasm, cytosol, glyoxal metabolic process, glyoxalase III activity, nucleus, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of cellular response to oxidative stress, protein binding"
"Chir01Ox-b27170.2",2.06269768465775e-12,0.727305267452559,0.219,0.072,4.05526364803714e-08,"AT1G28400",NA,NA,"F3M18.16","biological_process, cellular_component, molecular_function"
"Chir08Ox-b16810.2",7.54068817658887e-20,0.288816519987809,0.26,0.072,1.48249929551737e-15,"AT5G54840",NA,NA,"ATSGP1","chemical homeostasis, GTP binding, GTPase activity, mitochondrion, protein binding, response to inorganic substance, secondary metabolic process, small molecule metabolic process"
"Chir08Ox-b21160.2",2.42327132151656e-21,0.265459337281236,0.274,0.072,4.76415141810156e-17,"AT5G58900","Yes","MYB_related","AT5G58900.1","carbohydrate derivative metabolic process, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to red light, small molecule metabolic process, transcription cis-regulatory region binding"
"Chir04Ox-b09280.2",0.000152568170575572,0.300868368777349,0.151,0.073,1,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir05Ox-b15300.2",5.26191035721683e-16,0.304923662287884,0.24,0.073,1.03449157622883e-11,NA,NA,NA,NA,NA
"Chir07Ox-b05410.2",6.53092235755974e-08,0.274773098358002,0.185,0.074,0.00128397933549625,"AT5G37410",NA,NA,"T25O11.6","biological_process, molecular_function, nucleus"
"Chir01Ox-b05840.2",2.97502519199596e-09,0.779240473401898,0.199,0.076,5.84889952746406e-05,"AT1G06490",NA,NA,"ATGSL07","(1->3)-beta-D-glucan biosynthetic process, 1,3-beta-D-glucan synthase activity, 1,3-beta-D-glucan synthase complex, callose deposition in phloem sieve plate, glucosyltransferase activity, glycosyltransferase activity, mitochondrion, phloem transport, plasma membrane"
"Chir08Ox-b00970.2",1.20072837552228e-28,0.435614536772934,0.315,0.077,2.36063198627679e-24,"AT4G01330",NA,NA,"F2N1.22","chloroplast, cytosol, growth, molecular_function, nucleus, plasma membrane, protein phosphorylation, response to light intensity"
"Chir01Ox-b31490.2",1.16631542142857e-29,0.451287336224673,0.315,0.078,2.29297611852857e-25,"AT1G32860",NA,NA,"AT1G32860.1","carbohydrate metabolic process, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, membrane, plasma membrane"
"Chir02Ox-b03080.2",1.57535180954399e-19,1.3884881036673,0.274,0.078,3.09714165756349e-15,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir03Ox-b30730.2",9.58739884766699e-33,0.602699725733855,0.342,0.079,1.88488261345133e-28,"AT2G16700",NA,NA,"ADF5","actin cytoskeleton, actin filament binding, actin filament bundle assembly, actin filament depolymerization, cytoplasm, cytosol, pollen germination, pollen tube growth"
"Chir07Ox-b11440.2",1.55854091267065e-07,1.36330790424711,0.192,0.08,0.0030640914343105,"AT4G15120",NA,NA,"DL3605W","carboxylic acid metabolic process, defense response to bacterium, molecular_function, nucleus, organic acid biosynthetic process, response to abscisic acid, secondary metabolic process"
"Chir04Ox-b22500.2",2.10226704126421e-16,0.487023948909402,0.253,0.081,4.13305700312544e-12,"AT2G39890",NA,NA,"PROT1","amino acid transmembrane transport, amino acid transmembrane transporter activity, cytoplasm, L-proline transmembrane transporter activity, membrane, plasma membrane, proline transport"
"Chir07Ox-b16040.2",1.33086538364153e-15,0.970164651080754,0.253,0.081,2.61648134423926e-11,"AT4G19060",NA,NA,"AT4G19060.1","ADP binding, biological_process, nucleus"
"Chir08Ox-b02010.2",1.59467528192085e-10,0.31072650793812,0.219,0.081,3.13513160425639e-06,"AT4G01575",NA,NA,"KPI-2","cell differentiation, chloroplast, defense response to other organism, developmental growth, molecular_function"
"Chir02Ox-b16020.2",1.83599777052466e-41,0.5842401501916,0.384,0.082,3.60957161685147e-37,"AT1G69570","Yes","Dof","CDF5","DNA binding, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, negative regulation of short-day photoperiodism, flowering, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b20710.2",4.52033432447839e-16,0.370833645397099,0.267,0.083,8.88697728192451e-12,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir06Ox-b10180.2",4.26027031170811e-09,0.349066795414021,0.212,0.083,8.37569143281814e-05,"AT5G48900",NA,NA,"AT5G48900.1","cellular developmental process, developmental growth, extracellular region, lipid metabolic process, lyase activity, pectate lyase activity, pectin catabolic process, response to auxin, response to red or far red light"
"Chir07Ox-b27780.2",9.38657821981014e-14,0.306687773165241,0.247,0.084,1.84540127801467e-09,"AT4G30520",NA,NA,"SARK","anther development, coreceptor activity, extracellular region, homeostasis of number of meristem cells, identical protein binding, leaf senescence, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, protein tyrosine kinase activity, transmembrane receptor protein tyrosine kinase activity"
"Chir08Ox-b27800.2",0.00167737905006903,0.566135476198403,0.151,0.084,1,"AT5G65140",NA,NA,"TPPJ","chloroplast, nucleolus, nucleus, response to cadmium ion, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir05Ox-b14840.2",0.166072636432094,0.4189946142917,0.116,0.085,1,"AT3G49780",NA,NA,"ATPSK4","cell differentiation, cell population proliferation, cellular catabolic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, extracellular matrix, extracellular region, Golgi apparatus, immune system process, plant organ morphogenesis, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding, signal transduction"
"Chir05Ox-b09690.2",0.43900639422735,0.668287932505416,0.103,0.086,1,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir02Ox-b27870.2",2.17888442168333e-09,0.296609910331071,0.226,0.087,4.28368677302942e-05,"AT1G80120",NA,NA,"F18B13.20","anatomical structure maturation, carboxylic acid biosynthetic process, cell differentiation, cell wall organization or biogenesis, cellular_component, defense response, flavonoid metabolic process, glycosyl compound metabolic process, molecular_function, oxoacid metabolic process, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to wounding, root morphogenesis, tissue development"
"Chir08Ox-b05540.2",6.92549993392661e-24,0.821036274790211,0.322,0.088,1.36155328700997e-19,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir01Ox-b42810.2",0.201549628797731,0.397661995294602,0.116,0.089,1,"AT1G53903",NA,NA,NA,"hormone-mediated signaling pathway, mitochondrion, molecular_function, response to light intensity, response to wounding"
"Chir08Ox-b25990.2",0.517364008611426,0.715351923291837,0.103,0.089,1,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir06Ox-b17670.2",5.88426975433169e-23,2.01514121056948,0.308,0.09,1.15684743370161e-18,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir01Ox-b27710.2",2.1449850303093e-20,0.606596195220748,0.301,0.091,4.21704056958808e-16,"AT1G29160","Yes","Dof","COG1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, seed coat development, transcription cis-regulatory region binding"
"Chir05Ox-b02850.2",3.53198080015306e-28,0.768533224417453,0.336,0.092,6.94387425310092e-24,"AT3G25585",NA,NA,"AAPT2","cellular response to light stimulus, diacylglycerol cholinephosphotransferase activity, ethanolaminephosphotransferase activity, phosphatidylethanolamine biosynthetic process, phospholipid biosynthetic process, phosphotransferase activity, for other substituted phosphate groups, response to inorganic substance, small molecule metabolic process"
"Chir08Ox-b22680.2",9.64121588108919e-16,0.4771265004989,0.281,0.092,1.89546304222214e-11,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir07Ox-b21070.2",1.40610400209811e-27,0.558106852505676,0.349,0.093,2.76440046812488e-23,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b28820.2",7.60116499767752e-07,0.308711120724809,0.205,0.094,0.014943890385434,"AT5G67460",NA,NA,"AT5G67460.1","carbohydrate metabolic process, cell division, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, meiotic cell cycle process, negative regulation of macromolecule metabolic process"
"Chir08Ox-b05520.2",7.42120852005259e-05,0.935356892989384,0.185,0.095,1,"AT4G12410",NA,NA,"SAUR35","defense response to other organism, developmental growth, mitochondrion, molecular_function, monocarboxylic acid metabolic process, response to auxin, response to lipid, response to water deprivation, response to wounding"
"Chir03Ox-b34040.2",2.00063804564469e-27,0.929520591750119,0.349,0.096,3.93325439773746e-23,"AT2G19460",NA,NA,"F27F23.23","carbohydrate derivative metabolic process, cellular catabolic process, molecular_function, nucleus, response to lipid, small molecule metabolic process"
"Chir02Ox-b12050.2",2.33225812832358e-30,3.57521687565524,0.363,0.098,4.58521948028416e-26,"AT1G66200",NA,NA,"ATGSR2","apoplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytoplasm, cytosol, cytosolic ribosome, glutamate-ammonia ligase activity, glutamine biosynthetic process, mitochondrion, mRNA binding, nitrate assimilation, plant-type vacuole, protein binding, salicylic acid binding"
"Chir04Ox-b10040.2",1.02723120604988e-12,0.281809112544318,0.274,0.098,2.01953655109407e-08,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b27260.2",3.80996857596882e-51,0.895097121985989,0.452,0.098,7.4903982203547e-47,NA,NA,NA,NA,NA
"Chir01Ox-b02730.2",0.000308943420826789,0.283496344396016,0.185,0.099,1,"AT1G03610",NA,NA,"F21B7.22","cellular response to hypoxia, defense response to bacterium, hormone-mediated signaling pathway, molecular_function, nucleus, response to alcohol, response to light intensity, response to lipid, response to organonitrogen compound"
"Chir02Ox-b22760.2",9.06439155706227e-10,0.270578718062587,0.24,0.099,1.78205938011844e-05,"AT1G75820",NA,NA,"FAS3","cell differentiation, kinase activity, membrane, peptidyl-serine autophosphorylation, plant-type vacuole, plasma membrane, plasmodesma, protein binding, protein self-association, protein serine/threonine kinase activity, receptor serine/threonine kinase binding, regulation of meristem structural organization, signal complex assembly"
"Chir07Ox-b29750.2",0.493737940352009,0.332289803989782,0.082,0.1,1,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir05Ox-b22360.2",2.67054530984518e-39,1.05124158591154,0.534,0.175,5.25029207915562e-35,"AT3G56760",NA,NA,"T8M16.90","calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation"
"Chir07Ox-b21090.2",1.21752115419223e-33,1.45724840072774,0.507,0.176,2.39364658914192e-29,"AT4G24080",NA,NA,"ALL1","aldehyde-lyase activity, catalytic activity, cytokinin-activated signaling pathway, cytoplasm"
"Chir06Ox-b18350.2",1.12900530743086e-29,1.84477002443697,0.856,0.533,2.21962443440908e-25,"AT5G20700",NA,NA,"T1M15.100","cytoplasm, nucleus, response to glucose, response to mannose, response to starvation, response to sucrose"
