"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b06360.2",9.79712985675129e-69,0.52466313345602,0.692,0.124,1.9261157298373e-64,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b19160.2",1.40875742395816e-106,0.850054742307329,0.827,0.125,2.76961709550174e-102,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir02Ox-b03290.2",6.45584037875397e-92,1.15834961404271,0.817,0.128,1.26921821846303e-87,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b23250.2",3.42535712389722e-80,0.782691346379361,0.712,0.128,6.73425210558194e-76,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir07Ox-b14400.2",1.89250466883915e-62,0.412372763136747,0.663,0.128,3.72066417893778e-58,"AT4G17570","Yes","GATA","AT4G17570.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b31300.2",5.07538714043891e-52,0.424413665364085,0.625,0.129,9.97821111810289e-48,"AT4G33950",NA,NA,"OST1","abscisic acid-activated signaling pathway, calcium-dependent protein serine/threonine kinase activity, cellular response to absence of light, cellular response to carbon dioxide, cytoplasm, defense response to bacterium, identical protein binding, intracellular signal transduction, kinase activity, leaf development, nucleus, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of reactive oxygen species metabolic process, regulation of stomatal closure, regulation of stomatal movement, regulation of stomatal opening, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, stomatal movement, sucrose metabolic process, triglyceride biosynthetic process, unsaturated fatty acid biosynthetic process"
"Chir01Ox-b43120.2",2.86532378131014e-85,2.38542262269947,0.721,0.13,5.63322655405575e-81,"AT1G54040",NA,NA,"ESP","chloroplast, cytoplasm, defense response to bacterium, enzyme regulator activity, glucosinolate catabolic process, leaf senescence, nitrile biosynthetic process, nucleus, protein binding, response to jasmonic acid"
"Chir01Ox-b20700.2",1.83107649289697e-67,0.720220304551145,0.683,0.132,3.59989638503544e-63,"AT1G20880",NA,NA,"F9H16.14","biological_process, chloroplast, mRNA binding"
"Chir06Ox-b05700.2",3.03090445967491e-58,0.389151780747485,0.663,0.135,5.95875816772088e-54,"AT5G43710",NA,NA,"MNS4","alpha-mannosidase activity, calcium ion binding, carbohydrate metabolic process, endoplasmic reticulum, endoplasmic reticulum mannose trimming, Golgi apparatus, mannose trimming involved in glycoprotein ERAD pathway, mannosyl-oligosaccharide 1,2-alpha-mannosidase activity, protein glycosylation, ubiquitin-dependent ERAD pathway"
"Chir07Ox-b03830.2",0.000438482267183188,0.394486183575854,0.25,0.136,1,"AT5G39050",NA,NA,"AT5G39050.1","alpha-amino acid metabolic process, cellular catabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, O-malonyltransferase activity, organonitrogen compound catabolic process, regulation of defense response, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, signal transduction, toxin metabolic process"
"Chir08Ox-b03660.2",4.54117069182868e-10,0.271301440268669,0.346,0.137,8.92794158013519e-06,"AT4G03420",NA,NA,"F9H3.4","amino acid metabolic process, defense response to other organism, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, nucleus, response to light intensity, response to wounding"
"Chir08Ox-b21530.2",3.94235512268012e-15,0.394166400997202,0.404,0.137,7.75067017118912e-11,"AT5G59080",NA,NA,"K18B18.8","molecular_function, nucleus, response to oxidative stress"
"Chir02Ox-b13430.2",1.95237868303686e-24,0.284723461529311,0.481,0.138,3.83837649085046e-20,"AT1G67310","Yes","CAMTA","F1N21.13","double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, transcription coregulator activity"
"Chir07Ox-b19830.2",4.51748446897989e-31,0.264517357333232,0.548,0.143,8.88137446601445e-27,NA,NA,NA,NA,NA
"Chir08Ox-b23910.2",9.34471082978813e-07,0.40403127432921,0.308,0.143,0.0183717014913635,"AT5G61390",NA,NA,"NEN2","3'-5' exonuclease activity, nucleic acid binding, nucleus, response to inorganic substance, tissue development"
"Chir05Ox-b20090.2",8.73377200973555e-28,0.268936613174582,0.51,0.144,1.71705957711401e-23,"AT3G54630",NA,NA,"NDC80","attachment of mitotic spindle microtubules to kinetochore, molecular_function, Ndc80 complex, nucleus"
"Chir02Ox-b19380.2",6.2909647505026e-48,0.348946681748172,0.654,0.145,1.23680366994881e-43,"AT1G72690",NA,NA,"F28P22.12","cellular catabolic process, molecular_function, monocarboxylic acid metabolic process, nucleus, protein catabolic process"
"Chir01Ox-b32110.2",1.10086429565754e-53,0.497842934880937,0.654,0.146,2.16429920526273e-49,"AT1G33480",NA,NA,"ATL58","chloroplast, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir02Ox-b20300.2",3.75890872515255e-28,0.265455099854889,0.529,0.146,7.39001455364992e-24,NA,NA,NA,NA,NA
"Chir05Ox-b17270.2",1.14884790552028e-125,1.46169091745673,0.885,0.147,2.25863498225287e-121,"AT3G51890",NA,NA,"CLC3","clathrin coat of coated pit, clathrin coat of trans-Golgi network vesicle, clathrin heavy chain binding, clathrin vesicle coat, clathrin-dependent endocytosis, cytoplasm, cytosol, intracellular protein transport, plasma membrane, structural molecule activity"
"Chir01Ox-b38500.2",3.9556203978542e-54,0.585106043147672,0.683,0.15,7.77674970218136e-50,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b02070.2",3.44421294847706e-34,0.361469261690847,0.577,0.15,6.7713226567059e-30,"AT2G22660",NA,NA,"AT2G22660.1","cytoplasm, nucleus, plasma membrane, response to osmotic stress"
"Chir07Ox-b30770.2",6.91720272624237e-11,0.841446231118306,0.375,0.151,1.35992205597925e-06,"AT4G33467",NA,NA,NA,"hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to nitrogen compound, response to water deprivation, response to wounding"
"Chir02Ox-b15480.2",2.29372399432996e-15,0.2938612650268,0.433,0.152,4.50946137285271e-11,"AT1G69050",NA,NA,"F4N2.3","cellular response to organic substance, defense response to other organism, mitochondrion, molecular_function, response to water deprivation, signal transduction"
"Chir02Ox-b13550.2",4.01370377225757e-28,0.301238295210402,0.558,0.153,7.89094161625839e-24,"AT1G67400",NA,NA,"ELMOD_C","chloroplast, ethylene-activated signaling pathway, molecular_function"
"Chir06Ox-b32220.2",1.82780013306756e-38,0.405441677782001,0.615,0.155,3.59345506161083e-34,"AT5G06750",NA,NA,"APD8","mitochondrion, myosin phosphatase activity, peptidyl-threonine dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b32380.2",1.07864689107967e-27,0.305961950614683,0.548,0.157,2.12061978786263e-23,"AT4G34950",NA,NA,"AT4G34950.1","cellular response to salicylic acid stimulus, chloroplast, defense response to bacterium, immune system process, macromolecule catabolic process, membrane, oxoacid metabolic process, plasma membrane, regulation of biological quality, response to extracellular stimulus, response to inorganic substance, response to light stimulus, signal transduction"
"Chir01Ox-b04140.2",3.26911862991341e-56,0.606296104797899,0.683,0.158,6.42708722640977e-52,"AT1G04980",NA,NA,"ATPDIL2-2","chloroplast, cytosol, endoplasmic reticulum, endoplasmic reticulum lumen, nucleolus, nucleus, plant-type cell wall, protein disulfide isomerase activity, protein-disulfide reductase activity, response to endoplasmic reticulum stress"
"Chir02Ox-b00200.2",2.99571900633821e-43,0.530721798488164,0.635,0.159,5.88958356646092e-39,"AT1G64640",NA,NA,"ENODL8","cell wall biogenesis, electron transfer activity, growth, membrane, response to auxin, response to red light"
"Chir08Ox-b28950.2",7.4511756983671e-23,0.295816201134671,0.519,0.159,1.46490114229897e-18,"AT5G67350",NA,NA,"K8K14.7","cellular response to organic substance, cellular response to oxygen-containing compound, cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, molecular_function, nucleus, regulation of defense response, regulation of immune system process, response to inorganic substance, response to nitrogen compound, signal transduction, tissue development"
"Chir03Ox-b31530.2",6.03995955776559e-19,0.30737287483812,0.481,0.16,1.18745604905672e-14,"AT2G17280",NA,NA,"F5J6.4","carbohydrate derivative metabolic process, cytoplasm, phosphatase activity, response to hypoxia, response to light stimulus"
"Chir06Ox-b14980.2",0.0248025315402451,0.308399654665455,0.24,0.16,1,NA,NA,NA,NA,NA
"Chir07Ox-b04460.2",1.90379810109727e-27,0.320508919973675,0.548,0.162,3.74286706675724e-23,"AT5G38560",NA,NA,"PERK8","developmental growth, lipid metabolic process, negative regulation of cellular process, negative regulation of gene expression, nucleus, plasma membrane, protein kinase binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of developmental process, response to wounding, shoot system development"
"Chir02Ox-b27070.2",2.06860784583685e-20,0.393894089389102,0.49,0.163,4.06688302491525e-16,"AT1G80850",NA,NA,"AT1G80850.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir06Ox-b15990.2",6.09760004469637e-34,0.331412998756633,0.606,0.165,1.19878816878731e-29,"AT5G23760",NA,NA,"MRO11.20","carboxylic acid metabolic process, cellular catabolic process, cellular_component, metal ion binding, organic substance catabolic process, pigment metabolic process, response to light stimulus, terpenoid biosynthetic process"
"Chir01Ox-b14510.2",2.24805334648714e-92,0.916694310209317,0.837,0.166,4.41967287919371e-88,"AT1G14460",NA,NA,"F14L17.24","DNA binding, DNA clamp loader activity, DNA polymerase III complex, DNA repair, DNA replication factor C complex, DNA-directed DNA polymerase activity, DNA-templated DNA replication, nucleus, plasma membrane"
"Chir03Ox-b20600.2",6.45517083072059e-40,0.377768759964082,0.635,0.166,1.26908658531967e-35,"AT3G20560",NA,NA,"ATPDIL5-3","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, protein disulfide isomerase activity"
"Chir01Ox-b28420.2",2.61074202436783e-12,0.285111776290585,0.433,0.167,5.13271881990716e-08,"AT1G30135",NA,NA,"JAZ8","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to wounding"
"Chir02Ox-b25160.2",6.97838626086637e-32,0.336509029244831,0.596,0.168,1.37195073888633e-27,"AT1G78140",NA,NA,"T11I11.8","chloroplast, methyltransferase activity, mitochondrion, plastoglobule, ubiquinone biosynthetic process"
"Chir02Ox-b20160.2",7.01315245417289e-18,0.290273392345925,0.49,0.169,1.37878577249039e-13,"AT1G73390",NA,NA,"T9L24.40","abscisic acid-activated signaling pathway, mitochondrion, molecular_function, nucleus, response to light stimulus, response to water deprivation, secondary metabolic process, small molecule metabolic process"
"Chir06Ox-b29570.2",7.32000748046723e-46,0.513407634839464,0.673,0.169,1.43911347065986e-41,"AT5G09760",NA,NA,"AT5G09760.1","cell wall modification, chloroplast, meiotic cell cycle process, negative regulation of metabolic process, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, small molecule metabolic process"
"Chir07Ox-b20940.2",9.18813311285737e-100,1.23215159084596,0.846,0.169,1.80638696998776e-95,"AT4G23920",NA,NA,"UGE2","cell wall biogenesis, cytosol, galactose metabolic process, protein dimerization activity, RNA binding, rRNA processing, salicylic acid binding, UDP-glucose 4-epimerase activity"
"Chir08Ox-b05940.2",1.4584103187614e-20,0.380294417148031,0.519,0.169,2.86723468668491e-16,"AT4G12000",NA,NA,"AT4G12000.1","plasma membrane, response to oxidative stress"
"Chir05Ox-b01550.2",4.33104647400137e-23,0.288403764444536,0.538,0.17,8.5148373678867e-19,"AT2G02710",NA,NA,"PLP","cellular catabolic process, cellular response to organic substance, cellular response to oxygen-containing compound, leaf senescence, molecular_function, nucleus, organic substance catabolic process, response to alcohol, response to inorganic substance, response to light intensity, response to salt stress, response to water deprivation, signal transduction"
"Chir07Ox-b29520.2",4.4680427416161e-47,0.442768678682829,0.673,0.17,8.78417203001724e-43,"AT4G32272",NA,NA,"UGNT1","antiporter activity, Golgi apparatus, Golgi membrane, nucleotide-sugar transmembrane transporter activity, plasma membrane, trans-Golgi network, UDP-glucuronic acid transmembrane transporter activity, UDP-N-acetylgalactosamine transmembrane transporter activity, UDP-N-acetylglucosamine transmembrane transport, UDP-N-acetylglucosamine transmembrane transporter activity"
"Chir04Ox-b01030.2",1.18176989280181e-10,0.397304640997009,0.413,0.171,2.32335960924836e-06,"AT2G21780",NA,NA,"F7D8.10","defense response to other organism, molecular_function, nucleus, regulation of defense response"
"Chir08Ox-b12540.2",5.72760462393609e-10,0.301535237634027,0.404,0.173,1.12604706906583e-05,"AT5G51070",NA,NA,"ERD1","ATP hydrolysis activity, chloroplast, chloroplast envelope, chloroplast stroma, plastid, protein-containing complex assembly"
"Chir01Ox-b27680.2",4.29916113082234e-99,1.00328366369412,0.856,0.174,8.45215078319671e-95,"AT1G29120",NA,NA,"UP9","cellular lipid metabolic process, chloroplast, chloroplast organization, molecular_function, monocarboxylic acid metabolic process, nucleus, organic substance transport, peroxisome, response to red light, response to water deprivation"
"Chir07Ox-b16290.2",6.05555752140259e-56,0.681121816458473,0.731,0.175,1.19052260870775e-51,"AT4G19420",NA,NA,"AT4G19420.1","cell wall organization, extracellular region, pectin acetylesterase activity"
"Chir07Ox-b33640.2",5.1363707153938e-44,0.384011719871573,0.702,0.177,1.00981048264642e-39,"AT4G36120",NA,NA,"T19K4.250","cell differentiation, cell division, defense response to other organism, developmental growth, molecular_function, nucleus, plant epidermis development, regionalization, regulation of multicellular organismal process, response to bacterium, root morphogenesis"
"Chir03Ox-b08940.2",6.12738742557421e-86,0.747237602164331,0.846,0.178,1.20464436786789e-81,"AT3G09730",NA,NA,"F11F8.32","asymmetric cell division, cell division, cellular lipid metabolic process, cytoplasm, lipid biosynthetic process, molecular_function, monocarboxylic acid biosynthetic process, negative regulation of cellular biosynthetic process, positive regulation of cellular process"
"Chir07Ox-b34940.2",4.81051004478799e-18,0.280000139880658,0.5,0.181,9.4574627480532e-14,NA,NA,NA,NA,NA
"Chir01Ox-b01170.2",1.04183390032367e-32,0.397803809431952,0.625,0.182,2.04824544803634e-28,"AT1G01110",NA,NA,"IQD18","cell division, developmental growth, flower development, meiotic cell cycle process, molecular_function, nucleus, phyllome development, seed development, shoot system morphogenesis"
"Chir08Ox-b12800.2",4.79489893598716e-17,0.388572208282671,0.5,0.182,9.42677130815076e-13,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
"Chir03Ox-b02860.2",4.32920120148773e-65,0.697984003211402,0.798,0.183,8.51120956212487e-61,"AT3G03680",NA,NA,"MCTP14","carboxylic acid biosynthetic process, cell division, epigenetic regulation of gene expression, meristem development, plant-type cell wall organization or biogenesis, porphyrin-containing compound metabolic process, post-embryonic plant morphogenesis, response to inorganic substance, vesicle"
"Chir05Ox-b03140.2",1.10269319599565e-14,0.675500630497594,0.452,0.183,2.16789482332745e-10,"AT3G25870",NA,NA,"MPE11.2","molecular_function, nucleus, response to light stimulus, response to osmotic stress, response to water deprivation, sulfur compound metabolic process"
"Chir08Ox-b13550.2",9.88989420648875e-26,0.278114551161512,0.596,0.185,1.94435320099569e-21,"AT5G51910","Yes","TCP","TCP19","DNA-binding transcription factor activity, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b42760.2",0.00335358841493734,0.29218839420447,0.288,0.186,1,"AT1G53840",NA,NA,"ATPME1","cell wall modification, cellular response to hypoxia, developmental growth, endosome, extracellular region, Golgi apparatus, nucleus, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type vacuole, plasma membrane, plasmodesma, protein binding, protein C-terminal methylesterase activity, response to wounding, signal transduction, trans-Golgi network"
"Chir03Ox-b21230.2",3.61417530357841e-106,1.54473905966233,0.885,0.186,7.10546864683516e-102,"AT3G21160",NA,NA,"MNS2","alpha-mannosidase activity, calcium ion binding, carbohydrate metabolic process, endoplasmic reticulum, endosome, Golgi apparatus, Golgi cis cisterna, Golgi membrane, mannosyl-oligosaccharide 1,2-alpha-mannosidase activity, N-glycan processing, protein glycosylation, root development, trans-Golgi network"
"Chir01Ox-b30900.2",5.6950784240135e-74,0.745165475618555,0.827,0.187,1.11965241816106e-69,"AT1G32330","Yes","HSF","ATHSFA1D","cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir06Ox-b31720.2",3.09861912852058e-80,1.58888168423397,0.875,0.187,6.09188520667147e-76,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir07Ox-b17140.2",8.38186219801732e-39,0.468399886394514,0.702,0.187,1.6478741081302e-34,"AT4G20320",NA,NA,"CTPS4","'de novo' CTP biosynthetic process, CTP biosynthetic process, CTP synthase activity, cytoophidium, cytosol, identical protein binding, nucleus, pyrimidine nucleobase biosynthetic process"
"Chir08Ox-b30550.2",1.04908527408133e-14,0.252265532258552,0.5,0.194,2.0625016488439e-10,"AT5G66040",NA,NA,"AT5G66040.1","carboxylic acid metabolic process, chloroplast, cytosol, glucosinolate metabolic process, plastid, response to light intensity, thiosulfate sulfurtransferase activity"
"Chir01Ox-b16020.2",2.38917901900637e-66,0.887330830813986,0.779,0.196,4.69712595136653e-62,"AT1G15970",NA,NA,"AT1G15970.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir02Ox-b18520.2",6.24814580986578e-25,0.276875628111237,0.596,0.196,1.22838546621961e-20,"AT1G71940",NA,NA,"F17M19.9","cell growth, cell morphogenesis, developmental growth involved in morphogenesis, Golgi apparatus, molecular_function, organonitrogen compound catabolic process"
"Chir07Ox-b15820.2",1.06976304058948e-22,0.46749184689337,0.558,0.198,2.10315413779891e-18,"AT4G18880","Yes","HSF","AT-HSFA4A","cellular response to heat, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to reactive oxygen species, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b30490.2",4.87690905996792e-24,0.452437506137427,0.596,0.199,9.58800321189694e-20,"AT4G33150",NA,NA,"LKR","cytoplasm, cytosol, L-lysine catabolic process, L-lysine catabolic process to acetyl-CoA via saccharopine, lysine biosynthetic process via aminoadipic acid, mitochondrion, saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity, saccharopine dehydrogenase (NADP+, L-lysine-forming) activity, saccharopine dehydrogenase activity"
"Chir02Ox-b11580.2",9.58333132770407e-19,0.255900738408562,0.558,0.202,1.88408293902662e-14,"AT1G65900",NA,NA,"F12P19.7","chloroplast, cytokinesis, macromolecule catabolic process, meiotic cell cycle process, meristem development, molecular_function, response to inorganic substance"
"Chir04Ox-b00170.2",6.41917204890634e-67,1.03842101987596,0.827,0.202,1.26200922481499e-62,NA,NA,NA,NA,NA
"Chir05Ox-b24480.2",1.82807067245368e-101,1.35209395212554,0.913,0.202,3.59398694204394e-97,"AT3G58640",NA,NA,"F14P22.230","cytoplasm, phosphorylation, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir05Ox-b27300.2",7.65177639622141e-23,0.274031624571582,0.587,0.203,1.50433923949713e-18,"AT3G61610",NA,NA,"AT3G61610.1","carbohydrate metabolic process, cell wall organization or biogenesis, cytoplasm, glucose-6-phosphate 1-epimerase activity, nucleus, stomatal complex development"
"Chir04Ox-b20820.2",2.36400185025281e-20,0.496496134209384,0.567,0.207,4.64762763759702e-16,"AT2G38360",NA,NA,"PRA1.B4","endoplasmic reticulum, endosome, Golgi apparatus, molecular_function, plasma membrane, trans-Golgi network, vesicle-mediated transport"
"Chir02Ox-b22220.2",1.28701286459486e-18,0.264656630099003,0.558,0.208,2.5302672917935e-14,"AT1G75270",NA,NA,"DHAR2","acquisition of seed longevity, ascorbate glutathione cycle, cellular oxidant detoxification, cellular response to hydrogen peroxide, cytosol, glutathione binding, glutathione dehydrogenase (ascorbate) activity, glutathione transferase activity, L-ascorbic acid metabolic process, mitochondrion, plasma membrane, positive regulation of salicylic acid mediated signaling pathway"
"Chir08Ox-b21260.2",1.49606319492234e-46,0.521234055656377,0.76,0.208,2.94126024121731e-42,"AT5G59000",NA,NA,"K19M22.19","biological_process, cellular_component, zinc ion binding"
"Chir05Ox-b01290.2",2.5013698825686e-22,0.936300000279746,0.587,0.209,4.91769318912986e-18,"AT2G02230",NA,NA,"AtPP2-B1","carbohydrate binding, cellular catabolic process, cellular lipid metabolic process, monocarboxylic acid metabolic process, nucleus, protein binding"
"Chir06Ox-b27080.2",9.2260756983514e-14,0.370691382392718,0.529,0.209,1.81384648229588e-09,"AT5G12050",NA,NA,"BG1","auxin transport, circadian rhythm, molecular_function, nucleus, plasma membrane, positive regulation of auxin mediated signaling pathway"
"Chir01Ox-b24010.2",2.61475565548956e-34,0.65145173117045,0.683,0.21,5.14060961869247e-30,"AT1G27130",NA,NA,"ATGSTU13","cytoplasm, cytosol, defense response by callose deposition, defense response to fungus, glutathione metabolic process, glutathione transferase activity, indole glucosinolate catabolic process, innate immune response, nucleus, toxin catabolic process"
"Chir06Ox-b31830.2",2.91399940854446e-40,0.725357772618551,0.74,0.212,5.7289228371984e-36,"AT5G07100","Yes","WRKY","WRKY26","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b16700.2",1.52589979751792e-30,0.324573813829346,0.683,0.214,2.99991900192023e-26,"AT1G16680",NA,NA,"F19K19.3","biological_process, cytoplasm, molecular_function"
"Chir01Ox-b12770.2",1.08712216556297e-26,0.378409411172272,0.644,0.215,2.13728217749679e-22,"AT1G12845",NA,NA,NA,"cellular_component, molecular_function, response to water deprivation"
"Chir04Ox-b19690.2",6.66107473466705e-52,1.12333910207766,0.798,0.22,1.30956729283554e-47,"AT2G37770",NA,NA,"ChlAKR","alcohol dehydrogenase (NADP+) activity, alditol:NADP+ 1-oxidoreductase activity, aldo-keto reductase (NADP) activity, chloroplast, cytoplasm, cytosol, endoplasmic reticulum, NADP+ binding, response to cold, response to salt stress, response to water deprivation, steroid dehydrogenase activity"
"Chir08Ox-b27770.2",1.12317819398861e-19,0.289889739448581,0.596,0.223,2.20816832938161e-15,"AT5G65110",NA,NA,"ACX2","acyl-CoA oxidase activity, FAD binding, fatty acid beta-oxidation, fatty acid beta-oxidation using acyl-CoA oxidase, fatty acid binding, flavin adenine dinucleotide binding, lipid homeostasis, long-chain fatty acid metabolic process, mitochondrion, peroxisome"
"Chir05Ox-b23050.2",6.15815568185032e-15,0.30586121511515,0.577,0.225,1.21069340705177e-10,"AT3G57400",NA,NA,"F28O9.250","cell wall biogenesis, molecular_function, nucleus, plant-type cell wall organization or biogenesis, tropism"
"Chir07Ox-b01770.2",2.42927139706098e-28,0.681846334567228,0.663,0.225,4.77594756662189e-24,"AT5G40700",NA,NA,"MNF13.26","biological_process, molecular_function, nucleus"
"Chir01Ox-b28830.2",1.5459925557127e-25,0.256363188811985,0.663,0.226,3.03942136453118e-21,"AT1G30300",NA,NA,"F12P21.8","amino acid metabolic process, cellular catabolic process, flavonoid metabolic process, molecular_function, nucleus, response to organonitrogen compound"
"Chir05Ox-b26390.2",9.69239849909585e-39,0.548731284173918,0.731,0.227,1.90552554492224e-34,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b15930.2",1.12865298362239e-27,0.325592976386386,0.683,0.227,2.21893176580161e-23,"AT5G23850",NA,NA,"MRO11.11","cellular response to oxygen-containing compound, defense response to other organism, endosome, extracellular region, Golgi apparatus, molecular_function, negative regulation of metabolic process, response to fungus, response to light stimulus, response to wounding, tissue development, trans-Golgi network"
"Chir08Ox-b05190.2",1.97699347956065e-11,0.292591962052358,0.519,0.228,3.88676918081624e-07,"AT4G03960",NA,NA,"PFA-DSP4","cytoplasm, phosphatase activity, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, regulation of defense response to bacterium"
"Chir01Ox-b19840.2",4.46857337927831e-37,0.576838075234078,0.692,0.229,8.78521526366116e-33,"AT1G19950",NA,NA,"HVA22H","cellular_component, meiotic cell cycle, molecular_function"
"Chir01Ox-b21210.2",1.21969250121515e-11,0.277586083731286,0.51,0.229,2.39791545738899e-07,"AT1G21450","Yes","GRAS","SCL1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b05600.2",4.34686490967542e-25,0.267240432506646,0.654,0.229,8.54593641242187e-21,"AT3G27930",NA,NA,"AtOM47","mitochondrial outer membrane, nucleus, positive regulation of leaf senescence, voltage-gated anion channel activity"
"Chir04Ox-b07410.2",2.52503459765481e-19,0.286049681926199,0.596,0.23,4.96421801898935e-15,"AT2G26600",NA,NA,"AT2G26600.1","carbohydrate metabolic process, cellular response to oxygen-containing compound, defense response to other organism, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, hormone-mediated signaling pathway, membrane, response to lipid"
"Chir04Ox-b17200.2",5.62186121168468e-32,0.374405588645821,0.702,0.23,1.10525791421721e-27,"AT2G35020",NA,NA,"GlcNAc1pUT2","cytoplasm, embryo development ending in seed dormancy, embryo sac development, pollen development, UDP-glucose metabolic process, UDP-N-acetylgalactosamine diphosphorylase activity, UDP-N-acetylgalactosamine metabolic process, UDP-N-acetylglucosamine biosynthetic process, UDP-N-acetylglucosamine diphosphorylase activity, UDP-N-acetylglucosamine metabolic process, UTP:glucose-1-phosphate uridylyltransferase activity"
"Chir07Ox-b20890.2",7.2767967909094e-29,0.418681911021827,0.663,0.235,1.43061824909279e-24,"AT4G23885",NA,NA,NA,"chloroplast, defense response to other organism, mitochondrion, molecular_function"
"Chir01Ox-b17440.2",2.3082095072179e-35,0.407423751238008,0.75,0.236,4.5379398911904e-31,"AT1G17360",NA,NA,"F28G4.18","defense response to other organism, extracellular region, molecular_function, response to abscisic acid, response to water deprivation"
"Chir05Ox-b00670.2",6.14725128860976e-21,0.377574426718874,0.615,0.236,1.20854960334068e-16,"AT2G01680",NA,NA,"AT2G01680.1","cytoplasm, plasma membrane, protein phosphatase 1 binding, protein phosphatase regulator activity, regulation of protein dephosphorylation, tissue development"
"Chir05Ox-b24720.2",3.14638717720707e-20,0.54853845634437,0.577,0.236,6.18579719038909e-16,"AT3G58850",NA,NA,"PAR2","chloroplast, circadian rhythm, developmental process, nucleus, regulation of DNA-templated transcription, shade avoidance"
