"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b08030.2",3.17990876498012e-156,0.738396372473494,0.726,0.384,6.25170063195091e-152,"AT1G08465","Yes","YABBY","YAB2","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b04960.2",5.66823227116393e-222,0.846132944934736,0.779,0.398,1.11437446451083e-217,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b36610.2",7.39774065154331e-160,1.00578877884485,0.717,0.415,1.45439581209341e-155,"AT5G02380",NA,NA,"MT2B","copper ion binding, oxoacid metabolic process, secondary metabolic process"
"Chir03Ox-b35200.2",0,1.98097354042099,0.892,0.435,0,"AT2G20610",NA,NA,"SUR1","adventitious root development, carbon-sulfur lyase activity, cytoplasm, cytosol, defense response to fungus, glucosinolate biosynthetic process, indoleacetic acid biosynthetic process, L-tyrosine:2-oxoglutarate aminotransferase activity, mitochondrion, protein binding, pyridoxal phosphate binding, regulation of cell growth by extracellular stimulus, S-alkylthiohydroximate lyase activity, tyrosine catabolic process"
"Chir06Ox-b13200.2",4.78891186901405e-205,0.804339796304012,0.766,0.436,9.41500073448163e-201,"AT5G26600",NA,NA,NA,"auxin metabolic process, cell wall organization or biogenesis, cellular catabolic process, chloroplast, defense response to bacterium, defense response to fungus, glucosinolate metabolic process, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, organonitrogen compound catabolic process, regulation of defense response, response to ethylene, response to wounding, tryptophan metabolic process"
"Chir04Ox-b26320.2",8.90349764150471e-200,1.4984899205717,0.789,0.447,1.75042763631983e-195,"AT2G43550",NA,NA,"T1O24.29","biological_process, cellular_component, extracellular region, sodium channel inhibitor activity"
"Chir06Ox-b37450.2",1.56756787518538e-210,0.747832214403983,0.78,0.46,3.08183844261445e-206,"AT5G01500",NA,NA,"TAAC","ATP transmembrane transporter activity, chloroplast, chloroplast envelope, photoprotection, photosystem II repair, plasma membrane, plastid, plastid envelope, thylakoid membrane, transmembrane transport"
"Chir03Ox-b16010.2",7.56097100781526e-194,1.15400727742035,0.848,0.469,1.48648690013648e-189,"AT3G16240",NA,NA,"DELTA-TIP","ammonium transmembrane transporter activity, central vacuole, chloroplast envelope, Golgi apparatus, identical protein binding, membrane, methylammonium transmembrane transporter activity, plant-type cell wall, plant-type vacuole, plant-type vacuole membrane, plasma membrane, plasmodesma, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir04Ox-b10440.2",9.22364139533183e-154,1.15905820155815,0.871,0.562,1.81336789832224e-149,"AT2G28790",NA,NA,"F8N16.8","defense response, extracellular region, molecular_function, plant-type cell wall, plasmodesma, secretory vesicle"
"Chir04Ox-b19160.2",4.53815102663548e-187,1.24992766569462,0.884,0.564,8.92200491836535e-183,"AT2G36830",NA,NA,"TIP1;1","central vacuole, chloroplast envelope, cytoplasm, gibberellic acid mediated signaling pathway, hydrogen peroxide transmembrane transport, membrane, plant-type vacuole, plant-type vacuole membrane, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir05Ox-b18960.2",3.790430526548e-254,1.45198360880239,0.919,0.598,7.45198641519337e-250,"AT3G53420",NA,NA,"PIP2A","hydrogen peroxide transmembrane transport, mRNA binding, plant-type vacuole, plasma membrane, plasmodesma, response to water deprivation, transmembrane transport, ubiquitin protein ligase binding, water channel activity, water transport"
