"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b23860.2",6.33079040072657e-20,0.325011298842997,0.505,0.356,1.24463339278284e-15,"AT3G23690","Yes","bHLH","CIL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b26210.2",3.45421408373223e-61,0.733125573166204,0.661,0.358,6.79098488861757e-57,"AT3G60390","Yes","HD-ZIP","HAT3","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to hypoxia, sequence-specific DNA binding"
"Chir04Ox-b10110.2",4.93647389540279e-106,1.09707609189812,0.745,0.37,9.70510767836189e-102,"AT2G28550","Yes","AP2","RAP2.7","DNA binding, DNA-binding transcription factor activity, negative regulation of gene expression, negative regulation of innate immune response, nucleus, plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b29910.2",4.08826168013581e-08,0.392674339162698,0.446,0.371,0.0008037522463147,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b34380.2",3.78919906601342e-15,0.364062168710847,0.497,0.372,7.44956536378238e-11,"AT4G37180","Yes","G2-like","HHO5","cytosol, DNA binding, DNA-binding transcription factor activity, floral organ formation, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, specification of plant organ identity, transcription cis-regulatory region binding"
"Chir06Ox-b04980.2",2.89348054634828e-16,0.357657820237476,0.5,0.382,5.68858275412073e-12,"AT5G44180","Yes","HB-other","AT5G44180.1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of transcription by RNA polymerase II, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b13670.2",8.37484628398798e-25,0.4960897112399,0.577,0.397,1.64649477943204e-20,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b04960.2",3.59887293854046e-81,1.19353669692274,0.732,0.406,7.07538419717055e-77,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir07Ox-b34690.2",1.54001356031947e-13,0.338930479831771,0.515,0.407,3.02766665958808e-09,"AT4G37260","Yes","MYB","MYB73","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, glucosinolate metabolic process, negative regulation of response to salt stress, nucleus, positive regulation of auxin mediated signaling pathway, protein binding, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b04930.2",1.54889498887712e-18,0.440744928431756,0.551,0.409,3.04512754813241e-14,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b33870.2",0.00133527507040228,0.261491664313423,0.477,0.428,1,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b28190.2",2.3473320310659e-71,0.788166969081248,0.732,0.434,4.61485477307555e-67,"AT5G65510","Yes","AP2","PLT7","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, phyllotactic patterning, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b14880.2",6.04775174144078e-12,0.270873923447846,0.546,0.435,1.18898799236726e-07,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b35600.2",1.99943652926727e-11,0.552912401737461,0.515,0.443,3.93089221653946e-07,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21690.2",7.51930521855916e-15,0.35856121979816,0.538,0.445,1.47829540596873e-10,"AT4G24660","Yes","ZF-HD","ATHB22","DNA binding, DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b33000.2",1.63227716045816e-23,0.395106120467893,0.587,0.446,3.20905689746073e-19,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b02170.2",7.71770392673813e-18,0.330267647632377,0.579,0.458,1.51730059199672e-13,"AT1G03040","Yes","bHLH","bHLH007","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b27190.2",2.75609231326018e-09,0.285161786448509,0.515,0.459,5.41847748786952e-05,"AT1G28420","Yes","HB-other","RLT1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b30000.2",5.64666046394044e-12,0.288821225122955,0.556,0.467,1.11013344721069e-07,"AT5G09330","Yes","NAC","ANAC082","defense response to other organism, DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, regulation of developmental process, regulation of DNA-templated transcription, regulation of reproductive process, shoot system development, transcription cis-regulatory region binding"
"Chir07Ox-b09230.2",7.10642226630946e-21,0.466519802820603,0.587,0.487,1.39712261755644e-16,"AT4G13640","Yes","G2-like","UNE16","DNA-binding transcription factor activity, double fertilization forming a zygote and endosperm, nucleus, positive regulation of gene expression, protein binding, sequence-specific DNA binding"
"Chir01Ox-b13230.2",1.80039320733382e-36,0.61356327513902,0.717,0.49,3.53957304561829e-32,"AT1G13260","Yes","RAV","EDF4","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, lateral root development, leaf development, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, response to brassinosteroid, transcription cis-regulatory region binding"
"Chir07Ox-b21290.2",3.92853987580467e-68,0.79717456100776,0.77,0.494,7.72350939583198e-64,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b32710.2",8.02717871738503e-16,0.3030648139145,0.599,0.497,1.5781433358379e-11,"AT1G34190","Yes","NAC","anac017","cellular response to hydrogen peroxide, DNA-binding transcription factor activity, endoplasmic reticulum membrane, leaf senescence, mitochondria-nucleus signaling pathway, nucleus, positive regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b06310.2",6.397956486583e-14,0.41224175812175,0.617,0.498,1.25783824526222e-09,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b00540.2",3.82966753882967e-59,0.767984865576076,0.724,0.498,7.52912638133914e-55,"AT2G01570","Yes","GRAS","RGA1","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, meiotic cytokinesis, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, promoter-specific chromatin binding, protein binding, regulation of DNA-templated transcription, regulation of protein catabolic process, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to cold, response to ethylene, response to far red light, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir04Ox-b13240.2",2.44713864505884e-11,0.278246759750632,0.574,0.499,4.81107457618568e-07,"AT2G31370","Yes","bZIP","PosF21","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b34540.2",3.07434092874794e-11,0.283871967464869,0.574,0.5,6.04415426591846e-07,"AT5G04410","Yes","NAC","anac078","cytoplasm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of flavonoid biosynthetic process, response to high light intensity"
"Chir04Ox-b06150.2",4.36334641535859e-68,0.775739589934525,0.755,0.502,8.57833905259499e-64,"AT2G24700","Yes","B3","AT2G24700.1","anatomical structure arrangement, chloroplast, floral whorl development, phyllome development, protein binding, tissue development"
"Chir04Ox-b18660.2",3.51361263420563e-11,0.394665722931355,0.592,0.518,6.90776243884827e-07,"AT2G36400","Yes","GRF","AtGRF3","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir02Ox-b15010.2",1.3302180934761e-05,0.263108942132866,0.536,0.519,0.261520877177401,"AT1G68670","Yes","G2-like","HHO2","cellular response to hypoxia, DNA-binding transcription factor activity, DNA-binding transcription repressor activity, nucleus, phosphate ion homeostasis, protein binding, regulation of DNA-templated transcription, response to abscisic acid, transcription cis-regulatory region binding"
"Chir03Ox-b01670.2",1.32316082206039e-25,0.552654422360531,0.673,0.53,2.60133417617073e-21,"AT3G02550","Yes","LBD","AT3G02550.1","cellular response to hypoxia, nucleus, regulation of DNA-templated transcription, regulation of gene expression"
"Chir07Ox-b35190.2",2.59960049980929e-34,0.691566491201557,0.702,0.53,5.11081458262506e-30,"AT4G37750","Yes","AP2","DRG","DNA binding, DNA-binding transcription factor activity, gamete generation, glucosinolate metabolic process, maintenance of shoot apical meristem identity, nucleus, plant organ morphogenesis, positive regulation of auxin biosynthetic process, protein binding, regulation of cell population proliferation, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b23960.2",6.56908487798501e-12,0.324503654957184,0.599,0.533,1.29148208701185e-07,"AT1G76880","Yes","Trihelix","AT1G76880.1","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, mucilage biosynthetic process involved in seed coat development, mucilage pectin biosynthetic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b25050.2",2.47685884796083e-17,0.31617872956715,0.648,0.546,4.86950449509099e-13,"AT2G42300","Yes","bHLH","bHLH48","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b18820.2",1.58963942719185e-74,0.884905323714541,0.816,0.549,3.12523111385918e-70,"AT3G18960","Yes","B3","AT3G18960.1","chloroplast, nucleus, protein binding, tissue development"
"Chir08Ox-b29820.2",1.56109893621946e-25,0.407269272709458,0.699,0.563,3.06912050860746e-21,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir06Ox-b16460.2",3.8698557432907e-52,0.555990049070003,0.804,0.566,7.60813639130951e-48,"AT5G23280","Yes","TCP","TCP7","DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription regulator activator activity"
"Chir03Ox-b32690.2",1.64311667631303e-114,1.40004469634302,0.878,0.567,3.23036738563141e-110,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir03Ox-b12250.2",1.14353642852671e-34,0.474994724665559,0.735,0.568,2.24819261848351e-30,"AT3G13040","Yes","G2-like","AT3G13040.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b02760.2",6.38181882545292e-51,0.538064538928474,0.804,0.587,1.25466558108404e-46,"AT4G02590","Yes","bHLH","UNE12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, double fertilization forming a zygote and endosperm, nucleus, protein binding, protein dimerization activity, regulation of defense response, regulation of DNA-templated transcription, regulation of gene expression, regulation of salicylic acid mediated signaling pathway, regulation of transcription by RNA polymerase II, response to abscisic acid, response to osmotic stress, response to salt, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir02Ox-b06650.2",3.01163298133701e-26,0.403024007837265,0.719,0.611,5.92087044130856e-22,"AT1G59750","Yes","ARF","AT1G59750.1","cytoplasm, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, sequence-specific DNA binding"
"Chir01Ox-b39520.2",3.87927487186337e-27,0.381547957972515,0.753,0.616,7.62665439808339e-23,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b31970.2",4.67024820132715e-05,0.385759496221013,0.612,0.62,0.918170796380919,"AT4G34590","Yes","bZIP","ATB2","DNA-binding transcription factor activity, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, response to sucrose, sequence-specific DNA binding, sucrose induced translational repression, transcription cis-regulatory region binding"
"Chir07Ox-b09110.2",4.21978853435906e-12,0.284209462483049,0.702,0.655,8.29610425854991e-08,"AT4G00250","Yes","GeBP","AtSTKL2","cellular response to glucose stimulus, chloroplast, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",3.3739784446476e-57,0.927784946136918,0.814,0.659,6.63324162217718e-53,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b24300.2",1.13746714193403e-18,0.334432777539548,0.747,0.677,2.2362604010423e-14,"AT3G24120","Yes","G2-like","PHL2","cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, positive regulation of gene expression, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir02Ox-b04020.2",2.0383130773996e-14,0.329778013410154,0.74,0.689,4.00732351016762e-10,"AT1G61730","Yes","GeBP","T13M11.9","glucosinolate metabolic process, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",1.53604062609449e-13,0.358456136948695,0.73,0.697,3.01985587090178e-09,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b18840.2",3.87040449676205e-20,0.359390230372472,0.742,0.703,7.60921524063419e-16,"AT3G18990","Yes","B3","VRN1","DNA binding, nucleoplasm, regulation of flower development, transcription cis-regulatory region binding, vernalization response"
"Chir01Ox-b39870.2",1.84116768679239e-16,0.36489294587404,0.768,0.739,3.61973567223384e-12,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b13810.2",8.60982553946364e-132,1.40322537511094,0.954,0.74,1.69269170105855e-127,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir08Ox-b12740.2",2.13210518752757e-71,1.18444444652091,0.934,0.747,4.1917187986792e-67,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir02Ox-b17850.2",1.04449959490943e-09,0.280723838920921,0.745,0.749,2.05348620359193e-05,"AT1G71260","Yes","Whirly","ATWHY2","chloroplast, defense response, DNA binding, DNA repair, mitochondrion, mRNA binding, protein binding, regulation of DNA-templated transcription, single-stranded DNA binding"
"Chir07Ox-b28810.2",6.66194165707493e-32,0.429707397053135,0.89,0.749,1.30973772978093e-27,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b01240.2",5.01733150496185e-18,0.338792096953469,0.849,0.761,9.86407373875501e-14,"AT1G01060","Yes","MYB_related","LHY1","circadian rhythm, DNA-binding transcription factor activity, long-day photoperiodism, flowering, negative regulation of circadian rhythm, negative regulation of DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, regulation of DNA-templated transcription, response to cold, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",3.23948040134732e-147,1.58782159537976,0.969,0.784,6.36881846904884e-143,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21590.2",1.37180349223879e-57,0.675663700447013,0.888,0.786,2.69696566574146e-53,"AT4G24540","Yes","MIKC_MADS","AGL24","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, maintenance of inflorescence meristem identity, nucleus, positive regulation of DNA-templated transcription, positive regulation of transcription by RNA polymerase II, positive regulation of vernalization response, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir01Ox-b19020.2",2.51407707667028e-10,0.26223598475615,0.814,0.803,4.94267553273378e-06,"AT1G19000","Yes","MYB_related","AT1G19000.1","anatomical structure maturation, cell differentiation, developmental growth, DNA-binding transcription factor activity, hormone-mediated signaling pathway, nucleus, organic substance catabolic process, oxoacid metabolic process, plant epidermis development, regulation of DNA-templated transcription, response to light intensity, response to nitrogen compound, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir06Ox-b30650.2",4.07156570003468e-22,0.456148981049987,0.857,0.804,8.00469816626819e-18,"AT5G08330","Yes","TCP","TCP21","DNA-binding transcription factor activity, negative regulation of DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir07Ox-b12750.2",1.24359108447409e-18,0.408795882775327,0.857,0.806,2.44490007207606e-14,"AT4G16141","Yes","GATA","AtGATA17L","cell differentiation, cellular component biogenesis, meiotic cell cycle process, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir01Ox-b19340.2",2.38975710773152e-75,0.824986837931134,0.923,0.807,4.69826247380017e-71,"AT1G19350","Yes","BES1","BZR2","brassinosteroid mediated signaling pathway, cellular response to brassinosteroid stimulus, chloroplast, cytoplasm, cytosol, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of DNA-templated transcription, nucleus, protein binding, quiescent center organization, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription regulator activity, UV protection"
"Chir06Ox-b36110.2",1.20931076195166e-10,0.302532525482936,0.816,0.819,2.37750495799696e-06,"AT5G02840","Yes","MYB_related","LCL1","circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, transcription cis-regulatory region binding"
"Chir08Ox-b28090.2",1.33542131522948e-72,0.90903563781563,0.931,0.82,2.62543830574116e-68,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b05320.2",4.23624784401489e-18,0.34223483941016,0.849,0.85,8.32846326133328e-14,"AT1G06040","Yes","DBB","STO","DNA binding, DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoperiodism, flowering, positive regulation of shade avoidance, protein binding, regulation of DNA-templated transcription, response to light stimulus, response to salt stress, seedling development, transcription coregulator activity, vegetative to reproductive phase transition of meristem, zinc ion binding"
"Chir04Ox-b01750.2",1.49926140137992e-59,0.807444755389611,0.972,0.902,2.94754791511292e-55,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b01870.2",2.57525310949647e-73,0.769155368247572,0.959,0.909,5.06294761327007e-69,"AT2G22540","Yes","MIKC_MADS","SVP","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, mRNA regulatory element binding translation repressor activity, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir04Ox-b05870.2",2.13669953684748e-24,0.393051282270385,0.929,0.929,4.20075128944215e-20,"AT2G24790","Yes","DBB","COL3","DNA-binding transcription factor activity, nucleus, protein binding, red light signaling pathway, regulation of flower development, regulation of photomorphogenesis, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b14820.2",8.18055122990567e-28,0.395987489870047,0.982,0.969,1.60829637179945e-23,"AT5G24930","Yes","CO-like","ATCOL4","circadian regulation of gene expression, DNA-binding transcription factor activity, nuclear speck, nucleus, regulation of DNA-templated transcription, regulation of flower development, zinc ion binding"
