"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b02160.2",3.92040106820857e-06,0.359515855171464,0.12,0.065,0.0770750850009804,"AT2G22760","Yes","bHLH","AT2G22760.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b14990.2",4.01634875456397e-79,0.336315892568059,0.298,0.066,7.89614165147277e-75,"AT3G49940","Yes","LBD","AT3G49940.1","cellular metal ion homeostasis, chemical homeostasis, defense response, defense response to fungus, immune system process, mitochondrion, protein binding, regulation of gene expression, response to bacterium, response to fungus, response to hypoxia, response to nitrogen compound, response to organic cyclic compound, response to oxidative stress, response to wounding"
"Chir03Ox-b30470.2",3.69388197409494e-87,0.575817487915718,0.314,0.067,7.26217196107066e-83,"AT2G16580",NA,NA,"SAUR8","mitochondrion, molecular_function, response to abscisic acid, response to auxin"
"Chir03Ox-b32100.2",1.3312213015488e-41,0.291702194665778,0.235,0.067,2.61718107884494e-37,"AT2G17710",NA,NA,"T17A5.17","biological_process, mitochondrion, molecular_function"
"Chir04Ox-b18820.2",1.22466777258972e-267,0.865239231066052,0.513,0.067,2.40769684091139e-263,"AT2G36570",NA,NA,"PXC1","kinase activity, plant-type secondary cell wall biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir05Ox-b02030.2",1.08456530132241e-97,0.723205745185577,0.342,0.068,2.13225538239985e-93,NA,NA,NA,NA,NA
"Chir08Ox-b02880.2",1.79103706426352e-52,0.302970839745468,0.258,0.068,3.52117886834207e-48,"AT4G02710",NA,NA,"AT4G02710.1","actin filament binding, cellular response to hormone stimulus, cytoplasm, epigenetic regulation of gene expression, plasma membrane, response to light stimulus"
"Chir08Ox-b27550.2",1.36846949610436e-07,0.397610541607036,0.133,0.068,0.00269041102934118,"AT5G64905",NA,NA,"PROPEP3","cellular response to hypoxia, defense response, innate immune response, molecular_function, nucleus"
"Chir03Ox-b14600.2",3.45086737174853e-06,0.250540724372825,0.128,0.069,0.0678440525285762,"AT3G14990",NA,NA,"DJ1A","chloroplast, cytoplasm, cytosol, glyoxal metabolic process, glyoxalase III activity, nucleus, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of cellular response to oxidative stress, protein binding"
"Chir04Ox-b09280.2",2.06172311330478e-158,0.535018562207708,0.413,0.069,4.0533476407572e-154,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir01Ox-b27170.2",5.26691302934792e-65,0.250412804100694,0.301,0.07,1.0354751015698e-60,"AT1G28400",NA,NA,"F3M18.16","biological_process, cellular_component, molecular_function"
"Chir08Ox-b28080.2",1.25999939232857e-121,0.48108278504528,0.367,0.07,2.47715880531796e-117,"AT5G65400",NA,NA,"AT5G65400.1","chloroplast, lipid metabolic process, monocarboxylic acid metabolic process, organic acid biosynthetic process, peroxisome"
"Chir05Ox-b22660.2",4.22905447770901e-95,0.480127289730656,0.332,0.071,8.31432110317591e-91,"AT3G57040",NA,NA,"ARR9","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, phosphorelay signal transduction system, protein binding, regulation of DNA-templated transcription, response to cytokinin"
"Chir02Ox-b07300.2",5.60483885453048e-136,0.475363488432873,0.395,0.072,1.10191131880069e-131,"AT5G48180",NA,NA,"NSP5","cytoplasm, cytosol, enzyme regulator activity, glucosinolate catabolic process, nitrile biosynthetic process, nucleus, plastid"
"Chir06Ox-b14230.2",3.81160583264211e-57,0.276561203262259,0.276,0.072,7.49361706697438e-53,"AT5G25530",NA,NA,"AT5G25530.1","chaperone binding, chaperone cofactor-dependent protein refolding, cytoplasm, cytosol, protein folding, unfolded protein binding"
"Chir08Ox-b28560.2",2.08563811127308e-11,0.616415173483754,0.158,0.072,4.10036452676287e-07,"AT5G65870",NA,NA,"ATPSK5","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cell development, cell differentiation, cell growth, cell morphogenesis, cell population proliferation, cellular biogenic amine metabolic process, cellular response to oxygen-containing compound, defense response to fungus, developmental growth, extracellular matrix, extracellular region, gametophyte development, indole-containing compound metabolic process, plant organ morphogenesis, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir05Ox-b27800.2",5.92708235515244e-07,0.276219677665925,0.14,0.074,0.0116526439102297,"AT3G62100",NA,NA,"AT3G62100.1","DNA-binding transcription factor activity, gravitropism, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, somatic embryogenesis, transcription cis-regulatory region binding"
"Chir03Ox-b31220.2",2.55504411951355e-17,0.513095735596086,0.186,0.075,5.02321673896365e-13,"AT2G17040","Yes","NAC","anac036","DNA binding, DNA-binding transcription factor activity, inflorescence morphogenesis, leaf morphogenesis, negative regulation of cell size, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b05120.2",1.87970321203298e-98,0.392426066506821,0.349,0.075,3.69549651485684e-94,NA,NA,NA,NA,NA
"Chir01Ox-b14720.2",1.41156514349529e-08,0.328014506489726,0.151,0.077,0.000277513707211173,NA,NA,NA,NA,NA
"Chir04Ox-b20280.2",8.77452745367395e-127,0.97950757769598,0.393,0.077,1.7250720973923e-122,NA,NA,NA,NA,NA
"Chir07Ox-b30320.2",8.49419251408385e-86,0.368518778534802,0.334,0.077,1.66995824826889e-81,NA,NA,NA,NA,NA
"Chir01Ox-b25050.2",5.98198342558344e-42,0.255916958939363,0.255,0.078,1.1760579414697e-37,"AT1G26150",NA,NA,"AtPERK10","nucleus, plasma membrane, protein kinase binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b35240.2",3.04986304037767e-158,1.23686287465636,0.439,0.078,5.99603073738249e-154,"AT4G37800",NA,NA,"XTH7","cell wall biogenesis, cellular component biogenesis, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, plant-type cell wall organization or biogenesis, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir08Ox-b06940.2",2.46359571734647e-131,0.840312175623101,0.413,0.078,4.84342918030316e-127,NA,NA,NA,NA,NA
"Chir01Ox-b19910.2",4.37272244132208e-143,0.617612789379895,0.421,0.08,8.59677231963921e-139,"AT1G20010",NA,NA,"TUB5","chloroplast stroma, cytoplasm, cytosol, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, nucleus, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, structural constituent of cytoskeleton, tubulin complex"
"Chir06Ox-b04670.2",3.20700057743059e-27,0.393119697943518,0.222,0.08,6.30496313522854e-23,"AT5G44350",NA,NA,"K9L2.14","chloroplast, defense response to other organism, hormone-mediated signaling pathway, molecular_function, organic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to jasmonic acid, response to organic cyclic compound, response to wounding"
"Chir06Ox-b18600.2",7.27613174900107e-109,0.414901558062081,0.383,0.082,1.43048750185361e-104,"AT5G20420",NA,NA,"CLSY2","nucleus"
"Chir01Ox-b23400.2",2.36769155437891e-90,0.456682130799539,0.362,0.083,4.65488159590893e-86,"AT1G23560",NA,NA,"F28C11.32","cell differentiation, molecular_function, nucleus, root morphogenesis, tissue development"
"Chir03Ox-b28360.2",7.30541568298215e-104,0.410691172420253,0.38,0.083,1.43624472327429e-99,"AT2G12400",NA,NA,"F24C20.8","carbohydrate derivative metabolic process, cell division, cell growth, cell morphogenesis, cell wall organization or biogenesis, cellular lipid metabolic process, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to other organism, developmental growth, developmental growth involved in morphogenesis, extracellular region, immune system process, molecular_function, negative regulation of cellular process, oxoacid metabolic process, plasmodesma, response to abscisic acid, response to bacterium, response to organonitrogen compound, response to salt stress, response to temperature stimulus, response to water deprivation, signal transduction, sulfur compound metabolic process"
"Chir02Ox-b20100.2",8.11631411295336e-136,0.786570776014457,0.429,0.084,1.59566735460663e-131,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir06Ox-b36200.2",1.52932697796839e-47,0.29063633232904,0.281,0.084,3.00665683868585e-43,"AT5G02780",NA,NA,"AT5G02780.1","cytoplasm, glutathione transferase activity"
"Chir01Ox-b04640.2",1.70038533088851e-61,0.587570340252599,0.309,0.085,3.34295756052681e-57,"AT1G05370",NA,NA,"YUP8H12.1","anatomical structure formation involved in morphogenesis, meiotic cell cycle process, meristem maintenance, molecular_function, nucleus, organelle organization"
"Chir07Ox-b13690.2",1.96900081390214e-33,0.252841059284264,0.25,0.085,3.8710556001316e-29,"AT5G51630",NA,NA,"AT5G51630.2","ADP binding, cytoplasm, defense response, signal transduction"
"Chir01Ox-b42810.2",6.00564511035819e-80,0.71970442838057,0.352,0.086,1.18070982869642e-75,"AT1G53903",NA,NA,NA,"hormone-mediated signaling pathway, mitochondrion, molecular_function, response to light intensity, response to wounding"
"Chir03Ox-b30070.2",8.24911613449606e-254,1.32841452104253,0.564,0.086,1.62177623204193e-249,NA,NA,NA,NA,NA
"Chir02Ox-b01960.2",1.0590914484713e-21,0.645595401184967,0.222,0.088,2.08217378769458e-17,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir02Ox-b11540.2",0.0176990830705783,0.31937189613167,0.12,0.088,1,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir03Ox-b19180.2",1.50081761162311e-22,0.255239097155047,0.224,0.088,2.95060742445104e-18,"AT3G19370",NA,NA,"MLD14.10","biological_process, cellular_component, cytoplasm, molecular_function"
"Chir08Ox-b05540.2",3.15923030050261e-19,0.513171907569673,0.214,0.088,6.21104677078813e-15,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir08Ox-b25990.2",2.06930100191832e-11,0.967360129907171,0.181,0.088,4.06824576977141e-07,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir06Ox-b17670.2",4.63991504091415e-17,0.257524077689054,0.204,0.09,9.12207297043723e-13,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir06Ox-b37780.2",2.71584863849228e-208,1.08102873919018,0.52,0.091,5.33935842327582e-204,"AT5G01840",NA,NA,"ATOFP1","cell growth, cortical microtubule organization, cytoskeleton, negative regulation of DNA-templated transcription, nucleolus, nucleus, protein binding, regulation of unidimensional cell growth, response to dexamethasone"
"Chir07Ox-b02150.2",2.09973459791557e-16,0.612892507975514,0.204,0.091,4.12807821950201e-12,NA,NA,NA,NA,NA
"Chir08Ox-b03450.2",3.75055308362908e-192,0.65933250431144,0.515,0.092,7.37358736241478e-188,"AT4G03190",NA,NA,"GRH1","auxin binding, auxin-activated signaling pathway, carbon catabolite repression of transcription by glucose, cytoplasm, developmental growth, inositol hexakisphosphate binding, nuclear SCF ubiquitin ligase complex, nucleus, pollen maturation, protein binding, response to auxin, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, stamen development, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir06Ox-b08920.2",1.01709505247427e-84,0.606852218547555,0.372,0.094,1.99960887316442e-80,"AT5G48170",NA,NA,"SNE","gibberellic acid mediated signaling pathway, nucleus, protein binding, regulation of gibberellic acid mediated signaling pathway, regulation of shoot system development, SCF ubiquitin ligase complex"
"Chir06Ox-b17160.2",0,2.46960152147219,0.661,0.094,0,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir04Ox-b10040.2",3.3519646689167e-71,0.659750647741715,0.357,0.095,6.58996253909024e-67,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir02Ox-b16500.2",7.47540094489567e-54,0.341479343625582,0.316,0.096,1.46966382576649e-49,"AT1G70000","Yes","MYB_related","MYBD","chromatin binding, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of anthocyanin biosynthetic process, regulation of DNA-templated transcription, zinc ion binding"
"Chir07Ox-b11520.2",7.03200610866201e-64,1.51756865138748,0.339,0.096,1.38249240096295e-59,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir02Ox-b16950.2",3.58450556078975e-49,0.38090317633855,0.319,0.097,7.04713793251266e-45,NA,NA,NA,NA,NA
"Chir07Ox-b28970.2",5.60697465739885e-85,0.490074828635166,0.372,0.097,1.10233121764461e-80,NA,NA,NA,NA,NA
"Chir07Ox-b29220.2",1.28182358984453e-29,0.260712429091943,0.263,0.098,2.52006517763434e-25,"AT4G31920","Yes","ARR-B","ARR10","callus formation, cellular response to cytokinin stimulus, chloroplast, cytokinin-activated signaling pathway, DNA-binding transcription factor activity, maintenance of shoot apical meristem identity, nucleus, phosphorelay response regulator activity, primary root development, protein binding, regulation of anthocyanin metabolic process, regulation of chlorophyll biosynthetic process, regulation of cytokinin-activated signaling pathway, regulation of root meristem growth, regulation of seed growth, response to cytokinin, response to water deprivation, root development, shoot system development"
"Chir07Ox-b29750.2",2.30780179147903e-26,1.14178822284564,0.25,0.098,4.53713832204777e-22,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir08Ox-b28070.2",1.3873921716493e-127,0.964019790206276,0.444,0.098,2.72761300946253e-123,"AT5G65390",NA,NA,"AT5G65390.1","cell differentiation, cell wall organization or biogenesis, developmental growth, membrane, plant epidermis development, plasma membrane, root morphogenesis"
"Chir01Ox-b24510.2",3.56687796751864e-13,0.313032007070978,0.207,0.099,7.01248208414165e-09,"AT1G26730",NA,NA,"T24P13.11","cellular response to phosphate starvation, cytoplasm, Golgi apparatus, inositol hexakisphosphate binding, phosphate ion transmembrane transporter activity, phosphate ion transport, plasma membrane, trans-Golgi network"
"Chir07Ox-b35820.2",2.40565080057179e-27,0.382041460869254,0.255,0.099,4.72950947392414e-23,"AT4G39890",NA,NA,"AtRABH1c","cytosol, endomembrane system, Golgi apparatus, Golgi membrane, GTPase activity, intra-Golgi vesicle-mediated transport, intracellular protein transport, plasma membrane, protein binding, retrograde transport, endosome to Golgi, retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"Chir04Ox-b21780.2",4.07851276520563e-79,0.539337549230171,0.37,0.1,8.01835609639427e-75,"AT2G39220",NA,NA,"PLP6","developmental growth, glucosinolate metabolic process, hydrolase activity, lipase activity, meristem development, pattern specification process, phospholipase activity, plant organ formation, plasma membrane, protein binding, secondary metabolite biosynthetic process, seed development, shoot system development, sulfur compound biosynthetic process"
"Chir05Ox-b05760.2",3.32099951149339e-35,0.253609671768082,0.278,0.1,6.529085039596e-31,NA,NA,NA,NA,NA
"Chir05Ox-b09870.2",7.3575721275881e-23,1.25725241392921,0.24,0.1,1.44649868028382e-18,NA,NA,NA,NA,NA
"Chir07Ox-b10850.2",2.33871462289791e-232,0.793878246300526,0.577,0.1,4.59791294861729e-228,"AT4G14723",NA,NA,"CLL2","guard cell differentiation, molecular_function, stomatal complex development"
"Chir06Ox-b11590.2",0,1.61811870850992,0.844,0.104,0,"AT5G28490",NA,NA,"LSH1","mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to blue light, response to far red light, response to light stimulus, response to red light, unidimensional cell growth"
"Chir01Ox-b36300.2",6.24074897966983e-131,0.525489018459857,0.472,0.108,1.22693124940309e-126,"AT1G47670",NA,NA,"F16N3.4","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir07Ox-b11980.2",6.37046697945054e-99,0.490558747482701,0.423,0.108,1.25243380815998e-94,"AT4G15540",NA,NA,"UMAMIT38","biological_process, plasma membrane, transmembrane transporter activity"
"Chir07Ox-b35250.2",3.05933303222461e-99,0.490903014485452,0.429,0.11,6.01464874135359e-95,"AT4G37810",NA,NA,"AtEPFL2","extracellular region, guard cell differentiation, molecular_function, stomatal complex development"
"Chir01Ox-b28840.2",1.63993452988571e-176,0.859331653302543,0.554,0.113,3.2241112857553e-172,"AT1G30320",NA,NA,"T4K22.7","cellular response to hormone stimulus, cytoplasm, molecular_function, negative regulation of metabolic process, phosphate ion homeostasis, response to abscisic acid, response to jasmonic acid, response to water deprivation, signal transduction"
"Chir03Ox-b11340.2",2.2529038690391e-106,0.605918407358123,0.452,0.117,4.42920900653087e-102,"AT3G12110",NA,NA,"AT3G12110.1","actin cytoskeleton organization, chloroplast envelope, chloroplast stroma, cytoplasm, cytoskeleton, cytosol, mitochondrion, plasmodesma, structural constituent of cytoskeleton"
"Chir01Ox-b26870.2",7.04119547039317e-93,0.840296260424168,0.444,0.124,1.3842990294793e-88,"AT1G28130",NA,NA,"VAS2","acid-amino acid ligase activity, auxin homeostasis, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin"
"Chir07Ox-b16210.2",2.36145963832342e-128,1.44161613302034,0.497,0.124,4.64262964894384e-124,"AT4G19230",NA,NA,"CYP707A1","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, defense response to fungus, heme binding, iron ion binding, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, release of seed from dormancy, response to red or far red light, sterol metabolic process"
"Chir05Ox-b19890.2",4.15322148679074e-90,0.501358601691013,0.454,0.13,8.16523344303059e-86,"AT3G54430","Yes","SRS","SRS6","DNA binding, DNA-binding transcription factor activity, meiotic cell cycle process, nucleus, positive regulation of DNA-templated transcription, protein binding"
"Chir04Ox-b06260.2",1.82401800421366e-106,0.677385043800172,0.497,0.15,3.58601939628407e-102,NA,NA,NA,NA,NA
"Chir03Ox-b31530.2",1.1351258164817e-80,0.526356550395456,0.474,0.157,2.23165735520302e-76,"AT2G17280",NA,NA,"F5J6.4","carbohydrate derivative metabolic process, cytoplasm, phosphatase activity, response to hypoxia, response to light stimulus"
"Chir01Ox-b24340.2",4.7039412878498e-75,0.498638075977899,0.464,0.16,9.2479485719127e-71,NA,NA,NA,NA,NA
"Chir04Ox-b16010.2",1.17060441850678e-120,2.12954052775099,0.571,0.16,2.30140828678432e-116,"AT2G33830",NA,NA,"AtDRM2","cytosol, endoplasmic reticulum, nucleus, response to bacterium"
"Chir05Ox-b12990.2",0,1.90041682096858,0.857,0.169,0,"AT3G48100",NA,NA,"ARR5","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir08Ox-b28310.2",5.27760431276025e-102,1.02228116881617,0.536,0.177,1.03757700788866e-97,"AT5G65640","Yes","bHLH","bHLH093","DNA-binding transcription factor activity, gibberellin catabolic process, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, sequence-specific DNA binding"
"Chir03Ox-b15700.2",5.48310710492158e-90,0.75014291802158,0.577,0.183,1.07797885682758e-85,"AT3G15950",NA,NA,"AT3G15950.3","chloroplast, ER body, ER body organization, nucleus, peroxisome, plasmodesma, protein binding, secretory vesicle"
"Chir07Ox-b17140.2",9.06014876249644e-105,1.14467604584966,0.571,0.183,1.7812252467068e-100,"AT4G20320",NA,NA,"CTPS4","'de novo' CTP biosynthetic process, CTP biosynthetic process, CTP synthase activity, cytoophidium, cytosol, identical protein binding, nucleus, pyrimidine nucleobase biosynthetic process"
"Chir05Ox-b22010.2",4.73888042911419e-81,1.203336860854,0.538,0.185,9.3166389236385e-77,"AT3G56400","Yes","WRKY","WRKY70","camalexin biosynthetic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, defense response to oomycetes, DNA-binding transcription factor activity, floral organ senescence, indole glucosinolate biosynthetic process, induced systemic resistance, induced systemic resistance, jasmonic acid mediated signaling pathway, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of leaf senescence, nucleus, positive regulation of salicylic acid mediated signaling pathway, protein binding, regulation of brassinosteroid mediated signaling pathway, regulation of defense response, regulation of DNA-templated transcription, regulation of ethylene-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of response to osmotic stress, regulation of response to water deprivation, regulation of salicylic acid mediated signaling pathway, regulation of stomatal closure, response to bacterium, response to insect, response to jasmonic acid, response to osmotic stress, response to reactive oxygen species, response to salicylic acid, sequence-specific DNA binding, systemic acquired resistance, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b13940.2",3.35284694393495e-65,1.26507347314129,0.49,0.187,6.59169709177611e-61,"AT2G32020",NA,NA,"AT2G32020.1","acetyltransferase activity, cytoplasm, response to abscisic acid"
"Chir01Ox-b27110.2",2.86569526560996e-137,1.00649562064689,0.625,0.189,5.63395689218919e-133,"AT1G28360","Yes","ERF","ATERF12","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b25400.2",1.20302538773185e-294,2.19412380003197,0.839,0.19,2.36514791228083e-290,"AT2G42610",NA,NA,"LSH10","cellular developmental process, glucosinolate metabolic process, molecular_function, mRNA transcription, nucleus, oxoacid metabolic process, post-embryonic plant morphogenesis, regionalization, response to light intensity, response to light stimulus, stomatal complex development"
"Chir02Ox-b19300.2",9.64162818844187e-89,0.692592114455987,0.538,0.194,1.89554410184767e-84,"AT1G72630",NA,NA,"ELF4-L2","entrainment of circadian clock, mitochondrion, nucleus, photoperiodism, positive regulation of circadian rhythm, protein homodimerization activity"
"Chir04Ox-b00170.2",1.02785676382659e-121,1.17042039176069,0.633,0.198,2.02076639768308e-117,NA,NA,NA,NA,NA
"Chir03Ox-b35050.2",1.05016953596561e-82,0.783898961897088,0.543,0.203,2.06463330770839e-78,"AT2G20515",NA,NA,NA,"cell cycle, extracellular region, molecular_function"
"Chir08Ox-b16780.2",7.70908692257769e-68,0.485242495923677,0.515,0.206,1.51560648897877e-63,"AT5G54800",NA,NA,"GPT1","antiporter activity, chloroplast, embryo development ending in seed dormancy, embryo sac development, glucose-6-phosphate transmembrane transporter activity, glucose-6-phosphate transport, Golgi apparatus, inorganic phosphate transmembrane transporter activity, lipid droplet organization, peroxisome, phosphoenolpyruvate transport, phosphoglycerate transmembrane transport, phosphoglycerate transmembrane transporter activity, plastid, pollen maturation, response to nematode, triose phosphate transmembrane transport, triose-phosphate transmembrane transporter activity, vacuole organization"
"Chir01Ox-b09120.2",1.05208577121518e-79,0.64115916656533,0.541,0.212,2.06840062620904e-75,"AT1G09530","Yes","bHLH","POC1","de-etiolation, DNA binding, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, identical protein binding, nucleus, positive regulation of anthocyanin metabolic process, protein binding, protein dimerization activity, red or far-red light signaling pathway, regulation of DNA-templated transcription, regulation of photosynthesis, light reaction, regulation of plant organ morphogenesis, response to red or far red light, response to water-immersion restraint stress, signal transduction, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir07Ox-b27880.2",7.24286103979818e-61,0.471622297928143,0.528,0.217,1.42394648042432e-56,"AT4G30650",NA,NA,"F17I23.10","defense response to fungus"
"Chir02Ox-b22110.2",2.3608529486451e-119,0.812633327180966,0.635,0.221,4.64143689703627e-115,"AT1G75170",NA,NA,"AT1G75170.3","catabolic process, cell wall organization or biogenesis, defense response to other organism, phosphatidylinositol transfer activity, pigment metabolic process, plasma membrane, regulation of defense response, response to fungus, response to inorganic substance, response to light stimulus, secondary metabolic process, small molecule metabolic process"
"Chir06Ox-b12910.2",4.05756952028575e-90,0.700859046212034,0.589,0.223,7.97718167688179e-86,"AT5G27930",NA,NA,"EGR2","cytoplasm, drought recovery, microtubule cytoskeleton organization, myosin phosphatase activity, negative regulation of growth, peptidyl-threonine dephosphorylation, plasma membrane, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir03Ox-b12440.2",5.81280781998216e-91,0.630822953158085,0.582,0.224,1.14279801740849e-86,"AT3G13190",NA,NA,"MJG19.15","chloroplast accumulation movement, chloroplast avoidance movement, cytoplasm, cytosol, molecular_function"
"Chir01Ox-b22760.2",1.46094887385531e-115,0.88386057873589,0.648,0.23,2.87222548599954e-111,"AT1G23000",NA,NA,"AtHMP05","cell division, cellular developmental process, extracellular region, flower development, meiotic cell cycle process, metal ion binding, negative regulation of cellular process, nucleus, pattern specification process, tissue development"
"Chir02Ox-b25520.2",1.03760098047298e-58,0.587091804178984,0.559,0.235,2.03992352760987e-54,"AT1G78430",NA,NA,"RIP2","cytoskeleton organization, extracellular region, molecular_function, phloem or xylem histogenesis"
"Chir07Ox-b30310.2",2.70048576443783e-138,0.947445142085403,0.684,0.24,5.30915501288478e-134,"AT4G32980","Yes","TALE","ATH1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral organ abscission, meristem maintenance, negative regulation of cell population proliferation, nucleus, photomorphogenesis, protein binding, regulation of gibberellin biosynthetic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, shoot organ boundary specification, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b09360.2",1.54123648134392e-65,0.935453211978276,0.541,0.241,3.03007092232215e-61,"AT1G09750",NA,NA,"F21M12.13","apoplast, aspartic-type endopeptidase activity, extracellular region, plant-type cell wall, proteolysis, secretory vesicle, systemic acquired resistance"
"Chir01Ox-b26450.2",1.56552767646082e-103,0.684446914348976,0.638,0.242,3.07782741192197e-99,"AT1G27680",NA,NA,"APL2","chloroplast, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, starch biosynthetic process"
"Chir01Ox-b28620.2",2.44736861655612e-64,0.616021215228701,0.579,0.251,4.81152670014932e-60,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir08Ox-b22870.2",3.67730309576509e-111,0.890160548095422,0.666,0.252,7.22957788627417e-107,"AT5G60400",NA,NA,"MUF9.14","chloroplast, lipid biosynthetic process, molecular_function"
"Chir03Ox-b09390.2",3.72015015716559e-83,0.833041741018763,0.607,0.255,7.31381520898756e-79,"AT3G10190",NA,NA,"CML36","calcium ion binding, defense response to fungus, protein binding"
"Chir03Ox-b12090.2",1.67260117816201e-130,1.18689128548626,0.707,0.26,3.28833391626652e-126,"AT3G12920",NA,NA,"BRG3","cytoplasm, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
