"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b36080.2",2.05333845147174e-289,0.762460690498236,0.784,0.464,3.67177981892177e-285,"AT4G39640",NA,NA,"AT4G39640.1","apoplast, extracellular region, glutathione catabolic process, glutathione gamma-glutamylcysteinyltransferase activity, glutathione hydrolase activity, hypoglycin A gamma-glutamyl transpeptidase activity, leukotriene C4 gamma-glutamyl transferase activity, plasma membrane, plasmodesma, response to oxidative stress"
"Chir01Ox-b27170.2",0,2.5032113129048,0.934,0.469,0,"AT1G28400",NA,NA,"F3M18.16","biological_process, cellular_component, molecular_function"
"Chir04Ox-b18820.2",0,1.11091783665956,0.867,0.471,0,"AT2G36570",NA,NA,"PXC1","kinase activity, plant-type secondary cell wall biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir06Ox-b17980.2",0,1.39202411199884,0.793,0.478,0,"AT5G21105",NA,NA,NA,"alpha-amino acid metabolic process, carboxylic acid biosynthetic process, copper ion binding, extracellular region, L-ascorbate oxidase activity, oxidoreductase activity, plant-type cell wall, plasmodesma, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir08Ox-b06940.2",0,2.07111962239018,0.84,0.479,0,NA,NA,NA,NA,NA
"Chir07Ox-b21070.2",0,1.12961328558883,0.888,0.489,0,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b00230.2",0,0.939333135467198,0.814,0.501,0,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b05540.2",0,1.64355844206916,0.915,0.501,0,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir05Ox-b22400.2",0,1.10185313176632,0.837,0.508,0,"AT3G56810",NA,NA,"T8M16.140","cell wall organization or biogenesis, meristem maintenance, mitochondrion, molecular_function, regionalization"
"Chir02Ox-b22440.2",0,2.02669941960917,0.849,0.519,0,"AT1G75500",NA,NA,"UMAMIT5","auxin export across the plasma membrane, mitochondrion, plant-type secondary cell wall biogenesis, plant-type vacuole, plant-type vacuole membrane, plasma membrane, positive regulation of auxin metabolic process, positive regulation of tryptophan metabolic process, transmembrane transporter activity, unidimensional cell growth"
"Chir04Ox-b29690.2",0,1.06042764535824,0.885,0.532,0,"AT2G46780",NA,NA,"F19D11.6","anatomical structure maturation, cell differentiation, cell division, cell wall organization or biogenesis, cellular response to lipid, cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cytoplasm, developmental growth, hormone-mediated signaling pathway, meiotic cell cycle process, mRNA 3'-UTR binding, mRNA binding, nucleus, plant epidermis development, response to brassinosteroid, response to chitin, response to lipid, response to organic cyclic compound, root development, root morphogenesis"
"Chir08Ox-b11240.2",0,0.782819075849417,0.835,0.533,0,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir04Ox-b30660.2",0,1.43651759994832,0.853,0.541,0,"AT2G47710",NA,NA,"F17A22.10","cellular catabolic process, cellular lipid metabolic process, cytoplasm, cytosol, Golgi apparatus, molecular_function, plant-type vacuole, plasma membrane, positive regulation of cellular metabolic process, positive regulation of lipid metabolic process, response to hypoxia, response to inorganic substance, secondary metabolic process, small molecule metabolic process, toxin metabolic process"
"Chir01Ox-b02830.2",0,0.904702279308742,0.863,0.546,0,"AT1G03730",NA,NA,"F21B7.33","cellular response to organic cyclic compound, cellular response to oxygen-containing compound, chloroplast, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, negative regulation of cellular process, regulation of defense response, regulation of immune system process, regulation of signal transduction, response to abscisic acid, response to chitin, response to jasmonic acid, response to salicylic acid, response to wounding"
"Chir01Ox-b43620.2",0,1.86555250249598,0.925,0.56,0,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir05Ox-b01200.2",0,4.46558024019522,0.954,0.579,0,"AT2G02130",NA,NA,"PDF2.3","cellular lipid metabolic process, defense response, extracellular region, lipid biosynthetic process, mitochondrion, plant-type cell wall, plasmodesma"
"Chir03Ox-b18100.2",0,3.30434877755382,0.906,0.605,0,"AT3G18280",NA,NA,"AtTED4","extracellular region, lipid transport, mitochondrion"
"Chir01Ox-b28620.2",0,1.44984009043948,0.945,0.629,0,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
