"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.07315735993714e-114,0.297445581931285,0.769,0.547,6.04182736963642e-110,"Chir07Ox-b20720.2"
0,1.40272431570559,0.931,0.548,0,"Chir04Ox-b10440.2"
6.54412222006382e-85,0.561108475892335,0.705,0.549,1.28657442846455e-80,"Chir04Ox-b08940.2"
7.0116354608302e-41,0.274338954127522,0.708,0.55,1.37848753159922e-36,"Chir01Ox-b18250.2"
0,1.6406633320084,0.904,0.552,0,"Chir04Ox-b19160.2"
3.83095992703123e-109,0.326514033414584,0.778,0.555,7.53166721654339e-105,"Chir01Ox-b19320.2"
1.649675653426e-141,0.330183515456992,0.784,0.556,3.24326233463552e-137,"Chir08Ox-b02680.2"
3.70976195692506e-148,0.450931038272562,0.782,0.557,7.29339200731467e-144,"Chir03Ox-b32690.2"
2.40186778740756e-112,0.309925903669947,0.759,0.558,4.72207207004327e-108,"Chir03Ox-b12250.2"
4.2239972756812e-108,0.294125274348289,0.768,0.561,8.30437864398924e-104,"Chir01Ox-b20160.2"
6.80197706402685e-62,0.254249750704659,0.723,0.561,1.33726869078768e-57,"Chir07Ox-b16280.2"
1.73613643856124e-184,0.494580085703911,0.784,0.563,3.4132442382114e-180,"Chir03Ox-b17850.2"
8.60313264047304e-89,0.295167930072525,0.8,0.568,1.691375877117e-84,"Chir06Ox-b37700.2"
1.96894998037206e-112,0.581191424696857,0.747,0.57,3.87095566141147e-108,"Chir04Ox-b18090.2"
1.34003185851904e-83,0.265735997524256,0.737,0.571,2.63450263384844e-79,"Chir08Ox-b20690.2"
2.23388021627517e-67,0.36853718530817,0.735,0.575,4.39180850519698e-63,"Chir02Ox-b17280.2"
4.32259504215829e-275,0.554995050013894,0.957,0.576,8.4982218528832e-271,"Chir04Ox-b08240.2"
7.26821653646006e-48,0.364487302461012,0.699,0.577,1.42893137106805e-43,"Chir01Ox-b31980.2"
1.02616461849443e-209,0.53696709401977,0.821,0.58,2.01743963996005e-205,"Chir05Ox-b27530.2"
0,1.95891584496802,0.926,0.581,0,"Chir03Ox-b09250.2"
2.61981176274733e-88,0.255072922715307,0.784,0.581,5.15054992556125e-84,"Chir02Ox-b12310.2"
9.78703707122492e-54,0.267574813302619,0.723,0.583,1.92413148820282e-49,"Chir07Ox-b00120.2"
3.94838262181641e-191,0.579688007584565,0.787,0.587,7.76252023449107e-187,"Chir06Ox-b27680.2"
2.49773495210412e-94,0.259510140388893,0.754,0.59,4.91054691583669e-90,"Chir03Ox-b34310.2"
7.95312435651622e-137,0.307179517395303,0.835,0.591,1.56358424849109e-132,"Chir07Ox-b10830.2"
6.31589847140107e-60,1.0429852983494,0.674,0.591,1.24170563947745e-55,"Chir06Ox-b09380.2"
8.53273278727496e-41,0.258912148214829,0.699,0.591,1.67753526597826e-36,"Chir06Ox-b00040.2"
1.10072553189021e-81,0.284489825810197,0.771,0.594,2.16402639569615e-77,"Chir02Ox-b01980.2"
1.71882215419212e-286,0.60385428584381,0.868,0.599,3.37920435514171e-282,"Chir04Ox-b07360.2"
1.45755236565997e-158,0.38344144633296,0.819,0.603,2.8655479508875e-154,"Chir07Ox-b27890.2"
3.58920116580884e-138,0.491798542731712,0.805,0.603,7.05636949198018e-134,"Chir03Ox-b20870.2"
9.90127780019263e-72,0.275099645189441,0.737,0.603,1.94659121551787e-67,"Chir05Ox-b05850.2"
4.24973009468194e-116,0.523298812448488,0.832,0.605,8.35496936614469e-112,"Chir01Ox-b20460.2"
7.10182525549658e-50,0.251974469769867,0.745,0.605,1.39621884523063e-45,"Chir03Ox-b06940.2"
7.97884296659408e-51,0.420930206609768,0.696,0.606,1.5686405272324e-46,"Chir05Ox-b19870.2"
3.89735255368359e-136,0.50121679846246,0.79,0.607,7.66219512054194e-132,"Chir06Ox-b26350.2"
3.34710860373702e-64,0.263676045070823,0.754,0.609,6.58041551494699e-60,"Chir08Ox-b26720.2"
5.93025889100126e-99,0.325170963939053,0.789,0.611,1.16588889797085e-94,"Chir01Ox-b42430.2"
3.43018621834505e-199,0.834783116938907,0.834,0.613,6.74374610526637e-195,"Chir01Ox-b28490.2"
6.90547360427941e-70,0.330701511321972,0.76,0.613,1.35761611060133e-65,"Chir06Ox-b36140.2"
1.97497564055846e-138,0.464943742038707,0.826,0.614,3.88280210933793e-134,"Chir08Ox-b26730.2"
4.76926830422729e-102,0.387082138349642,0.788,0.615,9.37638148611085e-98,"Chir01Ox-b28560.2"
2.4014933538501e-88,0.431454718980393,0.78,0.615,4.72133593366929e-84,"Chir06Ox-b15920.2"
6.07905254161728e-184,0.392794916896704,0.895,0.617,1.19514172968196e-179,"Chir03Ox-b04260.2"
2.45437554898544e-92,0.274466038175611,0.782,0.617,4.82530232930537e-88,"Chir01Ox-b34630.2"
4.82785038352613e-75,0.274997362511908,0.749,0.617,9.49155385401236e-71,"Chir08Ox-b28940.2"
1.39983768730758e-169,0.504600583008238,0.847,0.619,2.75208089324669e-165,"Chir03Ox-b24010.2"
1.76122463791664e-90,0.287702411514653,0.781,0.619,3.46256763814411e-86,"Chir03Ox-b26770.2"
2.73427022316539e-194,0.503809573060302,0.87,0.623,5.37557525874315e-190,"Chir03Ox-b11660.2"
0,1.16918943434578,0.906,0.624,0,"Chir06Ox-b11690.2"
9.01656739426074e-93,0.283853239686141,0.797,0.63,1.77265714971166e-88,"Chir01Ox-b35700.2"
2.96194090733991e-89,0.281399641440517,0.812,0.635,5.82317582383027e-85,"Chir04Ox-b28890.2"
1.83555145228995e-99,0.274664746347763,0.819,0.644,3.60869415520204e-95,"Chir01Ox-b02990.2"
1.86125633637744e-222,0.648414375977928,0.856,0.648,3.65922995731805e-218,"Chir02Ox-b22180.2"
1.82844483080691e-77,0.281241347271897,0.796,0.648,3.59472253736639e-73,"Chir01Ox-b20200.2"
9.40159975941358e-90,0.355968874889418,0.821,0.65,1.84835451270071e-85,"Chir04Ox-b19860.2"
4.79530697510416e-134,0.388857573653459,0.851,0.654,9.42757351305478e-130,"Chir08Ox-b27340.2"
8.66456564697498e-99,0.372485036719276,0.831,0.655,1.70345360619528e-94,"Chir01Ox-b13880.2"
1.12281865681794e-86,0.262335055068894,0.803,0.658,2.20746147930407e-82,"Chir07Ox-b30260.2"
8.7172237320812e-138,0.618773460043839,0.805,0.665,1.71380618572716e-133,"Chir01Ox-b10190.2"
9.3103222079698e-89,0.264292369882489,0.816,0.668,1.83040934608686e-84,"Chir01Ox-b10380.2"
6.59315495687537e-162,0.419017263332027,0.845,0.669,1.2962142645217e-157,"Chir07Ox-b29890.2"
6.05828630828352e-253,0.648601959589846,0.909,0.67,1.19105908820854e-248,"Chir03Ox-b30020.2"
2.34316614576486e-148,0.655857162921241,0.821,0.67,4.60666464257372e-144,"Chir03Ox-b27660.2"
4.48103267448122e-102,0.290414159475497,0.841,0.671,8.80971023803008e-98,"Chir08Ox-b10610.2"
1.70784116773076e-86,0.324058229369244,0.811,0.675,3.35761573575868e-82,"Chir05Ox-b18440.2"
1.02062758386242e-78,0.311029538637254,0.84,0.675,2.00655382987352e-74,"Chir07Ox-b33810.2"
2.85093967348956e-59,0.329792699804411,0.791,0.676,5.60494739808047e-55,"Chir06Ox-b28960.2"
4.31210947097092e-63,0.254651675980279,0.82,0.677,8.47760721992883e-59,"ChirMtOx-b01290.2"
4.66505735354058e-100,0.377695928504922,0.844,0.679,9.17150275706079e-96,"Chir06Ox-b18120.2"
8.55365783486746e-169,0.997779307108451,0.852,0.68,1.68164913033494e-164,"Chir03Ox-b17880.2"
2.41343150513943e-104,0.295048664197761,0.839,0.68,4.74480633910412e-100,"Chir07Ox-b32780.2"
7.90410696218554e-110,0.288880649347911,0.847,0.682,1.55394742876568e-105,"Chir04Ox-b22510.2"
2.39021476241067e-85,0.337642327178599,0.829,0.685,4.69916222289937e-81,"Chir02Ox-b00660.2"
9.85257589356046e-106,0.359615579291162,0.834,0.686,1.93701642067399e-101,"Chir08Ox-b17710.2"
3.60946874992177e-59,0.256524422612672,0.806,0.687,7.09621556234619e-55,"Chir03Ox-b06980.2"
6.21115976179202e-127,0.462646949268746,0.837,0.699,1.22111400916831e-122,"Chir04Ox-b03000.2"
5.69907207517946e-70,0.254768383671128,0.827,0.702,1.12043756998028e-65,"Chir01Ox-b28040.2"
9.26228119459289e-107,0.326897979986666,0.858,0.703,1.82096448285696e-102,"Chir05Ox-b18780.2"
1.19301798429354e-72,0.432231964757763,0.809,0.703,2.34547335712111e-68,"Chir04Ox-b25390.2"
8.62912938694706e-60,0.398021146669907,0.799,0.706,1.69648683747379e-55,"Chir01Ox-b40830.2"
1.92248939988036e-52,0.334622786646649,0.782,0.707,3.77961416016479e-48,"Chir07Ox-b35810.2"
1.08926376138191e-133,0.496473427329016,0.855,0.708,2.14149255487684e-129,"Chir07Ox-b36420.2"
9.89790184635244e-54,0.43558446592385,0.834,0.713,1.94592750299289e-49,"Chir03Ox-b22180.2"
2.25169888688437e-217,0.921047515617043,0.869,0.716,4.42684001161467e-213,"Chir03Ox-b28560.2"
1.34438230715037e-125,0.277386148522965,0.928,0.722,2.64305561585762e-121,"Chir03Ox-b17640.2"
0,1.2391244489256,0.976,0.726,0,"Chir06Ox-b31010.2"
1.28720285013446e-223,0.506505699531264,0.89,0.727,2.53064080336435e-219,"Chir05Ox-b13820.2"
4.49584551376763e-213,0.454916147741364,0.89,0.728,8.83883228006715e-209,"Chir04Ox-b00400.2"
7.86018886971891e-116,0.488556824439836,0.864,0.729,1.54531313178674e-111,"Chir04Ox-b27500.2"
0,0.883203074418492,0.93,0.73,0,"Chir03Ox-b13810.2"
3.918200726368e-105,0.466134596878312,0.885,0.73,7.70318262803949e-101,"Chir02Ox-b20370.2"
3.30485181376399e-70,0.282578098072123,0.857,0.731,6.49733866586e-66,"Chir01Ox-b39870.2"
1.63903918573362e-50,0.907374327869457,0.836,0.732,3.2223510391523e-46,"Chir06Ox-b32070.2"
5.51213390773027e-07,0.289319096289806,0.787,0.732,0.0108368552625977,"Chir04Ox-b06540.2"
1.48495449603118e-82,0.270754395228661,0.861,0.735,2.91942053919729e-78,"Chir06Ox-b09010.2"
1.7173065651774e-94,0.267148982315981,0.863,0.736,3.37622470713877e-90,"Chir05Ox-b07520.2"
1.00056853223434e-172,0.459720861733566,0.893,0.738,1.96711773437272e-168,"Chir07Ox-b12470.2"
2.92591229106096e-129,0.335460357865596,0.884,0.74,5.75234356422585e-125,"Chir05Ox-b21430.2"
3.51884865822444e-122,0.418258560991827,0.869,0.74,6.91805646206925e-118,"Chir02Ox-b00940.2"
1.00582599844419e-79,0.46290650106907,0.887,0.74,1.97745391294127e-75,"Chir08Ox-b12740.2"
0,1.11486194086205,0.968,0.741,0,"Chir01Ox-b27040.2"
1.86066875287981e-189,0.665502293175703,0.896,0.742,3.6580747681617e-185,"Chir01Ox-b31520.2"
2.64319681947876e-86,0.285150530103137,0.872,0.744,5.19652494709524e-82,"Chir06Ox-b09100.2"
6.43663020241993e-284,0.676296717957743,0.932,0.748,1.26544149779576e-279,"Chir04Ox-b10560.2"
4.45929131325503e-72,0.292262155056062,0.862,0.748,8.76696672185939e-68,"Chir06Ox-b25770.2"
2.92877820071256e-92,0.271988803262526,0.86,0.749,5.75797794260089e-88,"Chir06Ox-b35700.2"
1.14712501012175e-97,0.299320918056098,0.868,0.75,2.25524776989937e-93,"Chir03Ox-b11510.2"
1.31014982677911e-72,0.378220211550169,0.836,0.75,2.57575455944772e-68,"Chir08Ox-b15740.2"
9.76475899254186e-111,0.326528634698143,0.87,0.751,1.91975161793373e-106,"Chir04Ox-b25060.2"
1.46550994123909e-56,0.267041248827249,0.845,0.753,2.88119254447606e-52,"Chir02Ox-b23600.2"
2.18891989511299e-73,0.335210187078907,0.892,0.755,4.30341651379214e-69,"Chir01Ox-b35210.2"
1.9757213312181e-101,0.321505283093269,0.86,0.76,3.88426813717478e-97,"Chir07Ox-b30990.2"
6.11956965564806e-103,0.284938423063836,0.897,0.763,1.20310739430041e-98,"Chir08Ox-b22240.2"
1.23096410130022e-95,0.354889184922233,0.904,0.768,2.42007542315623e-91,"Chir07Ox-b35910.2"
1.51809933000833e-270,0.53088364921323,0.93,0.77,2.98458328279637e-266,"Chir04Ox-b24350.2"
9.5107791636239e-86,0.285712872046397,0.877,0.77,1.86981918356846e-81,"Chir03Ox-b17020.2"
1.18434845472324e-129,0.427256929418392,0.94,0.773,2.32842906198589e-125,"Chir07Ox-b36940.2"
2.11366565927904e-212,0.654228839351533,0.929,0.776,4.15546668614259e-208,"Chir08Ox-b28010.2"
2.02614565379792e-152,0.633131444483686,0.921,0.777,3.98340235536672e-148,"Chir06Ox-b24140.2"
1.76183896517804e-86,0.258068085169125,0.89,0.778,3.46377540554002e-82,"Chir01Ox-b05120.2"
4.93993199904759e-110,0.289882868566803,0.914,0.787,9.71190631012757e-106,"Chir07Ox-b15670.2"
4.16717697812828e-93,0.275388750609492,0.892,0.787,8.1926699390002e-89,"Chir05Ox-b15040.2"
3.27754294716239e-161,0.493579527251182,0.907,0.79,6.44364943412126e-157,"Chir01Ox-b43780.2"
3.95747484063351e-216,0.474081259754875,0.919,0.791,7.78039553668547e-212,"Chir01Ox-b19810.2"
2.59772037148164e-96,0.320596752923815,0.902,0.792,5.10711825033291e-92,"Chir06Ox-b29700.2"
2.74555209323777e-134,0.3605142184729,0.94,0.795,5.39775541530545e-130,"Chir06Ox-b05460.2"
1.01444826420183e-83,0.380677074815117,0.884,0.795,1.9944052874208e-79,"Chir07Ox-b19910.2"
1.2601022180012e-126,0.697481198225609,0.902,0.796,2.47736096059036e-122,"Chir08Ox-b20320.2"
6.0079442008437e-144,0.355863374806118,0.938,0.797,1.18116182988587e-139,"Chir04Ox-b02080.2"
1.25204843460278e-58,0.270093385899976,0.899,0.799,2.46152722242907e-54,"Chir06Ox-b30650.2"
4.68303397283602e-298,0.671975749479478,0.937,0.8,9.20684479059563e-294,"Chir01Ox-b19340.2"
3.201578327383e-73,0.271841474372396,0.876,0.802,6.29430299163499e-69,"Chir04Ox-b05790.2"
4.04046360099768e-60,0.649234463016292,0.879,0.804,7.94355143956143e-56,"Chir05Ox-b25120.2"
4.03304780015464e-88,0.277207507577196,0.896,0.805,7.92897197510401e-84,"Chir07Ox-b37150.2"
2.18959713719566e-111,0.33138527373728,0.915,0.806,4.30474797172667e-107,"Chir01Ox-b19660.2"
3.41097350930698e-66,0.40147987780054,0.893,0.806,6.70597391929753e-62,"Chir06Ox-b19970.2"
4.53961723012303e-108,0.315273090901041,0.921,0.807,8.92488747442187e-104,"Chir03Ox-b22540.2"
0,1.15702429161754,0.984,0.815,0,"Chir02Ox-b09560.2"
1.73086004745187e-151,0.605133962876028,0.918,0.815,3.40287085329037e-147,"Chir08Ox-b28090.2"
0,1.36438247639246,0.972,0.816,0,"Chir01Ox-b19510.2"
2.02866015675323e-57,0.250277465745585,0.922,0.819,3.98834586817685e-53,"ChirMtOx-b00510.2"
7.47308842199326e-139,0.335195435889212,0.926,0.823,1.46920918376388e-134,"Chir08Ox-b22320.2"
8.46907607685947e-150,0.469140808416945,0.921,0.824,1.66502035671057e-145,"Chir07Ox-b34740.2"
2.58265458119211e-127,0.479660248998712,0.947,0.824,5.07749890662369e-123,"Chir03Ox-b04030.2"
2.65330920662042e-40,0.306998061323722,0.88,0.825,5.21640590021576e-36,"Chir03Ox-b17620.2"
1.50530612596407e-146,0.444403414566508,0.944,0.832,2.95943184364536e-142,"Chir08Ox-b26630.2"
1.62142453907324e-79,0.503778511923659,0.934,0.836,3.18772064381799e-75,"Chir04Ox-b12600.2"
4.25252104302948e-107,0.429474285420814,0.922,0.841,8.36045637059597e-103,"Chir04Ox-b05390.2"
2.24144417180007e-93,0.271606692113824,0.923,0.842,4.40667924175894e-89,"Chir04Ox-b17820.2"
8.66647190924303e-96,0.272956356529072,0.933,0.843,1.70382837735718e-91,"Chir06Ox-b35300.2"
9.40770161119892e-188,0.508236548296647,0.943,0.844,1.84955413676171e-183,"Chir03Ox-b27330.2"
1.93180468948001e-113,0.314437066635853,0.924,0.848,3.7979280195177e-109,"Chir03Ox-b18680.2"
7.5943127741119e-52,0.326272781206942,0.904,0.848,1.4930418913904e-47,"Chir08Ox-b05300.2"
1.41807919308617e-95,0.277003125879332,0.922,0.853,2.78794369360741e-91,"Chir08Ox-b09810.2"
3.54507390484225e-75,0.321763095934418,0.934,0.854,6.96961529691986e-71,"Chir08Ox-b22820.2"
4.75726298354365e-170,0.419010592590402,0.94,0.857,9.35277902564682e-166,"Chir05Ox-b00130.2"
2.0148202926166e-87,0.325191007885396,0.925,0.861,3.96113669528424e-83,"Chir04Ox-b16730.2"
4.3648555028314e-71,0.386890857719311,0.93,0.866,8.58130591856653e-67,"Chir03Ox-b11290.2"
1.40614618802572e-87,0.276488914487284,0.929,0.868,2.76448340565857e-83,"Chir04Ox-b19240.2"
0,1.44284991411428,0.978,0.87,0,"Chir05Ox-b01160.2"
3.43733465415779e-97,0.515328271114568,0.938,0.871,6.75779993007422e-93,"Chir05Ox-b03830.2"
5.15429194713641e-92,0.330076331250066,0.927,0.88,1.01333379680702e-87,"Chir01Ox-b42770.2"
1.19113610301533e-78,0.272859629415889,0.946,0.88,2.34177357852814e-74,"Chir04Ox-b00140.2"
1.91606034032519e-96,0.278664283043396,0.936,0.885,3.76697462907933e-92,"Chir03Ox-b01300.2"
2.92671463052088e-88,0.285533403448167,0.95,0.889,5.75392096360404e-84,"Chir03Ox-b30430.2"
1.16969244813796e-151,0.37336451584439,0.967,0.891,2.29961535303923e-147,"Chir01Ox-b40030.2"
1.46424349412618e-156,0.38984028509338,0.973,0.892,2.87870270945207e-152,"Chir01Ox-b22040.2"
6.62297803662389e-95,0.42158640340851,0.951,0.894,1.30207748200026e-90,"Chir03Ox-b07910.2"
1.63907034542869e-195,0.504783489787972,0.955,0.896,3.2224122991128e-191,"Chir06Ox-b23230.2"
8.34696105916677e-198,0.478004690949074,0.971,0.897,1.64101254423219e-193,"Chir04Ox-b08890.2"
1.9780368753445e-67,0.39998796274675,0.951,0.899,3.88882049692728e-63,"Chir04Ox-b01750.2"
7.38572338166853e-94,0.3570757668086,0.964,0.9,1.45203321683603e-89,"Chir07Ox-b02350.2"
1.43997191624441e-61,0.326870323777634,0.943,0.901,2.83098478733651e-57,"Chir06Ox-b18820.2"
6.01394063492747e-109,0.416412817442201,0.948,0.902,1.18234072882674e-104,"Chir07Ox-b31800.2"
1.04231092611296e-95,0.271455920918221,0.943,0.902,2.04918328073809e-91,"Chir01Ox-b26290.2"
3.36069722274508e-77,0.371357657721143,0.968,0.902,6.60713073991683e-73,"Chir06Ox-b24010.2"
3.848559823322e-202,0.532195783366467,0.971,0.905,7.56626861265106e-198,"Chir04Ox-b01870.2"
1.12304615150488e-106,0.302390338675967,0.956,0.906,2.2079087338586e-102,"Chir03Ox-b09040.2"
3.1423953962034e-71,0.373334839923562,0.969,0.909,6.17794934893587e-67,"Chir07Ox-b35980.2"
6.61124501672434e-121,0.388886732443635,0.971,0.911,1.299770770288e-116,"Chir06Ox-b27010.2"
2.90673165056769e-90,0.350990433116837,0.967,0.914,5.71463442501608e-86,"Chir01Ox-b39110.2"
0,0.945945314187152,0.997,0.915,0,"Chir01Ox-b11720.2"
1.09176550519282e-90,0.30017215053079,0.953,0.916,2.14641098320908e-86,"Chir02Ox-b26040.2"
0,0.936474774979389,0.978,0.917,0,"Chir06Ox-b31910.2"
3.92366399446606e-121,0.322878970498066,0.952,0.917,7.71392341312028e-117,"Chir06Ox-b04690.2"
1.5119406319743e-63,0.512155179108407,0.942,0.918,2.97247528246148e-59,"Chir08Ox-b16750.2"
6.64338332948161e-49,0.255803431354332,0.959,0.919,1.30608916257608e-44,"Chir07Ox-b28150.2"
4.75330825200891e-86,0.254374200811849,0.957,0.925,9.34500402344953e-82,"Chir03Ox-b26390.2"
4.59550428920876e-238,0.592601514224461,0.987,0.927,9.03476143258441e-234,"Chir03Ox-b07690.2"
5.83084117941326e-14,0.286364080906946,0.976,0.927,1.14634337587265e-09,"Chir07Ox-b06490.2"
6.2235178382621e-62,0.349441551816382,0.974,0.929,1.22354360700233e-57,"Chir06Ox-b17120.2"
3.22109657939285e-174,0.800371506787493,0.982,0.93,6.33267587508634e-170,"Chir04Ox-b00860.2"
9.76028113811949e-105,0.286102653677918,0.978,0.931,1.91887127175429e-100,"Chir07Ox-b03210.2"
7.12218307584119e-170,0.458910852232124,0.978,0.936,1.40022119271038e-165,"Chir05Ox-b01600.2"
2.73360180722551e-220,0.488802204393597,0.986,0.938,5.37426115300535e-216,"Chir03Ox-b16800.2"
1.49638116165739e-90,0.287589955124238,0.96,0.939,2.94188536381842e-86,"Chir06Ox-b05310.2"
6.75004950586647e-87,0.299087342044774,0.977,0.939,1.32705973285335e-82,"Chir05Ox-b02410.2"
5.6433272824076e-81,0.367488081323012,0.973,0.939,1.10947814372133e-76,"Chir04Ox-b10610.2"
1.5976676713885e-67,0.321692430210506,0.966,0.94,3.14101464194979e-63,"Chir03Ox-b07810.2"
2.48442466733571e-176,0.426274700075533,0.979,0.942,4.884378895982e-172,"Chir06Ox-b33900.2"
3.51622410772648e-170,0.454251483999998,0.976,0.943,6.91289659579026e-166,"Chir06Ox-b10040.2"
1.60694772582348e-92,0.253664222612703,0.968,0.945,3.15925922896897e-88,"Chir06Ox-b30710.2"
1.35164300296605e-66,0.303422953906414,0.977,0.946,2.65733014383126e-62,"Chir07Ox-b09580.2"
5.5406228301906e-61,0.301221108936695,0.972,0.946,1.08928644841547e-56,"Chir04Ox-b28860.2"
7.89547592111544e-153,0.389132257503751,0.969,0.948,1.5522505660913e-148,"Chir02Ox-b25320.2"
4.52229969302981e-83,0.28989506375921,0.98,0.948,8.8908411964966e-79,"Chir03Ox-b11810.2"
6.53246227802265e-244,0.483492062636058,0.99,0.952,1.28428208385925e-239,"Chir06Ox-b28390.2"
1.66704591449082e-81,0.259885591699471,0.98,0.953,3.27741226788896e-77,"Chir05Ox-b15430.2"
2.80808412032163e-74,0.308022977159992,0.978,0.953,5.52069338055232e-70,"Chir08Ox-b05870.2"
1.11895892333468e-103,0.378990645121202,0.975,0.955,2.19987324327597e-99,"Chir08Ox-b29290.2"
9.78833076488576e-242,1.16919863037226,0.934,0.96,1.92438582837654e-237,"Chir07Ox-b18620.2"
2.11340908127934e-115,0.355145460566522,0.987,0.96,4.15496225379517e-111,"Chir05Ox-b08700.2"
2.0614062971288e-86,0.276967991344196,0.986,0.964,4.05272478015523e-82,"Chir08Ox-b24890.2"
3.81496712376178e-216,0.446358236332188,0.989,0.965,7.50022536531566e-212,"Chir02Ox-b16160.2"
2.3227675560971e-63,0.278998615500482,0.982,0.967,4.5665610152869e-59,"Chir05Ox-b11730.2"
2.19647904292614e-149,0.388775601260313,0.993,0.968,4.31827779839279e-145,"Chir06Ox-b14820.2"
2.39405995293375e-67,0.256517612762948,0.979,0.97,4.70672186746775e-63,"Chir08Ox-b01740.2"
2.93643301383355e-88,0.325188012987943,0.994,0.971,5.77302730519675e-84,"Chir04Ox-b02440.2"
1.96293225354007e-79,0.275597205854653,0.996,0.971,3.85912481045979e-75,"Chir03Ox-b01350.2"
6.5570136113724e-105,0.414067145802313,0.985,0.972,1.28910887599581e-100,"Chir03Ox-b30510.2"
1.38081173154227e-223,0.494152795606561,0.993,0.974,2.7146758642121e-219,"Chir03Ox-b19660.2"
6.55059982759516e-170,0.368227618399789,0.996,0.974,1.28784792610521e-165,"Chir06Ox-b08090.2"
3.72595007265945e-177,0.369895103984727,0.99,0.975,7.32521784284849e-173,"Chir05Ox-b22090.2"
7.60451460761581e-112,0.304137239201091,0.99,0.975,1.49504757185727e-107,"Chir03Ox-b11350.2"
2.62092598677603e-56,0.253876301936112,0.99,0.976,5.15274049000166e-52,"Chir03Ox-b19510.2"
2.65963820607855e-79,0.265740007375638,0.999,0.978,5.22884871315043e-75,"Chir07Ox-b32530.2"
0,0.94168392144713,0.993,0.981,0,"Chir02Ox-b25450.2"
1.91749160064728e-216,0.464368956077617,0.995,0.981,3.76978848687255e-212,"Chir02Ox-b26710.2"
5.33988208664477e-89,0.394678739467609,0.996,0.982,1.04982081823436e-84,"Chir08Ox-b18710.2"
8.91146517541832e-175,0.541083787547372,0.994,0.984,1.75199405348724e-170,"Chir08Ox-b00540.2"
5.83747083508231e-63,0.272045116529515,0.992,0.984,1.14764676617718e-58,"Chir03Ox-b04370.2"
1.1902635893967e-55,0.286417616119523,0.996,0.984,2.34005821675391e-51,"Chir03Ox-b01570.2"
1.0440364233159e-157,0.364686949228559,0.993,0.986,2.05257560823906e-153,"Chir03Ox-b29120.2"
2.22324863541519e-193,0.412816626310833,0.995,0.987,4.37090681722626e-189,"Chir04Ox-b18790.2"
4.98758155951448e-227,0.426116896888987,0.999,0.989,9.80558534600547e-223,"Chir01Ox-b03490.2"
4.68115119780274e-79,0.435552748678365,0.997,0.99,9.20314325488019e-75,"Chir03Ox-b08620.2"
3.1164608463716e-144,0.333315749625038,0.997,0.991,6.12696202396657e-140,"Chir03Ox-b03380.2"
2.352772143255e-106,0.360180258762834,0.995,0.991,4.62555003363934e-102,"Chir01Ox-b13390.2"
7.49155589628518e-145,0.339418274225752,0.998,0.992,1.47283988920967e-140,"Chir02Ox-b11670.2"
7.52227168198368e-139,0.39615870803217,0.999,0.992,1.47887861267799e-134,"Chir06Ox-b29530.2"
1.97045310243733e-105,0.253823425116942,0.996,0.992,3.87391079939178e-101,"Chir03Ox-b07830.2"
6.70360274666151e-101,0.403061802510256,0.998,0.994,1.31792829999365e-96,"Chir01Ox-b30350.2"
2.78448504549558e-103,0.342211366483461,0.995,0.995,5.47429759944432e-99,"Chir03Ox-b18640.2"
1.09103393465518e-209,0.451396756648278,0.999,0.997,2.14497271553209e-205,"Chir06Ox-b21350.2"
6.28439014104928e-200,0.524196490068261,0.999,0.997,1.23551110173029e-195,"Chir06Ox-b36460.2"
1.01350812362451e-223,0.410290950900585,0.999,0.998,1.99255697104579e-219,"Chir07Ox-b09610.2"
6.08501985985251e-139,0.273148459623546,1,1,1.196314904447e-134,"Chir08Ox-b15090.2"
