"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b13670.2",1.93949574917309e-189,0.416979628884161,0.806,0.591,3.46820629867133e-185,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b14450.2",1.28647868922653e-11,0.300132213899363,0.582,0.591,2.30048119207488e-07,"AT5G52760",NA,NA,"AT5G52760.1","defense response to bacterium, defense response to fungus, immune system process, nucleus, regulation of defense response, response to chitin, response to molecule of bacterial origin, response to salicylic acid"
"Chir08Ox-b14430.2",1.63661400847073e-21,0.342559396979697,0.611,0.592,2.92659316994736e-17,NA,NA,NA,NA,NA
"Chir02Ox-b22480.2",7.85747180747116e-132,0.282879851360619,0.756,0.593,1.40507310861199e-127,"AT1G75540","Yes","DBB","STH2","DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoprotection, positive regulation of photosynthesis, protein binding, regulation of DNA-templated transcription, shade avoidance, transcription cis-regulatory region binding, zinc ion binding"
"Chir04Ox-b18080.2",2.17609175846577e-182,0.33826084983587,0.788,0.593,3.89128728248849e-178,"AT2G35860",NA,NA,"AT2G35860.1","carboxylic acid metabolic process, extracellular region, plant-type cell wall biogenesis, positive regulation of cellular biosynthetic process, positive regulation of gene expression, positive regulation of nucleobase-containing compound metabolic process"
"Chir07Ox-b30210.2",3.07144466072565e-224,0.302576167429889,0.774,0.593,5.49235734230961e-220,"AT4G32890","Yes","GATA","AT4G32890.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b28310.2",2.66674753911523e-272,0.411340497972369,0.793,0.593,4.76867794944586e-268,"AT5G65640","Yes","bHLH","bHLH093","DNA-binding transcription factor activity, gibberellin catabolic process, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, sequence-specific DNA binding"
"Chir06Ox-b09070.2",7.97098124484159e-143,0.298966305753892,0.747,0.599,1.42537086620257e-138,"AT5G48300",NA,NA,"ADG1","apoplast, chloroplast, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, heterotetrameric ADPG pyrophosphorylase complex, photoperiodism, flowering, plastid, starch biosynthetic process"
"Chir08Ox-b06850.2",0,2.8152315289936,0.85,0.599,0,"AT4G11320",NA,NA,"CP2","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, peptidase activity, proteolysis, proteolysis involved in protein catabolic process"
"Chir06Ox-b14320.2",9.70816070954381e-237,0.503786482779067,0.781,0.6,1.73601329808062e-232,"AT5G25460",NA,NA,"DGR2","extracellular region, molecular_function, plant-type cell wall, plasmodesma, plastid, root morphogenesis"
"Chir01Ox-b03040.2",6.48757897047015e-91,0.339854521037015,0.679,0.601,1.16010887149947e-86,"AT1G03940",NA,NA,"AT1G03940.1","anthocyanin-containing compound biosynthetic process, cytoplasm, regulation of flavonoid biosynthetic process, response to jasmonic acid"
"Chir01Ox-b42780.2",1.66791131458758e-148,0.295563162965496,0.733,0.602,2.98255901274552e-144,"AT1G53860",NA,NA,"T18A20.9","cellular_component, molecular_function, oxoacid metabolic process, regulation of small molecule metabolic process"
"Chir01Ox-b01170.2",9.63820508368206e-248,0.331334857759968,0.78,0.606,1.72350383306403e-243,"AT1G01110",NA,NA,"IQD18","cell division, developmental growth, flower development, meiotic cell cycle process, molecular_function, nucleus, phyllome development, seed development, shoot system morphogenesis"
"Chir07Ox-b26550.2",1.30949320227333e-147,0.385091004050982,0.749,0.608,2.34163574430517e-143,"AT4G29310",NA,NA,"F17A13.130","cell wall biogenesis, developmental growth, lipid metabolic process, molecular_function, nucleus, organic hydroxy compound metabolic process, plant-type cell wall organization or biogenesis, positive regulation of cellular biosynthetic process"
"Chir01Ox-b09360.2",2.0127444832973e-122,0.348237229946863,0.746,0.609,3.59918968503223e-118,"AT1G09750",NA,NA,"F21M12.13","apoplast, aspartic-type endopeptidase activity, extracellular region, plant-type cell wall, proteolysis, secretory vesicle, systemic acquired resistance"
"Chir04Ox-b26640.2",2.14757255911403e-145,0.315323610797622,0.755,0.609,3.8402892502077e-141,"AT2G43820",NA,NA,"GT","benzoate metabolic process, benzoic acid glucosyltransferase activity, cytosol, glycosyltransferase activity, nicotinate-O-glucosyltransferase activity, para-aminobenzoic acid metabolic process, positive regulation of seed germination, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, salicylic acid glucosyltransferase (ester-forming) activity, salicylic acid glucosyltransferase (glucoside-forming) activity, salicylic acid metabolic process, UDP-glucose:4-aminobenzoate acylglucosyltransferase activity, UDP-glucosyltransferase activity"
"Chir06Ox-b10160.2",7.35596988059974e-178,0.478331952626812,0.765,0.609,1.31539453404884e-173,"AT5G48880",NA,NA,"PKT1","acetyl-CoA C-acyltransferase activity, chloroplast, cytoplasm, fatty acid beta-oxidation, fatty acid oxidation, peroxisome, phenylacetate catabolic process"
"Chir07Ox-b10270.2",1.32718111903055e-273,0.436845030768807,0.833,0.609,2.37326527705044e-269,"AT4G12730",NA,NA,"AT4G12730.1","cell differentiation, cell division, cytosol, developmental cell growth, developmental growth, extracellular region, lipid biosynthetic process, membrane, organic hydroxy compound biosynthetic process, plant epidermis development, plant-type cell wall biogenesis, plant-type vacuole, plasma membrane, response to lipid, response to organic cyclic compound, root morphogenesis, unidimensional cell growth"
"Chir08Ox-b24150.2",6.64935970894934e-30,0.303942617242646,0.647,0.61,1.18903850315432e-25,"AT5G61600","Yes","ERF","AT5G61600.1","cell division, defense response to fungus, DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir01Ox-b28450.2",3.72693844674634e-45,0.362507679750888,0.644,0.611,6.6645113304718e-41,"AT1G30110",NA,NA,"ATNUDX25","bis(5'-adenosyl)-pentaphosphatase activity, bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity, chloroplast, diadenosine tetraphosphate catabolic process, guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity, nucleoside phosphate metabolic process, nucleus, ribose phosphate metabolic process"
"Chir01Ox-b34570.2",5.79388733469706e-254,0.413946268540852,0.78,0.611,1.03606293319053e-249,"AT1G43780",NA,NA,"scpl44","serine-type carboxypeptidase activity"
"Chir01Ox-b12050.2",8.65217251384845e-14,0.294091809711038,0.654,0.612,1.54718148892638e-09,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir07Ox-b16210.2",1.90967245966122e-240,0.552265715917376,0.756,0.613,3.41487629236619e-236,"AT4G19230",NA,NA,"CYP707A1","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, defense response to fungus, heme binding, iron ion binding, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, release of seed from dormancy, response to red or far red light, sterol metabolic process"
"Chir07Ox-b35600.2",3.37985915108789e-147,0.404657922082034,0.804,0.613,6.04386413397536e-143,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b31770.2",1.72090478949479e-73,0.251465665585298,0.785,0.616,3.07732194457458e-69,"AT2G17450",NA,NA,"ATL44","nucleus, protein binding"
"Chir06Ox-b35250.2",3.62781494467376e-115,0.396083062126511,0.756,0.617,6.48725868406561e-111,NA,NA,NA,NA,NA
"Chir08Ox-b13350.2",3.26099325021251e-61,0.283772158395192,0.707,0.618,5.83130813003001e-57,"AT5G49630",NA,NA,"AAP6","acidic amino acid transmembrane transporter activity, acidic amino acid transport, amino acid transmembrane transport, amino acid transmembrane transporter activity, aspartate transmembrane transport, membrane, neutral amino acid transmembrane transporter activity, neutral amino acid transport, tryptophan transport"
"Chir02Ox-b14980.2",1.49366593290977e-231,0.349591821980344,0.781,0.619,2.67097342122926e-227,"AT1G68640","Yes","bZIP","TGA8","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, regulation of flower development, transcription cis-regulatory region binding"
"Chir07Ox-b32300.2",2.04515251818425e-164,0.339449411058864,0.772,0.62,3.65714173301707e-160,"AT4G34860",NA,NA,"A/N-InvB","glycopeptide alpha-N-acetylgalactosaminidase activity, nucleus, sucrose alpha-glucosidase activity, sucrose catabolic process"
"Chir03Ox-b12420.2",0,0.866209647628953,0.872,0.622,0,"AT3G13175",NA,NA,"PRCE1","carboxylic acid biosynthetic process, cellular polysaccharide biosynthetic process, cellular_component, cellulose metabolic process, organelle organization, protein binding, secondary metabolic process"
"Chir01Ox-b08540.2",9.18880635819105e-200,0.342111227729201,0.796,0.625,1.64314235297172e-195,"AT1G09010",NA,NA,"F7G19.12","carbohydrate metabolic process, cellular localization, mannosylglycoprotein endo-beta-mannosidase activity, negative regulation of metabolic process, organic acid metabolic process, plant-type vacuole"
"Chir03Ox-b34390.2",6.25961538782571e-62,0.259918648569937,0.767,0.627,1.11934442365099e-57,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir06Ox-b04440.2",0,0.419087473256981,0.847,0.628,0,"AT5G44580",NA,NA,"PROSCOOP10","defense response to bacterium, endoplasmic reticulum, extracellular region, immune system process, mitochondrion, molecular_function, regulation of defense response"
"Chir06Ox-b19860.2",0,0.42859054949577,0.808,0.628,0,"AT5G19260",NA,NA,"AT5G19260.1","defense response to other organism, nucleus, response to inorganic substance, response to nitrogen compound, root development, small molecule metabolic process"
"Chir08Ox-b06860.2",1.86592558750573e-200,0.357347614997197,0.84,0.629,3.33664813557774e-196,"AT4G11300",NA,NA,"F8L21.90","cellular response to organonitrogen compound, cellular response to salicylic acid stimulus, cellular_component, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, regulation of defense response, regulation of immune system process, response to alcohol, response to chitin, response to ethylene, response to lipid, response to molecule of bacterial origin, response to oxidative stress, response to water deprivation, response to wounding"
"Chir08Ox-b19310.2",1.58542411732975e-213,0.310392729807456,0.81,0.629,2.83505540660907e-209,"AT5G57123",NA,NA,NA,"carbohydrate metabolic process, cellular catabolic process, cellular_component, defense response to bacterium, defense response to other organism, macromolecule catabolic process, molecular_function, organelle organization, response to cold, response to fungus, response to water"
"Chir08Ox-b24850.2",5.82783861459851e-162,0.683554433905236,0.783,0.63,1.04213410106251e-157,"AT5G62350",NA,NA,"MMI9.21","enzyme inhibitor activity, negative regulation of catalytic activity, plastid"
"Chir07Ox-b37420.2",2.1574683376778e-227,0.396138579185912,0.843,0.631,3.85798488143545e-223,"AT4G38210",NA,NA,"ATEXPA20","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, syncytium formation, unidimensional cell growth"
"Chir01Ox-b33880.2",8.3312972736219e-113,0.56452586879354,0.751,0.633,1.48980257846907e-108,"AT4G31500",NA,NA,"CYP83B1","adventitious root development, chloroplast, defense response by callose deposition in cell wall, defense response to bacterium, defense response to fungus, endoplasmic reticulum, heme binding, indole glucosinolate biosynthetic process, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, plasma membrane, response to insect, response to red light, shade avoidance, tryptophan biosynthetic process"
"Chir02Ox-b02980.2",0,2.49039706130453,0.851,0.635,0,"AT1G62480",NA,NA,"AT1G62480.1","cytosol, nucleus"
"Chir03Ox-b09250.2",0,1.57869166873855,0.909,0.636,0,"AT3G10020",NA,NA,"HUP26","anaerobic respiration, cellular response to hypoxia, cytosol, molecular_function, nucleus, response to oxidative stress"
"Chir03Ox-b33750.2",2.47960538441699e-216,0.318652458353924,0.802,0.638,4.43403034841447e-212,"AT2G19170",NA,NA,"SLP3","cell differentiation, cell division, extracellular region, proteolysis, serine-type endopeptidase activity, serine-type peptidase activity, tissue development"
"Chir07Ox-b11470.2",4.22638413482013e-51,0.722148367369572,0.689,0.638,7.55762010988535e-47,"AT4G15160",NA,NA,"PAC2","cellular_component, molecular_function, plant organ morphogenesis, tissue development"
"Chir02Ox-b16260.2",0,0.584047687281518,0.839,0.64,0,"AT1G69780","Yes","HD-ZIP","ATHB13","cotyledon morphogenesis, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, primary root development, response to sucrose, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b27160.2",0,1.52214758477245,0.918,0.64,0,"AT4G29905",NA,NA,NA,"cellular_component, oxoacid metabolic process, response to light intensity"
"Chir05Ox-b20060.2",2.68322402873874e-29,0.284146810921291,0.678,0.643,4.79814120819061e-25,"AT3G54600",NA,NA,"DJ1F","alpha-amino acid metabolic process, cytosol, molecular_function, regulation of small molecule metabolic process, signal transduction"
"Chir06Ox-b35470.2",5.62651918107825e-169,0.324014843282535,0.819,0.643,1.00613415996041e-164,"AT5G03530",NA,NA,"ATRAB ALPHA","endomembrane system, GTP-dependent protein binding, GTPase activity, intracellular protein transport, myosin XI tail binding, peroxisome, plasma membrane, protein binding"
"Chir07Ox-b09860.2",8.74132537251857e-47,0.338108413374934,0.702,0.643,1.56312380311377e-42,"AT4G14090",NA,NA,"AT4G14090.1","anthocyanin 5-O-glucosyltransferase activity, anthocyanin-containing compound biosynthetic process, chloroplast, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, regulation of flavonoid biosynthetic process, response to jasmonic acid, UDP-glucosyltransferase activity"
"Chir03Ox-b23460.2",3.19844648394678e-126,0.306762626605324,0.806,0.644,5.71946200259363e-122,"AT3G23340",NA,NA,"ckl10","ATP binding, cytoplasm, endocytosis, nucleus, peptidyl-serine phosphorylation, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir04Ox-b07420.2",2.34417668722233e-98,0.600965016250356,0.743,0.644,4.19185675209098e-94,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir06Ox-b14990.2",1.6325527736911e-53,0.429548229307903,0.678,0.644,2.91933086991443e-49,NA,NA,NA,NA,NA
"Chir07Ox-b06140.2",6.64093874377061e-176,0.335265417608921,0.793,0.644,1.18753266616106e-171,"AT5G37020","Yes","ARF","ATARF8","DNA-binding transcription factor activity, flower development, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir04Ox-b01590.2",1.39933234746629e-108,0.45211549457709,0.793,0.645,2.50228610373921e-104,"AT2G22240",NA,NA,"ATMIPS2","cellular response to phosphate starvation, cytoplasm, defense response to bacterium, defense response to fungus, defense response to virus, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phospholipid biosynthetic process, protein binding, response to auxin"
"Chir04Ox-b10970.2",0,0.857615371177887,0.885,0.645,0,NA,NA,NA,NA,NA
"Chir06Ox-b03620.2",1.36408342115942e-92,0.273988293008389,0.81,0.645,2.43925397371727e-88,"AT5G45100",NA,NA,"BRG1","nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir03Ox-b25200.2",3.6233955664799e-205,0.526783198504868,0.801,0.646,6.47935595197935e-201,"AT3G24770",NA,NA,"AT3G24770.1","apoplast, axillary shoot meristem initiation, cell division, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, phloem or xylem histogenesis, procambium histogenesis, receptor serine/threonine kinase binding, regulation of cell differentiation, secondary shoot formation, xylem development"
"Chir02Ox-b13530.2",3.85725858951399e-49,0.260629607126195,0.736,0.647,6.89754980976892e-45,"AT1G67360",NA,NA,"SRP1","cellular response to hypoxia, cytoplasm, developmental vegetative growth, endoplasmic reticulum, lipid droplet, lipid droplet organization, plant-type vacuole, pollen development, positive regulation of growth, positive regulation of response to water deprivation"
"Chir04Ox-b26630.2",2.07314699597104e-88,0.399888748479677,0.753,0.652,3.70720145819541e-84,"AT2G43800",NA,NA,"FH2","actin binding, actin filament binding, actin nucleation, barbed-end actin filament capping, plasmodesma, plasmodesmata-mediated intercellular transport"
"Chir08Ox-b20090.2",3.59422702380666e-84,0.286748801542664,0.791,0.656,6.42719676397108e-80,"AT5G57910",NA,NA,"INB2B","catabolic process, cellular response to oxygen-containing compound, defense response to other organism, Ino80 complex, mitochondrion, molecular_function, monocarboxylic acid metabolic process, nucleus, response to ethylene, response to fungus, response to water deprivation"
"Chir03Ox-b05480.2",0,0.525023525083145,0.854,0.658,0,"AT3G05980",NA,NA,"F2O10.6","anatomical structure maturation, cell differentiation, developmental growth, meristem development, molecular_function, nucleus, oxoacid metabolic process, pattern specification process, plant organ morphogenesis, reproductive shoot system development, response to inorganic substance, root development"
"Chir04Ox-b30870.2",1.88239473347056e-185,0.384360332770807,0.804,0.658,3.36609826239206e-181,"AT2G47930",NA,NA,"AGP26","membrane, molecular_function, plasma membrane"
"Chir02Ox-b23070.2",5.75398849201728e-152,0.301163099466805,0.829,0.659,1.02892822214253e-147,"AT1G76020",NA,NA,"T4O12.23","cellular lipid metabolic process, extracellular region, molecular_function, monocarboxylic acid metabolic process, plant-type cell wall, plant-type vacuole, positive regulation of cellular process, secondary metabolic process, sulfur compound metabolic process"
"Chir03Ox-b17870.2",3.55441652741073e-181,0.320366976089072,0.826,0.66,6.35600763431588e-177,"AT3G18070",NA,NA,"BGLU43","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, defense response to bacterium, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, macromolecule catabolic process, negative regulation of gene expression, scopolin beta-glucosidase activity, tissue development"
"Chir04Ox-b25400.2",0,1.79592262216,0.942,0.661,0,"AT2G42610",NA,NA,"LSH10","cellular developmental process, glucosinolate metabolic process, molecular_function, mRNA transcription, nucleus, oxoacid metabolic process, post-embryonic plant morphogenesis, regionalization, response to light intensity, response to light stimulus, stomatal complex development"
"Chir08Ox-b02460.2",5.86517782549646e-131,0.41736765067066,0.789,0.661,1.04881109875528e-126,"AT4G02330",NA,NA,"PME41","cell wall modification, defense response to fungus, extracellular region, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, response to brassinosteroid, response to cold, response to fungus"
"Chir01Ox-b33620.2",0,0.929801608011096,0.913,0.662,0,"AT1G35720",NA,NA,"ANNAT1","apoplast, ATP binding, calcium ion binding, calcium ion transmembrane transport, chloroplast, chloroplast stroma, copper ion binding, cytoplasm, cytosol, membrane, mitochondrion, nucleus, peroxidase activity, phloem sucrose unloading, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, potassium ion export across plasma membrane, primary root development, protein homodimerization activity, response to abscisic acid, response to cold, response to heat, response to osmotic stress, response to oxidative stress, response to salt stress, response to water deprivation, root hair tip, thylakoid, zinc ion binding"
"Chir04Ox-b26320.2",2.16039767240346e-150,0.757410801692877,0.834,0.662,3.86322311779187e-146,"AT2G43550",NA,NA,"T1O24.29","biological_process, cellular_component, extracellular region, sodium channel inhibitor activity"
"Chir02Ox-b16240.2",4.08891432489463e-70,0.311255832596358,0.753,0.663,7.31179659577657e-66,"AT1G69760",NA,NA,"T6C23.4","defense response to other organism, molecular_function, nucleus, protein-containing complex assembly, response to decreased oxygen levels, response to temperature stimulus, response to water, response to wounding, seed maturation"
"Chir02Ox-b22720.2",0,0.814169180511032,0.908,0.663,0,"AT1G75780",NA,NA,"TUB1","cytoplasm, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, mitotic cell cycle, mRNA binding, response to light stimulus, structural constituent of cytoskeleton, unidimensional cell growth, vacuole"
"Chir03Ox-b13460.2",0,0.65737979560184,0.867,0.664,0,"AT3G13960","Yes","GRF","AtGRF5","ATP binding, DNA-templated transcription, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to gibberellin"
"Chir08Ox-b13040.2",4.68720309459227e-67,0.291687515849705,0.759,0.664,8.3816565737499e-63,"AT5G51460",NA,NA,"ATTPPA","nucleus, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir04Ox-b21570.2",0.0862166371609319,0.277215634423271,0.63,0.667,1,"AT2G39010",NA,NA,"PIP2E","cell wall organization or biogenesis, channel activity, Golgi apparatus, hyperosmotic salinity response, mRNA binding, plasma membrane, response to abscisic acid, response to cold, response to light stimulus, response to nematode, response to salt stress, response to water deprivation, response to wounding, transmembrane transport, water channel activity, water transport"
"Chir02Ox-b21820.2",2.27794959801286e-127,0.331493431136426,0.803,0.672,4.07342947116659e-123,NA,NA,NA,NA,NA
"Chir07Ox-b19660.2",2.50618676229305e-41,0.960173165690136,0.707,0.672,4.48156316833243e-37,"AT4G22880",NA,NA,"TDS4","anthocyanin-containing compound biosynthetic process, cytoplasm, dioxygenase activity, leucocyanidin oxygenase activity, proanthocyanidin biosynthetic process, response to jasmonic acid, response to wounding, vacuole organization"
"Chir01Ox-b11970.2",6.57408028676657e-154,0.259506243386297,0.786,0.673,1.1755770368796e-149,"AT1G12020",NA,NA,"F12F1.11","cell differentiation, cellular_component, molecular_function, organic acid biosynthetic process, plant epidermis development, plant organ morphogenesis, seed development, shoot system development"
"Chir06Ox-b18350.2",1.8698764078043e-85,0.575728844161772,0.781,0.673,3.34371299243565e-81,"AT5G20700",NA,NA,"T1M15.100","cytoplasm, nucleus, response to glucose, response to mannose, response to starvation, response to sucrose"
"Chir07Ox-b03460.2",1.09590497250438e-281,0.415380832220442,0.871,0.674,1.95969727183233e-277,"AT5G39410",NA,NA,"AT5G39410.1","chloroplast envelope, glycolipid biosynthetic process, lipid droplet, mitochondrion, nucleus, oxoacid metabolic process, plant-type vacuole, plasma membrane, plastid"
"Chir03Ox-b01630.2",8.49532825823256e-100,0.290355827464317,0.792,0.675,1.51913459913715e-95,"AT3G02510",NA,NA,"F16B3.14","carboxylic acid metabolic process, cellular response to jasmonic acid stimulus, cytoplasm, cytosol, Golgi apparatus, molecular_function, response to wounding"
"Chir05Ox-b08510.2",2.18476326925455e-87,0.345725018794469,0.736,0.678,3.90679367808099e-83,"AT3G29590",NA,NA,"AT3G29590.1","anthocyanin-containing compound biosynthetic process, chloroplast, O-malonyltransferase activity"
"Chir02Ox-b06460.2",1.98572689101404e-129,0.2821340613997,0.85,0.681,3.55087682651131e-125,"AT1G59940",NA,NA,"ARR3","chloroplast, circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, phosphorelay signal transduction system, protein binding, red light signaling pathway, regulation of circadian rhythm, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir01Ox-b09160.2",2.33950922207482e-93,0.270715191327308,0.801,0.682,4.18351039091419e-89,"AT1G09570",NA,NA,"PHYA","chloroplast, cytoplasm, detection of visible light, far-red light photoreceptor activity, gravitropism, identical protein binding, mRNA binding, negative regulation of translation, nuclear body, nucleus, phosphorelay sensor kinase activity, photomorphogenesis, phototropism, plasma membrane, protein binding, protein histidine kinase activity, protein homodimerization activity, protein kinase activity, red light signaling pathway, red or far-red light photoreceptor activity, red, far-red light phototransduction, regulation of DNA-templated transcription, response to arsenic-containing substance, response to continuous far red light stimulus by the high-irradiance response system, response to far red light, response to very low fluence red light stimulus"
"Chir04Ox-b00170.2",7.17218707353666e-282,0.543333447155749,0.839,0.683,1.28253049248983e-277,NA,NA,NA,NA,NA
"Chir02Ox-b08980.2",5.40311640819833e-82,0.369836042260511,0.83,0.685,9.66185276114025e-78,"AT1G56220",NA,NA,"F14G9.17","amino acid metabolic process, cellular catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, response to light intensity"
"Chir03Ox-b05520.2",1.0845359166046e-234,0.319672893861714,0.898,0.685,1.93936712607235e-230,"AT3G06035",NA,NA,NA,"carbohydrate derivative metabolic process, carboxylic acid metabolic process, cytosol, flavonoid biosynthetic process, membrane, molecular_function, regulation of secondary cell wall biogenesis, response to inorganic substance, response to wounding"
"Chir05Ox-b19470.2",0,0.836693038821516,0.925,0.687,0,"AT3G53990",NA,NA,"USP17","chaperone-mediated protein folding, cytoplasm, cytosol, nucleic acid binding, nucleus, plasma membrane, plasmodesma, response to cold, response to heat, response to oxidative stress, RNA folding"
"Chir01Ox-b25110.2",5.88754636336323e-157,0.290851795964147,0.829,0.689,1.05281104069661e-152,"AT1G26100",NA,NA,"F14G11.7","oxidoreductase activity"
"Chir02Ox-b15990.2",7.9468515223183e-77,0.312643569916253,0.806,0.69,1.42105598922096e-72,"AT1G69530",NA,NA,"ATEXPA1","extracellular region, mitochondrion, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall modification involved in multidimensional cell growth, plant-type cell wall organization, regulation of stomatal movement, response to gibberellin, response to red light, syncytium formation, unidimensional cell growth"
"Chir03Ox-b09390.2",4.17630632888437e-99,0.274793711855446,0.782,0.69,7.46807097731103e-95,"AT3G10190",NA,NA,"CML36","calcium ion binding, defense response to fungus, protein binding"
"Chir07Ox-b14230.2",4.13065437888139e-148,0.270522079162554,0.862,0.69,7.38643616031571e-144,NA,NA,NA,NA,NA
"Chir03Ox-b19870.2",4.87910110719863e-171,0.255814969052911,0.828,0.691,8.72480859989259e-167,"AT3G20015",NA,NA,"MZE19.7","cellular catabolic process, cytokinesis, extracellular region, meiotic cell cycle process, molecular_function, organic substance catabolic process, regulation of tetrapyrrole metabolic process, tetrapyrrole biosynthetic process, tissue development"
"Chir02Ox-b08360.2",6.88346769820006e-286,0.519577796351275,0.812,0.692,1.23090169379214e-281,NA,NA,NA,NA,NA
"Chir02Ox-b15470.2",5.23296440780051e-142,0.342958853248764,0.834,0.692,9.35758695402888e-138,"AT1G69040",NA,NA,"AT1G69040.1","chloroplast, cytosol, plasmodesma, protein binding, regulation of cellular amino acid metabolic process, response to cytokinin"
"Chir08Ox-b04570.2",2.19157894308209e-39,0.359566878427386,0.747,0.692,3.91898146601939e-35,"AT4G04750",NA,NA,"AT4G04750.1","carbohydrate transmembrane transporter activity, chloroplast, membrane, mitochondrion, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir04Ox-b08770.2",1.79063544615926e-174,0.688090187071075,0.843,0.694,3.20201430482199e-170,"AT2G26530",NA,NA,"AR781","chloroplast, molecular_function, response to metal ion"
"Chir08Ox-b15980.2",4.03492004622554e-33,0.412299138354166,0.728,0.695,7.21524402666052e-29,"AT5G54060",NA,NA,"UGT79B1","anthocyanin-containing compound biosynthetic process, cellular response to cytokinin stimulus, cellular response to jasmonic acid stimulus, chloroplast, cyanidin 3-O-glucoside 2-O''-xylosyltransferase activity, cyanidin 3-O-glucoside metabolic process, glycosyltransferase activity, UDP-xylosyltransferase activity"
