"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b20780.2",0,0.762122637062905,0.244,0.034,0,"AT1G73965",NA,NA,"AT1G73965.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir04Ox-b28170.2",1.26867836083417e-299,0.457831692285083,0.214,0.034,2.49422165739997e-295,"AT2G45360",NA,NA,"F4L23.13","defense response to other organism, molecular_function, nucleus, response to inorganic substance, secondary metabolic process, seed maturation"
"Chir06Ox-b04860.2",2.19300346913983e-112,0.264931229505093,0.138,0.034,4.31144482032891e-108,"AT5G44260","Yes","C3H","AtTZF5","anatomical structure maturation, carbohydrate biosynthetic process, carbohydrate metabolic process, catabolic process, cell wall biogenesis, cellular polysaccharide metabolic process, cytoplasmic stress granule, DNA-binding transcription factor activity, multicellular organismal reproductive process, nucleus, P-body, protein binding, response to hypoxia, seed development, small molecule metabolic process"
"Chir07Ox-b17610.2",5.5705687492059e-107,0.265115240335945,0.137,0.034,1.09517381609388e-102,NA,NA,NA,NA,NA
"Chir02Ox-b20830.2",2.45862342360335e-192,0.3082443167491,0.176,0.035,4.83365365080419e-188,NA,NA,NA,NA,NA
"Chir04Ox-b22740.2",0,0.491907693562263,0.261,0.035,0,"AT2G40100",NA,NA,"LHCB4.3","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, Golgi apparatus, photosynthesis, light harvesting, photosynthesis, light harvesting in photosystem I, response to light stimulus, thylakoid"
"Chir01Ox-b11980.2",6.96889491901418e-232,0.350021544744392,0.196,0.036,1.37008474107819e-227,"AT1G12030",NA,NA,"F12F1.10","biological_process, cellular_component, molecular_function"
"Chir03Ox-b16250.2",1.22988407486172e-144,0.291743142280681,0.162,0.036,2.41795209117814e-140,"AT3G16470",NA,NA,"JAL35","carbohydrate binding, chloroplast, cytoplasm, cytosol, nucleus, plant-type vacuole, plasmodesma, protein binding, response to jasmonic acid, response to wounding, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b17360.2",2.69318034444475e-138,0.489143508528837,0.157,0.036,5.29479255717838e-134,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir01Ox-b13060.2",0,0.773225612459386,0.465,0.037,0,"AT1G13100",NA,NA,"CYP71B29","defense response to bacterium, defense response to fungus, extracellular region, heme binding, hormone-mediated signaling pathway, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxoacid metabolic process, plasmodesma, secondary metabolic process"
"Chir02Ox-b27820.2",1.48291003108736e-288,0.44878690258913,0.219,0.037,2.91540112111775e-284,NA,NA,NA,NA,NA
"Chir08Ox-b05810.2",0,0.626541026037706,0.324,0.037,0,"AT4G12090",NA,NA,"F16J13.160","cellular lipid metabolic process, lipid biosynthetic process, molecular_function, vesicle-mediated transport"
"Chir02Ox-b08950.2",0,1.27132314440434,0.349,0.038,0,"AT1G56250",NA,NA,"AtPP2-B14","camalexin biosynthetic process, carbohydrate binding, cellular response to organic substance, cellular response to oxygen-containing compound, chloroplast, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, nucleus, phyllome development, protein binding, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding"
"Chir02Ox-b15930.2",2.24059422446651e-166,0.390344197478414,0.174,0.039,4.40500824530115e-162,"AT1G69490","Yes","NAC","ANAC029","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, fruit ripening, leaf senescence, multidimensional cell growth, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b05330.2",5.45783293426401e-142,0.32855481696261,0.166,0.039,1.0730099548763e-137,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir04Ox-b11780.2",0,0.766975189193761,0.294,0.039,0,"AT2G30140",NA,NA,"AT2G30140.1","cytoplasm, cytosol, glycosyltransferase activity, nucleus, regulation of flower development, UDP-glycosyltransferase activity"
"Chir02Ox-b14650.2",4.98038194634492e-226,0.274254210100058,0.207,0.041,9.79143090651412e-222,"AT1G68340",NA,NA,"T22E19.3","cellular response to organic substance, molecular_function, nucleus, signal transduction"
"Chir04Ox-b26280.2",5.68430242568953e-184,0.281802954399578,0.188,0.041,1.11753385689056e-179,"AT2G43520",NA,NA,"ATTI2","defense response, extracellular region, serine-type endopeptidase inhibitor activity, sodium channel inhibitor activity"
"Chir06Ox-b32210.2",0,0.479169298920891,0.277,0.041,0,"AT5G06760",NA,NA,"LEA4-5","cytosol, embryo development ending in seed dormancy, osmosensor activity, response to cold, response to osmotic stress, response to water deprivation, seed development"
"Chir07Ox-b25260.2",0,0.737126053086022,0.323,0.041,0,"AT4G28085",NA,NA,NA,"aging, cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, indole-containing compound metabolic process, membrane, mitochondrion, molecular_function, monocarboxylic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, secondary metabolic process"
"Chir08Ox-b23620.2",0,1.42735809702693,0.545,0.041,0,"AT5G61160",NA,NA,"ACT","agmatine N4-coumaroyltransferase activity, cytoplasm"
"Chir08Ox-b29470.2",3.38783570810402e-177,0.256500431311524,0.188,0.041,6.6604850021325e-173,NA,NA,NA,NA,NA
"Chir04Ox-b28360.2",7.62468209306968e-165,0.295611259513084,0.18,0.042,1.4990124994975e-160,"AT1G33720",NA,NA,"CYP76C6","biological_process, chloroplast, endoplasmic reticulum, heme binding, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"Chir07Ox-b04970.2",0,1.01388745137043,0.462,0.042,0,NA,NA,NA,NA,NA
"Chir07Ox-b21050.2",1.89949103866133e-147,0.277260039142517,0.172,0.042,3.73439938200817e-143,"AT4G24040",NA,NA,"ATTRE1","alpha,alpha-trehalase activity, plasma membrane, trehalose catabolic process"
"Chir03Ox-b05930.2",0,0.419105896209076,0.254,0.043,0,"AT3G06420",NA,NA,"AT3G06420.1","autophagosome, cellular response to nitrogen starvation, defense response to other organism, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to water deprivation"
"Chir04Ox-b25860.2",3.40481435930721e-155,0.603281306900485,0.182,0.043,6.69386503039797e-151,"AT2G43120",NA,NA,"AT2G43120.1","cytosol, defense response to bacterium, nucleus, peptidase inhibitor activity, protein binding"
"Chir07Ox-b34420.2",1.30727214458106e-287,0.384764388229822,0.238,0.043,2.57009703624637e-283,"AT4G37150",NA,NA,"ATMES9","hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, protein binding, salicylic acid metabolic process, systemic acquired resistance"
"Chir07Ox-b19300.2",0,0.697173129791362,0.3,0.044,0,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir07Ox-b21340.2",0,0.550700235988599,0.256,0.044,0,"AT4G24275",NA,NA,NA,"molecular_function, nucleus, response to water deprivation"
"Chir01Ox-b29290.2",0,0.484250098165101,0.364,0.045,0,"AT1G30740",NA,NA,"AtBBE12","biological_process, chloroplast, FAD binding, oxidoreductase activity, plant-type cell wall, plasmodesma, vacuole"
"Chir02Ox-b20860.2",0,0.840847242742988,0.308,0.045,0,"AT1G74020",NA,NA,"SS2","biosynthetic process, cellular response to potassium ion starvation, chloroplast, Golgi apparatus, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, response to jasmonic acid, response to wounding"
"Chir04Ox-b11890.2",0,0.620091303912099,0.403,0.046,0,"AT2G30250","Yes","WRKY","WRKY25","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to osmotic stress, response to salt stress, sequence-specific DNA binding"
"Chir05Ox-b02030.2",0,1.34483009705122,0.456,0.046,0,NA,NA,NA,NA,NA
"Chir05Ox-b28350.2",5.39824800178913e-269,0.411839931310667,0.236,0.046,1.06129555715174e-264,NA,NA,NA,NA,NA
"Chir06Ox-b33620.2",0,0.390386895310621,0.264,0.047,0,"AT5G05350",NA,NA,"AT5G05350.1","cyclase activity, glycosyl compound metabolic process, nucleus, sesquiterpene biosynthetic process"
"Chir07Ox-b25510.2",0,0.371592581087226,0.346,0.047,0,"AT4G28350",NA,NA,"LecRK-VII.2","defense response to bacterium, defense response to oomycetes, extracellular region, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir02Ox-b00470.2",0,0.425229563603707,0.257,0.048,0,"AT1G64380","Yes","ERF","AT1G64380.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b15790.2",1.79347670500889e-121,0.387002899706364,0.173,0.048,3.52597520204748e-117,"AT3G50440",NA,NA,"ATMES10","cellular response to hypoxia, cytosol, hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, salicylic acid metabolic process"
"Chir01Ox-b09790.2",4.99592859215235e-241,0.519715564926579,0.231,0.049,9.82199561217151e-237,"AT1G10070",NA,NA,"ATBCAT-2","branched-chain-amino-acid transaminase activity, chloroplast, cytoplasm, isoleucine biosynthetic process, L-isoleucine transaminase activity, L-leucine transaminase activity, L-valine transaminase activity, leucine biosynthetic process, plant-type cell wall organization or biogenesis, valine biosynthetic process"
"Chir01Ox-b23810.2",1.67847195552904e-233,0.310295719796644,0.233,0.049,3.2998758645701e-229,"AT1G24140",NA,NA,"AT3-MMP","collagen catabolic process, defense response to fungus, extracellular matrix, extracellular matrix organization, extracellular region, membrane, metalloendopeptidase activity, zinc ion binding"
"Chir01Ox-b40640.2",0,0.843492055445384,0.465,0.049,0,"AT1G51790",NA,NA,"F19C24.24","ATP binding, cellular response to organic substance, defense response to bacterium, defense response to fungus, inorganic anion transport, kinase activity, phosphorylation, protein kinase activity, protein phosphorylation, regulation of defense response, regulation of immune system process, response to fungus, response to molecule of bacterial origin, response to organic cyclic compound, response to salicylic acid, signal transduction"
"Chir07Ox-b25530.2",0,0.297327401024438,0.301,0.049,0,NA,NA,NA,NA,NA
"Chir03Ox-b02660.2",1.6524781066377e-106,0.341355832704573,0.167,0.05,3.24877195764972e-102,"AT3G03520",NA,NA,"AT3G03520.1","cellular response to phosphate starvation, lysophosphatidic acid phosphatase activity, phosphate-containing compound metabolic process, phospholipid catabolic process, plant-type vacuole, plasma membrane, plasmodesma"
"Chir03Ox-b06920.2",1.45315865999448e-261,0.329585766342148,0.244,0.05,2.85690992554915e-257,"AT3G07340","Yes","bHLH","CIB3","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b12560.2",1.82942077945687e-264,0.435574191576298,0.248,0.05,3.59664125241222e-260,"AT3G13275",NA,NA,NA,"carboxylic acid metabolic process, cellular response to organic substance, developmental growth, extracellular region, glucosinolate metabolic process, molecular_function, response to abscisic acid, response to inorganic substance, response to jasmonic acid, signal transduction"
"Chir04Ox-b21900.2",6.77477805650279e-195,0.664278490323692,0.22,0.051,1.33192136590845e-190,NA,NA,NA,NA,NA
"Chir05Ox-b02870.2",0,0.671115186264184,0.299,0.051,0,"AT3G25597",NA,NA,NA,"carboxylic acid metabolic process, cell differentiation, cellular_component, defense response to bacterium, developmental growth, immune system process, molecular_function, response to fungus, response to organonitrogen compound"
"Chir01Ox-b00880.2",4.94406835710825e-182,0.333486449505189,0.213,0.052,9.72003839007481e-178,NA,NA,NA,NA,NA
"Chir04Ox-b28640.2",4.40752505916844e-98,0.254404551960597,0.17,0.053,8.66519426632516e-94,"AT2G45760",NA,NA,"BAP2","aging, defense response to other organism, molecular_function, regulation of defense response, response to jasmonic acid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, signal transduction"
"Chir08Ox-b13980.2",0,0.903541644058194,0.32,0.053,0,"AT5G52310",NA,NA,"COR78","circadian rhythm, cytoplasm, cytosol, hyperosmotic salinity response, leaf senescence, molecular_function, nucleus, plastid, regulation of root development, response to abscisic acid, response to cold, response to desiccation, response to mannitol, response to osmotic stress, response to reactive oxygen species, response to salt, response to salt stress, response to stress, response to symbiotic bacterium, response to water deprivation, response to wounding"
"Chir05Ox-b17970.2",5.08100159560119e-299,0.359280668315769,0.272,0.054,9.98924913695194e-295,"AT3G52520",NA,NA,"F22O6.100","cellular response to organic substance, defense response to bacterium, defense response to fungus, mitochondrion, molecular_function, response to chitin, signal transduction, systemic acquired resistance"
"Chir07Ox-b01780.2",1.38796257492185e-183,0.439341840374645,0.218,0.054,2.72873442229636e-179,"AT5G40690",NA,NA,"AT5G40690.1","cell differentiation, cytoplasm, defense response to bacterium, defense response to fungus, developmental growth, immune system process, nucleus, phyllome development, pigment metabolic process, plant epidermis development, porphyrin-containing compound metabolic process, response to alcohol, response to inorganic substance, response to organonitrogen compound, response to salicylic acid, root morphogenesis, secondary metabolic process, signal transduction"
"Chir07Ox-b33820.2",1.14100223407957e-106,0.339574777120694,0.176,0.054,2.24321039220044e-102,"AT4G36380",NA,NA,"ROT3","(22S)-22-hydroxy-5alpha-campestan-3-one C-23 hydroxylase activity, 3-epi-6-deoxocathasterone C-23 hydroxylase activity, brassinosteroid biosynthetic process, brassinosteroid homeostasis, chloroplast, heme binding, iron ion binding, leaf development, leaf morphogenesis, monooxygenase activity, monopolar cell growth, multicellular organism development, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, petal development, stamen development, steroid hydroxylase activity, sterol metabolic process"
"Chir06Ox-b10000.2",0,0.811943272452755,0.301,0.055,0,NA,NA,NA,NA,NA
"Chir07Ox-b11440.2",0,1.1839627630719,0.464,0.055,0,"AT4G15120",NA,NA,"DL3605W","carboxylic acid metabolic process, defense response to bacterium, molecular_function, nucleus, organic acid biosynthetic process, response to abscisic acid, secondary metabolic process"
"Chir07Ox-b35040.2",0,0.5377905881941,0.352,0.055,0,"AT4G37610",NA,NA,"AT4G37610.1","calmodulin binding, cytoplasm, nucleus, regulation of DNA-templated transcription, response to auxin, response to cold, response to hydrogen peroxide, response to salicylic acid"
"Chir08Ox-b27550.2",2.21881975443658e-271,0.720737674453796,0.265,0.056,4.36219963722231e-267,"AT5G64905",NA,NA,"PROPEP3","cellular response to hypoxia, defense response, innate immune response, molecular_function, nucleus"
"Chir01Ox-b43790.2",0,0.392530606114394,0.317,0.057,0,"AT1G55365",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir04Ox-b26270.2",0,1.37166346880516,0.453,0.057,0,NA,NA,NA,NA,NA
"Chir05Ox-b12650.2",1.08912524189557e-249,0.331821942698568,0.255,0.057,2.14122022556669e-245,"AT3G47780",NA,NA,"ATATH6","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, intracellular membrane-bounded organelle, lipid transport, lipid transporter activity, mitochondrion, plasmodesma, transmembrane transport, transmembrane transporter activity"
"Chir05Ox-b14840.2",0,2.90209506362146,0.488,0.058,0,"AT3G49780",NA,NA,"ATPSK4","cell differentiation, cell population proliferation, cellular catabolic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, extracellular matrix, extracellular region, Golgi apparatus, immune system process, plant organ morphogenesis, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding, signal transduction"
"Chir01Ox-b40890.2",8.26828176316105e-210,0.734577016085575,0.247,0.059,1.62554419463746e-205,"AT1G52040",NA,NA,"ATMBP","cytoplasm, defense response, nucleus, plant-type vacuole"
"Chir03Ox-b16340.2",8.93191855835629e-217,0.258979728103222,0.243,0.059,1.75601518857285e-212,"AT3G16560",NA,NA,"MDC8.3","cytoplasm, mitochondrion, myosin phosphatase activity, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b00360.2",2.19028911092201e-242,0.28670740653192,0.259,0.059,4.30610839207267e-238,"AT5G41800",NA,NA,"K16L22.8","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir07Ox-b35940.2",1.16294081147997e-162,0.709935938074085,0.218,0.059,2.28634163536962e-158,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir02Ox-b14340.2",0,0.593496151061083,0.472,0.061,0,"AT1G68050",NA,NA,"ADO3","circadian rhythm, cytosol, negative regulation of cellulose biosynthetic process, nucleus, positive regulation of flower development, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to blue light, SCF ubiquitin ligase complex, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b05990.2",3.00161149600765e-220,0.306238962670941,0.248,0.061,5.90116820115105e-216,"AT2G19130",NA,NA,"T20K24.15","calmodulin binding, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, extracellular region, protein phosphorylation, protein serine/threonine kinase activity, recognition of pollen, regulation of defense response, regulation of immune system process, response to alcohol, response to molecule of bacterial origin, response to organonitrogen compound, response to salicylic acid, response to water deprivation, root morphogenesis, shoot system development, signal transduction, tissue development"
"Chir05Ox-b05240.2",5.31270996330585e-62,0.283652251594362,0.158,0.062,1.04447877878593e-57,"AT3G27630",NA,NA,"SMR7","cellular response to DNA damage stimulus, negative regulation of mitotic nuclear division, nucleus, regulation of DNA endoreduplication"
"Chir03Ox-b20060.2",0,0.632435330948551,0.326,0.063,0,NA,NA,NA,NA,NA
"Chir03Ox-b35260.2",0,0.689747858544109,0.388,0.063,0,"AT2G20670",NA,NA,"AT2G20670.1","chloroplast, nucleus, response to nutrient levels"
"Chir04Ox-b15220.2",1.58569571463934e-298,0.289428326708987,0.29,0.063,3.11747777498095e-294,"AT2G33170",NA,NA,"F25I18.9","cellular response to hormone stimulus, cellular response to oxygen-containing compound, defense response to other organism, growth, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to alcohol, response to chitin, response to fungus, response to light stimulus, response to organic cyclic compound, shoot system development"
"Chir01Ox-b14920.2",1.18274175682613e-286,0.28695855028411,0.288,0.064,2.32527029392016e-282,"AT1G14780",NA,NA,"F10B6.18","molecular_function, nucleus, plant-type hypersensitive response, regulation of salicylic acid mediated signaling pathway"
"Chir02Ox-b27870.2",0,1.13729048843889,0.441,0.064,0,"AT1G80120",NA,NA,"F18B13.20","anatomical structure maturation, carboxylic acid biosynthetic process, cell differentiation, cell wall organization or biogenesis, cellular_component, defense response, flavonoid metabolic process, glycosyl compound metabolic process, molecular_function, oxoacid metabolic process, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to wounding, root morphogenesis, tissue development"
"Chir03Ox-b01930.2",0,0.812301024642868,0.481,0.064,0,"AT3G02800",NA,NA,"PFA-DSP3","cytoplasm, defense response to bacterium, hormone-mediated signaling pathway, immune system process, indole-containing compound metabolic process, nucleus, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, regulation of defense response, response to abscisic acid, response to chitin, response to fungus, response to inorganic substance, response to osmotic stress, response to salicylic acid, toxin metabolic process"
"Chir06Ox-b08870.2",0,0.568815177398839,0.331,0.064,0,"AT5G48150","Yes","GRAS","PAT1","callus formation, cytoplasm, DNA-binding transcription factor activity, nucleus, photomorphogenesis, protein binding, red, far-red light phototransduction, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b14700.2",4.07730189787526e-207,0.266844149457293,0.251,0.064,8.01597553122275e-203,NA,NA,NA,NA,NA
"Chir02Ox-b12400.2",0,0.879705445247451,0.482,0.065,0,"AT1G66480",NA,NA,"F28G11.8","molecular_function, response to fungus"
"Chir04Ox-b05290.2",0,0.320686194986593,0.3,0.065,0,"AT2G25290",NA,NA,"Phox1","cellular_component, defense response to other organism, developmental growth, myosin XI tail binding, organelle organization, shoot system development"
"Chir04Ox-b20710.2",0,0.48613833031122,0.367,0.065,0,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir05Ox-b14850.2",0,0.842741497232041,0.53,0.065,0,"AT3G49790",NA,NA,"T16K5.140","cellular_component, defense response to bacterium, molecular_function"
"Chir06Ox-b02130.2",5.31427320942737e-182,0.268492592327348,0.239,0.065,1.04478611297342e-177,"AT5G46080",NA,NA,"MCL19.13","ATP binding, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, phosphorylation, plasma membrane, protein phosphorylation, regulation of defense response, response to abscisic acid, response to chitin, response to hypoxia, response to salicylic acid, response to salt stress, response to water deprivation, shoot system development"
"Chir06Ox-b24120.2",1.64365496496423e-197,0.291150913163924,0.249,0.065,3.23142566111969e-193,"AT5G15260",NA,NA,"F8M21.150","aging, aromatic compound catabolic process, cellular response to oxygen-containing compound, cellular_component, defense response, developmental growth, molecular_function, oxoacid metabolic process, response to abscisic acid, response to water deprivation"
"Chir02Ox-b23970.2",0,0.513850941922442,0.305,0.066,0,"AT1G76890","Yes","Trihelix","AT-GT2","developmental growth, DNA-binding transcription factor activity, nucleus, phosphate-containing compound metabolic process, porphyrin-containing compound metabolic process, protein binding, regulation of DNA-templated transcription, response to bacterium, response to lipid, response to radiation"
"Chir03Ox-b31220.2",5.24067629746594e-161,0.763431939041785,0.233,0.066,1.0303169600818e-156,"AT2G17040","Yes","NAC","anac036","DNA binding, DNA-binding transcription factor activity, inflorescence morphogenesis, leaf morphogenesis, negative regulation of cell size, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b25990.2",0,1.25613509441102,0.44,0.066,0,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir06Ox-b33400.2",0,0.905194709111876,0.375,0.067,0,"AT5G05600",NA,NA,"JAO2","cellular response to toxic substance, cytoplasm, cytosol, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir01Ox-b15010.2",0,1.18270048509189,0.358,0.068,0,"AT1G14870",NA,NA,"PCR2","cytoplasm, molecular_function, plasma membrane, response to oxidative stress"
"Chir01Ox-b41350.2",6.97396323827568e-298,0.570831505185063,0.301,0.068,1.371081172645e-293,"AT1G52565",NA,NA,NA,"aging, cellular response to blue light, chloroplast, defense response to bacterium, defense response to fungus, glycosyl compound metabolic process, immune system process, meristem development, molecular_function, response to auxin, response to oxidative stress, response to salicylic acid, response to salt stress, response to water, signal transduction"
"Chir01Ox-b24160.2",2.49210875554153e-147,0.279001744015943,0.233,0.069,4.89948581339466e-143,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir02Ox-b23120.2",0,1.07980722995524,0.614,0.069,0,"AT1G76070",NA,NA,"AT1G76070.1","cellular response to lipid, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, organic acid biosynthetic process, protein binding, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to organic cyclic compound, response to oxidative stress, response to salt stress, response to temperature stimulus, response to wounding"
"Chir06Ox-b33460.2",8.62013971397515e-259,0.346820012218029,0.287,0.069,1.69471946776752e-254,"AT5G05530",NA,NA,"AT5G05530.1","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b04390.2",2.55777197084149e-154,0.466190386540712,0.233,0.07,5.02857969467438e-150,NA,NA,NA,NA,NA
"Chir06Ox-b13540.2",5.06187197938162e-174,0.75896005187043,0.246,0.07,9.95164031146426e-170,"AT5G26220",NA,NA,"GGCT2;1","cytoplasm, gamma-glutamylcyclotransferase activity, glutathione catabolic process, response to cadmium ion, response to lead ion"
"Chir02Ox-b14960.2",3.14401924282494e-32,0.279256620029346,0.141,0.071,6.18114183139383e-28,"AT1G68620",NA,NA,"AT1G68620.1","cellular catabolic process, cellular response to hormone stimulus, cellular response to hypoxia, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, methyl indole-3-acetate esterase activity, nucleus, regulation of defense response, response to abscisic acid, response to hypoxia, response to organonitrogen compound, response to osmotic stress, response to oxidative stress, response to salicylic acid, response to water deprivation, signal transduction, toxin metabolic process"
"Chir07Ox-b28180.2",4.81650293155977e-219,0.277896762095968,0.272,0.071,9.4692447634465e-215,"AT4G30940",NA,NA,"F6I18.150","molecular_function, nucleus, porphyrin-containing compound metabolic process, protein homooligomerization"
"Chir02Ox-b25340.2",6.46614987348698e-191,0.371192404505082,0.259,0.072,1.27124506512754e-186,NA,NA,NA,NA,NA
"Chir03Ox-b30730.2",6.37709344383321e-111,0.288439193705801,0.215,0.072,1.25373657105761e-106,"AT2G16700",NA,NA,"ADF5","actin cytoskeleton, actin filament binding, actin filament bundle assembly, actin filament depolymerization, cytoplasm, cytosol, pollen germination, pollen tube growth"
"Chir04Ox-b20700.2",1.2816121979911e-259,0.576397383991521,0.299,0.072,2.51964958125051e-255,"AT2G38240",NA,NA,"JAO4","cytoplasm, cytosol, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir04Ox-b29190.2",1.71939830574582e-257,0.377755229968092,0.29,0.072,3.38033706909628e-253,"AT2G46320",NA,NA,"MTM2","mitochondrial transmembrane transport, mitochondrion, stress response to metal ion, superoxide dismutase activity, transport"
"Chir06Ox-b26800.2",0,1.24945249593606,0.477,0.072,0,"AT5G12340",NA,NA,NA,"mitochondrion, molecular_function, response to fungus"
"Chir07Ox-b14870.2",3.73144821612997e-179,0.355708473513346,0.255,0.072,7.33602719291153e-175,"AT4G18010",NA,NA,"IP5PII","cytoplasm, inositol phosphate dephosphorylation, inositol trisphosphate metabolic process, inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity, inositol-1,4,5-trisphosphate 5-phosphatase activity, inositol-polyphosphate 5-phosphatase activity, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, protein binding, response to abscisic acid, seed germination, seedling development"
"Chir02Ox-b16020.2",1.01414990168e-155,0.441786506296228,0.241,0.073,1.99381870670289e-151,"AT1G69570","Yes","Dof","CDF5","DNA binding, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, negative regulation of short-day photoperiodism, flowering, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b00140.2",0,0.854272329592542,0.456,0.073,0,"AT3G01970","Yes","WRKY","WRKY45","DNA-binding transcription factor activity, nucleus, phosphate ion transport, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, transcription factor binding"
