"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b22760.2",5.40145790601312e-107,0.365442028803576,0.431,0.223,1.06192662432218e-102,"AT1G23000",NA,NA,"AtHMP05","cell division, cellular developmental process, extracellular region, flower development, meiotic cell cycle process, metal ion binding, negative regulation of cellular process, nucleus, pattern specification process, tissue development"
"Chir04Ox-b26640.2",1.49983302962593e-129,0.347244298510534,0.453,0.225,2.94867173624459e-125,"AT2G43820",NA,NA,"GT","benzoate metabolic process, benzoic acid glucosyltransferase activity, cytosol, glycosyltransferase activity, nicotinate-O-glucosyltransferase activity, para-aminobenzoic acid metabolic process, positive regulation of seed germination, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, salicylic acid glucosyltransferase (ester-forming) activity, salicylic acid glucosyltransferase (glucoside-forming) activity, salicylic acid metabolic process, UDP-glucose:4-aminobenzoate acylglucosyltransferase activity, UDP-glucosyltransferase activity"
"Chir08Ox-b19310.2",5.15987708776651e-99,0.254184144218313,0.43,0.225,1.0144318354549e-94,"AT5G57123",NA,NA,NA,"carbohydrate metabolic process, cellular catabolic process, cellular_component, defense response to bacterium, defense response to other organism, macromolecule catabolic process, molecular_function, organelle organization, response to cold, response to fungus, response to water"
"Chir02Ox-b16260.2",0,0.63196319436341,0.684,0.226,0,"AT1G69780","Yes","HD-ZIP","ATHB13","cotyledon morphogenesis, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, primary root development, response to sucrose, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b18040.2",6.60018295961126e-291,0.370941532274937,0.569,0.226,1.29759596985957e-286,"AT2G35820",NA,NA,"F11F19.27","cytosol, mitochondrion, protein-containing complex assembly, ureidoglycolate hydrolase activity"
"Chir07Ox-b30310.2",3.47191584849094e-223,0.31891255137185,0.536,0.227,6.82578655813319e-219,"AT4G32980","Yes","TALE","ATH1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral organ abscission, meristem maintenance, negative regulation of cell population proliferation, nucleus, photomorphogenesis, protein binding, regulation of gibberellin biosynthetic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, shoot organ boundary specification, vegetative to reproductive phase transition of meristem"
"Chir08Ox-b26880.2",1.06659198817404e-153,0.27515024716061,0.484,0.227,2.09691984875016e-149,"AT5G64330",NA,NA,"RPT3","blue light signaling pathway, nucleus, phototropism, plasma membrane, protein binding"
"Chir03Ox-b22310.2",1.76461960411918e-103,0.250053131360509,0.441,0.228,3.46924214169831e-99,NA,NA,NA,NA,NA
"Chir03Ox-b13460.2",0,0.595599900500025,0.585,0.23,0,"AT3G13960","Yes","GRF","AtGRF5","ATP binding, DNA-templated transcription, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to gibberellin"
"Chir04Ox-b12360.2",7.23686686166217e-65,0.261979459452598,0.391,0.23,1.42276802500278e-60,"AT2G30600",NA,NA,"T6B20.5","amino acid metabolic process, cellular catabolic process, cellular response to lipid, cellular response to oxygen-containing compound, cytoplasm, molecular_function, nucleus, organonitrogen compound catabolic process, protein-containing complex organization, response to alcohol, response to light stimulus, signal transduction"
"Chir06Ox-b23630.2",5.5832114036853e-75,0.378761258165935,0.393,0.23,1.09765936196453e-70,"AT5G15780",NA,NA,"F14F8.160","flower development, molecular_function, phyllome development, regionalization, regulation of cell communication, regulation of signaling, tissue development"
"Chir03Ox-b33750.2",3.34365191896954e-157,0.263645901917321,0.49,0.231,6.57361967269412e-153,"AT2G19170",NA,NA,"SLP3","cell differentiation, cell division, extracellular region, proteolysis, serine-type endopeptidase activity, serine-type peptidase activity, tissue development"
"Chir01Ox-b09360.2",2.42554062143596e-88,0.297697867277704,0.42,0.233,4.7686128617431e-84,"AT1G09750",NA,NA,"F21M12.13","apoplast, aspartic-type endopeptidase activity, extracellular region, plant-type cell wall, proteolysis, secretory vesicle, systemic acquired resistance"
"Chir06Ox-b04440.2",3.17160358108039e-164,0.287877057048151,0.51,0.237,6.23537264040405e-160,"AT5G44580",NA,NA,"PROSCOOP10","defense response to bacterium, endoplasmic reticulum, extracellular region, immune system process, mitochondrion, molecular_function, regulation of defense response"
"Chir08Ox-b14430.2",8.41321364838464e-48,0.330430881727679,0.385,0.238,1.65403780327242e-43,NA,NA,NA,NA,NA
"Chir08Ox-b13350.2",1.10125604945942e-82,0.256690402930875,0.428,0.24,2.16506939323722e-78,"AT5G49630",NA,NA,"AAP6","acidic amino acid transmembrane transporter activity, acidic amino acid transport, amino acid transmembrane transport, amino acid transmembrane transporter activity, aspartate transmembrane transport, membrane, neutral amino acid transmembrane transporter activity, neutral amino acid transport, tryptophan transport"
"Chir04Ox-b30870.2",9.75832455928262e-153,0.346786232010797,0.478,0.242,1.91848660835496e-148,"AT2G47930",NA,NA,"AGP26","membrane, molecular_function, plasma membrane"
"Chir05Ox-b29080.2",1.38798494820917e-168,0.352579645887893,0.511,0.242,2.72877840817924e-164,"AT3G63430",NA,NA,"TRM5","cytokinesis, meiotic cell cycle, molecular_function, nucleus, regulation of monopolar cell growth"
"Chir03Ox-b23340.2",1.63794606559905e-39,0.442839379263856,0.378,0.244,3.22020196496773e-35,"AT3G23250","Yes","MYB","ATY19","DNA-binding transcription factor activity, nucleus, protein binding, response to cold, response to salt stress, response to water deprivation"
"Chir02Ox-b11660.2",0,0.654451491323075,0.657,0.246,0,"AT1G65960",NA,NA,"GAD2","calmodulin binding, cytosol, glutamate catabolic process, glutamate decarboxylase activity, glutamate metabolic process, nitrogen compound metabolic process, nucleus, pyridoxal phosphate binding"
"Chir04Ox-b18080.2",2.55244917687423e-204,0.324791362824928,0.572,0.246,5.01811508173473e-200,"AT2G35860",NA,NA,"AT2G35860.1","carboxylic acid metabolic process, extracellular region, plant-type cell wall biogenesis, positive regulation of cellular biosynthetic process, positive regulation of gene expression, positive regulation of nucleobase-containing compound metabolic process"
"Chir05Ox-b20060.2",4.99614163498757e-62,0.442281955360411,0.406,0.246,9.82241445438556e-58,"AT3G54600",NA,NA,"DJ1F","alpha-amino acid metabolic process, cytosol, molecular_function, regulation of small molecule metabolic process, signal transduction"
"Chir07Ox-b12860.2",1.87348609456422e-152,0.292572250460462,0.513,0.247,3.68327366191326e-148,"AT4G16190",NA,NA,"RD19c","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, lytic vacuole, plant-type vacuole, protein binding, proteolysis involved in protein catabolic process, response to selenium ion, vacuole"
"Chir07Ox-b11470.2",1.02949208008542e-76,0.732096282918905,0.414,0.248,2.02398142944793e-72,"AT4G15160",NA,NA,"PAC2","cellular_component, molecular_function, plant organ morphogenesis, tissue development"
"Chir01Ox-b08540.2",4.38942875948417e-167,0.292373914013438,0.515,0.249,8.62961694114587e-163,"AT1G09010",NA,NA,"F7G19.12","carbohydrate metabolic process, cellular localization, mannosylglycoprotein endo-beta-mannosidase activity, negative regulation of metabolic process, organic acid metabolic process, plant-type vacuole"
"Chir03Ox-b09390.2",2.5140139776316e-70,0.250490364146515,0.423,0.249,4.94255148002372e-66,"AT3G10190",NA,NA,"CML36","calcium ion binding, defense response to fungus, protein binding"
"Chir05Ox-b28860.2",2.69549386766263e-282,0.669129205283827,0.59,0.249,5.29934094382474e-278,"AT3G63200",NA,NA,"PLP9","anatomical structure formation involved in morphogenesis, cellular polysaccharide metabolic process, meiotic cell cycle, plant-type cell wall organization or biogenesis"
"Chir06Ox-b09070.2",4.74243668970674e-270,0.361213361158545,0.588,0.25,9.32363053196345e-266,"AT5G48300",NA,NA,"ADG1","apoplast, chloroplast, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, heterotetrameric ADPG pyrophosphorylase complex, photoperiodism, flowering, plastid, starch biosynthetic process"
"Chir07Ox-b10270.2",7.12877806855337e-131,0.333572520993986,0.486,0.252,1.40151776827759e-126,"AT4G12730",NA,NA,"AT4G12730.1","cell differentiation, cell division, cytosol, developmental cell growth, developmental growth, extracellular region, lipid biosynthetic process, membrane, organic hydroxy compound biosynthetic process, plant epidermis development, plant-type cell wall biogenesis, plant-type vacuole, plasma membrane, response to lipid, response to organic cyclic compound, root morphogenesis, unidimensional cell growth"
"Chir08Ox-b14450.2",1.36142724783328e-50,0.341965391540598,0.409,0.253,2.67656596924023e-46,"AT5G52760",NA,NA,"AT5G52760.1","defense response to bacterium, defense response to fungus, immune system process, nucleus, regulation of defense response, response to chitin, response to molecule of bacterial origin, response to salicylic acid"
"Chir05Ox-b09350.2",6.49551891622942e-167,0.377209094630315,0.527,0.255,1.2770190189307e-162,"AT3G44735",NA,NA,"PSK1","cell population proliferation, extracellular region, lipid biosynthetic process"
"Chir07Ox-b06140.2",6.36772326573025e-249,0.356784793619266,0.598,0.26,1.25189439404257e-244,"AT5G37020","Yes","ARF","ATARF8","DNA-binding transcription factor activity, flower development, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir05Ox-b08050.2",5.51402362058229e-56,0.287580552301514,0.429,0.264,1.08405704380648e-51,"AT3G30775",NA,NA,"ERD5","cellular response to hypoxia, defense response to bacterium, FAD binding, mitochondrion, proline catabolic process, proline catabolic process to glutamate, proline dehydrogenase activity, response to oxidative stress, response to water deprivation"
"Chir03Ox-b12420.2",0,0.885137171818172,0.719,0.265,0,"AT3G13175",NA,NA,"PRCE1","carboxylic acid biosynthetic process, cellular polysaccharide biosynthetic process, cellular_component, cellulose metabolic process, organelle organization, protein binding, secondary metabolic process"
"Chir07Ox-b26940.2",2.14165288151655e-172,0.385409540192088,0.536,0.266,4.21048956506154e-168,NA,NA,NA,NA,NA
"Chir04Ox-b18730.2",4.94815971290244e-168,0.356133822290978,0.545,0.269,9.72808199556619e-164,"AT2G36460",NA,NA,"FBA6","cellular response to hypoxia, copper ion binding, cytoplasm, cytosol, endoplasmic reticulum, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mitochondria-nucleus signaling pathway, mitochondrion, mRNA binding, pentose-phosphate shunt, plasma membrane, plasmodesma, protein binding, salicylic acid binding"
"Chir08Ox-b13360.2",9.2825004120844e-142,0.385618740215566,0.516,0.27,1.82493958101579e-137,"AT5G51740",NA,NA,"Oma1","membrane, metalloendopeptidase activity, mitochondrion, peptidase activity, proteolysis involved in protein catabolic process"
"Chir03Ox-b11390.2",1.4707605931926e-86,0.398134426178926,0.46,0.272,2.89151532621665e-82,"AT3G12145",NA,NA,"FTM4","extracellular region, long-day photoperiodism, flowering, protein binding, regulation of timing of transition from vegetative to reproductive phase, transcription factor binding, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b20320.2",5.04886498642739e-180,0.318668035432671,0.577,0.274,9.92606856331625e-176,"AT1G20500",NA,NA,"F5M15.18","4-coumarate-CoA ligase activity, chloroplast, CoA-ligase activity, peroxisome"
"Chir04Ox-b25200.2",7.53035409308668e-90,0.312992260664617,0.477,0.276,1.48046761470084e-85,"AT2G42450",NA,NA,"COR15A","lipid metabolic process, plasma membrane, seed development"
"Chir01Ox-b33620.2",0,0.926465464951489,0.776,0.278,0,"AT1G35720",NA,NA,"ANNAT1","apoplast, ATP binding, calcium ion binding, calcium ion transmembrane transport, chloroplast, chloroplast stroma, copper ion binding, cytoplasm, cytosol, membrane, mitochondrion, nucleus, peroxidase activity, phloem sucrose unloading, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, potassium ion export across plasma membrane, primary root development, protein homodimerization activity, response to abscisic acid, response to cold, response to heat, response to osmotic stress, response to oxidative stress, response to salt stress, response to water deprivation, root hair tip, thylakoid, zinc ion binding"
"Chir03Ox-b02330.2",8.91608660080462e-18,0.270219692490737,0.357,0.278,1.75290262571819e-13,"AT3G03190",NA,NA,"ATGSTF11","cytoplasm, glutathione binding, glutathione transferase activity, response to oxidative stress, toxin catabolic process"
"Chir07Ox-b03460.2",8.98783652066318e-196,0.322983457140308,0.596,0.282,1.76700865996238e-191,"AT5G39410",NA,NA,"AT5G39410.1","chloroplast envelope, glycolipid biosynthetic process, lipid droplet, mitochondrion, nucleus, oxoacid metabolic process, plant-type vacuole, plasma membrane, plastid"
"Chir08Ox-b02460.2",6.28228409261379e-81,0.314230838788311,0.482,0.283,1.23509705260787e-76,"AT4G02330",NA,NA,"PME41","cell wall modification, defense response to fungus, extracellular region, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, response to brassinosteroid, response to cold, response to fungus"
"Chir03Ox-b25200.2",5.09964324574215e-205,0.433373894696467,0.59,0.285,1.00258986211291e-200,"AT3G24770",NA,NA,"AT3G24770.1","apoplast, axillary shoot meristem initiation, cell division, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, phloem or xylem histogenesis, procambium histogenesis, receptor serine/threonine kinase binding, regulation of cell differentiation, secondary shoot formation, xylem development"
"Chir04Ox-b10950.2",1.84024513812119e-165,0.376480899747884,0.57,0.287,3.61792194154626e-161,"AT2G29320",NA,NA,"F16P2.30","cellular_component, defense response to other organism, oxidoreductase activity"
"Chir04Ox-b25070.2",7.21479297462722e-283,0.520038018512349,0.629,0.289,1.41842829881171e-278,"AT2G42320",NA,NA,"AT2G42320.1","cytoskeleton-dependent cytokinesis, developmental growth, nuclear pore, nucleus"
"Chir02Ox-b21820.2",3.51710142250124e-102,0.367491149101731,0.497,0.293,6.91462139663744e-98,NA,NA,NA,NA,NA
"Chir04Ox-b24110.2",1.87288453637875e-125,0.267777420276002,0.531,0.293,3.68209099852063e-121,"AT2G41340",NA,NA,"RPB5D","DNA binding, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription, macromolecule localization, nucleus, RNA polymerase IV complex, RNA polymerase V complex"
"Chir02Ox-b22480.2",4.12423814407441e-182,0.329251787669193,0.597,0.299,8.10825219125029e-178,"AT1G75540","Yes","DBB","STH2","DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoprotection, positive regulation of photosynthesis, protein binding, regulation of DNA-templated transcription, shade avoidance, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b01200.2",1.35795605988953e-61,0.253849572839002,0.469,0.299,2.66974161374282e-57,"AT4G01070",NA,NA,"GT72B1","chloroplast, glycosyltransferase activity, hydroquinone glucosyltransferase activity, lignin biosynthetic process, response to toxic substance, UDP-glucosyltransferase activity, UDP-glycosyltransferase activity, xenobiotic catabolic process, xenobiotic metabolic process"
"Chir06Ox-b28380.2",8.2358872023958e-44,0.314043889152884,0.435,0.3,1.61917542399101e-39,"AT5G10870",NA,NA,"ATCM2","aromatic amino acid family biosynthetic process, chloroplast, chorismate metabolic process, chorismate mutase activity, cytoplasm, cytosol, prephenate(2-) biosynthetic process, protein homodimerization activity"
"Chir01Ox-b14810.2",0,1.12799680236706,0.786,0.301,0,"AT1G14700",NA,NA,"PAP3","acid phosphatase activity, dephosphorylation, ferric iron binding, ferrous iron binding, generation of precursor metabolites and energy, negative regulation of cellular metabolic process, negative regulation of cellular process, nucleus, plant-type vacuole, response to light intensity"
"Chir01Ox-b04820.2",9.39884503074008e-124,0.534859883043824,0.556,0.312,1.8478129330435e-119,NA,NA,NA,NA,NA
"Chir04Ox-b26630.2",1.73822127913337e-155,0.501011960728879,0.588,0.313,3.4173430347762e-151,"AT2G43800",NA,NA,"FH2","actin binding, actin filament binding, actin nucleation, barbed-end actin filament capping, plasmodesma, plasmodesmata-mediated intercellular transport"
"Chir02Ox-b09330.2",1.89106661509794e-102,0.26950112736732,0.529,0.314,3.71783696528255e-98,"AT1G54930",NA,NA,"F14C21.33","biological_process, nucleic acid binding, nucleus, zinc ion binding"
"Chir02Ox-b21870.2",3.26299755758253e-96,0.259997263342175,0.524,0.316,6.41505319820726e-92,"AT1G74940",NA,NA,"AT1G74940.1","cellular response to hypoxia, cytosol, kinase binding, mitochondrion, nucleus, response to salt"
"Chir06Ox-b13240.2",0,0.854085637697789,0.754,0.316,0,NA,NA,NA,NA,NA
"Chir01Ox-b12150.2",8.0850728582168e-148,0.356995308728073,0.582,0.317,1.58952532392542e-143,NA,NA,NA,NA,NA
"Chir07Ox-b27160.2",0,1.42162170313484,0.761,0.319,0,"AT4G29905",NA,NA,NA,"cellular_component, oxoacid metabolic process, response to light intensity"
"Chir06Ox-b15000.2",1.85602979166622e-12,1.27379434227782,0.379,0.321,3.64895457041579e-08,NA,NA,NA,NA,NA
"Chir01Ox-b41740.2",1.18986301730015e-27,0.253654780100843,0.429,0.323,2.3392706920121e-23,"AT1G52870",NA,NA,"F14G24.14","biological_process, chloroplast, cytoplasm, molecular_function"
"Chir03Ox-b17870.2",9.90579609019102e-133,0.266399354114555,0.566,0.323,1.94747951133155e-128,"AT3G18070",NA,NA,"BGLU43","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, defense response to bacterium, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, macromolecule catabolic process, negative regulation of gene expression, scopolin beta-glucosidase activity, tissue development"
"Chir02Ox-b25440.2",0.648548573292976,0.437807639834347,0.322,0.325,1,NA,NA,NA,NA,NA
"Chir06Ox-b33170.2",3.37431841249794e-188,0.335796766140445,0.62,0.326,6.63390999897094e-184,"AT5G05830",NA,NA,"AT5G05830.1","biological_process, nucleus, zinc ion binding"
"Chir07Ox-b33750.2",2.2982206023646e-95,0.265747345817315,0.537,0.326,4.51830170424881e-91,"AT4G36240","Yes","GATA","AT4G36240.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, zinc ion binding"
"Chir06Ox-b35250.2",1.58493639080346e-117,0.436602619730794,0.554,0.328,3.11598494431961e-113,NA,NA,NA,NA,NA
"Chir01Ox-b30190.2",6.348572245807e-169,0.408414690298726,0.603,0.331,1.24812930352566e-164,"AT1G31710",NA,NA,"CuAOalpha3","aliphatic amine oxidase activity, amine metabolic process, aminoacetone:oxygen oxidoreductase(deaminating) activity, copper ion binding, extracellular region, peroxisome, phenethylamine:oxygen oxidoreductase (deaminating) activity, primary amine oxidase activity, putrescine catabolic process, quinone binding, response to abscisic acid, response to auxin, response to jasmonic acid, response to putrescine, response to salicylic acid, response to water deprivation, response to wounding, tryptamine:oxygen oxidoreductase (deaminating) activity"
"Chir04Ox-b01590.2",5.52411714652533e-36,0.277867297996433,0.459,0.331,1.08604143100688e-31,"AT2G22240",NA,NA,"ATMIPS2","cellular response to phosphate starvation, cytoplasm, defense response to bacterium, defense response to fungus, defense response to virus, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phospholipid biosynthetic process, protein binding, response to auxin"
"Chir06Ox-b35470.2",1.66663059335831e-173,0.316784213082196,0.627,0.333,3.27659574654245e-169,"AT5G03530",NA,NA,"ATRAB ALPHA","endomembrane system, GTP-dependent protein binding, GTPase activity, intracellular protein transport, myosin XI tail binding, peroxisome, plasma membrane, protein binding"
"Chir07Ox-b31010.2",7.41733546493868e-76,0.361667682274541,0.537,0.336,1.45824815240695e-71,NA,NA,NA,NA,NA
"Chir05Ox-b14200.2",6.30448695036225e-166,0.297007405587367,0.653,0.337,1.23946213444122e-161,"AT3G49220",NA,NA,"PME34","cell wall modification, chloroplast, enzyme inhibitor activity, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type cell wall, plasma membrane, regulation of stomatal movement"
"Chir07Ox-b37280.2",1.25607964682915e-117,0.270617406379033,0.571,0.337,2.46945258566611e-113,"AT4G38370",NA,NA,"F22I13.140","biological_process, molecular_function, nucleus"
"Chir08Ox-b22560.2",3.3863210112067e-193,0.347413184186178,0.641,0.339,6.65750710803238e-189,"AT5G60120","Yes","AP2","TOE2","DNA-binding transcription factor activity, identical protein binding, negative regulation of gene expression, negative regulation of innate immune response, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b20300.2",9.29803044929644e-75,0.76191183009329,0.495,0.34,1.82799278633168e-70,"AT3G54820",NA,NA,"PIP2D","plasma membrane, protein binding, transmembrane transport, water channel activity, water transport"
"Chir03Ox-b23050.2",3.80825826070525e-37,0.356502756388935,0.467,0.343,7.48703574054653e-33,"AT3G23000",NA,NA,"CIPK7","intracellular signal transduction, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to cold"
"Chir03Ox-b05520.2",2.60124137860169e-220,0.3279337241357,0.727,0.344,5.11404055033093e-216,"AT3G06035",NA,NA,NA,"carbohydrate derivative metabolic process, carboxylic acid metabolic process, cytosol, flavonoid biosynthetic process, membrane, molecular_function, regulation of secondary cell wall biogenesis, response to inorganic substance, response to wounding"
"Chir01Ox-b25110.2",1.56140197868449e-110,0.275768898776336,0.563,0.345,3.06971629009372e-106,"AT1G26100",NA,NA,"F14G11.7","oxidoreductase activity"
"Chir06Ox-b08720.2",1.50742289199665e-40,0.276876218459653,0.483,0.351,2.96359340566541e-36,"AT5G47830",NA,NA,"AT5G47830.1","biological_process, nucleus, protein binding"
"Chir06Ox-b13280.2",9.64872266852407e-179,0.350994999195398,0.63,0.353,1.89693887663183e-174,"AT5G26670",NA,NA,"AT5G26670.1","cell wall organization, extracellular region, pectin acetylesterase activity"
"Chir03Ox-b16910.2",2.98913878805082e-106,0.365359601251412,0.568,0.354,5.87664685730792e-102,"AT3G17120",NA,NA,"K14A17.19","cell differentiation, cell wall biogenesis, cellular response to jasmonic acid stimulus, defense response to other organism, glucosinolate metabolic process, hormone-mediated signaling pathway, molecular_function, monocarboxylic acid metabolic process, nucleus, plant-type cell wall organization or biogenesis, response to organonitrogen compound, response to wounding"
"Chir02Ox-b19120.2",7.60424735655562e-48,0.303791840002169,0.493,0.356,1.49499503029884e-43,"AT1G72430",NA,NA,"AT1G72430.1","cellular response to hypoxia, cytoplasm, extrinsic component of plasma membrane, nucleus, positive regulation of cell growth, protein binding, response to auxin"
"Chir06Ox-b17060.2",9.71414359368407e-221,0.433383919778942,0.71,0.356,1.90980063051829e-216,"AT5G22740",NA,NA,"ATCSLA02","glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi medial cisterna, mannan synthase activity, mucilage biosynthetic process, mucilage metabolic process involved in seed coat development"
"Chir01Ox-b12060.2",4.25640538667755e-29,0.780629608634764,0.437,0.358,8.36809299020807e-25,"AT1G12100",NA,NA,"AT1G12100.1","cellular developmental process, extracellular region, organelle organization, seed development, small molecule metabolic process"
"Chir04Ox-b10970.2",3.88046542609338e-195,0.572129503810955,0.659,0.361,7.62899502769959e-191,NA,NA,NA,NA,NA
"Chir08Ox-b24850.2",4.28408290233964e-166,0.790181210894747,0.641,0.362,8.42250698599974e-162,"AT5G62350",NA,NA,"MMI9.21","enzyme inhibitor activity, negative regulation of catalytic activity, plastid"
"Chir04Ox-b14050.2",2.19223798699177e-13,0.27354777915507,0.453,0.363,4.30993988242582e-09,"AT2G32150",NA,NA,"XMPP","cytoplasm, cytosol, nucleus, purine nucleoside catabolic process, response to abscisic acid, response to water deprivation, xanthosine biosynthetic process"
"Chir07Ox-b37420.2",5.30573399544501e-196,0.382157791520669,0.654,0.363,1.04310730350449e-191,"AT4G38210",NA,NA,"ATEXPA20","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, syncytium formation, unidimensional cell growth"
"Chir01Ox-b29900.2",3.2718274630457e-153,0.367749591442459,0.637,0.364,6.43241279234784e-149,"AT1G31310","Yes","Trihelix","AT1G31310.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir06Ox-b21800.2",2.59255405757966e-101,0.256956847792007,0.579,0.364,5.0969612772016e-97,"AT5G17520",NA,NA,"RCP1","carbohydrate metabolic process, cell communication, chloroplast, chloroplast envelope, chloroplast inner membrane, maltose metabolic process, maltose transmembrane transporter activity, multicellular organism development, plastid, response to gravity, response to nematode, starch catabolic process"
"Chir04Ox-b19610.2",0.863103773586996,0.292644584677956,0.361,0.365,1,NA,NA,NA,NA,NA
"Chir03Ox-b06900.2",5.82374653328384e-108,0.264028044554792,0.619,0.372,1.1449485684436e-103,"AT3G07320",NA,NA,"T1B9.1","anatomical structure arrangement, carbohydrate metabolic process, carboxylic acid metabolic process, glucan endo-1,3-beta-D-glucosidase activity, plant-type cell wall biogenesis, plasmodesma, stomatal complex development"
"Chir01Ox-b11710.2",2.82063582140357e-136,0.288658333310734,0.609,0.374,5.54537002487941e-132,"AT1G11820",NA,NA,"AT1G11820.1","carbohydrate metabolic process, cell differentiation, cellular component biogenesis, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, seed development"
"Chir08Ox-b22190.2",4.42543676549105e-107,0.364242298480353,0.605,0.374,8.70040868095541e-103,"AT5G59790",NA,NA,"AT5G59790.1","extrinsic component of cytoplasmic side of plasma membrane, nucleus, plant organ morphogenesis, protein homodimerization activity, regulation of cell division, regulation of root morphogenesis, specification of plant organ axis polarity"
"Chir04Ox-b13670.2",8.96734701208047e-201,0.448871100860738,0.684,0.381,1.76298042257502e-196,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b20060.2",4.20134118461585e-122,0.307830585992268,0.626,0.388,8.25983676895477e-118,"AT5G19090",NA,NA,"AT5G19090.1","embryo development, extracellular region, flower development, meiotic cell cycle, nucleus, organelle organization, pattern specification process, plasmodesma, tissue development"
"Chir02Ox-b15990.2",1.146432087438e-26,0.259264215386261,0.489,0.389,2.25388548390312e-22,"AT1G69530",NA,NA,"ATEXPA1","extracellular region, mitochondrion, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall modification involved in multidimensional cell growth, plant-type cell wall organization, regulation of stomatal movement, response to gibberellin, response to red light, syncytium formation, unidimensional cell growth"
"Chir01Ox-b04960.2",2.21499212613104e-229,0.571694506834088,0.705,0.391,4.35467451997363e-225,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir05Ox-b10710.2",2.70988962825141e-93,0.426125642362936,0.619,0.394,5.32764300914227e-89,"AT3G45970",NA,NA,"ATEXLA1","extracellular region, Golgi apparatus, plant-type cell wall, plant-type cell wall loosening, plasmodesma, secretory vesicle, unidimensional cell growth"
"Chir06Ox-b09420.2",1.83977353087625e-194,0.725072760371882,0.699,0.395,3.61699476170271e-190,"AT5G48500",NA,NA,"MJE7.14","biological_process, cellular_component, molecular_function"
"Chir06Ox-b04930.2",5.70952645092736e-79,0.261903650815555,0.607,0.398,1.12249290025232e-74,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b32210.2",4.26195527222013e-07,0.310987775868512,0.427,0.401,0.00837900406518477,"AT4G34760",NA,NA,"SAUR50","mitochondrion, molecular_function, response to auxin, response to brassinosteroid"
