"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.65727740975316e-275,0.357044428399887,0.904,0.725,1.11222073875747e-270,"Chir04Ox-b24470.2"
5.73022642064372e-188,0.321655519668153,0.857,0.726,1.12656251429856e-183,"Chir03Ox-b27230.2"
1.96201208556098e-241,0.396408594536175,0.901,0.727,3.85731576021288e-237,"Chir01Ox-b31520.2"
0,0.404366415499167,0.919,0.728,0,"Chir06Ox-b16610.2"
4.15193666223275e-265,0.359838890005304,0.928,0.73,8.16270747794959e-261,"Chir03Ox-b18520.2"
0,0.486109644549487,0.941,0.731,0,"Chir04Ox-b17040.2"
8.39875859602782e-204,0.311845014427469,0.887,0.733,1.65119593997907e-199,"Chir06Ox-b17420.2"
0,0.703828515549633,0.959,0.736,0,"Chir02Ox-b14270.2"
3.42736519991608e-184,0.304254471127753,0.855,0.736,6.73819998303501e-180,"Chir03Ox-b15600.2"
0,0.465119871131596,0.94,0.737,0,"Chir06Ox-b15230.2"
6.39321425615955e-165,0.276038399549005,0.884,0.737,1.25690592276097e-160,"Chir03Ox-b12100.2"
1.12879057349344e-255,0.551932964671942,0.865,0.738,2.21920226748809e-251,"Chir08Ox-b15740.2"
0,0.450935707777981,0.947,0.739,0,"Chir05Ox-b17830.2"
0,0.550746323451387,0.944,0.746,0,"Chir01Ox-b02750.2"
0,0.420317121132211,0.919,0.746,0,"Chir04Ox-b07340.2"
0,0.411290285248106,0.916,0.747,0,"Chir02Ox-b18100.2"
1.16879082244936e-148,0.263810899288472,0.87,0.747,2.29784275693545e-144,"Chir08Ox-b27460.2"
1.11694369532885e-223,0.322062630238364,0.901,0.748,2.19591130501651e-219,"Chir05Ox-b00100.2"
6.08986299881922e-108,0.264973036621235,0.857,0.749,1.19726706556786e-103,"Chir01Ox-b36890.2"
1.13266974202054e-177,0.302311773032354,0.886,0.75,2.22682871281238e-173,"Chir02Ox-b19760.2"
0,0.403391796652164,0.943,0.752,0,"Chir03Ox-b23940.2"
1.02942211137374e-200,0.318343290860983,0.918,0.752,2.02384387096078e-196,"Chir08Ox-b09280.2"
5.39602393500749e-46,0.293777403448616,0.815,0.752,1.06085830562247e-41,"Chir02Ox-b08980.2"
7.88848884449613e-150,0.257860028010565,0.871,0.753,1.55087690682794e-145,"Chir01Ox-b21120.2"
9.71165812188284e-176,0.335930310980029,0.888,0.754,1.90931198676217e-171,"ChirPtOx-b00120.2"
3.98392950880883e-188,0.310907452307843,0.905,0.755,7.83240541431816e-184,"Chir02Ox-b13400.2"
0,0.430687008395674,0.925,0.757,0,"Chir02Ox-b24570.2"
0,1.36715609537082,0.99,0.758,0,"Chir05Ox-b05330.2"
0,0.499945702483598,0.925,0.759,0,"Chir06Ox-b30720.2"
0,0.762828782279113,0.978,0.761,0,"Chir07Ox-b19670.2"
0,0.530713430787155,0.947,0.763,0,"ChirPtOx-b00210.2"
0,0.424957930760289,0.929,0.764,0,"Chir07Ox-b13060.2"
0,0.660441167738006,0.959,0.764,0,"Chir07Ox-b24910.2"
6.78281370501854e-280,0.36935504652224,0.932,0.767,1.33350117440665e-275,"Chir06Ox-b35000.2"
0,0.419831461883096,0.918,0.77,0,"Chir06Ox-b04200.2"
3.79637690189719e-208,0.324169868008305,0.923,0.77,7.46367698912987e-204,"Chir08Ox-b20530.2"
0,0.448386883527422,0.927,0.771,0,"Chir01Ox-b35120.2"
0,0.788814075687067,0.979,0.771,0,"Chir02Ox-b21680.2"
1.04804835629944e-148,0.271055382700916,0.887,0.771,2.0604630684847e-144,"Chir04Ox-b30550.2"
3.69081132878999e-138,0.256864830092281,0.876,0.771,7.25613507240111e-134,"Chir07Ox-b25190.2"
2.0266397406783e-243,0.348459325737146,0.938,0.772,3.98437373017353e-239,"Chir04Ox-b14550.2"
2.23002100566754e-141,0.26301314672062,0.886,0.773,4.38422129714238e-137,"Chir06Ox-b22120.2"
0,0.46114782178109,0.91,0.774,0,"Chir07Ox-b12020.2"
0,0.547924441058591,0.958,0.774,0,"Chir08Ox-b25290.2"
0,0.433479023078823,0.957,0.777,0,"Chir05Ox-b28840.2"
0,0.653891494070995,0.975,0.779,0,"Chir07Ox-b25910.2"
5.28547830744185e-184,0.312210825350585,0.909,0.779,1.03912503524307e-179,"Chir03Ox-b08550.2"
0,0.536244116452297,0.956,0.78,0,"Chir05Ox-b27580.2"
0,0.748968877155592,0.975,0.78,0,"Chir08Ox-b08830.2"
4.62706980147186e-255,0.402921744359324,0.91,0.78,9.09681922969367e-251,"Chir01Ox-b43780.2"
5.66551561144071e-158,0.26722398140106,0.895,0.781,1.11384036920924e-153,"Chir05Ox-b14590.2"
0,0.470799536326654,0.946,0.782,0,"Chir01Ox-b01110.2"
0,0.607208948203222,0.974,0.782,0,"Chir01Ox-b21240.2"
0,0.566586853255075,0.963,0.782,0,"ChirPtOx-b00290.2"
6.14617983739473e-278,0.373843418064465,0.944,0.783,1.2083389560318e-273,"Chir01Ox-b08090.2"
2.78542301781005e-247,0.337061614498442,0.944,0.785,5.47614165301456e-243,"Chir04Ox-b07140.2"
1.64821118767202e-200,0.303032301028508,0.919,0.785,3.24038319496318e-196,"Chir08Ox-b30530.2"
0,0.450305034353686,0.962,0.786,0,"Chir03Ox-b13640.2"
0,0.758349592425692,0.987,0.786,0,"Chir05Ox-b11210.2"
0,0.72475305622974,0.986,0.788,0,"Chir03Ox-b15070.2"
1.02070862347155e-296,0.378112626284768,0.933,0.788,2.00671315374507e-292,"Chir05Ox-b16820.2"
0,0.685008365980309,0.979,0.789,0,"Chir02Ox-b14930.2"
1.01133903649741e-213,0.316652171433583,0.922,0.79,1.98829254575391e-209,"Chir07Ox-b22400.2"
2.47746319747703e-209,0.308044590357779,0.949,0.791,4.87069264623985e-205,"Chir04Ox-b06760.2"
1.95588355891139e-261,0.352550772310596,0.933,0.793,3.8452670768198e-257,"Chir01Ox-b26890.2"
2.90748147884511e-157,0.298685978019867,0.92,0.794,5.71610858740949e-153,"Chir06Ox-b19970.2"
0,0.863752874485766,0.984,0.795,0,"Chir04Ox-b00470.2"
0,0.821042407020387,0.99,0.796,0,"Chir05Ox-b21460.2"
0,0.393064551709216,0.95,0.798,0,"Chir04Ox-b12710.2"
0,0.674699844343688,0.984,0.798,0,"Chir08Ox-b23930.2"
3.58413751211168e-231,0.341831490730832,0.961,0.798,7.04641434881157e-227,"Chir06Ox-b16430.2"
0,1.08977317339816,0.99,0.799,0,"Chir08Ox-b24940.2"
0,0.687879106259454,0.982,0.801,0,"Chir07Ox-b15420.2"
1.2388327402108e-141,0.26625141894011,0.902,0.801,2.43554516725443e-137,"Chir03Ox-b06040.2"
0,1.42661352628375,0.999,0.802,0,"Chir01Ox-b28680.2"
0,0.401890219763679,0.948,0.802,0,"Chir07Ox-b22100.2"
8.85539151023606e-191,0.302788840973812,0.916,0.805,1.74096997091241e-186,"Chir01Ox-b32400.2"
0,0.737432437017584,0.972,0.808,0,"Chir04Ox-b03020.2"
0,0.547154115283323,0.977,0.809,0,"Chir07Ox-b31810.2"
8.19396034201023e-269,0.372744252481206,0.958,0.809,1.61093260323921e-264,"Chir01Ox-b11270.2"
0,0.492865044438818,0.957,0.812,0,"Chir01Ox-b11740.2"
0,0.710609881295825,0.971,0.812,0,"Chir05Ox-b25250.2"
0,0.562308077514895,0.984,0.813,0,"Chir02Ox-b13920.2"
8.43506624556597e-231,0.331461290631129,0.939,0.815,1.65833402387827e-226,"Chir01Ox-b01380.2"
0,0.758802342950658,0.988,0.816,0,"Chir04Ox-b23260.2"
0,0.767530280113267,0.995,0.816,0,"Chir08Ox-b30380.2"
3.51574490587595e-192,0.28355127062888,0.932,0.817,6.91195448495212e-188,"Chir01Ox-b11620.2"
8.79180878068734e-220,0.408802200336481,0.945,0.819,1.72846960628313e-215,"ChirPtOx-b00010.2"
0,0.446244316651953,0.964,0.822,0,"Chir02Ox-b07230.2"
0,0.764805904810218,0.979,0.822,0,"Chir03Ox-b01860.2"
1.00866381045486e-305,0.407026592068952,0.969,0.822,1.98303305135425e-301,"Chir06Ox-b17840.2"
1.68320114453023e-207,0.309102922773285,0.945,0.822,3.30917345014642e-203,"Chir07Ox-b18500.2"
0,0.468458453483622,0.973,0.824,0,"Chir01Ox-b02610.2"
0,0.682939312211928,0.991,0.826,0,"Chir01Ox-b31600.2"
0,0.656644017243082,0.994,0.827,0,"Chir08Ox-b12580.2"
0,0.54927023515102,0.97,0.828,0,"Chir07Ox-b04480.2"
4.15531143292512e-216,0.319286759910599,0.939,0.829,8.16934227713078e-212,"Chir01Ox-b02790.2"
0,0.808910058532921,0.993,0.83,0,"Chir04Ox-b24970.2"
0,0.542326243539013,0.981,0.83,0,"Chir06Ox-b11760.2"
0,0.489705078103699,0.97,0.831,0,"Chir02Ox-b09990.2"
3.86673878133389e-201,0.322444681275397,0.961,0.831,7.60200844410242e-197,"Chir01Ox-b00950.2"
0,0.711367491208799,0.997,0.832,0,"Chir08Ox-b09350.2"
0,0.451110485725742,0.971,0.832,0,"Chir08Ox-b30060.2"
8.34653293897622e-301,0.427841368870094,0.957,0.834,1.64092837580273e-296,"Chir06Ox-b25850.2"
1.18746687868171e-198,0.300807364615049,0.964,0.834,2.33455988348824e-194,"Chir04Ox-b15520.2"
6.9134434785523e-220,0.308061098714185,0.954,0.836,1.35918298788338e-215,"Chir02Ox-b12540.2"
2.13634221213116e-247,0.332838849151359,0.956,0.838,4.20004878904987e-243,"Chir01Ox-b38900.2"
0,0.689975681568765,0.988,0.841,0,"Chir02Ox-b00360.2"
0,0.556935283234431,0.98,0.842,0,"Chir08Ox-b04650.2"
7.45204244539873e-257,0.340745864117862,0.96,0.843,1.46507154476539e-252,"Chir02Ox-b10750.2"
0,0.547603477144541,0.975,0.847,0,"Chir03Ox-b30620.2"
0,1.04679711559587,0.999,0.847,0,"Chir07Ox-b36760.2"
5.9078480420799e-286,0.42689214050356,0.948,0.848,1.16148292507291e-281,"Chir04Ox-b28590.2"
1.31516421593845e-291,0.374014926463876,0.968,0.849,2.58561284853499e-287,"Chir01Ox-b04090.2"
3.38455857831583e-148,0.279092957150444,0.927,0.849,6.65404216496892e-144,"Chir03Ox-b11530.2"
1.25501655022948e-291,0.414994996079368,0.97,0.85,2.46736253775116e-287,"Chir05Ox-b27160.2"
0,0.52061763121204,0.983,0.852,0,"Chir07Ox-b28190.2"
5.75329418605835e-206,0.291549051446573,0.96,0.854,1.13109763697907e-201,"Chir05Ox-b17680.2"
0,0.552062149445503,0.998,0.856,0,"Chir06Ox-b24500.2"
0,0.501480425660383,0.988,0.856,0,"Chir07Ox-b26280.2"
0,0.460843037655282,0.976,0.857,0,"Chir06Ox-b22610.2"
7.89810839499021e-138,0.252704242694594,0.947,0.858,1.55276811045507e-133,"Chir04Ox-b07830.2"
0,0.710121704640282,0.993,0.859,0,"Chir07Ox-b35400.2"
0,0.903228791908417,0.998,0.86,0,"Chir01Ox-b34340.2"
1.00525150068126e-253,0.376781899739554,0.981,0.862,1.97632445033936e-249,"Chir01Ox-b35880.2"
0,0.661932154613709,0.983,0.864,0,"Chir06Ox-b36780.2"
0,0.684014182489678,0.993,0.865,0,"Chir07Ox-b14420.2"
0,0.711537055782901,0.997,0.866,0,"Chir01Ox-b19920.2"
0,0.577363615924593,0.994,0.866,0,"Chir05Ox-b12520.2"
0,1.14730330782914,0.994,0.868,0,"Chir03Ox-b08160.2"
0,0.588635474887778,0.992,0.868,0,"Chir06Ox-b11930.2"
0,0.7711342352046,0.997,0.87,0,"Chir01Ox-b31190.2"
0,0.693505702393968,0.996,0.872,0,"Chir04Ox-b15540.2"
0,0.649011068810567,0.996,0.872,0,"Chir05Ox-b17580.2"
0,0.698159063477612,0.997,0.872,0,"Chir06Ox-b25960.2"
0,0.625221924816679,0.992,0.873,0,"Chir06Ox-b00740.2"
0,0.702267691030101,0.995,0.874,0,"Chir02Ox-b22310.2"
0,0.431101783913758,0.979,0.874,0,"Chir04Ox-b05670.2"
0,1.1056998496737,0.999,0.875,0,"Chir05Ox-b16170.2"
0,0.68613909624638,0.996,0.875,0,"Chir05Ox-b19690.2"
0,0.494740593983958,0.987,0.875,0,"Chir05Ox-b29060.2"
1.55624935934058e-174,0.262355047640811,0.972,0.875,3.05958624046358e-170,"Chir06Ox-b21600.2"
0,0.45189427555468,0.979,0.876,0,"ChirPtOx-b00070.2"
8.9279540781313e-71,0.255020018112784,0.933,0.876,1.75523577176061e-66,"Chir04Ox-b04450.2"
0,0.42212290444461,0.977,0.877,0,"Chir04Ox-b23040.2"
0,0.60960062067953,0.996,0.877,0,"Chir05Ox-b09560.2"
0,0.46112593704214,0.983,0.877,0,"Chir05Ox-b17200.2"
2.38863952666968e-166,0.285430922041932,0.953,0.877,4.6960653094326e-162,"Chir08Ox-b27590.2"
0,0.439983093529098,0.976,0.878,0,"Chir05Ox-b26600.2"
0,0.585571034907006,0.996,0.878,0,"Chir07Ox-b17180.2"
0,0.515959620217741,0.984,0.878,0,"ChirPtOx-b00050.2"
0,0.544007407144349,0.987,0.879,0,"Chir03Ox-b35580.2"
0,1.02156176185643,0.999,0.879,0,"Chir08Ox-b04130.2"
9.8940370553736e-228,0.300711975806718,0.976,0.879,1.94516768508645e-223,"Chir07Ox-b22150.2"
0,0.484288961888993,0.986,0.881,0,"Chir02Ox-b21420.2"
6.03439150314739e-283,0.365173538212087,0.981,0.883,1.18636136951878e-278,"Chir01Ox-b01650.2"
3.7720255166221e-233,0.320720012598736,0.979,0.883,7.41580216567905e-229,"Chir06Ox-b02950.2"
0,0.600992124435428,0.98,0.884,0,"Chir01Ox-b43010.2"
0,0.972743110790325,0.998,0.884,0,"Chir07Ox-b07620.2"
0,0.489334765101893,0.984,0.885,0,"Chir02Ox-b00110.2"
3.87516464540723e-289,0.401654327870455,0.985,0.886,7.61857369287061e-285,"ChirPtOx-b00060.2"
0,1.113689842305,0.998,0.887,0,"Chir05Ox-b05310.2"
0,0.773168022244155,0.994,0.888,0,"Chir04Ox-b07390.2"
0,1.51404147301146,0.998,0.888,0,"Chir07Ox-b04650.2"
2.26072551676987e-250,0.331853971437092,0.976,0.889,4.44458636596957e-246,"Chir02Ox-b16210.2"
5.74898976117655e-303,0.42750630654765,0.995,0.89,1.13025138704731e-298,"Chir01Ox-b43890.2"
2.01779508570858e-186,0.293196018182973,0.96,0.89,3.96698513850307e-182,"Chir06Ox-b23230.2"
0,0.981630735970168,0.998,0.891,0,"Chir03Ox-b34790.2"
2.6466018933945e-234,0.371630227653745,0.982,0.893,5.20321932241359e-230,"ChirPtOx-b00410.2"
1.46884588398587e-205,0.309777432291771,0.985,0.893,2.88775100791622e-201,"Chir05Ox-b18500.2"
0,0.546118325929831,0.998,0.894,0,"Chir03Ox-b07950.2"
0,0.983018838222184,0.996,0.894,0,"Chir07Ox-b24610.2"
0,0.412426778243905,0.972,0.895,0,"Chir06Ox-b11790.2"
0,0.608907934776496,0.996,0.898,0,"Chir03Ox-b14540.2"
0,0.519775696849484,0.994,0.898,0,"Chir08Ox-b25870.2"
0,1.03185504571852,0.996,0.899,0,"Chir01Ox-b41070.2"
1.85591969239726e-235,0.564251784046837,0.981,0.899,3.64873811525301e-231,"Chir08Ox-b03480.2"
4.92845794997159e-196,0.286953749977417,0.976,0.899,9.68934832964415e-192,"Chir07Ox-b13770.2"
0,0.4364638148388,0.99,0.901,0,"Chir04Ox-b03610.2"
0,0.630297703437421,0.997,0.901,0,"Chir07Ox-b01410.2"
0,0.639932055676415,0.996,0.902,0,"Chir05Ox-b22500.2"
0,0.838775728336331,0.999,0.902,0,"Chir06Ox-b19090.2"
0,0.548201797598471,0.994,0.906,0,"Chir02Ox-b20690.2"
8.74024802421566e-231,0.320889557594753,0.982,0.906,1.7183327615608e-226,"Chir03Ox-b31460.2"
0,0.852647559478005,0.991,0.908,0,"Chir08Ox-b16750.2"
0,1.44153424371558,0.999,0.909,0,"Chir01Ox-b28660.2"
2.47804212707977e-172,0.323625255351621,0.982,0.909,4.87183082183882e-168,"ChirPtOx-b00040.2"
0,0.614200385388947,0.998,0.91,0,"Chir01Ox-b06720.2"
0,0.568934404473769,0.998,0.91,0,"Chir02Ox-b21900.2"
0,0.706329886753866,0.997,0.91,0,"Chir04Ox-b25760.2"
0,0.926729628137919,0.998,0.911,0,"Chir01Ox-b28900.2"
0,0.763214755692138,0.999,0.911,0,"Chir01Ox-b36930.2"
0,0.581376199623008,0.995,0.911,0,"Chir08Ox-b03780.2"
0,0.656388037396313,0.999,0.912,0,"Chir08Ox-b16560.2"
0,0.427578086804387,0.994,0.913,0,"Chir04Ox-b20270.2"
0,0.623514943137053,0.994,0.913,0,"Chir06Ox-b07240.2"
0,0.604770795677518,0.998,0.913,0,"Chir08Ox-b20440.2"
0,0.621226910135457,0.999,0.914,0,"Chir03Ox-b12360.2"
4.91367128146189e-236,0.315889455048877,0.986,0.914,9.66027773935407e-232,"Chir06Ox-b29660.2"
0,0.54645217770363,0.999,0.916,0,"Chir07Ox-b14380.2"
0,0.42282445340026,0.99,0.917,0,"Chir04Ox-b26570.2"
0,0.878644237654036,1,0.917,0,"Chir07Ox-b17840.2"
0,0.484078775348334,0.994,0.918,0,"Chir08Ox-b01220.2"
0,0.703606536296304,0.998,0.92,0,"Chir05Ox-b05430.2"
0,0.533559627798142,0.999,0.92,0,"Chir08Ox-b00990.2"
0,0.715511925090781,1,0.921,0,"Chir02Ox-b25690.2"
0,0.605638606444672,0.999,0.927,0,"Chir04Ox-b15980.2"
2.40197972399979e-222,0.356940516033788,0.993,0.927,4.72229213738359e-218,"ChirPtOx-b00170.2"
0,0.571381999438042,0.993,0.928,0,"Chir07Ox-b32430.2"
0,0.77907544849464,1,0.929,0,"Chir06Ox-b25090.2"
0,0.75135914898799,0.998,0.93,0,"Chir01Ox-b44690.2"
0,0.676746602233023,0.999,0.931,0,"Chir03Ox-b14840.2"
0,0.668385689522091,0.999,0.931,0,"Chir05Ox-b03370.2"
0,0.568320069985308,0.99,0.931,0,"Chir06Ox-b07230.2"
0,0.679433769339885,1,0.932,0,"Chir05Ox-b03240.2"
0,0.97523919486798,0.999,0.933,0,"Chir03Ox-b27640.2"
0,0.783444874669125,0.999,0.933,0,"Chir04Ox-b29740.2"
1.44514620001315e-203,0.311785007839125,0.989,0.934,2.84115742922586e-199,"Chir06Ox-b22950.2"
0,0.741976646989826,1,0.935,0,"Chir04Ox-b07110.2"
0,0.58306204185466,0.999,0.935,0,"Chir08Ox-b26110.2"
0,0.753175075512517,1,0.936,0,"Chir02Ox-b28130.2"
0,0.67274696418739,0.999,0.937,0,"Chir05Ox-b27730.2"
0,0.639371113132303,1,0.938,0,"Chir01Ox-b33580.2"
0,0.687474830456616,0.998,0.938,0,"Chir06Ox-b21430.2"
0,0.612181969858939,0.997,0.938,0,"ChirPtOx-b00480.2"
2.17016946188084e-301,0.344863718096018,0.985,0.94,4.26655316205772e-297,"Chir07Ox-b32900.2"
0,0.828383472243497,0.999,0.941,0,"Chir01Ox-b12840.2"
1.82018635302244e-240,0.364874011573732,0.995,0.941,3.57848637004211e-236,"ChirPtOx-b00180.2"
0,1.24835892715374,1,0.942,0,"Chir01Ox-b28640.2"
0,0.97430318610712,1,0.942,0,"Chir02Ox-b13970.2"
0,0.636330082183528,0.999,0.943,0,"Chir01Ox-b12820.2"
0,0.958601747636892,0.998,0.943,0,"Chir03Ox-b21110.2"
0,0.491098437549592,1,0.943,0,"Chir05Ox-b19000.2"
0,0.950902951244507,1,0.944,0,"Chir01Ox-b35150.2"
0,0.647387081868736,0.999,0.944,0,"Chir07Ox-b22080.2"
0,0.711234052680108,1,0.945,0,"Chir05Ox-b04550.2"
2.14679766264743e-232,0.333732121057148,0.996,0.945,4.22060420476485e-228,"Chir04Ox-b09410.2"
6.68220408880572e-225,0.287656159178427,0.993,0.945,1.3137213238592e-220,"Chir05Ox-b14480.2"
0,0.681383087240582,1,0.947,0,"Chir04Ox-b19830.2"
0,0.726860269964337,1,0.947,0,"Chir05Ox-b05440.2"
0,0.851496461095691,1,0.95,0,"Chir08Ox-b03550.2"
1.67365709572075e-218,0.289708216205892,0.997,0.95,3.290409850187e-214,"ChirPtOx-b00770.2"
0,1.05735310905289,1,0.952,0,"Chir04Ox-b22320.2"
0,0.560034713836233,1,0.952,0,"Chir04Ox-b27480.2"
3.17320606044966e-295,0.388320262522855,0.999,0.952,6.23852311484402e-291,"Chir07Ox-b31680.2"
0,0.650300708202412,1,0.953,0,"Chir01Ox-b27570.2"
0,0.653868222937753,1,0.953,0,"Chir05Ox-b29150.2"
0,0.679055677125624,1,0.96,0,"Chir01Ox-b04420.2"
0,1.10110516834284,1,0.961,0,"Chir01Ox-b44090.2"
0,0.634656349306388,1,0.961,0,"Chir04Ox-b20600.2"
0,1.07084254562106,1,0.965,0,"Chir01Ox-b07940.2"
8.08889790498903e-205,0.276306682725898,0.997,0.965,1.59027732812084e-200,"Chir06Ox-b16710.2"
0,0.937696852368993,0.999,0.966,0,"Chir01Ox-b06030.2"
0,0.691131233711192,1,0.966,0,"Chir08Ox-b27900.2"
7.6063005005799e-146,0.255742639273569,0.992,0.968,1.49539867841401e-141,"Chir04Ox-b00290.2"
0,1.00678199186335,1,0.969,0,"Chir07Ox-b26010.2"
0,1.31361195189573,1,0.971,0,"Chir08Ox-b16280.2"
0,1.07942984888353,1,0.971,0,"Chir08Ox-b26590.2"
0,0.452030963401844,0.997,0.971,0,"ChirPtOx-b00360.2"
0,0.505050037216723,0.999,0.972,0,"ChirPtOx-b00520.2"
0,0.590345398022894,0.999,0.972,0,"ChirPtOx-b00730.2"
0,0.926860292195597,1,0.973,0,"Chir05Ox-b22530.2"
0,0.664225209730581,1,0.973,0,"Chir07Ox-b07850.2"
0,0.633889516822199,1,0.973,0,"Chir07Ox-b21800.2"
0,0.598040259569353,1,0.976,0,"Chir06Ox-b02060.2"
0,0.692910206540875,1,0.976,0,"Chir07Ox-b29500.2"
0,1.01228533906543,1,0.978,0,"Chir07Ox-b08160.2"
0,0.818155094421471,1,0.978,0,"Chir08Ox-b30010.2"
0,1.00541660593981,1,0.98,0,"Chir08Ox-b03010.2"
5.35502076731369e-289,0.378092704771419,1,0.98,1.05279708285387e-284,"Chir04Ox-b09660.2"
0,0.882973395889128,1,0.981,0,"Chir01Ox-b20210.2"
0,0.776966616839401,1,0.982,0,"ChirPtOx-b00280.2"
1.03260215004707e-199,0.287252605026506,1,0.982,2.03009582699253e-195,"Chir03Ox-b01570.2"
0,0.906876862793685,1,0.983,0,"Chir02Ox-b05300.2"
0,1.15775977851482,1,0.984,0,"Chir03Ox-b26980.2"
0,0.99182286699554,1,0.984,0,"Chir04Ox-b12320.2"
0,0.985659040361396,1,0.986,0,"Chir01Ox-b15900.2"
0,0.678301007182447,1,0.987,0,"Chir04Ox-b30350.2"
0,0.437309062765391,1,0.988,0,"Chir06Ox-b18330.2"
0,0.883873785885797,1,0.988,0,"Chir08Ox-b01120.2"
0,0.994546124708885,1,0.988,0,"Chir08Ox-b07940.2"
0,0.821644725409641,1,0.988,0,"ChirPtOx-b00900.2"
0,0.683347150914992,1,0.989,0,"Chir03Ox-b10880.2"
0,0.944876828273086,1,0.992,0,"Chir01Ox-b29920.2"
0,0.84554445853073,1,0.992,0,"Chir03Ox-b15900.2"
0,1.12982425345026,1,0.993,0,"Chir05Ox-b12340.2"
0,0.39895908725359,0.999,0.994,0,"Chir01Ox-b30350.2"
0,1.08688242078594,1,0.994,0,"Chir02Ox-b04360.2"
0,0.95395339035989,1,0.994,0,"Chir05Ox-b27190.2"
0,0.937752899810536,1,0.995,0,"Chir02Ox-b26220.2"
0,0.904433928331774,1,0.996,0,"Chir06Ox-b37480.2"
0,0.454883212644666,1,0.996,0,"ChirPtOx-b00020.2"
0,1.09199504007987,1,0.998,0,"Chir02Ox-b13220.2"
0,1.14547670904305,1,0.998,0,"Chir04Ox-b16590.2"
0,1.07754843687603,1,0.998,0,"Chir05Ox-b20410.2"
0,0.526651124010522,1,0.999,0,"Chir04Ox-b03350.2"
