"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b10180.2",4.26027031170811e-09,0.349066795414021,0.212,0.083,8.37569143281814e-05,"AT5G48900",NA,NA,"AT5G48900.1","cellular developmental process, developmental growth, extracellular region, lipid metabolic process, lyase activity, pectate lyase activity, pectin catabolic process, response to auxin, response to red or far red light"
"Chir07Ox-b27780.2",9.38657821981014e-14,0.306687773165241,0.247,0.084,1.84540127801467e-09,"AT4G30520",NA,NA,"SARK","anther development, coreceptor activity, extracellular region, homeostasis of number of meristem cells, identical protein binding, leaf senescence, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, protein tyrosine kinase activity, transmembrane receptor protein tyrosine kinase activity"
"Chir08Ox-b27800.2",0.00167737905006903,0.566135476198403,0.151,0.084,1,"AT5G65140",NA,NA,"TPPJ","chloroplast, nucleolus, nucleus, response to cadmium ion, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir05Ox-b14840.2",0.166072636432094,0.4189946142917,0.116,0.085,1,"AT3G49780",NA,NA,"ATPSK4","cell differentiation, cell population proliferation, cellular catabolic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, extracellular matrix, extracellular region, Golgi apparatus, immune system process, plant organ morphogenesis, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding, signal transduction"
"Chir05Ox-b09690.2",0.43900639422735,0.668287932505416,0.103,0.086,1,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir02Ox-b27870.2",2.17888442168333e-09,0.296609910331071,0.226,0.087,4.28368677302942e-05,"AT1G80120",NA,NA,"F18B13.20","anatomical structure maturation, carboxylic acid biosynthetic process, cell differentiation, cell wall organization or biogenesis, cellular_component, defense response, flavonoid metabolic process, glycosyl compound metabolic process, molecular_function, oxoacid metabolic process, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to wounding, root morphogenesis, tissue development"
"Chir08Ox-b05540.2",6.92549993392661e-24,0.821036274790211,0.322,0.088,1.36155328700997e-19,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir01Ox-b42810.2",0.201549628797731,0.397661995294602,0.116,0.089,1,"AT1G53903",NA,NA,NA,"hormone-mediated signaling pathway, mitochondrion, molecular_function, response to light intensity, response to wounding"
"Chir08Ox-b25990.2",0.517364008611426,0.715351923291837,0.103,0.089,1,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir06Ox-b17670.2",5.88426975433169e-23,2.01514121056948,0.308,0.09,1.15684743370161e-18,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir01Ox-b27710.2",2.1449850303093e-20,0.606596195220748,0.301,0.091,4.21704056958808e-16,"AT1G29160","Yes","Dof","COG1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, seed coat development, transcription cis-regulatory region binding"
"Chir05Ox-b02850.2",3.53198080015306e-28,0.768533224417453,0.336,0.092,6.94387425310092e-24,"AT3G25585",NA,NA,"AAPT2","cellular response to light stimulus, diacylglycerol cholinephosphotransferase activity, ethanolaminephosphotransferase activity, phosphatidylethanolamine biosynthetic process, phospholipid biosynthetic process, phosphotransferase activity, for other substituted phosphate groups, response to inorganic substance, small molecule metabolic process"
"Chir08Ox-b22680.2",9.64121588108919e-16,0.4771265004989,0.281,0.092,1.89546304222214e-11,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir07Ox-b21070.2",1.40610400209811e-27,0.558106852505676,0.349,0.093,2.76440046812488e-23,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b28820.2",7.60116499767752e-07,0.308711120724809,0.205,0.094,0.014943890385434,"AT5G67460",NA,NA,"AT5G67460.1","carbohydrate metabolic process, cell division, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, meiotic cell cycle process, negative regulation of macromolecule metabolic process"
"Chir08Ox-b05520.2",7.42120852005259e-05,0.935356892989384,0.185,0.095,1,"AT4G12410",NA,NA,"SAUR35","defense response to other organism, developmental growth, mitochondrion, molecular_function, monocarboxylic acid metabolic process, response to auxin, response to lipid, response to water deprivation, response to wounding"
"Chir03Ox-b34040.2",2.00063804564469e-27,0.929520591750119,0.349,0.096,3.93325439773746e-23,"AT2G19460",NA,NA,"F27F23.23","carbohydrate derivative metabolic process, cellular catabolic process, molecular_function, nucleus, response to lipid, small molecule metabolic process"
"Chir02Ox-b12050.2",2.33225812832358e-30,3.57521687565524,0.363,0.098,4.58521948028416e-26,"AT1G66200",NA,NA,"ATGSR2","apoplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytoplasm, cytosol, cytosolic ribosome, glutamate-ammonia ligase activity, glutamine biosynthetic process, mitochondrion, mRNA binding, nitrate assimilation, plant-type vacuole, protein binding, salicylic acid binding"
"Chir04Ox-b10040.2",1.02723120604988e-12,0.281809112544318,0.274,0.098,2.01953655109407e-08,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b27260.2",3.80996857596882e-51,0.895097121985989,0.452,0.098,7.4903982203547e-47,NA,NA,NA,NA,NA
"Chir01Ox-b02730.2",0.000308943420826789,0.283496344396016,0.185,0.099,1,"AT1G03610",NA,NA,"F21B7.22","cellular response to hypoxia, defense response to bacterium, hormone-mediated signaling pathway, molecular_function, nucleus, response to alcohol, response to light intensity, response to lipid, response to organonitrogen compound"
"Chir02Ox-b22760.2",9.06439155706227e-10,0.270578718062587,0.24,0.099,1.78205938011844e-05,"AT1G75820",NA,NA,"FAS3","cell differentiation, kinase activity, membrane, peptidyl-serine autophosphorylation, plant-type vacuole, plasma membrane, plasmodesma, protein binding, protein self-association, protein serine/threonine kinase activity, receptor serine/threonine kinase binding, regulation of meristem structural organization, signal complex assembly"
"Chir07Ox-b29750.2",0.493737940352009,0.332289803989782,0.082,0.1,1,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir05Ox-b14380.2",6.57305168458596e-23,0.55578703262087,0.349,0.102,1.2922619611896e-18,"AT3G49360",NA,NA,"PGL2","6-phosphogluconolactonase activity, carbohydrate metabolic process, cytoplasm, cytosol, pentose-phosphate shunt, oxidative branch, plant-type vacuole"
"Chir01Ox-b12800.2",3.58697444459717e-05,0.281497931192176,0.199,0.103,0.705199175807803,"AT1G12880",NA,NA,"atnudt12","cytoplasm, molecular_function, nucleus, response to light stimulus"
"Chir02Ox-b23180.2",1.1415054427064e-13,0.773207436026287,0.274,0.104,2.24419970036078e-09,"AT1G76130",NA,NA,"ATAMY2","alpha-amylase activity, calcium ion binding, extracellular region, sucrose catabolic process"
"Chir07Ox-b16690.2",3.09507143695651e-13,0.300678102293516,0.281,0.104,6.08491044505649e-09,"AT4G19830",NA,NA,"FKBP17-1","chloroplast thylakoid lumen, peptidyl-prolyl cis-trans isomerase activity, response to light stimulus"
"Chir05Ox-b01670.2",1.18512762066693e-11,0.340326774454228,0.267,0.105,2.32996090223118e-07,"AT2G02820","Yes","MYB","MYB88","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, lateral root development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation"
"Chir08Ox-b01370.2",2.77056055557507e-22,0.427957082944763,0.349,0.111,5.44692205226059e-18,"AT4G00900",NA,NA,"ECA2","ATP hydrolysis activity, calcium ion transmembrane transport, calcium ion transport, cellular calcium ion homeostasis, endoplasmic reticulum, ion transmembrane transport, P-type calcium transporter activity, P-type ion transporter activity"
"Chir07Ox-b06920.2",0.031892816842548,0.310563318143811,0.164,0.113,1,"AT5G35740",NA,NA,"MXH1.15","biological_process, cellular_component, molecular_function"
"Chir08Ox-b08390.2",3.70082685589711e-20,0.959652725812763,0.336,0.113,7.27582559869372e-16,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir02Ox-b01750.2",1.13962446517598e-09,2.66778607378879,0.26,0.117,2.24050169853597e-05,"AT1G63310",NA,NA,"F9N12.7","biological_process, molecular_function, nucleus"
"Chir07Ox-b31910.2",1.23135072150836e-18,0.343625034686172,0.342,0.118,2.42083551848544e-14,"AT4G34480",NA,NA,"AT4G34480.1","carbohydrate metabolic process, cell wall biogenesis, cellular catabolic process, defense response to bacterium, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, immune system process, protein catabolic process, regulation of defense response, response to salicylic acid, signal transduction"
"Chir03Ox-b18460.2",9.81174411328116e-14,0.289884617130962,0.315,0.125,1.92898889267108e-09,"AT3G18620",NA,NA,"K24M9.11","endoplasmic reticulum, Golgi apparatus, peptidyl-L-cysteine S-palmitoylation, protein targeting to membrane, protein-cysteine S-palmitoyltransferase activity"
"Chir06Ox-b19160.2",2.21031143641824e-09,0.492829991061895,0.281,0.127,4.34547228399825e-05,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir06Ox-b19860.2",1.81195804434156e-05,0.291428331527775,0.24,0.128,0.35623095151755,"AT5G19260",NA,NA,"AT5G19260.1","defense response to other organism, nucleus, response to inorganic substance, response to nitrogen compound, root development, small molecule metabolic process"
"Chir04Ox-b23250.2",2.66582531881651e-14,0.387984296182082,0.322,0.129,5.24101257679327e-10,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir07Ox-b26310.2",3.39230911202002e-11,0.334672432690357,0.308,0.129,6.66927971423136e-07,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b18540.2",0.0862125386980198,0.453974163224998,0.171,0.129,1,"AT5G56450",NA,NA,"PM-ANT","anther development, ATP transmembrane transporter activity, ATP:ADP antiporter activity, mitochondrial ADP transmembrane transport, mitochondrial ATP transmembrane transport, mitochondrial inner membrane, mitochondrion, negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
"Chir03Ox-b12850.2",0.181426471207608,1.17002363846899,0.171,0.131,1,"AT3G13520",NA,NA,"ATAGP12","developmental growth, membrane, plasma membrane, response to osmotic stress, response to salt stress, response to water"
"Chir05Ox-b05500.2",0.785403476072959,0.294657000988317,0.137,0.136,1,"AT3G27880",NA,NA,"K16N12.10","molecular_function, nucleus, response to light stimulus"
"Chir08Ox-b21530.2",2.80694881723617e-13,1.52535861722107,0.329,0.137,5.51846137468631e-09,"AT5G59080",NA,NA,"K18B18.8","molecular_function, nucleus, response to oxidative stress"
"Chir08Ox-b11240.2",8.98504652219978e-20,0.455808327382255,0.39,0.138,1.76646014626448e-15,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir08Ox-b25410.2",5.77435848565179e-13,0.382121918824109,0.329,0.138,1.13523887827914e-08,"AT5G62900",NA,NA,"MQB2.22","molecular_function, nucleus, response to fungus"
"Chir03Ox-b32750.2",0.000493740289322526,0.289825727577357,0.233,0.142,1,"AT2G18170",NA,NA,"ATMPK7","circadian rhythm, cytoplasm, intracellular signal transduction, MAP kinase activity, MAPK cascade, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to hydrogen peroxide, signal transduction"
"Chir08Ox-b23910.2",0.023252437349739,0.263543530065502,0.199,0.143,1,"AT5G61390",NA,NA,"NEN2","3'-5' exonuclease activity, nucleic acid binding, nucleus, response to inorganic substance, tissue development"
"Chir01Ox-b34710.2",2.31909100486811e-07,0.295072587945663,0.288,0.144,0.0045593329155707,"AT1G43670",NA,NA,"FINS1","cytoplasm, cytosol, dephosphorylation, fructose 1,6-bisphosphate 1-phosphatase activity, fructose 1,6-bisphosphate metabolic process, fructose 6-phosphate metabolic process, fructose metabolic process, gluconeogenesis, nucleus, photosynthesis, response to abscisic acid, response to fructose, starch catabolic process, sucrose biosynthetic process"
"Chir03Ox-b24320.2",1.03337502020754e-19,0.725198861019388,0.384,0.146,2.03161528972802e-15,"AT3G24100",NA,NA,"BIA","extracellular region, molecular_function, positive regulation of programmed cell death"
"Chir07Ox-b29710.2",0.0680886716677201,0.252297322181216,0.192,0.147,1,"AT4G32440",NA,NA,"AT4G32440.1","nucleus, response to inorganic substance"
"Chir01Ox-b38500.2",4.05310787541634e-21,1.02585314433337,0.397,0.15,7.96841008306853e-17,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b13500.2",8.64479476284332e-10,0.275396595434856,0.322,0.151,1.699566650375e-05,"AT3G14000",NA,NA,"ATBRXL2","cellular developmental process, molecular_function, nucleus, regulation of cellular component organization"
"Chir04Ox-b11230.2",5.1614198735864e-12,0.303690390358101,0.342,0.152,1.01473514714709e-07,"AT2G29525",NA,NA,"AT2G29525.2","ceramide biosynthetic process, ceramide cholinephosphotransferase activity, inositol phosphoceramide synthase activity, mitochondrion, phosphotransferase activity, for other substituted phosphate groups, sphingolipid biosynthetic process, sphingomyelin synthase activity, trans-Golgi network"
"Chir08Ox-b23310.2",5.14457148209773e-07,0.256066466271822,0.295,0.153,0.0101142275338041,"AT5G60850","Yes","Dof","AtDOF5.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b17370.2",6.31182710956416e-19,1.09734778180053,0.39,0.154,1.24090520974031e-14,"AT1G70810",NA,NA,"CAR7","carboxylic acid metabolic process, defense response to other organism, GTPase activator activity, mitochondrion, nucleus, phospholipid binding, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, positive regulation of GTPase activity, regulation of defense response, response to abscisic acid, response to jasmonic acid, response to wounding"
"Chir03Ox-b02580.2",1.32811302480146e-08,0.397665484900973,0.308,0.155,0.000261107020675967,"AT3G03440",NA,NA,"T21P5.14","cellular response to light stimulus, chloroplast, cytoplasm, defense response to bacterium, molecular_function, nucleus, response to alcohol, response to inorganic substance, secondary metabolic process"
"Chir07Ox-b05240.2",3.81958831117042e-12,0.427051241334191,0.336,0.155,7.50931061976105e-08,"AT5G37790",NA,NA,"K22F20.5","ATP binding, developmental growth, meristem development, nucleus, phosphorylation, plant-type cell wall organization or biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir05Ox-b01200.2",6.15366719869907e-14,1.56253131678806,0.363,0.157,1.20981097126424e-09,"AT2G02130",NA,NA,"PDF2.3","cellular lipid metabolic process, defense response, extracellular region, lipid biosynthetic process, mitochondrion, plant-type cell wall, plasmodesma"
"Chir01Ox-b31510.2",3.18248003384998e-13,0.421303362710814,0.363,0.159,6.25675574654905e-09,"AT1G32870","Yes","NAC","ANAC13","cytoplasm, DNA binding, DNA-binding transcription factor activity, endoplasmic reticulum membrane, mitochondria-nucleus signaling pathway, nucleus, positive regulation of cellular response to oxidative stress, protein binding, regulation of DNA-templated transcription, response to red light, response to UV-B, transcription cis-regulatory region binding"
"Chir02Ox-b25640.2",4.81497064313759e-21,0.901816257123396,0.418,0.162,9.46623228440849e-17,"AT1G78580",NA,NA,"ATTPS1","alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity, cell division, chloroplast, cytoplasm, developmental vegetative growth, embryo development ending in seed dormancy, glycosyltransferase activity, long-day photoperiodism, flowering, nucleus, plant-type cell wall biogenesis, root development, sugar mediated signaling pathway, trehalose biosynthetic process, trehalose metabolic process, trehalose metabolism in response to stress"
"Chir07Ox-b32930.2",0.163544736378684,0.461881145094162,0.192,0.162,1,"AT4G35480",NA,NA,"ATL45","nucleus, protein binding"
"Chir04Ox-b01800.2",0.000200748430483426,0.285767487299722,0.26,0.164,1,"AT2G22480",NA,NA,"PFK5","6-phosphofructokinase activity, carboxylic acid metabolic process, cellular catabolic process, chloroplast, cytoplasm, developmental growth, fructose 6-phosphate metabolic process, glycolytic process, organonitrogen compound catabolic process, response to inorganic substance"
"Chir08Ox-b18960.2",3.0780962825431e-07,0.363716876909524,0.301,0.164,0.00605153729147973,"AT5G56790",NA,NA,"MIK19.26","ATP binding, negative regulation of gene expression, nucleus, pattern specification process, phosphorylation, plant organ morphogenesis, plasma membrane, protein phosphorylation, root development, shoot system development, transmembrane receptor protein tyrosine kinase activity"
"Chir04Ox-b16010.2",0.00812397033471729,0.305857333011521,0.247,0.165,1,"AT2G33830",NA,NA,"AtDRM2","cytosol, endoplasmic reticulum, nucleus, response to bacterium"
"Chir06Ox-b15990.2",3.71754727670939e-09,0.31267785555281,0.322,0.166,7.30869794601066e-05,"AT5G23760",NA,NA,"MRO11.20","carboxylic acid metabolic process, cellular catabolic process, cellular_component, metal ion binding, organic substance catabolic process, pigment metabolic process, response to light stimulus, terpenoid biosynthetic process"
"Chir01Ox-b28420.2",0.339396742790234,0.489649489787523,0.192,0.168,1,"AT1G30135",NA,NA,"JAZ8","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to wounding"
"Chir06Ox-b18670.2",2.78213993621911e-12,0.334622740174667,0.363,0.17,5.46968711460678e-08,"AT5G20360",NA,NA,"Phox3","chloroplast, cytoplasm, molecular_function, regulation of developmental process, response to light stimulus, small molecule metabolic process"
"Chir06Ox-b36920.2",2.74264403228751e-05,0.289098013304698,0.301,0.171,0.539203816747724,"AT5G02020",NA,NA,"AT5G02020.1","nucleus, response to salt stress"
"Chir05Ox-b22360.2",2.67054530984518e-39,1.05124158591154,0.534,0.175,5.25029207915562e-35,"AT3G56760",NA,NA,"T8M16.90","calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation"
"Chir07Ox-b21090.2",1.21752115419223e-33,1.45724840072774,0.507,0.176,2.39364658914192e-29,"AT4G24080",NA,NA,"ALL1","aldehyde-lyase activity, catalytic activity, cytokinin-activated signaling pathway, cytoplasm"
"Chir05Ox-b01040.2",0.154181038526848,0.283072268808732,0.219,0.177,1,"AT2G02010",NA,NA,"GAD4","cellular response to organic substance, chloroplast, cytosol, defense response to bacterium, defense response to fungus, flower development, glutamate catabolic process, glutamate decarboxylase activity, glutamate metabolic process, mitochondrion, pyridoxal phosphate binding, sulfur compound metabolic process, tissue development, toxin metabolic process"
"Chir08Ox-b25470.2",2.21372434104289e-06,0.74255263956989,0.301,0.178,0.0435218205449032,"AT5G62960",NA,NA,"MJH22.1","chloroplast, membrane, meristem development, molecular_function, negative regulation of metabolic process"
"Chir08Ox-b27150.2",2.13724313488871e-08,0.296373878329599,0.329,0.178,0.000420182000319121,"AT5G64560",NA,NA,"MRS2-2","chloroplast, magnesium ion transmembrane transporter activity, magnesium ion transport, plasma membrane, pollen development"
"Chir01Ox-b05110.2",1.16602650473902e-13,0.559056272174711,0.384,0.183,2.29240810831691e-09,"AT1G05840",NA,NA,"T20M3.11","aspartic-type endopeptidase activity, biological_process, membrane, plasma membrane"
"Chir04Ox-b25690.2",4.89614207588887e-11,0.41692319918594,0.37,0.183,9.62581532119751e-07,"AT2G42960",NA,NA,"F7D19.4","chloroplast, cytoplasm, cytosol, phosphorylation, phyllome development, protein phosphorylation, protein serine/threonine kinase activity"
"Chir08Ox-b12800.2",0.00122010806302064,0.317992764433172,0.274,0.183,1,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
"Chir03Ox-b10020.2",0.509550513306879,0.547467682013295,0.199,0.185,1,"AT3G10740",NA,NA,"ARAF1","alpha-L-arabinofuranosidase activity, apoplast, extracellular region, L-arabinose metabolic process, plant-type vacuole, secretory vesicle, xylan 1,4-beta-xylosidase activity, xylan catabolic process"
"Chir01Ox-b21790.2",6.5833503698571e-17,0.524512444138854,0.425,0.186,1.29428668271391e-12,"AT1G22050",NA,NA,"MUB6","cellular response to oxygen-containing compound, ion transport, molecular_function, plasma membrane"
"Chir04Ox-b18570.2",1.39634861759224e-11,0.400877589851289,0.37,0.187,2.74522138218635e-07,"AT2G36330",NA,NA,"AT2G36330.1","4 iron, 4 sulfur cluster binding, cellular response to organic substance, cellular response to oxygen-containing compound, hormone-mediated signaling pathway, nucleus, organic substance transport, plant-type secondary cell wall biogenesis, signal transduction, tissue development"
"Chir04Ox-b22270.2",0.428604868733259,0.398401257735232,0.212,0.189,1,"AT2G39700",NA,NA,"ATEXPA4","extracellular region, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall organization, plasmodesma, syncytium formation, unidimensional cell growth"
"Chir06Ox-b31720.2",0.00102277380353448,0.55691420971004,0.281,0.189,1,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir04Ox-b23650.2",3.45812731345889e-20,0.694754649872486,0.459,0.19,6.79867829826018e-16,"AT2G40880",NA,NA,"FL3-27","cysteine-type endopeptidase inhibitor activity, extracellular region, hyperosmotic response, response to cold, response to oxidative stress, response to water deprivation"
"Chir02Ox-b02070.2",0.222152825726748,0.545696031420857,0.151,0.191,1,"AT1G63120",NA,NA,"ATRBL2","cellular component biogenesis, Golgi apparatus, plasmodesma, positive regulation of DNA-templated transcription, serine-type endopeptidase activity"
"Chir04Ox-b26940.2",3.23198627031491e-07,0.604768632081516,0.329,0.192,0.00635408500743912,"AT2G44130",NA,NA,"KFB39","cytoplasm, cytosol, protein binding, regulation of phenylpropanoid metabolic process"
"Chir04Ox-b15390.2",9.6432076039085e-07,0.288048633404063,0.336,0.194,0.0189585461492841,"AT2G33310",NA,NA,"AT2G33310.1","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir06Ox-b26200.2",0.00220016729087167,0.258449348368155,0.281,0.199,1,"AT5G13290",NA,NA,"SOL2","defense response to bacterium, defense response to oomycetes, endoplasmic reticulum membrane, maintenance of root meristem identity, meristem maintenance, mitochondrion, peptide receptor activity, phloem development, plasma membrane, protein binding, protein phosphorylation, receptor serine/threonine kinase binding, regulation of cell differentiation, regulation of flower development, regulation of meristem growth, regulation of root meristem growth, signaling receptor binding, transmembrane receptor protein serine/threonine kinase activity"
"Chir04Ox-b00170.2",5.54211753949895e-06,0.335683849296434,0.336,0.203,0.108958030826549,NA,NA,NA,NA,NA
"Chir03Ox-b09030.2",2.60311034602907e-10,0.364498909772321,0.384,0.204,5.11771494029316e-06,"AT3G09810",NA,NA,"IDH-VI","chloroplast, cytosol, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, magnesium ion binding, mitochondrion, NAD binding, tricarboxylic acid cycle"
"Chir01Ox-b34930.2",0.389059811049505,0.251724406314583,0.219,0.205,1,"AT1G44100",NA,NA,"AAP5","amino acid transmembrane transport, amino acid transmembrane transporter activity, basic amino acid transmembrane transporter activity, basic amino acid transport, membrane, plasma membrane"
"Chir05Ox-b01290.2",1.31771327003887e-11,0.685800590605342,0.404,0.209,2.59062428889641e-07,"AT2G02230",NA,NA,"AtPP2-B1","carbohydrate binding, cellular catabolic process, cellular lipid metabolic process, monocarboxylic acid metabolic process, nucleus, protein binding"
"Chir06Ox-b27080.2",2.71626125592041e-06,0.37326211788494,0.349,0.209,0.0534016962913952,"AT5G12050",NA,NA,"BG1","auxin transport, circadian rhythm, molecular_function, nucleus, plasma membrane, positive regulation of auxin mediated signaling pathway"
"Chir04Ox-b12350.2",0.00779737507601441,0.335699344343263,0.281,0.211,1,"AT2G30590","Yes","WRKY","WRKY21","calmodulin binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b12050.2",0.00637950278466989,0.31401813900259,0.295,0.212,1,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir01Ox-b27260.2",6.35691869719073e-08,0.427318164636172,0.356,0.212,0.0012497702158677,"AT1G28520","Yes","VOZ","VOZ1","cold acclimation, defense response to bacterium, long-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, response to heat, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir01Ox-b41810.2",0.395298541597038,0.268178102577215,0.226,0.213,1,NA,NA,NA,NA,NA
"Chir04Ox-b30390.2",0.000914963980380424,0.284093540833884,0.301,0.213,1,"AT2G47440",NA,NA,"AT2G47440.1","cell differentiation, cell wall organization or biogenesis, cellular response to hormone stimulus, defense response to other organism, developmental growth, nucleus, plant epidermis development, regulation of hormone levels, root morphogenesis, signal transduction"
"Chir01Ox-b41880.2",1.23655765006842e-07,0.286657135311603,0.37,0.214,0.00243107234003451,"AT1G53030",NA,NA,"F8L10.24","cellular catabolic process, copper chaperone activity, copper ion binding, cytosol, organic cyclic compound catabolic process, organonitrogen compound catabolic process, oxoacid metabolic process"
"Chir05Ox-b07930.2",1.55894292903241e-14,0.510126530620116,0.438,0.215,3.06488179847772e-10,"AT3G42670",NA,NA,"CLSY","gene silencing by RNA, nucleolus, nucleus, positive regulation of post-transcriptional gene silencing by RNA"
"Chir03Ox-b06930.2",0.0564907547410113,0.304309751836436,0.274,0.216,1,"AT3G07350",NA,NA,"F21O3.6","cellular response to hypoxia, mitochondrion, molecular_function, response to nutrient levels"
"Chir01Ox-b00780.2",8.49867761746353e-15,1.72741178808881,0.459,0.219,1.67084001959333e-10,"AT1G01470",NA,NA,"LEA14","cytosol, defense response to fungus, molecular_function, response to desiccation, response to high light intensity, response to wounding"
"Chir01Ox-b32440.2",0.000565434142005703,0.310707515744521,0.322,0.22,1,"AT1G33970",NA,NA,"AT1G33970.3","mitochondrion, negative regulation of defense response to bacterium, plasma membrane, protein binding"
"Chir05Ox-b14370.2",6.4109683544452e-07,0.26755093367537,0.37,0.22,0.0126039637848393,"AT3G49350",NA,NA,"F2K15.210","activation of GTPase activity, chloroplast, GTPase activator activity"
