"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b23000.2",0,0.290426183945172,0.217,0.04,0,"AT2G40270",NA,NA,"T7M7.19","ATP binding, cellular response to oxygen-containing compound, chloroplast, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, protein kinase activity, protein phosphorylation, regulation of defense response, regulation of signal transduction, response to abscisic acid, response to chitin, response to oxidative stress, response to water deprivation, salicylic acid mediated signaling pathway"
"Chir01Ox-b22640.2",0,0.788814133381304,0.331,0.041,0,NA,NA,NA,NA,NA
"Chir03Ox-b11790.2",0,0.258411103776484,0.28,0.041,0,"AT3G12610",NA,NA,"AT3G12610.1","chloroplast, nucleotide binding, plasma membrane, response to UV, signal transduction, UV protection"
"Chir07Ox-b04790.2",0,0.457806021608068,0.367,0.041,0,"AT5G38260",NA,NA,"MXA21.150","chloroplast, kinase activity, polysaccharide binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir01Ox-b28260.2",0,0.729141763508758,0.58,0.042,0,"AT1G29720",NA,NA,"RKFL1","phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b19180.2",0,0.255851476282614,0.299,0.042,0,"AT3G19370",NA,NA,"MLD14.10","biological_process, cellular_component, cytoplasm, molecular_function"
"Chir06Ox-b17250.2",0,1.59689141669185,0.642,0.042,0,"AT5G22500",NA,NA,"AT5G22500.1","alcohol-forming fatty acyl-CoA reductase activity, chloroplast, fatty-acyl-CoA reductase (alcohol-forming) activity, intracellular membrane-bounded organelle, long-chain fatty-acyl-CoA metabolic process, long-chain-fatty-acyl-CoA reductase activity, plasma membrane, response to salt stress, response to wounding, suberin biosynthetic process"
"Chir07Ox-b15110.2",0,0.506279988237229,0.302,0.042,0,"AT4G18250",NA,NA,"T9A21.100","cellular_component, kinase activity, phosphorylation, phyllome development, protein phosphorylation"
"Chir08Ox-b09660.2",2.25697736247872e-215,0.260679285074782,0.154,0.042,4.43721749463317e-211,"AT4G08770",NA,NA,"AT4G08770.1","extracellular region, heme binding, negative regulation of growth, plant-type vacuole, response to oxidative stress"
"Chir02Ox-b10000.2",0,0.479343229878767,0.492,0.043,0,"AT1G54790",NA,NA,"AT1G54790.2","chloroplast, hydrolase activity, acting on ester bonds"
"Chir05Ox-b15810.2",0,1.14302395681335,0.73,0.043,0,"AT3G50470",NA,NA,"HR3","defense response to fungus, molecular_function, response to fungus"
"Chir06Ox-b20720.2",0,1.05695512246696,0.758,0.043,0,"AT5G18460",NA,NA,"AT5G18460.1","embryo development ending in seed dormancy, extracellular region, gravitropism, meristem development, plant-type secondary cell wall biogenesis"
"Chir08Ox-b14990.2",0,0.279354445450915,0.27,0.043,0,"AT5G53210","Yes","bHLH","SPCH","cytoplasm, DNA-binding transcription activator activity, DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of response to osmotic stress, regulation of stomatal complex development, response to low humidity, response to osmotic stress, stomatal complex development"
"Chir01Ox-b40390.2",0,0.779037386158743,0.642,0.044,0,"AT1G51500",NA,NA,"CER5","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, defense response to virus, efflux transmembrane transporter activity, endoplasmic reticulum, export from cell, plasma membrane, protein binding, response to abscisic acid, response to salt stress, transmembrane transport, wax biosynthetic process"
"Chir02Ox-b17470.2",0,0.461851246155591,0.471,0.044,0,"AT1G70895",NA,NA,"AT1G70895.1","apoplast, cell-cell signaling involved in cell fate commitment, lateral root formation, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of cell differentiation, regulation of cell differentiation, stem cell differentiation"
"Chir02Ox-b25240.2",0,0.745622801416581,0.614,0.044,0,"AT1G78210",NA,NA,"T11I11.15","carboxylic acid biosynthetic process, cytoplasm, developmental growth, molecular_function, plant-type secondary cell wall biogenesis, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir03Ox-b20860.2",0,0.381616396251698,0.272,0.044,0,"AT3G20810",NA,NA,"JMJ30","2-oxoglutarate-dependent dioxygenase activity, callus formation, circadian rhythm, cytoplasm, DNA-binding transcription factor activity, endoplasmic reticulum, epigenetic regulation of gene expression, euchromatin, H3K27me3 modified histone binding, histone H3-K27 demethylation, histone H3-K36 demethylation, histone H3-K9 demethylation, histone H3-K9 trimethylation, histone H3K27me2/H3K27me3 demethylase activity, histone H3K36 methyltransferase activity, nucleus, primary root development, protein binding, regulation of abscisic acid-activated signaling pathway, regulation of brassinosteroid mediated signaling pathway, regulation of circadian rhythm, regulation of gene expression, regulation of photoperiodism, flowering, regulation of seedling development, response to abscisic acid, response to brassinosteroid, response to temperature stimulus, sequence-specific DNA binding, temperature compensation of the circadian clock"
"Chir07Ox-b12250.2",0,0.455723922209456,0.374,0.044,0,"AT4G15760",NA,NA,"AT4G15760.1","endoplasmic reticulum, FAD binding, mitochondrion, response to fungus"
"Chir01Ox-b04190.2",0,0.835008935789911,0.42,0.045,0,"AT1G05010",NA,NA,"ACO4","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cytoplasm, cytosol, dioxygenase activity, ethylene biosynthetic process, extracellular region, response to fungus"
"Chir01Ox-b18000.2",0,0.758383474650508,0.622,0.045,0,"AT1G17920","Yes","HD-ZIP","AT1G17920.1","cell differentiation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus, protein binding, trichome branching"
"Chir02Ox-b17080.2",0,0.34240579254383,0.361,0.045,0,"AT1G70550",NA,NA,"F24J13.12","cell division, cell wall biogenesis, mitochondrion, molecular_function, plant-type cell wall organization or biogenesis, regionalization, response to inorganic substance, small molecule metabolic process"
"Chir06Ox-b37810.2",0,1.53599156559231,0.694,0.045,0,"AT5G01870",NA,NA,"AT5G01870.1","extracellular region, lipid transport, plasma membrane"
"Chir07Ox-b15850.2",0,0.494231978082307,0.403,0.045,0,"AT4G18910",NA,NA,"NLM2","arsenite transmembrane transporter activity, arsenite transport, channel activity, hydrogen peroxide transmembrane transport, plasma membrane, response to arsenic-containing substance, transmembrane transport, water channel activity"
"Chir02Ox-b06050.2",0,0.619334914440697,0.465,0.047,0,"AT1G60090",NA,NA,"BGLU4","beta-glucosidase activity, carbohydrate metabolic process, hydrolase activity, hydrolyzing O-glycosyl compounds, plasma membrane, scopolin beta-glucosidase activity"
"Chir05Ox-b12470.2",0,1.02582781600324,0.694,0.047,0,"AT3G47600","Yes","MYB","ATMYBCP70","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of wax biosynthetic process, protein binding, regulation of DNA-templated transcription, response to auxin, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b33100.2",0,0.506959455049633,0.472,0.047,0,NA,NA,NA,NA,NA
"Chir07Ox-b25700.2",2.57783558934994e-116,0.440890849858653,0.126,0.047,5.06802476866197e-112,"AT4G28460",NA,NA,"PIP1","apoplast, defense response to bacterium, extracellular region, immune response, innate immune response, protein binding, regulation of root development"
"Chir03Ox-b03530.2",0,1.74797312713583,0.799,0.048,0,"AT3G04290",NA,NA,"ATLTL1","chloroplast, hydrolase activity, acting on ester bonds, hyperosmotic salinity response, protein binding, response to lithium ion, response to salicylic acid"
"Chir03Ox-b16230.2",0,2.60244175588711,0.423,0.048,0,NA,NA,NA,NA,NA
"Chir01Ox-b24450.2",1.37022239786287e-206,0.286006954290318,0.162,0.049,2.69385723419841e-202,"AT1G26770",NA,NA,"ATEXPA10","extracellular region, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall organization, structural constituent of cell wall, syncytium formation, unidimensional cell growth"
"Chir04Ox-b07440.2",0,0.398858733247974,0.413,0.049,0,"AT2G26650",NA,NA,"AKT1","identical protein binding, inward rectifier potassium channel activity, plasma membrane, potassium ion import across plasma membrane, potassium ion transport, protein binding, regulation of stomatal closure, response to salt stress, response to water deprivation, root hair elongation"
"Chir01Ox-b00640.2",0,0.717689014403509,0.644,0.05,0,"AT1G01610",NA,NA,"ATGPAT4","chloroplast, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, membrane, phosphatase activity, sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity"
"Chir02Ox-b00160.2",0,0.938057296560794,0.708,0.05,0,"AT1G64670",NA,NA,"CED1","chloroplast, cuticle development, cutin biosynthetic process, cytoplasm, defense response to fungus, lateral root development, nucleus, plant-type cell wall, positive regulation of cutin biosynthetic process, positive regulation of response to water deprivation, regulation of abscisic acid biosynthetic process, response to abscisic acid, response to osmotic stress, suberin biosynthetic process, transpiration"
"Chir02Ox-b03080.2",0,0.337189176176899,0.203,0.05,0,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir04Ox-b21810.2",0,0.755094149489841,0.611,0.05,0,"AT2G39250","Yes","AP2","SNZ","DNA binding, DNA-binding transcription factor activity, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b23240.2",0,1.46446467984742,0.773,0.05,0,"AT2G40475",NA,NA,"ASG8","carbohydrate derivative metabolic process, leaf development, molecular_function, nucleus, oxoacid metabolic process, plant organ morphogenesis, plant-type cell wall organization or biogenesis, porphyrin-containing compound metabolic process, secondary metabolic process, shoot system morphogenesis, tropism"
"Chir06Ox-b18750.2",0,1.03972103335826,0.691,0.05,0,"AT5G20270",NA,NA,"AT5G20270.1","negative regulation of abscisic acid-activated signaling pathway, nucleus, response to hormone, response to salt stress, response to sucrose, signaling receptor activity"
"Chir04Ox-b11590.2",0,0.423976507641328,0.356,0.051,0,"AT2G30010",NA,NA,"TBL45","Golgi apparatus, growth, meristem development, O-acetyltransferase activity"
"Chir06Ox-b02300.2",0,0.935571726854956,0.686,0.051,0,"AT5G45920",NA,NA,"AT5G45920.1","biological_process, cytoplasm"
"Chir07Ox-b15930.2",0,0.612193661093323,0.481,0.051,0,"AT4G18970",NA,NA,"AT4G18970.1","extracellular region, hydrolase activity, acting on ester bonds"
"Chir08Ox-b23340.2",0,0.275514730610485,0.247,0.051,0,"AT5G60880",NA,NA,"BASL","asymmetric cell division, cell cortex, cell periphery, nucleus, plasma membrane, protein binding, regulation of asymmetric cell division, stomatal complex development, unidimensional cell growth"
"Chir01Ox-b24710.2",0,0.331648332441779,0.202,0.052,0,"AT1G26560",NA,NA,"AT1G26560.1","apoplast, beta-glucosidase activity, carbohydrate metabolic process, mitochondrion, response to inorganic substance, response to light stimulus, scopolin beta-glucosidase activity"
"Chir03Ox-b34040.2",0,0.433112882978114,0.295,0.052,0,"AT2G19460",NA,NA,"F27F23.23","carbohydrate derivative metabolic process, cellular catabolic process, molecular_function, nucleus, response to lipid, small molecule metabolic process"
"Chir04Ox-b14620.2",0,1.87512818498202,0.821,0.052,0,"AT2G32690",NA,NA,"ATGRP23","cellular_component, molecular_function, response to abscisic acid, response to salicylic acid"
"Chir01Ox-b35440.2",0,1.35052950099644,0.812,0.053,0,"AT1G45010",NA,NA,"F27F5.9","extracellular region, molecular_function, plant-type cell wall biogenesis, small molecule metabolic process"
"Chir02Ox-b01960.2",0,0.272238175216952,0.25,0.053,0,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir03Ox-b29260.2",0,1.53915689313649,0.809,0.054,0,"AT2G15090",NA,NA,"KCS8","chloroplast, endoplasmic reticulum, fatty acid biosynthetic process, fatty acid elongation, very long-chain fatty acid metabolic process, very-long-chain 3-ketoacyl-CoA synthase activity"
"Chir05Ox-b20670.2",0,0.708473717385817,0.485,0.054,0,NA,NA,NA,NA,NA
"Chir06Ox-b00960.2",0,0.908414169420829,0.717,0.054,0,"AT5G46880","Yes","HD-ZIP","HB-7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus"
"Chir06Ox-b14130.2",0,2.03142090041899,0.851,0.054,0,"AT5G25610",NA,NA,"ATRD22","endosome, extracellular region, Golgi apparatus, mRNA binding, nutrient reservoir activity, response to abscisic acid, response to desiccation, response to salt stress, trans-Golgi network"
"Chir06Ox-b01920.2",0,0.410858002383166,0.245,0.055,0,"AT5G46230",NA,NA,"SVB3","defense response to other organism, molecular_function, nucleus, plant epidermis development, regulation of defense response, response to abscisic acid, response to organic cyclic compound, signal transduction"
"Chir08Ox-b00630.2",0,0.48198476360763,0.422,0.055,0,"AT4G00480","Yes","bHLH","myc1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root hair, trichome patterning"
"Chir02Ox-b23750.2",0,0.591964692737491,0.539,0.056,0,"AT1G76620",NA,NA,"PDE339","cell wall organization or biogenesis, developmental growth, flavonoid biosynthetic process, flavonoid metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, pigment metabolic process, plant-type cell wall organization or biogenesis, polysaccharide metabolic process, protein catabolic process"
"Chir02Ox-b22440.2",0,0.642071658394029,0.327,0.057,0,"AT1G75500",NA,NA,"UMAMIT5","auxin export across the plasma membrane, mitochondrion, plant-type secondary cell wall biogenesis, plant-type vacuole, plant-type vacuole membrane, plasma membrane, positive regulation of auxin metabolic process, positive regulation of tryptophan metabolic process, transmembrane transporter activity, unidimensional cell growth"
"Chir03Ox-b14050.2",9.11739028422719e-287,0.467151848871325,0.201,0.057,1.79247892987907e-282,"AT3G14395",NA,NA,"MATI","cell redox homeostasis, cytoplasm, defense response to insect, endomembrane system, jasmonic acid mediated signaling pathway, molecular_function, nucleus, photosynthesis, positive regulation of defense response to insect, response to herbivore, salicylic acid mediated signaling pathway"
"Chir04Ox-b15060.2",0,0.329885571688825,0.276,0.057,0,"AT2G33050",NA,NA,"AtRLP26","kinase activity, plasma membrane, signal transduction"
"Chir01Ox-b15010.2",4.34891752564742e-281,0.462521018345147,0.207,0.058,8.54997185542282e-277,"AT1G14870",NA,NA,"PCR2","cytoplasm, molecular_function, plasma membrane, response to oxidative stress"
"Chir01Ox-b36120.2",0,1.18111001061232,0.804,0.058,0,"AT1G47480",NA,NA,"AT1G47480.1","aromatic amino acid metabolic process, cellular biogenic amine metabolic process, methyl indole-3-acetate esterase activity, nucleus, organic acid biosynthetic process"
"Chir04Ox-b29030.2",0,0.848220236455209,0.6,0.058,0,"AT2G46160",NA,NA,"ATL67","chloroplast, defense response to bacterium, immune system process, molecular_function, response to light stimulus, response to organic cyclic compound, signal transduction"
"Chir06Ox-b02260.2",0,0.510587455630005,0.455,0.058,0,"AT5G45960",NA,NA,"AT5G45960.1","extracellular region, hydrolase activity, acting on ester bonds, organic acid metabolic process"
"Chir06Ox-b37150.2",0,0.855210532436562,0.6,0.058,0,"AT5G01240",NA,NA,"LAX1","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin influx transmembrane transporter activity, membrane, plasma membrane, root cap development"
"Chir01Ox-b01160.2",0,1.25522564488211,0.734,0.059,0,"AT1G01120",NA,NA,"AT1G01120.1","cellular response to cold, cuticle development, cytoplasm, cytosolic ribosome, endoplasmic reticulum, fatty acid elongase activity, fatty acid elongation, membrane, protein binding, response to cold, response to light stimulus, very long-chain fatty acid biosynthetic process, very long-chain fatty acid metabolic process, very-long-chain 3-ketoacyl-CoA synthase activity, wax biosynthetic process"
"Chir01Ox-b24250.2",0,0.347868620042705,0.253,0.06,0,"AT1G26945","Yes","bHLH","PRE6","nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of growth, response to light stimulus"
"Chir02Ox-b13740.2",0,0.291696898975692,0.334,0.06,0,"AT1G67560",NA,NA,"ATLOX6","chloroplast, jasmonic acid biosynthetic process, linoleate 13S-lipoxygenase activity, lipid oxidation, oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen, oxylipin biosynthetic process, plasma membrane, response to wounding"
"Chir03Ox-b08480.2",0,3.46351938158859,0.293,0.06,0,"AT3G09260",NA,NA,"PYK10","beta-glucosidase activity, carbohydrate metabolic process, cellular response to cold, chloroplast, copper ion binding, cytosol, endoplasmic reticulum, ER body, ER body organization, fucosidase activity, glucosinolate catabolic process, glucosinolate metabolic process, indole glucosinolate catabolic process, indole glucosinolate metabolic process, negative regulation of defense response, nucleus, peroxisome, plant-type vacuole, plasmodesma, protease binding, protein binding, protein homodimerization activity, response to osmotic stress, response to salt stress, response to symbiotic fungus, scopolin beta-glucosidase activity, thioglucosidase activity"
"Chir05Ox-b06840.2",0,1.42093738379571,0.781,0.06,0,"AT3G28910","Yes","MYB","ATMYB30","DNA-binding transcription factor activity, negative regulation of photomorphogenesis, nucleus, plant-type hypersensitive response, protein binding, response to auxin, response to bacterium, response to high light intensity, response to hypoxia, sequence-specific double-stranded DNA binding, transcription cis-regulatory region binding, very long-chain fatty acid biosynthetic process"
"Chir01Ox-b04350.2",0,1.31994434266401,0.779,0.061,0,NA,NA,NA,NA,NA
"Chir06Ox-b00480.2",0,0.666495504444807,0.589,0.062,0,"AT5G47380",NA,NA,"MQL5.24","cell wall biogenesis, molecular_function, negative regulation of metabolic process, nucleus, plant-type cell wall organization or biogenesis, response to light stimulus"
"Chir01Ox-b05720.2",0,2.09502351152079,0.767,0.063,0,"AT1G06360",NA,NA,"AT1G06360.1","16:0 monogalactosyldiacylglycerol desaturase activity, acyl-CoA desaturase activity, endoplasmic reticulum, endoplasmic reticulum membrane, mitochondrion, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process, wax biosynthetic process"
"Chir07Ox-b00480.2",0,0.422101175934746,0.251,0.063,0,NA,NA,NA,NA,NA
"Chir07Ox-b02150.2",3.48741093407471e-300,0.54012829914177,0.218,0.063,6.85624989639088e-296,NA,NA,NA,NA,NA
"Chir01Ox-b04460.2",0,1.05182761353182,0.793,0.064,0,"AT1G05230","Yes","HD-ZIP","AT1G05230.1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, mucilage biosynthetic process involved in seed coat development, nucleus, plant-type cell wall cellulose metabolic process, positive regulation of DNA-templated transcription initiation, protein binding, seed coat development, transcription cis-regulatory region binding, trichome morphogenesis"
"Chir03Ox-b04520.2",0,1.53606296686051,0.732,0.064,0,"AT3G05165",NA,NA,"AT3G05165.6","membrane, mitochondrion, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir07Ox-b00280.2",0,0.908032206196932,0.692,0.064,0,"AT5G41900",NA,NA,"K16L22.19","cellular lipid metabolic process, cytoplasm, molecular_function, monocarboxylic acid metabolic process, organic hydroxy compound biosynthetic process, response to inorganic substance, response to light stimulus, response to nutrient levels"
"Chir01Ox-b22060.2",0,0.363833591855518,0.377,0.065,0,"AT1G22330",NA,NA,"AT1G22330.1","cell growth, cell wall organization or biogenesis, cellular lipid metabolic process, monocarboxylic acid metabolic process, mRNA binding, nucleus, plant epidermis development"
"Chir03Ox-b08720.2",0,0.376331432793304,0.25,0.065,0,"AT3G09520",NA,NA,"ATEXO70H4","exocyst, exocytosis, nucleus, phosphatidylinositol-4,5-bisphosphate binding"
"Chir08Ox-b29730.2",0,0.514866474001077,0.339,0.065,0,"AT5G66800",NA,NA,"MUD21.4","cellular response to oxygen-containing compound, lipid biosynthetic process, molecular_function, monocarboxylic acid metabolic process, nucleus, response to organonitrogen compound, signal transduction, tissue development"
"Chir03Ox-b16150.2",0,2.46954466402021,0.887,0.066,0,"AT3G16370",NA,NA,"AT3G16370.1","apoplast, chloroplast, hydrolase activity, acting on ester bonds"
"Chir05Ox-b02590.2",0,0.296002148100789,0.361,0.066,0,"AT2G03810",NA,NA,"T18C20.1","molecular_function, plasma membrane, regulation of asymmetric cell division"
"Chir01Ox-b03330.2",0,0.390577604775824,0.302,0.067,0,"AT1G04250",NA,NA,"AXR3","auxin-activated signaling pathway, DNA-binding transcription factor activity, identical protein binding, nucleus, positive regulation of leaf senescence, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir07Ox-b30550.2",0,1.95609654663577,0.886,0.067,0,"AT4G33220",NA,NA,"ATPME44","cell wall modification, defense response to Gram-negative bacterium, extracellular region, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity"
"Chir08Ox-b04440.2",0,1.29096771332424,0.841,0.067,0,"AT4G04890","Yes","HD-ZIP","AT4G04890.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, maintenance of floral organ identity, nucleus, protein binding, regulation of seed dormancy process, regulation of seed germination, seed germination, transcription cis-regulatory region binding"
"Chir03Ox-b24710.2",0,2.3096772204565,0.669,0.07,0,"AT3G24420",NA,NA,"AT3G24420.1","catabolic process, cytoplasm, lipid metabolic process, nucleus, response to abscisic acid, response to hypoxia, response to jasmonic acid, response to light stimulus, secondary metabolic process"
"Chir05Ox-b27250.2",0,0.63790871774023,0.546,0.071,0,"AT3G61550",NA,NA,"ATL68","cell division, cellular_component, meiotic cell cycle process, molecular_function, tropism"
"Chir07Ox-b18410.2",0,1.55460530912255,0.893,0.072,0,"AT4G21750","Yes","HD-ZIP","AT4G21750.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, nucleus, plant epidermal cell differentiation, protein binding, regulation of DNA-templated transcription, regulation of seed dormancy process, regulation of seed germination, seed germination, sequence-specific DNA binding"
"Chir08Ox-b11240.2",0,0.384896602511192,0.432,0.072,0,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir05Ox-b01690.2",0,2.40407606823993,0.887,0.073,0,"AT2G02850",NA,NA,"AT2G02850.1","anther development, apoplast, electron transfer activity, extracellular matrix, extracellular region, pollination, secretory vesicle"
"Chir07Ox-b12070.2",0,1.75397211857948,0.844,0.073,0,"AT4G15620",NA,NA,"AT4G15620.1","4 iron, 4 sulfur cluster binding, mitochondrion, plasma membrane, regulation of cellular component organization, regulation of cellular component size"
"Chir01Ox-b38370.2",0,1.71088149647944,0.899,0.074,0,"AT1G49430",NA,NA,"LACS2","chloroplast, cutin biosynthetic process, defense response to fungus, endoplasmic reticulum, fatty acid biosynthetic process, fatty acid metabolic process, lateral root formation, long-chain fatty acid-CoA ligase activity, membrane, plasmodesma, very long-chain fatty acid-CoA ligase activity, wax biosynthetic process"
"Chir03Ox-b16140.2",0,2.42409074729814,0.911,0.074,0,NA,NA,NA,NA,NA
"Chir04Ox-b19740.2",0,0.292375318740707,0.346,0.074,0,"AT2G37710",NA,NA,"RLK","defense response to bacterium, defense response to oomycetes, endoplasmic reticulum, extracellular region, kinase activity, plasma membrane, protein phosphorylation, response to salicylic acid, transmembrane receptor protein serine/threonine kinase activity"
"Chir01Ox-b17920.2",0,0.788282109529187,0.68,0.075,0,"AT1G17840",NA,NA,"WBC11","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, cotyledon vascular tissue pattern formation, cuticle development, cutin transport, efflux transmembrane transporter activity, external side of plasma membrane, fatty acid transmembrane transporter activity, fatty acid transport, nucleus, plasma membrane, protein binding, protein homodimerization activity, response to abscisic acid, response to salt stress, response to wounding, stem vascular tissue pattern formation, suberin biosynthetic process, transmembrane transport"
"Chir08Ox-b23780.2",0,0.39665134615262,0.34,0.075,0,"AT5G61270","Yes","bHLH","PIF7","de-etiolation, DNA-binding transcription factor activity, double-stranded DNA binding, nuclear speck, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to light stimulus"
"Chir06Ox-b02270.2",0,2.05293489083641,0.881,0.076,0,"AT5G45950",NA,NA,"AT5G45950.1","extracellular region, hydrolase activity, acting on ester bonds"
"Chir04Ox-b17970.2",0,0.568114108658135,0.481,0.077,0,"AT2G35760",NA,NA,"CASPL2B2","4 iron, 4 sulfur cluster binding, carboxylic acid metabolic process, plasma membrane"
"Chir07Ox-b27600.2",0,0.550937228186552,0.541,0.077,0,"AT4G30340",NA,NA,"ATDGK7","diacylglycerol kinase activity, leaf development, nucleus, protein kinase C-activating G protein-coupled receptor signaling pathway, root development"
"Chir01Ox-b22090.2",0,0.432415860666096,0.305,0.078,0,NA,NA,NA,NA,NA
"Chir05Ox-b07480.2",0,1.92229816019846,0.899,0.078,0,"AT3G43720",NA,NA,"AT3G43720.1","cuticle development, defense response to fungus, lipid binding, lipid transport, membrane, plasma membrane"
"Chir03Ox-b32920.2",0,0.270845638520008,0.301,0.079,0,"AT2G18300","Yes","bHLH","HBI1","bHLH transcription factor binding, chromatin DNA binding, DNA-binding transcription factor activity, mRNA transcription, negative regulation of innate immune response, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of pattern recognition receptor signaling pathway, response to cytokinin, response to hormone, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir05Ox-b07000.2",0,1.02317137874238,0.51,0.079,0,"AT3G29030",NA,NA,"ATEXPA5","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, primary root development, unidimensional cell growth"
"Chir01Ox-b31820.2",0,0.417091548480223,0.416,0.08,0,"AT1G33260",NA,NA,"T16O9.6","carbohydrate biosynthetic process, kinase activity, nucleus, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to light stimulus, response to wounding, transmembrane receptor protein tyrosine kinase activity"
"Chir02Ox-b25630.2",0,1.31316016415668,0.727,0.08,0,"AT1G78570",NA,NA,"RHM1","auxin export across the plasma membrane, cell differentiation, chloroplast, dTDP-glucose 4,6-dehydratase activity, flavonol biosynthetic process, mitochondrion, plasmodesma, regulation of cell population proliferation, UDP-glucose 4,6-dehydratase activity, UDP-L-rhamnose synthase activity, UDP-rhamnose biosynthetic process"
"Chir05Ox-b22010.2",0,1.36365772508966,0.664,0.08,0,"AT3G56400","Yes","WRKY","WRKY70","camalexin biosynthetic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, defense response to oomycetes, DNA-binding transcription factor activity, floral organ senescence, indole glucosinolate biosynthetic process, induced systemic resistance, induced systemic resistance, jasmonic acid mediated signaling pathway, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of leaf senescence, nucleus, positive regulation of salicylic acid mediated signaling pathway, protein binding, regulation of brassinosteroid mediated signaling pathway, regulation of defense response, regulation of DNA-templated transcription, regulation of ethylene-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of response to osmotic stress, regulation of response to water deprivation, regulation of salicylic acid mediated signaling pathway, regulation of stomatal closure, response to bacterium, response to insect, response to jasmonic acid, response to osmotic stress, response to reactive oxygen species, response to salicylic acid, sequence-specific DNA binding, systemic acquired resistance, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir08Ox-b00500.2",0,0.561345891091952,0.426,0.08,0,"AT4G00360",NA,NA,"CYP86A2","alkane 1-monooxygenase activity, aromatase activity, extracellular region, fatty acid metabolic process, heme binding, iron ion binding, protein binding"
"Chir01Ox-b17290.2",0,1.94727146120629,0.911,0.081,0,"AT1G17200",NA,NA,"CASPL2A1","4 iron, 4 sulfur cluster binding, biological_process, plasma membrane, protein binding"
