"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b20270.2",6.68187561428836e-139,0.38080801509805,0.999,0.97,1.19485299734704e-134,"AT2G37220",NA,NA,"CP29B","chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, innate immune response, mRNA binding, poly(U) RNA binding, response to abscisic acid, response to cold, stromule, thylakoid"
"Chir05Ox-b04550.2",8.56038786895337e-97,0.33210753721728,0.999,0.97,1.53076855872624e-92,"AT3G27160",NA,NA,"GHS1","cellular ketone metabolic process, chlorophyll biosynthetic process, chloroplast, chloroplast stroma, chloroplast thylakoid, cytosol, mRNA binding, seed development, small molecule biosynthetic process, structural constituent of ribosome, translation"
"Chir05Ox-b22500.2",2.83867711517187e-163,0.438517311631153,0.998,0.97,5.07612241735034e-159,"AT3G56910",NA,NA,"AT3G56910.1","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, plastid translation, protein binding, thylakoid"
"Chir08Ox-b16560.2",1.83987820770603e-119,0.375377398316007,0.996,0.97,3.29007021101992e-115,"AT5G54600",NA,NA,"RPL24","chloroplast, chloroplast envelope, chloroplast stroma, mitochondrion, mRNA binding, plastid, plastid translation, ribosome, RNA binding, structural constituent of ribosome, translation"
"Chir01Ox-b27760.2",1.6463871477158e-138,0.352412806938692,0.993,0.971,2.9440694975454e-134,NA,NA,NA,NA,NA
"Chir04Ox-b27710.2",2.09955031976736e-99,0.274485517790831,0.994,0.971,3.75441588180799e-95,"AT2G44860",NA,NA,"AT2G44860.1","cytosolic large ribosomal subunit, nucleolus, nucleus, protein binding, ribosomal large subunit biogenesis"
"Chir01Ox-b06720.2",7.35787540237788e-96,0.317651988408491,0.997,0.973,1.31573527945321e-91,"AT1G07320",NA,NA,"RPL4","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, cytosolic ribosome, extracellular region, mRNA binding, nucleus, plastid large ribosomal subunit, plastid ribosome, poly(U) RNA binding, structural constituent of ribosome, thylakoid, translation"
"Chir01Ox-b37240.2",1.28058333771952e-156,0.325310888862492,0.995,0.973,2.28993912451005e-152,"AT1G48630",NA,NA,"RACK1B_AT","cellular response to abscisic acid stimulus, cytosol, cytosolic ribosome, defense response to bacterium, MAP-kinase scaffold activity, nucleus, positive regulation of protein phosphorylation, positive regulation of signal transduction, protein binding, protein kinase C binding, regulation of translation, rescue of stalled ribosome, ribosome binding, ribosome biogenesis, root development, seed germination, shoot system development, small ribosomal subunit"
"Chir04Ox-b25760.2",1.37349081484037e-115,0.365671739019497,0.996,0.973,2.45607627509755e-111,"AT2G43030",NA,NA,"PRPL3","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, mRNA binding, structural constituent of ribosome, translation"
"Chir05Ox-b19250.2",4.10223399384748e-196,0.380048756782442,0.996,0.973,7.33561482779807e-192,"AT3G53740",NA,NA,"F5K20.40","cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, plant-type vacuole, structural constituent of ribosome"
"Chir06Ox-b18860.2",1.2247412894421e-72,0.285172512655397,0.986,0.973,2.19008237378036e-68,"AT4G22380",NA,NA,"F7K2.1","box C/D RNP complex, cytosol, maturation of LSU-rRNA, maturation of SSU-rRNA, mRNA splicing, via spliceosome, nucleolus, nucleus, precatalytic spliceosome, RNA binding, small-subunit processome, U4/U6 x U5 tri-snRNP complex"
"Chir06Ox-b25090.2",1.0381609937954e-122,0.39438756419042,0.997,0.973,1.85643948910493e-118,"AT5G14320",NA,NA,"EMB3137","carboxylic acid biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, mitochondrion, mRNA binding, response to light stimulus, RNA binding, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir02Ox-b07840.2",7.124972620358e-106,0.274858093595099,0.995,0.974,1.27408760397242e-101,NA,NA,NA,NA,NA
"Chir05Ox-b18500.2",5.91790634888025e-76,0.26244679037716,0.991,0.974,1.05824001330677e-71,"AT3G52960",NA,NA,"PrxIIE","cell redox homeostasis, cellular response to oxidative stress, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, hydrogen peroxide catabolic process, plastid, thioredoxin peroxidase activity, thylakoid"
"Chir08Ox-b18810.2",2.17287713259716e-95,0.271735175116453,0.991,0.974,3.88553888851024e-91,NA,NA,NA,NA,NA
"Chir08Ox-b26110.2",2.02305231801303e-81,0.301402259579202,0.997,0.974,3.61762215507089e-77,"AT5G63570",NA,NA,"AT5G63570.2","apoplast, chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, glutamate-1-semialdehyde 2,1-aminomutase activity, plastid, porphyrin-containing compound biosynthetic process, protein homodimerization activity, protoporphyrinogen IX biosynthetic process, pyridoxal phosphate binding, response to light stimulus, transaminase activity"
"Chir04Ox-b07110.2",2.47206194663291e-122,0.389264208042217,0.997,0.975,4.42054117296898e-118,"AT2G24090",NA,NA,"PRPL35","chlorophyll biosynthetic process, chloroplast, large ribosomal subunit, mRNA binding, organic acid biosynthetic process, protein binding, structural constituent of ribosome, translation"
"Chir05Ox-b29150.2",2.1884197651686e-83,0.304789688232248,0.999,0.976,3.9133322240745e-79,"AT3G63490",NA,NA,"EMB3126","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, cytosolic large ribosomal subunit, maturation of LSU-rRNA, mRNA binding, nucleus, RNA binding, structural constituent of ribosome, translation"
"Chir06Ox-b21030.2",1.33649738484487e-85,0.297141602343809,0.993,0.976,2.3899246235796e-81,NA,NA,NA,NA,NA
"Chir08Ox-b20440.2",1.79738450119401e-131,0.372700085829766,0.998,0.977,3.21408296503512e-127,"AT5G58250",NA,NA,"LCAA/YCF54","chlorophyll biosynthetic process, chloroplast, magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity, plastid, protein binding, thylakoid"
"Chir05Ox-b02690.2",5.23677139961217e-152,0.361374068692961,0.999,0.978,9.36439461678649e-148,"AT2G04030",NA,NA,"CR88","ATP binding, ATP hydrolysis activity, chloroplast, chloroplast envelope, chloroplast stroma, de-etiolation, embryo development ending in seed dormancy, endoplasmic reticulum, mitochondrion, perinuclear region of cytoplasm, plant-type vacuole, plastid, protein binding, protein folding, protein homodimerization activity, protein import into chloroplast stroma, response to chlorate, response to heat, response to salt stress, response to water deprivation, unfolded protein binding"
"Chir05Ox-b05430.2",2.63523271780759e-164,0.440582378841445,0.999,0.978,4.71232314598353e-160,"AT3G27850",NA,NA,"RPL12-C","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, cytosol, mRNA binding, plastid large ribosomal subunit, structural constituent of ribosome, thylakoid, translation"
"Chir05Ox-b24450.2",1.38636537737523e-142,0.304987848384379,0.996,0.979,2.47909856782238e-138,"AT3G58610",NA,NA,"F14P22.200","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytosol, isoleucine biosynthetic process, ketol-acid reductoisomerase activity, mitochondrion, plant-type cell wall, plastid, valine biosynthetic process"
"Chir07Ox-b01410.2",4.36214406049677e-114,0.350126547587301,0.999,0.979,7.80038600898033e-110,"AT5G40950",NA,NA,"RPL27","chlorophyll metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, mRNA binding, pigment metabolic process, plastid, small molecule biosynthetic process, structural constituent of ribosome, thylakoid, translation"
"Chir03Ox-b14840.2",7.35797076486419e-145,0.402008637280775,0.999,0.981,1.31575233217301e-140,"AT3G15190",NA,NA,"PRPS20","cellular lipid metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, mRNA binding, response to light stimulus, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome, translation"
"Chir04Ox-b09410.2",5.21885695743952e-130,0.336755965630278,0.996,0.981,9.33236001129334e-126,"AT2G28000",NA,NA,"CPN60A","apoplast, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, cytosolic ribosome, embryo development ending in seed dormancy, mitochondrion, peroxisome, protein binding, protein folding, protein refolding, protein stabilization, stromule, thylakoid"
"Chir06Ox-b12110.2",3.61230623449178e-84,0.348524225883309,0.996,0.981,6.4595260085182e-80,"AT5G27120",NA,NA,"AT5G27120.1","box C/D RNP complex, mRNA binding, nucleolus, nucleus, plasmodesma, small-subunit processome, snoRNA binding"
"Chir02Ox-b28130.2",2.54186692725861e-106,0.370492136429095,0.999,0.982,4.54536643932384e-102,"AT1G79850",NA,NA,"RPS17","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, mitochondrion, mRNA binding, plastid small ribosomal subunit, plastid translation, structural constituent of ribosome, translation"
"Chir08Ox-b28770.2",4.44186769768014e-94,0.273341728886687,0.996,0.982,7.94294781699163e-90,"AT5G67510",NA,NA,"K9I9.7","chloroplast, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, plastid, protein binding, ribosomal large subunit biogenesis, RNA binding, structural constituent of ribosome"
"ChirPtOx-b00100.2",1.37910578066223e-95,0.308203374767814,0.997,0.982,2.4661169569802e-91,"ATCG00170",NA,NA,"RPOC2","chloroplast, chloroplast nucleoid, chloroplast stroma, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation"
"Chir01Ox-b27570.2",3.29198054639305e-133,0.401526880834096,1,0.983,5.88671961306005e-129,"AT1G29070",NA,NA,"PRPL34","cellular lipid metabolic process, chloroplast, lipid biosynthetic process, mitochondrial large ribosomal subunit, organic acid biosynthetic process, porphyrin-containing compound metabolic process, structural constituent of ribosome, translation"
"Chir01Ox-b28660.2",1.41823950592833e-35,0.304742768452499,0.994,0.983,2.53609588450104e-31,NA,NA,NA,NA,NA
"Chir06Ox-b21430.2",1.65847777752507e-129,0.381787962935808,0.998,0.983,2.96568996177032e-125,"AT5G17870",NA,NA,"PSRP6","chloroplast, mRNA binding, plastid, protein-containing complex assembly, response to light stimulus, rRNA binding, structural constituent of ribosome, translation"
"Chir07Ox-b22670.2",7.86515368135363e-132,0.484150012547045,0.996,0.983,1.40644678129966e-127,NA,NA,NA,NA,NA
"Chir06Ox-b17120.2",1.37167959787887e-51,0.330294689446731,0.992,0.984,2.452837456927e-47,"AT5G22650",NA,NA,"HDT02","DNA-mediated transformation, histone deacetylase activity, mitochondrion, negative regulation of DNA-templated transcription, nucleolus, nucleus, plant-type cell wall, plant-type vacuole, plastid, polarity specification of adaxial/abaxial axis, protein binding, root development, seed dormancy process"
"Chir04Ox-b27480.2",6.73278474741537e-121,0.346329635009803,0.999,0.985,1.20395656853282e-116,"AT2G44650",NA,NA,"CHL-CPN10","ATP binding, chaperone binding, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, metal ion binding, mitochondrial matrix, protein folding, unfolded protein binding"
"Chir05Ox-b14480.2",3.19750199020034e-119,0.256657720671776,0.998,0.985,5.71777305887625e-115,"AT3G49470",NA,NA,"AT3G49470.1","cytoplasm, cytosol, mRNA binding, nascent polypeptide-associated complex, nucleus, protein targeting to membrane, unfolded protein binding"
"Chir01Ox-b44090.2",5.46345373117744e-64,0.350214456187828,0.998,0.986,9.7697479620915e-60,"AT1G55670",NA,NA,"AT1G55670.1","chloroplast, chloroplast envelope, chloroplast photosystem I, chloroplast thylakoid, chloroplast thylakoid membrane, nucleus, photosynthesis, photosynthetic electron transport in photosystem I, photosynthetic NADP+ reduction, photosystem I stabilization, protein stabilization, thylakoid"
"Chir04Ox-b20600.2",2.42296745757941e-113,0.36005118990161,1,0.986,4.3327504076435e-109,"AT2G38140",NA,NA,"AT2G38140.1","chloroplast, chloroplast envelope, chloroplast stroma, endoplasmic reticulum, mRNA binding, plastid, plastid translation"
"Chir08Ox-b07840.2",7.72714851248193e-88,0.257928451149795,0.998,0.986,1.38176869700202e-83,"AT4G10450",NA,NA,"F7L13.30","cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, rRNA binding, structural constituent of ribosome, translation"
"Chir03Ox-b27640.2",3.26188410596549e-64,0.295791680539275,0.998,0.987,5.83290115828749e-60,"AT2G06520",NA,NA,"PSBX","cellular catabolic process, chlorophyll metabolic process, chloroplast, chloroplast thylakoid membrane, molecular_function, negative regulation of cellular metabolic process, organic substance catabolic process, oxoacid metabolic process, response to light stimulus"
"Chir05Ox-b05440.2",1.2522112854784e-176,0.494525391582861,1,0.987,2.23920422069248e-172,NA,NA,NA,NA,NA
"Chir07Ox-b31680.2",4.3564284455568e-205,0.428196684630536,0.999,0.987,7.79016534634467e-201,"AT4G34290",NA,NA,"SWIB3","molecular_function, nucleus, plasma membrane, seed development"
"Chir01Ox-b04420.2",6.79789026941165e-104,0.342666336461694,1,0.988,1.21559873797619e-99,"AT1G05190",NA,NA,"EMB2394","chloroplast, chloroplast envelope, chloroplast stroma, embryo development ending in seed dormancy, extracellular region, mRNA binding, structural constituent of ribosome, translation"
"Chir05Ox-b19000.2",1.55895685029269e-169,0.448220129717196,1,0.988,2.78772663969339e-165,NA,NA,NA,NA,NA
"Chir01Ox-b33580.2",5.1741039069956e-118,0.361387915629295,1,0.989,9.25233260648953e-114,"AT1G35680",NA,NA,"ASD","chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, embryo development ending in seed dormancy, mRNA binding, nucleus, structural constituent of ribosome, thylakoid membrane organization, translation"
"Chir04Ox-b03490.2",1.87473927385096e-98,0.252126128096003,0.995,0.989,3.35240876950028e-94,"AT2G23930",NA,NA,"SNRNP-G","catalytic step 2 spliceosome, mRNA binding, mRNA splicing, via spliceosome, nucleus, P granule, precatalytic spliceosome, response to inorganic substance, ribonucleoprotein complex, RNA binding, SMN-Sm protein complex, spliceosomal snRNP assembly, spliceosomal tri-snRNP complex, U1 snRNP, U12-type spliceosomal complex, U2 snRNP, U2-type prespliceosome, U4 snRNP, U5 snRNP, vacuole"
"Chir08Ox-b27900.2",6.4262968287913e-122,0.3786203952488,1,0.989,1.14915039892446e-117,"AT5G65220",NA,NA,"PRPL29","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, plastid, structural constituent of ribosome, translation"
"Chir03Ox-b28350.2",2.14892025180729e-212,0.398880393776667,0.998,0.99,3.8426991942818e-208,"AT2G11910",NA,NA,"F23M2.7","chloroplast envelope, molecular_function, nucleus, seed development"
"Chir04Ox-b00860.2",5.57188002866465e-85,0.362278620347602,0.999,0.99,9.96363586725813e-81,"AT2G21660",NA,NA,"ATGRP7","alternative mRNA splicing, via spliceosome, chloroplast, circadian rhythm, cytoplasm, cytosol, DNA duplex unwinding, double-stranded DNA binding, extracellular space, extracellular transport, innate immune response, miRNA binding, miRNA transport, mRNA 3'-UTR binding, mRNA binding, mRNA export from nucleus, nucleus, peroxisome, plasmodesma, protein binding, regulation of defense response to virus, regulation of stomatal movement, response to cold, response to osmotic stress, response to salt stress, response to water deprivation, response to zinc ion, RNA binding, RNA secondary structure unwinding, RNA transport, single-stranded DNA binding, single-stranded RNA binding, siRNA binding, vacuole, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b12210.2",5.07884235304495e-93,0.254657378472527,0.998,0.99,9.08198589571499e-89,"AT3G47370",NA,NA,"T21L8.120","chloroplast, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleolus, plant-type cell wall, plasmodesma, small ribosomal subunit, structural constituent of ribosome, translation"
"ChirPtOx-b00730.2",3.14914615205705e-67,0.277641078859578,0.996,0.99,5.63130314910841e-63,NA,NA,NA,NA,NA
"Chir02Ox-b24980.2",5.44774160914481e-90,0.252351212430692,1,0.991,9.74165154547276e-86,"AT1G77940",NA,NA,"RPL30B","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mitochondrion, mRNA binding, RNA binding, structural constituent of ribosome"
"Chir03Ox-b35030.2",6.95939833299196e-74,0.260380311656347,0.999,0.991,1.24447960990562e-69,"AT2G20490",NA,NA,"NOP10","box H/ACA snoRNA binding, box H/ACA snoRNP complex, box H/ACA telomerase RNP complex, Cajal body, mitochondrion, nucleolus, nucleus, polar nucleus fusion, pseudouridine synthesis, rRNA pseudouridine synthesis, snoRNA binding, snRNA pseudouridine synthesis, telomerase RNA binding"
"Chir04Ox-b09660.2",5.75020380009785e-107,0.298079325092627,0.999,0.991,1.0282514435335e-102,"AT2G28190",NA,NA,"CSD2","apoplast, cellular response to light intensity, cellular response to oxidative stress, cellular response to ozone, cellular response to salt stress, cellular response to sucrose stimulus, cellular response to UV-B, chloroplast, chloroplast stroma, copper ion binding, miRNA-mediated gene silencing, removal of superoxide radicals, response to copper ion, response to iron ion, response to light stimulus, response to oxidative stress, response to salt stress, superoxide dismutase activity, thylakoid"
"Chir06Ox-b30830.2",3.33365492840451e-195,0.412851542633893,0.999,0.991,5.96124174297295e-191,"AT5G08180",NA,NA,"T22D6.120","box H/ACA snoRNA binding, box H/ACA snoRNP complex, cleavage involved in rRNA processing, maturation of LSU-rRNA, mRNA binding, nucleolus, nucleus, RNA binding, rRNA pseudouridine synthesis, sno(s)RNA-containing ribonucleoprotein complex, snRNA pseudouridine synthesis"
"Chir07Ox-b26010.2",5.13389461811834e-52,0.256723331703605,0.999,0.992,9.18043035611922e-48,"AT2G20260",NA,NA,"AT2G20260.1","cellular catabolic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, macromolecule catabolic process, mitochondrion, negative regulation of cellular metabolic process, photosystem I reaction center, response to light stimulus, thylakoid"
"Chir08Ox-b14330.2",1.7800721505805e-123,0.28773951066754,0.997,0.992,3.18312501966805e-119,NA,NA,NA,NA,NA
"Chir01Ox-b15440.2",5.72011703361566e-106,0.278871104946152,1,0.993,1.02287132795115e-101,"AT1G15340",NA,NA,"AT1G15340.1","adaxial/abaxial axis specification, cytosol, methyl-CpG binding, negative regulation of cellular metabolic process, nucleus, regulation of signal transduction, tissue development"
"Chir01Ox-b28640.2",1.26129676558128e-61,0.38181368711027,1,0.993,2.25545087621244e-57,NA,NA,NA,NA,NA
"Chir04Ox-b22640.2",1.10625160149302e-146,0.340089237540282,1,0.993,1.97819911378981e-142,"AT2G40010",NA,NA,"T28M21.17","cellular component biogenesis, cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, Golgi apparatus, large ribosomal subunit rRNA binding, mRNA binding, protein binding, ribosomal large subunit assembly, seed development, structural constituent of ribosome"
"Chir04Ox-b30350.2",4.44037159191922e-116,0.346307865069541,0.999,0.993,7.94027248066996e-112,"AT2G47400",NA,NA,"CP12-1","chloroplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytosol, mRNA binding, negative regulation of reductive pentose-phosphate cycle, nickel cation binding, protein-containing complex, response to sucrose"
"Chir05Ox-b08020.2",3.49781781608769e-116,0.294127760788086,0.999,0.993,6.254797818728e-112,"AT1G52300",NA,NA,"F19K6.12","adaxial/abaxial pattern specification, cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleus, response to inorganic substance, RNA binding, structural constituent of ribosome, translation"
"Chir05Ox-b21970.2",7.25889445979092e-88,0.274231629786872,1,0.993,1.29803550729981e-83,NA,NA,NA,NA,NA
"ChirPtOx-b00280.2",4.96273893061454e-93,0.38052765785008,1,0.993,8.87436975572493e-89,"ATCG00480",NA,NA,"ATPB","chloroplast, chloroplast ATP synthase complex, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrial proton-transporting ATP synthase complex, mitochondrial proton-transporting ATP synthase, catalytic core, mRNA binding, plant-type cell wall, plastid, plastoglobule, proton motive force-driven ATP synthesis, proton motive force-driven mitochondrial ATP synthesis, proton transmembrane transporter activity, proton-transporting ATP synthase activity, rotational mechanism, proton-transporting ATP synthase complex, catalytic core F(1), proton-transporting ATPase activity, rotational mechanism, response to cold, stromule, thylakoid, thylakoid lumen, zinc ion binding"
"Chir05Ox-b09210.2",1.09070403154491e-214,0.377425905943939,1,0.994,1.95039694920861e-210,"AT3G44590",NA,NA,"RPP2D","cytoplasmic translational elongation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, secretory vesicle"
"Chir06Ox-b37310.2",7.98944029151683e-120,0.284709005836964,1,0.994,1.42867171292904e-115,"AT5G01350",NA,NA,"T10O8.60","biological_process, molecular_function"
"Chir07Ox-b21800.2",2.29378631075875e-117,0.361514037647837,1,0.994,4.1017486808988e-113,"AT4G24770",NA,NA,"RBP31","base conversion or substitution editing, chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid membrane, cold acclimation, cytosol, innate immune response, mRNA binding, poly(U) RNA binding, response to cold, RNA binding, RNA modification, RNA processing, RNA stabilization, thylakoid"
"ChirPtOx-b00900.2",1.95449694995089e-40,0.296177548360332,1,0.994,3.49503144590219e-36,NA,NA,NA,NA,NA
"Chir01Ox-b37870.2",2.43822392197909e-52,0.269336437113208,1,0.995,4.36003201728301e-48,"AT1G48920",NA,NA,"ATNUC-L1","cotyledon vascular tissue pattern formation, endonucleolytic cleavage involved in rRNA processing, formation of translation preinitiation complex, leaf development, leaf vascular tissue pattern formation, mitochondrion, mRNA binding, nucleolus, nucleus, petal vascular tissue pattern formation, protein binding, ribosomal small subunit binding, ribosome biogenesis, RNA strand annealing activity, RNA strand-exchange activity, root development, rRNA processing, sepal vascular tissue pattern formation, shoot system development"
"Chir04Ox-b21980.2",7.6990408136827e-135,0.304677277381623,1,0.995,1.37674247830274e-130,"AT2G39390",NA,NA,"F12L6.5","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, Golgi apparatus, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), mRNA binding, structural constituent of ribosome, translation"
"Chir07Ox-b23980.2",6.62752118594202e-123,0.258512815469882,0.999,0.995,1.18513333847015e-118,"AT4G26840",NA,NA,"SUM1","cytoplasm, cytosol, heat acclimation, negative regulation of DNA-binding transcription factor activity, nucleus, protein binding, protein tag, response to heat, ubiquitin-like protein ligase binding"
"Chir07Ox-b33650.2",1.97153275317043e-104,0.279712251113586,1,0.995,3.52549486921937e-100,"AT4G36130",NA,NA,"F23E13.20","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, plasma membrane, RNA binding, structural constituent of ribosome, vacuole"
"Chir07Ox-b08150.2",7.96455025487619e-137,0.303680027741451,1,0.996,1.42422087657696e-132,"AT5G47700",NA,NA,"RPP1C","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, nucleoplasm, plastid, protein binding, protein kinase activator activity, ribonucleoprotein complex binding, structural constituent of ribosome, translational elongation"
"Chir07Ox-b08160.2",9.46127093085933e-42,0.253845449448069,1,0.996,1.69186446785627e-37,"AT4G12800",NA,NA,"AT4G12800.1","cellular component assembly, chlorophyll metabolic process, chloroplast, chloroplast envelope, chloroplast organization, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, membrane organization, mRNA binding, photosynthetic electron transport in photosystem I, photosystem I reaction center, plastoglobule, porphyrin-containing compound biosynthetic process, protein binding, response to light stimulus, thylakoid"
"Chir07Ox-b26650.2",5.54882096596179e-169,0.373577701340176,1,0.996,9.92240165133287e-165,"AT4G29410",NA,NA,"F17A13.230","cytosolic large ribosomal subunit, mRNA binding, plasma membrane, plasmodesma, transcription cis-regulatory region binding, translation"
"Chir08Ox-b01120.2",4.81568895557757e-79,0.296431868374721,1,0.996,8.61141499036382e-75,"AT4G01150",NA,NA,"AT4G01150.1","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, granal stacked thylakoid, granum assembly, membrane bending, plastoglobule, protein binding, thylakoid"
"Chir08Ox-b30010.2",1.4918059496553e-63,0.263872040433291,1,0.996,2.6676473991736e-59,"AT5G66570",NA,NA,"PSBO-1","apoplast, chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, mRNA binding, oxygen evolving activity, photoinhibition, photosynthesis, light reaction, photosystem II assembly, photosystem II oxygen evolving complex, photosystem II stabilization, plastid, plastid thylakoid membrane, plastoglobule, poly(U) RNA binding, protein binding, regulation of protein dephosphorylation, thylakoid, thylakoid lumen"
"Chir01Ox-b07430.2",2.57674095771527e-119,0.288380369874106,1,0.997,4.60772818058644e-115,NA,NA,NA,NA,NA
"Chir01Ox-b32500.2",5.29655198206536e-170,0.337982787962952,1,0.997,9.47129425432929e-166,"AT4G09800",NA,NA,"AT4G09800.1","cytoplasm, cytosol, cytosolic small ribosomal subunit, mRNA binding, nucleolus, plant-type cell wall, plant-type vacuole, plasmodesma, small ribosomal subunit, translation"
"Chir03Ox-b10760.2",1.53634833153341e-186,0.299463314922106,1,0.997,2.74729808644804e-182,NA,NA,NA,NA,NA
"Chir06Ox-b18330.2",2.5683973617609e-158,0.377694234242525,1,0.997,4.59280816230084e-154,"AT5G20720",NA,NA,"CPN20","apoplast, ATP binding, calmodulin binding, chaperone binding, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, copper ion binding, metal ion binding, mitochondrial matrix, mitochondrion, negative regulation of abscisic acid-activated signaling pathway, plastid, positive regulation of superoxide dismutase activity, protein binding, protein heterotetramerization, response to cold, thylakoid, unfolded protein binding"
"Chir06Ox-b32610.2",0,0.410479367835352,1,0.997,0,NA,NA,NA,NA,NA
"Chir08Ox-b07800.2",2.03910774456807e-224,0.365555197981334,1,0.997,3.64633246883662e-220,"AT4G10480",NA,NA,"AT4G10480.1","cytoplasm, cytosol, nascent polypeptide-associated complex, nucleus, protein targeting to membrane, unfolded protein binding"
"Chir08Ox-b22260.2",6.89953012762126e-112,0.269692077630938,1,0.997,1.23377397742123e-107,"AT1G07770",NA,NA,"RPS15A","chloroplast, cytosolic ribosome, cytosolic small ribosomal subunit, embryo development, plant-type cell wall, plant-type vacuole, plasmodesma, response to inorganic substance, structural constituent of ribosome"
"Chir01Ox-b41550.2",4.84449837937219e-133,0.251448834666302,1,0.998,8.66293200199335e-129,"AT1G52740",NA,NA,"HTA9","defense response to bacterium, DNA binding, nucleus, plant-type vacuole, protein binding, protein heterodimerization activity, regulation of DNA methylation, regulation of flower development, regulation of gene expression, response to temperature stimulus, structural constituent of chromatin"
"Chir02Ox-b04360.2",7.55640372347434e-49,0.282725560674184,1,0.998,1.35123611383168e-44,"AT1G61520",NA,NA,"LHCA3","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, mRNA binding, nucleus, photosynthesis, light harvesting in photosystem I, plastoglobule, protein binding, response to cold, response to high light intensity, response to light stimulus, response to low light intensity stimulus, thylakoid"
"Chir02Ox-b05300.2",2.1488171297039e-67,0.285680037120553,1,0.998,3.84251479133651e-63,"AT1G60950",NA,NA,"FED A","chloroplast, chloroplast stroma, electron transfer activity, photosynthetic acclimation, photosynthetic electron transport chain, protein binding, response to light stimulus"
"Chir02Ox-b08110.2",6.85092250687856e-141,0.296946408486175,1,0.998,1.22508196268002e-136,"AT1G09690",NA,NA,"AT1G09690.1","cytoplasm, cytosolic large ribosomal subunit, extracellular region, response to inorganic substance, translation"
"Chir02Ox-b19960.2",4.66220817312494e-154,0.283911924640975,1,0.998,8.33696065518202e-150,"AT1G73230",NA,NA,"AT1G73230.1","cytosol, mitochondrion, mRNA binding, nascent polypeptide-associated complex, nucleus, polysomal ribosome"
