"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b12540.2",3.67390792941541e-21,0.265455627012029,0.795,0.515,6.56968215938063e-17,"AT3G47670",NA,NA,"F1P2.220","biological_process, chloroplast, Golgi apparatus, pectinesterase activity, pectinesterase inhibitor activity"
"Chir04Ox-b09280.2",1.45440906339562e-42,0.5690969754185,0.848,0.516,2.60077428716405e-38,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir06Ox-b31350.2",1.26822176673567e-11,0.252258856895547,0.742,0.517,2.26783416327672e-07,"AT5G07590",NA,NA,"MBK20.2","Cul4-RING E3 ubiquitin ligase complex, cytoplasm, microtubule anchoring at mitotic spindle pole body, microtubule organizing center, mitotic sister chromatid segregation, mitotic spindle, molecular_function, MWP complex"
"Chir08Ox-b05540.2",3.74374684181381e-79,2.00124524661386,0.96,0.517,6.69456810253145e-75,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir01Ox-b22740.2",0.0473299381589551,0.260452781809546,0.57,0.518,1,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir05Ox-b01490.2",2.24728239231483e-36,0.647270831319046,0.808,0.518,4.01859037393737e-32,"AT2G02540","Yes","ZF-HD","ATHB21","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b04010.2",2.06241429420331e-58,0.401523473821281,0.901,0.519,3.68800924089437e-54,"AT2G26100",NA,NA,"T19L18.9","galactosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi membrane, growth, hexosyltransferase activity, protein glycosylation, UDP-glycosyltransferase activity"
"Chir05Ox-b01780.2",0.287750907685048,0.296244552586549,0.536,0.519,1,NA,NA,NA,NA,NA
"Chir05Ox-b17320.2",1.46678750175979e-17,0.259245557825331,0.821,0.522,2.62290941064686e-13,"AT3G51940",NA,NA,"F4F15.50","defense response to other organism, molecular_function, negative regulation of cellular process, nucleus"
"Chir08Ox-b23370.2",4.95164736829567e-36,0.257211627576866,0.861,0.522,8.85453582398631e-32,"AT5G60900",NA,NA,"RLK1","calmodulin binding, cellular response to organic cyclic compound, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, extracellular region, protein phosphorylation, protein serine/threonine kinase activity, regulation of defense response, regulation of immune system process, response to molecule of bacterial origin, response to salicylic acid, signal transduction, systemic acquired resistance"
"Chir02Ox-b26240.2",3.91929920039975e-54,1.21105869136137,0.881,0.523,7.00849083015483e-50,"AT1G79060",NA,NA,"YUP8H12R.32","carbohydrate derivative metabolic process, cell differentiation, cell wall organization or biogenesis, cytokinesis, developmental growth, meiotic cell cycle process, molecular_function, nucleus, response to blue light, response to light intensity, small molecule metabolic process, tissue development"
"Chir01Ox-b01020.2",0.0889397918335326,0.325234795570947,0.543,0.524,1,"AT1G01250","Yes","ERF","AT1G01250.1","DNA-binding transcription factor activity, nucleus, oxoacid metabolic process, regulation of DNA-templated transcription, response to abscisic acid, response to light stimulus, response to osmotic stress, response to water deprivation"
"Chir01Ox-b07270.2",0.000455973028983193,0.394415346886444,0.616,0.524,1,"AT1G07750",NA,NA,"F24B9.13","amino acid metabolic process, anatomical structure maturation, carboxylic acid biosynthetic process, cell wall organization or biogenesis, copper ion binding, cytosol, extracellular region, Golgi apparatus, plant epidermis development, plasmodesma, response to jasmonic acid, response to wounding, zinc ion binding"
"Chir01Ox-b23920.2",5.76590760649246e-11,0.320987459324471,0.722,0.524,1.03105959819298e-06,"AT1G27210",NA,NA,"T7N9.27","chlorophyll metabolic process, chloroplast, developmental growth, microtubule, microtubule binding, response to cytokinin, response to light stimulus"
"Chir05Ox-b18030.2",2.24217950371289e-14,0.414412990749172,0.762,0.524,4.0094653885394e-10,"AT3G52570",NA,NA,"F3C22.3","ATP binding, biological_process, mitochondrion, molecular_function"
"Chir05Ox-b23590.2",2.35612960759194e-14,0.746592405061916,0.742,0.524,4.21323096429591e-10,"AT3G57780",NA,NA,"F15B8.30","cellular catabolic process, defense response, embryo development ending in seed dormancy, molecular_function, nuclear pore, nucleus, organic acid metabolic process, organic substance catabolic process"
"Chir07Ox-b11060.2",4.68822665659101e-10,0.304910030270089,0.748,0.524,8.38348690731605e-06,"AT4G14830",NA,NA,"AT4G14830.1","cation transport, nucleus, protein binding, response to light stimulus"
"Chir01Ox-b43560.2",0.0923433576447561,0.275547426594516,0.556,0.525,1,"AT1G55190",NA,NA,"PRA1.F2","endoplasmic reticulum, Golgi apparatus, plant-type vacuole, plasma membrane, protein binding, vesicle-mediated transport"
"Chir02Ox-b27910.2",7.77692956832878e-55,2.024292306245,0.881,0.525,1.39067054540855e-50,"AT1G80080",NA,NA,"TMM","asymmetric cell division, cellular response to abscisic acid stimulus, defense response to fungus, membrane, peptide binding, protein binding, receptor serine/threonine kinase binding, regulation of antifungal innate immune response, response to abscisic acid, signal transduction, stomatal complex formation, stomatal complex morphogenesis, stomatal complex patterning, trichome morphogenesis"
"Chir03Ox-b29650.2",8.25365355531047e-07,0.259832090873493,0.642,0.525,0.0147591832876062,"AT2G15570",NA,NA,"ATM3","cell redox homeostasis, chloroplast, chloroplast stroma, enzyme activator activity, plasmodesmata-mediated intercellular transport, positive regulation of catalytic activity, positive regulation of cell communication, regulation of meristem development"
"Chir04Ox-b28010.2",0.00254622944161668,0.729101206249032,0.576,0.525,1,"AT2G45170",NA,NA,"ATATG8E","autophagosome, cellular response to nitrogen starvation, cellular response to starvation, cytoplasm, membrane, nucleus, protein binding, response to ethanol"
"Chir04Ox-b18150.2",4.09152251275636e-09,0.712430777567747,0.662,0.526,7.31646055731092e-05,"AT2G35930",NA,NA,"AtPUB23","cytoplasm, cytosol, defense response, respiratory burst involved in defense response, response to water deprivation, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir07Ox-b01390.2",1.21525668212576e-25,0.532294933385692,0.815,0.526,2.17312199897729e-21,NA,NA,NA,NA,NA
"Chir07Ox-b18390.2",4.59865649767087e-16,0.700876081614502,0.709,0.526,8.22331754913505e-12,"AT4G21740",NA,NA,"F17L22.200","defense response to other organism, developmental growth, mitochondrion, molecular_function, response to auxin, response to chitin"
"Chir01Ox-b27460.2",1.36319851188226e-07,0.300866199618265,0.656,0.527,0.00243767157894787,"AT1G28960",NA,NA,"ATNUDT15","acetyl-CoA hydrolase activity, CoA pyrophosphatase activity, coenzyme A biosynthetic process, coenzyme A catabolic process, guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity, mitochondrion, nucleoside phosphate metabolic process, succinyl-CoA metabolic process"
"Chir03Ox-b33620.2",2.72629853270356e-57,1.3990608303754,0.881,0.527,4.8751670361805e-53,"AT2G18969",NA,NA,"HLH3","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b20940.2",9.9561324162464e-13,0.270798724634985,0.755,0.527,1.78035559867318e-08,"AT2G38440",NA,NA,"ITB1","actin cytoskeleton organization, actin nucleation, Arp2/3 complex binding, cell-cell adhesion, cytoplasm, positive regulation of actin nucleation, positive regulation of Arp2/3 complex-mediated actin nucleation, protein binding, protein kinase A regulatory subunit binding, SCAR complex, trichome branching, trichome morphogenesis"
"Chir05Ox-b23050.2",5.13092825094931e-11,0.336489525639437,0.748,0.527,9.17512589834755e-07,"AT3G57400",NA,NA,"F28O9.250","cell wall biogenesis, molecular_function, nucleus, plant-type cell wall organization or biogenesis, tropism"
"Chir03Ox-b22140.2",9.56565321056771e-30,0.837937064735058,0.781,0.528,1.71053010711372e-25,"AT3G22104",NA,NA,"MZN24.32","anatomical structure maturation, cell differentiation, molecular_function, nucleus, organic substance catabolic process, plant epidermis development, plant organ morphogenesis, root development"
"Chir05Ox-b16920.2",6.63008920611246e-35,1.51168605220181,0.795,0.528,1.18559255183703e-30,"AT3G51600",NA,NA,"AT3G51600.1","cytosol, extracellular region, lipid transport, lipid transporter activity, plant-type cell wall, plasmodesma"
"Chir06Ox-b03110.2",1.05846077885179e-13,0.311523621120356,0.762,0.529,1.89273956474277e-09,"AT5G45280",NA,NA,"AT5G45280.1","cell wall organization, extracellular region, pectin acetylesterase activity, plant-type cell wall, plasma membrane, plasmodesma"
"Chir07Ox-b07050.2",0.000300161008118506,0.549771177029429,0.609,0.529,1,"AT5G35690",NA,NA,"AT5G35690.1","nucleus, response to inorganic substance, signaling"
"Chir01Ox-b16840.2",2.89369390161373e-11,0.263636473456037,0.742,0.53,5.17450343486567e-07,NA,NA,NA,NA,NA
"Chir04Ox-b01790.2",1.24945725968737e-15,0.392705341149449,0.755,0.53,2.23427947177296e-11,"AT2G22475",NA,NA,"GEM","histone H3-K9 methylation, molecular_function, nucleus, regulation of epidermal cell division, root hair cell differentiation, trichome differentiation, vacuole"
"Chir06Ox-b14190.2",8.03665548787714e-08,0.835583475035496,0.642,0.53,0.00143711473434219,"AT5G25560",NA,NA,"T14C9.100","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, zinc ion binding"
"Chir04Ox-b24810.2",1.31583024531181e-16,0.443787150259468,0.775,0.531,2.35296764466658e-12,"AT2G42030",NA,NA,"AT2G42030.1","cytoplasm, endoplasmic reticulum, ER-associated misfolded protein catabolic process, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding"
"Chir06Ox-b10810.2",2.03117120539489e-67,1.10664428587717,0.927,0.531,3.63214034948714e-63,"AT5G49170",NA,NA,"K21P3.4","chloroplast, hormone-mediated signaling pathway, molecular_function, negative regulation of signal transduction, porphyrin-containing compound metabolic process, response to light stimulus, seed development"
"Chir06Ox-b34120.2",2.60007371903064e-17,0.298293932713386,0.808,0.531,4.64945182437059e-13,NA,NA,NA,NA,NA
"Chir07Ox-b15930.2",1.03859661779684e-84,2.4795995586904,0.974,0.531,1.85721847194432e-80,"AT4G18970",NA,NA,"AT4G18970.1","extracellular region, hydrolase activity, acting on ester bonds"
"Chir01Ox-b27030.2",0.0965543034034282,0.270711040566648,0.603,0.533,1,"AT1G28280",NA,NA,"AT1G28280.1","negative regulation of cellular defense response, negative regulation of DNA-binding transcription factor activity, nucleus, protein binding"
"Chir07Ox-b34160.2",1.14406207871913e-07,0.255293300250972,0.695,0.533,0.00204581180916555,"AT4G36720",NA,NA,"HVA22K","biological_process, cellular_component, molecular_function"
"Chir01Ox-b09970.2",1.26316822164505e-24,0.525795613108714,0.775,0.534,2.25879741394567e-20,"AT1G10280",NA,NA,"AT1G10280.1","cellular catabolic process, glycosyltransferase activity, hormone-mediated signaling pathway, mitochondrion, organonitrogen compound catabolic process, regulation of signal transduction, response to lipid, response to osmotic stress, response to water deprivation, small molecule metabolic process"
"Chir01Ox-b21230.2",7.74243169835961e-24,0.351215565924675,0.815,0.535,1.38450163630067e-19,"AT1G21480",NA,NA,"F24J8.10","cell differentiation, cell division, developmental growth, endosome, Golgi apparatus, Golgi medial cisterna, protein glycosylation, response to light stimulus, trans-Golgi network"
"Chir05Ox-b14960.2",1.36187976033485e-24,0.739855667025217,0.775,0.535,2.43531338743078e-20,"AT3G49900",NA,NA,"AT3G49900.1","nucleus, phyllome development, plant organ formation, tissue development"
"Chir05Ox-b24610.2",4.88007311855048e-08,0.260830478636589,0.722,0.535,0.000872654675059198,"AT3G58750",NA,NA,"CSY2","carbohydrate metabolic process, citrate (Si)-synthase activity, cytosol, fatty acid beta-oxidation, mitochondrial matrix, mitochondrion, peroxisome, plasmodesma, secretory vesicle, tricarboxylic acid cycle"
"Chir05Ox-b26930.2",5.74425654413319e-05,0.417940221668499,0.629,0.535,1,"AT3G61220",NA,NA,"AT3G61220.1","(-)-menthol dehydrogenase activity, (+)-neomenthol dehydrogenase activity, alcohol dehydrogenase (NADP+) activity, cytoplasm, cytosol, defense response, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, plasma membrane"
"Chir05Ox-b28800.2",6.54689062275284e-52,0.733397754644319,0.947,0.535,1.17071498116066e-47,"AT3G63160",NA,NA,"OEP7.2","cellular catabolic process, chloroplast, chloroplast envelope, chloroplast outer membrane, chloroplast thylakoid membrane, cytosol, mRNA binding, organic substance catabolic process, plastid outer membrane, response to light stimulus, stromule, tetrapyrrole metabolic process, thylakoid"
"Chir05Ox-b15940.2",3.69339855021197e-42,0.427512259831411,0.874,0.536,6.60453528748905e-38,NA,NA,NA,NA,NA
"Chir01Ox-b14960.2",5.10834553032833e-20,0.322085294957127,0.861,0.537,9.13474347733313e-16,"AT1G14820",NA,NA,"F10B6.40","cellular_component, molecular_function, pigment metabolic process, root development"
"Chir04Ox-b21600.2",5.50951099731605e-07,0.254657301359367,0.682,0.537,0.00985210756540056,"AT2G39050",NA,NA,"ArathEULS3","carbohydrate binding, cytoplasm, defense response to bacterium, Golgi apparatus, nucleus, protein binding, stomatal closure"
"Chir05Ox-b22130.2",3.56730966101141e-12,0.394747724696206,0.715,0.537,6.3790631358206e-08,"AT1G56280",NA,NA,"ATDIL9","DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, response to water deprivation, sequence-specific DNA binding"
"Chir06Ox-b13160.2",1.84375760746591e-18,0.616218241728364,0.748,0.537,3.29700735367054e-14,"AT5G26770",NA,NA,"AT5G26770.1","cellular localization, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, nuclear envelope, nucleoplasm, protein binding, protein self-association, response to abscisic acid, response to water deprivation, signal transduction"
"Chir02Ox-b20730.2",3.85323731966775e-22,0.482186688167565,0.801,0.538,6.89035897502987e-18,"AT1G73920",NA,NA,"AT1G73920.1","abscisic acid-activated signaling pathway, extracellular region, lipid metabolic process, regulation of signal transduction, response to light intensity, response to osmotic stress, response to water deprivation, shoot system development"
"Chir05Ox-b03000.2",2.74330799480406e-41,0.979375023722622,0.848,0.538,4.90558335630862e-37,"AT3G25730","Yes","RAV","AT3G25730.1","defense response, DNA-binding transcription factor activity, nucleus, plant epidermis development, regulation of DNA-templated transcription, response to inorganic substance, response to light stimulus, root morphogenesis, transcription cis-regulatory region binding"
"Chir06Ox-b31720.2",7.05101817487547e-29,1.01692867733315,0.821,0.538,1.26086307003123e-24,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir07Ox-b25890.2",1.95744651880524e-18,0.580217533283298,0.728,0.538,3.50030586492752e-14,"AT4G28640",NA,NA,"AT4G28640.1","DNA-binding transcription factor activity, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir02Ox-b06780.2",1.90649105515197e-09,0.251512723565095,0.768,0.54,3.40918730482276e-05,"AT1G59640","Yes","bHLH","ZCW32","DNA-binding transcription factor activity, nucleus, petal morphogenesis, protein dimerization activity, regulation of DNA-templated transcription"
"Chir02Ox-b15570.2",2.99468155385503e-12,0.367074988529721,0.682,0.54,5.35508955460357e-08,"AT1G69160",NA,NA,"BGL1","auxin transport, cell wall organization or biogenesis, developmental growth, glucosinolate metabolic process, mitochondrion, molecular_function, plasma membrane, positive regulation of auxin mediated signaling pathway, regulation of growth, response to auxin, response to blue light, response to brassinosteroid, response to lipid, response to low light intensity stimulus, response to organic cyclic compound, response to red or far red light, signal transduction"
"Chir06Ox-b19340.2",3.83976199774403e-63,1.50275939817234,0.907,0.54,6.86626240436587e-59,"AT5G19730",NA,NA,"AT5G19730.1","apoplast, carboxylic ester hydrolase activity, cell wall modification, chloroplast, cotyledon vascular tissue pattern formation, cytoplasm, pectin catabolic process, pectinesterase activity, plant-type cell wall, response to abscisic acid, response to heat"
"Chir06Ox-b31650.2",1.76030921485616e-31,0.678822632156124,0.868,0.54,3.14778493800578e-27,"AT5G07300",NA,NA,"BON2","calcium-dependent phospholipid binding, cellular response to calcium ion, negative regulation of cell death, plasma membrane, plasmodesma, protein binding"
"Chir04Ox-b17970.2",2.99025046966561e-31,0.635452731248612,0.808,0.541,5.34716588985604e-27,"AT2G35760",NA,NA,"CASPL2B2","4 iron, 4 sulfur cluster binding, carboxylic acid metabolic process, plasma membrane"
"Chir05Ox-b12670.2",1.33136273182793e-24,1.03305325787336,0.801,0.541,2.38074283705471e-20,"AT3G47800",NA,NA,"T23J7.130","aldose 1-epimerase activity, alpha-amino acid metabolic process, aromatic amino acid metabolic process, carbohydrate binding, cellular biogenic amine metabolic process, cytoplasm, galactose catabolic process via UDP-galactose, glucose metabolic process, indole-containing compound metabolic process, macromolecule catabolic process, organic acid biosynthetic process, organonitrogen compound catabolic process, protein-containing complex assembly, response to light stimulus"
"Chir03Ox-b16920.2",1.42265295231907e-23,0.57757228727427,0.788,0.542,2.54398800933696e-19,"AT3G17130",NA,NA,"K14A17.20","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity"
"Chir03Ox-b20600.2",9.63924678589349e-06,0.312876955192066,0.662,0.542,0.172369011025347,"AT3G20560",NA,NA,"ATPDIL5-3","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, protein disulfide isomerase activity"
"Chir06Ox-b30250.2",7.69655486631591e-17,0.704756590245449,0.695,0.542,1.37629794119461e-12,"AT5G08640",NA,NA,"FLS","cytoplasm, dioxygenase activity, flavonoid biosynthetic process, flavonol synthase activity, naringenin 3-dioxygenase activity, protein binding, response to auxin, response to light stimulus"
"Chir06Ox-b36930.2",0.000182479543623946,0.36425914439041,0.629,0.542,1,"AT5G02010",NA,NA,"ATROPGEF7","cytosol, nucleus, plant-type cell wall organization, plasma membrane"
"Chir02Ox-b22160.2",1.88932209563509e-09,0.368692442374658,0.755,0.543,3.37848577141467e-05,"AT1G75220",NA,NA,"ERDL6","carbohydrate transmembrane transporter activity, glucose homeostasis, Golgi apparatus, membrane, mitochondrion, plant-type vacuole, plant-type vacuole membrane, positive regulation of seed germination, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir03Ox-b12090.2",6.14659663100259e-32,1.12996087652395,0.841,0.543,1.09913440955588e-27,"AT3G12920",NA,NA,"BRG3","cytoplasm, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir06Ox-b28110.2",3.63904844452255e-27,0.414111438883581,0.815,0.544,6.50734642849522e-23,"AT5G11160",NA,NA,"APT5","adenine phosphoribosyltransferase activity, adenine salvage, AMP salvage, carboxylic acid metabolic process, cellular lipid metabolic process, cytoplasm, cytosol, flower development, growth, lipid biosynthetic process, meristem maintenance, phyllome development, small molecule metabolic process"
"Chir08Ox-b19890.2",4.13578930413268e-15,0.285083826108956,0.795,0.544,7.39561843365006e-11,"AT5G57710",NA,NA,"SMAX1","ATP binding, ATP hydrolysis activity, cytoplasm, nucleus, protein binding, response to karrikin, response to strigolactone, seed germination, seedling development"
"Chir08Ox-b30020.2",9.30339955075439e-12,0.311706863130544,0.695,0.544,1.6636339076659e-07,"AT5G66560",NA,NA,"K1F13.23","anatomical structure arrangement, cell division, chloroplast, developmental growth, meristem development, molecular_function, nucleus, plant organ morphogenesis, regulation of developmental process, seed development, shoot system morphogenesis"
"Chir02Ox-b08620.2",2.38780888234213e-27,0.29651353211813,0.887,0.545,4.2698798434042e-23,"AT1G56423",NA,NA,NA,"chloroplast, endoplasmic reticulum, molecular_function, nucleus, plant-type cell wall biogenesis"
"Chir04Ox-b26970.2",1.8935413354869e-08,0.289283555473723,0.722,0.545,0.000338603061611767,"AT2G44160",NA,NA,"MTHFR2","cytosol, FAD binding, methionine biosynthetic process, methylenetetrahydrofolate reductase (NAD(P)H) activity, nucleus, tetrahydrofolate interconversion"
"Chir08Ox-b21260.2",6.71758088265667e-33,0.383757587561096,0.874,0.545,1.20123781343667e-28,"AT5G59000",NA,NA,"K19M22.19","biological_process, cellular_component, zinc ion binding"
"Chir01Ox-b40390.2",2.16644656430349e-25,0.739856562358748,0.788,0.547,3.8740397462875e-21,"AT1G51500",NA,NA,"CER5","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, defense response to virus, efflux transmembrane transporter activity, endoplasmic reticulum, export from cell, plasma membrane, protein binding, response to abscisic acid, response to salt stress, transmembrane transport, wax biosynthetic process"
"Chir03Ox-b13500.2",7.48504888371041e-06,0.299803448987094,0.629,0.547,0.133847644138509,"AT3G14000",NA,NA,"ATBRXL2","cellular developmental process, molecular_function, nucleus, regulation of cellular component organization"
"Chir05Ox-b28390.2",0.510507173783396,0.348057406120638,0.483,0.547,1,"AT3G62770",NA,NA,"AtATG18a","autophagy, autophagy of mitochondrion, autophagy of nucleus, cytosol, defense response to fungus, extrinsic component of membrane, leaf senescence, nucleus, phagophore assembly site membrane, phosphatidylinositol-3-phosphate binding, phosphatidylinositol-3,5-bisphosphate binding, positive regulation of autophagy, protein binding, protein lipidation, protein localization to phagophore assembly site, response to osmotic stress, response to oxidative stress, response to salt stress, response to starvation, response to water deprivation"
"Chir06Ox-b11030.2",1.55488077891384e-12,0.873519148132376,0.656,0.547,2.78043780885373e-08,"AT5G49330","Yes","MYB","ATMYB111","DNA-binding transcription factor activity, flavonol biosynthetic process, nucleus, positive regulation of flavonol biosynthetic process, protein binding, response to light stimulus, response to UV-B"
"Chir06Ox-b18770.2",1.52026704004848e-11,0.643063511701354,0.748,0.548,2.71854152101469e-07,"AT5G20250",NA,NA,"RS6","cellular response to hypoxia, chloroplast, cytoplasm, cytosol, galactinol-sucrose galactosyltransferase activity, mRNA binding, plasmodesma, response to cold, response to oxidative stress"
"Chir03Ox-b02810.2",2.54478964065091e-10,0.633740271170164,0.709,0.549,4.55059283541195e-06,"AT3G03640",NA,NA,"GLUC","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, endoplasmic reticulum, glucosinolate catabolic process, response to salt stress"
"Chir06Ox-b05170.2",6.96787518335232e-38,1.2162593799365,0.821,0.549,1.24599544028706e-33,"AT5G44020",NA,NA,"MRH10.13","acid phosphatase activity, cell differentiation, cellular lipid metabolic process, developmental growth, extracellular region, monocarboxylic acid metabolic process, plant epidermis development, plant-type vacuole, plasmodesma, plastid, porphyrin-containing compound metabolic process, response to light intensity, root hair elongation, root morphogenesis, unidimensional cell growth"
"Chir07Ox-b00350.2",0.00159935273193915,0.710461273842775,0.583,0.549,1,"AT5G41810",NA,NA,"K16L22.9","defense response to other organism, immune system process, molecular_function, nucleus, response to organonitrogen compound"
"Chir07Ox-b23360.2",1.46814824753566e-18,0.397798564384186,0.775,0.549,2.62534269624326e-14,"AT4G26270",NA,NA,"PFK3","6-phosphofructokinase activity, cellular response to hypoxia, cytoplasm, cytosol, fructose 6-phosphate metabolic process, glycolytic process, root epidermal cell differentiation"
"Chir07Ox-b27880.2",3.86499725538939e-05,0.474943768355431,0.675,0.549,0.691138809208731,"AT4G30650",NA,NA,"F17I23.10","defense response to fungus"
"Chir01Ox-b03970.2",1.17685339465484e-10,0.293539342343515,0.775,0.55,2.10444924032178e-06,"AT1G04830",NA,NA,"F13M7.18","activation of GTPase activity, cytoplasm, GTPase activator activity, intracellular protein transport"
"Chir04Ox-b19610.2",0.0314085586343359,0.256342234784652,0.702,0.55,1,NA,NA,NA,NA,NA
"Chir04Ox-b28790.2",2.75148375224272e-22,0.37220085523969,0.815,0.55,4.92020324576042e-18,"AT2G45880","Yes","BES1","BMY4","amylopectin maltohydrolase activity, DNA-binding transcription factor activity, extracellular region, nucleus, protein binding, regulation of shoot system development"
"Chir06Ox-b25730.2",2.47097030748367e-30,0.879903516623837,0.815,0.55,4.4185891038423e-26,"AT5G13750",NA,NA,"ZIFL1","basipetal auxin transport, gravitropism, plant-type vacuole membrane, plasma membrane, regulation of stomatal closure, response to water deprivation, root development, solute:potassium antiporter activity"
"Chir08Ox-b17310.2",1.31012575980036e-24,0.390766094263489,0.821,0.55,2.342766883675e-20,"AT5G55310",NA,NA,"TOP1BETA","chromosome, chromosome segregation, DNA replication, DNA topoisomerase type I (single strand cut, ATP-independent) activity, DNA topological change, nucleolus, nucleus"
"Chir01Ox-b35740.2",4.57642502222295e-33,0.594449087238227,0.907,0.551,8.18356322473909e-29,"AT1G45976",NA,NA,"SBP1","nucleus, response to light stimulus, ubiquitin-protein transferase activity"
"Chir03Ox-b06420.2",7.84537472018e-15,0.669583661620073,0.722,0.551,1.40290990746259e-10,"AT3G06850",NA,NA,"BCE2","acetyltransferase activity, cellular response to sucrose starvation, chloroplast, cytoplasm, dihydrolipoamide branched chain acyltransferase activity, dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity, lipoic acid binding, mitochondrion, response to absence of light, response to sucrose, zinc ion binding"
"Chir05Ox-b01070.2",2.11788525197858e-19,0.255020217873508,0.841,0.552,3.78720240758809e-15,"AT2G02040",NA,NA,"ATPTR2-B","dipeptide transport, Golgi apparatus, high-affinity oligopeptide transmembrane transporter activity, peptide transmembrane transporter activity, peptide transport, plant-type vacuole, plant-type vacuole membrane, tripeptide transmembrane transporter activity, tripeptide transport, vacuolar membrane, vacuole"
"Chir07Ox-b01770.2",5.30342259077576e-11,0.4526477911051,0.742,0.552,9.48358027682521e-07,"AT5G40700",NA,NA,"MNF13.26","biological_process, molecular_function, nucleus"
"Chir07Ox-b01890.2",3.53182605923154e-13,0.436176893235842,0.755,0.553,6.31561135911783e-09,"AT5G40670",NA,NA,"MNF13.23","chloroplast, L-cystine transmembrane transporter activity, L-cystine transport, plant-type vacuole, vacuolar membrane"
"Chir04Ox-b24640.2",1.16768130263426e-23,0.303638732985754,0.901,0.554,2.08804770537059e-19,"AT2G41835","Yes","C2H2","AT2G41835.1","cytoplasm, defense response to bacterium, defense response to fungus, nucleus, regulation of defense response, response to alcohol, response to chitin, response to lipid, response to organic cyclic compound, response to salt stress, signal transduction, zinc ion binding"
"Chir04Ox-b30410.2",1.50492068412836e-34,0.886929396828954,0.788,0.554,2.69109916735833e-30,"AT2G47460","Yes","MYB","ATMYB12","DNA-binding transcription factor activity, flavonoid biosynthetic process, flavonol biosynthetic process, nucleus, positive regulation of DNA-templated transcription, positive regulation of flavonol biosynthetic process, protein binding, response to auxin, response to ethylene, response to light stimulus, response to salt stress, response to UV-B, transcription cis-regulatory region binding"
"Chir04Ox-b30660.2",1.15066701430481e-05,0.328828948475743,0.669,0.554,0.205762275497986,"AT2G47710",NA,NA,"F17A22.10","cellular catabolic process, cellular lipid metabolic process, cytoplasm, cytosol, Golgi apparatus, molecular_function, plant-type vacuole, plasma membrane, positive regulation of cellular metabolic process, positive regulation of lipid metabolic process, response to hypoxia, response to inorganic substance, secondary metabolic process, small molecule metabolic process, toxin metabolic process"
"Chir07Ox-b13290.2",3.57592398512418e-07,0.251890376553353,0.722,0.554,0.00639446727019906,"AT4G16566",NA,NA,"AT4G16566.1","adenylylsulfatase activity, cytosol, nucleus, peroxisome, purine ribonucleotide metabolic process, sulfate adenylyltransferase (ADP) activity, sulfur compound metabolic process"
"Chir06Ox-b16220.2",2.88599133265972e-10,0.577280580917401,0.735,0.555,5.16072970106211e-06,"AT5G23530",NA,NA,"AtCXE18","carboxylic ester hydrolase activity, methyl indole-3-acetate esterase activity, nucleus, pollen tube growth"
"Chir07Ox-b22950.2",0.0499719651303482,0.528752432108767,0.543,0.555,1,"AT4G25900",NA,NA,"AT4G25900.1","carbohydrate metabolic process, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, developmental growth, extracellular region, glucose-6-phosphate 1-epimerase activity, immune system process, plant-type cell wall, plasma membrane, regulation of defense response, response to inorganic substance, response to salicylic acid, secretory vesicle"
