"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b37020.2",1.60106912863388e-83,0.382228638939398,0.402,0.17,3.14770190689422e-79,"AT4G38650",NA,NA,"AT4G38650.1","extracellular region, response to light stimulus, tissue development"
"Chir07Ox-b12350.2",0.044933885346585,0.305016602937931,0.192,0.171,1,"AT4G15830",NA,NA,"DL3955C","cytoplasmic microtubule, microtubule binding, microtubule cytoskeleton organization"
"Chir07Ox-b30500.2",8.01734001064631e-53,0.300377137745563,0.362,0.174,1.57620904609306e-48,"AT4G33160",NA,NA,"AT4G33160.2","nucleus, ubiquitin-dependent protein catabolic process"
"Chir05Ox-b01040.2",0.0693004405999354,0.475390414885287,0.201,0.176,1,"AT2G02010",NA,NA,"GAD4","cellular response to organic substance, chloroplast, cytosol, defense response to bacterium, defense response to fungus, flower development, glutamate catabolic process, glutamate decarboxylase activity, glutamate metabolic process, mitochondrion, pyridoxal phosphate binding, sulfur compound metabolic process, tissue development, toxin metabolic process"
"Chir05Ox-b04920.2",4.13569992493425e-104,0.406214675788768,0.438,0.177,8.13078605242074e-100,"AT3G27350",NA,NA,"K1G2.6","cellular response to light stimulus, molecular_function, nucleus, organic hydroxy compound biosynthetic process, response to blue light, response to red or far red light"
"Chir04Ox-b22270.2",3.53378431034097e-214,1.54153277909513,0.568,0.178,6.94741995413035e-210,"AT2G39700",NA,NA,"ATEXPA4","extracellular region, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall organization, plasmodesma, syncytium formation, unidimensional cell growth"
"Chir08Ox-b12800.2",3.0611461936109e-44,0.2615081201057,0.354,0.178,6.01821341663904e-40,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
"Chir08Ox-b05470.2",2.63763025881583e-71,0.309951916161681,0.406,0.181,5.18558108883192e-67,"AT4G12460",NA,NA,"AT4G12460.1","cytosol, intracellular membrane-bounded organelle, lipid binding, membrane, nucleus, secondary metabolic process, sterol binding, sterol transporter activity, sulfur compound metabolic process"
"Chir05Ox-b05770.2",1.4061601660573e-70,0.314466379942366,0.408,0.184,2.76451088646866e-66,"AT3G28100",NA,NA,"AT3G28100.2","cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, leaf senescence, meristem development, mitochondrion, plasma membrane, regulation of defense response, response to abscisic acid, response to inorganic substance, response to organonitrogen compound, shoot system development, signal transduction, transmembrane transporter activity"
"Chir01Ox-b17820.2",1.76003692635006e-145,0.513617167190127,0.512,0.185,3.46023259720421e-141,"AT1G17745",NA,NA,"PGDH","chloroplast, chloroplast stroma, L-serine biosynthetic process, NAD binding, nucleus, phosphoglycerate dehydrogenase activity, protein binding"
"Chir04Ox-b23650.2",3.10409012632737e-55,0.43466283796833,0.378,0.186,6.10264118835962e-51,"AT2G40880",NA,NA,"FL3-27","cysteine-type endopeptidase inhibitor activity, extracellular region, hyperosmotic response, response to cold, response to oxidative stress, response to water deprivation"
"Chir04Ox-b01810.2",1.56981738213142e-142,0.440845314239462,0.501,0.187,3.08626097327038e-138,"AT2G22490",NA,NA,"CYCD2;1","cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cell cycle, regulation of cyclin-dependent protein serine/threonine kinase activity, response to sucrose"
"Chir07Ox-b13590.2",6.53531535800235e-49,0.363087961306312,0.375,0.187,1.28484299938326e-44,"AT4G16780","Yes","HD-ZIP","ATHB-2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root formation, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, red or far-red light signaling pathway, response to auxin, response to cytokinin, response to far red light, root development, secondary thickening, sequence-specific DNA binding, shade avoidance, shoot system morphogenesis, unidimensional cell growth"
"Chir08Ox-b23150.2",1.83598322283934e-59,0.323964377413113,0.392,0.187,3.60954301610214e-55,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir04Ox-b29790.2",0,0.845101009699927,0.648,0.188,0,"AT2G46870","Yes","B3","AT2G46870.1","DNA-binding transcription factor activity, flower development, leaf development, nucleus, protein binding, regulation of leaf morphogenesis, sequence-specific DNA binding, stigma development"
"Chir05Ox-b21600.2",0.0877702177468737,0.256711574124616,0.159,0.19,1,"AT3G55970",NA,NA,"ATJRG21","cytoplasm, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir08Ox-b23470.2",0.00019031021465916,0.320867370416853,0.236,0.192,1,"AT5G61000",NA,NA,"RPA70D","damaged DNA binding, DNA replication factor A complex, DNA unwinding involved in DNA replication, double-strand break repair via homologous recombination, meiotic cell cycle, nucleotide-excision repair, nucleus, single-stranded telomeric DNA binding, telomere maintenance via telomerase"
"Chir08Ox-b29440.2",1.21379587484851e-27,0.314794079372967,0.338,0.192,2.38632268995216e-23,"AT5G66940","Yes","Dof","AT5G66940.1","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b00380.2",0.0015386853821298,0.271459439238141,0.227,0.193,1,"AT3G01710",NA,NA,"F4P13.26","biological_process, molecular_function, nucleus"
"Chir04Ox-b00170.2",1.08937771261723e-49,0.316526890947697,0.402,0.198,2.14171658300547e-45,NA,NA,NA,NA,NA
"Chir06Ox-b26520.2",3.80160066286743e-49,0.300486205955425,0.383,0.198,7.47394690319737e-45,"AT5G12950",NA,NA,"T24H18.120","carbohydrate metabolic process, cell differentiation, developmental growth, extracellular region, molecular_function, plant-type vacuole, regulation of developmental process, tissue development"
"Chir06Ox-b05390.2",7.9079989433525e-248,1.08947266603136,0.662,0.199,1.5547125922631e-243,"AT5G43870",NA,NA,"AT5G43870.1","auxin-activated signaling pathway, leaf vascular tissue pattern formation, nucleus, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, response to light stimulus, signal transduction, trans-Golgi network"
"Chir06Ox-b23140.2",0.217893535786554,0.329233369848128,0.215,0.199,1,"AT5G16250",NA,NA,"T21H19.170","chloroplast, developmental growth, molecular_function, negative regulation of cellular process, tissue development"
"Chir01Ox-b44110.2",3.85413350844213e-219,0.67606841631949,0.605,0.201,7.57722647759724e-215,"AT1G55690",NA,NA,"F20N2.11","cell differentiation, cell division, developmental growth, embryo development ending in seed dormancy, floral organ development, Golgi apparatus, meristem maintenance, molecular_function, negative regulation of cellular biosynthetic process, phyllome development, plant organ morphogenesis, regulation of developmental process"
"Chir07Ox-b27850.2",2.22714438410219e-99,0.547347404753366,0.479,0.202,4.3785658591449e-95,"AT4G30610",NA,NA,"BRS1","brassinosteroid mediated signaling pathway, extracellular region, extracellular space, serine-type carboxypeptidase activity"
"Chir08Ox-b16780.2",1.08517835376736e-82,0.302156127507327,0.452,0.203,2.13346064350662e-78,"AT5G54800",NA,NA,"GPT1","antiporter activity, chloroplast, embryo development ending in seed dormancy, embryo sac development, glucose-6-phosphate transmembrane transporter activity, glucose-6-phosphate transport, Golgi apparatus, inorganic phosphate transmembrane transporter activity, lipid droplet organization, peroxisome, phosphoenolpyruvate transport, phosphoglycerate transmembrane transport, phosphoglycerate transmembrane transporter activity, plastid, pollen maturation, response to nematode, triose phosphate transmembrane transport, triose-phosphate transmembrane transporter activity, vacuole organization"
"Chir08Ox-b21260.2",2.56311294563969e-76,0.280756190216288,0.446,0.204,5.03908005112762e-72,"AT5G59000",NA,NA,"K19M22.19","biological_process, cellular_component, zinc ion binding"
"Chir04Ox-b06330.2",2.17959995111752e-59,0.38749331755368,0.407,0.208,4.28509350389704e-55,"AT2G24580",NA,NA,"AT2G24580.1","cytoplasm, flavin adenine dinucleotide binding, sarcosine oxidase activity"
"Chir01Ox-b43460.2",1.44015088888761e-240,0.710550684508954,0.634,0.209,2.83133664755305e-236,"AT1G55110","Yes","C2H2","AtIDD7","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b19750.2",6.48251341774136e-223,0.89751923477943,0.641,0.21,1.27446213792795e-218,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir01Ox-b34730.2",1.05003504099367e-127,0.489505903357586,0.512,0.213,2.06436889059355e-123,"AT1G43640",NA,NA,"AtTLP5","nucleus, regulation of DNA-templated transcription, response to fungus"
"Chir07Ox-b27880.2",3.13172643591032e-93,0.525362225312765,0.487,0.213,6.1569741729997e-89,"AT4G30650",NA,NA,"F17I23.10","defense response to fungus"
"Chir02Ox-b25430.2",6.01789572458987e-72,0.433395728988102,0.456,0.214,1.18311829945437e-67,"AT1G78370",NA,NA,"ATGSTU20","apoplast, chloroplast, cytoplasm, cytosol, enzyme binding, glutathione binding, glutathione metabolic process, glutathione transferase activity, mitochondrion, nucleus, regulation of response to red or far red light, response to gravity, toxin catabolic process"
"Chir06Ox-b00290.2",6.5221758354434e-244,1.4864493780617,0.622,0.215,1.28225976924817e-239,"AT5G47550",NA,NA,"AT5G47550.1","cellular response to heat, extracellular region, plant-type cell wall, positive regulation of seed germination"
"Chir07Ox-b19260.2",1.43969043541003e-181,0.674870748591506,0.639,0.217,2.83043139601612e-177,"AT4G22570",NA,NA,"APT3","adenine phosphoribosyltransferase activity, adenine salvage, AMP salvage, cytoplasm, cytosol"
"Chir07Ox-b25890.2",1.71808803804845e-123,0.553691448768324,0.514,0.217,3.37776108280325e-119,"AT4G28640",NA,NA,"AT4G28640.1","DNA-binding transcription factor activity, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir01Ox-b00780.2",0.000647732335884269,0.586935910967185,0.264,0.219,1,"AT1G01470",NA,NA,"LEA14","cytosol, defense response to fungus, molecular_function, response to desiccation, response to high light intensity, response to wounding"
"Chir06Ox-b00490.2",5.85094233218014e-67,1.01976576387598,0.44,0.221,1.15029526250662e-62,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir03Ox-b28410.2",2.0907049032484e-126,0.626473020148273,0.53,0.222,4.11032583978635e-122,"AT2G12462",NA,NA,NA,"cellular_component, meristem development, molecular_function, oxoacid metabolic process"
"Chir01Ox-b29670.2",2.81806441039248e-87,0.401480342363918,0.478,0.228,5.54031463083161e-83,"AT1G31070",NA,NA,"GlcNAc1pUT1","cytoplasm, embryo development ending in seed dormancy, embryo sac development, plasma membrane, pollen development, UDP-N-acetylgalactosamine diphosphorylase activity, UDP-N-acetylgalactosamine metabolic process, UDP-N-acetylglucosamine biosynthetic process, UDP-N-acetylglucosamine diphosphorylase activity, UDP-N-acetylglucosamine metabolic process, uridylyltransferase activity"
"Chir01Ox-b17440.2",7.85216978301493e-145,0.579697976782961,0.561,0.229,1.54373657934073e-140,"AT1G17360",NA,NA,"F28G4.18","defense response to other organism, extracellular region, molecular_function, response to abscisic acid, response to water deprivation"
"Chir01Ox-b43620.2",2.24476384501237e-36,0.526179798780406,0.4,0.23,4.41320571929432e-32,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir01Ox-b26450.2",1.21684875362668e-72,0.302942156344029,0.49,0.24,2.39232464963006e-68,"AT1G27680",NA,NA,"APL2","chloroplast, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, starch biosynthetic process"
"Chir01Ox-b28620.2",1.05431319252055e-181,0.703510718797254,0.638,0.244,2.07277973649541e-177,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b17520.2",0.750116748002962,0.263800318373593,0.234,0.244,1,"AT3G17680",NA,NA,"MKP6.26","actin binding, chloroplast, tissue development"
"Chir07Ox-b24080.2",8.31125663617234e-07,0.390384154746857,0.299,0.245,0.0163399305467148,"AT4G26960",NA,NA,"F10M23.300","macromolecule catabolic process, meiotic cell cycle process, molecular_function, nucleus"
"Chir02Ox-b03990.2",5.27882211726341e-74,0.335627678345164,0.487,0.246,1.03781642825399e-69,"AT1G61740",NA,NA,"AT1G61740.1","amino acid metabolic process, carboxylic acid biosynthetic process, chloroplast, Cul4A-RING E3 ubiquitin ligase complex, defense response to other organism, glucosinolate metabolic process, response to bacterium, response to inorganic substance, response to light intensity, response to wounding, signal transduction"
"Chir08Ox-b28040.2",5.6042923456829e-05,0.449532754159977,0.296,0.247,1,NA,NA,NA,NA,NA
"Chir08Ox-b13350.2",3.4283246290877e-21,0.366692071076895,0.372,0.249,6.74008622078642e-17,"AT5G49630",NA,NA,"AAP6","acidic amino acid transmembrane transporter activity, acidic amino acid transport, amino acid transmembrane transport, amino acid transmembrane transporter activity, aspartate transmembrane transport, membrane, neutral amino acid transmembrane transporter activity, neutral amino acid transport, tryptophan transport"
"Chir04Ox-b16090.2",2.0482783769922e-66,0.487739012044029,0.478,0.253,4.02691528916667e-62,"AT2G33860","Yes","ARF","ARF3","abaxial cell fate specification, auxin metabolic process, chromatin DNA binding, DNA binding, DNA-binding transcription factor activity, floral meristem determinacy, nucleus, positive regulation of response to water deprivation, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding, vegetative phase change"
"Chir06Ox-b29900.2",5.42238216135053e-19,0.642908551377102,0.381,0.255,1.06604033292151e-14,"AT5G09440",NA,NA,"EXL4","chloroplast, molecular_function, plasmodesma, response to oomycetes"
"Chir07Ox-b12860.2",3.10647839695199e-40,0.370377765406412,0.433,0.259,6.1073365284076e-36,"AT4G16190",NA,NA,"RD19c","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, lytic vacuole, plant-type vacuole, protein binding, proteolysis involved in protein catabolic process, response to selenium ion, vacuole"
"Chir03Ox-b12090.2",9.95369342790394e-43,0.338933459224898,0.447,0.261,1.95689612792591e-38,"AT3G12920",NA,NA,"BRG3","cytoplasm, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir03Ox-b02810.2",0.00418347702311473,0.62654987212434,0.301,0.263,1,"AT3G03640",NA,NA,"GLUC","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, endoplasmic reticulum, glucosinolate catabolic process, response to salt stress"
"Chir04Ox-b06740.2",2.43664712890404e-232,0.847215323695428,0.69,0.265,4.79044825542534e-228,"AT2G24280",NA,NA,"AT2G24280.2","chloroplast, dipeptidyl-peptidase activity, extracellular region, response to light stimulus, serine-type peptidase activity, vacuole"
"Chir03Ox-b31340.2",3.40290425184076e-68,0.375042058348482,0.497,0.269,6.69010975911894e-64,"AT2G17130",NA,NA,"IDH2","chloroplast, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, mitochondrion, tricarboxylic acid cycle"
"Chir07Ox-b11960.2",3.28990151567619e-62,0.555898613555036,0.518,0.276,6.46794637981938e-58,"AT3G43800",NA,NA,"ATGSTU27","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir03Ox-b23070.2",6.64676585276052e-73,0.430692951168693,0.566,0.278,1.30675416665272e-68,"AT3G23030",NA,NA,"AT3G23030.1","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir05Ox-b27520.2",1.7348426867432e-72,0.436879122858824,0.514,0.279,3.41070072213713e-68,"AT3G61820",NA,NA,"F21F14.7","aspartic-type endopeptidase activity, cytosol, extracellular region, glucosinolate metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, plasmodesma"
"Chir02Ox-b18450.2",0.593983842169419,0.281409076801584,0.248,0.281,1,"AT1G71880",NA,NA,"ATSUC1","carbohydrate transmembrane transport, cytoplasm, membrane, mitochondrion, plasma membrane, plasmodesma, pollen germination, proton transmembrane transport, response to nematode, sucrose metabolic process, sucrose transport, sucrose:proton symporter activity, vacuole"
"Chir06Ox-b27710.2",5.29496702828678e-43,0.287381080212724,0.457,0.285,1.04099051776118e-38,"AT5G11520",NA,NA,"ASP3","2-oxoglutarate metabolic process, aspartate metabolic process, biosynthetic process, chloroplast, cytosol, glutamate metabolic process, L-aspartate:2-oxoglutarate aminotransferase activity, leaf senescence, mitochondrion, nitrogen compound metabolic process, peroxisome, plasma membrane, plastid, pyridoxal phosphate binding"
"Chir03Ox-b30350.2",6.79156130375224e-25,0.3766228780562,0.423,0.294,1.33522095231769e-20,"AT2G16430",NA,NA,"PUP1","acid phosphatase activity, cellular response to phosphate starvation, extracellular region, plant-type cell wall, plasmodesma"
"Chir06Ox-b26310.2",1.61632372575583e-79,0.968779073816566,0.548,0.297,3.17769244483596e-75,"AT5G13180","Yes","NAC","ANAC083","DNA-binding transcription factor activity, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, response to abscisic acid, response to salt stress, xylem development"
"Chir03Ox-b14240.2",2.89626265517401e-63,0.392448464055881,0.528,0.298,5.6940523800721e-59,"AT3G14595",NA,NA,NA,"cellular_component, developmental growth, molecular_function, response to abscisic acid, response to light stimulus, response to water deprivation"
"Chir06Ox-b23670.2",4.95684368165353e-119,0.617976338070263,0.596,0.298,9.74515467813084e-115,"AT5G15740",NA,NA,"RRT1","cytoplasm, glycosyltransferase activity, Golgi apparatus, pectin biosynthetic process, rhamnogalacturonan I metabolic process, seed coat development, UDP-glycosyltransferase activity"
"Chir01Ox-b00630.2",1.04954216768992e-15,0.295812683580209,0.442,0.308,2.06339990167839e-11,NA,NA,NA,NA,NA
"Chir07Ox-b10980.2",1.94894188012608e-50,0.412218297987371,0.499,0.308,3.83161973632788e-46,"AT4G14770","Yes","CPP","TCX2","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, regulation of DNA-templated transcription, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir07Ox-b13110.2",2.54138310105437e-53,0.317581793721932,0.504,0.309,4.99635917667288e-49,"AT4G16444",NA,NA,"AtGET1","endoplasmic reticulum, endoplasmic reticulum membrane, GET complex, nucleus, protein binding, protein self-association, root hair elongation, tail-anchored membrane protein insertion into ER membrane"
"Chir08Ox-b26360.2",4.5976741835692e-33,0.256904587415613,0.462,0.311,9.03902744489704e-29,"AT5G63810",NA,NA,"BGAL10","beta-galactosidase activity, carbohydrate metabolic process, cell wall, extracellular region, plant-type cell wall, plastid, vacuole"
"Chir04Ox-b11550.2",1.16158733224637e-79,0.460037450491925,0.601,0.312,2.28368069519637e-75,"AT2G29980",NA,NA,"FAD3","1-16:0-2-18:2-phosphatidylcholine desaturase activity, 1-18:1-2-18:2-phosphatidylcholine desaturase activity (SN2-18:3 forming), 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity, 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity (SN2-18:3 forming), chloroplast, endoplasmic reticulum, omega-3 fatty acid desaturase activity, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process"
"Chir03Ox-b05790.2",1.3928285241251e-54,0.335515017291643,0.527,0.314,2.73830087842995e-50,"AT3G06300",NA,NA,"AT-P4H-2","endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity, root hair cell development, trans-Golgi network"
"Chir04Ox-b27660.2",3.75760008232374e-63,0.331189645975513,0.538,0.314,7.38744176184847e-59,"AT2G44830",NA,NA,"PAX","ATP binding, cytoplasm, kinase activity, nucleus, phototropism, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, sieve cell differentiation"
"Chir05Ox-b04940.2",1.03543134966948e-64,0.346402322187489,0.549,0.315,2.0356580334502e-60,NA,NA,NA,NA,NA
"Chir02Ox-b17350.2",1.7993496860473e-07,0.289660653321655,0.383,0.317,0.00353752148276899,"AT1G70780",NA,NA,"F5A18.4","molecular_function, oxoacid metabolic process, response to lipid, signal transduction"
"Chir06Ox-b31500.2",0.000224907045269133,1.34886440349918,0.371,0.317,1,"AT5G07440",NA,NA,"GDH2","amino acid metabolic process, ATP binding, cobalt ion binding, copper ion binding, cytoplasm, glutamate catabolic process, glutamate dehydrogenase (NAD+) activity, glutamate dehydrogenase [NAD(P)+] activity, mitochondrion, plant-type vacuole, plasma membrane, zinc ion binding"
"Chir02Ox-b17500.2",1.86387427295762e-23,0.304278010509089,0.444,0.319,3.66437682063469e-19,"AT1G70940",NA,NA,"PIN3","auxin efflux transmembrane transporter activity, auxin export across the plasma membrane, auxin homeostasis, auxin polar transport, cell surface, endoplasmic reticulum, gravitropism, lateral plasma membrane, mitochondrion, pattern specification process, plasma membrane, positive gravitropism, regulation of root meristem growth, response to light stimulus, root development, root hair elongation, root hair initiation, tropism, vesicle membrane"
"Chir02Ox-b25050.2",1.30200891103977e-27,0.335352281985121,0.458,0.319,2.55974951910419e-23,"AT1G78020",NA,NA,"FLZ6","cell growth, cytoplasm, cytosol, kinase binding, nucleus, protein binding, response to starvation, seedling development"
"Chir07Ox-b25480.2",0.000639047105703739,0.561593747038263,0.35,0.319,1,"AT4G28310",NA,NA,"F26K10.190","biological_process, molecular_function, nucleus"
"Chir06Ox-b04170.2",1.91978927119339e-93,0.910086466948457,0.602,0.32,3.77430570716621e-89,"AT5G44680",NA,NA,"AT5G44680.1","base-excision repair, DNA-3-methyladenine glycosylase activity, growth, nucleus, porphyrin-containing compound metabolic process, response to light stimulus"
"Chir06Ox-b34280.2",4.97273650555162e-216,1.08116707986866,0.732,0.321,9.77639996991448e-212,NA,NA,NA,NA,NA
"Chir07Ox-b13020.2",1.25232531703906e-95,0.614784682854579,0.588,0.321,2.46207157329879e-91,"AT4G16370",NA,NA,"ATOPT3","cellular metal ion homeostasis, cytoplasm, cytosol, iron ion homeostasis, membrane, oligopeptide transmembrane transporter activity, plasma membrane, plasmodesma, transition metal ion transmembrane transporter activity, xylem-to-phloem iron transport"
"Chir01Ox-b27080.2",3.97745372702929e-108,0.856799419971586,0.645,0.324,7.81967402733959e-104,"AT1G28330",NA,NA,"DRM1","molecular_function, nucleus, response to fructose, response to glucose, response to sucrose"
"Chir08Ox-b01980.2",1.53251366468528e-226,0.855379565815141,0.748,0.326,3.01292186477126e-222,"AT4G01610",NA,NA,"AtcathB3","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, plant-type vacuole, proteolysis, proteolysis involved in protein catabolic process, regulation of catalytic activity, secretory vesicle"
"Chir01Ox-b15720.2",0.788336722700409,0.450873841349054,0.312,0.328,1,"AT1G15670",NA,NA,"KMD2","cytosol, molecular_function, negative regulation of cytokinin-activated signaling pathway, nucleus, regulation of phenylpropanoid metabolic process"
"Chir04Ox-b01590.2",1.5388519417084e-62,0.862924470886491,0.548,0.333,3.0253829173987e-58,"AT2G22240",NA,NA,"ATMIPS2","cellular response to phosphate starvation, cytoplasm, defense response to bacterium, defense response to fungus, defense response to virus, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phospholipid biosynthetic process, protein binding, response to auxin"
"Chir07Ox-b17370.2",6.05915285736099e-22,1.02270412542478,0.467,0.333,1.19122945175717e-17,"AT4G20830",NA,NA,"OGOX1","apoplast, chloroplast, cytosol, defense response to fungus, FAD binding, mitochondrion, oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor, plant-type cell wall, plasma membrane, plasmodesma, response to oxidative stress, vacuole"
"Chir07Ox-b33750.2",4.28504145787956e-51,0.375593231336085,0.532,0.334,8.42439150619121e-47,"AT4G36240","Yes","GATA","AT4G36240.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, zinc ion binding"
"Chir08Ox-b23450.2",6.16522517003385e-96,0.43262141903392,0.606,0.336,1.21208326842866e-91,"AT5G60980",NA,NA,"NTF2","cytoplasm, cytosol, mRNA binding, nucleus, plastid, protein binding, ribonucleoprotein complex"
"Chir06Ox-b00810.2",2.8307022452167e-23,0.262835167476486,0.484,0.338,5.56516061409602e-19,"AT5G47060",NA,NA,"AT5G47060.1","cellular response to hypoxia, cytoplasm, kinase binding, nucleus, phosphatase binding, response to glucose, response to mannose, response to starvation, response to sucrose"
"Chir05Ox-b12670.2",3.95565280644024e-32,0.276295412062772,0.498,0.34,7.77681341746151e-28,"AT3G47800",NA,NA,"T23J7.130","aldose 1-epimerase activity, alpha-amino acid metabolic process, aromatic amino acid metabolic process, carbohydrate binding, cellular biogenic amine metabolic process, cytoplasm, galactose catabolic process via UDP-galactose, glucose metabolic process, indole-containing compound metabolic process, macromolecule catabolic process, organic acid biosynthetic process, organonitrogen compound catabolic process, protein-containing complex assembly, response to light stimulus"
"Chir06Ox-b20270.2",5.63352814091611e-50,0.31231985338267,0.537,0.342,1.10755163250411e-45,"AT5G18900",NA,NA,"F17K4.150","cytoplasm, endoplasmic reticulum, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, nucleus, plastid, procollagen-proline 4-dioxygenase activity"
"Chir03Ox-b18700.2",8.86410665523302e-17,0.386786313675963,0.451,0.343,1.74268336841881e-12,"AT3G18830",NA,NA,"ATPLT5","carbohydrate transmembrane transporter activity, carbohydrate:proton symporter activity, chloroplast, D-ribose transmembrane transporter activity, D-xylose transmembrane transporter activity, galactose transmembrane transporter activity, glucose transmembrane transporter activity, glycerol transmembrane transporter activity, lateral root formation, mannitol transmembrane transporter activity, monosaccharide transmembrane transporter activity, myo-inositol transmembrane transporter activity, plasma membrane, sorbitol transmembrane transporter activity"
"Chir07Ox-b31010.2",4.47377500192351e-51,0.277977241182148,0.553,0.343,8.79544165378162e-47,NA,NA,NA,NA,NA
"Chir08Ox-b04500.2",8.15194617875505e-36,0.260320162338857,0.508,0.347,1.60267261874324e-31,"AT4G04800",NA,NA,"ATMSRB3","cellular response to oxidative stress, chloroplast, cold acclimation, cytosol, endoplasmic reticulum, methionine-R-sulfoxide reductase activity, nucleus, peptide-methionine (R)-S-oxide reductase activity, peptide-methionine (S)-S-oxide reductase activity"
"Chir03Ox-b03250.2",2.57925375506733e-53,0.403005645820738,0.548,0.348,5.07081288246237e-49,"AT3G03990",NA,NA,"AT3G03990.1","cellular response to strigolactone, cytoplasm, protein binding, secondary shoot formation, strigolactone biosynthetic process"
