"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b16630.2",0,0.298076810157483,0.64,0.185,0,"AT3G51290",NA,NA,"APSR1","GTP binding, GTPase activity, meristem maintenance, nucleus, regulation of hormone levels, response to auxin"
"Chir02Ox-b22020.2",0,0.358874505075951,0.643,0.186,0,"AT1G75090",NA,NA,"AT1G75090.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir07Ox-b08900.2",0,0.673657817257598,0.856,0.186,0,"AT4G13370",NA,NA,"AT4G13370.1","cell division, developmental growth, microtubule, microtubule binding, nucleus, tissue development"
"Chir03Ox-b15310.2",0,1.72438240365606,0.92,0.187,0,"AT3G15550",NA,NA,"MJK13.21","biological_process, cytoplasm, molecular_function"
"Chir03Ox-b18660.2",0,0.280813455125334,0.565,0.189,0,"AT3G18800",NA,NA,"MVE11.18","biological_process, mitochondrion, molecular_function"
"Chir01Ox-b01770.2",3.7154733219245e-293,0.353589269215471,0.557,0.19,7.30462055090357e-289,"AT1G02690",NA,NA,"IMPA-6","cytoplasm, NLS-bearing protein import into nucleus, nuclear import signal receptor activity, nuclear localization sequence binding, nucleus, protein binding, protein import into nucleus"
"Chir06Ox-b09350.2",0,0.657497704831756,0.83,0.19,0,"AT5G48460",NA,NA,"AtFIM2","actin filament, actin filament binding, actin filament bundle, actin filament bundle assembly, actin filament network formation, cytoplasm"
"Chir07Ox-b01770.2",0,0.689061106608293,0.814,0.19,0,"AT5G40700",NA,NA,"MNF13.26","biological_process, molecular_function, nucleus"
"Chir07Ox-b30590.2",0,2.07363848006359,0.85,0.192,0,"AT4G33270",NA,NA,"AtCDC20.1","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, kinase binding, mitotic checkpoint complex, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, ubiquitin ligase activator activity"
"Chir02Ox-b25430.2",0,0.986500564274219,0.654,0.193,0,"AT1G78370",NA,NA,"ATGSTU20","apoplast, chloroplast, cytoplasm, cytosol, enzyme binding, glutathione binding, glutathione metabolic process, glutathione transferase activity, mitochondrion, nucleus, regulation of response to red or far red light, response to gravity, toxin catabolic process"
"Chir03Ox-b20030.2",0,0.847134307704811,0.778,0.194,0,"AT3G20150",NA,NA,"MAL21.18","ATP hydrolysis activity, chloroplast, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir01Ox-b20440.2",0,0.725362188833292,0.667,0.195,0,"AT1G20610",NA,NA,"CYCB2;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir06Ox-b27720.2",0,0.350679631886486,0.678,0.196,0,"AT5G11510","Yes","MYB","MYB3R-4","cytokinesis, defense response to fungus, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cellular response to caffeine, nucleus, phragmoplast, positive regulation of DNA-templated transcription, protein binding, regulation of cytokinesis, regulation of DNA endoreduplication, regulation of DNA-templated transcription, response to fungus, response to salicylic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, spindle, transcription cis-regulatory region binding"
"Chir04Ox-b10210.2",0,1.68380802965271,0.921,0.198,0,"AT2G28620",NA,NA,"RSW7","cortical microtubule organization, cytokinesis by cell plate formation, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, mitotic sister chromatid segregation, mitotic spindle, mitotic spindle assembly, mitotic spindle organization, spindle, spindle elongation, spindle microtubule, unidimensional cell growth"
"Chir01Ox-b07390.2",0,0.421751430281374,0.637,0.199,0,"AT1G07880",NA,NA,"ATMPK13","cytoplasm, intracellular signal transduction, lateral root formation, MAP kinase activity, mitochondrion, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir05Ox-b23930.2",0,0.847496067152021,0.892,0.2,0,"AT3G58100",NA,NA,"AT3G58100.1","(1->3)-beta-D-glucan binding, biological_process, membrane, plasma membrane, plasmodesma, polysaccharide binding"
"Chir08Ox-b07120.2",0,1.6597185256655,0.804,0.2,0,"AT4G11080",NA,NA,"AT4G11080.1","cellular developmental process, condensed chromosome, condensed nuclear chromosome, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, tissue development"
"Chir03Ox-b17210.2",0,0.259771005825355,0.617,0.202,0,"AT3G17360",NA,NA,"POK1","ATP hydrolysis activity, cytokinesis, cytokinesis by cell plate formation, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, protein binding"
"Chir07Ox-b21650.2",0,0.397168502433735,0.684,0.202,0,"AT4G24610",NA,NA,"F22K18.190","biological_process, molecular_function, nucleus"
"Chir08Ox-b18690.2",0,0.65790436510935,0.81,0.204,0,"AT5G56580",NA,NA,"ATMKK6","chloroplast, cytoplasm, defense response to oomycetes, lateral root formation, male meiosis cytokinesis, MAP kinase kinase activity, mitogen-activated protein kinase binding, mitogen-activated protein kinase kinase kinase binding, phragmoplast, protein binding, protein serine/threonine kinase activity"
"Chir04Ox-b12000.2",0,0.818843567332682,0.813,0.205,0,"AT2G30350",NA,NA,"HIGLE","5'-flap endonuclease activity, chloroplast, crossover junction endodeoxyribonuclease activity, double-strand break repair via homologous recombination, nucleus, Slx1-Slx4 complex"
"Chir04Ox-b04480.2",0,1.52228264692993,0.979,0.211,0,"AT2G25880",NA,NA,"AtAUR2","chromosome passenger complex, histone H3S10 kinase activity, histone serine kinase activity, mitochondrion, mitotic spindle organization, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cytokinesis, spindle microtubule, spindle midzone, spindle pole centrosome"
"Chir04Ox-b26640.2",0,0.777594123644125,0.675,0.211,0,"AT2G43820",NA,NA,"GT","benzoate metabolic process, benzoic acid glucosyltransferase activity, cytosol, glycosyltransferase activity, nicotinate-O-glucosyltransferase activity, para-aminobenzoic acid metabolic process, positive regulation of seed germination, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, salicylic acid glucosyltransferase (ester-forming) activity, salicylic acid glucosyltransferase (glucoside-forming) activity, salicylic acid metabolic process, UDP-glucose:4-aminobenzoate acylglucosyltransferase activity, UDP-glucosyltransferase activity"
"Chir03Ox-b23840.2",0,0.983637697338535,0.874,0.212,0,"AT3G23670",NA,NA,"PAKRP1L","ATP hydrolysis activity, kinesin complex, male meiosis cytokinesis, microgametogenesis, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, phragmoplast, phragmoplast assembly, phragmoplast microtubule organization, protein binding"
"Chir05Ox-b18930.2",0,0.582135425159928,0.766,0.212,0,"AT3G53380",NA,NA,"LecRK-VIII.1","defense response to bacterium, defense response to oomycetes, kinase activity, nucleus, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir04Ox-b19210.2",7.87735895633399e-213,0.501509156018342,0.538,0.215,1.54868877081526e-208,"AT2G36870",NA,NA,"XTH32","carbohydrate metabolic process, cell wall biogenesis, cell wall macromolecule catabolic process, chloroplast, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir06Ox-b15860.2",0,0.7588042248492,0.812,0.216,0,"AT5G23910",NA,NA,"MRO11.5","ATP hydrolysis activity, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus"
"Chir02Ox-b25520.2",3.37369966293034e-267,0.532750457603857,0.572,0.218,6.63269353732104e-263,"AT1G78430",NA,NA,"RIP2","cytoskeleton organization, extracellular region, molecular_function, phloem or xylem histogenesis"
"Chir08Ox-b04120.2",0,1.09967166564973,0.875,0.221,0,"AT4G05190",NA,NA,"ATK5","ATP hydrolysis activity, kinesin complex, microtubule, microtubule binding, microtubule cytoskeleton organization, microtubule motor activity, microtubule-based movement, nucleus, spindle assembly, spindle microtubule"
"Chir02Ox-b13790.2",0,0.43906316500089,0.697,0.222,0,"AT1G67590",NA,NA,"F12B7.14","cytoplasm, molecular_function, nucleus, response to light stimulus"
"Chir06Ox-b22210.2",0,0.851666964475701,0.804,0.222,0,"AT5G17160",NA,NA,"F2K13.310","biological_process, molecular_function, nucleus"
"Chir06Ox-b25630.2",0,2.55380941497387,0.991,0.223,0,"AT5G13840",NA,NA,"CCS52B","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, ubiquitin ligase activator activity"
"Chir02Ox-b23650.2",1.20376153739697e-223,0.471609885748389,0.564,0.224,2.36659518252245e-219,"AT1G76540",NA,NA,"CDKB2;1","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, G1/S transition of mitotic cell cycle, G2/M transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein binding, protein phosphorylation, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir07Ox-b06190.2",2.24141839789951e-285,0.427033243088408,0.61,0.225,4.40662857027044e-281,"AT5G37010",NA,NA,"K15O15.3","anatomical structure formation involved in morphogenesis, molecular_function, negative regulation of cellular process, nucleus"
"Chir03Ox-b18900.2",5.6085246089036e-232,0.275615350523155,0.596,0.227,1.10263593811045e-227,"AT3G19050",NA,NA,"POK2","ATP hydrolysis activity, cell division site, cytokinesis, cytokinesis by cell plate formation, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, phragmoplast, phragmoplast microtubule organization, protein binding"
"Chir02Ox-b00370.2",0,0.339885496444504,0.631,0.229,0,"AT1G64500",NA,NA,"AT1G64500.1","actin filament, actin filament bundle assembly, chloroplast relocation, glutathione oxidoreductase activity, nucleus"
"Chir03Ox-b10900.2",0,0.4020511405365,0.693,0.234,0,"AT3G11650",NA,NA,"NHL2","chloroplast, defense response to virus, plasmodesma"
"Chir06Ox-b04180.2",0,0.367430425546549,0.687,0.236,0,"AT5G44670",NA,NA,"GALS2","cell wall biogenesis, cytoplasm, vacuole"
"Chir08Ox-b29030.2",0,1.25296473579973,0.89,0.238,0,"AT5G67270",NA,NA,"ATEB1C","cortical cytoskeleton organization, cytoplasm, cytoplasmic microtubule, microtubule binding, microtubule organizing center, microtubule plus-end, microtubule plus-end binding, nucleolus, nucleus, phragmoplast, plant-type cell wall, regulation of microtubule polymerization or depolymerization, spindle, spindle assembly, spindle midzone, thigmotropism"
"Chir07Ox-b22270.2",3.81155200807833e-292,0.276489034269846,0.644,0.244,7.49351124788199e-288,"AT4G25240",NA,NA,"SKS1","copper ion binding, cytosol, extracellular region, membrane, oxidoreductase activity, plasma membrane, plasmodesma"
"Chir04Ox-b15490.2",0,1.05909001778275,0.947,0.245,0,"AT2G33400",NA,NA,"F4P9.17","cell division, male meiosis II, molecular_function, nucleus"
"Chir05Ox-b08810.2",0,0.468141932183357,0.672,0.253,0,"AT3G44050",NA,NA,"KINESIN-12E","ATP hydrolysis activity, cytokinesis, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, regulation of mitotic spindle assembly"
"Chir06Ox-b30200.2",0,0.32064193039173,0.686,0.255,0,"AT5G08720",NA,NA,"HCF145","chloroplast, chloroplast mRNA processing, chloroplast nucleoid, mitochondrion, mRNA 5'-UTR binding, polycistronic mRNA processing, protein binding, regulation of photosynthesis, light reaction"
"Chir08Ox-b13230.2",0,1.03322317382413,0.842,0.258,0,"AT5G51600",NA,NA,"PLE","cortical microtubule, cytokinesis by cell plate formation, cytoplasm, formation of syncytium involving giant cell for nutrient acquisition, microtubule, microtubule binding, microtubule cytoskeleton organization, microtubule polymerization, nuclear division, phragmoplast, preprophase band, response to nematode, spindle"
"Chir08Ox-b23400.2",0,0.865767602674132,0.786,0.261,0,"AT5G60930",NA,NA,"MSL3.50","microtubule associated complex, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic spindle organization, nucleus, plasmodesma, spindle elongation"
"Chir07Ox-b30150.2",0,1.75242944575127,0.977,0.266,0,"AT4G32830",NA,NA,"AtAUR1","cell plate, chromosome passenger complex, histone H3S10 kinase activity, histone kinase activity, histone serine kinase activity, microtubule, mitotic spindle organization, nucleolus, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cytokinesis, spindle, spindle microtubule, spindle midzone, spindle pole centrosome"
"Chir01Ox-b00630.2",0,2.92492528354327,0.997,0.269,0,NA,NA,NA,NA,NA
"Chir02Ox-b26640.2",3.79601358789365e-253,0.30227937718428,0.639,0.272,7.46296271379891e-249,"AT1G79470",NA,NA,"T8K14.11","cytoplasm, GTP biosynthetic process, IMP dehydrogenase activity, mitochondrion"
"Chir07Ox-b26170.2",0,0.534578577573166,0.718,0.273,0,"AT4G28950",NA,NA,"ARAC7","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, extracellular region, GTP binding, GTPase activity, nucleus, plasma membrane, protein kinase binding, regulation of actin cytoskeleton organization, regulation of cell shape, small GTPase mediated signal transduction"
"Chir02Ox-b05210.2",0,0.671113935222838,0.786,0.274,0,"AT1G60870",NA,NA,"MEE9","embryo development ending in seed dormancy, molecular_function, nucleus, plasmodesma, pollen development"
"Chir01Ox-b19100.2",0,1.03506038790796,0.915,0.278,0,"AT1G19110",NA,NA,"F14D16.26","carbohydrate derivative metabolic process, cellular lipid metabolic process, developmental growth, extracellular region, lipid biosynthetic process, molecular_function, negative regulation of cellular process, nucleus, regulation of biological quality, response to abscisic acid, signal transduction"
"Chir08Ox-b03360.2",3.06251961274584e-191,0.394415206792456,0.605,0.278,6.02091355865832e-187,"AT4G03100",NA,NA,"AT4G03100.1","cytoplasm, negative regulation of cellular process, regulation of signal transduction, signal transduction"
"Chir06Ox-b13910.2",3.68286833148332e-239,0.328771050508917,0.651,0.284,7.24051913969621e-235,"AT5G25900",NA,NA,"GA3","chloroplast, chloroplast outer membrane, endoplasmic reticulum, ent-kaur-16-en-19-al oxidase activity, ent-kaur-16-en-19-ol oxidase activity, ent-kaurene oxidase activity, ent-kaurene oxidation to kaurenoic acid, gibberellic acid mediated signaling pathway, gibberellin biosynthetic process, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, oxygen binding"
"Chir04Ox-b21110.2",1.01844731143076e-231,0.292266792473869,0.66,0.286,2.00226741427288e-227,"AT2G38620",NA,NA,"CDKB1;2","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, G1/S transition of mitotic cell cycle, guard mother cell differentiation, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cell cycle, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of stomatal complex patterning, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir03Ox-b05790.2",0,0.520080844735427,0.823,0.288,0,"AT3G06300",NA,NA,"AT-P4H-2","endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity, root hair cell development, trans-Golgi network"
"Chir07Ox-b20760.2",2.8179332892703e-233,0.330910483746652,0.669,0.297,5.54005684670541e-229,"AT4G23750","Yes","ERF","TMO3","cotyledon development, DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, root development, transcription cis-regulatory region binding"
"Chir02Ox-b09330.2",0,0.430322628250289,0.778,0.299,0,"AT1G54930",NA,NA,"F14C21.33","biological_process, nucleic acid binding, nucleus, zinc ion binding"
"Chir08Ox-b02270.2",0,0.679284441191293,0.729,0.299,0,"AT4G02150",NA,NA,"MOS6","cytoplasm, defense response, NLS-bearing protein import into nucleus, nuclear import signal receptor activity, nuclear localization sequence binding, nucleus, protein binding, protein import into nucleus"
"Chir03Ox-b01380.2",0,0.514460116646221,0.768,0.303,0,"AT3G02250",NA,NA,"RRT2","cytoplasm, glycosyltransferase activity, pectin biosynthetic process"
"Chir08Ox-b04860.2",2.2694137458035e-206,0.272409758108227,0.704,0.321,4.46166742424969e-202,"AT4G04340",NA,NA,"osca1","calcium activated cation channel activity, cation channel activity, cellular hyperosmotic response, cytosol, plasma membrane, protein tetramerization, regulation of calcium ion import, response to osmotic stress"
"Chir02Ox-b12130.2",0,0.755312763034298,0.885,0.328,0,"AT1G66250",NA,NA,"T6J19.7","carbohydrate metabolic process, cell division, chloroplast, defense response to bacterium, glucan endo-1,3-beta-D-glucosidase activity, membrane, plasma membrane, response to fungus, tissue development"
"Chir05Ox-b18690.2",1.4594935806985e-163,0.270392101690237,0.646,0.328,2.86936437965325e-159,"AT1G48180",NA,NA,"F21D18.8","biological_process, chloroplast, molecular_function"
"Chir03Ox-b34180.2",0,1.34517330308808,0.941,0.329,0,"AT2G19620",NA,NA,"AT2G19620.1","cytoplasm, protein binding, regulation of auxin polar transport, response to abscisic acid, response to cold, response to jasmonic acid"
"Chir06Ox-b30890.2",0,0.41379860174845,0.778,0.329,0,"AT5G08120",NA,NA,"AT5G08120.1","cortical microtubule organization, cytoplasm, defense response to virus, microtubule binding, microtubule cytoskeleton, negative regulation of protein transport, nucleus, plasmodesmata-mediated intercellular transport, positive regulation of defense response to virus by host, protein binding, regulation of cytoskeleton organization, response to water deprivation, RNA binding, stomatal complex patterning"
"Chir07Ox-b32080.2",8.36932835892676e-299,0.357915628253106,0.776,0.334,1.645409955365e-294,"AT4G34500",NA,NA,"T4L20.80","developmental growth, nucleus, phosphorylation, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b20800.2",1.84463980713445e-256,1.12548468020924,0.702,0.336,3.62656186082634e-252,"AT4G23800",NA,NA,"AT4G23800.1","condensed chromosome, condensed nuclear chromosome, DNA binding, DNA-binding transcription factor activity, negative regulation of cellular process, nucleus"
"Chir04Ox-b19610.2",0,1.35375393730521,0.743,0.341,0,NA,NA,NA,NA,NA
"Chir04Ox-b00440.2",0,0.373452614978126,0.796,0.348,0,"AT2G21300",NA,NA,"F3K23.6","cell differentiation, cytokinesis, cytoplasm, flower development, meiotic cell cycle process, microtubule binding, microtubule motor activity, microtubule-based movement, negative regulation of cellular biosynthetic process, positive regulation of cellular process, regulation of cellular component biogenesis, regulation of developmental process, regulation of multicellular organismal process, tissue development"
"Chir07Ox-b25430.2",0,0.823089289984105,0.821,0.348,0,"AT4G28250",NA,NA,"ATEXPB3","extracellular region, plant-type cell wall loosening, plasmodesma, sexual reproduction, syncytium formation, unidimensional cell growth"
"Chir01Ox-b43800.2",2.61229510387567e-195,0.335901928575668,0.689,0.35,5.13577217421956e-191,"AT1G55370",NA,NA,"NDF5","carbohydrate binding, carbohydrate metabolic process, chloroplast, cytoplasm, glucose-6-phosphate 1-epimerase activity, membrane, photosynthetic electron transport in photosystem I, positive regulation of gene expression"
"Chir06Ox-b08050.2",0,1.42558538152178,0.988,0.355,0,"AT5G42330",NA,NA,"MDH9.2","biological_process, mitochondrion, molecular_function"
"Chir08Ox-b05210.2",0,0.689790833368695,0.865,0.356,0,"AT4G05520",NA,NA,"ATEHD2","calcium ion binding, cytoplasm, endocytosis, endosomal transport, intracellular membrane-bounded organelle, membrane, plasma membrane, plasmodesma, protein binding, protein homooligomerization, regulation of actin cytoskeleton organization"
"Chir02Ox-b14730.2",0,0.461273952334491,0.811,0.358,0,"AT1G68400",NA,NA,"T2E12.5","anatomical structure arrangement, anion transport, cell differentiation, cell division, cell morphogenesis involved in differentiation, cellular macromolecule localization, embryo development ending in seed dormancy, growth, kinase activity, meiotic cell cycle process, microtubule cytoskeleton organization, mitotic cell cycle, negative regulation of cellular process, negative regulation of metabolic process, nitrogen compound transport, phosphorylation, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, seed development, tissue development"
"Chir02Ox-b27710.2",8.80794148849966e-284,0.398295974081591,0.763,0.36,1.73164129663903e-279,"AT1G80280",NA,NA,"AT1G80280.1","cell division, cytoplasm, defense response to other organism, hydrolase activity, meiotic cell cycle process"
"Chir01Ox-b33640.2",0,0.668616368566302,0.918,0.362,0,"AT1G35780",NA,NA,"F14D7.8","histone lysine methylation, meiotic cell cycle process, molecular_function, nucleus, plant-type secondary cell wall biogenesis, regionalization, tissue development"
"Chir03Ox-b32830.2",1.99533093003095e-239,0.367965577808852,0.752,0.37,3.92282060844085e-235,"AT2G18230",NA,NA,"AtPPa2","cell wall pectin metabolic process, cell wall thickening, cytoplasm, cytosol, inorganic diphosphate phosphatase activity, magnesium ion binding, nucleoplasm, phosphate-containing compound metabolic process"
"Chir05Ox-b00620.2",0,0.539357427176501,0.809,0.37,0,"AT2G01630",NA,NA,"AT2G01630.2","carbohydrate metabolic process, extracellular region, flower development, glucan endo-1,3-beta-D-glucosidase activity, membrane, mitochondrion, phyllome development, plasma membrane"
"Chir06Ox-b21680.2",0,0.435526379177725,0.817,0.372,0,"AT5G17630",NA,NA,"XPT","antiporter activity, chloroplast, chloroplast envelope, Golgi apparatus, phosphoglycerate transmembrane transport, phosphoglycerate transmembrane transporter activity, plastid, triose phosphate transmembrane transport, triose-phosphate transmembrane transporter activity"
"Chir01Ox-b00900.2",8.33692341330728e-221,0.305296267456834,0.802,0.381,1.63903914305621e-216,"AT1G01370",NA,NA,"HTR12","cell division, centromere complex assembly, chromatin, chromosome, centromeric region, double fertilization forming a zygote and endosperm, meiotic cell cycle, meiotic chromosome separation, nucleus, protein binding, protein heterodimerization activity, structural constituent of chromatin"
"Chir04Ox-b14490.2",6.42652354498772e-226,0.292001246820118,0.802,0.382,1.26345452894459e-221,"AT2G32590",NA,NA,"EMB2795","chromatin binding, condensed chromosome, condensin complex, cytoplasm, mitotic chromosome condensation, nucleus"
"Chir01Ox-b14410.2",0,0.831819724628101,0.933,0.385,0,"AT1G14380",NA,NA,"AT1G14380.1","chemical homeostasis, cytoplasm, extracellular region, growth, microtubule associated complex, negative regulation of metabolic process, tissue development"
"Chir06Ox-b06300.2",0,0.443594443929183,0.808,0.388,0,"AT5G43310",NA,NA,"MNL12.14","growth, meristem development, molecular_function, negative regulation of gene expression, nucleus, plasma membrane, protein localization, response to organonitrogen compound"
"Chir07Ox-b34450.2",1.03645646487044e-160,0.270013912731004,0.721,0.388,2.03767340993529e-156,"AT4G37110",NA,NA,"AP22.72","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b30920.2",3.7273996387001e-174,0.285095025777182,0.717,0.389,7.3280676896844e-170,"AT2G47990",NA,NA,"EDA13","Cul4-RING E3 ubiquitin ligase complex, embryo sac development, megagametogenesis, mRNA binding, nucleolus, nucleus, positive regulation of transcription by RNA polymerase I, rRNA processing"
"Chir04Ox-b25850.2",1.6357411209815e-225,0.349738230736854,0.751,0.39,3.21586704384963e-221,"AT2G43110",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir08Ox-b24910.2",5.21719413059139e-191,0.2630002426513,0.798,0.391,1.02570036607427e-186,"AT5G62410",NA,NA,"SMC2","ATP hydrolysis activity, chromatin, chromatin binding, condensed chromosome, condensin complex, mitotic chromosome condensation, transmembrane transporter activity"
"Chir04Ox-b20830.2",0,1.34994495268991,0.949,0.393,0,"AT2G38370",NA,NA,"T19C21.14","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, extracellular region, molecular_function"
"Chir06Ox-b04460.2",0,1.52076976128923,0.977,0.4,0,"AT5G44560",NA,NA,"VPS2.2","endosome transport via multivesicular body sorting pathway, ESCRT III complex, late endosome to vacuole transport, multivesicular body, nucleus, protein binding, protein transport, vacuolar transport, vesicle-mediated transport"
"Chir07Ox-b33200.2",0,1.84543889196843,0.993,0.406,0,"AT4G35730",NA,NA,"ISTL3","embryo development, mitochondrion, molecular_function, nucleus, protein localization, protein transport"
"Chir07Ox-b29130.2",0,2.94475391226621,0.982,0.407,0,"AT4G31840",NA,NA,"AtENODL15","electron transfer activity, extracellular region, leaf development, membrane, negative regulation of cellular process, plant epidermal cell differentiation, plant epidermis development, plasma membrane, secretory vesicle"
"Chir01Ox-b00720.2",9.39996600927901e-246,0.351429032696386,0.8,0.413,1.84803331742425e-241,"AT1G01540",NA,NA,"F22L4.8","chloroplast, plasma membrane, protein autophosphorylation, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b12300.2",3.05239861131109e-296,0.528635934986679,0.82,0.415,6.0010156698376e-292,"AT5G27330",NA,NA,"F21A20.40","endoplasmic reticulum, Golgi cis cisterna, ribosome, structural constituent of ribosome, translation"
"Chir07Ox-b26590.2",0,1.26840023802872,0.928,0.421,0,"AT4G29360",NA,NA,"AT4G29360.1","carbohydrate metabolic process, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, membrane, plasma membrane"
"Chir01Ox-b29240.2",0,2.48861872861179,0.978,0.427,0,"AT1G30690",NA,NA,"AT1G30690.1","cellular response to auxin stimulus, cytosol, nucleus, plasma membrane, protein localization involved in auxin polar transport"
"Chir01Ox-b14830.2",0,0.680249218117578,0.854,0.428,0,"AT1G14720",NA,NA,"XTR2","cell wall biogenesis, extracellular region, fruit development, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, stamen filament development, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir01Ox-b31540.2",1.96738747551892e-182,0.307739560419716,0.785,0.435,3.8678837768702e-178,"AT1G32930",NA,NA,"GALT31A","embryo development ending in seed dormancy, galactosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi membrane, protein binding, protein glycosylation, UDP-glycosyltransferase activity"
"Chir07Ox-b33700.2",3.23866041276545e-211,0.360154811915403,0.803,0.437,6.36720637149687e-207,"AT4G36180",NA,NA,"MUL","cell division, embryo development ending in seed dormancy, embryo sac development, kinase activity, macromolecule modification, meiotic cell cycle process, plasma membrane, pollen development, pollen tube, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cellular component organization, shoot system development, stomatal complex development, tissue development"
"Chir04Ox-b19510.2",1.10830138352714e-263,0.39314716978618,0.84,0.442,2.17892052001435e-259,"AT2G37080",NA,NA,"RIP3","cellular component biogenesis, chloroplast, cytoskeleton organization, extracellular region, regulation of cellular component organization"
"Chir08Ox-b03030.2",1.4703321912325e-146,0.256665267797698,0.765,0.444,2.89067308796309e-142,"AT4G02790",NA,NA,"EMB3129","chloroplast, chloroplast ribosome, GTPase activity, mitochondrial translation, mitochondrion, translation"
"Chir06Ox-b29890.2",0,2.57762818572907,0.952,0.448,0,NA,NA,NA,NA,NA
"Chir07Ox-b36000.2",4.17546169746196e-261,0.467646405459289,0.841,0.458,8.20895769721022e-257,"AT4G39710",NA,NA,"FKBP16-2","chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, peptidyl-prolyl cis-trans isomerase activity, plasma membrane, protein binding, response to light stimulus, thylakoid"
"Chir02Ox-b06380.2",3.97150418376895e-175,0.271283692234072,0.814,0.461,7.80797722528976e-171,"AT5G65940",NA,NA,"CHY1","3-hydroxyisobutyryl-CoA hydrolase activity, fatty acid beta-oxidation, mitochondrion, plastid, response to auxin, response to cold, valine catabolic process"
