"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b33730.2",0,0.716999400061225,0.961,0.755,0,"AT4G36220",NA,NA,"FAH1","endoplasmic reticulum, ferulate 5-hydroxylase activity, heme binding, iron ion binding, lignin biosynthetic process, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, phenylpropanoid biosynthetic process, plasma membrane, protein binding, response to UV-B"
"Chir03Ox-b25880.2",1.27130785851667e-165,0.275875477554492,0.862,0.756,2.2733527125995e-161,"AT3G25480",NA,NA,"MWL2.9","chloroplast, chloroplast thylakoid membrane, molecular_function, response to light stimulus"
"Chir07Ox-b22610.2",8.75630187014983e-165,0.284295516064825,0.864,0.758,1.56580190042019e-160,"AT4G25570",NA,NA,"AT4G25570.1","carboxylic acid biosynthetic process, cell wall organization or biogenesis, chloroplast, extracellular region, hormone-mediated signaling pathway, oxidoreductase activity, plant-type vacuole, protein binding, response to abscisic acid, response to light stimulus, response to water, sulfur compound metabolic process, vacuole"
"Chir08Ox-b15370.2",8.16090207044389e-249,0.376946214299125,0.881,0.758,1.45933250823678e-244,"AT5G53490",NA,NA,"AT5G53490.1","aromatic compound catabolic process, cellular nitrogen compound catabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, heterocycle catabolic process, organic cyclic compound catabolic process, plastid, protein binding, protein localization, protein-containing complex assembly, regulation of cellular catabolic process, response to light stimulus, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir01Ox-b23520.2",0,0.479992382156198,0.923,0.759,0,"AT1G23740",NA,NA,"AOR","2-alkenal reductase (NADP+) activity, apoplast, chloroplast, chloroplast envelope, chloroplast stroma, enone reductase activity, nucleus, response to cold, stromule, thylakoid, zinc ion binding"
"Chir05Ox-b26190.2",1.41796326804106e-145,0.269930735585698,0.852,0.761,2.53560191591102e-141,"AT3G60370",NA,NA,"T8B10.30","chloroplast, chloroplast thylakoid lumen, extracellular region, oxidoreductase activity, peptidyl-prolyl cis-trans isomerase activity, photosystem II assembly, thylakoid, thylakoid lumen"
"Chir03Ox-b20570.2",0,0.487699295711025,0.909,0.762,0,NA,NA,NA,NA,NA
"Chir03Ox-b19290.2",0,1.18628701112646,0.97,0.765,0,"AT3G19450",NA,NA,"CAD4","cinnamyl-alcohol dehydrogenase activity, cytoplasm, cytosol, lignin biosynthetic process, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, sinapyl alcohol dehydrogenase activity, zinc ion binding"
"Chir05Ox-b28520.2",1.08816739438853e-207,0.321734295918208,0.88,0.765,1.94586093464557e-203,"AT3G62910",NA,NA,"APG3","chloroplast, chloroplast organization, plastid, plastid translation, thylakoid membrane organization, translation release factor activity, translation release factor activity, codon specific, translational termination"
"Chir07Ox-b00120.2",0,0.535068658179245,0.918,0.765,0,"AT5G42030",NA,NA,"ABIL4","chloroplast, cytoplasm, molecular_function, organelle organization, plant organ morphogenesis, response to abscisic acid, response to light stimulus, response to osmotic stress, response to water deprivation"
"Chir08Ox-b00290.2",0,0.577682188140327,0.957,0.766,0,"AT4G00180","Yes","YABBY","YAB3","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir08Ox-b19550.2",4.06765711788524e-227,0.379320880991448,0.878,0.766,7.27378445820239e-223,"AT5G57345",NA,NA,"AtOxR","cellular response to osmotic stress, cellular response to oxidative stress, endoplasmic reticulum, molecular_function"
"Chir06Ox-b15600.2",2.27314949789231e-199,0.347800663532353,0.874,0.769,4.06484593213104e-195,"AT5G24165",NA,NA,NA,"biological_process, chloroplast, molecular_function, plastid"
"Chir04Ox-b08540.2",5.54721607624372e-215,0.320264802489218,0.891,0.77,9.91953178753902e-211,"AT2G27290",NA,NA,"F12K2.13","chloroplast, chloroplast thylakoid membrane, molecular_function, response to cold, response to light intensity, terpenoid metabolic process, thylakoid"
"Chir04Ox-b02590.2",2.9204007975818e-140,0.342891252808942,0.865,0.773,5.22226070623577e-136,"AT2G23010",NA,NA,"SCPL9","acyltransferase activity, transferring groups other than amino-acyl groups, extracellular region, proteolysis, secondary metabolic process, serine-type carboxypeptidase activity, sinapoylglucose-sinapoylglucose O-sinapoyltransferase activity"
"Chir06Ox-b01080.2",1.10334410308564e-285,0.389309827786753,0.89,0.774,1.97299992513775e-281,"AT5G46800",NA,NA,"BOU","chloroplast, L-ornithine transmembrane transporter activity, mitochondrial L-ornithine transmembrane transport, mitochondrial transport, mitochondrion, ornithine transport, plastid, transmembrane transporter activity, transport"
"Chir07Ox-b30340.2",0,0.494281157455683,0.915,0.775,0,"AT4G33010",NA,NA,"AtGLDP1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, cytosol, glycine binding, glycine catabolic process, glycine cleavage complex, glycine decarboxylation via glycine cleavage system, glycine dehydrogenase (decarboxylating) activity, mitochondrion, mRNA binding, plasma membrane, protein binding, pyridoxal phosphate binding, response to cadmium ion"
"Chir02Ox-b09690.2",1.18720342506548e-164,0.28061299811415,0.869,0.777,2.1229571647021e-160,"AT1G54500",NA,NA,"F20D21.31","alkane catabolic process, chloroplast, chloroplast thylakoid membrane, electron transfer activity, iron ion binding, nucleus, photosystem II assembly"
"Chir03Ox-b17850.2",0,0.436768336332278,0.93,0.777,0,"AT3G18050",NA,NA,"MRC8.3","cell wall organization or biogenesis, chloroplast, membrane, molecular_function, organelle organization"
"Chir01Ox-b14280.2",1.54416777171323e-194,0.313221407294777,0.891,0.78,2.7612808093776e-190,"AT1G14270",NA,NA,"F14L17.3","CAAX-box protein processing, cellular lipid metabolic process, embryo development ending in seed dormancy, metalloendopeptidase activity, plasma membrane, response to light intensity"
"Chir07Ox-b13860.2",0,0.476937878180481,0.916,0.78,0,"AT4G17090",NA,NA,"BAM3","amylopectin maltohydrolase activity, beta-amylase activity, chloroplast stroma, cytosol, extracellular region, maltose biosynthetic process, response to cold, starch catabolic process"
"Chir06Ox-b17460.2",1.98168376731213e-184,0.288624215840862,0.89,0.781,3.54364691270756e-180,"AT5G22300",NA,NA,"NIT4","3-cyanoalanine hydratase activity, cyanide metabolic process, cyanoalanine nitrilase activity, cytosol, detoxification of nitrogen compound, indole-3-acetonitrile nitrilase activity, nitrilase activity, nitrile hydratase activity, nitrogen compound metabolic process, plasma membrane"
"Chir01Ox-b08930.2",0,0.521520619554394,0.928,0.784,0,"AT1G09340",NA,NA,"CRB","apoplast, cellular response to water deprivation, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, circadian rhythm, cytosol, DNA binding, extracellular region, Golgi apparatus, heteropolysaccharide binding, monosaccharide metabolic process, mRNA binding, peroxisome, plant-type vacuole, plasmodesma, plastid translation, plastid-encoded plastid RNA polymerase complex, plastoglobule, positive regulation of DNA-templated transcription, positive regulation of translation, protein binding, regulation of gene expression, response to cold, response to wounding, ribosome, RNA binding, rRNA processing, stromule"
"Chir06Ox-b26350.2",0,0.499973422126367,0.957,0.784,0,"AT5G13140",NA,NA,"T19L5.100","defense response, mitochondrion, molecular_function"
"Chir05Ox-b25560.2",1.61500237145662e-206,0.321699906941387,0.88,0.785,2.88794724063873e-202,"AT3G59780",NA,NA,"F24G16.50","cellular lipid metabolic process, cellular response to calcium ion, cellular response to light stimulus, chloroplast, chloroplast thylakoid, cytosol, de-etiolation, embryo development, lipid biosynthetic process, molecular_function, nucleus, photosynthesis, regulation of stomatal closure, response to cold, seed development"
"Chir06Ox-b19900.2",0,0.478184796415221,0.936,0.785,0,"AT5G19220",NA,NA,"ADG2","chloroplast, chloroplast envelope, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, starch biosynthetic process"
"Chir01Ox-b22570.2",1.14882668364214e-252,0.366476867295169,0.889,0.786,2.05433187568888e-248,"AT1G22850",NA,NA,"F19G10.23","catabolic process, cellular lipid metabolic process, chlorophyll metabolic process, chloroplast, chloroplast stroma, lipid biosynthetic process, molecular_function, pigment metabolic process, response to light stimulus"
"Chir01Ox-b38910.2",1.14842869594032e-266,0.377524424488274,0.901,0.786,2.05362019408048e-262,"AT1G49975",NA,NA,NA,"chloroplast, molecular_function, response to light stimulus"
"Chir03Ox-b27670.2",0,0.629053285349402,0.958,0.786,0,"AT2G06925",NA,NA,"ATSPLA2-ALPHA","arachidonic acid secretion, calcium ion binding, calcium-dependent phospholipase A2 activity, extracellular region, Golgi apparatus, lipid catabolic process, phospholipase A2 activity, phospholipid binding, phospholipid metabolic process, protein binding, vacuole"
"Chir04Ox-b10900.2",2.27973909070402e-235,0.358063149465115,0.894,0.786,4.07662944199694e-231,"AT2G29180",NA,NA,"F16P2.44","anion transmembrane transport, cellular component biogenesis, chlorophyll metabolic process, chloroplast, chloroplast thylakoid membrane, embryo development ending in seed dormancy, macromolecule localization, molecular_function, nitrogen compound transport, organic substance transport, response to light intensity, response to light stimulus"
"Chir04Ox-b31000.2",8.20991164331763e-279,0.372738138940768,0.902,0.786,1.46809640005806e-274,"AT2G48070",NA,NA,"RPH1","chloroplast, defense response to oomycetes, hydrogen peroxide biosynthetic process, mitochondrion, molecular_function, plastid, positive regulation of defense response to oomycetes, positive regulation of hydrogen peroxide biosynthetic process"
"Chir01Ox-b43880.2",9.73521887105335e-241,0.363264618883824,0.88,0.787,1.74085183852176e-236,"AT1G55480",NA,NA,"MET1","chloroplast, chloroplast envelope, chloroplast membrane, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, chromoplast stroma, extrinsic component of thylakoid membrane, nucleus, photosynthesis, photosystem II assembly, photosystem II repair, protein binding, response to high light intensity, response to light stimulus, response to wounding, thylakoid"
"Chir02Ox-b14090.2",1.07463803497521e-282,0.301945604583266,0.91,0.787,1.92166773414268e-278,NA,NA,NA,NA,NA
"Chir02Ox-b24160.2",1.30706748058516e-177,0.312763951124137,0.863,0.787,2.33729806878239e-173,"AT1G77090",NA,NA,"F22K20.16","calcium ion binding, chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, cytosol, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex, response to light stimulus, thylakoid, thylakoid lumen"
"Chir03Ox-b23870.2",7.58525137673622e-140,0.267285552280078,0.874,0.787,1.35639465118797e-135,"AT3G23700",NA,NA,"AT3G23700.1","chloroplast, chloroplast stroma, DNA duplex unwinding, maturation of 5S rRNA, mRNA binding, nucleus, response to abscisic acid, RNA folding"
"Chir05Ox-b20820.2",1.35257861745652e-154,0.279216759891568,0.875,0.787,2.41868108373575e-150,"AT3G55250",NA,NA,"PSA3","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, mitochondrion, nucleus, photosystem I assembly, protein binding, stromal side of plastid thylakoid membrane"
"Chir06Ox-b08340.2",2.0230092242693e-256,0.422530963221535,0.91,0.787,3.61754509483835e-252,NA,NA,NA,NA,NA
"Chir07Ox-b25000.2",3.21432645628569e-147,0.278119356852355,0.865,0.789,5.74785856913008e-143,"AT4G27800",NA,NA,"TAP38","chloroplast, chloroplast stroma, cytoplasm, dephosphorylation, magnesium ion binding, manganese ion binding, myosin phosphatase activity, nucleolus, nucleus, phosphatase activity, photosynthetic electron transport chain, photosystem stoichiometry adjustment, protein dephosphorylation, thylakoid"
"Chir08Ox-b02710.2",1.12260796971332e-155,0.274062063114525,0.877,0.789,2.00744757144136e-151,"AT4G02530",NA,NA,"MPH2","chloroplast, chloroplast envelope, chloroplast photosystem II binding, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytosol, mitochondrion, molecular_function, photosystem II repair, thylakoid, thylakoid lumen"
"Chir08Ox-b19380.2",0,0.489154604001657,0.926,0.79,0,"AT5G57180",NA,NA,"CIA2","nucleus, protein binding, protein targeting to chloroplast, regulation of DNA-templated transcription"
"Chir04Ox-b20640.2",0,0.498851740703659,0.942,0.791,0,"AT2G38170",NA,NA,"CAX1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium ion transport, calcium:cation antiporter activity, calcium:proton antiporter activity, cellular calcium ion homeostasis, cellular manganese ion homeostasis, cellular zinc ion homeostasis, chloroplast, cold acclimation, phosphate ion homeostasis, plant-type vacuole, plant-type vacuole membrane, protein binding, response to salt stress, vacuolar membrane, vacuole"
"Chir02Ox-b10240.2",7.36944941991124e-170,0.277637749411796,0.875,0.792,1.31780494526853e-165,"AT1G64860",NA,NA,"SIG1","cellular response to light stimulus, cellular response to redox state, chloroplast, DNA-templated transcription initiation, photosystem stoichiometry adjustment, protein binding, regulation of DNA-templated transcription, regulation of RNA biosynthetic process, sigma factor activity"
"Chir02Ox-b14890.2",2.34876283098375e-235,0.343476912470312,0.907,0.792,4.20005769436514e-231,"AT1G68560",NA,NA,"ATXYL1","alpha-D-xyloside xylohydrolase, alpha-L-arabinofuranosidase activity, apoplast, carbohydrate binding, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, mitochondrion, plant-type cell wall, plasmodesma, response to cadmium ion, xylan 1,4-beta-xylosidase activity, xylan catabolic process, xyloglucan 1,6-alpha-xylosidase activity, xyloglucan metabolic process"
"Chir01Ox-b41060.2",1.69338527594454e-238,0.384478847957122,0.907,0.795,3.02811155044403e-234,"AT1G52220",NA,NA,"AT1G52220.1","chloroplast, chloroplast thylakoid membrane, nucleus, organelle organization, protein binding, tetrapyrrole metabolic process, thylakoid"
"Chir08Ox-b14120.2",2.45354819748165e-210,0.323089741019433,0.915,0.795,4.38743488673668e-206,"AT5G52440",NA,NA,"HCF106","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, plastid, positive regulation of stomatal opening, protein binding, protein import into chloroplast thylakoid membrane, protein transport by the Tat complex, proton motive force dependent protein transmembrane transporter activity, regulation of reactive oxygen species biosynthetic process, regulation of response to water deprivation, response to cold, TAT protein transport complex, thylakoid"
"Chir01Ox-b08110.2",3.57880999114827e-138,0.256982006642041,0.891,0.796,6.39962802617134e-134,"AT1G08540",NA,NA,"SIGB","cellular response to light stimulus, chloroplast, chloroplast organization, DNA-templated transcription initiation, regulation of RNA biosynthetic process, response to blue light, response to red light, sigma factor activity, tRNA metabolic process"
"Chir03Ox-b05040.2",1.06910940894577e-171,0.293802842132115,0.885,0.796,1.91178144507682e-167,"AT3G05625",NA,NA,NA,"chloroplast, chloroplast stroma, molecular_function, protein-containing complex assembly, small molecule biosynthetic process"
"Chir04Ox-b09790.2",2.13549020306411e-235,0.38295865905289,0.955,0.796,3.81868358111924e-231,NA,NA,NA,NA,NA
"Chir07Ox-b04360.2",0,0.397722936256561,0.91,0.796,0,"AT5G38660",NA,NA,"AT5G38660.2","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, mRNA binding, photosynthesis, plastid, response to cadmium ion, response to cold"
"Chir03Ox-b12620.2",0,0.51372559008173,0.912,0.799,0,NA,NA,NA,NA,NA
"Chir06Ox-b31920.2",0,0.515358602874294,0.932,0.799,0,"AT5G07020",NA,NA,"AT5G07020.1","chloroplast, chloroplast thylakoid membrane, plasma membrane, protein binding, regulation of protein complex stability, thylakoid"
"Chir01Ox-b05810.2",5.70326501325693e-220,0.306142352059056,0.898,0.8,1.0198578496706e-215,"AT1G06460",NA,NA,"ACD31.2","extracellular region, peroxisome, photosynthesis, light reaction, response to cold, response to light intensity, response to light stimulus, small molecule metabolic process"
"Chir05Ox-b19870.2",0,1.00865843101745,0.994,0.801,0,"AT3G54400",NA,NA,"T14E10.1","apoplast, aspartic-type endopeptidase activity, cytosol, extracellular region, plant-type cell wall, proteolysis"
"Chir03Ox-b14450.2",1.40563313421062e-218,0.319394458474981,0.92,0.802,2.51355317059543e-214,"AT3G14840",NA,NA,"LIK1","cytosol, extracellular region, jasmonic acid and ethylene-dependent systemic resistance, plasma membrane, plasmodesma, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of innate immune response"
"Chir07Ox-b09790.2",0,0.370499302370394,0.95,0.803,0,"AT4G14040",NA,NA,"EDA38","chloroplast, cytosol, polar nucleus fusion, selenium binding"
"Chir07Ox-b36250.2",4.72440893802413e-278,0.390252698129813,0.935,0.803,8.44818806297474e-274,"AT4G39460",NA,NA,"SAMC1","chloroplast, chloroplast envelope, chloroplast organization, mitochondrial inner membrane, mitochondrion, plasma membrane, plastid, S-adenosyl-L-methionine transmembrane transporter activity, S-adenosyl-L-methionine transport"
"Chir07Ox-b24780.2",7.48970465817687e-162,0.280881005858244,0.91,0.804,1.33930898697519e-157,"AT4G27600",NA,NA,"NARA5","chloroplast, phosphotransferase activity, alcohol group as acceptor, photosynthesis"
"Chir01Ox-b20460.2",0,1.3578357616747,0.983,0.806,0,"AT1G20620",NA,NA,"CAT3","apoplast, catalase activity, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast, chloroplast envelope, chloroplast stroma, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, mRNA binding, nucleus, peptidyl-cysteine S-nitrosylase activity, peroxisome, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, protein binding, response to cold, response to hydrogen peroxide, response to light stimulus, response to oxidative stress"
"Chir01Ox-b35370.2",7.95777111469625e-278,0.394780094872785,0.912,0.806,1.42300863072998e-273,"AT1G44920",NA,NA,"T12C22.21","biological_process, chloroplast, chloroplast stroma, mRNA binding"
"Chir03Ox-b23520.2",0,0.41108549749125,0.92,0.806,0,"AT3G23400",NA,NA,"FBN4","chloroplast, chloroplast envelope, chloroplast organization, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, defense response to bacterium, nucleus, plasma membrane, plastoglobule, response to ozone, thylakoid, thylakoid lumen"
"Chir02Ox-b02970.2",0,0.964034566912249,0.987,0.807,0,NA,NA,NA,NA,NA
"Chir02Ox-b22620.2",0,0.648408241920955,0.958,0.808,0,"AT1G75690",NA,NA,"LQY1","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, photosystem II repair, protein disulfide isomerase activity"
"Chir07Ox-b09130.2",5.27574655396745e-197,0.319955019246056,0.896,0.81,9.4340899878046e-193,"AT4G13590",NA,NA,"CMT1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium-mediated signaling, chloroplast, chloroplast envelope, chloroplast inner membrane, Golgi apparatus, Golgi calcium ion homeostasis, Golgi calcium ion transport, manganese ion transmembrane transport, manganese ion transmembrane transporter activity, metal ion transmembrane transporter activity"
"Chir03Ox-b27070.2",5.85786867173395e-272,0.394069465899876,0.913,0.811,1.04750407587947e-267,"AT2G05310",NA,NA,"F5G3.21","chloroplast, chloroplast stroma, mitochondrion, molecular_function, negative regulation of cellular metabolic process, response to light stimulus"
"Chir04Ox-b20770.2",1.32258893499013e-235,0.318645791703368,0.915,0.811,2.36505353354936e-231,"AT2G38310",NA,NA,"PYL4","abscisic acid binding, abscisic acid-activated signaling pathway, cytoplasm, nucleus, plant-type vacuole membrane, plasma membrane, protein binding, protein homodimerization activity, protein phosphatase inhibitor activity, regulation of protein serine/threonine phosphatase activity, signaling receptor activity, ubiquitin-like protein ligase binding"
"Chir07Ox-b25250.2",1.69636551295795e-265,0.388596585042858,0.942,0.811,3.03344081027141e-261,"AT4G28080",NA,NA,"AT4G28080.1","chloroplast localization, cytoplasm, cytosol, mRNA binding, nucleus, organelle organization, plasma membrane"
"Chir03Ox-b28560.2",0,1.10623099473804,0.999,0.814,0,"AT2G10940",NA,NA,"AT2G10940.1","apoplast, chloroplast, chloroplast thylakoid membrane, mitochondrion, plasma membrane, plasmodesma, response to light intensity, secretory vesicle"
"Chir01Ox-b02720.2",0,0.557854898077259,0.951,0.815,0,"AT1G03600",NA,NA,"AT1G03600.1","cellular response to light intensity, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, photosystem II, photosystem II assembly, photosystem II repair, thylakoid"
"Chir03Ox-b22180.2",0,1.33534385302083,0.998,0.815,0,"AT3G22142",NA,NA,NA,"cell differentiation, cellular_component, molecular_function, root development, shoot system development, tissue development"
"ChirPtOx-b00210.2",3.31879984115825e-269,0.406855409751801,0.936,0.817,5.93467787595919e-265,"ATCG00350",NA,NA,"ATCG00350.1","chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, mRNA binding, photosynthesis, photosystem I reaction center, plastid, plastoglobule, thylakoid"
"Chir05Ox-b09730.2",1.88056927800032e-177,0.298898904797713,0.902,0.818,3.36283398292018e-173,"AT3G45050",NA,NA,"F14D17.120","cellular macromolecule localization, chloroplast, defense response to other organism, molecular_function"
"Chir06Ox-b12380.2",3.99277764447185e-223,0.333769614868641,0.91,0.819,7.13988498384455e-219,"AT5G27390",NA,NA,"F21A20.100","calcium ion binding, chloroplast, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex"
"Chir07Ox-b32710.2",5.90368045971891e-223,0.350719533590814,0.897,0.819,1.05569613980694e-218,"AT4G35250",NA,NA,"AT4G35250.1","chloroplast, chloroplast stroma, chloroplast thylakoid, photosystem II assembly, plasma membrane, protein binding, thylakoid membrane, translation initiation factor activity"
"Chir04Ox-b28030.2",0,1.05437565027749,0.991,0.82,0,"AT2G45190","Yes","YABBY","AFO","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, inflorescence meristem growth, meristem structural organization, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of flower development, regulation of leaf development, regulation of shoot apical meristem development, specification of floral organ identity, specification of plant organ position, transcription cis-regulatory region binding"
"Chir03Ox-b04090.2",0,0.457349196842196,0.929,0.821,0,"AT3G04790",NA,NA,"EMB3119","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, pentose-phosphate shunt, non-oxidative branch, reductive pentose-phosphate cycle, ribose-5-phosphate isomerase activity, thylakoid"
"Chir05Ox-b21640.2",1.2801101349489e-240,0.363510234294498,0.926,0.822,2.28909294331563e-236,"AT3G56010",NA,NA,"F27K19.190","chloroplast thylakoid membrane, mitochondrion, molecular_function, response to light stimulus, seed development"
"Chir01Ox-b34900.2",7.22971347347216e-227,0.338424417498368,0.901,0.823,1.29281736332629e-222,"AT1G44000",NA,NA,"AT1G44000.1","chloroplast organization, mitochondrion"
"Chir04Ox-b00420.2",7.4191856721728e-201,0.338129685614553,0.9,0.823,1.32669878189794e-196,"AT2G21280",NA,NA,"GC1","chloroplast, chloroplast envelope, chloroplast fission, plastid, protein homodimerization activity"
"Chir07Ox-b30450.2",2.87586247640743e-288,0.407087116922505,0.927,0.823,5.14261728031177e-284,"AT4G33110",NA,NA,"AT4G33110.1","cellular component biogenesis, cytoplasm, defense response to other organism, lipid droplet, pigment biosynthetic process, plant-type vacuole, plasma membrane, response to light stimulus"
"Chir01Ox-b21120.2",3.14100839378619e-155,0.27467155941528,0.899,0.824,5.61675120976846e-151,"AT1G21350",NA,NA,"AT1G21350.1","antioxidant activity, chloroplast, extracellular region, negative regulation of gene expression, nucleus, oxidoreductase activity, response to light stimulus, secretory vesicle"
"Chir01Ox-b38470.2",0,0.46760101894818,0.945,0.824,0,"AT1G50320",NA,NA,"ATHX","chloroplast, chloroplast stroma, cytoplasm, enzyme activator activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity"
"Chir06Ox-b15430.2",1.12129693161059e-251,0.368072881736583,0.948,0.824,2.00510317310606e-247,"AT5G24314",NA,NA,"PDE225","chloroplast, chloroplast nucleoid, chloroplast organization, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, response to light stimulus, thylakoid membrane organization"
"Chir05Ox-b20880.2",0,0.506385826906351,0.951,0.825,0,"AT3G55330",NA,NA,"PPL1","calcium ion binding, chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane protein complex, cytosol, extrinsic component of membrane, photosynthesis, photosystem II oxygen evolving complex, thylakoid, thylakoid lumen, thylakoid membrane"
"Chir06Ox-b32070.2",1.66140965222726e-276,0.582459412008032,0.974,0.826,2.97093274011279e-272,"AT5G06870",NA,NA,"ATPGIP2","extracellular region, plant-type cell wall, plasmodesma, polygalacturonase inhibitor activity, signal transduction"
"Chir08Ox-b16110.2",0,0.751987179550201,0.974,0.826,0,"AT5G54160",NA,NA,"ATOMT1","acetylserotonin O-methyltransferase activity, aromatic compound biosynthetic process, caffeate O-methyltransferase activity, cytoplasm, cytosol, flavonol biosynthetic process, lignin biosynthetic process, luteolin O-methyltransferase activity, melatonin biosynthetic process, methylation, myricetin 3'-O-methyltransferase activity, nucleus, O-methyltransferase activity, plasmodesma, plastid, protein dimerization activity, quercetin 3-O-methyltransferase activity, quercetin 3'-O-methyltransferase activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir01Ox-b31980.2",1.48198743875564e-152,0.389938242075291,0.915,0.827,2.65008993798283e-148,NA,NA,NA,NA,NA
"Chir02Ox-b19760.2",5.44793776642721e-141,0.26797788097579,0.9,0.827,9.74200231392513e-137,"AT1G73060",NA,NA,"AT1G73060.1","chloroplast, chloroplast stroma, mitochondrion, photosystem II assembly, proplastid stroma, protein binding"
"Chir01Ox-b32410.2",2.08920955132184e-162,0.290805963061635,0.897,0.828,3.73592451967372e-158,"AT2G26820",NA,NA,"ATPP2-A3","carbohydrate binding, chloroplast, mitochondrion"
"Chir03Ox-b00640.2",1.51449768018588e-216,0.326292677276076,0.936,0.828,2.70822475170839e-212,"AT3G01480",NA,NA,"CYP38","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytosol, peptidyl-prolyl cis-trans isomerase activity, thylakoid, thylakoid lumen"
"Chir07Ox-b21780.2",0,0.437167966157747,0.937,0.828,0,"AT4G24750",NA,NA,"F22K18.50","chloroplast, cytosol, molecular_function, organic acid biosynthetic process"
"Chir05Ox-b11960.2",0,0.618949486053142,0.956,0.829,0,"AT3G47070",NA,NA,"AT3G47070.1","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, response to light stimulus, terpenoid metabolic process, thylakoid"
"Chir05Ox-b19100.2",2.74366356130846e-191,0.297796689348831,0.926,0.829,4.90621918033179e-187,"AT3G53560",NA,NA,"F4P12.260","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus, plastid"
"Chir06Ox-b15230.2",1.87391540100059e-286,0.405653323988249,0.945,0.829,3.35093552006926e-282,"AT5G24490",NA,NA,"AT5G24490.1","chloroplast, chloroplast stroma, chloroplast thylakoid, cytosolic small ribosomal subunit, mRNA binding, negative regulation of translational elongation, plastid, primary metabolic process, response to light stimulus, ribosomal small subunit binding, ribosome binding"
"Chir03Ox-b16980.2",2.99402575369358e-173,0.285164024561789,0.922,0.83,5.35391685275486e-169,"AT3G17170",NA,NA,"RFC3","chloroplast, plastid, plastid localization, plastid rRNA transcription, plastid transcription, primary root development, protein binding, regulation of gene expression, regulation of lateral root development, regulation of photosynthesis, regulation of root meristem growth, RNA splicing, root meristem specification, rRNA processing, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome"
