"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b34380.2",7.13172121284062e-56,0.255424937995529,0.502,0.366,1.40209639044447e-51,"AT4G37180","Yes","G2-like","HHO5","cytosol, DNA binding, DNA-binding transcription factor activity, floral organ formation, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, specification of plant organ identity, transcription cis-regulatory region binding"
"Chir07Ox-b28170.2",8.83846202387802e-40,0.263493363474477,0.47,0.383,1.73764163389442e-35,"AT4G30935","Yes","WRKY","WRKY32","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, seed maturation, sequence-specific DNA binding"
"Chir07Ox-b03120.2",7.38623779032095e-74,0.348334670622458,0.523,0.385,1.4521343495771e-69,"AT5G39660","Yes","Dof","CDF2","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b26760.2",1.8028779294764e-254,0.961164381762693,0.667,0.387,3.5444580093506e-250,"AT1G28050","Yes","CO-like","AT1G28050.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, zinc ion binding"
"Chir04Ox-b13670.2",9.6582218654171e-63,0.323088140329461,0.537,0.391,1.898806418741e-58,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b11160.2",4.97277931063311e-160,0.95959667643392,0.629,0.393,9.7764841247047e-156,"AT5G49450","Yes","bZIP","AtbZIP1","anther dehiscence, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of cellular amino acid metabolic process, response to bacterium, response to osmotic stress, response to salt stress, sequence-specific DNA binding, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir07Ox-b15830.2",2.90929883128879e-164,0.589580356769145,0.622,0.399,5.71968150231375e-160,"AT4G18890","Yes","BES1","BEH3","brassinosteroid mediated signaling pathway, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b33870.2",0,0.966432312889661,0.83,0.404,0,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b01580.2",3.87815264831255e-207,0.550163772830208,0.665,0.405,7.62444810658246e-203,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir07Ox-b18250.2",8.74148444302958e-46,0.27158688950691,0.508,0.413,1.71857584149962e-41,"AT4G21610","Yes","LSD","AT4G21610.1","nucleus, protein binding, response to bacterium"
"Chir05Ox-b00950.2",7.36786335797017e-42,0.316467185689194,0.505,0.426,1.44852193617694e-37,"AT2G01930","Yes","BBR-BPC","BPC1","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of response to salt stress, regulation of developmental process, regulation of plant-type cell wall organization or biogenesis, response to ethylene, sequence-specific DNA binding, sequence-specific double-stranded DNA binding"
"Chir07Ox-b35600.2",9.07790142151386e-90,0.462591929302042,0.605,0.435,1.78471541946963e-85,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b36830.2",3.82910302704261e-217,0.574936233961832,0.69,0.436,7.52801655116576e-213,"AT4G38900","Yes","bZIP","DKML","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, protein homodimerization activity, regulation of DNA-templated transcription, reproductive shoot system development, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b13710.2",1.54963277333082e-61,0.321274787800143,0.554,0.443,3.04657803236839e-57,"AT3G14180","Yes","Trihelix","ASIL2","DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, regulation of DNA-templated transcription, seed maturation, transcription cis-regulatory region binding"
"Chir06Ox-b11480.2",3.73899012801357e-195,0.662443433443632,0.674,0.444,7.35085459167468e-191,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b33000.2",1.74419271723729e-29,0.256412465380725,0.501,0.444,3.42908288208851e-25,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b12810.2",4.82669827367924e-270,0.671949597211736,0.737,0.455,9.48928880605339e-266,"AT4G16150","Yes","CAMTA","CAMTA5","cellular response to cold, DNA-binding transcription factor activity, double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to cold, sequence-specific DNA binding, transcription coregulator activity"
"Chir01Ox-b00920.2",1.54222752994956e-72,0.311633896347297,0.594,0.467,3.03201932388083e-68,"AT1G01350","Yes","C3H","F6F3.14","molecular_function, nucleus, snoRNA splicing, U2-type spliceosomal complex"
"Chir07Ox-b26410.2",4.65666531611045e-82,0.583726317533173,0.59,0.477,9.15500401147315e-78,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir01Ox-b07500.2",7.93437806431172e-44,0.307697341639353,0.567,0.48,1.55989872744368e-39,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir04Ox-b02760.2",0,1.14952765343823,0.859,0.482,0,"AT2G23340","Yes","ERF","AT2G23340.1","carboxylic acid biosynthetic process, developmental growth, DNA-binding transcription factor activity, flavonoid metabolic process, inorganic ion homeostasis, nucleus, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
"Chir07Ox-b25870.2",1.05093160251641e-45,0.269075934397174,0.554,0.483,2.06613153054725e-41,"AT4G28610","Yes","G2-like","AtPHR1","cellular response to high light intensity, cellular response to phosphate starvation, circadian rhythm, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of ion transmembrane transport, response to arsenite ion, sulfate ion homeostasis"
"Chir06Ox-b00470.2",4.3021328022488e-258,0.695931544795855,0.747,0.491,8.45799308922115e-254,"AT5G47390","Yes","MYB_related","KUA1","auxin homeostasis, DNA-binding transcription factor activity, lateral root development, leaf development, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of peroxidase activity, negative regulation of transcription by RNA polymerase II, nucleus, positive regulation of cell growth, post-embryonic plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to absence of light, response to auxin, response to ethylene, response to gibberellin, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b21290.2",3.31940069992791e-60,0.319674618986731,0.621,0.491,6.52594177605827e-56,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b00290.2",2.95979498771699e-19,0.309631821302135,0.585,0.499,5.8189569458516e-15,"AT4G00180","Yes","YABBY","YAB3","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir03Ox-b01970.2",1.71711428338744e-277,0.689360800031122,0.761,0.504,3.37584668113971e-273,"AT3G02830","Yes","C3H","ZFN1","cytosol, DNA binding, mRNA 5'-UTR binding, mRNA binding, negative regulation of translation, nuclease activity, nucleus, phytochrome binding"
"Chir01Ox-b38880.2",3.36832079491484e-104,0.380976169113166,0.66,0.521,6.62211868280258e-100,"AT1G49950","Yes","MYB_related","TRB1","chromatin, DNA-binding transcription factor activity, double-stranded telomeric DNA binding, nucleolus, nucleosome, nucleosome assembly, nucleus, promoter-specific chromatin binding, protein binding, protein homodimerization activity, protein-containing complex, regulation of transcription by RNA polymerase II, transcription cis-regulatory region binding"
"Chir01Ox-b25170.2",0,1.85261746979681,0.865,0.531,0,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b23960.2",5.70096942948817e-08,0.279312174453116,0.511,0.535,0.00112081058983738,"AT1G76880","Yes","Trihelix","AT1G76880.1","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, mucilage biosynthetic process involved in seed coat development, mucilage pectin biosynthetic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b34170.2",1.11351992328772e-54,0.316463794782414,0.627,0.541,2.18918016918366e-50,"AT4G36730","Yes","bZIP","GBF1","cytoplasm, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b29820.2",2.02669310345302e-258,0.739168993718812,0.78,0.552,3.98447864138864e-254,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b32850.2",1.00956065689171e-200,0.696595760062193,0.754,0.558,1.9847962514491e-196,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir05Ox-b24930.2",1.40091726058538e-252,0.774790664563568,0.791,0.567,2.75420333431087e-248,"AT3G59060","Yes","bHLH","PIL6","DNA-binding transcription factor activity, ethylene biosynthetic process, nucleus, promoter-specific chromatin binding, protein binding, protein dimerization activity, red, far-red light phototransduction, regulation of auxin biosynthetic process, regulation of auxin mediated signaling pathway, response to low fluence blue light stimulus by blue low-fluence system"
"Chir03Ox-b11650.2",1.78145367360311e-58,0.303241812938492,0.645,0.576,3.50233792230371e-54,"AT3G12480","Yes","NF-YC","NF-YC11","DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, photoperiodism, protein binding, protein heterodimerization activity, regulation of developmental process, regulation of reproductive process, response to light stimulus, shoot system development, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b20080.2",1.59168318070833e-106,0.398656693632,0.713,0.599,3.12924913327257e-102,"AT3G54620","Yes","bZIP","ATBZIP25","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of seed maturation, protein binding, protein heterodimerization activity"
"Chir01Ox-b39520.2",0,1.21021762166961,0.905,0.601,0,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b27560.2",0,1.02948583724559,0.836,0.601,0,"AT2G44730","Yes","Trihelix","F16B22.22","DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b17210.2",1.02570816511689e-236,0.63118898727667,0.829,0.65,2.0165422526198e-232,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir08Ox-b26010.2",1.09705568653641e-61,0.357103625852239,0.699,0.652,2.15681147973059e-57,"AT5G63470","Yes","NF-YC","NF-YC4","abscisic acid-activated signaling pathway, cytosol, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, negative regulation of starch metabolic process, nucleus, plastid, positive regulation of photomorphogenesis, positive regulation of protein metabolic process, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of gene expression, regulation of long-day photoperiodism, flowering, regulation of seed germination"
"Chir03Ox-b20810.2",2.69002778527332e-130,0.404219474945977,0.814,0.654,5.28859462584735e-126,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b02750.2",0,1.9766558529645,0.983,0.665,0,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",3.10381687427897e-183,0.687847936154543,0.819,0.69,6.10210397483245e-179,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",0,1.20760758709514,0.937,0.705,0,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b11770.2",0,1.33345698503352,0.913,0.728,0,"AT5G28770","Yes","bZIP","BZO2H3","cellular response to abscisic acid stimulus, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, entrainment of circadian clock, identical protein binding, kinase binding, nucleus, protein binding, protein heterodimerization activity, protein self-association, regulation of DNA-templated transcription"
"Chir01Ox-b09380.2",1.69783686461284e-66,0.319207232682173,0.772,0.735,3.33794727582885e-62,"AT1G09770","Yes","MYB","ATCDC5","defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, extracellular region, mRNA splicing, via spliceosome, nucleus, protein binding, Prp19 complex, regulation of DNA-templated transcription, spliceosomal complex"
"Chir01Ox-b39870.2",6.66184571444437e-46,0.278551046727988,0.774,0.737,1.30971886745976e-41,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir07Ox-b28810.2",0,2.13308994794422,0.975,0.737,0,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b25180.2",1.89807586285863e-210,0.852403175851627,0.913,0.8,3.73161714638006e-206,"AT1G25550","Yes","G2-like","HHO3","cellular response to hypoxia, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
