"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b03500.2",0,0.407318336713093,0.892,0.592,0,"AT1G04420",NA,NA,"AT1G04420.1","chloroplast, chloroplast envelope, chloroplast stroma, extracellular region, protein-containing complex assembly, response to inorganic substance, response to light stimulus"
"Chir07Ox-b24380.2",0,1.4076130792923,0.931,0.595,0,"AT4G27230",NA,NA,"HTA2","cytosol, DNA binding, negative regulation of macromolecule metabolic process, negative regulation of metabolic process, nucleus, protein heterodimerization activity, response to light stimulus, structural constituent of chromatin"
"Chir07Ox-b36680.2",4.58773957048789e-238,0.267059384676709,0.841,0.595,9.0194959955792e-234,"AT4G39040",NA,NA,"AT4G39040.1","carboxylic acid biosynthetic process, chloroplast, embryo development ending in seed dormancy, mRNA binding, plasma membrane, porphyrin-containing compound metabolic process, protein-containing complex assembly"
"Chir05Ox-b00580.2",0,1.77726105505884,0.955,0.596,0,NA,NA,NA,NA,NA
"Chir02Ox-b16700.2",0,0.382743357216471,0.875,0.597,0,"AT1G70200",NA,NA,"HPE1","chloroplast, plastid, plastid translation, response to cold, rRNA binding, rRNA processing"
"Chir05Ox-b10720.2",0,1.21513315827188,0.932,0.597,0,NA,NA,NA,NA,NA
"Chir03Ox-b08430.2",5.40151518139471e-274,0.3066136740091,0.856,0.602,1.0619378846622e-269,"AT3G09210",NA,NA,"PTAC13","chloroplast, chloroplast nucleoid, regulation of DNA-templated transcription"
"Chir04Ox-b17640.2",1.77043215499905e-238,0.270623669048606,0.866,0.603,3.48066961672814e-234,"AT2G35500",NA,NA,"AT2G35500.1","aromatic amino acid family biosynthetic process, chloroplast"
"Chir03Ox-b02890.2",2.04488854522888e-238,0.270240345788464,0.858,0.604,4.02025087991999e-234,"AT3G03710",NA,NA,"RIF10","3'-5'-exoribonuclease activity, carotene biosynthetic process, cellular response to phosphate starvation, chlorophyll biosynthetic process, chloroplast, chloroplast RNA processing, chloroplast stroma, cytosol, mitochondrial mRNA catabolic process, mitochondrial RNA 3'-end processing, mitochondrion, mRNA binding, negative regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, polyribonucleotide nucleotidyltransferase activity, RNA catabolic process, xanthophyll biosynthetic process"
"Chir03Ox-b03930.2",5.17364458492844e-273,0.294423671445588,0.857,0.604,1.01713852539693e-268,"AT3G04650",NA,NA,"F7O18.13","chloroplast, cytosol, mitochondrion, molecular_function, response to abscisic acid"
"Chir03Ox-b06300.2",0,0.471702473898939,0.889,0.606,0,"AT3G06730",NA,NA,"TRX P","cell redox homeostasis, chloroplast, chloroplast nucleoid, disulfide oxidoreductase activity, plastid organization, protein binding, protein-disulfide reductase (NAD(P)) activity, protein-disulfide reductase activity, thylakoid"
"Chir02Ox-b20420.2",4.7436232591666e-196,0.268192722282107,0.861,0.607,9.32596332752153e-192,"AT1G73655",NA,NA,NA,"modulation by virus of host process, nucleus, peptidyl-prolyl cis-trans isomerase activity"
"Chir04Ox-b16820.2",2.30573552621994e-217,0.273547098124275,0.849,0.608,4.53307604454841e-213,"AT2G34640",NA,NA,"HMR","chloroplast, chloroplast nucleoid, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, positive regulation of DNA-templated transcription, positive regulation of red or far-red light signaling pathway, protein binding, response to blue light, response to far red light, response to light stimulus, response to red light"
"ChirPtOx-b00610.2",1.14446381419573e-213,0.308066294369849,0.855,0.609,2.25001585870881e-209,"ATCG00810",NA,NA,"RPL22","chloroplast, chloroplast envelope, chloroplast stroma, large ribosomal subunit, mRNA binding, plastid, plastid large ribosomal subunit, ribosome assembly, structural constituent of ribosome, translation"
"Chir05Ox-b13610.2",0,0.45454347287588,0.879,0.613,0,"AT3G48710",NA,NA,"T8P19.220","chromatin binding, chromatin remodeling, cytoplasm, cytosol, histone binding, negative regulation of DNA-templated transcription, nucleolus, nucleus, regulation of DNA-templated transcription, regulation of double-strand break repair"
"Chir02Ox-b15610.2",8.643840409178e-230,0.286016024304283,0.852,0.615,1.6993790244444e-225,"AT1G69200",NA,NA,"FLN2","chloroplast nucleoid, chloroplast organization, etioplast organization, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b12970.2",1.45228755527051e-251,0.294000709290916,0.86,0.615,2.85519733366181e-247,NA,NA,NA,NA,NA
"Chir01Ox-b08930.2",2.91219600630438e-293,0.450227137112716,0.88,0.618,5.72537734839441e-289,"AT1G09340",NA,NA,"CRB","apoplast, cellular response to water deprivation, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, circadian rhythm, cytosol, DNA binding, extracellular region, Golgi apparatus, heteropolysaccharide binding, monosaccharide metabolic process, mRNA binding, peroxisome, plant-type vacuole, plasmodesma, plastid translation, plastid-encoded plastid RNA polymerase complex, plastoglobule, positive regulation of DNA-templated transcription, positive regulation of translation, protein binding, regulation of gene expression, response to cold, response to wounding, ribosome, RNA binding, rRNA processing, stromule"
"Chir04Ox-b03150.2",2.96351871755769e-186,0.2707722014373,0.853,0.619,5.82627779871842e-182,"ATCG00800",NA,NA,"RPS3","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, cytosolic small ribosomal subunit, mRNA binding, plastid, plastid small ribosomal subunit, structural constituent of ribosome, translation"
"Chir06Ox-b25740.2",2.87258752152172e-231,0.312887381686628,0.89,0.619,5.64750706731171e-227,"AT5G13740",NA,NA,"AT5G13740.2","cytoplasm, mitochondrion, plant-type vacuole membrane, plasma membrane, regulation of stomatal closure, response to nematode, response to zinc ion, solute:potassium antiporter activity, transmembrane transport, transmembrane transporter activity, zinc ion homeostasis"
"Chir06Ox-b25170.2",0,0.391097306615776,0.899,0.623,0,"AT5G14260",NA,NA,"AT5G14260.4","chloroplast, chloroplast stroma, mitochondrion, peptidyl-lysine monomethylation, plastid, protein-lysine N-methyltransferase activity"
"Chir04Ox-b30400.2",0,0.366271164776765,0.878,0.624,0,"AT2G47450",NA,NA,"CPSRP43","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, identical protein binding, intracellular anatomical structure, protein binding, protein import into chloroplast thylakoid membrane, response to high light intensity, signal recognition particle, chloroplast targeting"
"Chir04Ox-b13560.2",2.10716928591924e-287,0.33550790278821,0.867,0.627,4.14269481611723e-283,"AT2G31840",NA,NA,"MRL7-L","chloroplast, chloroplast organization, chloroplast stroma, molecular_function, regulation of DNA-templated transcription"
"Chir02Ox-b02710.2",0,0.361141466275925,0.892,0.628,0,"AT1G62750",NA,NA,"ATSCO1","apoplast, ATP binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, GTP binding, GTPase activity, mitochondrial translation, mitochondrion, mRNA binding, nucleus, post-embryonic development, ribosome disassembly, seed germination, translational elongation"
"Chir07Ox-b22120.2",1.27517609220315e-198,0.38110042542089,0.857,0.628,2.50699619727139e-194,"AT4G25100",NA,NA,"FSD1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, circadian rhythm, copper ion binding, cytoplasm, cytosol, mitochondrion, plasma membrane, removal of superoxide radicals, response to cadmium ion, response to copper ion, response to light intensity, response to ozone, superoxide dismutase activity, thylakoid"
"Chir03Ox-b05040.2",2.75878690319208e-229,0.263812949864213,0.875,0.63,5.42377505167564e-225,"AT3G05625",NA,NA,NA,"chloroplast, chloroplast stroma, molecular_function, protein-containing complex assembly, small molecule biosynthetic process"
"Chir07Ox-b25250.2",1.08327808950856e-241,0.296586680999067,0.9,0.63,2.12972472397383e-237,"AT4G28080",NA,NA,"AT4G28080.1","chloroplast localization, cytoplasm, cytosol, mRNA binding, nucleus, organelle organization, plasma membrane"
"Chir03Ox-b04090.2",9.15111512876983e-215,0.264378561351617,0.877,0.634,1.79910923431615e-210,"AT3G04790",NA,NA,"EMB3119","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, pentose-phosphate shunt, non-oxidative branch, reductive pentose-phosphate cycle, ribose-5-phosphate isomerase activity, thylakoid"
"Chir05Ox-b28520.2",0,0.354425370265204,0.906,0.634,0,"AT3G62910",NA,NA,"APG3","chloroplast, chloroplast organization, plastid, plastid translation, thylakoid membrane organization, translation release factor activity, translation release factor activity, codon specific, translational termination"
"Chir01Ox-b20510.2",0,0.670958990565495,0.925,0.636,0,"AT1G20693",NA,NA,"HMG BETA 1","chromatin, chromatin binding, DNA binding, DNA-binding transcription factor activity, nucleus, structural constituent of chromatin"
"Chir03Ox-b16980.2",2.57453972071761e-294,0.338465245921482,0.899,0.638,5.06154509093082e-290,"AT3G17170",NA,NA,"RFC3","chloroplast, plastid, plastid localization, plastid rRNA transcription, plastid transcription, primary root development, protein binding, regulation of gene expression, regulation of lateral root development, regulation of photosynthesis, regulation of root meristem growth, RNA splicing, root meristem specification, rRNA processing, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome"
"Chir06Ox-b15430.2",0,0.431812177340397,0.91,0.638,0,"AT5G24314",NA,NA,"PDE225","chloroplast, chloroplast nucleoid, chloroplast organization, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, response to light stimulus, thylakoid membrane organization"
"Chir08Ox-b22340.2",0,2.04765992819484,0.941,0.638,0,"AT5G59910",NA,NA,"HTB4","chloroplast stroma, chloroplast thylakoid, DNA binding, nucleolus, nucleosome assembly, nucleus, plastid, protein heterodimerization activity, structural constituent of chromatin"
"Chir01Ox-b35370.2",5.92824155625287e-261,0.294351896441874,0.895,0.642,1.16549228995931e-256,"AT1G44920",NA,NA,"T12C22.21","biological_process, chloroplast, chloroplast stroma, mRNA binding"
"Chir04Ox-b30790.2",2.89104885043302e-252,0.307099619505067,0.867,0.643,5.68380203995131e-248,"AT2G47840",NA,NA,"AtTic20-II","anion transport, chloroplast, chloroplast envelope, chloroplast inner membrane, cytosol, plastid"
"Chir05Ox-b05320.2",0,0.561585717544366,0.923,0.643,0,NA,NA,NA,NA,NA
"Chir06Ox-b31920.2",3.73573149110239e-205,0.265464615526833,0.881,0.645,7.34444811150731e-201,"AT5G07020",NA,NA,"AT5G07020.1","chloroplast, chloroplast thylakoid membrane, plasma membrane, protein binding, regulation of protein complex stability, thylakoid"
"Chir04Ox-b22230.2",0,0.355495465530418,0.885,0.646,0,"AT2G39670",NA,NA,"AT2G39670.1","cytoplasm, response to light stimulus, RNA methyltransferase activity, rRNA base methylation, tRNA methylation"
"Chir04Ox-b10450.2",5.96434398842427e-206,0.252619405385339,0.87,0.647,1.17259002812421e-201,"AT2G28800",NA,NA,"AT2G28800.1","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, membrane insertase activity, peroxisome, protein binding, protein import into chloroplast thylakoid membrane, protein insertion into membrane, protein-transporting ATPase activity, thylakoid membrane organization"
"Chir05Ox-b19180.2",0,1.60436800068292,0.929,0.65,0,"AT2G37470",NA,NA,"HTB5","DNA binding, endoplasmic reticulum, nucleosome assembly, nucleus, protein heterodimerization activity, structural constituent of chromatin"
"Chir06Ox-b01710.2",2.15529790153731e-196,0.250381443754357,0.866,0.65,4.23731567442236e-192,"AT5G46420",NA,NA,"K11I1.1","chloroplast, mRNA binding, ribosome, ribosome binding, rRNA processing, UDP-N-acetylglucosamine biosynthetic process, UDP-N-acetylglucosamine diphosphorylase activity"
"Chir03Ox-b21280.2",5.52167883808826e-239,0.270108782478955,0.877,0.651,1.08556205956815e-234,"AT3G21200",NA,NA,"PGR7","chloroplast, chloroplast stroma, chloroplast thylakoid, photosynthetic electron transport chain, positive regulation of heme biosynthetic process, post-embryonic development, protein binding, protein-containing complex, protein-membrane adaptor activity, tetrapyrrole biosynthetic process"
"Chir01Ox-b13240.2",1.57068176314595e-297,0.337680363835302,0.896,0.653,3.08796034634493e-293,"AT1G13270",NA,NA,"MAP1B","chloroplast, extracellular region, metalloaminopeptidase activity, mitochondrion, mRNA binding"
"Chir03Ox-b22850.2",6.45619387330661e-139,0.462851671561034,0.819,0.653,1.26928771549208e-134,"AT3G22840",NA,NA,"ELIP","cellular response to blue light, cellular response to far red light, cellular response to heat, cellular response to high light intensity, cellular response to red light, cellular response to UV-A, chloroplast, chloroplast thylakoid membrane, photoprotection, positive regulation of seed germination, regulation of chlorophyll biosynthetic process, response to cold"
"ChirPtOx-b00030.2",3.24674477271952e-186,0.311961138625729,0.876,0.655,6.38310022316657e-182,NA,NA,NA,NA,NA
"Chir05Ox-b21640.2",2.83290660471226e-196,0.257944633601935,0.882,0.656,5.56949438486431e-192,"AT3G56010",NA,NA,"F27K19.190","chloroplast thylakoid membrane, mitochondrion, molecular_function, response to light stimulus, seed development"
"Chir05Ox-b20880.2",6.42234700375796e-250,0.30000167511985,0.905,0.662,1.26263342093881e-245,"AT3G55330",NA,NA,"PPL1","calcium ion binding, chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane protein complex, cytosol, extrinsic component of membrane, photosynthesis, photosystem II oxygen evolving complex, thylakoid, thylakoid lumen, thylakoid membrane"
"Chir01Ox-b37220.2",0,0.480216824674893,0.91,0.663,0,"AT1G48620",NA,NA,"HON5","DNA-mediated transformation, double-stranded DNA binding, negative regulation of DNA recombination, nucleolus, nucleosomal DNA binding, nucleosome, nucleosome assembly, nucleus"
"Chir06Ox-b27780.2",0,0.453413203959977,0.931,0.664,0,"AT5G11450",NA,NA,"PPD5","calcium ion binding, cellular carbohydrate metabolic process, chloroplast, chloroplast thylakoid membrane, embryo development ending in seed dormancy, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex, plasma membrane, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir01Ox-b02260.2",2.3033324044936e-204,0.382198170989898,0.871,0.667,4.52835150723442e-200,NA,NA,NA,NA,NA
"Chir08Ox-b17220.2",0,0.405964361228997,0.922,0.667,0,"AT5G55220",NA,NA,"TIG1","'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast envelope, chloroplast stroma, generation of precursor metabolites and energy, mRNA binding, peptidyl-prolyl cis-trans isomerase activity, photosynthesis, plastid, porphyrin-containing compound metabolic process, protein folding chaperone, protein transport, protein unfolding, ribosome binding, seed development, shoot system development"
"Chir07Ox-b11130.2",1.80011293885096e-296,0.393742144336146,0.91,0.668,3.539022037781e-292,"AT4G14890",NA,NA,"AT4G14890.1","2 iron, 2 sulfur cluster binding, chloroplast, electron transfer activity, response to high light intensity"
"Chir08Ox-b13340.2",0,0.545913807356138,0.922,0.669,0,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"Chir03Ox-b14020.2",5.59764912900458e-203,0.282819178136002,0.929,0.67,1.1004978187623e-198,"AT3G14415",NA,NA,"GOX2","(S)-2-hydroxy-acid oxidase activity, apoplast, chloroplast, chloroplast stroma, cytosol, defense response to bacterium, FMN binding, hydrogen peroxide biosynthetic process, mRNA binding, nucleus, oxidative photosynthetic carbon pathway, peroxisome, plant-type vacuole"
"Chir07Ox-b21780.2",0,0.36080518619259,0.932,0.672,0,"AT4G24750",NA,NA,"F22K18.50","chloroplast, cytosol, molecular_function, organic acid biosynthetic process"
"Chir02Ox-b02680.2",0,0.374814033740164,0.931,0.673,0,"AT1G62780",NA,NA,"AT1G62780.1","chloroplast, chloroplast stroma, flavonoid biosynthetic process, flavonoid metabolic process, mRNA binding, nucleus, pigment metabolic process, protein-containing complex assembly, response to cold, response to light stimulus"
"Chir05Ox-b19560.2",7.91387285095276e-288,0.349668729066555,0.901,0.674,1.55586740249731e-283,"AT3G54090",NA,NA,"FLN1","chloroplast nucleoid, chloroplast organization, cytoplasm, nucleus, phosphotransferase activity, alcohol group as acceptor, plastid transcription, protein binding, protein self-association"
"Chir06Ox-b16690.2",2.44982557320651e-279,0.350810993537524,0.894,0.677,4.81635707692401e-275,"AT5G23060",NA,NA,"AT5G23060.1","cellular response to calcium ion, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, de-etiolation, mitochondrion, plastid, regulation of stomatal closure, thylakoid"
"Chir03Ox-b22180.2",5.17410844081844e-228,0.356385229875045,0.965,0.68,1.01722971946491e-223,"AT3G22142",NA,NA,NA,"cell differentiation, cellular_component, molecular_function, root development, shoot system development, tissue development"
"Chir01Ox-b07330.2",0,1.75850871341087,0.96,0.681,0,NA,NA,NA,NA,NA
"Chir03Ox-b17740.2",1.0680160320644e-195,0.258000281730661,0.895,0.686,2.0997195190386e-191,"AT3G17930",NA,NA,"DAC","chloroplast, chloroplast thylakoid membrane, molecular_function"
"Chir03Ox-b28560.2",1.18513667442107e-161,0.301297302647558,0.966,0.686,2.32997870191183e-157,"AT2G10940",NA,NA,"AT2G10940.1","apoplast, chloroplast, chloroplast thylakoid membrane, mitochondrion, plasma membrane, plasmodesma, response to light intensity, secretory vesicle"
"Chir05Ox-b16490.2",0,0.405931869310592,0.925,0.686,0,"AT3G51140",NA,NA,"F24M12.180","chloroplast, chloroplast envelope, chloroplast inner membrane, chloroplast membrane, cytosol, molecular_function, negative regulation of metabolic process"
"Chir03Ox-b16970.2",0,0.522364425287898,0.902,0.687,0,"AT3G17160",NA,NA,"K14A17.24","biological_process, molecular_function, nucleus"
"Chir04Ox-b12470.2",0,0.394024645673243,0.941,0.689,0,"AT2G30695",NA,NA,NA,"'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast stroma, peptidyl-prolyl cis-trans isomerase activity, peroxisome, protein folding, protein folding chaperone, protein transport, protein unfolding, ribosome binding"
"Chir06Ox-b37530.2",4.19295934796583e-246,0.293034939833935,0.904,0.691,8.24335807810082e-242,"AT5G01590",NA,NA,"AT5G01590.1","chloroplast, chloroplast envelope, chloroplast inner membrane, intracellular anatomical structure, nucleus, plasma membrane, plastid, protein binding, protein import into chloroplast stroma, protein transmembrane transporter activity"
"Chir06Ox-b27750.2",9.85004821624466e-241,0.292761574797785,0.898,0.692,1.9365194793137e-236,"AT5G11480",NA,NA,"EngB-2","biological_process, chloroplast, mitochondrion, molecular_function, nucleus"
"Chir01Ox-b31280.2",9.22822353136857e-267,0.312362088642235,0.919,0.694,1.81426874626706e-262,"AT1G32550",NA,NA,"FdC2","chloroplast, electron transfer activity, response to light stimulus"
"Chir01Ox-b40260.2",2.41328433324989e-170,0.293352088481105,0.913,0.696,4.74451699916929e-166,"AT1G51400",NA,NA,"F5D21.10","chloroplast, chloroplast thylakoid membrane, molecular_function, nucleus, response to ozone, response to UV-B, response to wounding"
"Chir03Ox-b07010.2",8.34249903175985e-302,0.325715156504397,0.91,0.696,1.64013530964399e-297,"AT3G07430",NA,NA,"EMB1990","chloroplast, chloroplast envelope, chloroplast fission, cytosol, embryo development ending in seed dormancy, molecular_function, nucleoid organization, thylakoid membrane"
"Chir03Ox-b30110.2",1.30927916454799e-222,0.368827047607136,0.973,0.696,2.57404283750136e-218,NA,NA,NA,NA,NA
"Chir01Ox-b35870.2",2.17284033444476e-161,0.27600074303143,0.894,0.697,4.2718040975184e-157,NA,NA,NA,NA,NA
"Chir06Ox-b30950.2",7.90573759925941e-225,0.337496629921195,0.906,0.697,1.5542680120144e-220,"AT5G08050",NA,NA,"RIQ1","chloroplast, chloroplast organization, chloroplast thylakoid, chloroplast thylakoid membrane, granal stacked thylakoid, granum assembly, molecular_function, nonphotochemical quenching, plasma membrane, positive regulation of DNA-templated transcription, thylakoid, thylakoid membrane organization"
"Chir02Ox-b09920.2",0,1.63368633290992,0.965,0.699,0,NA,NA,NA,NA,NA
"Chir02Ox-b23130.2",0,0.501986214890527,0.942,0.702,0,"AT1G76080",NA,NA,"ATCDSP32","cell redox homeostasis, chloroplast, chloroplast envelope, chloroplast stroma, defense response to bacterium, heat acclimation, mitochondrion, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, protein binding, response to oxidative stress, response to water deprivation"
"Chir08Ox-b16610.2",0,0.916487569436752,0.938,0.703,0,"AT5G54640",NA,NA,"HTA1","DNA binding, DNA-mediated transformation, nucleolus, nucleus, plastid, protein binding, protein heterodimerization activity, response to bacterium, response to wounding, structural constituent of chromatin"
"Chir01Ox-b02720.2",0,0.459077859493372,0.933,0.705,0,"AT1G03600",NA,NA,"AT1G03600.1","cellular response to light intensity, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, photosystem II, photosystem II assembly, photosystem II repair, thylakoid"
"Chir03Ox-b14010.2",2.05279298371973e-201,0.310326419213824,0.951,0.705,4.03579100599298e-197,"AT3G14420",NA,NA,"GOX1","(S)-2-hydroxy-acid oxidase activity, apoplast, chloroplast, chloroplast stroma, cytoplasm, cytosol, cytosolic ribosome, defense response to bacterium, FMN binding, hydrogen peroxide biosynthetic process, mRNA binding, nucleus, oxidative photosynthetic carbon pathway, peroxisome, plasmodesma"
"Chir01Ox-b28650.2",0,0.625014425590847,0.958,0.707,0,NA,NA,NA,NA,NA
"Chir02Ox-b20370.2",1.1313303944361e-240,0.478191191126342,0.93,0.708,2.22419555546137e-236,"AT1G73620",NA,NA,"AT1G73620.1","defense response, extracellular region, plasmodesma"
"Chir06Ox-b31010.2",7.43815589901101e-148,0.285213934155629,0.929,0.71,1.46234144974556e-143,"AT5G08000",NA,NA,"PDCB2","(1->3)-beta-D-glucan binding, membrane, plasma membrane, plasmodesma, polysaccharide binding, response to heat"
"Chir01Ox-b12710.2",8.75829577165988e-213,0.274038585956468,0.924,0.711,1.72188094870833e-208,"AT1G12800",NA,NA,"SDP","chloroplast, chloroplast rRNA processing, extracellular region, mRNA binding, ribosome, RNA folding, rRNA binding"
"Chir01Ox-b22440.2",1.09907159553891e-211,0.282391619180635,0.908,0.712,2.16077475682949e-207,"AT1G22700",NA,NA,"AT1G22700.1","chloroplast, chloroplast thylakoid membrane, nucleus, photosystem I assembly, protein binding"
"Chir06Ox-b07260.2",2.37508052464554e-188,0.318301355742719,0.91,0.712,4.66940831145314e-184,"ATCG00180",NA,NA,"RPOC1","chloroplast, chloroplast nucleoid, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation, mRNA binding"
"Chir04Ox-b17520.2",0,0.394908602892728,0.948,0.713,0,"AT1G32470",NA,NA,"GDC-H1","cytoplasm, cytosol, glycine cleavage complex, glycine decarboxylation via glycine cleavage system, mitochondrion, nucleus, protein lipoylation"
"Chir01Ox-b30610.2",1.23184632963193e-208,0.299125737767219,0.927,0.716,2.42180988405637e-204,"AT1G32060",NA,NA,"PRK","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, nucleus, protein binding, reductive pentose-phosphate cycle, response to cold, stromule, thylakoid"
"Chir02Ox-b22620.2",0,0.408748479620941,0.95,0.716,0,"AT1G75690",NA,NA,"LQY1","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, photosystem II repair, protein disulfide isomerase activity"
"Chir01Ox-b32300.2",7.96276821132018e-208,0.279992566573805,0.897,0.717,1.56548023034555e-203,"AT1G33810",NA,NA,"F14M2.27","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, molecular_function, nucleus, plastid, protein-containing complex assembly"
"Chir01Ox-b06300.2",4.53399464673614e-215,0.30352138058076,0.919,0.718,8.91383347548324e-211,"AT1G06950",NA,NA,"ATTIC110","chloroplast, chloroplast envelope, chloroplast organization, extracellular region, plastid, protein binding, protein import into chloroplast stroma, Tic complex, TOC-TIC supercomplex I"
"Chir01Ox-b14940.2",2.41923474829901e-224,0.297587857390941,0.907,0.72,4.75621551515585e-220,"AT1G14810",NA,NA,"F10B6.22","amino acid biosynthetic process, aspartate-semialdehyde dehydrogenase activity, chloroplast, chloroplast stroma, embryo development ending in seed dormancy, isoleucine biosynthetic process, lysine biosynthetic process via diaminopimelate, mitochondrion, NAD binding, NADP binding, organelle organization, oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor, plastid, protein dimerization activity, threonine biosynthetic process"
"Chir04Ox-b24470.2",4.48758482018919e-257,0.308102731583732,0.93,0.72,8.82259175649194e-253,"AT2G41680",NA,NA,"NTRC","cell redox homeostasis, chloroplast, chloroplast stroma, cytosol, enzyme activator activity, hydrogen peroxide catabolic process, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity, protein binding, regulation of chlorophyll biosynthetic process, regulation of starch biosynthetic process, removal of superoxide radicals, thioredoxin-disulfide reductase activity"
"Chir07Ox-b36250.2",0,0.438657627160366,0.948,0.721,0,"AT4G39460",NA,NA,"SAMC1","chloroplast, chloroplast envelope, chloroplast organization, mitochondrial inner membrane, mitochondrion, plasma membrane, plastid, S-adenosyl-L-methionine transmembrane transporter activity, S-adenosyl-L-methionine transport"
"Chir08Ox-b01900.2",0,0.408787154421917,0.952,0.722,0,"AT4G01690",NA,NA,"PPOX","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, cytosol, heme biosynthetic process, oxidoreductase activity, oxygen-dependent protoporphyrinogen oxidase activity, porphyrin-containing compound biosynthetic process, protein binding, protoporphyrinogen IX biosynthetic process"
"Chir04Ox-b15230.2",7.92867374100863e-207,0.278563519428079,0.929,0.723,1.5587772574823e-202,"AT2G33180",NA,NA,"F25I18.8","chloroplast, chloroplast stroma, molecular_function, porphyrin-containing compound metabolic process, protein-containing complex assembly, seed development"
"Chir06Ox-b16610.2",1.7458188014072e-268,0.324963168977332,0.934,0.724,3.43227976356656e-264,"AT5G23120",NA,NA,"AT5G23120.1","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast stromal thylakoid, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, plastid, plastid organization, protein-containing complex assembly, thylakoid, thylakoid lumen"
"Chir01Ox-b10250.2",1.64546647609161e-270,0.345944698381803,0.922,0.725,3.2349870919961e-266,"AT1G10522",NA,NA,"PRIN2","DNA binding, plastid nucleoid, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of gene expression, response to light intensity"
"Chir03Ox-b18520.2",0,0.419597413410653,0.949,0.725,0,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir06Ox-b17420.2",4.2881841961947e-231,0.271227924059597,0.926,0.726,8.43057012971879e-227,"AT5G22340",NA,NA,"MWD9.13","chloroplast, molecular_function, porphyrin-containing compound metabolic process, response to light stimulus, seed development"
"Chir03Ox-b12100.2",0,0.367701135305396,0.932,0.729,0,"AT3G12930",NA,NA,"AT3G12930.1","chloroplast, chloroplast nucleoid, negative regulation of ribosome biogenesis, negative regulation of translation, plastid-encoded plastid RNA polymerase complex, protein binding, ribosomal large subunit binding"
"Chir04Ox-b17040.2",0,0.359104768964172,0.949,0.729,0,"AT2G34860",NA,NA,"EDA3","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, megagametogenesis, nucleus, photosystem I assembly, protein-disulfide reductase (NAD(P)) activity, thylakoid membrane organization"
"Chir01Ox-b08210.2",9.61109297734424e-241,0.285104509599567,0.922,0.731,1.88954087934588e-236,"AT1G08640",NA,NA,"AT1G08640.1","chloroplast, chloroplast envelope, chloroplast membrane, extracellular region, fatty acid metabolic process, protein binding"
