"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b12050.2",7.49741339036098e-39,3.2609416086708,0.353,0.098,1.47399147254497e-34,"AT1G66200",NA,NA,"ATGSR2","apoplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytoplasm, cytosol, cytosolic ribosome, glutamate-ammonia ligase activity, glutamine biosynthetic process, mitochondrion, mRNA binding, nitrate assimilation, plant-type vacuole, protein binding, salicylic acid binding"
"Chir05Ox-b14010.2",0.319505312159957,0.500562829873721,0.114,0.098,1,"AT3G49120",NA,NA,"ATPERX34","apoplast, cytosol, defense response, defense response to bacterium, defense response to fungus, extracellular region, Golgi apparatus, heme binding, pattern recognition receptor signaling pathway, peroxidase activity, plant-type cell wall, plant-type vacuole, reactive oxygen species metabolic process, response to light stimulus, response to oxidative stress, secretory vesicle, unidimensional cell growth"
"Chir05Ox-b27260.2",1.58374874754655e-48,0.74963537357935,0.393,0.098,3.11365003767651e-44,NA,NA,NA,NA,NA
"Chir05Ox-b14380.2",2.45454881255016e-16,0.362385978527855,0.279,0.102,4.82564296547361e-12,"AT3G49360",NA,NA,"PGL2","6-phosphogluconolactonase activity, carbohydrate metabolic process, cytoplasm, cytosol, pentose-phosphate shunt, oxidative branch, plant-type vacuole"
"Chir02Ox-b23180.2",2.90365721874178e-11,0.603573721876599,0.234,0.104,5.70859009204633e-07,"AT1G76130",NA,NA,"ATAMY2","alpha-amylase activity, calcium ion binding, extracellular region, sucrose catabolic process"
"Chir05Ox-b01670.2",3.63260315198639e-10,0.256949861169822,0.234,0.105,7.14169779680525e-06,"AT2G02820","Yes","MYB","MYB88","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, lateral root development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation"
"Chir07Ox-b19800.2",2.0771610047994e-12,0.931877248973691,0.254,0.109,4.08369853543562e-08,"AT4G23010",NA,NA,"ATUTR2","cytoplasm, plasma membrane, transmembrane transporter activity, UDP-galactose transmembrane transport, UDP-galactose transmembrane transporter activity"
"Chir08Ox-b01370.2",8.06192963470592e-23,0.356028432502468,0.318,0.111,1.58497536618318e-18,"AT4G00900",NA,NA,"ECA2","ATP hydrolysis activity, calcium ion transmembrane transport, calcium ion transport, cellular calcium ion homeostasis, endoplasmic reticulum, ion transmembrane transport, P-type calcium transporter activity, P-type ion transporter activity"
"Chir08Ox-b08390.2",4.5121476284922e-24,0.790963082894455,0.328,0.113,8.87088223761566e-20,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir03Ox-b05170.2",0.00316485494935274,1.9784692220313,0.174,0.116,1,"AT3G05730",NA,NA,"F18C1.19","biological_process, extracellular region, molecular_function, secretory vesicle"
"Chir02Ox-b01750.2",1.1874448821221e-05,2.28148834178681,0.204,0.117,0.233451663825205,"AT1G63310",NA,NA,"F9N12.7","biological_process, molecular_function, nucleus"
"Chir07Ox-b31910.2",1.69598021311552e-16,0.2640982566547,0.299,0.118,3.33429709898511e-12,"AT4G34480",NA,NA,"AT4G34480.1","carbohydrate metabolic process, cell wall biogenesis, cellular catabolic process, defense response to bacterium, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, immune system process, protein catabolic process, regulation of defense response, response to salicylic acid, signal transduction"
"Chir02Ox-b02650.2",8.89268536555357e-06,0.52007695856,0.219,0.124,0.174830194286783,"AT1G62810",NA,NA,"CuAO1","abscisic acid-activated signaling pathway, aliphatic amine oxidase activity, amine metabolic process, aminoacetone:oxygen oxidoreductase(deaminating) activity, copper ion binding, extracellular region, extracellular space, nitric oxide biosynthetic process, phenethylamine:oxygen oxidoreductase (deaminating) activity, primary amine oxidase activity, putrescine catabolic process, quinone binding, response to abscisic acid, response to auxin, response to jasmonic acid, response to molecule of bacterial origin, response to putrescine, response to salicylic acid, response to water deprivation, response to wounding, tryptamine:oxygen oxidoreductase (deaminating) activity"
"Chir02Ox-b02670.2",2.71030963162527e-07,0.74558068724526,0.234,0.126,0.00532846873577528,"AT1G62790",NA,NA,"LTPG7","defense response to bacterium, glycosyl compound metabolic process, growth, membrane, molecular_function, response to fungus, secondary metabolic process, small molecule metabolic process"
"Chir06Ox-b19160.2",6.26465944725515e-05,0.327974719871593,0.214,0.127,1,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir04Ox-b23250.2",9.85522368539236e-11,0.290221955850157,0.269,0.129,1.93753697654814e-06,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir08Ox-b18540.2",0.0827078559785933,0.377113212533816,0.164,0.129,1,"AT5G56450",NA,NA,"PM-ANT","anther development, ATP transmembrane transporter activity, ATP:ADP antiporter activity, mitochondrial ADP transmembrane transport, mitochondrial ATP transmembrane transport, mitochondrial inner membrane, mitochondrion, negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
"Chir08Ox-b11300.2",0.255707271900105,0.690026513307927,0.149,0.13,1,"AT5G50200",NA,NA,"WR3","nitrate transmembrane transport, nitrate transmembrane transporter activity, plasma membrane, response to nitrate, response to wounding"
"Chir04Ox-b23930.2",0.679813205602356,0.275934848445849,0.134,0.133,1,"AT2G41180",NA,NA,"AT2G41180.1","chloroplast, nucleus, positive regulation of DNA-binding transcription factor activity, protein binding"
"Chir08Ox-b03660.2",3.0027819550383e-05,0.414039068800308,0.229,0.137,0.59034693236053,"AT4G03420",NA,NA,"F9H3.4","amino acid metabolic process, defense response to other organism, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, nucleus, response to light intensity, response to wounding"
"Chir08Ox-b21530.2",3.39979998986765e-07,1.1922915153091,0.249,0.137,0.00668400678007981,"AT5G59080",NA,NA,"K18B18.8","molecular_function, nucleus, response to oxidative stress"
"Chir08Ox-b25410.2",7.66961027281439e-07,0.257315611476287,0.249,0.138,0.0150784537963531,"AT5G62900",NA,NA,"MQB2.22","molecular_function, nucleus, response to fungus"
"Chir08Ox-b11240.2",4.93984675313382e-11,0.306769076936644,0.294,0.139,9.71173871666109e-07,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir01Ox-b34710.2",1.0034502047426e-12,0.299309935760758,0.313,0.143,1.97278310252395e-08,"AT1G43670",NA,NA,"FINS1","cytoplasm, cytosol, dephosphorylation, fructose 1,6-bisphosphate 1-phosphatase activity, fructose 1,6-bisphosphate metabolic process, fructose 6-phosphate metabolic process, fructose metabolic process, gluconeogenesis, nucleus, photosynthesis, response to abscisic acid, response to fructose, starch catabolic process, sucrose biosynthetic process"
"Chir04Ox-b17760.2",0.00283929899446171,0.339308029492624,0.204,0.144,1,"AT2G35610",NA,NA,"AT2G35610.1","arabinosyltransferase activity, cell wall pectin biosynthetic process, endosome, Golgi apparatus, Golgi trans cisterna, nucleus, protein glycosylation, root hair cell development, trans-Golgi network"
"Chir03Ox-b24320.2",1.34370740250422e-20,0.613423207683175,0.353,0.146,2.64172875332329e-16,"AT3G24100",NA,NA,"BIA","extracellular region, molecular_function, positive regulation of programmed cell death"
"Chir01Ox-b38500.2",6.54489460713945e-17,0.809359096586876,0.338,0.15,1.28672627976361e-12,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b17370.2",4.35924144943611e-12,0.864061631297623,0.308,0.154,8.5702686895914e-08,"AT1G70810",NA,NA,"CAR7","carboxylic acid metabolic process, defense response to other organism, GTPase activator activity, mitochondrion, nucleus, phospholipid binding, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, positive regulation of GTPase activity, regulation of defense response, response to abscisic acid, response to jasmonic acid, response to wounding"
"Chir03Ox-b02580.2",4.16716155855294e-13,0.325389307804096,0.323,0.155,8.19263962411507e-09,"AT3G03440",NA,NA,"T21P5.14","cellular response to light stimulus, chloroplast, cytoplasm, defense response to bacterium, molecular_function, nucleus, response to alcohol, response to inorganic substance, secondary metabolic process"
"Chir07Ox-b05240.2",1.83772306737988e-07,0.310340818624538,0.269,0.155,0.00361296355046884,"AT5G37790",NA,NA,"K22F20.5","ATP binding, developmental growth, meristem development, nucleus, phosphorylation, plant-type cell wall organization or biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir05Ox-b01200.2",4.40019826477666e-08,1.20550102814901,0.284,0.157,0.000865078978855092,"AT2G02130",NA,NA,"PDF2.3","cellular lipid metabolic process, defense response, extracellular region, lipid biosynthetic process, mitochondrion, plant-type cell wall, plasmodesma"
"Chir01Ox-b31510.2",1.2927995770315e-08,0.30034926240292,0.294,0.159,0.000254164396844393,"AT1G32870","Yes","NAC","ANAC13","cytoplasm, DNA binding, DNA-binding transcription factor activity, endoplasmic reticulum membrane, mitochondria-nucleus signaling pathway, nucleus, positive regulation of cellular response to oxidative stress, protein binding, regulation of DNA-templated transcription, response to red light, response to UV-B, transcription cis-regulatory region binding"
"Chir07Ox-b32930.2",0.0444055990329592,0.321972195787315,0.209,0.161,1,"AT4G35480",NA,NA,"ATL45","nucleus, protein binding"
"Chir02Ox-b25640.2",3.5921077945398e-13,0.663706656118739,0.328,0.162,7.06208392406525e-09,"AT1G78580",NA,NA,"ATTPS1","alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity, cell division, chloroplast, cytoplasm, developmental vegetative growth, embryo development ending in seed dormancy, glycosyltransferase activity, long-day photoperiodism, flowering, nucleus, plant-type cell wall biogenesis, root development, sugar mediated signaling pathway, trehalose biosynthetic process, trehalose metabolic process, trehalose metabolism in response to stress"
"Chir01Ox-b28420.2",0.313093978861163,0.409736580632463,0.189,0.168,1,"AT1G30135",NA,NA,"JAZ8","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to wounding"
"Chir06Ox-b36920.2",2.25343705977483e-08,0.288789834004131,0.318,0.17,0.000443025725951731,"AT5G02020",NA,NA,"AT5G02020.1","nucleus, response to salt stress"
"Chir07Ox-b20940.2",0.0740429375457811,0.32665398915443,0.204,0.171,1,"AT4G23920",NA,NA,"UGE2","cell wall biogenesis, cytosol, galactose metabolic process, protein dimerization activity, RNA binding, rRNA processing, salicylic acid binding, UDP-glucose 4-epimerase activity"
"Chir05Ox-b22360.2",1.53401123691328e-25,0.809522643898208,0.418,0.175,3.01586609177151e-21,"AT3G56760",NA,NA,"T8M16.90","calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation"
"Chir07Ox-b09570.2",0.546866659715852,0.284052364011616,0.179,0.175,1,"AT4G13840",NA,NA,"CER26","acyltransferase activity, transferring groups other than amino-acyl groups, cytosol, very long-chain fatty acid biosynthetic process, wax biosynthetic process"
"Chir05Ox-b01040.2",0.000122123497309302,0.495892047573919,0.274,0.176,1,"AT2G02010",NA,NA,"GAD4","cellular response to organic substance, chloroplast, cytosol, defense response to bacterium, defense response to fungus, flower development, glutamate catabolic process, glutamate decarboxylase activity, glutamate metabolic process, mitochondrion, pyridoxal phosphate binding, sulfur compound metabolic process, tissue development, toxin metabolic process"
"Chir07Ox-b21090.2",4.15647496070974e-25,1.17236192101452,0.418,0.176,8.17162977275534e-21,"AT4G24080",NA,NA,"ALL1","aldehyde-lyase activity, catalytic activity, cytokinin-activated signaling pathway, cytoplasm"
"Chir08Ox-b25470.2",0.01692479837339,0.544658031862779,0.224,0.179,1,"AT5G62960",NA,NA,"MJH22.1","chloroplast, membrane, meristem development, molecular_function, negative regulation of metabolic process"
"Chir01Ox-b05110.2",7.83368980176573e-09,0.40981056388169,0.313,0.183,0.000154010341502714,"AT1G05840",NA,NA,"T20M3.11","aspartic-type endopeptidase activity, biological_process, membrane, plasma membrane"
"Chir04Ox-b25690.2",1.32443939899175e-07,0.290222928443697,0.313,0.183,0.00260384785841777,"AT2G42960",NA,NA,"F7D19.4","chloroplast, cytoplasm, cytosol, phosphorylation, phyllome development, protein phosphorylation, protein serine/threonine kinase activity"
"Chir08Ox-b12800.2",1.66642589479189e-05,0.326392079566303,0.284,0.183,0.327619330916086,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
"Chir01Ox-b21790.2",1.21127974441414e-15,0.415830704681471,0.383,0.186,2.3813759775182e-11,"AT1G22050",NA,NA,"MUB6","cellular response to oxygen-containing compound, ion transport, molecular_function, plasma membrane"
"Chir04Ox-b18570.2",1.80517915390205e-06,0.275367914301402,0.294,0.187,0.0354898221657142,"AT2G36330",NA,NA,"AT2G36330.1","4 iron, 4 sulfur cluster binding, cellular response to organic substance, cellular response to oxygen-containing compound, hormone-mediated signaling pathway, nucleus, organic substance transport, plant-type secondary cell wall biogenesis, signal transduction, tissue development"
"Chir06Ox-b31720.2",0.100023023780945,0.339147674573138,0.224,0.189,1,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir04Ox-b23650.2",5.0244026011556e-12,0.435009542530383,0.363,0.19,9.8779755138719e-08,"AT2G40880",NA,NA,"FL3-27","cysteine-type endopeptidase inhibitor activity, extracellular region, hyperosmotic response, response to cold, response to oxidative stress, response to water deprivation"
"Chir04Ox-b26940.2",0.000706772934602061,0.422087827808619,0.264,0.192,1,"AT2G44130",NA,NA,"KFB39","cytoplasm, cytosol, protein binding, regulation of phenylpropanoid metabolic process"
"Chir03Ox-b09030.2",1.01588325357344e-11,0.316253285396066,0.368,0.204,1.99722647652538e-07,"AT3G09810",NA,NA,"IDH-VI","chloroplast, cytosol, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, magnesium ion binding, mitochondrion, NAD binding, tricarboxylic acid cycle"
"Chir05Ox-b01290.2",4.51928655049938e-08,0.500735798146324,0.343,0.209,0.000888491735828179,"AT2G02230",NA,NA,"AtPP2-B1","carbohydrate binding, cellular catabolic process, cellular lipid metabolic process, monocarboxylic acid metabolic process, nucleus, protein binding"
"Chir01Ox-b12050.2",0.0325218788957638,0.263267698798588,0.264,0.212,1,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir01Ox-b27260.2",1.83775620024073e-07,0.345051041817881,0.333,0.212,0.00361302868967328,"AT1G28520","Yes","VOZ","VOZ1","cold acclimation, defense response to bacterium, long-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, response to heat, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir05Ox-b07930.2",1.08822819323924e-10,0.388141868036821,0.373,0.215,2.13945662790835e-06,"AT3G42670",NA,NA,"CLSY","gene silencing by RNA, nucleolus, nucleus, positive regulation of post-transcriptional gene silencing by RNA"
"Chir07Ox-b03920.2",0.434173026559291,0.258710037237876,0.224,0.216,1,"AT5G38980",NA,NA,"K15E6.160","extracellular region, molecular_function, plastid, protein-containing complex assembly"
"Chir05Ox-b17300.2",0.231741243394307,0.28922876176313,0.249,0.218,1,"AT3G51920",NA,NA,"CAM9","calcium ion binding, calcium-mediated signaling, cytosol, detection of calcium ion, nucleus, protein binding, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir01Ox-b00780.2",2.13248355505186e-13,1.41312179204817,0.418,0.219,4.19246266923196e-09,"AT1G01470",NA,NA,"LEA14","cytosol, defense response to fungus, molecular_function, response to desiccation, response to high light intensity, response to wounding"
"Chir01Ox-b32440.2",0.000196883760465667,0.252973386970227,0.313,0.22,1,"AT1G33970",NA,NA,"AT1G33970.3","mitochondrion, negative regulation of defense response to bacterium, plasma membrane, protein binding"
"Chir04Ox-b23950.2",0.401612462729612,0.704038759212508,0.224,0.222,1,"AT2G41200",NA,NA,"T3K9.3","biological_process, cellular_component, molecular_function"
"Chir07Ox-b25890.2",5.72256804892639e-09,0.402941859395214,0.363,0.224,0.000112505687841893,"AT4G28640",NA,NA,"AT4G28640.1","DNA-binding transcription factor activity, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir03Ox-b28410.2",0.00692046853551665,0.252922469060247,0.299,0.23,1,"AT2G12462",NA,NA,NA,"cellular_component, meristem development, molecular_function, oxoacid metabolic process"
"Chir06Ox-b25970.2",0.0153782969373585,0.612206108836044,0.284,0.236,1,"AT5G13500",NA,NA,"AT5G13500.1","defense response to other organism, developmental growth, endosome, glycosyltransferase activity, Golgi apparatus, Golgi trans cisterna, hydroxyproline O-arabinosyltransferase activity, response to wounding, root morphogenesis, signal transduction, tissue development, trans-Golgi network"
"Chir08Ox-b25530.2",0.00139249275277226,0.286159956196674,0.294,0.236,1,"AT5G63030",NA,NA,"GRXC1","cellular response to oxidative stress, cytoplasm, endoplasmic reticulum, glutathione oxidoreductase activity, peroxisome, protein binding"
"Chir06Ox-b04280.2",0.00041782585646114,0.252971986831003,0.323,0.242,1,NA,NA,NA,NA,NA
"Chir05Ox-b02530.2",0.666755326021407,0.314920285773051,0.254,0.249,1,"AT2G03750",NA,NA,"F19B11.20","chloroplast, cytoplasm, sulfation, sulfotransferase activity"
"Chir07Ox-b01390.2",1.14483279370476e-08,0.259353025939253,0.408,0.252,0.000225074127242356,NA,NA,NA,NA,NA
"Chir07Ox-b29470.2",6.89224840527321e-07,0.604302196905804,0.373,0.255,0.0135501603647671,"AT4G32180",NA,NA,"ATPANK2","coenzyme A biosynthetic process, cytoplasm, cytosol, nucleus, pantothenate kinase activity, protein binding"
"Chir03Ox-b02810.2",0.0108489426829907,0.275857514005283,0.318,0.263,1,"AT3G03640",NA,NA,"GLUC","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, endoplasmic reticulum, glucosinolate catabolic process, response to salt stress"
"Chir07Ox-b18640.2",0.000324299991156809,0.299113642840584,0.343,0.264,1,"AT4G21980",NA,NA,"APG8A","Atg8 activating enzyme activity, Atg8 ligase activity, Atg8-specific peptidase activity, autophagosome, autophagy, cellular response to nitrogen starvation, chloroplast, cytoplasm, defense response to fungus, phagophore, protein binding, vacuolar lumen"
"Chir03Ox-b12090.2",2.61918840087892e-07,0.328776429365655,0.393,0.265,0.00514932439612796,"AT3G12920",NA,NA,"BRG3","cytoplasm, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir06Ox-b07150.2",7.32856103194612e-14,1.09388911349939,0.428,0.265,1.44079509888061e-09,"AT5G42850",NA,NA,"AT5G42850.1","cell redox homeostasis, cytoplasm, cytosol, plastid, protein-disulfide reductase (NAD(P)) activity"
"Chir03Ox-b10590.2",0.0902477053856245,0.424898555742929,0.294,0.267,1,"AT3G11320",NA,NA,"F11B9.28","antiporter activity, cell differentiation, defense response to bacterium, developmental growth, endoplasmic reticulum, Golgi apparatus, organic anion transmembrane transporter activity, plasma membrane, regulation of defense response, regulation of immune system process, response to inorganic substance, root morphogenesis, tissue development"
"Chir01Ox-b15000.2",0.705865549986652,0.397965714265034,0.244,0.269,1,"AT1G14860",NA,NA,"atnudt18","cellular catabolic process, cytoplasm, defense response to fungus, fatty acid metabolic process, inorganic ion homeostasis, molecular_function, nucleus, organic substance catabolic process, response to water, root development, secondary metabolic process"
"Chir08Ox-b29250.2",7.24389566515109e-09,0.353692943924348,0.408,0.271,0.00014241498877687,"AT5G67110","Yes","bHLH","ALC","DNA-binding transcription factor activity, fruit dehiscence, nucleus, protein dimerization activity"
"Chir08Ox-b14880.2",2.71608498377234e-13,1.0998469257638,0.448,0.273,5.33982307809643e-09,"AT5G53120",NA,NA,"SPDS3","cytoplasm, defense response to bacterium, nucleus, polyamine biosynthetic process, protein binding, spermidine synthase activity, spermine biosynthetic process, spermine synthase activity"
"Chir03Ox-b31340.2",4.80828294637361e-09,0.354745536469656,0.413,0.274,9.45308427257052e-05,"AT2G17130",NA,NA,"IDH2","chloroplast, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, mitochondrion, tricarboxylic acid cycle"
"Chir06Ox-b04110.2",0.0377040035036249,0.400906856481028,0.308,0.277,1,"AT5G44730",NA,NA,"K23L20.7","cellular response to hypoxia, cellular_component, molecular_function"
"Chir02Ox-b22150.2",2.24257083957172e-05,0.545551706329288,0.368,0.278,0.4408894270598,"AT1G75210",NA,NA,"AT1G75210.2","5'-nucleotidase activity, cellular developmental process, cellular lipid metabolic process, chloroplast, cytoplasm, embryo development, lipid biosynthetic process, response to abscisic acid, response to light stimulus, seed development"
"Chir04Ox-b30660.2",9.97969832487053e-24,2.75169348764468,0.498,0.279,1.96200869066955e-19,"AT2G47710",NA,NA,"F17A22.10","cellular catabolic process, cellular lipid metabolic process, cytoplasm, cytosol, Golgi apparatus, molecular_function, plant-type vacuole, plasma membrane, positive regulation of cellular metabolic process, positive regulation of lipid metabolic process, response to hypoxia, response to inorganic substance, secondary metabolic process, small molecule metabolic process, toxin metabolic process"
"Chir03Ox-b23070.2",0.00589338365707801,0.549925463993568,0.358,0.285,1,"AT3G23030",NA,NA,"AT3G23030.1","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir01Ox-b19730.2",1.75780084214091e-15,0.720039727595093,0.488,0.292,3.45583645564903e-11,"AT1G19835",NA,NA,"AT1G19835.1","cortical microtubule, cytoplasm, microtubule binding, microtubule polymerization, protein binding, trichome morphogenesis"
"Chir03Ox-b22600.2",1.88021915589899e-07,1.0321500083161,0.408,0.292,0.00369651086049741,"AT3G22530",NA,NA,"F16J14.9","lipid biosynthetic process, molecular_function, plant-type vacuole, response to inorganic substance, response to light stimulus, response to osmotic stress, unidimensional cell growth"
"Chir03Ox-b30350.2",0.352498188773602,0.305656058332675,0.303,0.297,1,"AT2G16430",NA,NA,"PUP1","acid phosphatase activity, cellular response to phosphate starvation, extracellular region, plant-type cell wall, plasmodesma"
"Chir03Ox-b25200.2",0.023213086266415,0.331822810098192,0.358,0.303,1,"AT3G24770",NA,NA,"AT3G24770.1","apoplast, axillary shoot meristem initiation, cell division, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, phloem or xylem histogenesis, procambium histogenesis, receptor serine/threonine kinase binding, regulation of cell differentiation, secondary shoot formation, xylem development"
"Chir06Ox-b26310.2",9.53520833592105e-10,1.07055126697347,0.448,0.303,1.87462195884208e-05,"AT5G13180","Yes","NAC","ANAC083","DNA-binding transcription factor activity, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, response to abscisic acid, response to salt stress, xylem development"
"Chir05Ox-b17960.2",3.4972679963997e-13,0.478632794968343,0.488,0.307,6.8756288809218e-09,"AT3G52500",NA,NA,"AT3G52500.1","cell division, defense response, extracellular region, flavonoid biosynthetic process, growth, organic acid metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, response to wounding, small molecule biosynthetic process"
"Chir01Ox-b22690.2",4.55875847525729e-08,0.362246393204681,0.448,0.308,0.000896251916235584,"AT1G22930",NA,NA,"F19G10.11","molecular_function, nucleus, plasmodesma, signal transduction"
"Chir02Ox-b17670.2",0.10462343426815,0.363801442584217,0.338,0.314,1,"AT1G71100",NA,NA,"RSW10","cellulose biosynthetic process, cytoplasm, pentose-phosphate shunt, non-oxidative branch, ribose-5-phosphate isomerase activity, uridine biosynthetic process"
"Chir01Ox-b19100.2",1.36074514029486e-07,0.266943228817908,0.458,0.315,0.0026752249458197,"AT1G19110",NA,NA,"F14D16.26","carbohydrate derivative metabolic process, cellular lipid metabolic process, developmental growth, extracellular region, lipid biosynthetic process, molecular_function, negative regulation of cellular process, nucleus, regulation of biological quality, response to abscisic acid, signal transduction"
"Chir05Ox-b18740.2",0.0842860009361824,0.3039901849479,0.333,0.315,1,"AT3G53230",NA,NA,"AtCDC48B","ATP hydrolysis activity, autophagosome maturation, cytosol, ER-associated misfolded protein catabolic process, Golgi apparatus, mitotic spindle disassembly, nucleolus, nucleoplasm, nucleus, plasma membrane, polyubiquitin modification-dependent protein binding, positive regulation of protein catabolic process, protein binding, retrograde protein transport, ER to cytosol, ubiquitin-dependent ERAD pathway, VCP-NPL4-UFD1 AAA ATPase complex"
"Chir01Ox-b09820.2",1.68713136372008e-10,0.998243682665579,0.463,0.316,3.31690026107368e-06,"AT1G10120","Yes","bHLH","CIB4","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to blue light, transcription cis-regulatory region binding"
"Chir02Ox-b22480.2",0.000790965360804442,0.503947447557034,0.383,0.317,1,"AT1G75540","Yes","DBB","STH2","DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoprotection, positive regulation of photosynthesis, protein binding, regulation of DNA-templated transcription, shade avoidance, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b31500.2",1.55951439388586e-05,0.734909944740334,0.423,0.317,0.30660052983796,"AT5G07440",NA,NA,"GDH2","amino acid metabolic process, ATP binding, cobalt ion binding, copper ion binding, cytoplasm, glutamate catabolic process, glutamate dehydrogenase (NAD+) activity, glutamate dehydrogenase [NAD(P)+] activity, mitochondrion, plant-type vacuole, plasma membrane, zinc ion binding"
"Chir03Ox-b27360.2",9.96125788993002e-15,0.813059378897167,0.493,0.318,1.95838330116024e-10,"AT2G05830",NA,NA,"MTI1","extracellular region, L-methionine salvage from methylthioadenosine, mitochondrion, oxoacid metabolic process, plasmodesma, response to inorganic substance, S-methyl-5-thioribose-1-phosphate isomerase activity"
"Chir04Ox-b11550.2",0.0653576614580595,0.327682625393397,0.358,0.32,1,"AT2G29980",NA,NA,"FAD3","1-16:0-2-18:2-phosphatidylcholine desaturase activity, 1-18:1-2-18:2-phosphatidylcholine desaturase activity (SN2-18:3 forming), 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity, 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity (SN2-18:3 forming), chloroplast, endoplasmic reticulum, omega-3 fatty acid desaturase activity, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process"
"Chir04Ox-b27600.2",0.0328584455840254,0.286999674703784,0.358,0.322,1,"AT2G44770",NA,NA,"ELMOD_B","cytoplasm, developmental growth, molecular_function, nucleoplasm, nucleus, tropism"
"Chir03Ox-b06840.2",0.01348715767738,1.01287924107108,0.368,0.325,1,"AT3G07270",NA,NA,"T1B9.6","7,8-dihydroneopterin 3'-triphosphate biosynthetic process, cytoplasm, GTP binding, GTP cyclohydrolase I activity, nucleus, tetrahydrobiopterin biosynthetic process, tetrahydrofolate biosynthetic process, zinc ion binding"
