"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b12620.2",2.26215907255658e-210,0.415761857758317,0.838,0.598,4.44740473664623e-206,NA,NA,NA,NA,NA
"Chir04Ox-b20490.2",1.52678103400403e-173,0.283904149458486,0.812,0.601,3.00165151285192e-169,"AT2G38025",NA,NA,"OTU3","cysteine-type deubiquitinase activity, endoplasmic reticulum unfolded protein response, protein deubiquitination, ubiquitin-dependent ERAD pathway"
"Chir07Ox-b35730.2",3.21444542671402e-203,0.314696472923527,0.828,0.602,6.31959970891976e-199,"AT4G39960",NA,NA,"DJA5","ATP binding, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytoplasm, heat shock protein binding, iron ion binding, plasma membrane, protein binding, protein refolding, response to heat, unfolded protein binding"
"Chir01Ox-b03500.2",0,0.542421523951383,0.911,0.603,0,"AT1G04420",NA,NA,"AT1G04420.1","chloroplast, chloroplast envelope, chloroplast stroma, extracellular region, protein-containing complex assembly, response to inorganic substance, response to light stimulus"
"Chir07Ox-b36680.2",0,0.391474348242312,0.868,0.603,0,"AT4G39040",NA,NA,"AT4G39040.1","carboxylic acid biosynthetic process, chloroplast, embryo development ending in seed dormancy, mRNA binding, plasma membrane, porphyrin-containing compound metabolic process, protein-containing complex assembly"
"Chir04Ox-b08540.2",8.82068316049351e-148,0.258944613031216,0.814,0.606,1.73414630935302e-143,"AT2G27290",NA,NA,"F12K2.13","chloroplast, chloroplast thylakoid membrane, molecular_function, response to cold, response to light intensity, terpenoid metabolic process, thylakoid"
"Chir06Ox-b12380.2",1.21953367160363e-213,0.308056995004923,0.852,0.606,2.39760319837273e-209,"AT5G27390",NA,NA,"F21A20.100","calcium ion binding, chloroplast, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex"
"Chir02Ox-b16700.2",0,0.439189877565017,0.887,0.608,0,"AT1G70200",NA,NA,"HPE1","chloroplast, plastid, plastid translation, response to cold, rRNA binding, rRNA processing"
"Chir03Ox-b08430.2",0,0.409040946338909,0.888,0.609,0,"AT3G09210",NA,NA,"PTAC13","chloroplast, chloroplast nucleoid, regulation of DNA-templated transcription"
"Chir05Ox-b23990.2",7.61354620499366e-197,0.296927629072951,0.846,0.612,1.49682318390175e-192,"AT3G58140",NA,NA,"F9D24.50","chloroplast, chloroplast stroma, cytoplasm, cytosol, mitochondrion, phenylalanine-tRNA ligase activity, phenylalanyl-tRNA aminoacylation, tRNA binding"
"Chir05Ox-b26190.2",0,0.403702871322107,0.888,0.612,0,"AT3G60370",NA,NA,"T8B10.30","chloroplast, chloroplast thylakoid lumen, extracellular region, oxidoreductase activity, peptidyl-prolyl cis-trans isomerase activity, photosystem II assembly, thylakoid, thylakoid lumen"
"Chir02Ox-b20420.2",0,0.557076893276279,0.913,0.613,0,"AT1G73655",NA,NA,NA,"modulation by virus of host process, nucleus, peptidyl-prolyl cis-trans isomerase activity"
"Chir04Ox-b17640.2",1.23815869658739e-291,0.396286705573893,0.876,0.613,2.4342199974908e-287,"AT2G35500",NA,NA,"AT2G35500.1","aromatic amino acid family biosynthetic process, chloroplast"
"Chir08Ox-b14700.2",3.45609414806462e-224,0.346169320743871,0.859,0.613,6.79468109509504e-220,"AT5G52970",NA,NA,"MNB8.3","biological_process, chloroplast, chloroplast thylakoid lumen, molecular_function, thylakoid, thylakoid lumen"
"Chir03Ox-b02890.2",2.25928010369104e-248,0.358821614273461,0.863,0.614,4.44174468385659e-244,"AT3G03710",NA,NA,"RIF10","3'-5'-exoribonuclease activity, carotene biosynthetic process, cellular response to phosphate starvation, chlorophyll biosynthetic process, chloroplast, chloroplast RNA processing, chloroplast stroma, cytosol, mitochondrial mRNA catabolic process, mitochondrial RNA 3'-end processing, mitochondrion, mRNA binding, negative regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, polyribonucleotide nucleotidyltransferase activity, RNA catabolic process, xanthophyll biosynthetic process"
"Chir08Ox-b14180.2",1.01171869480424e-171,0.268766399899093,0.834,0.615,1.98903895398514e-167,"AT5G52520",NA,NA,"OVA6","aminoacyl-tRNA synthetase multienzyme complex, chloroplast, chloroplast stroma, cytoplasm, embryo sac development, mitochondrion, plant ovule development, proline-tRNA ligase activity, prolyl-tRNA aminoacylation, regulation of photosynthesis, seed development"
"Chir03Ox-b03930.2",2.86867278824765e-192,0.298633674288504,0.843,0.617,5.63981070169489e-188,"AT3G04650",NA,NA,"F7O18.13","chloroplast, cytosol, mitochondrion, molecular_function, response to abscisic acid"
"Chir04Ox-b16820.2",8.90168777400993e-271,0.405781836011323,0.866,0.617,1.75007181637035e-266,"AT2G34640",NA,NA,"HMR","chloroplast, chloroplast nucleoid, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, positive regulation of DNA-templated transcription, positive regulation of red or far-red light signaling pathway, protein binding, response to blue light, response to far red light, response to light stimulus, response to red light"
"ChirPtOx-b00610.2",1.41538550562839e-245,0.39123026958397,0.87,0.618,2.78264790406542e-241,"ATCG00810",NA,NA,"RPL22","chloroplast, chloroplast envelope, chloroplast stroma, large ribosomal subunit, mRNA binding, plastid, plastid large ribosomal subunit, ribosome assembly, structural constituent of ribosome, translation"
"ChirPtOx-b00980.2",1.44883702074867e-216,0.380547307777916,0.863,0.618,2.84841358279189e-212,NA,NA,NA,NA,NA
"Chir03Ox-b18210.2",1.85333708870089e-174,0.308039460072889,0.844,0.62,3.64366071638595e-170,"AT3G18390",NA,NA,"AT3G18390.1","chloroplast, embryo development ending in seed dormancy, mRNA binding"
"Chir03Ox-b06300.2",3.2181839368054e-266,0.394557422369999,0.866,0.621,6.32694961975942e-262,"AT3G06730",NA,NA,"TRX P","cell redox homeostasis, chloroplast, chloroplast nucleoid, disulfide oxidoreductase activity, plastid organization, protein binding, protein-disulfide reductase (NAD(P)) activity, protein-disulfide reductase activity, thylakoid"
"Chir01Ox-b08930.2",0,1.13577549215335,0.948,0.622,0,"AT1G09340",NA,NA,"CRB","apoplast, cellular response to water deprivation, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, circadian rhythm, cytosol, DNA binding, extracellular region, Golgi apparatus, heteropolysaccharide binding, monosaccharide metabolic process, mRNA binding, peroxisome, plant-type vacuole, plasmodesma, plastid translation, plastid-encoded plastid RNA polymerase complex, plastoglobule, positive regulation of DNA-templated transcription, positive regulation of translation, protein binding, regulation of gene expression, response to cold, response to wounding, ribosome, RNA binding, rRNA processing, stromule"
"Chir05Ox-b03380.2",2.17664788157528e-159,0.26978486731886,0.846,0.622,4.279289735177e-155,"AT3G26070",NA,NA,"FBN3a","biological_process, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, molecular_function, plastoglobule"
"Chir04Ox-b00330.2",8.04897977264828e-148,0.277624293653389,0.821,0.623,1.58242942330265e-143,"AT2G21195",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir02Ox-b15610.2",2.04642977951909e-248,0.369492306946702,0.865,0.624,4.02328094653452e-244,"AT1G69200",NA,NA,"FLN2","chloroplast nucleoid, chloroplast organization, etioplast organization, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b12970.2",0,0.42189266831817,0.876,0.624,0,NA,NA,NA,NA,NA
"Chir03Ox-b27070.2",9.86796748927772e-266,0.418659208764592,0.88,0.626,1.940042408392e-261,"AT2G05310",NA,NA,"F5G3.21","chloroplast, chloroplast stroma, mitochondrion, molecular_function, negative regulation of cellular metabolic process, response to light stimulus"
"Chir04Ox-b03150.2",8.66196808316053e-254,0.388096643002608,0.884,0.626,1.70294292514936e-249,"ATCG00800",NA,NA,"RPS3","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, cytosolic small ribosomal subunit, mRNA binding, plastid, plastid small ribosomal subunit, structural constituent of ribosome, translation"
"ChirPtOx-b00250.2",4.21020015351354e-118,0.251707291159861,0.814,0.626,8.27725350180763e-114,"ATCG00380",NA,NA,"RPS4","chloroplast, chloroplast stroma, mRNA binding, plastid, plastid small ribosomal subunit, positive regulation of translational fidelity, rRNA binding, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir05Ox-b19100.2",0,0.420369829488671,0.875,0.629,0,"AT3G53560",NA,NA,"F4P12.260","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus, plastid"
"Chir08Ox-b19550.2",9.22849507198791e-224,0.345553796700361,0.887,0.63,1.81432213115282e-219,"AT5G57345",NA,NA,"AtOxR","cellular response to osmotic stress, cellular response to oxidative stress, endoplasmic reticulum, molecular_function"
"Chir08Ox-b23040.2",1.08291320214723e-178,0.296215929051854,0.843,0.63,2.12900735542145e-174,"AT5G60600",NA,NA,"GCPE","4 iron, 4 sulfur cluster binding, 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity, chloroplast, chloroplast envelope, chloroplast stroma, iron ion binding, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, nucleus, plastid, response to bacterium, systemic acquired resistance, salicylic acid mediated signaling pathway, terpenoid biosynthetic process"
"Chir06Ox-b22190.2",2.35172373136096e-247,0.411022264140263,0.868,0.631,4.62348885585565e-243,"AT5G17170",NA,NA,"ENH1","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, iron ion binding, mRNA binding, plastid"
"Chir05Ox-b11960.2",2.67721298165125e-298,0.626941533284359,0.887,0.633,5.26340072192636e-294,"AT3G47070",NA,NA,"AT3G47070.1","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, response to light stimulus, terpenoid metabolic process, thylakoid"
"Chir07Ox-b30240.2",4.00358733174438e-226,0.318260503021332,0.864,0.633,7.87105269420945e-222,"AT4G32915",NA,NA,"AT4G32915.1","chloroplast, glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity, glutaminyl-tRNAGln biosynthesis via transamidation, nucleus, regulation of translational fidelity, seed development, small molecule metabolic process, tetrapyrrole metabolic process"
"Chir02Ox-b02710.2",0,0.564599736527989,0.929,0.635,0,"AT1G62750",NA,NA,"ATSCO1","apoplast, ATP binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, GTP binding, GTPase activity, mitochondrial translation, mitochondrion, mRNA binding, nucleus, post-embryonic development, ribosome disassembly, seed germination, translational elongation"
"Chir04Ox-b30400.2",3.86603139691497e-208,0.33564712245583,0.866,0.637,7.60061772633483e-204,"AT2G47450",NA,NA,"CPSRP43","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, identical protein binding, intracellular anatomical structure, protein binding, protein import into chloroplast thylakoid membrane, response to high light intensity, signal recognition particle, chloroplast targeting"
"Chir06Ox-b25170.2",2.08589889998572e-241,0.350772622733942,0.877,0.637,4.10087723737192e-237,"AT5G14260",NA,NA,"AT5G14260.4","chloroplast, chloroplast stroma, mitochondrion, peptidyl-lysine monomethylation, plastid, protein-lysine N-methyltransferase activity"
"Chir03Ox-b05040.2",0,0.408126744717372,0.903,0.638,0,"AT3G05625",NA,NA,NA,"chloroplast, chloroplast stroma, molecular_function, protein-containing complex assembly, small molecule biosynthetic process"
"Chir05Ox-b22260.2",2.00015334181676e-156,0.264941502194402,0.844,0.638,3.93230147001174e-152,"AT3G56680",NA,NA,"T8M16.10","cellular component biogenesis, cellular localization, cytoplasm, fruit development, molecular_function, organelle organization, response to light stimulus"
"Chir05Ox-b09730.2",0,0.44463370670709,0.9,0.639,0,"AT3G45050",NA,NA,"F14D17.120","cellular macromolecule localization, chloroplast, defense response to other organism, molecular_function"
"Chir07Ox-b25250.2",4.72484988769739e-291,0.427604042526362,0.922,0.639,9.28905487921307e-287,"AT4G28080",NA,NA,"AT4G28080.1","chloroplast localization, cytoplasm, cytosol, mRNA binding, nucleus, organelle organization, plasma membrane"
"Chir03Ox-b04090.2",0,0.510020191324525,0.912,0.64,0,"AT3G04790",NA,NA,"EMB3119","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, pentose-phosphate shunt, non-oxidative branch, reductive pentose-phosphate cycle, ribose-5-phosphate isomerase activity, thylakoid"
"Chir07Ox-b22120.2",8.63341924957632e-157,0.472261126146421,0.84,0.64,1.6973302244667e-152,"AT4G25100",NA,NA,"FSD1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, circadian rhythm, copper ion binding, cytoplasm, cytosol, mitochondrion, plasma membrane, removal of superoxide radicals, response to cadmium ion, response to copper ion, response to light intensity, response to ozone, superoxide dismutase activity, thylakoid"
"Chir04Ox-b13560.2",7.0046154664011e-138,0.285610339604069,0.823,0.643,1.37710740069446e-133,"AT2G31840",NA,NA,"MRL7-L","chloroplast, chloroplast organization, chloroplast stroma, molecular_function, regulation of DNA-templated transcription"
"Chir05Ox-b28520.2",0,0.432442655501621,0.925,0.643,0,"AT3G62910",NA,NA,"APG3","chloroplast, chloroplast organization, plastid, plastid translation, thylakoid membrane organization, translation release factor activity, translation release factor activity, codon specific, translational termination"
"Chir02Ox-b23520.2",2.76538825336092e-226,0.337264593663491,0.87,0.644,5.43675330610757e-222,"AT1G76405",NA,NA,"AT1G76405.1","cellular component biogenesis, chloroplast envelope, etioplast membrane, mitochondrion, organic acid metabolic process, organic substance catabolic process, porin activity, regulation of anion transport, response to light stimulus, seed development, voltage-gated anion channel activity"
"Chir04Ox-b20720.2",2.43920041403974e-198,0.300462487168619,0.864,0.644,4.79546801400214e-194,"AT2G38270",NA,NA,"CXIP2","cation transport, chloroplast, chloroplast stroma, glutathione oxidoreductase activity, mitochondrial matrix, protein binding"
"Chir06Ox-b15430.2",0,0.732321552151461,0.953,0.645,0,"AT5G24314",NA,NA,"PDE225","chloroplast, chloroplast nucleoid, chloroplast organization, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, response to light stimulus, thylakoid membrane organization"
"Chir01Ox-b08110.2",2.00050990577066e-285,0.374969597002816,0.894,0.646,3.93300247474512e-281,"AT1G08540",NA,NA,"SIGB","cellular response to light stimulus, chloroplast, chloroplast organization, DNA-templated transcription initiation, regulation of RNA biosynthetic process, response to blue light, response to red light, sigma factor activity, tRNA metabolic process"
"Chir03Ox-b16980.2",0,0.541413896326034,0.933,0.646,0,"AT3G17170",NA,NA,"RFC3","chloroplast, plastid, plastid localization, plastid rRNA transcription, plastid transcription, primary root development, protein binding, regulation of gene expression, regulation of lateral root development, regulation of photosynthesis, regulation of root meristem growth, RNA splicing, root meristem specification, rRNA processing, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome"
"Chir04Ox-b00420.2",2.13014746356572e-259,0.366271033460509,0.896,0.65,4.1878699133702e-255,"AT2G21280",NA,NA,"GC1","chloroplast, chloroplast envelope, chloroplast fission, plastid, protein homodimerization activity"
"Chir05Ox-b25740.2",3.56731917858649e-225,0.331338845003824,0.879,0.65,7.01334950510105e-221,"AT3G59980",NA,NA,"F24G16.250","biological_process, chloroplast, cytoplasm, cytosol, molecular_function"
"Chir01Ox-b35370.2",0,0.420381120275594,0.916,0.651,0,"AT1G44920",NA,NA,"T12C22.21","biological_process, chloroplast, chloroplast stroma, mRNA binding"
"Chir05Ox-b05320.2",0,0.89637163802887,0.962,0.651,0,NA,NA,NA,NA,NA
"Chir01Ox-b16140.2",3.06825757079065e-133,0.265247181704987,0.839,0.652,6.03219438417441e-129,"AT1G16080",NA,NA,"T24D18.18","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, molecular_function, nucleus, response to inorganic substance, response to light stimulus, small molecule metabolic process"
"Chir03Ox-b25880.2",6.31483156974508e-166,0.272573601891296,0.867,0.652,1.24149588661188e-161,"AT3G25480",NA,NA,"MWL2.9","chloroplast, chloroplast thylakoid membrane, molecular_function, response to light stimulus"
"Chir04Ox-b30790.2",5.02378477737909e-232,0.361881250944717,0.877,0.652,9.87676087232729e-228,"AT2G47840",NA,NA,"AtTic20-II","anion transport, chloroplast, chloroplast envelope, chloroplast inner membrane, cytosol, plastid"
"Chir06Ox-b08110.2",4.60859950018606e-143,0.251955065233681,0.847,0.652,9.06050661736579e-139,"AT5G42270",NA,NA,"VAR1","ATP hydrolysis activity, ATP-dependent peptidase activity, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, metalloendopeptidase activity, mRNA binding, photoinhibition, photosystem I assembly, plastid, protein catabolic process, proteolysis, thylakoid"
"Chir02Ox-b06320.2",1.3124071888699e-125,0.270703301011757,0.834,0.653,2.58019253331822e-121,"AT1G60000",NA,NA,"CP28A","chloroplast, chloroplast rRNA processing, lipid biosynthetic process, mitochondrion, mRNA binding, response to light stimulus"
"Chir03Ox-b22850.2",1.18582489551807e-250,0.882937360125281,0.874,0.654,2.33133174458853e-246,"AT3G22840",NA,NA,"ELIP","cellular response to blue light, cellular response to far red light, cellular response to heat, cellular response to high light intensity, cellular response to red light, cellular response to UV-A, chloroplast, chloroplast thylakoid membrane, photoprotection, positive regulation of seed germination, regulation of chlorophyll biosynthetic process, response to cold"
"Chir04Ox-b10450.2",5.03895828683416e-269,0.370115302613841,0.893,0.654,9.90659199191596e-265,"AT2G28800",NA,NA,"AT2G28800.1","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, membrane insertase activity, peroxisome, protein binding, protein import into chloroplast thylakoid membrane, protein insertion into membrane, protein-transporting ATPase activity, thylakoid membrane organization"
"Chir04Ox-b22230.2",0,0.440190464459613,0.902,0.654,0,"AT2G39670",NA,NA,"AT2G39670.1","cytoplasm, response to light stimulus, RNA methyltransferase activity, rRNA base methylation, tRNA methylation"
"Chir06Ox-b31920.2",5.96122823403833e-254,0.476975290405153,0.888,0.655,1.17197747081194e-249,"AT5G07020",NA,NA,"AT5G07020.1","chloroplast, chloroplast thylakoid membrane, plasma membrane, protein binding, regulation of protein complex stability, thylakoid"
"Chir06Ox-b01710.2",3.06159839571936e-206,0.32961458246226,0.875,0.658,6.01910244598426e-202,"AT5G46420",NA,NA,"K11I1.1","chloroplast, mRNA binding, ribosome, ribosome binding, rRNA processing, UDP-N-acetylglucosamine biosynthetic process, UDP-N-acetylglucosamine diphosphorylase activity"
"Chir03Ox-b21280.2",2.12657969150885e-227,0.337063039258635,0.89,0.659,4.18085567350639e-223,"AT3G21200",NA,NA,"PGR7","chloroplast, chloroplast stroma, chloroplast thylakoid, photosynthetic electron transport chain, positive regulation of heme biosynthetic process, post-embryonic development, protein binding, protein-containing complex, protein-membrane adaptor activity, tetrapyrrole biosynthetic process"
"ChirPtOx-b00030.2",0,0.544599413871717,0.915,0.66,0,NA,NA,NA,NA,NA
"Chir01Ox-b13240.2",0,0.45752561338466,0.918,0.661,0,"AT1G13270",NA,NA,"MAP1B","chloroplast, extracellular region, metalloaminopeptidase activity, mitochondrion, mRNA binding"
"Chir05Ox-b21640.2",0,0.455185940564714,0.911,0.662,0,"AT3G56010",NA,NA,"F27K19.190","chloroplast thylakoid membrane, mitochondrion, molecular_function, response to light stimulus, seed development"
"Chir07Ox-b24780.2",2.92006362023274e-202,0.308494845778299,0.883,0.662,5.74084507737757e-198,"AT4G27600",NA,NA,"NARA5","chloroplast, phosphotransferase activity, alcohol group as acceptor, photosynthesis"
"Chir04Ox-b31000.2",1.40368656072632e-263,0.363867263510254,0.906,0.663,2.75964777838795e-259,"AT2G48070",NA,NA,"RPH1","chloroplast, defense response to oomycetes, hydrogen peroxide biosynthetic process, mitochondrion, molecular_function, plastid, positive regulation of defense response to oomycetes, positive regulation of hydrogen peroxide biosynthetic process"
"Chir01Ox-b38470.2",0,0.555688988851773,0.923,0.665,0,"AT1G50320",NA,NA,"ATHX","chloroplast, chloroplast stroma, cytoplasm, enzyme activator activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity"
"Chir04Ox-b21630.2",3.32780592048634e-189,0.312251806515201,0.885,0.667,6.54246643967615e-185,NA,NA,NA,NA,NA
"Chir05Ox-b20880.2",0,0.504044627388303,0.94,0.668,0,"AT3G55330",NA,NA,"PPL1","calcium ion binding, chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane protein complex, cytosol, extrinsic component of membrane, photosynthesis, photosystem II oxygen evolving complex, thylakoid, thylakoid lumen, thylakoid membrane"
"Chir08Ox-b15370.2",2.925408969962e-253,0.408428006954046,0.891,0.669,5.75135403494529e-249,"AT5G53490",NA,NA,"AT5G53490.1","aromatic compound catabolic process, cellular nitrogen compound catabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, heterocycle catabolic process, organic cyclic compound catabolic process, plastid, protein binding, protein localization, protein-containing complex assembly, regulation of cellular catabolic process, response to light stimulus, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir06Ox-b08340.2",7.34423536378053e-215,0.527620010607598,0.892,0.67,1.44387667251925e-210,NA,NA,NA,NA,NA
"Chir01Ox-b32470.2",5.65093127750727e-247,0.388594637574471,0.896,0.671,1.11097308915793e-242,"AT1G34000",NA,NA,"OHP2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, molecular_function, nucleus, photosystem II assembly, response to light intensity"
"Chir01Ox-b41060.2",2.95469611775235e-143,0.275406826979158,0.867,0.672,5.80893256750112e-139,"AT1G52220",NA,NA,"AT1G52220.1","chloroplast, chloroplast thylakoid membrane, nucleus, organelle organization, protein binding, tetrapyrrole metabolic process, thylakoid"
"Chir06Ox-b27780.2",0,0.538959070570884,0.948,0.674,0,"AT5G11450",NA,NA,"PPD5","calcium ion binding, cellular carbohydrate metabolic process, chloroplast, chloroplast thylakoid membrane, embryo development ending in seed dormancy, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex, plasma membrane, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir07Ox-b32710.2",5.55605944763238e-304,0.44837772904155,0.914,0.674,1.09232128740453e-299,"AT4G35250",NA,NA,"AT4G35250.1","chloroplast, chloroplast stroma, chloroplast thylakoid, photosystem II assembly, plasma membrane, protein binding, thylakoid membrane, translation initiation factor activity"
"Chir01Ox-b02260.2",1.84613433881793e-269,0.654500097017281,0.878,0.675,3.62950011011605e-265,NA,NA,NA,NA,NA
"Chir07Ox-b30860.2",1.1114036494744e-150,0.25073881982804,0.871,0.675,2.18501957486667e-146,"AT4G33520",NA,NA,"PAA1","ATP hydrolysis activity, ATPase-coupled cation transmembrane transporter activity, chloroplast, chloroplast envelope, chloroplast stroma, copper chaperone activity, copper ion binding, copper ion homeostasis, copper ion transmembrane transport, copper ion transmembrane transporter activity, membrane, P-type divalent copper transporter activity, P-type ion transporter activity, photosynthetic electron transport chain, plasma membrane, plastid, protein binding"
"Chir08Ox-b13340.2",0,0.746349632249881,0.968,0.675,0,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"Chir07Ox-b11130.2",0,0.663901204001025,0.936,0.676,0,"AT4G14890",NA,NA,"AT4G14890.1","2 iron, 2 sulfur cluster binding, chloroplast, electron transfer activity, response to high light intensity"
"Chir08Ox-b17220.2",0,0.489341535927164,0.939,0.676,0,"AT5G55220",NA,NA,"TIG1","'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast envelope, chloroplast stroma, generation of precursor metabolites and energy, mRNA binding, peptidyl-prolyl cis-trans isomerase activity, photosynthesis, plastid, porphyrin-containing compound metabolic process, protein folding chaperone, protein transport, protein unfolding, ribosome binding, seed development, shoot system development"
"Chir01Ox-b10790.2",3.24443436003033e-183,0.395118566435516,0.863,0.677,6.37855795181963e-179,NA,NA,NA,NA,NA
"Chir03Ox-b14020.2",0,0.767704866694708,0.971,0.677,0,"AT3G14415",NA,NA,"GOX2","(S)-2-hydroxy-acid oxidase activity, apoplast, chloroplast, chloroplast stroma, cytosol, defense response to bacterium, FMN binding, hydrogen peroxide biosynthetic process, mRNA binding, nucleus, oxidative photosynthetic carbon pathway, peroxisome, plant-type vacuole"
"Chir07Ox-b06550.2",2.92580708064079e-276,0.447050083767983,0.9,0.677,5.7521367205398e-272,"AT5G36790",NA,NA,"F5H8.7","apoplast, chloroplast, chloroplast stroma, cytoplasm, defense response to bacterium, nucleus, phosphoglycolate phosphatase activity, plant-type vacuole, plastid"
"Chir05Ox-b09250.2",3.61527505060319e-184,0.290342235235339,0.871,0.678,7.10763074948588e-180,"AT3G44620",NA,NA,"T18B22.20","acid phosphatase activity, carbohydrate metabolic process, chloroplast, chloroplast stroma, cytosol, generation of precursor metabolites and energy, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, response to light stimulus"
"Chir03Ox-b00640.2",2.42781466205571e-197,0.310240363966694,0.887,0.679,4.77308362560152e-193,"AT3G01480",NA,NA,"CYP38","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytosol, peptidyl-prolyl cis-trans isomerase activity, thylakoid, thylakoid lumen"
"Chir02Ox-b02680.2",0,0.620810303677997,0.962,0.681,0,"AT1G62780",NA,NA,"AT1G62780.1","chloroplast, chloroplast stroma, flavonoid biosynthetic process, flavonoid metabolic process, mRNA binding, nucleus, pigment metabolic process, protein-containing complex assembly, response to cold, response to light stimulus"
"Chir03Ox-b23870.2",2.75120428034823e-226,0.33259659339321,0.904,0.681,5.40886761516463e-222,"AT3G23700",NA,NA,"AT3G23700.1","chloroplast, chloroplast stroma, DNA duplex unwinding, maturation of 5S rRNA, mRNA binding, nucleus, response to abscisic acid, RNA folding"
"Chir05Ox-b19560.2",0,0.520374022115678,0.931,0.681,0,"AT3G54090",NA,NA,"FLN1","chloroplast nucleoid, chloroplast organization, cytoplasm, nucleus, phosphotransferase activity, alcohol group as acceptor, plastid transcription, protein binding, protein self-association"
"Chir07Ox-b21780.2",2.54737094772766e-233,0.353192889942042,0.93,0.684,5.00813128323257e-229,"AT4G24750",NA,NA,"F22K18.50","chloroplast, cytosol, molecular_function, organic acid biosynthetic process"
"Chir04Ox-b21710.2",1.60014548789653e-205,0.311406362502318,0.894,0.687,3.14588602920457e-201,"AT2G39140",NA,NA,"SVR1","amyloplast, chloroplast, maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA), maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA), mRNA binding, plastid, plastid translation, pseudouridine synthase activity, pseudouridine synthesis"
"Chir07Ox-b09130.2",8.7152680258967e-219,0.322927759005771,0.895,0.687,1.71342169389129e-214,"AT4G13590",NA,NA,"CMT1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium-mediated signaling, chloroplast, chloroplast envelope, chloroplast inner membrane, Golgi apparatus, Golgi calcium ion homeostasis, Golgi calcium ion transport, manganese ion transmembrane transport, manganese ion transmembrane transporter activity, metal ion transmembrane transporter activity"
"Chir06Ox-b30350.2",3.19308799045496e-157,0.273718414160857,0.861,0.688,6.27761098923444e-153,"AT5G08540",NA,NA,"MAH20.10","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, molecular_function, plasma membrane, plastid"
"Chir04Ox-b09060.2",2.04834336994339e-193,0.306199609081403,0.908,0.689,4.02704306530871e-189,"AT2G27680",NA,NA,"AT2G27680.1","chloroplast, chloroplast envelope, chloroplast stroma, peroxisome, porphyrin-containing compound metabolic process, protein-containing complex assembly, response to inorganic substance, response to light stimulus"
