"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0.0125013486500026,0.413915847914056,0.204,0.176,1,"Chir05Ox-b18210.2"
5.27760431276025e-102,1.02228116881617,0.536,0.177,1.03757700788866e-97,"Chir08Ox-b28310.2"
3.31975663406985e-13,0.282507980358631,0.298,0.177,6.52664154258133e-09,"Chir05Ox-b00790.2"
1.84748229420064e-38,0.441361292768131,0.401,0.178,3.63215019039846e-34,"Chir05Ox-b08350.2"
8.21889614191102e-64,0.582297633084487,0.459,0.179,1.61583498149971e-59,"Chir06Ox-b28950.2"
4.00206309845643e-26,0.355002840540803,0.36,0.179,7.86805605156534e-22,"Chir08Ox-b30020.2"
6.86934094776577e-36,0.336122200273213,0.398,0.18,1.35051243033075e-31,"Chir07Ox-b29190.2"
5.83764661503088e-30,0.311712128064764,0.37,0.18,1.14768132451507e-25,"Chir05Ox-b24730.2"
2.23330965089456e-29,0.304517987543864,0.383,0.182,4.39068677365871e-25,"Chir01Ox-b13250.2"
9.97810468457311e-25,0.317224783236934,0.367,0.182,1.96169538098707e-20,"Chir03Ox-b25510.2"
9.06014876249644e-105,1.14467604584966,0.571,0.183,1.7812252467068e-100,"Chir07Ox-b17140.2"
5.48310710492158e-90,0.75014291802158,0.577,0.183,1.07797885682758e-85,"Chir03Ox-b15700.2"
4.73888042911419e-81,1.203336860854,0.538,0.185,9.3166389236385e-77,"Chir05Ox-b22010.2"
1.68007116046271e-15,0.298726451034766,0.319,0.185,3.3030199014697e-11,"Chir01Ox-b14570.2"
8.85557371969984e-30,0.423129508611259,0.401,0.186,1.74100579329299e-25,"Chir04Ox-b22270.2"
3.35284694393495e-65,1.26507347314129,0.49,0.187,6.59169709177611e-61,"Chir04Ox-b13940.2"
8.77507174567847e-31,0.310770794606363,0.383,0.187,1.72517910520039e-26,"Chir02Ox-b01200.2"
2.86569526560996e-137,1.00649562064689,0.625,0.189,5.63395689218919e-133,"Chir01Ox-b27110.2"
2.8083707588618e-32,0.431899395570785,0.401,0.189,5.52125691192231e-28,"Chir08Ox-b03650.2"
0.213532880371372,0.438894850058956,0.202,0.189,1,"Chir04Ox-b13630.2"
1.20302538773185e-294,2.19412380003197,0.839,0.19,2.36514791228083e-290,"Chir04Ox-b25400.2"
2.89806690979819e-29,0.487121664445691,0.38,0.19,5.69759954466325e-25,"Chir04Ox-b26940.2"
1.9552085451436e-46,0.421533861402035,0.446,0.192,3.84393999975232e-42,"Chir08Ox-b21280.2"
9.16085803884077e-46,0.470221103150833,0.439,0.192,1.80102469043609e-41,"Chir08Ox-b30550.2"
3.13396791765856e-32,0.319821744876388,0.403,0.193,6.16138092611673e-28,"Chir08Ox-b03980.2"
4.06306010175843e-17,0.251466387871106,0.342,0.193,7.98797616005707e-13,"Chir04Ox-b10160.2"
9.64162818844187e-89,0.692592114455987,0.538,0.194,1.89554410184767e-84,"Chir02Ox-b19300.2"
1.10157010366764e-05,0.257166949485008,0.263,0.194,0.216568682381058,"Chir08Ox-b26500.2"
4.98006232227497e-26,0.369698165483092,0.383,0.195,9.79080252559258e-22,"Chir03Ox-b06110.2"
6.77609698941092e-29,0.295488478807421,0.388,0.196,1.33218066811819e-24,"Chir01Ox-b16020.2"
1.69099450764493e-16,0.26056031692921,0.334,0.196,3.32449520202993e-12,"Chir01Ox-b22500.2"
1.16781650140927e-14,0.252785190917834,0.321,0.196,2.29592724177063e-10,"Chir01Ox-b28070.2"
1.02785676382659e-121,1.17042039176069,0.633,0.198,2.02076639768308e-117,"Chir04Ox-b00170.2"
1.38220974544828e-19,0.265110439994856,0.347,0.198,2.71742435955131e-15,"Chir03Ox-b10840.2"
5.54149562079249e-43,0.503893711598095,0.434,0.199,1.0894580390478e-38,"Chir04Ox-b19290.2"
6.6141668663438e-19,0.298188029410008,0.344,0.199,1.30034520592319e-14,"Chir02Ox-b26950.2"
8.51388990500885e-48,0.514020903614653,0.446,0.201,1.67383075532474e-43,"Chir06Ox-b15940.2"
8.40526853255111e-28,0.316943418093534,0.388,0.201,1.65247579349955e-23,"Chir07Ox-b30880.2"
1.95473725266746e-33,0.323423666476949,0.423,0.202,3.84301343874424e-29,"Chir02Ox-b19190.2"
7.18740509494708e-23,0.296665538380516,0.367,0.202,1.4130438416666e-18,"Chir06Ox-b36490.2"
1.05016953596561e-82,0.783898961897088,0.543,0.203,2.06463330770839e-78,"Chir03Ox-b35050.2"
1.46245914309243e-31,0.477964076752218,0.406,0.203,2.87519467531972e-27,"Chir03Ox-b32220.2"
2.82697139510634e-17,0.293085429982826,0.36,0.203,5.55782576277907e-13,"Chir08Ox-b25940.2"
2.72410608474698e-40,0.422802411903633,0.431,0.204,5.35559256261256e-36,"Chir06Ox-b29860.2"
2.25800983176527e-20,0.328906825079405,0.362,0.205,4.43924732925052e-16,"Chir07Ox-b31950.2"
1.27818113821794e-16,0.258038102570717,0.344,0.205,2.51290411773647e-12,"Chir07Ox-b18180.2"
7.70908692257769e-68,0.485242495923677,0.515,0.206,1.51560648897877e-63,"Chir08Ox-b16780.2"
2.47255168785853e-34,0.325646208526677,0.416,0.206,4.86103661832988e-30,"Chir05Ox-b00810.2"
1.17060966453739e-09,0.717114492367488,0.309,0.206,2.3014186004805e-05,"Chir08Ox-b23950.2"
9.11968791562964e-41,0.884406892645674,0.449,0.207,1.79293064421279e-36,"Chir06Ox-b27080.2"
1.84726778837839e-31,0.368973784926131,0.406,0.207,3.63172847195191e-27,"Chir01Ox-b11970.2"
3.85301194292813e-23,0.269148584625657,0.383,0.207,7.57502147979671e-19,"Chir02Ox-b22220.2"
1.7919362511521e-12,0.358395454550705,0.327,0.207,3.52294666976504e-08,"Chir06Ox-b31770.2"
1.63758916147209e-19,0.270169917261944,0.36,0.208,3.21950029145413e-15,"Chir07Ox-b29560.2"
5.2999607085082e-50,2.0778626280902,0.487,0.209,1.04197227529271e-45,"Chir02Ox-b02980.2"
1.0943085760124e-29,0.331013152698198,0.413,0.209,2.15141066044037e-25,"Chir01Ox-b44110.2"
1.05208577121518e-79,0.64115916656533,0.541,0.212,2.06840062620904e-75,"Chir01Ox-b09120.2"
1.56218515701026e-11,0.465884479985787,0.332,0.212,3.07125601868218e-07,"Chir01Ox-b41810.2"
0.621390233057604,0.927565535496367,0.204,0.212,1,"Chir01Ox-b12050.2"
9.84202588395385e-28,0.431651173439788,0.403,0.213,1.93494228878533e-23,"Chir07Ox-b03920.2"
2.66377027404854e-06,0.277527004752504,0.283,0.213,0.0523697235877944,"Chir01Ox-b43570.2"
0.526032684795958,0.512403844532517,0.196,0.213,1,"Chir04Ox-b05690.2"
5.1827567681841e-32,0.382188469698265,0.416,0.214,1.01892998062499e-27,"Chir07Ox-b05480.2"
3.32109781160602e-30,0.368594154444774,0.408,0.214,6.52927829761744e-26,"Chir02Ox-b24020.2"
1.42823039932339e-22,0.337605492712964,0.383,0.214,2.80790096506979e-18,"Chir02Ox-b19940.2"
5.44941498986901e-18,0.284632519245997,0.385,0.214,1.07135498700825e-13,"Chir03Ox-b06930.2"
3.69079995134825e-08,0.388081274294192,0.311,0.214,0.000725611270435066,"Chir01Ox-b16540.2"
1.08482457848241e-57,0.459872648216376,0.513,0.215,2.13276512129642e-53,"Chir01Ox-b06090.2"
7.99589756415819e-38,0.612100472786574,0.457,0.216,1.5719934611135e-33,"Chir04Ox-b13950.2"
3.40495042965127e-27,0.373743780846952,0.395,0.216,6.69413254469439e-23,"Chir03Ox-b09270.2"
7.24286103979818e-61,0.471622297928143,0.528,0.217,1.42394648042432e-56,"Chir07Ox-b27880.2"
8.8122988516618e-24,0.298717089829703,0.393,0.218,1.73249795423671e-19,"Chir04Ox-b30630.2"
9.99234614077219e-19,0.261764818117141,0.372,0.218,1.96449525127581e-14,"Chir01Ox-b32440.2"
9.59331098286673e-14,0.268634999065095,0.334,0.218,1.8860449392316e-09,"Chir08Ox-b27480.2"
1.13828383641615e-38,0.436060598421094,0.449,0.219,2.23786602239415e-34,"Chir06Ox-b21040.2"
1.07520638457903e-18,0.306604171501665,0.372,0.219,2.11385575208238e-14,"Chir01Ox-b43460.2"
2.3608529486451e-119,0.812633327180966,0.635,0.221,4.64143689703627e-115,"Chir02Ox-b22110.2"
1.99746231166849e-21,0.29705049331571,0.39,0.222,3.92701090474025e-17,"Chir07Ox-b27860.2"
4.05756952028575e-90,0.700859046212034,0.589,0.223,7.97718167688179e-86,"Chir06Ox-b12910.2"
5.45449981291293e-25,0.34124621580436,0.395,0.223,1.07235466321868e-20,"Chir06Ox-b10060.2"
5.81280781998216e-91,0.630822953158085,0.582,0.224,1.14279801740849e-86,"Chir03Ox-b12440.2"
3.00281026617026e-20,0.279632538859827,0.385,0.224,5.90352498329073e-16,"Chir04Ox-b02970.2"
2.29197873558696e-25,0.298146412112427,0.406,0.225,4.50603019416396e-21,"Chir05Ox-b11860.2"
9.69648001372087e-24,0.350741974357432,0.421,0.225,1.90632797069752e-19,"Chir06Ox-b00490.2"
3.1500000809629e-31,0.333346962410972,0.426,0.226,6.19290015917305e-27,"Chir04Ox-b16140.2"
4.05113092836722e-17,0.265298952844417,0.367,0.226,7.96452340516996e-13,"Chir08Ox-b11910.2"
7.25697559235358e-21,0.329705034784822,0.393,0.227,1.42672140145671e-16,"Chir05Ox-b26390.2"
4.25269050382722e-27,0.34107291487842,0.426,0.228,8.36078953052432e-23,"Chir04Ox-b08330.2"
5.47306566723764e-34,0.454522417377899,0.459,0.229,1.07600471017892e-29,"Chir05Ox-b17820.2"
2.17721583101453e-33,0.437482622630456,0.449,0.229,4.28040632377457e-29,"Chir03Ox-b13250.2"
6.96036568998553e-19,0.360240886537951,0.383,0.229,1.36840789465115e-14,"Chir03Ox-b23550.2"
0.00337637161987039,0.278674315679604,0.268,0.229,1,"Chir01Ox-b06770.2"
1.46094887385531e-115,0.88386057873589,0.648,0.23,2.87222548599954e-111,"Chir01Ox-b22760.2"
8.61039834136896e-20,0.279340223731148,0.388,0.23,1.69280431391314e-15,"Chir08Ox-b15760.2"
8.58712115516964e-13,0.255955740645603,0.344,0.23,1.68822801910635e-08,"Chir03Ox-b25900.2"
3.21175790860807e-08,0.267599479081743,0.321,0.231,0.000631431604832347,"Chir01Ox-b21900.2"
5.2545630793501e-24,0.288666483037036,0.408,0.232,1.03304710140023e-19,"Chir01Ox-b35770.2"
7.11856758202457e-09,0.26830005362754,0.332,0.232,0.000139951038662603,"Chir07Ox-b19850.2"
3.41839642051875e-09,0.286682346111182,0.344,0.233,6.72056736273986e-05,"Chir04Ox-b19210.2"
7.36132755188149e-33,0.394810786723208,0.446,0.234,1.4472369966999e-28,"Chir01Ox-b24280.2"
1.09188297857879e-20,0.3803824828297,0.39,0.234,2.1466419358859e-16,"Chir04Ox-b05470.2"
1.03760098047298e-58,0.587091804178984,0.559,0.235,2.03992352760987e-54,"Chir02Ox-b25520.2"
1.67928225011776e-15,0.305140873557002,0.365,0.235,3.30146890373151e-11,"Chir08Ox-b25530.2"
5.16078378595018e-56,0.710984254394726,0.528,0.238,1.01461009231781e-51,"Chir03Ox-b16290.2"
4.0221497815118e-48,0.735275204931757,0.505,0.238,7.9075464704522e-44,"Chir06Ox-b24680.2"
3.06577956207234e-19,0.313999979651459,0.385,0.238,6.02732261903423e-15,"Chir05Ox-b15440.2"
6.57247432606176e-07,0.254042658098721,0.321,0.238,0.0129214845250374,"Chir06Ox-b23460.2"
4.85813712270477e-34,0.746514079441458,0.462,0.239,9.55109758323758e-30,"Chir02Ox-b27580.2"
2.70048576443783e-138,0.947445142085403,0.684,0.24,5.30915501288478e-134,"Chir07Ox-b30310.2"
1.54123648134392e-65,0.935453211978276,0.541,0.241,3.03007092232215e-61,"Chir01Ox-b09360.2"
1.56552767646082e-103,0.684446914348976,0.638,0.242,3.07782741192197e-99,"Chir01Ox-b26450.2"
6.01192491198005e-19,0.274297923691821,0.395,0.242,1.18194443769528e-14,"Chir03Ox-b16660.2"
3.05686392169255e-13,0.362620623467784,0.362,0.242,6.00979447004755e-09,"Chir01Ox-b06840.2"
7.35835707639817e-13,0.288099399590647,0.362,0.242,1.44665300121988e-08,"Chir03Ox-b14980.2"
1.38681112005675e-23,0.295791572642901,0.423,0.243,2.72647066203158e-19,"Chir04Ox-b21600.2"
2.27530927080588e-17,0.333790013741186,0.393,0.243,4.47325802640437e-13,"Chir02Ox-b00540.2"
0.639289143296563,0.252540008485034,0.224,0.244,1,"Chir02Ox-b23650.2"
3.53797473762938e-61,0.583439332879423,0.531,0.245,6.95565833417937e-57,"Chir05Ox-b19090.2"
2.83718006530919e-23,0.346387180325243,0.413,0.245,5.57789600839786e-19,"Chir03Ox-b33750.2"
3.27141852696123e-22,0.351214324477199,0.411,0.245,6.43160882400578e-18,"Chir04Ox-b18040.2"
6.87148980248477e-31,0.400347294752424,0.457,0.246,1.35093489516851e-26,"Chir03Ox-b03920.2"
5.91879512200664e-15,0.31089559838135,0.378,0.247,1.1636351209865e-10,"Chir02Ox-b17960.2"
2.0825096629272e-13,0.250217340312074,0.367,0.247,4.09421399731488e-09,"Chir04Ox-b21850.2"
4.30776570782712e-07,0.255119006229846,0.332,0.248,0.00846906738158811,"Chir06Ox-b35780.2"
1.5209497625092e-30,0.341138260694877,0.452,0.25,2.99018723309308e-26,"Chir07Ox-b17240.2"
1.47568114532015e-14,0.273401395700934,0.383,0.25,2.90118913169942e-10,"Chir08Ox-b02720.2"
1.27017517065157e-12,0.269575132800437,0.365,0.25,2.49716438550099e-08,"Chir05Ox-b09630.2"
2.44736861655612e-64,0.616021215228701,0.579,0.251,4.81152670014932e-60,"Chir01Ox-b28620.2"
3.13400387423377e-08,0.488072608193897,0.337,0.251,0.000616145161674359,"Chir02Ox-b13700.2"
3.67730309576509e-111,0.890160548095422,0.666,0.252,7.22957788627417e-107,"Chir08Ox-b22870.2"
6.57501969846912e-20,0.273910146622582,0.411,0.253,1.29264887271903e-15,"Chir07Ox-b01290.2"
1.50622740782394e-12,0.278202281141381,0.388,0.253,2.96124308378186e-08,"Chir02Ox-b16260.2"
7.36101734487103e-27,0.342323994845739,0.454,0.254,1.44717601000164e-22,"Chir03Ox-b00570.2"
5.64605952248323e-20,0.255048823626499,0.416,0.254,1.1100153021202e-15,"Chir08Ox-b01440.2"
1.80866368415869e-17,0.291039736229897,0.408,0.254,3.55583280305598e-13,"Chir01Ox-b15780.2"
3.72015015716559e-83,0.833041741018763,0.607,0.255,7.31381520898756e-79,"Chir03Ox-b09390.2"
3.50706645822038e-50,0.505492185116884,0.515,0.255,6.89489265686126e-46,"Chir06Ox-b09650.2"
0.000697964723618117,0.723406010641202,0.314,0.255,1,"Chir05Ox-b20060.2"
5.08820717928757e-32,0.447958521992645,0.464,0.256,1.00034153144794e-27,"Chir07Ox-b30610.2"
4.15942742652352e-17,0.307005366442855,0.393,0.256,8.17743432054525e-13,"Chir01Ox-b23650.2"
6.73659202398611e-43,0.473742413452593,0.5,0.257,1.32441399191567e-38,"Chir01Ox-b27340.2"
3.732119992388e-08,0.325036621655878,0.339,0.257,0.000733734790503481,"Chir01Ox-b23920.2"
1.89701445458697e-24,0.339870607665587,0.436,0.258,3.72953041771798e-20,"Chir04Ox-b14710.2"
1.67260117816201e-130,1.18689128548626,0.707,0.26,3.28833391626652e-126,"Chir03Ox-b12090.2"
4.4422635976563e-45,0.494301476367911,0.515,0.26,8.73349023299228e-41,"Chir07Ox-b12860.2"
2.67772118120077e-24,0.30671158275702,0.449,0.262,5.26439984224072e-20,"Chir07Ox-b18640.2"
2.03713500633388e-23,0.322415386945916,0.434,0.262,4.0050074224524e-19,"Chir06Ox-b33120.2"
3.13553329091978e-16,0.269156217856102,0.403,0.262,6.16445844994829e-12,"Chir03Ox-b21270.2"
0.000951659334187203,0.573457754474624,0.316,0.262,1,"Chir08Ox-b14450.2"
0.757025424752246,0.253871459178288,0.245,0.262,1,"Chir04Ox-b09210.2"
1.0236862294589e-40,0.395704761142804,0.513,0.263,2.01256712711619e-36,"Chir06Ox-b07150.2"
1.13019744926143e-19,0.264348267778702,0.423,0.265,2.22196818524797e-15,"Chir07Ox-b10840.2"
1.07332372622291e-55,0.802989702565667,0.566,0.266,2.11015444575424e-51,"Chir05Ox-b28860.2"
4.43702230167226e-18,0.287957151918785,0.416,0.266,8.72318584508766e-14,"Chir08Ox-b02890.2"
3.47664451274086e-13,0.369813345951761,0.388,0.266,6.83508311204853e-09,"Chir03Ox-b23020.2"
5.02072822916992e-09,0.277978120362676,0.367,0.266,9.87075169854806e-05,"Chir01Ox-b33200.2"
0.010222648065456,0.254602008540781,0.298,0.266,1,"Chir05Ox-b01780.2"
2.17239317392988e-55,0.48461141941684,0.554,0.267,4.27092497994615e-51,"Chir06Ox-b09070.2"
9.33355550302275e-17,0.29709123012114,0.411,0.267,1.83497701189427e-12,"Chir02Ox-b27260.2"
2.4230087943018e-24,0.298647412355393,0.449,0.268,4.76363528959733e-20,"Chir07Ox-b26210.2"
2.17364722020079e-23,0.336746463830117,0.462,0.268,4.27339043491476e-19,"Chir02Ox-b10990.2"
4.17263651501635e-23,0.431225564165552,0.446,0.269,8.20340338852215e-19,"Chir05Ox-b09350.2"
1.44402478917391e-22,0.511705481024804,0.452,0.269,2.83895273551591e-18,"Chir02Ox-b11660.2"
5.38785726729461e-21,0.290580599027545,0.444,0.269,1.05925273875012e-16,"Chir03Ox-b18740.2"
0.0407933126267824,0.294193355230171,0.207,0.269,1,"Chir02Ox-b14690.2"
3.25721919044878e-32,0.648266148921231,0.492,0.27,6.4036929284223e-28,"Chir07Ox-b17090.2"
8.28788628694206e-06,0.313705455854914,0.329,0.271,0.162939844401281,"Chir08Ox-b14580.2"
7.51798795921757e-51,0.528276235599628,0.533,0.273,1.47803643278218e-46,"Chir02Ox-b05140.2"
1.14218892334292e-15,0.347505535535035,0.401,0.273,2.24554342329219e-11,"Chir02Ox-b23670.2"
8.21319465895402e-13,0.264928024554203,0.39,0.276,1.61471406995036e-08,"Chir03Ox-b02470.2"
7.29436894505066e-30,0.380976060274651,0.485,0.277,1.43407293459696e-25,"Chir01Ox-b21880.2"
5.24258624833009e-25,0.436628703535498,0.452,0.277,1.0306924564217e-20,"Chir02Ox-b04980.2"
2.03362247022932e-48,0.425031786179948,0.559,0.278,3.99810177647083e-44,"Chir07Ox-b06140.2"
5.11964807679108e-17,0.553225752402531,0.411,0.278,1.00652281189713e-12,"Chir02Ox-b18450.2"
2.08936147787324e-08,0.272101020110794,0.365,0.278,0.000410768466549878,"Chir05Ox-b01260.2"
2.621790640995e-17,0.336045856152543,0.457,0.28,5.15444040019617e-13,"Chir06Ox-b37580.2"
1.27364438552676e-38,0.503209490244953,0.526,0.281,2.50398486194561e-34,"Chir05Ox-b12970.2"
1.01674901552591e-27,0.439985081276242,0.469,0.283,1.99892856452394e-23,"Chir04Ox-b14180.2"
1.87840130838574e-24,0.448805721467849,0.464,0.283,3.69293697228636e-20,"Chir08Ox-b13360.2"
1.32015780596117e-15,0.271511494836716,0.411,0.283,2.59543024651967e-11,"Chir07Ox-b28610.2"
0.0427721831522438,0.257341370518761,0.301,0.283,1,"Chir03Ox-b11390.2"
1.23761191992531e-31,0.495925859300468,0.5,0.284,2.43314503457317e-27,"Chir03Ox-b23660.2"
1.57773540137718e-21,0.439387460970932,0.452,0.284,3.10182779910754e-17,"Chir04Ox-b18730.2"
1.18230715084551e-12,0.291007341541516,0.401,0.284,2.32441585856227e-08,"Chir05Ox-b27520.2"
4.23039570926777e-11,0.501686029551818,0.413,0.284,8.31695796442044e-07,"Chir03Ox-b23070.2"
1.01627823606196e-251,1.71747744990285,0.901,0.285,1.99800301209782e-247,"Chir03Ox-b12420.2"
8.63833453881132e-76,0.663929621880567,0.617,0.285,1.69829657033031e-71,"Chir06Ox-b12130.2"
3.11779062542477e-28,0.336428273348498,0.472,0.286,6.12957636958509e-24,"Chir05Ox-b26060.2"
5.30442939927037e-14,0.346912261395428,0.416,0.287,1.04285081989656e-09,"Chir04Ox-b25200.2"
1.08955929775651e-06,0.292131780757611,0.375,0.288,0.021420735793893,"Chir06Ox-b15240.2"
4.33227221572618e-11,0.271191295688836,0.39,0.289,8.51724717611766e-07,"Chir05Ox-b09240.2"
3.55672220784623e-14,0.324593452587885,0.431,0.291,6.99251586062570e-10,"Chir01Ox-b20320.2"
1.38185695845857e-10,0.253712550217385,0.395,0.291,2.71673078032955e-06,"Chir05Ox-b28290.2"
6.99520033689849e-39,0.547583042895379,0.548,0.294,1.37525638623424e-34,"Chir04Ox-b15600.2"
2.65672378716675e-20,0.34377633167304,0.441,0.294,5.22311896556983e-16,"Chir01Ox-b16710.2"
1.3640898868192e-83,0.963519493725119,0.63,0.295,2.68180071748654e-79,"Chir01Ox-b38720.2"
2.96024975003218e-31,0.392324857298294,0.5,0.295,5.81985100856326e-27,"Chir04Ox-b08430.2"
4.92300328836861e-91,0.793639503602243,0.663,0.297,9.67862446493269e-87,"Chir05Ox-b08940.2"
2.84897134684576e-21,0.301334891557568,0.477,0.299,5.60107766789876e-17,"Chir07Ox-b03460.2"
3.32289882810491e-19,0.282400966498006,0.454,0.299,6.53281909605426e-15,"Chir04Ox-b30160.2"
2.32738335505756e-14,0.319588968211464,0.434,0.299,4.57563567604315e-10,"Chir08Ox-b25220.2"
3.19133017804177e-74,0.924068439870789,0.63,0.3,6.27415513003011e-70,"Chir04Ox-b10950.2"
4.16467975854614e-20,0.32655971061512,0.452,0.3,8.18776040530171e-16,"Chir01Ox-b14540.2"
1.97693594645873e-94,1.06773436620537,0.661,0.301,3.88665607073786e-90,"Chir02Ox-b21820.2"
4.46396322740619e-20,0.513413256540067,0.464,0.301,8.77615170508056e-16,"Chir03Ox-b25200.2"
3.8978990157578e-30,0.41573298816174,0.513,0.302,7.66326946497984e-26,"Chir04Ox-b22750.2"
4.40032398755537e-18,0.282855338435168,0.449,0.302,8.65103695953385e-14,"Chir03Ox-b01410.2"
1.9878098388696e-15,0.268633154050054,0.439,0.302,3.90803414321764e-11,"Chir05Ox-b05370.2"
8.14050247415553e-102,1.12692168758888,0.737,0.303,1.60042278641898e-97,"Chir01Ox-b33620.2"
2.16259260874978e-99,0.847624680070811,0.676,0.303,4.25165706880208e-95,"Chir01Ox-b09350.2"
7.86422939806123e-11,0.261284341336094,0.401,0.303,1.54610749965884e-06,"Chir02Ox-b16570.2"
1.57503002797002e-09,0.335394626271195,0.416,0.303,3.09650903498907e-05,"Chir06Ox-b26310.2"
9.46007572749433e-08,0.304683365445206,0.38,0.303,0.00185985088802538,"Chir02Ox-b05210.2"
1.07945476918561e-22,0.364986942181636,0.469,0.304,2.12220807621891e-18,"Chir05Ox-b16020.2"
3.00565276955777e-35,1.13480128002066,0.551,0.306,5.90911334495057e-31,"Chir06Ox-b23410.2"
9.0050393293782e-21,0.459648549613642,0.462,0.306,1.77039073215575e-16,"Chir07Ox-b33050.2"
1.16713911407461e-25,0.363508460143004,0.482,0.307,2.29459549827068e-21,"Chir06Ox-b24300.2"
3.67825446380289e-22,0.371045898080662,0.492,0.307,7.23144827583647e-18,"Chir08Ox-b01200.2"
3.3054900000725e-09,0.374001896490337,0.401,0.307,6.49859334014254e-05,"Chir06Ox-b28380.2"
4.09339321800509e-31,0.44407083357892,0.518,0.308,8.04761106659801e-27,"Chir04Ox-b25070.2"
4.06613949493816e-20,0.324323011867815,0.462,0.308,7.99403024704843e-16,"Chir05Ox-b12420.2"
1.85484410052364e-14,0.257911447462608,0.436,0.308,3.64662350162948e-10,"Chir03Ox-b06420.2"
3.07270298777764e-14,0.34662056455411,0.431,0.308,6.04093407397083e-10,"Chir07Ox-b34990.2"
7.39742141488953e-07,0.27014891266793,0.388,0.308,0.0145433305016728,"Chir02Ox-b18200.2"
9.84543948156882e-15,0.274068135756599,0.431,0.309,1.93561340207643e-10,"Chir07Ox-b20790.2"
9.47488353438483e-14,0.262405173267566,0.423,0.309,1.86276210286006e-09,"Chir01Ox-b10950.2"
0.000196449260423488,0.318019247802195,0.398,0.311,1,"Chir01Ox-b00630.2"
1.72956305975829e-64,0.510527215363903,0.617,0.312,3.4003209754848e-60,"Chir01Ox-b42640.2"
8.29151622051635e-13,0.280421287903964,0.426,0.312,1.63011208895351e-08,"Chir03Ox-b14750.2"
8.30162884881679e-10,0.252147824838415,0.403,0.312,1.63210023167738e-05,"Chir04Ox-b16870.2"
2.54665336258711e-09,0.285838554579766,0.398,0.313,5.00672051084626e-05,"Chir01Ox-b05470.2"
6.03897450811423e-37,0.512630059688336,0.531,0.314,1.18726238829526e-32,"Chir01Ox-b09820.2"
8.47870219040683e-10,0.256448641656209,0.411,0.314,1.66691285063398e-05,"Chir04Ox-b09830.2"
1.62878964866059e-46,0.647565560288157,0.569,0.315,3.20220044926672e-42,"Chir02Ox-b22480.2"
8.23441522423671e-24,0.375195832761708,0.487,0.316,1.61888603308494e-19,"Chir06Ox-b26190.2"
3.90884952024341e-18,0.297024917359981,0.469,0.32,7.68479815679854e-14,"Chir05Ox-b28160.2"
2.39972283440099e-26,0.349449920490408,0.503,0.321,4.71785509243234e-22,"Chir04Ox-b04320.2"
2.42504745051e-10,0.253320043954096,0.431,0.322,4.76764328770267e-06,"Chir07Ox-b07050.2"
7.61319706312517e-40,0.406425972974653,0.559,0.323,1.49675454261041e-35,"Chir04Ox-b30800.2"
1.715177895438e-30,0.600836521146431,0.551,0.325,3.37203974243111e-26,"Chir01Ox-b15720.2"
3.77916278304973e-21,0.549853687715383,0.474,0.325,7.42983403147576e-17,"Chir02Ox-b09330.2"
4.16759862058105e-09,0.530223654094431,0.429,0.325,8.19349888806234e-05,"Chir01Ox-b04820.2"
0.00335689248462735,1.02998638123181,0.367,0.325,1,"Chir02Ox-b25440.2"
2.97488506065525e-14,0.293308989208075,0.449,0.326,5.84862402924822e-10,"Chir06Ox-b34210.2"
6.09251951001145e-11,0.255442571679452,0.429,0.326,1.19778933566825e-06,"Chir08Ox-b29800.2"
1.27271489145275e-43,0.9389203581654,0.577,0.327,2.50215747659612e-39,"Chir04Ox-b26630.2"
1.74924146604338e-21,0.337274805974127,0.485,0.327,3.43900872224128e-17,"Chir06Ox-b27300.2"
1.54099041710653e-05,0.276825615249943,0.385,0.327,0.302958716003144,"Chir07Ox-b13020.2"
1.25682714210796e-58,0.668151779433728,0.617,0.328,2.47092216138424e-54,"Chir02Ox-b05240.2"
2.04719934023729e-10,0.259413452641284,0.429,0.328,4.02479390290652e-06,"Chir01Ox-b25690.2"
2.09482152255943e-08,0.31089871299854,0.408,0.328,0.000411841911335185,"Chir03Ox-b14500.2"
1.08033533304694e-18,0.48345591098287,0.495,0.329,2.12393926477028e-14,"Chir01Ox-b14810.2"
1.46978453441122e-48,0.500470885271488,0.592,0.33,2.88959639465247e-44,"Chir02Ox-b23790.2"
0.0101281516121087,0.261616244796183,0.344,0.33,1,"Chir01Ox-b41740.2"
1.52152074055935e-11,0.266236638879332,0.436,0.331,2.99130977593969e-07,"Chir03Ox-b25370.2"
7.7296855777641e-18,0.250335097344415,0.482,0.332,1.51965618458842e-13,"Chir07Ox-b00310.2"
4.75653371209875e-30,0.378733235547404,0.528,0.333,9.35134527798615e-26,"Chir07Ox-b17500.2"
5.01254019461854e-30,0.415225916500244,0.526,0.333,9.85465402262006e-26,"Chir01Ox-b03600.2"
3.77816889492812e-20,0.296747704766286,0.485,0.333,7.42788004742869e-16,"Chir03Ox-b08700.2"
8.49123135830429e-18,0.352004160062952,0.477,0.333,1.66937608504262e-13,"Chir08Ox-b02250.2"
0.136699778471492,0.378542249536931,0.347,0.333,1,"Chir01Ox-b27080.2"
4.47945840055306e-55,0.550370167534622,0.61,0.334,8.80661521548732e-51,"Chir04Ox-b23160.2"
