"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b01680.2",0,0.405245355250638,0.223,0.032,0,"AT1G02610",NA,NA,"T14P4.10","cytoplasm, nucleus, ubiquitin-protein transferase activity, zinc ion binding"
"Chir01Ox-b40680.2",0,0.635300950671433,0.279,0.032,0,NA,NA,NA,NA,NA
"Chir02Ox-b02280.2",1.79864437191541e-257,0.337825435513149,0.198,0.032,3.53613483518569e-253,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir04Ox-b22690.2",0,0.694980408639821,0.401,0.033,0,"AT2G40080",NA,NA,"ELF4","entrainment of circadian clock, nucleus, photoperiodism, photoperiodism, flowering, positive regulation of circadian rhythm, protein binding, protein homodimerization activity, red or far-red light signaling pathway, regulation of flower development, response to red light"
"Chir02Ox-b20780.2",0,0.809770264230089,0.261,0.034,0,"AT1G73965",NA,NA,"AT1G73965.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir04Ox-b28170.2",0,0.512223887956704,0.234,0.034,0,"AT2G45360",NA,NA,"F4L23.13","defense response to other organism, molecular_function, nucleus, response to inorganic substance, secondary metabolic process, seed maturation"
"Chir05Ox-b00260.2",7.07265500717273e-246,0.369957805354865,0.201,0.034,1.39048397441016e-241,"AT2G01300",NA,NA,"F10A8.18","chloroplast, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, regulation of defense response, response to jasmonic acid, response to organonitrogen compound, response to salicylic acid, small molecule metabolic process"
"Chir06Ox-b04860.2",5.47305238158891e-124,0.285961559577009,0.147,0.034,1.07600209822038e-119,"AT5G44260","Yes","C3H","AtTZF5","anatomical structure maturation, carbohydrate biosynthetic process, carbohydrate metabolic process, catabolic process, cell wall biogenesis, cellular polysaccharide metabolic process, cytoplasmic stress granule, DNA-binding transcription factor activity, multicellular organismal reproductive process, nucleus, P-body, protein binding, response to hypoxia, seed development, small molecule metabolic process"
"Chir02Ox-b20830.2",7.53945624431824e-204,0.331171935952439,0.186,0.035,1.48225709763297e-199,NA,NA,NA,NA,NA
"Chir04Ox-b22740.2",0,0.545919351732242,0.283,0.035,0,"AT2G40100",NA,NA,"LHCB4.3","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, Golgi apparatus, photosynthesis, light harvesting, photosynthesis, light harvesting in photosystem I, response to light stimulus, thylakoid"
"Chir02Ox-b27820.2",0,0.523855624675563,0.241,0.036,0,NA,NA,NA,NA,NA
"Chir03Ox-b16250.2",4.37512415180802e-188,0.412332256965309,0.185,0.036,8.60149408245456e-184,"AT3G16470",NA,NA,"JAL35","carbohydrate binding, chloroplast, cytoplasm, cytosol, nucleus, plant-type vacuole, plasmodesma, protein binding, response to jasmonic acid, response to wounding, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b17360.2",2.05997032310487e-161,0.547989602974813,0.171,0.036,4.04990165522418e-157,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir08Ox-b05810.2",0,0.675812370639077,0.354,0.036,0,"AT4G12090",NA,NA,"F16J13.160","cellular lipid metabolic process, lipid biosynthetic process, molecular_function, vesicle-mediated transport"
"Chir01Ox-b11980.2",1.34610130418827e-228,0.370936779522056,0.201,0.037,2.64643516403415e-224,"AT1G12030",NA,NA,"F12F1.10","biological_process, cellular_component, molecular_function"
"Chir02Ox-b08950.2",0,1.3311476671521,0.369,0.038,0,"AT1G56250",NA,NA,"AtPP2-B14","camalexin biosynthetic process, carbohydrate binding, cellular response to organic substance, cellular response to oxygen-containing compound, chloroplast, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, nucleus, phyllome development, protein binding, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding"
"Chir01Ox-b13060.2",0,0.798633038020476,0.475,0.039,0,"AT1G13100",NA,NA,"CYP71B29","defense response to bacterium, defense response to fungus, extracellular region, heme binding, hormone-mediated signaling pathway, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxoacid metabolic process, plasmodesma, secondary metabolic process"
"Chir02Ox-b15930.2",9.953295148768e-183,0.432024896682403,0.186,0.039,1.95681782624779e-178,"AT1G69490","Yes","NAC","ANAC029","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, fruit ripening, leaf senescence, multidimensional cell growth, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b05330.2",1.92566850711313e-167,0.380731189742183,0.182,0.039,3.78586428498442e-163,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir04Ox-b11780.2",0,0.802171528053691,0.306,0.04,0,"AT2G30140",NA,NA,"AT2G30140.1","cytoplasm, cytosol, glycosyltransferase activity, nucleus, regulation of flower development, UDP-glycosyltransferase activity"
"Chir02Ox-b14650.2",5.97169967831997e-250,0.296639369640556,0.222,0.041,1.17403615675771e-245,"AT1G68340",NA,NA,"T22E19.3","cellular response to organic substance, molecular_function, nucleus, signal transduction"
"Chir04Ox-b26280.2",1.7741132890459e-193,0.305134438489264,0.198,0.041,3.48790672626424e-189,"AT2G43520",NA,NA,"ATTI2","defense response, extracellular region, serine-type endopeptidase inhibitor activity, sodium channel inhibitor activity"
"Chir06Ox-b32210.2",0,0.51349082230182,0.288,0.041,0,"AT5G06760",NA,NA,"LEA4-5","cytosol, embryo development ending in seed dormancy, osmosensor activity, response to cold, response to osmotic stress, response to water deprivation, seed development"
"Chir07Ox-b25260.2",0,0.80536038325039,0.345,0.041,0,"AT4G28085",NA,NA,NA,"aging, cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, indole-containing compound metabolic process, membrane, mitochondrion, molecular_function, monocarboxylic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, secondary metabolic process"
"Chir08Ox-b29470.2",1.98195976778313e-195,0.285487771052021,0.201,0.041,3.89653290346163e-191,NA,NA,NA,NA,NA
"Chir04Ox-b28360.2",6.40225664900604e-161,0.311264666196194,0.184,0.042,1.25868365719459e-156,"AT1G33720",NA,NA,"CYP76C6","biological_process, chloroplast, endoplasmic reticulum, heme binding, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"Chir07Ox-b04970.2",0,1.06850752082741,0.488,0.042,0,NA,NA,NA,NA,NA
"Chir07Ox-b21050.2",3.62094125988871e-160,0.307070280343073,0.182,0.042,7.11877051694121e-156,"AT4G24040",NA,NA,"ATTRE1","alpha,alpha-trehalase activity, plasma membrane, trehalose catabolic process"
"Chir03Ox-b05930.2",0,0.456782515967183,0.274,0.043,0,"AT3G06420",NA,NA,"AT3G06420.1","autophagosome, cellular response to nitrogen starvation, defense response to other organism, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to water deprivation"
"Chir08Ox-b23620.2",0,1.47253895661066,0.558,0.043,0,"AT5G61160",NA,NA,"ACT","agmatine N4-coumaroyltransferase activity, cytoplasm"
"Chir04Ox-b25860.2",1.19551077993825e-159,0.65618545020775,0.19,0.044,2.35037419335859e-155,"AT2G43120",NA,NA,"AT2G43120.1","cytosol, defense response to bacterium, nucleus, peptidase inhibitor activity, protein binding"
"Chir07Ox-b19300.2",0,0.765361912028007,0.315,0.044,0,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir07Ox-b34420.2",7.70065370362191e-306,0.39937797764992,0.253,0.044,1.51394851813207e-301,"AT4G37150",NA,NA,"ATMES9","hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, protein binding, salicylic acid metabolic process, systemic acquired resistance"
"Chir01Ox-b29290.2",0,0.519564605333609,0.381,0.045,0,"AT1G30740",NA,NA,"AtBBE12","biological_process, chloroplast, FAD binding, oxidoreductase activity, plant-type cell wall, plasmodesma, vacuole"
"Chir02Ox-b20860.2",0,0.923773953744589,0.334,0.045,0,"AT1G74020",NA,NA,"SS2","biosynthetic process, cellular response to potassium ion starvation, chloroplast, Golgi apparatus, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, response to jasmonic acid, response to wounding"
"Chir07Ox-b21340.2",0,0.576456894471159,0.262,0.045,0,"AT4G24275",NA,NA,NA,"molecular_function, nucleus, response to water deprivation"
"Chir04Ox-b11890.2",0,0.658845406455805,0.424,0.046,0,"AT2G30250","Yes","WRKY","WRKY25","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to osmotic stress, response to salt stress, sequence-specific DNA binding"
"Chir05Ox-b28350.2",6.60103495888509e-308,0.46326446875502,0.257,0.046,1.29776347291681e-303,NA,NA,NA,NA,NA
"Chir05Ox-b02030.2",0,1.39712462801557,0.472,0.047,0,NA,NA,NA,NA,NA
"Chir06Ox-b33620.2",0,0.412429589412869,0.277,0.047,0,"AT5G05350",NA,NA,"AT5G05350.1","cyclase activity, glycosyl compound metabolic process, nucleus, sesquiterpene biosynthetic process"
"Chir05Ox-b15790.2",4.35613356456846e-118,0.408465515752379,0.176,0.048,8.56415858794159e-114,"AT3G50440",NA,NA,"ATMES10","cellular response to hypoxia, cytosol, hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, salicylic acid metabolic process"
"Chir01Ox-b09790.2",8.98317582034092e-267,0.570667438811279,0.247,0.049,1.76609236627902e-262,"AT1G10070",NA,NA,"ATBCAT-2","branched-chain-amino-acid transaminase activity, chloroplast, cytoplasm, isoleucine biosynthetic process, L-isoleucine transaminase activity, L-leucine transaminase activity, L-valine transaminase activity, leucine biosynthetic process, plant-type cell wall organization or biogenesis, valine biosynthetic process"
"Chir01Ox-b23810.2",3.1067007576515e-254,0.337453936691103,0.249,0.049,6.10777368954286e-250,"AT1G24140",NA,NA,"AT3-MMP","collagen catabolic process, defense response to fungus, extracellular matrix, extracellular matrix organization, extracellular region, membrane, metalloendopeptidase activity, zinc ion binding"
"Chir02Ox-b00470.2",1.98536351824136e-298,0.443144898116835,0.261,0.049,3.90322467686251e-294,"AT1G64380","Yes","ERF","AT1G64380.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b02660.2",7.85202314045683e-118,0.362209701977731,0.178,0.049,1.54370774941381e-113,"AT3G03520",NA,NA,"AT3G03520.1","cellular response to phosphate starvation, lysophosphatidic acid phosphatase activity, phosphate-containing compound metabolic process, phospholipid catabolic process, plant-type vacuole, plasma membrane, plasmodesma"
"Chir07Ox-b25510.2",0,0.38307931278341,0.346,0.049,0,"AT4G28350",NA,NA,"LecRK-VII.2","defense response to bacterium, defense response to oomycetes, extracellular region, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir01Ox-b40640.2",0,0.89611555913736,0.491,0.05,0,"AT1G51790",NA,NA,"F19C24.24","ATP binding, cellular response to organic substance, defense response to bacterium, defense response to fungus, inorganic anion transport, kinase activity, phosphorylation, protein kinase activity, protein phosphorylation, regulation of defense response, regulation of immune system process, response to fungus, response to molecule of bacterial origin, response to organic cyclic compound, response to salicylic acid, signal transduction"
"Chir03Ox-b12560.2",6.14386013077118e-289,0.481227614616559,0.265,0.05,1.20788290170961e-284,"AT3G13275",NA,NA,NA,"carboxylic acid metabolic process, cellular response to organic substance, developmental growth, extracellular region, glucosinolate metabolic process, molecular_function, response to abscisic acid, response to inorganic substance, response to jasmonic acid, signal transduction"
"Chir04Ox-b21900.2",1.32354746135159e-237,0.798761185954462,0.244,0.05,2.60209430901722e-233,NA,NA,NA,NA,NA
"Chir07Ox-b25530.2",0,0.301254598997957,0.3,0.05,0,NA,NA,NA,NA,NA
"Chir03Ox-b06920.2",1.92949537759977e-261,0.355549959721647,0.251,0.051,3.79338791236114e-257,"AT3G07340","Yes","bHLH","CIB3","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b02870.2",0,0.734344947842969,0.32,0.051,0,"AT3G25597",NA,NA,NA,"carboxylic acid metabolic process, cell differentiation, cellular_component, defense response to bacterium, developmental growth, immune system process, molecular_function, response to fungus, response to organonitrogen compound"
"Chir01Ox-b00880.2",1.46928312443671e-162,0.334566358355346,0.211,0.053,2.88861062264258e-158,NA,NA,NA,NA,NA
"Chir07Ox-b01780.2",2.5926408931129e-217,0.524997712510367,0.239,0.053,5.09713199585995e-213,"AT5G40690",NA,NA,"AT5G40690.1","cell differentiation, cytoplasm, defense response to bacterium, defense response to fungus, developmental growth, immune system process, nucleus, phyllome development, pigment metabolic process, plant epidermis development, porphyrin-containing compound metabolic process, response to alcohol, response to inorganic substance, response to organonitrogen compound, response to salicylic acid, root morphogenesis, secondary metabolic process, signal transduction"
"Chir04Ox-b28640.2",1.50276649243532e-84,0.260965704839317,0.166,0.054,2.95443892412785e-80,"AT2G45760",NA,NA,"BAP2","aging, defense response to other organism, molecular_function, regulation of defense response, response to jasmonic acid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, signal transduction"
"Chir07Ox-b33820.2",9.38647467282866e-97,0.36217589679834,0.175,0.054,1.84538092067812e-92,"AT4G36380",NA,NA,"ROT3","(22S)-22-hydroxy-5alpha-campestan-3-one C-23 hydroxylase activity, 3-epi-6-deoxocathasterone C-23 hydroxylase activity, brassinosteroid biosynthetic process, brassinosteroid homeostasis, chloroplast, heme binding, iron ion binding, leaf development, leaf morphogenesis, monooxygenase activity, monopolar cell growth, multicellular organism development, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, petal development, stamen development, steroid hydroxylase activity, sterol metabolic process"
"Chir08Ox-b13980.2",0,0.941811759924097,0.331,0.054,0,"AT5G52310",NA,NA,"COR78","circadian rhythm, cytoplasm, cytosol, hyperosmotic salinity response, leaf senescence, molecular_function, nucleus, plastid, regulation of root development, response to abscisic acid, response to cold, response to desiccation, response to mannitol, response to osmotic stress, response to reactive oxygen species, response to salt, response to salt stress, response to stress, response to symbiotic bacterium, response to water deprivation, response to wounding"
"Chir05Ox-b17970.2",8.25371222843575e-278,0.363834975214672,0.273,0.055,1.62267982411047e-273,"AT3G52520",NA,NA,"F22O6.100","cellular response to organic substance, defense response to bacterium, defense response to fungus, mitochondrion, molecular_function, response to chitin, signal transduction, systemic acquired resistance"
"Chir06Ox-b10000.2",0,0.866280211081031,0.318,0.055,0,NA,NA,NA,NA,NA
"Chir07Ox-b35040.2",0,0.579478638134936,0.377,0.055,0,"AT4G37610",NA,NA,"AT4G37610.1","calmodulin binding, cytoplasm, nucleus, regulation of DNA-templated transcription, response to auxin, response to cold, response to hydrogen peroxide, response to salicylic acid"
"Chir04Ox-b26270.2",0,1.45915191284654,0.487,0.056,0,NA,NA,NA,NA,NA
"Chir06Ox-b35360.2",3.18181009503098e-132,0.272437697701433,0.203,0.056,6.2554386468309e-128,"AT5G03610",NA,NA,"AT5G03610.1","carboxylic acid metabolic process, cell differentiation, embryo development ending in seed dormancy, extracellular region, hydrolase activity, acting on ester bonds, organonitrogen compound catabolic process, phyllome development, plant organ morphogenesis, post-embryonic plant morphogenesis, response to lipid, root development, tissue development, xylem and phloem pattern formation"
"Chir01Ox-b43790.2",0,0.422303931401772,0.334,0.057,0,"AT1G55365",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir04Ox-b02160.2",3.49787325732719e-150,0.276296865488732,0.216,0.057,6.87681882390525e-146,"AT2G22760","Yes","bHLH","AT2G22760.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b12650.2",2.25697080508042e-266,0.365389113740509,0.27,0.057,4.43720460278811e-262,"AT3G47780",NA,NA,"ATATH6","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, intracellular membrane-bounded organelle, lipid transport, lipid transporter activity, mitochondrion, plasmodesma, transmembrane transport, transmembrane transporter activity"
"Chir07Ox-b11440.2",0,1.22147634618989,0.467,0.057,0,"AT4G15120",NA,NA,"DL3605W","carboxylic acid metabolic process, defense response to bacterium, molecular_function, nucleus, organic acid biosynthetic process, response to abscisic acid, secondary metabolic process"
"Chir08Ox-b27550.2",3.25272994967365e-254,0.75687021261537,0.266,0.057,6.3948670810584e-250,"AT5G64905",NA,NA,"PROPEP3","cellular response to hypoxia, defense response, innate immune response, molecular_function, nucleus"
"Chir05Ox-b14840.2",0,3.06464002474885,0.522,0.058,0,"AT3G49780",NA,NA,"ATPSK4","cell differentiation, cell population proliferation, cellular catabolic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, extracellular matrix, extracellular region, Golgi apparatus, immune system process, plant organ morphogenesis, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding, signal transduction"
"Chir01Ox-b40890.2",3.82519801022976e-253,0.950165437336997,0.273,0.059,7.5203392881117e-249,"AT1G52040",NA,NA,"ATMBP","cytoplasm, defense response, nucleus, plant-type vacuole"
"Chir03Ox-b16340.2",3.3726314278327e-214,0.270550919142821,0.249,0.059,6.63059338711909e-210,"AT3G16560",NA,NA,"MDC8.3","cytoplasm, mitochondrion, myosin phosphatase activity, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b00360.2",4.00557564795812e-268,0.314671073494773,0.277,0.059,7.87496172388566e-264,"AT5G41800",NA,NA,"K16L22.8","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir07Ox-b35940.2",2.7090262517847e-169,0.728620532319178,0.228,0.06,5.32594561100872e-165,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b05990.2",1.97602847654338e-221,0.322750335619522,0.256,0.061,3.88487198488429e-217,"AT2G19130",NA,NA,"T20K24.15","calmodulin binding, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, extracellular region, protein phosphorylation, protein serine/threonine kinase activity, recognition of pollen, regulation of defense response, regulation of immune system process, response to alcohol, response to molecule of bacterial origin, response to organonitrogen compound, response to salicylic acid, response to water deprivation, root morphogenesis, shoot system development, signal transduction, tissue development"
"Chir02Ox-b14340.2",0,0.612173158266247,0.484,0.063,0,"AT1G68050",NA,NA,"ADO3","circadian rhythm, cytosol, negative regulation of cellulose biosynthetic process, nucleus, positive regulation of flower development, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to blue light, SCF ubiquitin ligase complex, ubiquitin-dependent protein catabolic process"
"Chir04Ox-b15220.2",3.75137668252013e-298,0.311654310153683,0.299,0.063,7.37520655783458e-294,"AT2G33170",NA,NA,"F25I18.9","cellular response to hormone stimulus, cellular response to oxygen-containing compound, defense response to other organism, growth, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to alcohol, response to chitin, response to fungus, response to light stimulus, response to organic cyclic compound, shoot system development"
"Chir02Ox-b27870.2",0,1.20913132550563,0.464,0.064,0,"AT1G80120",NA,NA,"F18B13.20","anatomical structure maturation, carboxylic acid biosynthetic process, cell differentiation, cell wall organization or biogenesis, cellular_component, defense response, flavonoid metabolic process, glycosyl compound metabolic process, molecular_function, oxoacid metabolic process, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to wounding, root morphogenesis, tissue development"
"Chir03Ox-b12980.2",8.01045020935259e-101,0.251425281466571,0.193,0.064,1.57485451115872e-96,"AT3G13620",NA,NA,"AT3G13620.1","basic amino acid transmembrane transporter activity, plasma membrane, polyamine transmembrane transporter activity, polyamine transport"
"Chir03Ox-b35260.2",0,0.742720215266257,0.409,0.064,0,"AT2G20670",NA,NA,"AT2G20670.1","chloroplast, nucleus, response to nutrient levels"
"Chir06Ox-b08870.2",0,0.615362029850713,0.355,0.064,0,"AT5G48150","Yes","GRAS","PAT1","callus formation, cytoplasm, DNA-binding transcription factor activity, nucleus, photomorphogenesis, protein binding, red, far-red light phototransduction, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b14700.2",1.40135384714213e-221,0.285089927196499,0.265,0.064,2.75506166348142e-217,NA,NA,NA,NA,NA
"Chir01Ox-b14920.2",3.69176072138729e-262,0.290132224990744,0.288,0.065,7.25800157824741e-258,"AT1G14780",NA,NA,"F10B6.18","molecular_function, nucleus, plant-type hypersensitive response, regulation of salicylic acid mediated signaling pathway"
"Chir02Ox-b12400.2",0,0.93320494736541,0.507,0.065,0,"AT1G66480",NA,NA,"F28G11.8","molecular_function, response to fungus"
"Chir03Ox-b01930.2",0,0.860405887726912,0.505,0.065,0,"AT3G02800",NA,NA,"PFA-DSP3","cytoplasm, defense response to bacterium, hormone-mediated signaling pathway, immune system process, indole-containing compound metabolic process, nucleus, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, regulation of defense response, response to abscisic acid, response to chitin, response to fungus, response to inorganic substance, response to osmotic stress, response to salicylic acid, toxin metabolic process"
"Chir03Ox-b20060.2",0,0.640549440813371,0.319,0.065,0,NA,NA,NA,NA,NA
"Chir04Ox-b20710.2",0,0.522521519321817,0.384,0.065,0,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir06Ox-b02130.2",4.15928791331094e-192,0.286258171687967,0.251,0.065,8.17716003756931e-188,"AT5G46080",NA,NA,"MCL19.13","ATP binding, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, phosphorylation, plasma membrane, protein phosphorylation, regulation of defense response, response to abscisic acid, response to chitin, response to hypoxia, response to salicylic acid, response to salt stress, response to water deprivation, shoot system development"
"Chir06Ox-b24120.2",4.21087835732595e-234,0.332340440962809,0.272,0.065,8.27858685050281e-230,"AT5G15260",NA,NA,"F8M21.150","aging, aromatic compound catabolic process, cellular response to oxygen-containing compound, cellular_component, defense response, developmental growth, molecular_function, oxoacid metabolic process, response to abscisic acid, response to water deprivation"
"Chir02Ox-b23970.2",0,0.552565791051242,0.322,0.066,0,"AT1G76890","Yes","Trihelix","AT-GT2","developmental growth, DNA-binding transcription factor activity, nucleus, phosphate-containing compound metabolic process, porphyrin-containing compound metabolic process, protein binding, regulation of DNA-templated transcription, response to bacterium, response to lipid, response to radiation"
"Chir04Ox-b05290.2",0,0.334694877989435,0.31,0.066,0,"AT2G25290",NA,NA,"Phox1","cellular_component, defense response to other organism, developmental growth, myosin XI tail binding, organelle organization, shoot system development"
"Chir05Ox-b14850.2",0,0.882701016913277,0.551,0.066,0,"AT3G49790",NA,NA,"T16K5.140","cellular_component, defense response to bacterium, molecular_function"
"Chir08Ox-b25990.2",0,1.3761660919664,0.467,0.066,0,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir03Ox-b31220.2",3.58861067555196e-159,0.80788845069585,0.239,0.067,7.05520858813516e-155,"AT2G17040","Yes","NAC","anac036","DNA binding, DNA-binding transcription factor activity, inflorescence morphogenesis, leaf morphogenesis, negative regulation of cell size, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b15010.2",0,1.28486030959674,0.385,0.068,0,"AT1G14870",NA,NA,"PCR2","cytoplasm, molecular_function, plasma membrane, response to oxidative stress"
"Chir01Ox-b41350.2",0,0.603186153608767,0.315,0.068,0,"AT1G52565",NA,NA,NA,"aging, cellular response to blue light, chloroplast, defense response to bacterium, defense response to fungus, glycosyl compound metabolic process, immune system process, meristem development, molecular_function, response to auxin, response to oxidative stress, response to salicylic acid, response to salt stress, response to water, signal transduction"
"Chir06Ox-b33400.2",0,0.969990135455527,0.399,0.068,0,"AT5G05600",NA,NA,"JAO2","cellular response to toxic substance, cytoplasm, cytosol, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir06Ox-b33460.2",6.65519556087415e-270,0.372135216036384,0.3,0.069,1.30841144726786e-265,"AT5G05530",NA,NA,"AT5G05530.1","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir01Ox-b24160.2",9.81186082723552e-145,0.29358081036377,0.238,0.07,1.9290118386345e-140,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir02Ox-b14960.2",8.27414661730871e-36,0.295737299830738,0.148,0.07,1.62669722496289e-31,"AT1G68620",NA,NA,"AT1G68620.1","cellular catabolic process, cellular response to hormone stimulus, cellular response to hypoxia, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, methyl indole-3-acetate esterase activity, nucleus, regulation of defense response, response to abscisic acid, response to hypoxia, response to organonitrogen compound, response to osmotic stress, response to oxidative stress, response to salicylic acid, response to water deprivation, signal transduction, toxin metabolic process"
"Chir06Ox-b13540.2",8.25300290177672e-190,0.828835733591532,0.261,0.07,1.6225403704893e-185,"AT5G26220",NA,NA,"GGCT2;1","cytoplasm, gamma-glutamylcyclotransferase activity, glutathione catabolic process, response to cadmium ion, response to lead ion"
"Chir02Ox-b23120.2",0,1.11720159261743,0.627,0.071,0,"AT1G76070",NA,NA,"AT1G76070.1","cellular response to lipid, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, organic acid biosynthetic process, protein binding, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to organic cyclic compound, response to oxidative stress, response to salt stress, response to temperature stimulus, response to wounding"
"Chir03Ox-b30730.2",1.15907400599318e-129,0.330060489451407,0.232,0.071,2.2787394957826e-125,"AT2G16700",NA,NA,"ADF5","actin cytoskeleton, actin filament binding, actin filament bundle assembly, actin filament depolymerization, cytoplasm, cytosol, pollen germination, pollen tube growth"
"Chir06Ox-b04390.2",1.31955945601172e-150,0.489702469969522,0.238,0.071,2.59425389051904e-146,NA,NA,NA,NA,NA
"Chir06Ox-b26800.2",0,1.35478914325688,0.507,0.072,0,"AT5G12340",NA,NA,NA,"mitochondrion, molecular_function, response to fungus"
