"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b01390.2",4.40049265203477e-80,1.16599036631646,0.887,0.251,8.65136855390035e-76,NA,NA,NA,NA,NA
"Chir01Ox-b00480.2",3.25611744286424e-24,0.369535316952629,0.66,0.252,6.40152689267111e-20,NA,NA,NA,NA,NA
"Chir01Ox-b21400.2",2.88293032293692e-30,0.341544917337521,0.736,0.252,5.66784101489398e-26,"AT1G21660",NA,NA,"AT1G21660.1","clathrin binding, clathrin coat disassembly, clathrin-dependent endocytosis, cytoplasm, intracellular membrane-bounded organelle, nucleus, vesicle"
"Chir02Ox-b13510.2",1.1004869830483e-22,0.392636535340992,0.642,0.254,2.16355740867297e-18,"AT1G67340",NA,NA,"AT1G67340.1","cellular response to oxygen-containing compound, defense response to bacterium, flower development, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, negative regulation of metabolic process, negative regulation of nitrogen compound metabolic process, nucleus, phloem or xylem histogenesis, phosphorelay signal transduction system, protein binding, response to chitin, response to ethylene, response to inorganic substance, response to osmotic stress, response to salicylic acid, response to wounding, shoot system development"
"Chir04Ox-b01480.2",4.61342668054723e-08,0.318919422352462,0.481,0.254,0.000906999685395585,"AT2G22170",NA,NA,"AT2G22170.1","carboxylic acid metabolic process, cell division, defense response to other organism, developmental growth, extracellular region, plant epidermis development, plant-type cell wall biogenesis, response to lipid, response to organic cyclic compound, response to oxidative stress, response to wounding, root morphogenesis, secretory vesicle, thylakoid, vacuole"
"Chir05Ox-b25840.2",7.34254819785583e-19,0.405478346756044,0.613,0.254,1.44354497569846e-14,"AT3G60080",NA,NA,"AT3G60080.1","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir08Ox-b29130.2",5.566815907369e-17,0.307617086411939,0.613,0.254,1.09443600738875e-12,"AT5G67180","Yes","AP2","TOE3","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir03Ox-b19870.2",7.27471781934298e-26,0.477244644255557,0.651,0.256,1.43020952328283e-21,"AT3G20015",NA,NA,"MZE19.7","cellular catabolic process, cytokinesis, extracellular region, meiotic cell cycle process, molecular_function, organic substance catabolic process, regulation of tetrapyrrole metabolic process, tetrapyrrole biosynthetic process, tissue development"
"Chir06Ox-b30230.2",3.28678638862753e-50,0.757448965590289,0.821,0.259,6.46182204004172e-46,"AT5G08660",NA,NA,"PSI3","defense response to bacterium, defense response to fungus, immune system process, mitochondrion, plasma membrane, positive regulation of growth, regulation of defense response, response to organic cyclic compound"
"Chir06Ox-b21460.2",2.67632686593503e-25,0.507374229770584,0.708,0.26,5.26165861842827e-21,"AT5G17850",NA,NA,"CCX2","calcium ion transport, calcium:sodium antiporter activity, cation transmembrane transporter activity, cation transport, chloroplast, endoplasmic reticulum, membrane, response to osmotic stress"
"Chir01Ox-b42330.2",5.71505118191098e-28,0.40518802053523,0.708,0.261,1.1235790623637e-23,"AT1G53500",NA,NA,"MUM4","auxin export across the plasma membrane, chloroplast, dTDP-glucose 4,6-dehydratase activity, flavonol biosynthetic process, mucilage biosynthetic process, nucleus, seed coat development, UDP-4-keto-6-deoxy-glucose-3,5-epimerase activity, UDP-4-keto-rhamnose-4-keto-reductase activity, UDP-glucose 4,6-dehydratase activity, UDP-L-rhamnose synthase activity, UDP-rhamnose biosynthetic process"
"Chir02Ox-b27510.2",1.14562675614096e-14,0.309585839415644,0.585,0.261,2.25230220257313e-10,"AT1G80550",NA,NA,"AT1G80550.1","biological_process, mitochondrion"
"Chir03Ox-b30500.2",7.68206590602056e-91,1.83127107582941,0.925,0.261,1.51029415712364e-86,"AT2G16595",NA,NA,NA,"biological_process, chloroplast, endoplasmic reticulum, molecular_function"
"Chir08Ox-b21360.2",1.68531892014638e-28,0.553026163497928,0.726,0.262,3.31333699700779e-24,"AT5G59220",NA,NA,"HAI1","chloroplast, chloroplast organization, cis-Golgi network membrane, cytosol, Golgi apparatus, leaf senescence, myosin phosphatase activity, negative regulation of abscisic acid-activated signaling pathway, nucleus, peptidyl-threonine dephosphorylation, protein binding, protein serine/threonine phosphatase activity, response to abscisic acid, response to water deprivation, stomatal movement"
"Chir03Ox-b02810.2",3.86755992097898e-05,0.530092510515369,0.462,0.263,0.760362280464467,"AT3G03640",NA,NA,"GLUC","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, endoplasmic reticulum, glucosinolate catabolic process, response to salt stress"
"Chir07Ox-b12970.2",8.21140580932583e-20,0.288275902527844,0.66,0.263,1.61436238211346e-15,"AT4G16330",NA,NA,"AT4G16330.1","chloroplast, dioxygenase activity, peroxisome, response to light stimulus, response to lipid"
"Chir07Ox-b27620.2",5.62882812634742e-30,0.494646405083687,0.726,0.264,1.1066276096399e-25,"AT4G30350",NA,NA,"AT4G30350.1","circadian rhythm, cytoplasm, response to strigolactone"
"Chir01Ox-b14390.2",1.84175328172323e-25,0.485575203988356,0.67,0.266,3.62088695186787e-21,"AT1G14360",NA,NA,"ATUTR3","embryo sac development, endoplasmic reticulum unfolded protein response, pollen development, transmembrane transporter activity, UDP-galactose transmembrane transport, UDP-galactose transmembrane transporter activity, UDP-glucose transmembrane transporter activity"
"Chir04Ox-b02410.2",1.05433876481276e-22,0.410089925391539,0.651,0.267,2.07283001162188e-18,"AT2G23150",NA,NA,"NRAMP3","cadmium ion transmembrane transporter activity, cadmium ion transport, cellular metal ion homeostasis, cytoplasm, defense response to bacterium, Golgi apparatus, inorganic anion transmembrane transporter activity, iron ion homeostasis, lead ion transport, manganese ion transmembrane transporter activity, manganese ion transport, metal ion transmembrane transporter activity, metal ion transport, plant-type vacuole, plasmodesma, positive regulation of reactive oxygen species metabolic process, response to bacterium, response to zinc ion, vacuolar membrane, vacuole"
"Chir08Ox-b19890.2",1.88430757737519e-06,0.266044134280457,0.462,0.267,0.0370454869711962,"AT5G57710",NA,NA,"SMAX1","ATP binding, ATP hydrolysis activity, cytoplasm, nucleus, protein binding, response to karrikin, response to strigolactone, seed germination, seedling development"
"Chir01Ox-b38650.2",2.65296039724895e-33,0.465054000998037,0.726,0.268,5.21572014099143e-29,"AT1G49710",NA,NA,"ATFUT12","alpha-(1->3)-fucosyltransferase activity, endosome, fucosylation, fucosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi trans cisterna, protein glycosylation, trans-Golgi network"
"Chir03Ox-b19170.2",2.12854790625395e-14,0.3284633807288,0.575,0.268,4.18472518369527e-10,"AT3G19360","Yes","C3H","MLD14.9","DNA-binding transcription factor activity, mRNA binding, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b28860.2",8.03615518601744e-30,0.470555841682326,0.698,0.268,1.57990810957103e-25,NA,NA,NA,NA,NA
"Chir04Ox-b16990.2",2.94520014654185e-68,2.45235411236499,0.925,0.27,5.79026348810128e-64,"AT2G34810",NA,NA,"AT2G34810.1","cytoplasm, FAD binding, plant-type cell wall, response to jasmonic acid, response to wounding"
"Chir05Ox-b26140.2",1.79893606525393e-22,0.479366425859084,0.651,0.27,3.53670830428922e-18,"AT3G60320",NA,NA,"NRG2","cellular response to nitrate, DNA binding, nitrate transmembrane transport, nitrogen compound transport, nucleus, protein binding, response to nitrate, response to nitrogen compound"
"Chir05Ox-b20940.2",3.99967163262737e-41,0.569632332310166,0.783,0.271,7.86335442974542e-37,"AT3G55390",NA,NA,"CASPL4C1","4 iron, 4 sulfur cluster binding, response to abscisic acid, response to water deprivation"
"Chir01Ox-b30250.2",1.13392256196332e-28,0.360010932367954,0.736,0.273,2.22929175681988e-24,"AT1G31730",NA,NA,"AT1G31730.1","AP-4 adaptor complex, cargo adaptor activity, intracellular protein transport, plasma membrane, plasmodesma, receptor-mediated endocytosis"
"Chir04Ox-b22410.2",1.08541969795883e-42,0.686569584522836,0.783,0.273,2.13393512618706e-38,"AT2G39805",NA,NA,NA,"carbohydrate derivative metabolic process, Golgi apparatus, small GTPase binding, vesicle-mediated transport"
"Chir07Ox-b22260.2",1.6749899612202e-58,0.825632224362894,0.868,0.275,3.29303026375892e-54,"AT4G25230",NA,NA,"RIN2","plasma membrane, positive regulation of plant-type hypersensitive response, protein binding, ubiquitin binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir08Ox-b04290.2",2.88386293497071e-47,0.689015847303487,0.802,0.279,5.66967453015241e-43,"AT4G05000",NA,NA,"VPS28-2","cytosol, ESCRT I complex, establishment of protein localization, nucleus, organelle organization, protein binding, protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway, protein-containing complex binding"
"Chir01Ox-b27460.2",2.79599818176471e-32,0.466704404886574,0.764,0.284,5.49693242534941e-28,"AT1G28960",NA,NA,"ATNUDT15","acetyl-CoA hydrolase activity, CoA pyrophosphatase activity, coenzyme A biosynthetic process, coenzyme A catabolic process, guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity, mitochondrion, nucleoside phosphate metabolic process, succinyl-CoA metabolic process"
"Chir04Ox-b18730.2",1.38278539646491e-61,1.53805323011541,0.868,0.284,2.71855608945002e-57,"AT2G36460",NA,NA,"FBA6","cellular response to hypoxia, copper ion binding, cytoplasm, cytosol, endoplasmic reticulum, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mitochondria-nucleus signaling pathway, mitochondrion, mRNA binding, pentose-phosphate shunt, plasma membrane, plasmodesma, protein binding, salicylic acid binding"
"Chir05Ox-b27520.2",1.79281805691404e-12,0.284541686271991,0.594,0.284,3.52468029989301e-08,"AT3G61820",NA,NA,"F21F14.7","aspartic-type endopeptidase activity, cytosol, extracellular region, glucosinolate metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, plasmodesma"
"Chir04Ox-b15490.2",1.65947622398613e-35,1.00368212177123,0.83,0.285,3.26253025635673e-31,"AT2G33400",NA,NA,"F4P9.17","cell division, male meiosis II, molecular_function, nucleus"
"Chir03Ox-b02980.2",3.17101067438064e-21,0.323385042937155,0.698,0.287,6.23420698583233e-17,"AT3G03790",NA,NA,"F20H23.18","carbohydrate derivative metabolic process, cellular catabolic process, cellular lipid metabolic process, chloroplast, leaf senescence, lipid biosynthetic process, molecular_function, nucleus, organonitrogen compound catabolic process, response to abscisic acid, response to light stimulus, response to osmotic stress"
"Chir03Ox-b12890.2",1.9183212157268e-65,1.12597501992686,0.877,0.289,3.77141951011889e-61,"AT3G13560",NA,NA,"AT3G13560.1","carbohydrate metabolic process, cytosol, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, membrane, plasma membrane"
"Chir04Ox-b05040.2",2.61050230100525e-22,0.426920121727496,0.679,0.29,5.13224752377632e-18,"AT2G25520",NA,NA,"F13B15.18","antiporter activity, cellular catabolic process, developmental growth, endosome, Golgi apparatus, organic anion transmembrane transporter activity, organonitrogen compound catabolic process, root morphogenesis, tissue development, trans-Golgi network, vacuole"
"Chir03Ox-b22600.2",0.000333841893159681,0.468993675703431,0.443,0.292,1,"AT3G22530",NA,NA,"F16J14.9","lipid biosynthetic process, molecular_function, plant-type vacuole, response to inorganic substance, response to light stimulus, response to osmotic stress, unidimensional cell growth"
"Chir04Ox-b28790.2",8.66004174415007e-20,0.352413330115629,0.679,0.292,1.7025642068999e-15,"AT2G45880","Yes","BES1","BMY4","amylopectin maltohydrolase activity, DNA-binding transcription factor activity, extracellular region, nucleus, protein binding, regulation of shoot system development"
"Chir02Ox-b14400.2",1.52192680270862e-14,0.313948285532513,0.623,0.298,2.99210809412516e-10,"AT1G68100",NA,NA,"IAR1","cellular zinc ion homeostasis, endoplasmic reticulum, extracellular region, metal ion transmembrane transporter activity, metal ion transport, plasma membrane, transmembrane transport, zinc ion transmembrane transport, zinc ion transmembrane transporter activity"
"Chir07Ox-b09830.2",1.83716215315411e-17,0.332777881069605,0.651,0.298,3.61186079310098e-13,"AT4G14100",NA,NA,"DL3085W","biological_process, chloroplast, glycosyltransferase activity, plant-type vacuole, secretory vesicle"
"Chir06Ox-b27740.2",7.10092145569813e-15,0.260289838723579,0.642,0.299,1.39604115819025e-10,"AT5G11490",NA,NA,"AP4B","AP-4 adaptor complex, chloroplast, clathrin adaptor complex, clathrin binding, intracellular protein transport, protein histidine kinase binding, vesicle-mediated transport"
"Chir06Ox-b06980.2",7.69402772374804e-16,0.295834496371207,0.651,0.3,1.51264585048886e-11,"AT5G42940",NA,NA,"AT5G42940.1","cellular catabolic process, nucleus, organic substance catabolic process, response to alcohol, response to lipid, ubiquitin protein ligase activity"
"Chir03Ox-b25200.2",2.52396001444829e-58,1.29186937617254,0.906,0.301,4.96210538840534e-54,"AT3G24770",NA,NA,"AT3G24770.1","apoplast, axillary shoot meristem initiation, cell division, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, phloem or xylem histogenesis, procambium histogenesis, receptor serine/threonine kinase binding, regulation of cell differentiation, secondary shoot formation, xylem development"
"Chir01Ox-b08330.2",8.06783793448935e-13,0.251443405914192,0.623,0.302,1.58613693792061e-08,"AT1G08770",NA,NA,"PRA1.E","endoplasmic reticulum, Golgi apparatus, molecular_function, plasma membrane, vesicle-mediated transport"
"Chir03Ox-b14240.2",6.11336969959488e-16,0.484710887293552,0.67,0.303,1.20188848294035e-11,"AT3G14595",NA,NA,NA,"cellular_component, developmental growth, molecular_function, response to abscisic acid, response to light stimulus, response to water deprivation"
"Chir01Ox-b33620.2",8.61354553372061e-36,0.986963837307701,0.83,0.307,1.69342305192947e-31,"AT1G35720",NA,NA,"ANNAT1","apoplast, ATP binding, calcium ion binding, calcium ion transmembrane transport, chloroplast, chloroplast stroma, copper ion binding, cytoplasm, cytosol, membrane, mitochondrion, nucleus, peroxidase activity, phloem sucrose unloading, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, potassium ion export across plasma membrane, primary root development, protein homodimerization activity, response to abscisic acid, response to cold, response to heat, response to osmotic stress, response to oxidative stress, response to salt stress, response to water deprivation, root hair tip, thylakoid, zinc ion binding"
"Chir03Ox-b00430.2",2.72092414841996e-19,0.99367374832857,0.689,0.307,5.34933687579365e-15,"AT3G01650",NA,NA,"AT3G01650.1","auxin metabolic process, cytokinin metabolic process, negative regulation of response to water deprivation, nucleus, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein binding, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir03Ox-b16040.2",1.47243548568659e-21,0.414921800138653,0.717,0.307,2.89480816485984e-17,"AT3G16270",NA,NA,"AT3G16270.1","developmental growth, endosome, nucleus, phosphatidylinositol binding, trans-Golgi network, trans-Golgi network membrane, ubiquitin binding"
"Chir03Ox-b21860.2",5.04490095329165e-13,0.334940178614574,0.642,0.307,9.91827527417139e-09,"AT3G21700",NA,NA,"ATSGP2","cell differentiation, defense response to bacterium, GTP binding, GTPase activity, mitochondrion, pollen tube tip, regulation of developmental growth, regulation of reproductive process, response to abscisic acid, response to fungus, response to light stimulus, response to salt stress, response to wounding"
"Chir05Ox-b17160.2",1.83109176251848e-21,0.30134509410009,0.736,0.307,3.59992640511132e-17,"AT3G51780",NA,NA,"ATBAG4","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, cytosol, endoplasmic reticulum, endoplasmic reticulum exit site, nucleus, positive regulation of potassium ion transport, protein binding, protein stabilization, protein targeting to membrane, regulation of stomatal movement, response to cold, response to salt stress, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b18460.2",3.87926766589205e-22,0.390019636624763,0.698,0.307,7.62664023114376e-18,NA,NA,NA,NA,NA
"Chir07Ox-b35230.2",1.81895765103116e-29,0.457930406764496,0.811,0.308,3.57607074192726e-25,"AT4G37790","Yes","HD-ZIP","HAT22","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to abscisic acid, response to cytokinin, response to water deprivation, transcription cis-regulatory region binding"
"Chir03Ox-b06420.2",5.6920306234806e-13,0.253702486947824,0.632,0.309,1.11905322057629e-08,"AT3G06850",NA,NA,"BCE2","acetyltransferase activity, cellular response to sucrose starvation, chloroplast, cytoplasm, dihydrolipoamide branched chain acyltransferase activity, dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity, lipoic acid binding, mitochondrion, response to absence of light, response to sucrose, zinc ion binding"
"Chir08Ox-b24640.2",2.74543087501932e-15,0.322510629494786,0.651,0.31,5.39751710028798e-11,"AT5G62130",NA,NA,"AT5G62130.1","endoplasmic reticulum, Golgi apparatus, GPI anchor biosynthetic process, hydrolase activity, acting on ester bonds, plasma membrane"
"Chir07Ox-b13110.2",1.58641708075826e-17,0.259473537522557,0.689,0.313,3.11889598077073e-13,"AT4G16444",NA,NA,"AtGET1","endoplasmic reticulum, endoplasmic reticulum membrane, GET complex, nucleus, protein binding, protein self-association, root hair elongation, tail-anchored membrane protein insertion into ER membrane"
"Chir01Ox-b18260.2",1.41636006163442e-16,0.317093805116047,0.66,0.314,2.78456388117327e-12,"AT1G18260",NA,NA,"EBS5","endoplasmic reticulum, hyperosmotic salinity response, protein binding, ubiquitin-dependent ERAD pathway"
"Chir05Ox-b01660.2",4.20972253218265e-25,0.506858270005843,0.726,0.314,8.2763144982711e-21,"AT2G02810",NA,NA,"ATUTR1","chloroplast, embryo sac development, endoplasmic reticulum membrane, endoplasmic reticulum unfolded protein response, nucleotide-sugar transmembrane transport, pollen development, transmembrane transporter activity, UDP-galactose transmembrane transport, UDP-galactose transmembrane transporter activity, UDP-glucose transmembrane transporter activity"
"Chir03Ox-b06700.2",1.81775201742712e-16,0.276489110316268,0.679,0.315,3.57370046626172e-12,"AT3G07140",NA,NA,"T1B9.20","attachment of GPI anchor to protein, chloroplast, endoplasmic reticulum, GPI-anchor transamidase complex, molecular_function"
"Chir02Ox-b17350.2",1.22107460111723e-05,0.418176912503852,0.5,0.318,0.240063266579648,"AT1G70780",NA,NA,"F5A18.4","molecular_function, oxoacid metabolic process, response to lipid, signal transduction"
"Chir03Ox-b05790.2",2.30152256434752e-19,0.349668446630943,0.708,0.318,4.52479336150722e-15,"AT3G06300",NA,NA,"AT-P4H-2","endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity, root hair cell development, trans-Golgi network"
"Chir05Ox-b25660.2",1.16258872506757e-13,0.267740335842803,0.632,0.319,2.28564943348283e-09,"AT3G59890",NA,NA,"F24G16.160","4-hydroxy-tetrahydrodipicolinate reductase, chloroplast, chloroplast stroma, diaminopimelate biosynthetic process, lysine biosynthetic process via diaminopimelate, NADPH binding"
"Chir01Ox-b01050.2",7.18942780094532e-34,0.552227227285775,0.774,0.321,1.41344150566585e-29,"AT1G01225",NA,NA,"AT1G01225.1","cell cycle, cell division, embryo development ending in seed dormancy, monocarboxylic acid biosynthetic process, negative regulation of cellular process, nucleus, protein binding, seed development"
"Chir02Ox-b24680.2",2.02485205158268e-13,0.261615060280447,0.651,0.324,3.98085913341156e-09,"AT1G77610",NA,NA,"T5M16.20","antiporter activity, GDP-fucose transmembrane transport, GDP-fucose transmembrane transporter activity, Golgi apparatus, organic anion transmembrane transporter activity, plasma membrane, UDP-galactose transmembrane transport, UDP-galactose transmembrane transporter activity, UDP-glucose transmembrane transport, UDP-glucose transmembrane transporter activity"
"Chir06Ox-b34210.2",5.296238827939e-10,0.284700694708304,0.623,0.326,1.04124055357281e-05,"AT5G04750",NA,NA,"AT5G04750.2","ATPase inhibitor activity, chloroplast, mitochondrial respiratory chain complex I, mitochondrion, negative regulation of ATP-dependent activity, plasma membrane"
"Chir01Ox-b15720.2",1.05203145213931e-11,0.425660010552704,0.642,0.327,2.06829383490588e-07,"AT1G15670",NA,NA,"KMD2","cytosol, molecular_function, negative regulation of cytokinin-activated signaling pathway, nucleus, regulation of phenylpropanoid metabolic process"
"Chir01Ox-b25690.2",2.48786615796588e-26,0.533654234357668,0.764,0.327,4.89114486656092e-22,"AT1G24625","Yes","C2H2","AT1G24625.1","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b00440.2",6.95175205713949e-26,0.536140219236985,0.774,0.328,1.36671445443362e-21,"AT3G01640",NA,NA,"ATGLCAK","cell wall biogenesis, cytoplasm, cytosol, glucuronokinase activity, inositol metabolic process, isoprenoid biosynthetic process, mevalonate kinase activity, pollen tube development, poly(U) RNA binding"
"Chir04Ox-b18510.2",1.57122524669605e-11,0.330658656089375,0.632,0.328,3.08902883500443e-07,"AT2G36300",NA,NA,"F2H17.9","endoplasmic reticulum to Golgi vesicle-mediated transport, molecular_function, trans-Golgi network, vesicle fusion with Golgi apparatus"
"Chir08Ox-b00200.2",4.50240313651851e-38,0.596119384271663,0.792,0.328,8.85172456639538e-34,"AT4G00090",NA,NA,"AT4G00090.1","cytoplasm, cytosol, endoplasmic reticulum"
"Chir03Ox-b15880.2",3.84382905381846e-16,0.286728337336178,0.67,0.329,7.5569679198071e-12,"AT3G16110",NA,NA,"ATPDIL1-6","chloroplast, cytosol, endoplasmic reticulum, protein disulfide isomerase activity, protein folding, response to endoplasmic reticulum stress"
"Chir04Ox-b26630.2",1.43249909118403e-14,0.282512739688941,0.66,0.329,2.81629321326781e-10,"AT2G43800",NA,NA,"FH2","actin binding, actin filament binding, actin nucleation, barbed-end actin filament capping, plasmodesma, plasmodesmata-mediated intercellular transport"
"Chir06Ox-b34280.2",2.24717090877777e-18,0.320878173348569,0.736,0.331,4.4179380066571e-14,NA,NA,NA,NA,NA
"Chir02Ox-b26070.2",1.26418950654085e-11,0.302325453602394,0.632,0.337,2.48539656985931e-07,"AT1G78920",NA,NA,"AVP2","carboxylic acid metabolic process, cell growth, cellular developmental process, defense response to other organism, developmental growth involved in morphogenesis, endosome, Golgi apparatus, Golgi cis cisterna, inorganic diphosphate phosphatase activity, negative regulation of cellular process, organic substance transport, plasma membrane, polysaccharide biosynthetic process, positive regulation of cellular metabolic process, protein localization, proteolysis involved in protein catabolic process, pyrophosphate hydrolysis-driven proton transmembrane transporter activity, response to endoplasmic reticulum stress, shoot system development, trans-Golgi network, vacuole"
"Chir01Ox-b05100.2",3.21237918848137e-08,0.440118611709109,0.585,0.34,0.000631553748455437,"AT1G05835",NA,NA,NA,"cell fate determination, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, tissue development"
"Chir05Ox-b04450.2",9.75135432863929e-11,0.338788893942349,0.623,0.34,1.91711626101048e-06,"AT3G27060",NA,NA,"TSO2","cytoplasm, DNA repair, DNA replication, multicellular organism development, programmed cell death, regulation of cell cycle, ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"
"Chir06Ox-b00810.2",1.54251365571905e-13,0.293159952754313,0.708,0.341,3.03258184714366e-09,"AT5G47060",NA,NA,"AT5G47060.1","cellular response to hypoxia, cytoplasm, kinase binding, nucleus, phosphatase binding, response to glucose, response to mannose, response to starvation, response to sucrose"
"Chir08Ox-b23450.2",1.0082684058557e-16,0.303801476758799,0.726,0.342,1.98225568591232e-12,"AT5G60980",NA,NA,"NTF2","cytoplasm, cytosol, mRNA binding, nucleus, plastid, protein binding, ribonucleoprotein complex"
"Chir04Ox-b24300.2",7.57150950425755e-41,0.831386010154806,0.811,0.344,1.48855876853703e-36,"AT2G41490",NA,NA,"GPT","cellular catabolic process, dolichol-linked oligosaccharide biosynthetic process, organonitrogen compound catabolic process, phosphate-containing compound metabolic process, response to endoplasmic reticulum stress, response to wounding, UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity, vesicle-mediated transport"
"Chir05Ox-b19030.2",7.47353455987816e-14,0.331057430311926,0.698,0.344,1.46929689447205e-09,"AT3G53490",NA,NA,"F4P12.190","biological_process, chloroplast, molecular_function"
"Chir07Ox-b30520.2",1.14555560464408e-40,1.12747664472679,0.83,0.344,2.25216231873025e-36,"AT4G33180",NA,NA,"F4I10.110","biological_process, chloroplast, mitochondrion, molecular_function"
"Chir08Ox-b20840.2",2.29590667599798e-37,0.670491913134021,0.858,0.345,4.51375252501203e-33,"AT5G58620","Yes","C3H","AT5G58620.1","chloroplast, cytoplasmic stress granule, DNA-binding transcription factor activity, P-body, protein binding, regulation of DNA-templated transcription, RNA binding, translation"
"Chir06Ox-b20270.2",2.58855509114555e-19,0.298145688773352,0.755,0.346,5.08909930919215e-15,"AT5G18900",NA,NA,"F17K4.150","cytoplasm, endoplasmic reticulum, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, nucleus, plastid, procollagen-proline 4-dioxygenase activity"
"Chir07Ox-b29450.2",2.03881287798234e-23,0.465181277250678,0.774,0.346,4.00830611811327e-19,"AT4G32160",NA,NA,"AT4G32160.1","cytoplasm, endosome membrane, extracellular region, phosphatidylinositol binding, protein transport, signal transduction"
"Chir05Ox-b16340.2",0.000149787941983977,0.252877944642101,0.528,0.347,1,"AT3G51000",NA,NA,"AT3G51000.1","monocarboxylic acid metabolic process, nucleus, response to inorganic substance"
"Chir06Ox-b08780.2",3.97599720493066e-25,0.432544593589012,0.783,0.347,7.81681050489369e-21,"AT5G47960",NA,NA,"SMG1","cellular response to organic substance, defense response to bacterium, endosome, Golgi apparatus, GTP binding, GTPase activity, hormone-mediated signaling pathway, immune response, plastid, regulation of defense response, response to fungus, response to inorganic substance, response to lipid, salicylic acid mediated signaling pathway, signal transduction"
"Chir08Ox-b14560.2",5.23459819612931e-35,0.789955160454409,0.849,0.347,1.02912200535902e-30,"AT5G52870",NA,NA,"MAKR5","cytosol, membrane, molecular_function, nucleus, plasma membrane, regulation of cell differentiation, regulation of root development"
"Chir01Ox-b22740.2",0.00396975858139269,0.530773264040387,0.472,0.35,1,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir03Ox-b19470.2",1.32088756666946e-14,0.252788062250631,0.708,0.35,2.59686495607216e-10,"AT3G19640",NA,NA,"MRS2-3","chloroplast, magnesium ion transmembrane transport, magnesium ion transmembrane transporter activity, magnesium ion transport"
"Chir04Ox-b20780.2",4.65049977017437e-21,0.476053530920965,0.736,0.35,9.14288254816281e-17,"AT5G37070",NA,NA,"MJG14.7","cellular_component, defense response to other organism, molecular_function, response to organic cyclic compound, response to water deprivation, signal transduction"
"Chir07Ox-b32870.2",1.7404476633989e-17,0.299487662741837,0.736,0.35,3.42172010624224e-13,"AT4G35410",NA,NA,"AT4G35410.1","AP-1 adaptor complex, clathrin adaptor activity, intracellular membrane-bounded organelle, intracellular protein transport, membrane coat, mitochondrion, vesicle-mediated transport"
"Chir07Ox-b37280.2",3.50976654318447e-13,0.262892942874113,0.689,0.351,6.90020102390067e-09,"AT4G38370",NA,NA,"F22I13.140","biological_process, molecular_function, nucleus"
"Chir06Ox-b35950.2",2.27930113710735e-08,0.354615066658001,0.632,0.352,0.000448110603555305,NA,NA,NA,NA,NA
"Chir02Ox-b22160.2",2.72917888292915e-13,0.287890389912484,0.698,0.354,5.36556568383872e-09,"AT1G75220",NA,NA,"ERDL6","carbohydrate transmembrane transporter activity, glucose homeostasis, Golgi apparatus, membrane, mitochondrion, plant-type vacuole, plant-type vacuole membrane, positive regulation of seed germination, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir05Ox-b23810.2",4.17944943551059e-10,0.323765218540065,0.642,0.354,8.21679759021382e-06,NA,NA,NA,NA,NA
