"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b11340.2",6.00960638390083e-38,0.5454488529066,0.708,0.583,1.07463781356915e-33,"AT3G12110",NA,NA,"AT3G12110.1","actin cytoskeleton organization, chloroplast envelope, chloroplast stroma, cytoplasm, cytoskeleton, cytosol, mitochondrion, plasmodesma, structural constituent of cytoskeleton"
"Chir02Ox-b08290.2",7.11287142305429e-20,0.385559646714051,0.661,0.585,1.27192366787057e-15,"AT1G56720",NA,NA,"F25P12.84","cellular_component, protein autophosphorylation, protein serine/threonine kinase activity"
"Chir05Ox-b00760.2",1.09419222540627e-56,0.325641346842683,0.792,0.585,1.9566345374715e-52,"AT2G01760","Yes","ARR-B","ARR14","cytokinin-activated signaling pathway, cytoplasm, DNA binding, DNA-binding transcription factor activity, identical protein binding, phosphorelay response regulator activity, protein binding"
"Chir06Ox-b29110.2",4.5562188490951e-55,0.533229894545032,0.779,0.585,8.14743054595185e-51,"AT5G10140","Yes","MIKC_MADS","FLC","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, protein-containing complex, regulation of circadian rhythm, regulation of photoperiodism, flowering, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, RNA polymerase II transcription regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding, vernalization response"
"Chir03Ox-b22940.2",1.34938052073149e-18,0.303213345294619,0.71,0.586,2.41296224717204e-14,NA,NA,NA,NA,NA
"Chir05Ox-b21420.2",6.00552175433723e-28,0.312652583373253,0.738,0.586,1.07390740011058e-23,"AT3G55760",NA,NA,"AT3G55760.1","chloroplast, chloroplast stroma, cytosol, starch binding, starch grain, starch metabolic process"
"Chir05Ox-b28860.2",6.03876891039852e-89,1.05258818486347,0.869,0.586,1.07985265655746e-84,"AT3G63200",NA,NA,"PLP9","anatomical structure formation involved in morphogenesis, cellular polysaccharide metabolic process, meiotic cell cycle, plant-type cell wall organization or biogenesis"
"Chir08Ox-b22990.2",7.32839592945138e-17,0.26074916482341,0.705,0.586,1.3104637601045e-12,"AT5G60550",NA,NA,"GRIK2","cytoplasm, intracellular signal transduction, kinase activity, nucleus, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, response to virus"
"Chir01Ox-b31080.2",8.09841346050817e-22,0.331197029712638,0.74,0.587,1.44815829500807e-17,"AT1G32410",NA,NA,"F5D14.32","cellular response to extracellular stimulus, developmental growth, endosome, late endosome to vacuole transport via multivesicular body sorting pathway, molecular_function, plant-type vacuole"
"Chir04Ox-b18040.2",4.22979370028279e-22,0.395996939454123,0.702,0.587,7.56371709484569e-18,"AT2G35820",NA,NA,"F11F19.27","cytosol, mitochondrion, protein-containing complex assembly, ureidoglycolate hydrolase activity"
"Chir06Ox-b01980.2",7.89644212868406e-13,0.27623779661131,0.667,0.587,1.41204178145128e-08,"AT5G46170",NA,NA,"MCL19.23","heat acclimation, molecular_function, nucleus"
"Chir06Ox-b33170.2",4.23197464714444e-22,0.399373926975314,0.724,0.587,7.56761706402369e-18,"AT5G05830",NA,NA,"AT5G05830.1","biological_process, nucleus, zinc ion binding"
"Chir07Ox-b03920.2",1.25797325099025e-14,0.470643621765769,0.656,0.587,2.24950776742076e-10,"AT5G38980",NA,NA,"K15E6.160","extracellular region, molecular_function, plastid, protein-containing complex assembly"
"Chir07Ox-b13020.2",0.000259696096012691,0.347265937867835,0.612,0.587,1,"AT4G16370",NA,NA,"ATOPT3","cellular metal ion homeostasis, cytoplasm, cytosol, iron ion homeostasis, membrane, oligopeptide transmembrane transporter activity, plasma membrane, plasmodesma, transition metal ion transmembrane transporter activity, xylem-to-phloem iron transport"
"Chir01Ox-b12350.2",3.1933041244451e-20,0.250627202347241,0.743,0.588,5.71026643533272e-16,"AT1G12450",NA,NA,"F5O11.19","molecular_function, plasma membrane, regulation of developmental process"
"Chir04Ox-b13940.2",1.85825536850559e-12,0.82848293287573,0.628,0.588,3.32293224996169e-08,"AT2G32020",NA,NA,"AT2G32020.1","acetyltransferase activity, cytoplasm, response to abscisic acid"
"Chir04Ox-b20290.2",3.79691133438341e-81,0.687616094856899,0.877,0.588,6.78963684814441e-77,"AT2G37200",NA,NA,"CASPL5A1","biological_process, membrane, mitochondrion, molecular_function"
"Chir02Ox-b24560.2",6.87835822225731e-28,0.257434275298369,0.798,0.589,1.22998801730405e-23,"AT1G77480",NA,NA,"T5M16.7","biological_process, cellular_component, molecular_function"
"Chir05Ox-b12990.2",1.38579671452335e-187,2.01024214520127,0.973,0.589,2.47808168491065e-183,"AT3G48100",NA,NA,"ARR5","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir05Ox-b21070.2",8.70668322681953e-45,0.645553493335609,0.825,0.589,1.55692909461987e-40,NA,NA,NA,NA,NA
"Chir04Ox-b13950.2",8.61204816100191e-06,0.363667265327744,0.59,0.59,0.154000645215036,"AT2G32030",NA,NA,"AT2G32030.1","acetyltransferase activity, cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cytoplasm, defense response to other organism, indole-containing compound metabolic process, oxoacid metabolic process, regulation of defense response, response to chitin, response to lipid, response to oxidative stress, response to water deprivation, response to wounding, secondary metabolic process, signal transduction"
"Chir06Ox-b17060.2",2.94953238623691e-07,0.289836067960143,0.645,0.59,0.00527435381306884,"AT5G22740",NA,NA,"ATCSLA02","glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi medial cisterna, mannan synthase activity, mucilage biosynthetic process, mucilage metabolic process involved in seed coat development"
"Chir08Ox-b03980.2",3.55144585666819e-32,0.36153666072795,0.743,0.59,6.35069548089406e-28,"AT4G05390",NA,NA,"ATRFNR1","chloroplast, copper ion binding, ferredoxin-NADP+ reductase activity"
"Chir08Ox-b14450.2",0.00303585825974923,0.454478434417903,0.607,0.59,1,"AT5G52760",NA,NA,"AT5G52760.1","defense response to bacterium, defense response to fungus, immune system process, nucleus, regulation of defense response, response to chitin, response to molecule of bacterial origin, response to salicylic acid"
"Chir01Ox-b09120.2",1.71208046069406e-26,0.606465125481644,0.691,0.591,3.06154227981312e-22,"AT1G09530","Yes","bHLH","POC1","de-etiolation, DNA binding, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, identical protein binding, nucleus, positive regulation of anthocyanin metabolic process, protein binding, protein dimerization activity, red or far-red light signaling pathway, regulation of DNA-templated transcription, regulation of photosynthesis, light reaction, regulation of plant organ morphogenesis, response to red or far red light, response to water-immersion restraint stress, signal transduction, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir04Ox-b16880.2",4.25788614453656e-26,0.746203509515909,0.68,0.591,7.61395200366028e-22,"AT2G34690",NA,NA,"AT2G34690.1","cell death, ceramide 1-phosphate binding, ceramide 1-phosphate transfer activity, ceramide transport, cytoplasm, cytosol, defense response to bacterium, intermembrane lipid transfer, protein binding, response to salicylic acid, sphingomyelin transfer activity"
"Chir05Ox-b29110.2",2.07263027726064e-10,0.352786982596928,0.669,0.591,3.70627746179748e-06,"AT3G63450",NA,NA,"MAA21.80","mitochondrion, negative regulation of metabolic process, nucleus, response to organonitrogen compound, RNA binding"
"Chir06Ox-b25010.2",4.22499052973617e-07,0.274448078612029,0.645,0.591,0.00755512806527422,"AT5G14390",NA,NA,"F18O22.180","molecular_function, nucleus, response to light stimulus, response to organic cyclic compound"
"Chir07Ox-b18220.2",1.25393105620515e-59,0.518366216120997,0.852,0.591,2.24227951470604e-55,"AT4G21580",NA,NA,"AT4G21580.1","chloroplast, cytoplasm, cytosol, NADPH binding, oxidoreductase activity, oxidoreductase activity, acting on NAD(P)H, oxoacid metabolic process, response to inorganic substance, secondary metabolic process"
"Chir01Ox-b01360.2",8.10013662904378e-23,0.250977006731097,0.768,0.592,1.44846643200561e-18,"AT1G02270",NA,NA,"T6A9.35","3'-5'-exoribonuclease activity, biological_process, calcium ion binding, chloroplast, nucleus"
"Chir01Ox-b14810.2",6.86382815146561e-05,0.316734730844147,0.612,0.592,1,"AT1G14700",NA,NA,"PAP3","acid phosphatase activity, dephosphorylation, ferric iron binding, ferrous iron binding, generation of precursor metabolites and energy, negative regulation of cellular metabolic process, negative regulation of cellular process, nucleus, plant-type vacuole, response to light intensity"
"Chir02Ox-b15350.2",9.09326183450803e-32,0.339441720767379,0.743,0.592,1.62605708124673e-27,"AT1G68920","Yes","bHLH","CIL1","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b24070.2",1.04859204928876e-42,0.364102173608382,0.822,0.592,1.87509230253815e-38,"AT5G61530",NA,NA,"AT5G61530.3","cellular catabolic process, chloroplast, cytoplasm, defense response, response to organonitrogen compound, response to water deprivation, signal transduction"
"Chir01Ox-b16020.2",8.52196226169632e-27,0.326166423737737,0.716,0.593,1.52389729163654e-22,"AT1G15970",NA,NA,"AT1G15970.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir01Ox-b39290.2",1.52650770289488e-15,0.287412811888584,0.713,0.593,2.72970107431662e-11,"AT1G50440",NA,NA,"AT1G50440.1","biological_process, cytoplasm, zinc ion binding"
"Chir03Ox-b19010.2",8.76486845774344e-29,0.268370798312978,0.719,0.593,1.56733377761368e-24,"AT3G19184","Yes","B3","REM1","meristem development, molecular_function, nucleus"
"Chir05Ox-b16340.2",2.38764626894365e-25,0.327768760316426,0.765,0.593,4.26958905812503e-21,"AT3G51000",NA,NA,"AT3G51000.1","monocarboxylic acid metabolic process, nucleus, response to inorganic substance"
"Chir07Ox-b34380.2",0.000188950890891512,0.27555049175741,0.62,0.593,1,"AT4G37180","Yes","G2-like","HHO5","cytosol, DNA binding, DNA-binding transcription factor activity, floral organ formation, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, specification of plant organ identity, transcription cis-regulatory region binding"
"Chir08Ox-b22870.2",5.64948805689398e-93,0.944250923792734,0.883,0.593,1.01024145433378e-88,"AT5G60400",NA,NA,"MUF9.14","chloroplast, lipid biosynthetic process, molecular_function"
"Chir04Ox-b06260.2",2.13185038984163e-92,0.773843990829317,0.836,0.594,3.81217486711479e-88,NA,NA,NA,NA,NA
"Chir08Ox-b23950.2",0.280499660968061,0.470788520986285,0.544,0.594,1,"AT5G61420","Yes","MYB","HAG1","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, response to bacterium, response to insect, transcription cis-regulatory region binding"
"Chir01Ox-b21920.2",4.3872595833505e-09,0.278084895643156,0.656,0.595,7.84529758694736e-05,"AT1G22180",NA,NA,"AT1G22180.2","cellular response to oxygen-containing compound, cytoplasm, defense response to bacterium, immune system process, nucleus, phosphatidylinositol transfer activity, secondary metabolic process, signal transduction"
"Chir04Ox-b23970.2",1.23017539798772e-11,0.25218013643764,0.68,0.595,2.19979964668164e-07,"AT2G41220",NA,NA,"GLU2","ammonia assimilation cycle, chloroplast, chloroplast envelope, glutamate biosynthetic process, glutamate synthase (ferredoxin) activity, glutamate synthase (NADH) activity, glutamate synthase activity, L-glutamate biosynthetic process, oxidoreductase activity, plastid"
"Chir08Ox-b01200.2",9.54020729319378e-34,0.521400714843444,0.77,0.596,1.70597986816891e-29,"AT4G01070",NA,NA,"GT72B1","chloroplast, glycosyltransferase activity, hydroquinone glucosyltransferase activity, lignin biosynthetic process, response to toxic substance, UDP-glucosyltransferase activity, UDP-glycosyltransferase activity, xenobiotic catabolic process, xenobiotic metabolic process"
"Chir03Ox-b10240.2",6.38474296013292e-25,0.343144062043543,0.768,0.597,1.14171973613097e-20,"AT3G10940",NA,NA,"AT3G10940.1","carbohydrate phosphatase activity, chloroplast, cytoplasm, phosphorylated carbohydrate dephosphorylation, protein dephosphorylation, protein tyrosine/serine/threonine phosphatase activity, starch binding, starch catabolic process, sugar-phosphatase activity"
"Chir06Ox-b33120.2",4.02560229330083e-39,0.376488604283219,0.787,0.598,7.19858202088055e-35,"AT5G05860",NA,NA,"UGT76C2","abscisic acid-activated signaling pathway involved in stomatal movement, cellular response to water deprivation, cytokinin 7-beta-glucosyltransferase activity, cytokinin 9-beta-glucosyltransferase activity, cytokinin metabolic process, glycosyltransferase activity, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, regulation of anthocyanin catabolic process, seed development"
"Chir05Ox-b24730.2",1.087140413654e-15,0.286123760149743,0.661,0.599,1.94402448769608e-11,NA,NA,NA,NA,NA
"Chir06Ox-b34210.2",4.71455405940917e-11,0.272565470116735,0.686,0.599,8.43056556903548e-07,"AT5G04750",NA,NA,"AT5G04750.2","ATPase inhibitor activity, chloroplast, mitochondrial respiratory chain complex I, mitochondrion, negative regulation of ATP-dependent activity, plasma membrane"
"Chir08Ox-b23140.2",3.16276927757922e-11,0.452922488722739,0.678,0.599,5.65566402216715e-07,"AT5G60680",NA,NA,"MUP24.10","hormone-mediated signaling pathway, molecular_function, nucleus, response to ethylene, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to temperature stimulus, response to water deprivation"
"Chir01Ox-b34730.2",2.08941525053504e-43,0.321557654253621,0.792,0.6,3.73629235100676e-39,"AT1G43640",NA,NA,"AtTLP5","nucleus, regulation of DNA-templated transcription, response to fungus"
"Chir02Ox-b22480.2",3.11628573376213e-68,0.767386730770006,0.858,0.6,5.57254214911344e-64,"AT1G75540","Yes","DBB","STH2","DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoprotection, positive regulation of photosynthesis, protein binding, regulation of DNA-templated transcription, shade avoidance, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b00810.2",4.31538071785487e-07,0.29218941700493,0.648,0.6,0.00771676379966807,"AT5G47060",NA,NA,"AT5G47060.1","cellular response to hypoxia, cytoplasm, kinase binding, nucleus, phosphatase binding, response to glucose, response to mannose, response to starvation, response to sucrose"
"Chir07Ox-b29560.2",2.37882336480805e-22,0.345329693978303,0.702,0.6,4.25381194094975e-18,"AT4G32295",NA,NA,"KIX9","auxin biosynthetic process, defense response to other organism, indole-containing compound metabolic process, mitochondrion, monocarboxylic acid biosynthetic process, protein binding, regulation of DNA-templated transcription, response to red or far red light, tissue development, transcription coregulator activity"
"Chir04Ox-b26040.2",1.99190576452662e-14,0.28108521127128,0.732,0.601,3.5619258881265e-10,"AT2G43320",NA,NA,"AT2G43320.1","cellular response to oxygen-containing compound, chloroplast, defense response to other organism, hormone-mediated signaling pathway, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to jasmonic acid, response to oxidative stress, response to wounding"
"Chir05Ox-b06810.2",1.73392388794234e-15,0.256878487604357,0.705,0.602,3.10060269641849e-11,NA,NA,NA,NA,NA
"Chir03Ox-b07340.2",3.5016469769514e-54,0.281611420287795,0.806,0.603,6.2616451241845e-50,"AT3G07710",NA,NA,"MLP3.16","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b12440.2",3.76017985266982e-114,0.78557786656867,0.904,0.603,6.72395361254418e-110,"AT3G13190",NA,NA,"MJG19.15","chloroplast accumulation movement, chloroplast avoidance movement, cytoplasm, cytosol, molecular_function"
"Chir03Ox-b23860.2",2.16590412567012e-08,0.269437706863588,0.645,0.603,0.000387306975752331,"AT3G23690","Yes","bHLH","CIL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b13670.2",5.36460849539062e-17,0.45716888678517,0.699,0.603,9.59299291145751e-13,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir04Ox-b19210.2",7.7275410032517e-33,0.328602060490808,0.779,0.603,1.38183888220147e-28,"AT2G36870",NA,NA,"XTH32","carbohydrate metabolic process, cell wall biogenesis, cell wall macromolecule catabolic process, chloroplast, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir08Ox-b28310.2",2.27200276676809e-84,1.08136173607907,0.828,0.603,4.0627953475347e-80,"AT5G65640","Yes","bHLH","bHLH093","DNA-binding transcription factor activity, gibberellin catabolic process, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, sequence-specific DNA binding"
"Chir05Ox-b21150.2",2.01067388419328e-19,0.300762691518701,0.757,0.604,3.59548703971442e-15,"AT3G55530",NA,NA,"AtSDIR1","endoplasmic reticulum membrane, intracellular membrane-bounded organelle, nucleus, positive regulation of abscisic acid-activated signaling pathway, protein binding, response to abscisic acid, response to salt stress, response to water deprivation, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir05Ox-b09630.2",4.96968576740424e-23,0.337604106428104,0.746,0.605,8.88679208927227e-19,"AT3G44940",NA,NA,"F14D17.10","molecular_function, nucleus, tissue development"
"Chir06Ox-b09070.2",8.65530934941501e-87,0.64624419507998,0.874,0.605,1.54774241786239e-82,"AT5G48300",NA,NA,"ADG1","apoplast, chloroplast, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, heterotetrameric ADPG pyrophosphorylase complex, photoperiodism, flowering, plastid, starch biosynthetic process"
"Chir07Ox-b10000.2",9.83506823981055e-27,0.269005933669714,0.784,0.605,1.75870690264292e-22,"AT4G14200",NA,NA,"AT4G14200.1","cellular developmental process, nucleus, regionalization"
"Chir07Ox-b18210.2",9.27095005438395e-31,0.494218626386897,0.757,0.606,1.65783128872494e-26,NA,NA,NA,NA,NA
"Chir02Ox-b22130.2",1.73755564279053e-28,0.314133764364742,0.787,0.607,3.10709700043802e-24,"AT1G75190",NA,NA,"F22H5.8","molecular_function, nucleus, seed development"
"Chir02Ox-b24370.2",5.15246979793999e-23,0.28798606854262,0.743,0.607,9.21364649267629e-19,"AT1G77290",NA,NA,"T14N5.14","carbohydrate derivative metabolic process, cytoplasm, glutathione transferase activity, negative regulation of metabolic process, response to organonitrogen compound"
"Chir03Ox-b04840.2",1.47013245484115e-58,0.369115837284376,0.822,0.607,2.62889085574695e-54,"AT3G05470",NA,NA,"AT3G05470.1","actin binding, actin filament binding, actin nucleation, cytokinesis, extracellular region, meiotic cell cycle process, pattern specification process, phyllome development, reproductive shoot system development, tissue development"
"Chir05Ox-b26960.2",1.74364521543137e-06,0.396974591274599,0.642,0.607,0.0311798637423438,"AT3G61250","Yes","MYB","AtMYB17","DNA-binding transcription factor activity, nucleus, protein binding, regulation of flower development"
"Chir08Ox-b25530.2",0.00104400945232391,0.276520634880512,0.59,0.607,1,"AT5G63030",NA,NA,"GRXC1","cellular response to oxidative stress, cytoplasm, endoplasmic reticulum, glutathione oxidoreductase activity, peroxisome, protein binding"
"Chir03Ox-b35050.2",1.43938593325841e-115,0.902256785369214,0.891,0.608,2.57390992585269e-111,"AT2G20515",NA,NA,NA,"cell cycle, extracellular region, molecular_function"
"Chir04Ox-b07410.2",4.48719625848763e-26,0.309553932091707,0.724,0.608,8.02400434942758e-22,"AT2G26600",NA,NA,"AT2G26600.1","carbohydrate metabolic process, cellular response to oxygen-containing compound, defense response to other organism, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, hormone-mediated signaling pathway, membrane, response to lipid"
"Chir06Ox-b30580.2",2.16527636819869e-09,0.250474703756833,0.664,0.608,3.87194720161289e-05,"AT5G08380",NA,NA,"AtAGAL1","apoplast, carbohydrate derivative metabolic process, carbohydrate metabolic process, cellular component biogenesis, defense response to other organism, plant-type cell wall, raffinose alpha-galactosidase activity, regulation of defense response, secretory vesicle, signal transduction"
"Chir01Ox-b21880.2",5.2594056240183e-25,0.416094416898714,0.719,0.609,9.40486913686952e-21,"AT1G22140",NA,NA,"F2E2.21","chloroplast, molecular_function, response to light stimulus"
"Chir03Ox-b25900.2",2.08912352076271e-12,0.263858483716291,0.686,0.609,3.73577067982789e-08,"AT3G25500",NA,NA,"FH1","actin binding, actin cytoskeleton organization, actin filament binding, actin nucleation, barbed-end actin filament capping, membrane, nucleus, plant-type cell wall, plasma membrane, plasmodesma, protein binding"
"Chir07Ox-b29190.2",7.5521394984247e-15,0.389946537644944,0.639,0.609,1.35047358510831e-10,"AT4G31890",NA,NA,"F11C18.90","chloroplast, meristem development, molecular_function, plant-type cell wall organization or biogenesis, shoot system morphogenesis"
"Chir01Ox-b16710.2",5.24548073665591e-13,0.337728165562167,0.667,0.61,9.37996865328809e-09,"AT1G16690",NA,NA,"AT1G16690.1","NuA4 histone acetyltransferase complex, nucleus, Piccolo NuA4 histone acetyltransferase complex, protein binding, regulation of transcription by RNA polymerase II"
"Chir01Ox-b13250.2",2.58341364191798e-32,0.365638805607713,0.735,0.611,4.61966027447772e-28,"AT1G13280",NA,NA,"AT1G13280.1","allene-oxide cyclase activity, chloroplast, extracellular region, jasmonic acid biosynthetic process, mitochondrion, plasma membrane"
"Chir01Ox-b25690.2",4.12645250732174e-15,0.323654075290286,0.689,0.611,7.37892237359273e-11,"AT1G24625","Yes","C2H2","AT1G24625.1","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b19910.2",2.38877309322018e-36,0.265845958942873,0.77,0.611,4.27160404529632e-32,"AT2G37585",NA,NA,"AT2G37585.1","chloroplast, glucuronosyltransferase activity"
"Chir06Ox-b15560.2",5.66574934016037e-29,0.287214699835977,0.806,0.611,1.01314929700748e-24,"AT5G24240",NA,NA,"AtPI4Kgamma3","1-phosphatidylinositol 4-kinase activity, chloroplast, kinase activity, nucleus, peroxisome, phosphatidylinositol binding, regulation of flower development, response to abscisic acid, response to salt"
"Chir06Ox-b20490.2",5.49740642837303e-06,0.283892384797096,0.631,0.612,0.0983046217521664,"AT5G18670",NA,NA,"BAM9","beta-amylase activity, cellular response to blue light, developmental growth, extracellular region, negative regulation of post-embryonic development, response to inorganic substance, response to red or far red light, vitamin biosynthetic process"
"Chir01Ox-b28450.2",0.0113960150368233,0.314601950900337,0.607,0.613,1,"AT1G30110",NA,NA,"ATNUDX25","bis(5'-adenosyl)-pentaphosphatase activity, bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity, chloroplast, diadenosine tetraphosphate catabolic process, guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity, nucleoside phosphate metabolic process, nucleus, ribose phosphate metabolic process"
"Chir07Ox-b01290.2",1.1431650630676e-12,0.288408468688088,0.697,0.613,2.04420776577748e-08,"AT5G41060",NA,NA,"AT5G41060.2","endoplasmic reticulum, extracellular region, Golgi apparatus, nucleus, peptidyl-L-cysteine S-palmitoylation, protein targeting to membrane, protein-cysteine S-palmitoyltransferase activity"
"Chir01Ox-b09360.2",8.84242574104446e-98,1.1333591637225,0.888,0.614,1.58120257101357e-93,"AT1G09750",NA,NA,"F21M12.13","apoplast, aspartic-type endopeptidase activity, extracellular region, plant-type cell wall, proteolysis, secretory vesicle, systemic acquired resistance"
"Chir03Ox-b22620.2",5.62091759567759e-25,0.466751991236654,0.708,0.614,1.00513248445907e-20,"AT3G22550",NA,NA,"AT3G22550.1","cellular response to hypoxia, endoplasmic reticulum, nucleus, protein binding, response to glucose, response to starvation, response to sucrose"
"Chir07Ox-b29150.2",7.36451723651363e-07,0.29033496361925,0.637,0.614,0.0131692297223337,"AT4G31860",NA,NA,"AT4G31860.1","myosin phosphatase activity, nucleus, plasma membrane, protein dephosphorylation"
"Chir07Ox-b31950.2",3.87023913461984e-37,0.442678784280621,0.765,0.614,6.9207616205272e-33,"AT4G34610","Yes","TALE","BLH6","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b27300.2",8.7604902401551e-34,0.404210826173959,0.757,0.615,1.56655086474453e-29,"AT5G11890",NA,NA,"EMB3135","cytokinesis, Golgi vesicle transport, molecular_function, nucleus, organelle organization, plant-type cell wall organization, plant-type cell wall organization or biogenesis, plant-type secondary cell wall biogenesis, pollination, protein-containing complex assembly, regulation of cellular component biogenesis, regulation of cellular component organization, unidimensional cell growth"
"Chir01Ox-b12050.2",0.00198132245277963,0.434362744228172,0.544,0.616,1,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir04Ox-b26070.2",6.38636246132166e-28,0.434117121337172,0.743,0.616,1.14200933533354e-23,"AT2G43350",NA,NA,"ATGPX3","abscisic acid-activated signaling pathway, cellular response to water deprivation, chloroplast, cytosol, endoplasmic reticulum, endosome, glutathione peroxidase activity, Golgi apparatus, mitochondrion, peroxidase activity, response to hydrogen peroxide, trans-Golgi network"
"Chir02Ox-b09550.2",1.17736624020985e-27,0.476677631188775,0.746,0.617,2.10536631074325e-23,"AT1G54390",NA,NA,"ING2","methylated histone binding, NuA4 histone acetyltransferase complex, nucleus"
"Chir05Ox-b15440.2",0.00877365086204763,0.254169408968099,0.585,0.617,1,"AT3G50210",NA,NA,"AT3G50210.1","aging, cellular response to starvation, cytoplasm, dioxygenase activity"
"Chir06Ox-b10160.2",4.41142666188054e-62,0.380244129617141,0.844,0.617,7.88851315677478e-58,"AT5G48880",NA,NA,"PKT1","acetyl-CoA C-acyltransferase activity, chloroplast, cytoplasm, fatty acid beta-oxidation, fatty acid oxidation, peroxisome, phenylacetate catabolic process"
"Chir01Ox-b01010.2",2.89617682176209e-28,0.267097430809769,0.803,0.618,5.17894339267497e-24,"AT1G01260","Yes","bHLH","JAM2","cytoplasm, DNA-binding transcription factor activity, negative regulation of gene expression, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b03920.2",1.11417973898076e-42,0.458698963390927,0.792,0.618,1.9923762092454e-38,"AT3G04640",NA,NA,"F7O18.12","cellular response to hypoxia, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, membrane, molecular_function, regulation of defense response, response to abscisic acid, response to chitin, response to osmotic stress, response to oxidative stress, response to salicylic acid, response to water deprivation, response to wounding"
"Chir06Ox-b27390.2",7.28822137179115e-17,0.274610608413772,0.732,0.618,1.30327974570369e-12,NA,NA,NA,NA,NA
"Chir07Ox-b33720.2",5.20208065230663e-19,0.302962451988367,0.77,0.618,9.30236062245472e-15,"AT4G36210",NA,NA,"F23E13.100","cellular response to hormone stimulus, cellular response to oxygen-containing compound, chloroplast, molecular_function, response to lipid, shoot system development, signal transduction, small molecule metabolic process"
"Chir03Ox-b05120.2",8.37569032159247e-27,0.283829186637703,0.757,0.619,1.49774094330717e-22,"AT3G05700",NA,NA,"AT3G05700.1","DNA binding, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir06Ox-b37790.2",1.43184517425541e-18,0.324926658905697,0.757,0.619,2.56042554060352e-14,NA,NA,NA,NA,NA
