"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b21550.2",2.16744376157232e-126,0.794215677257065,0.283,0.09,4.26119443525118e-122,"AT5G17760",NA,NA,"MVA3.110","cellular catabolic process, cytoplasm, defense response to bacterium, defense response to fungus, molecular_function, plasma membrane, protein catabolic process, response to abscisic acid, response to heat, response to inorganic substance, response to jasmonic acid, response to molecule of bacterial origin, response to salicylic acid"
"Chir08Ox-b05520.2",9.61264762465651e-49,0.273678577244854,0.211,0.091,1.88984652300747e-44,"AT4G12410",NA,NA,"SAUR35","defense response to other organism, developmental growth, mitochondrion, molecular_function, monocarboxylic acid metabolic process, response to auxin, response to lipid, response to water deprivation, response to wounding"
"Chir02Ox-b16950.2",1.41953705162918e-106,0.268697456347329,0.285,0.092,2.79080984350297e-102,NA,NA,NA,NA,NA
"Chir04Ox-b10130.2",2.42180138797998e-38,0.290242541966261,0.201,0.092,4.76126152876864e-34,"AT2G28570",NA,NA,"T17D12.13","defense response to bacterium, molecular_function, response to ethylene, response to hypoxia, response to inorganic substance, signal transduction"
"Chir05Ox-b04080.2",0,0.489563985632928,0.424,0.092,0,"AT3G26770",NA,NA,"MDJ14.1","cellular_component, organic acid metabolic process, secondary metabolic process, seed maturation"
"Chir07Ox-b29750.2",4.11191471388204e-98,0.718521244908012,0.272,0.092,8.08402432749209e-94,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir08Ox-b17430.2",0,0.552671012792251,0.462,0.092,0,"AT5G55480",NA,NA,"SVL1","glycerophosphodiester phosphodiesterase activity, guard cell morphogenesis, lipid metabolic process, membrane, plant-type cell wall cellulose metabolic process, plasma membrane, plasmodesma, plastid, secretory vesicle, trichome differentiation"
"Chir07Ox-b09330.2",2.75173953187219e-78,0.266991976362274,0.249,0.093,5.40991991966073e-74,"AT4G13710",NA,NA,"AT4G13710.1","cell division, extracellular region, fatty acid biosynthetic process, lyase activity, pectate lyase activity, pectin catabolic process, response to inorganic substance, root morphogenesis"
"Chir06Ox-b37330.2",0,1.39705927000949,0.5,0.094,0,"AT5G01370",NA,NA,"TRM29","fruit dehiscence, nucleus, protein binding"
"Chir02Ox-b20320.2",1.42418943245435e-264,0.487469967467257,0.399,0.095,2.79995642420525e-260,"AT1G73590",NA,NA,"PIN1","apical part of cell, auxin efflux transmembrane transporter activity, auxin export across the plasma membrane, auxin homeostasis, auxin polar transport, basal plasma membrane, cotyledon development, cotyledon morphogenesis, cytoplasm, embryo development ending in seed dormancy, endoplasmic reticulum, flower development, gravitropism, inflorescence development, leaf formation, leaf shaping, phosphorylation, photomorphogenesis, plant-type cell wall, plasma membrane, plasmodesma, protein binding, root development, shoot system development, xylem and phloem pattern formation"
"Chir02Ox-b17080.2",1.59505024270466e-122,0.306974123832203,0.302,0.096,3.13586877715736e-118,"AT1G70550",NA,NA,"F24J13.12","cell division, cell wall biogenesis, mitochondrion, molecular_function, plant-type cell wall organization or biogenesis, regionalization, response to inorganic substance, small molecule metabolic process"
"Chir05Ox-b01670.2",5.6604310971553e-162,0.357220829128032,0.324,0.096,1.11284075370073e-157,"AT2G02820","Yes","MYB","MYB88","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, lateral root development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation"
"Chir06Ox-b17980.2",0,1.55737054641172,0.717,0.096,0,"AT5G21105",NA,NA,NA,"alpha-amino acid metabolic process, carboxylic acid biosynthetic process, copper ion binding, extracellular region, L-ascorbate oxidase activity, oxidoreductase activity, plant-type cell wall, plasmodesma, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir06Ox-b22720.2",0,1.37182255655711,0.576,0.096,0,"AT5G16600","Yes","MYB","MYB43","cell differentiation, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir07Ox-b28210.2",0,0.770515828185269,0.558,0.096,0,"AT4G30980","Yes","bHLH","LRL2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation"
"Chir08Ox-b01370.2",0,0.532965869386861,0.492,0.096,0,"AT4G00900",NA,NA,"ECA2","ATP hydrolysis activity, calcium ion transmembrane transport, calcium ion transport, cellular calcium ion homeostasis, endoplasmic reticulum, ion transmembrane transport, P-type calcium transporter activity, P-type ion transporter activity"
"Chir08Ox-b20850.2",2.35077256509317e-240,0.510270879059491,0.378,0.096,4.62161886297317e-236,"AT5G58630",NA,NA,"TRM31","chloroplast, hormone-mediated signaling pathway, meristem development, molecular_function, shoot system development"
"Chir05Ox-b15940.2",3.35683474840355e-148,0.297417473526593,0.316,0.097,6.59953711536138e-144,NA,NA,NA,NA,NA
"Chir06Ox-b27160.2",3.86777190737048e-224,0.451494762354208,0.372,0.097,7.60403956989037e-220,"AT5G11970",NA,NA,"F14F18.140","cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cellular_component, defense response to bacterium, defense response to fungus, molecular_function, regulation of defense response, response to abscisic acid, response to salicylic acid"
"Chir02Ox-b11050.2",5.6656208589072e-28,0.594021122621135,0.19,0.098,1.11386106086116e-23,"AT1G65486",NA,NA,"STMP4","extracellular region, mitochondrion, molecular_function, nucleus, response to water deprivation"
"Chir06Ox-b17160.2",5.37780759240258e-22,1.10433999940526,0.179,0.098,1.05727697266635e-17,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir01Ox-b18710.2",2.0974007138938e-224,0.416317039730377,0.376,0.099,4.12348980351521e-220,"AT1G18670",NA,NA,"IBS1","cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, defense response to bacterium, defense response to oomycetes, nucleus, phosphorylation of RNA polymerase II C-terminal domain, plasma membrane, positive regulation of defense response to bacterium, positive regulation of defense response to oomycetes, positive regulation of transcription elongation by RNA polymerase II, protein kinase activity, protein phosphorylation, regulation of salicylic acid mediated signaling pathway, RNA polymerase II CTD heptapeptide repeat kinase activity"
"Chir05Ox-b09870.2",6.5353354890832e-12,0.428314602937591,0.156,0.1,1.28484695715376e-07,NA,NA,NA,NA,NA
"Chir07Ox-b26310.2",0,1.36018299556522,0.805,0.101,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir03Ox-b10260.2",6.62294477448186e-87,0.879727054189733,0.267,0.102,1.30207094266313e-82,"AT3G10960",NA,NA,"ATAZG1","adenine transport, cytosol, guanine transport, plasma membrane, purine nucleobase transmembrane transporter activity, purine nucleobase transport"
"Chir06Ox-b10970.2",0,0.953456182810303,0.449,0.102,0,"AT5G49280",NA,NA,"K21P3.16","amino acid metabolic process, carboxylic acid biosynthetic process, defense response to other organism, membrane, molecular_function, response to chitin, response to inorganic substance, response to wounding"
"Chir06Ox-b24490.2",3.79744347704982e-48,0.264224040878456,0.233,0.102,7.46577387587994e-44,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir07Ox-b00590.2",0,0.538448004534642,0.449,0.102,0,"AT5G41620",NA,NA,"MBK23.17","carboxylic acid metabolic process, chloroplast, cytoplasm, molecular_function, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir03Ox-b05720.2",6.29826718007481e-87,0.29663463799892,0.275,0.103,1.23823932760271e-82,NA,NA,NA,NA,NA
"Chir04Ox-b26890.2",1.52150454935537e-112,0.385172862879484,0.297,0.103,2.99127794403266e-108,"AT2G44080",NA,NA,"ARL","brassinosteroid mediated signaling pathway, endoplasmic reticulum, intracellular anatomical structure, mitochondrion, molecular_function, multidimensional cell growth, organ growth, positive regulation of organ growth, response to brassinosteroid"
"Chir05Ox-b09880.2",1.76448743293001e-145,0.310795370517669,0.331,0.103,3.4689822931404e-141,NA,NA,NA,NA,NA
"Chir01Ox-b27150.2",1.5275019404618e-220,0.475269274426715,0.398,0.104,3.00306881494791e-216,"AT1G28390",NA,NA,"F3M18.17","defense response to bacterium, defense response to other organism, nucleus, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to fungus, response to inorganic substance, response to nitrogen compound, response to temperature stimulus, tissue development, transmembrane receptor protein tyrosine kinase activity"
"Chir01Ox-b36300.2",4.42021267031426e-136,0.305957668308525,0.319,0.104,8.69013810983784e-132,"AT1G47670",NA,NA,"F16N3.4","amino acid transmembrane transport, amino acid transmembrane transporter activity, membrane, plasma membrane"
"Chir07Ox-b36080.2",0,0.835462161056492,0.519,0.104,0,"AT4G39640",NA,NA,"AT4G39640.1","apoplast, extracellular region, glutathione catabolic process, glutathione gamma-glutamylcysteinyltransferase activity, glutathione hydrolase activity, hypoglycin A gamma-glutamyl transpeptidase activity, leukotriene C4 gamma-glutamyl transferase activity, plasma membrane, plasmodesma, response to oxidative stress"
"Chir07Ox-b08310.2",3.90051037039137e-143,0.33907188609465,0.327,0.106,7.66840338818943e-139,"AT4G12980",NA,NA,"Araport11","chlorophyll biosynthetic process, chloroplast, cytosol, organelle organization, response to light stimulus"
"Chir07Ox-b09470.2",2.17582222844654e-47,0.290510131911957,0.237,0.106,4.2776665011259e-43,"AT4G13770",NA,NA,"CYP83A1","cytosol, glucosinolate biosynthetic process, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to insect, response to UV"
"Chir08Ox-b01330.2",1.59296797764831e-76,0.545386533632415,0.266,0.106,3.13177504405659e-72,"AT4G00950",NA,NA,"AT4G00950.1","DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b09780.2",3.48315791448749e-06,0.286717243555665,0.146,0.107,0.0684788845988241,"AT4G08555",NA,NA,NA,"cellular_component, molecular_function, response to inorganic substance"
"Chir08Ox-b19230.2",1.40123203758476e-74,0.493989448332418,0.27,0.107,2.75482218589164e-70,"AT5G57050",NA,NA,"ABI2","cytoplasm, myosin phosphatase activity, negative regulation of abscisic acid-activated signaling pathway, negative regulation of protein kinase activity, nucleus, peptidyl-threonine dephosphorylation, photoinhibition, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity, protein serine/threonine phosphatase complex, regulation of stomatal opening, response to abscisic acid, response to heat, response to osmotic stress, response to water deprivation"
"Chir01Ox-b28840.2",1.02592044208207e-181,0.452018297950621,0.372,0.108,2.01695958913334e-177,"AT1G30320",NA,NA,"T4K22.7","cellular response to hormone stimulus, cytoplasm, molecular_function, negative regulation of metabolic process, phosphate ion homeostasis, response to abscisic acid, response to jasmonic acid, response to water deprivation, signal transduction"
"Chir04Ox-b29540.2",1.45144090896589e-74,0.267486820325708,0.269,0.108,2.85353282702695e-70,"AT2G46620",NA,NA,"F13A10.15","defense response to bacterium, defense response to fungus, extracellular region, immune system process, molecular_function, regulation of defense response, response to alcohol, response to chitin, response to lipid, signal transduction"
"Chir01Ox-b24290.2",1.86042390350785e-30,0.431580942958643,0.206,0.109,3.65759339429644e-26,"AT1G26920",NA,NA,"T2P11.11","aging, carboxylic acid metabolic process, molecular_function, nucleus, organelle organization, response to water deprivation"
"Chir07Ox-b10180.2",4.24310374674001e-207,0.324263652927568,0.378,0.109,8.34194196609085e-203,"AT4G14290",NA,NA,"DL3185C","biological_process, cytoplasm, extracellular region, molecular_function, nucleus"
"Chir08Ox-b08390.2",8.59633384754701e-38,0.274061938503181,0.223,0.109,1.69003923442774e-33,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir01Ox-b41000.2",7.82362734659696e-266,0.510032213876919,0.423,0.11,1.53812513634096e-261,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir04Ox-b02280.2",0,1.24029369941804,0.498,0.11,0,"AT2G22850","Yes","bZIP","AtbZIP6","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b32420.2",9.41958941294175e-38,0.569310922124431,0.219,0.11,1.85189127858435e-33,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir03Ox-b01260.2",1.08709824030292e-57,0.370345460759994,0.253,0.111,2.13723514043554e-53,"AT3G02140",NA,NA,"TMAC2","negative regulation of abscisic acid-activated signaling pathway, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of starch biosynthetic process, response to abscisic acid, response to salt stress, signal transduction"
"Chir06Ox-b19160.2",0,0.931307986174354,0.534,0.111,0,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir04Ox-b20580.2",3.7378375250737e-235,0.45507764053824,0.411,0.112,7.34858857429489e-231,"AT2G38120",NA,NA,"AUX1","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin binding, auxin influx transmembrane transporter activity, auxin polar transport, cell surface, endosome, establishment of planar polarity, Golgi apparatus, lateral root formation, membrane, plasma membrane, positive gravitropism, protein binding, response to auxin, response to ethylene, response to nematode, root cap development, root hair cell differentiation"
"Chir05Ox-b19510.2",1.00101109637584e-223,0.744849979852416,0.409,0.112,1.96798781547491e-219,"AT3G54030",NA,NA,"BSK6","brassinosteroid mediated signaling pathway, chloroplast, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir08Ox-b00630.2",4.64931969044152e-200,0.393776641753067,0.396,0.112,9.14056251140802e-196,"AT4G00480","Yes","bHLH","myc1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root hair, trichome patterning"
"Chir03Ox-b11340.2",5.03784697810052e-122,0.341119546233972,0.323,0.113,9.90440715894562e-118,"AT3G12110",NA,NA,"AT3G12110.1","actin cytoskeleton organization, chloroplast envelope, chloroplast stroma, cytoplasm, cytoskeleton, cytosol, mitochondrion, plasmodesma, structural constituent of cytoskeleton"
"Chir07Ox-b35780.2",2.45596014302566e-48,0.324067431010892,0.246,0.113,4.82841764118844e-44,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir07Ox-b36890.2",0.00580031689251978,0.434745949297275,0.133,0.114,1,"AT4G38810",NA,NA,"SCS-B","calcium ion binding, cellular response to oxygen-containing compound, cytoplasm, cytosol, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, plasma membrane, protein binding, protein kinase inhibitor activity, response to light intensity, response to light stimulus, response to water deprivation, response to wounding"
"Chir04Ox-b06360.2",5.72492815383204e-182,0.440720519951636,0.381,0.115,1.12552087504338e-177,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b38700.2",1.76066954372186e-146,0.357481840888608,0.35,0.117,3.46147632295719e-142,"AT1G49740",NA,NA,"AT1G49740.1","extracellular region, lipid metabolic process, phosphoric diester hydrolase activity, plasmodesma"
"Chir04Ox-b12850.2",5.9903035711624e-67,0.292226356670341,0.273,0.117,1.17769368209053e-62,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir07Ox-b31330.2",7.37550617921259e-57,0.280522551512352,0.264,0.117,1.45002451483319e-52,"AT4G33980",NA,NA,"HUP41","negative regulation of DNA-templated transcription, nucleus, photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of photoperiodism, flowering, response to abscisic acid, response to absence of light, response to blue light, response to cold, response to red light"
"Chir04Ox-b23250.2",7.30354077257117e-205,0.419214882505197,0.398,0.118,1.43587611588749e-200,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir04Ox-b20470.2",6.74180135298876e-38,0.388732468271807,0.232,0.119,1.32543814599759e-33,"AT2G38010",NA,NA,"AtNCER2","ceramidase activity, ceramide catabolic process, extracellular region, long-chain fatty acid biosynthetic process, N-acylsphingosine amidohydrolase activity, plasmodesma, sphingosine biosynthetic process"
"Chir04Ox-b28250.2",1.15133206771296e-13,0.719139873085034,0.182,0.119,2.26351884512368e-09,"AT2G45450",NA,NA,"AT2G45450.1","adaxial/abaxial axis specification, leaf shaping, mitochondrion, protein binding"
"Chir05Ox-b16960.2",8.23831253976252e-169,0.360699845915522,0.373,0.119,1.61965224531731e-164,"AT3G51630",NA,NA,"WNK5","cytoplasm, intracellular signal transduction, photoperiodism, flowering, plasma membrane, protein binding, protein histidine kinase binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b03010.2",2.62275375935307e-32,0.383535418789573,0.223,0.119,5.15633389088813e-28,"AT5G39720",NA,NA,"AT5G39720.1","carbohydrate derivative metabolic process, nucleus"
"Chir04Ox-b13920.2",4.11457320541867e-76,0.268643919368426,0.285,0.12,8.0892509218531e-72,"AT2G32010",NA,NA,"CVL1","cellular response to salt stress, cytoplasm, inositol phosphate dephosphorylation, inositol-polyphosphate 5-phosphatase activity, leaf vascular tissue pattern formation, nucleus, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, plasma membrane, regulation of reactive oxygen species metabolic process"
"Chir05Ox-b19890.2",2.64282445098769e-286,0.568624437607522,0.451,0.12,5.1957928706418e-282,"AT3G54430","Yes","SRS","SRS6","DNA binding, DNA-binding transcription factor activity, meiotic cell cycle process, nucleus, positive regulation of DNA-templated transcription, protein binding"
"Chir06Ox-b19860.2",8.72415524218035e-120,0.735146580267513,0.327,0.12,1.71516892061266e-115,"AT5G19260",NA,NA,"AT5G19260.1","defense response to other organism, nucleus, response to inorganic substance, response to nitrogen compound, root development, small molecule metabolic process"
"Chir08Ox-b11240.2",0,0.690560797623544,0.599,0.12,0,"AT5G50150",NA,NA,"LOTR1","embryo development ending in seed dormancy, extracellular region, meristem development, molecular_function, plant-type cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis"
"Chir06Ox-b18510.2",2.36908650431576e-274,0.541704140539938,0.449,0.121,4.65762406748478e-270,"AT5G20540",NA,NA,"ATBRXL4","maintenance of meristem identity, meiotic cell cycle process, molecular_function, nucleus, phloem development, plant organ formation, plant-type secondary cell wall biogenesis, regionalization, root development, seed development, shoot system morphogenesis, tissue development"
"Chir07Ox-b31300.2",2.32748067999451e-110,0.258081644490962,0.33,0.122,4.57582701686921e-106,"AT4G33950",NA,NA,"OST1","abscisic acid-activated signaling pathway, calcium-dependent protein serine/threonine kinase activity, cellular response to absence of light, cellular response to carbon dioxide, cytoplasm, defense response to bacterium, identical protein binding, intracellular signal transduction, kinase activity, leaf development, nucleus, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of reactive oxygen species metabolic process, regulation of stomatal closure, regulation of stomatal movement, regulation of stomatal opening, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, stomatal movement, sucrose metabolic process, triglyceride biosynthetic process, unsaturated fatty acid biosynthetic process"
"Chir08Ox-b23020.2",8.82062207773623e-88,0.287522604325324,0.301,0.122,1.73413430048294e-83,"AT5G60580",NA,NA,"AT5G60580.1","biological_process, cytoplasm, zinc ion binding"
"Chir01Ox-b04720.2",2.08549246244293e-240,0.564484945725568,0.428,0.123,4.10007818116279e-236,"AT1G05470",NA,NA,"CVP2","cotyledon vascular tissue pattern formation, cytoplasm, inositol phosphate dephosphorylation, inositol phosphate-mediated signaling, inositol trisphosphate metabolic process, inositol trisphosphate phosphatase activity, inositol-polyphosphate 5-phosphatase activity, leaf vascular tissue pattern formation, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, procambium histogenesis, protein binding, response to abscisic acid, xylem and phloem pattern formation"
"Chir03Ox-b12850.2",2.06429107051098e-94,0.777684868921471,0.324,0.123,4.05839624462458e-90,"AT3G13520",NA,NA,"ATAGP12","developmental growth, membrane, plasma membrane, response to osmotic stress, response to salt stress, response to water"
"Chir03Ox-b17060.2",2.14540330430514e-104,0.345418482948978,0.321,0.123,4.21786289626391e-100,"AT3G17250",NA,NA,"MGD8.13","myosin phosphatase activity, protein dephosphorylation"
"Chir04Ox-b00160.2",3.50442444144734e-123,0.59926902898168,0.349,0.123,6.88969845188546e-119,"AT2G21050",NA,NA,"LAX2","amino acid transmembrane transport, amino acid transmembrane transporter activity, cotyledon vascular tissue pattern formation, membrane, plasma membrane, response to nematode, root cap development"
"Chir05Ox-b28960.2",7.62265994173753e-140,0.40448278895346,0.371,0.124,1.4986149445456e-135,"AT3G63300",NA,NA,"AT3G63300.1","auxin-activated signaling pathway, chloroplast, leaf vascular tissue pattern formation, nucleus, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, protein binding, response to auxin, signal transduction, trans-Golgi network"
"Chir07Ox-b03500.2",1.86411063415768e-57,0.326089166634357,0.27,0.124,3.664841506754e-53,"AT5G39380",NA,NA,"MUL8.6","calmodulin binding, developmental growth, nucleus, plant-type vacuole"
"Chir03Ox-b18100.2",0,3.22098503407302,0.751,0.126,0,"AT3G18280",NA,NA,"AtTED4","extracellular region, lipid transport, mitochondrion"
"Chir06Ox-b14570.2",2.42226939844928e-118,0.702910740584663,0.335,0.127,4.76218163735129e-114,"AT5G25190","Yes","ERF","AT5G25190.1","DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir02Ox-b26280.2",9.85028653990487e-117,0.354986668635284,0.346,0.128,1.9365663337453e-112,"AT1G79110",NA,NA,"BRG2","cytoplasm, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir08Ox-b21530.2",1.99853454516936e-145,1.760353314543,0.368,0.128,3.92911891580296e-141,"AT5G59080",NA,NA,"K18B18.8","molecular_function, nucleus, response to oxidative stress"
"Chir05Ox-b01200.2",0,4.29715744604182,0.833,0.129,0,"AT2G02130",NA,NA,"PDF2.3","cellular lipid metabolic process, defense response, extracellular region, lipid biosynthetic process, mitochondrion, plant-type cell wall, plasmodesma"
"Chir05Ox-b02990.2",1.53687144166495e-44,0.282405235057649,0.259,0.129,3.02148925431328e-40,"AT3G25717",NA,NA,"RTFL16","developmental growth, glucosinolate metabolic process, mitochondrion, molecular_function, negative regulation of cell population proliferation, plasma membrane, regulation of biological quality, regulation of signal transduction, response to auxin, shoot system development"
"Chir02Ox-b27050.2",3.38100208275438e-266,0.495165508925083,0.457,0.131,6.64705009469512e-262,"AT1G80870",NA,NA,"F23A5.23","chloroplast, meristem initiation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, seed development"
"Chir06Ox-b01990.2",1.48075079522601e-21,0.345617415100305,0.221,0.132,2.91115606341434e-17,NA,NA,NA,NA,NA
"Chir03Ox-b32750.2",6.54666887352137e-98,0.253498640903776,0.334,0.134,1.2870751005343e-93,"AT2G18170",NA,NA,"ATMPK7","circadian rhythm, cytoplasm, intracellular signal transduction, MAP kinase activity, MAPK cascade, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to hydrogen peroxide, signal transduction"
"Chir08Ox-b03660.2",2.27953698483877e-22,0.258644821193362,0.224,0.134,4.48156971219303e-18,"AT4G03420",NA,NA,"F9H3.4","amino acid metabolic process, defense response to other organism, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid biosynthetic process, nucleus, response to light intensity, response to wounding"
"Chir01Ox-b23760.2",3.19261441880468e-49,0.313120341215976,0.274,0.136,6.27667994736999e-45,"AT1G24100",NA,NA,"AT1G24100.1","cytosol, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate biosynthetic process, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, thiohydroximate beta-D-glucosyltransferase activity, UDP-glucose: 4-methylthiobutylhydroximate S-glucosyltransferase activity, UDP-glucose: 6-methylthiohexylhydroximate S-glucosyltransferase activity, UDP-glucose: 9-methylthiononylhydroximate S-glucosyltransferase activity, UDP-glucose:5-methylthiopentylhydroximate S-glucosyltransferase activity, UDP-glucose:7-methylthioheptylhydroximate S-glucosyltransferase activity, UDP-glucose:8-methylthiooctylhydroximate S-glucosyltransferase activity"
"Chir07Ox-b03830.2",0.070869553447465,0.352248334844042,0.149,0.136,1,"AT5G39050",NA,NA,"AT5G39050.1","alpha-amino acid metabolic process, cellular catabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, O-malonyltransferase activity, organonitrogen compound catabolic process, regulation of defense response, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, signal transduction, toxin metabolic process"
"Chir01Ox-b08470.2",7.4452731090853e-151,0.501832903247905,0.404,0.137,1.46374069324617e-146,"AT1G08920",NA,NA,"ESL1","carbohydrate transmembrane transporter activity, membrane, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plant-type vacuole membrane, response to abscisic acid, response to salt stress, response to water deprivation, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir01Ox-b15200.2",0,0.652385625312303,0.534,0.137,0,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
