"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b08340.2",1.08944410138697e-77,0.507377333815019,0.946,0.798,1.94814394210017e-73,NA,NA,NA,NA,NA
"Chir03Ox-b11170.2",1.34320960504987e-29,0.262555782664623,0.885,0.799,2.40192741575018e-25,"AT3G11945",NA,NA,"PDS2","carotenoid biosynthetic process, chloroplast, chloroplast envelope, cytosol, dimethylallyltranstransferase activity, homogentisate farnesyltransferase activity, homogentisate geranylgeranyltransferase activity, homogentisate solanesyltransferase activity, homogentisate solanyltransferase activity, mitochondrion, plastid, plastoquinone biosynthetic process"
"Chir06Ox-b19900.2",1.0191882556377e-76,0.4654198373841,0.942,0.8,1.82251243873134e-72,"AT5G19220",NA,NA,"ADG2","chloroplast, chloroplast envelope, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, starch biosynthetic process"
"Chir08Ox-b19380.2",5.99552525719805e-56,0.310504667851313,0.934,0.803,1.07211982649215e-51,"AT5G57180",NA,NA,"CIA2","nucleus, protein binding, protein targeting to chloroplast, regulation of DNA-templated transcription"
"Chir02Ox-b23520.2",1.22495643722041e-31,0.274765137904425,0.898,0.804,2.19046710103754e-27,"AT1G76405",NA,NA,"AT1G76405.1","cellular component biogenesis, chloroplast envelope, etioplast membrane, mitochondrion, organic acid metabolic process, organic substance catabolic process, porin activity, regulation of anion transport, response to light stimulus, seed development, voltage-gated anion channel activity"
"Chir03Ox-b05040.2",3.41821992380857e-51,0.33555599201362,0.927,0.804,6.11246086775448e-47,"AT3G05625",NA,NA,NA,"chloroplast, chloroplast stroma, molecular_function, protein-containing complex assembly, small molecule biosynthetic process"
"Chir01Ox-b08110.2",2.03674563948097e-32,0.255144302435323,0.897,0.805,3.64210855251987e-28,"AT1G08540",NA,NA,"SIGB","cellular response to light stimulus, chloroplast, chloroplast organization, DNA-templated transcription initiation, regulation of RNA biosynthetic process, response to blue light, response to red light, sigma factor activity, tRNA metabolic process"
"Chir01Ox-b41060.2",4.90501079641056e-38,0.312021188242619,0.907,0.806,8.77114030614137e-34,"AT1G52220",NA,NA,"AT1G52220.1","chloroplast, chloroplast thylakoid membrane, nucleus, organelle organization, protein binding, tetrapyrrole metabolic process, thylakoid"
"Chir03Ox-b21280.2",2.45705143551062e-32,0.252757464683329,0.919,0.806,4.39369937698009e-28,"AT3G21200",NA,NA,"PGR7","chloroplast, chloroplast stroma, chloroplast thylakoid, photosynthetic electron transport chain, positive regulation of heme biosynthetic process, post-embryonic development, protein binding, protein-containing complex, protein-membrane adaptor activity, tetrapyrrole biosynthetic process"
"Chir04Ox-b20640.2",1.923589722954e-64,0.433800241451879,0.954,0.806,3.43976314258634e-60,"AT2G38170",NA,NA,"CAX1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium ion transport, calcium:cation antiporter activity, calcium:proton antiporter activity, cellular calcium ion homeostasis, cellular manganese ion homeostasis, cellular zinc ion homeostasis, chloroplast, cold acclimation, phosphate ion homeostasis, plant-type vacuole, plant-type vacuole membrane, protein binding, response to salt stress, vacuolar membrane, vacuole"
"Chir07Ox-b04360.2",8.28195452481739e-51,0.342861239582995,0.906,0.807,1.48097910812785e-46,"AT5G38660",NA,NA,"AT5G38660.2","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, mRNA binding, photosynthesis, plastid, response to cadmium ion, response to cold"
"Chir03Ox-b12620.2",2.71936724161745e-73,0.478493982997023,0.934,0.809,4.86277250146033e-69,NA,NA,NA,NA,NA
"Chir04Ox-b09790.2",2.63369454142027e-232,1.31586112602521,0.991,0.811,4.70957257896774e-228,NA,NA,NA,NA,NA
"Chir06Ox-b31920.2",4.55306486132041e-123,0.573360460933013,0.96,0.812,8.14179058501315e-119,"AT5G07020",NA,NA,"AT5G07020.1","chloroplast, chloroplast thylakoid membrane, plasma membrane, protein binding, regulation of protein complex stability, thylakoid"
"Chir07Ox-b34950.2",4.606015316395e-48,0.295853900296776,0.952,0.812,8.23647658877755e-44,"AT4G37510",NA,NA,"F6G17.160","chloroplast, double-stranded RNA binding, mRNA binding, nucleus, regulation of gene expression, ribonuclease III activity, RNA processing, rRNA processing"
"Chir01Ox-b26200.2",1.39320500620902e-35,0.256765613296641,0.91,0.815,2.49132919210298e-31,"AT1G27385",NA,NA,NA,"cellular_component, molecular_function, response to light stimulus, seed development, tetrapyrrole metabolic process"
"Chir01Ox-b35370.2",3.09619326881232e-83,0.46544647801953,0.964,0.815,5.53661280329019e-79,"AT1G44920",NA,NA,"T12C22.21","biological_process, chloroplast, chloroplast stroma, mRNA binding"
"Chir08Ox-b07990.2",7.35234160622628e-28,0.259093393733926,0.868,0.815,1.31474572602538e-23,"AT4G10300",NA,NA,"TRR14","chloroplast, cytosol, molecular_function, nucleus, response to light stimulus"
"Chir07Ox-b36250.2",3.01047494052869e-83,0.489049803000934,0.96,0.816,5.3833312886534e-79,"AT4G39460",NA,NA,"SAMC1","chloroplast, chloroplast envelope, chloroplast organization, mitochondrial inner membrane, mitochondrion, plasma membrane, plastid, S-adenosyl-L-methionine transmembrane transporter activity, S-adenosyl-L-methionine transport"
"Chir07Ox-b09790.2",8.22352236744534e-124,0.574120907025675,0.976,0.817,1.47053026974658e-119,"AT4G14040",NA,NA,"EDA38","chloroplast, cytosol, polar nucleus fusion, selenium binding"
"ChirPtOx-b00700.2",1.7412748926445e-31,0.278221252750456,0.93,0.817,3.1137477630269e-27,NA,NA,NA,NA,NA
"Chir04Ox-b10450.2",1.15460397280532e-30,0.269317054692786,0.891,0.818,2.06466282417047e-26,"AT2G28800",NA,NA,"AT2G28800.1","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, membrane insertase activity, peroxisome, protein binding, protein import into chloroplast thylakoid membrane, protein insertion into membrane, protein-transporting ATPase activity, thylakoid membrane organization"
"Chir07Ox-b09130.2",3.44298437987825e-60,0.382455580758303,0.916,0.818,6.15674466809829e-56,"AT4G13590",NA,NA,"CMT1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium-mediated signaling, chloroplast, chloroplast envelope, chloroplast inner membrane, Golgi apparatus, Golgi calcium ion homeostasis, Golgi calcium ion transport, manganese ion transmembrane transport, manganese ion transmembrane transporter activity, metal ion transmembrane transporter activity"
"Chir06Ox-b08110.2",3.23193680470442e-36,0.306935815957217,0.892,0.819,5.77934939417244e-32,"AT5G42270",NA,NA,"VAR1","ATP hydrolysis activity, ATP-dependent peptidase activity, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, metalloendopeptidase activity, mRNA binding, photoinhibition, photosystem I assembly, plastid, protein catabolic process, proteolysis, thylakoid"
"Chir05Ox-b19870.2",2.55227097075694e-41,0.290565157600374,0.988,0.82,4.56397094990756e-37,"AT3G54400",NA,NA,"T14E10.1","apoplast, aspartic-type endopeptidase activity, cytosol, extracellular region, plant-type cell wall, proteolysis"
"Chir03Ox-b27070.2",5.25508977046731e-63,0.42984578689191,0.912,0.821,9.39715152754964e-59,"AT2G05310",NA,NA,"F5G3.21","chloroplast, chloroplast stroma, mitochondrion, molecular_function, negative regulation of cellular metabolic process, response to light stimulus"
"Chir02Ox-b22620.2",3.63128672955106e-123,0.646561566870813,0.967,0.823,6.4934669297832e-119,"AT1G75690",NA,NA,"LQY1","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, photosystem II repair, protein disulfide isomerase activity"
"Chir01Ox-b20460.2",2.92625733874612e-59,0.789359526334635,0.951,0.824,5.23273337314582e-55,"AT1G20620",NA,NA,"CAT3","apoplast, catalase activity, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast, chloroplast envelope, chloroplast stroma, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, mRNA binding, nucleus, peptidyl-cysteine S-nitrosylase activity, peroxisome, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, protein binding, response to cold, response to hydrogen peroxide, response to light stimulus, response to oxidative stress"
"Chir03Ox-b02890.2",3.9195637175461e-59,0.37784692191527,0.954,0.824,7.00896383971593e-55,"AT3G03710",NA,NA,"RIF10","3'-5'-exoribonuclease activity, carotene biosynthetic process, cellular response to phosphate starvation, chlorophyll biosynthetic process, chloroplast, chloroplast RNA processing, chloroplast stroma, cytosol, mitochondrial mRNA catabolic process, mitochondrial RNA 3'-end processing, mitochondrion, mRNA binding, negative regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, polyribonucleotide nucleotidyltransferase activity, RNA catabolic process, xanthophyll biosynthetic process"
"Chir07Ox-b25250.2",3.23160436743207e-51,0.384095775176941,0.943,0.824,5.77875492984203e-47,"AT4G28080",NA,NA,"AT4G28080.1","chloroplast localization, cytoplasm, cytosol, mRNA binding, nucleus, organelle organization, plasma membrane"
"Chir05Ox-b09730.2",9.9993608672662e-35,0.293353860652576,0.901,0.826,1.78808571028454e-30,"AT3G45050",NA,NA,"F14D17.120","cellular macromolecule localization, chloroplast, defense response to other organism, molecular_function"
"Chir07Ox-b32710.2",4.10233770190071e-58,0.368563419315138,0.928,0.826,7.33580027853884e-54,"AT4G35250",NA,NA,"AT4G35250.1","chloroplast, chloroplast stroma, chloroplast thylakoid, photosystem II assembly, plasma membrane, protein binding, thylakoid membrane, translation initiation factor activity"
"Chir01Ox-b02720.2",4.04235410665989e-66,0.44359734248222,0.963,0.828,7.22853761352921e-62,"AT1G03600",NA,NA,"AT1G03600.1","cellular response to light intensity, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, photosystem II, photosystem II assembly, photosystem II repair, thylakoid"
"Chir03Ox-b08430.2",4.33195691460217e-56,0.343940188873439,0.951,0.828,7.7464053546916e-52,"AT3G09210",NA,NA,"PTAC13","chloroplast, chloroplast nucleoid, regulation of DNA-templated transcription"
"Chir06Ox-b12380.2",2.05052289441087e-35,0.273050557842548,0.918,0.828,3.66674503978552e-31,"AT5G27390",NA,NA,"F21A20.100","calcium ion binding, chloroplast, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex"
"ChirPtOx-b00210.2",1.83965816976002e-36,0.31971560235521,0.934,0.829,3.28967673916487e-32,"ATCG00350",NA,NA,"ATCG00350.1","chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, mRNA binding, photosynthesis, photosystem I reaction center, plastid, plastoglobule, thylakoid"
"Chir01Ox-b21120.2",3.12494025482088e-43,0.311240203926394,0.937,0.83,5.58801816367071e-39,"AT1G21350",NA,NA,"AT1G21350.1","antioxidant activity, chloroplast, extracellular region, negative regulation of gene expression, nucleus, oxidoreductase activity, response to light stimulus, secretory vesicle"
"Chir01Ox-b34900.2",3.75861798726424e-59,0.368609451753933,0.912,0.83,6.72116068482591e-55,"AT1G44000",NA,NA,"AT1G44000.1","chloroplast organization, mitochondrion"
"Chir04Ox-b00420.2",6.33191135634504e-50,0.350845316510925,0.922,0.83,1.13227238874162e-45,"AT2G21280",NA,NA,"GC1","chloroplast, chloroplast envelope, chloroplast fission, plastid, protein homodimerization activity"
"Chir03Ox-b04090.2",5.93437622444182e-70,0.428517810581708,0.942,0.832,1.06118515645469e-65,"AT3G04790",NA,NA,"EMB3119","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosol, pentose-phosphate shunt, non-oxidative branch, reductive pentose-phosphate cycle, ribose-5-phosphate isomerase activity, thylakoid"
"Chir05Ox-b21640.2",2.93882731723673e-39,0.308644350293143,0.936,0.832,5.25521100868272e-35,"AT3G56010",NA,NA,"F27K19.190","chloroplast thylakoid membrane, mitochondrion, molecular_function, response to light stimulus, seed development"
"Chir03Ox-b22180.2",2.37162145410282e-59,0.486330863376476,0.993,0.833,4.24093348422667e-55,"AT3G22142",NA,NA,NA,"cell differentiation, cellular_component, molecular_function, root development, shoot system development, tissue development"
"Chir03Ox-b28560.2",2.5581585486294e-41,0.383159008267722,0.994,0.833,4.57449911665909e-37,"AT2G10940",NA,NA,"AT2G10940.1","apoplast, chloroplast, chloroplast thylakoid membrane, mitochondrion, plasma membrane, plasmodesma, response to light intensity, secretory vesicle"
"Chir07Ox-b30450.2",3.45542439219384e-66,0.444985674402856,0.942,0.833,6.17898989812102e-62,"AT4G33110",NA,NA,"AT4G33110.1","cellular component biogenesis, cytoplasm, defense response to other organism, lipid droplet, pigment biosynthetic process, plant-type vacuole, plasma membrane, response to light stimulus"
"Chir02Ox-b19760.2",2.57487695279557e-48,0.339491559855261,0.921,0.834,4.60439496698904e-44,"AT1G73060",NA,NA,"AT1G73060.1","chloroplast, chloroplast stroma, mitochondrion, photosystem II assembly, proplastid stroma, protein binding"
"Chir07Ox-b30240.2",7.22339371322693e-47,0.289284154737786,0.957,0.834,1.29168726379924e-42,"AT4G32915",NA,NA,"AT4G32915.1","chloroplast, glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity, glutaminyl-tRNAGln biosynthesis via transamidation, nucleus, regulation of translational fidelity, seed development, small molecule metabolic process, tetrapyrrole metabolic process"
"Chir01Ox-b32410.2",3.08117624383004e-34,0.272176163553314,0.903,0.835,5.50975935921688e-30,"AT2G26820",NA,NA,"ATPP2-A3","carbohydrate binding, chloroplast, mitochondrion"
"Chir03Ox-b14140.2",1.2597835266036e-58,0.444023924679677,0.936,0.835,2.25274490227255e-54,"AT3G14310",NA,NA,"ATPME3","apoplast, cell wall modification, cytoplasm, cytosol, defense response to Gram-negative bacterium, mRNA binding, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type cell wall, response to fungus, response to nematode"
"Chir01Ox-b38470.2",4.05051483930395e-78,0.455148131069851,0.945,0.836,7.24313063564332e-74,"AT1G50320",NA,NA,"ATHX","chloroplast, chloroplast stroma, cytoplasm, enzyme activator activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity"
"Chir06Ox-b15430.2",4.02443756677788e-93,0.545763445781553,0.966,0.836,7.19649925691221e-89,"AT5G24314",NA,NA,"PDE225","chloroplast, chloroplast nucleoid, chloroplast organization, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, response to light stimulus, thylakoid membrane organization"
"Chir01Ox-b32470.2",1.42362299439562e-31,0.304730752329252,0.88,0.837,2.54572263857824e-27,"AT1G34000",NA,NA,"OHP2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, molecular_function, nucleus, photosystem II assembly, response to light intensity"
"Chir05Ox-b20880.2",8.79734393489036e-88,0.468292536516618,0.97,0.837,1.57314104243709e-83,"AT3G55330",NA,NA,"PPL1","calcium ion binding, chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane protein complex, cytosol, extrinsic component of membrane, photosynthesis, photosystem II oxygen evolving complex, thylakoid, thylakoid lumen, thylakoid membrane"
"Chir01Ox-b26880.2",8.76932354552408e-41,0.307626832584054,0.915,0.838,1.56813043641062e-36,"AT1G28140",NA,NA,"F3H9.20","cellular catabolic process, chloroplast, chloroplast stroma, macromolecule catabolic process, molecular_function, organelle organization, response to blue light, response to cold"
"Chir03Ox-b16980.2",2.3513010296148e-75,0.435968320510994,0.979,0.838,4.20459650115718e-71,"AT3G17170",NA,NA,"RFC3","chloroplast, plastid, plastid localization, plastid rRNA transcription, plastid transcription, primary root development, protein binding, regulation of gene expression, regulation of lateral root development, regulation of photosynthesis, regulation of root meristem growth, RNA splicing, root meristem specification, rRNA processing, small ribosomal subunit, small ribosomal subunit rRNA binding, structural constituent of ribosome"
"Chir05Ox-b19100.2",6.37556106635201e-81,0.449991011186966,0.958,0.838,1.14007782988507e-76,"AT3G53560",NA,NA,"F4P12.260","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus, plastid"
"Chir03Ox-b00640.2",4.72103294598518e-33,0.271197108102759,0.94,0.839,8.4421511140107e-29,"AT3G01480",NA,NA,"CYP38","chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytosol, peptidyl-prolyl cis-trans isomerase activity, thylakoid, thylakoid lumen"
"Chir07Ox-b21780.2",1.5479369213975e-60,0.413354299117397,0.942,0.839,2.768020802843e-56,"AT4G24750",NA,NA,"F22K18.50","chloroplast, cytosol, molecular_function, organic acid biosynthetic process"
"Chir04Ox-b12470.2",1.30641330443081e-74,0.446266668296819,0.963,0.84,2.33612827098318e-70,"AT2G30695",NA,NA,NA,"'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast stroma, peptidyl-prolyl cis-trans isomerase activity, peroxisome, protein folding, protein folding chaperone, protein transport, protein unfolding, ribosome binding"
"Chir06Ox-b15230.2",3.45908833751943e-49,0.348626519976916,0.943,0.84,6.18554176515224e-45,"AT5G24490",NA,NA,"AT5G24490.1","chloroplast, chloroplast stroma, chloroplast thylakoid, cytosolic small ribosomal subunit, mRNA binding, negative regulation of translational elongation, plastid, primary metabolic process, response to light stimulus, ribosomal small subunit binding, ribosome binding"
"Chir06Ox-b32070.2",4.82701664215349e-231,1.52905199906851,0.999,0.84,8.63167115949887e-227,"AT5G06870",NA,NA,"ATPGIP2","extracellular region, plant-type cell wall, plasmodesma, polygalacturonase inhibitor activity, signal transduction"
"Chir02Ox-b06320.2",3.75533522957071e-57,0.369785647702227,0.946,0.841,6.71529045751835e-53,"AT1G60000",NA,NA,"CP28A","chloroplast, chloroplast rRNA processing, lipid biosynthetic process, mitochondrion, mRNA binding, response to light stimulus"
"Chir05Ox-b00100.2",1.89864812435405e-44,0.314158334429807,0.94,0.841,3.39516257596992e-40,"AT2G01110",NA,NA,"UNE3","chloroplast, chloroplast thylakoid membrane, double fertilization forming a zygote and endosperm, intracellular protein transmembrane transport, protein transport by the Tat complex, proton motive force dependent protein transmembrane transporter activity, receptor complex, TAT protein transport complex, thylakoid membrane, thylakoid membrane organization"
"Chir05Ox-b19560.2",1.5539099257569e-29,0.270373815955724,0.961,0.841,2.77870172923849e-25,"AT3G54090",NA,NA,"FLN1","chloroplast nucleoid, chloroplast organization, cytoplasm, nucleus, phosphotransferase activity, alcohol group as acceptor, plastid transcription, protein binding, protein self-association"
"Chir06Ox-b30540.2",1.88052600056596e-34,0.292005995396633,0.915,0.841,3.36275659421205e-30,"AT5G08410",NA,NA,"AT5G08410.1","chloroplast, photosynthesis, response to light stimulus"
"Chir02Ox-b16700.2",9.37255261213449e-50,0.357712558703377,0.949,0.842,1.67599985810189e-45,"AT1G70200",NA,NA,"HPE1","chloroplast, plastid, plastid translation, response to cold, rRNA binding, rRNA processing"
"Chir05Ox-b11960.2",3.7709348737329e-67,0.498816253888314,0.943,0.842,6.74318574120917e-63,"AT3G47070",NA,NA,"AT3G47070.1","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, response to light stimulus, terpenoid metabolic process, thylakoid"
"Chir08Ox-b27090.2",1.31006889001957e-30,0.28863689681641,0.916,0.843,2.342665189133e-26,NA,NA,NA,NA,NA
"Chir04Ox-b14080.2",6.57161790248871e-41,0.250010802792841,0.96,0.844,1.17513671332303e-36,"AT2G32230",NA,NA,"PRORP1","chloroplast, mitochondrion, ribonuclease P activity, tRNA 5'-leader removal, tRNA processing"
"Chir01Ox-b16900.2",5.22920820982021e-106,0.541224728089498,0.972,0.845,9.35087012080049e-102,"AT1G16880",NA,NA,"AT1G16880.1","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, nucleus, response to cold, response to light stimulus, response to sucrose, stromule"
"Chir06Ox-b25170.2",2.82680205854709e-33,0.264821085735242,0.939,0.846,5.05488744109391e-29,"AT5G14260",NA,NA,"AT5G14260.4","chloroplast, chloroplast stroma, mitochondrion, peptidyl-lysine monomethylation, plastid, protein-lysine N-methyltransferase activity"
"Chir08Ox-b17220.2",7.17298230123394e-70,0.413968925831703,0.978,0.846,1.28267269510665e-65,"AT5G55220",NA,NA,"TIG1","'de novo' cotranslational protein folding, chaperone-mediated protein folding, chloroplast, chloroplast envelope, chloroplast stroma, generation of precursor metabolites and energy, mRNA binding, peptidyl-prolyl cis-trans isomerase activity, photosynthesis, plastid, porphyrin-containing compound metabolic process, protein folding chaperone, protein transport, protein unfolding, ribosome binding, seed development, shoot system development"
"Chir01Ox-b39750.2",7.26210812332479e-42,0.291261058375675,0.948,0.847,1.29861017461294e-37,"AT1G50900",NA,NA,"GDC1","chloroplast, chloroplast envelope, chloroplast stroma, granum assembly, intracellular protein transport, protein binding"
"Chir01Ox-b40260.2",1.05967279454688e-47,0.399978782732944,0.948,0.847,1.89490689120872e-43,"AT1G51400",NA,NA,"F5D21.10","chloroplast, chloroplast thylakoid membrane, molecular_function, nucleus, response to ozone, response to UV-B, response to wounding"
"Chir04Ox-b21710.2",4.74034813193937e-45,0.312416736024672,0.964,0.847,8.47669052953398e-41,"AT2G39140",NA,NA,"SVR1","amyloplast, chloroplast, maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA), maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA), mRNA binding, plastid, plastid translation, pseudouridine synthase activity, pseudouridine synthesis"
"Chir07Ox-b16990.2",9.04186079916002e-46,0.300725994825248,0.96,0.848,1.61686554810579e-41,"AT4G20130",NA,NA,"PTAC14","chloroplast, chloroplast nucleoid, chloroplast organization, chloroplast thylakoid, nucleus, peptidyl-lysine monomethylation, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, protein-lysine N-methyltransferase activity, response to light stimulus, thylakoid membrane organization"
"Chir07Ox-b30860.2",4.72334812767128e-35,0.290648198848686,0.921,0.848,8.44629112190178e-31,"AT4G33520",NA,NA,"PAA1","ATP hydrolysis activity, ATPase-coupled cation transmembrane transporter activity, chloroplast, chloroplast envelope, chloroplast stroma, copper chaperone activity, copper ion binding, copper ion homeostasis, copper ion transmembrane transport, copper ion transmembrane transporter activity, membrane, P-type divalent copper transporter activity, P-type ion transporter activity, photosynthetic electron transport chain, plasma membrane, plastid, protein binding"
"ChirPtOx-b00290.2",9.11477721613024e-66,0.452195560746269,0.961,0.848,1.62990446178841e-61,"ATCG00490",NA,NA,"ATCG00490.1","apoplast, carbon fixation, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytosolic ribosome, mRNA binding, plant-type cell wall, plastid, protein binding, response to abscisic acid, response to cadmium ion, ribulose-bisphosphate carboxylase activity, thylakoid"
"Chir05Ox-b27470.2",4.51097768787117e-34,0.263753691345544,0.94,0.849,8.06653030145123e-30,"AT3G61770",NA,NA,"F21F14.5","cellular lipid metabolic process, cellular_component, lipid biosynthetic process, molecular_function, seed development"
"Chir03Ox-b06300.2",2.15585061390674e-42,0.310301789413533,0.952,0.851,3.85509206778803e-38,"AT3G06730",NA,NA,"TRX P","cell redox homeostasis, chloroplast, chloroplast nucleoid, disulfide oxidoreductase activity, plastid organization, protein binding, protein-disulfide reductase (NAD(P)) activity, protein-disulfide reductase activity, thylakoid"
"Chir05Ox-b07250.2",5.27207329516491e-52,0.337395080181549,0.964,0.851,9.4275214664139e-48,"AT3G29185",NA,NA,"AT3G29185.1","cell division, chloroplast, chloroplast fission, chloroplast proton-transporting ATP synthase complex assembly, chloroplast stroma, positive regulation of protein-containing complex assembly, protein binding, regulation of division septum assembly"
"Chir06Ox-b27780.2",1.0115648308412e-66,0.420307307575193,0.97,0.851,1.80888023051023e-62,"AT5G11450",NA,NA,"PPD5","calcium ion binding, cellular carbohydrate metabolic process, chloroplast, chloroplast thylakoid membrane, embryo development ending in seed dormancy, extrinsic component of membrane, mitochondrion, photosynthesis, photosystem II oxygen evolving complex, plasma membrane, response to temperature stimulus, thylakoid, thylakoid lumen"
"Chir03Ox-b30110.2",2.62683351525651e-116,0.813025583399068,0.999,0.852,4.6973036919817e-112,NA,NA,NA,NA,NA
"Chir06Ox-b11600.2",3.36296061238684e-61,0.373611779987175,0.969,0.852,6.01364616707016e-57,"AT5G28500",NA,NA,"T26D3.4","biological_process, chloroplast, chloroplast stroma, molecular_function, plastid"
"Chir07Ox-b22960.2",2.73020916204834e-42,0.261575793347091,0.918,0.853,4.88216002357484e-38,"AT4G25910",NA,NA,"NFU3","4 iron, 4 sulfur cluster binding, chloroplast, chloroplast organization, chloroplast stroma, iron ion binding, iron-sulfur cluster assembly, mitochondrion, molecular adaptor activity, photosystem I assembly, protein maturation by iron-sulfur cluster transfer, structural molecule activity"
"Chir04Ox-b03370.2",2.29676390787448e-33,0.290815716765783,0.948,0.855,4.10707322006115e-29,NA,NA,NA,NA,NA
"Chir04Ox-b07340.2",3.75772284156878e-71,0.41091420172259,0.948,0.855,6.71955998529329e-67,"AT2G26340",NA,NA,"T1D16.2","chloroplast, chloroplast thylakoid membrane, molecular_function, nucleus, peroxisome, pigment biosynthetic process, protein localization, protein-containing complex assembly, response to light stimulus, terpenoid biosynthetic process"
"Chir06Ox-b25830.2",1.88213849957091e-44,0.300767617382669,0.958,0.855,3.3656400649327e-40,"AT5G13650",NA,NA,"SVR3","chloroplast, chloroplast RNA processing, chloroplast stroma, cytosol, GTP binding, GTPase activity, mRNA binding, plastid, protein stabilization, regulation of gene expression, response to cold, response to reactive oxygen species, ribonucleoprotein complex, rRNA processing"
"Chir01Ox-b22440.2",5.15611661759421e-64,0.408749744030121,0.972,0.856,9.22016773558196e-60,"AT1G22700",NA,NA,"AT1G22700.1","chloroplast, chloroplast thylakoid membrane, nucleus, photosystem I assembly, protein binding"
"Chir06Ox-b07220.2",1.57479794977804e-39,0.315899579358724,0.921,0.856,2.81605369379309e-35,NA,NA,NA,NA,NA
"Chir08Ox-b20530.2",1.11085241249438e-89,0.491208232390537,0.973,0.856,1.98642628402245e-85,"AT5G58330",NA,NA,"AT5G58330.3","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, L-malate dehydrogenase activity, malate dehydrogenase (NADP+) activity, malate metabolic process, mitochondrion, NAD(P)+ transhydrogenase activity, NADH metabolic process, oxaloacetate metabolic process, plastid, response to redox state, thylakoid, tricarboxylic acid cycle"
"Chir03Ox-b17740.2",3.44822473616161e-44,0.333561945316506,0.942,0.857,6.16611547320419e-40,"AT3G17930",NA,NA,"DAC","chloroplast, chloroplast thylakoid membrane, molecular_function"
"Chir05Ox-b25740.2",1.84028708016266e-44,0.31571445469846,0.961,0.857,3.29080135674686e-40,"AT3G59980",NA,NA,"F24G16.250","biological_process, chloroplast, cytoplasm, cytosol, molecular_function"
"Chir08Ox-b15720.2",6.39632766479402e-28,0.258024180166048,0.931,0.857,1.14379131301847e-23,"AT5G53860",NA,NA,"EMB64","chloroplast, chloroplast envelope, embryo development ending in seed dormancy, molecular_function, regulation of leaf morphogenesis, thylakoid membrane organization"
"Chir01Ox-b12710.2",3.58244559310758e-57,0.361357554911524,0.952,0.86,6.40612920959498e-53,"AT1G12800",NA,NA,"SDP","chloroplast, chloroplast rRNA processing, extracellular region, mRNA binding, ribosome, RNA folding, rRNA binding"
