"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.36797142389851e-37,1.33430077363902,0.458,0.098,6.62143181938448e-33,"Chir07Ox-b09330.2"
2.87779538661772e-13,0.263205921350391,0.312,0.098,5.65774573009044e-09,"Chir04Ox-b11350.2"
0.000151523774416562,0.507689160248868,0.208,0.099,1,"Chir07Ox-b29750.2"
0.0874069996707326,0.617610197190644,0.146,0.099,1,"Chir01Ox-b02730.2"
8.03194036171244e-13,0.2707532296042,0.312,0.102,1.57907947511267e-08,"Chir05Ox-b17740.2"
1.59924822317937e-12,0.296223000432836,0.312,0.102,3.14412200677064e-08,"Chir04Ox-b21780.2"
6.6490335877076e-10,0.30838111114496,0.281,0.102,1.30720000334331e-05,"Chir03Ox-b18540.2"
0.607378298813573,0.397776024099317,0.115,0.102,1,"Chir05Ox-b09870.2"
4.64001830607647e-23,0.667521474622855,0.396,0.103,9.12227598974633e-19,"Chir02Ox-b17080.2"
0.000503321122494751,0.326465719824507,0.198,0.103,1,"Chir01Ox-b31480.2"
3.10136077555283e-09,0.304872524398552,0.281,0.105,6.09727528473687e-05,"Chir06Ox-b20680.2"
0.0259522978464843,0.354263306235761,0.167,0.105,1,"Chir07Ox-b16740.2"
2.20394982311196e-28,0.568082536294988,0.427,0.106,4.33296535223812e-24,"Chir08Ox-b17430.2"
7.25883292750743e-29,2.46918574752745,0.427,0.107,1.42708655354796e-24,"Chir02Ox-b22440.2"
2.81295746623081e-20,0.503055202073461,0.385,0.107,5.53027437860978e-16,"Chir06Ox-b27160.2"
8.3043924685252e-14,0.447313978723897,0.333,0.107,1.63264355931205e-09,"Chir02Ox-b20320.2"
1.87815205788901e-09,2.16607158039116,0.281,0.108,3.6924469458098e-05,"Chir08Ox-b09780.2"
0.0044485661890885,0.325259079259368,0.188,0.109,1,"Chir04Ox-b09170.2"
3.27717479604855e-18,0.714541106623535,0.365,0.11,6.44292564903144e-14,"Chir01Ox-b43610.2"
1.38230768067742e-10,0.598748311591571,0.302,0.11,2.71761690021182e-06,"Chir04Ox-b26890.2"
3.44269113670706e-07,0.379818469330132,0.26,0.11,0.00676833077476609,"Chir01Ox-b18710.2"
1.61726960290343e-40,0.881887151655275,0.5,0.111,3.17955203930814e-36,"Chir01Ox-b36300.2"
2.09210683183913e-27,0.616370958994021,0.438,0.111,4.11308203139574e-23,"Chir05Ox-b09880.2"
3.58637706124144e-20,0.510313019214103,0.385,0.111,7.05081730240068e-16,"Chir03Ox-b08110.2"
1.86766506905737e-10,0.37924922384051,0.302,0.111,3.6718295257668e-06,"Chir02Ox-b13740.2"
1.3094665681999e-07,0.318864755177441,0.26,0.111,0.002574411273081,"Chir01Ox-b43680.2"
0.00029492468912433,0.307787468507461,0.219,0.111,1,"Chir03Ox-b25280.2"
3.39101692031638e-21,0.529534616306048,0.396,0.112,6.66673926534201e-17,"Chir08Ox-b01370.2"
0.0128080487511683,0.268007036642847,0.177,0.112,1,"Chir08Ox-b29080.2"
6.75520151135611e-38,1.46550558566384,0.49,0.113,1.32807261713261e-33,"Chir03Ox-b21380.2"
8.03788966801355e-37,0.841819693204532,0.49,0.113,1.58024910873146e-32,"Chir07Ox-b08310.2"
5.25939706712029e-41,1.16956794132762,0.521,0.115,1.03399746339585e-36,"Chir06Ox-b10970.2"
5.88409953511572e-10,0.368744609461027,0.302,0.115,1.15681396860375e-05,"Chir07Ox-b28210.2"
1.36380859043013e-05,0.347012669307166,0.25,0.115,0.268124768878563,"Chir01Ox-b04190.2"
3.73431202621161e-08,1.06604037841727,0.281,0.116,0.000734165744353203,"Chir03Ox-b01260.2"
2.28638463826076e-07,0.358656712387823,0.271,0.116,0.00449503219882066,"Chir07Ox-b11410.2"
0.000292596429201765,0.261876928864635,0.229,0.116,1,"Chir06Ox-b22720.2"
4.47970661515418e-06,0.370659559064284,0.25,0.117,0.0880710320539311,"Chir04Ox-b05700.2"
1.40893316217307e-10,0.393756362915545,0.323,0.118,2.76996259683226e-06,"Chir04Ox-b02830.2"
1.16303756354284e-12,0.316978234191607,0.344,0.119,2.28653184992522e-08,"Chir07Ox-b31910.2"
3.59919037366449e-11,0.364303661150013,0.323,0.119,7.07600827462438e-07,"Chir05Ox-b03410.2"
0.383770558428002,0.255076286914412,0.146,0.119,1,"Chir06Ox-b03000.2"
2.81201223127246e-44,1.25869914070467,0.542,0.121,5.52841604668167e-40,"Chir01Ox-b41000.2"
3.52890769953849e-11,0.528281563212335,0.333,0.121,6.93783253729266e-07,"Chir04Ox-b28250.2"
2.9240403643902e-10,0.322014913048724,0.312,0.121,5.74866335639113e-06,"Chir07Ox-b31930.2"
1.7362401106132e-09,0.306577376510993,0.302,0.121,3.41344805746556e-05,"Chir03Ox-b08560.2"
1.78676791113809e-09,0.423143836663933,0.302,0.121,3.51278571329749e-05,"Chir03Ox-b11340.2"
3.15510996967305e-25,0.721111099727698,0.458,0.123,6.20294620037721e-21,"Chir05Ox-b19510.2"
1.7483668915288e-22,0.867359275426821,0.417,0.123,3.43728930874562e-18,"Chir04Ox-b20580.2"
0.00335855683151814,0.327656957128612,0.208,0.123,1,"Chir04Ox-b12850.2"
0.0262315342636839,0.259005590941785,0.188,0.124,1,"Chir06Ox-b16350.2"
0.0566829523893026,0.330125556432692,0.177,0.125,1,"Chir01Ox-b17410.2"
1.81737836380492e-10,0.384819017033852,0.323,0.126,3.57296586324047e-06,"Chir01Ox-b38700.2"
0.0120600077837089,0.269985639705992,0.198,0.127,1,"Chir02Ox-b10000.2"
0.136732092794064,0.289077637309542,0.167,0.128,1,"Chir02Ox-b22370.2"
5.27312338956142e-05,0.286583404420588,0.26,0.129,1,"Chir07Ox-b16210.2"
4.02045623197521e-06,0.252235118225357,0.271,0.13,0.0790421695206325,"Chir07Ox-b34600.2"
0.000695114439189082,0.72391956403408,0.229,0.13,1,"Chir07Ox-b03500.2"
0.00227843467795959,0.462232119254787,0.219,0.13,1,"Chir03Ox-b04540.2"
2.36364572526826e-29,1.58867084979259,0.49,0.131,4.6469274958774e-25,"Chir04Ox-b00160.2"
4.13290189891452e-10,2.71153521064355,0.333,0.131,8.12528513326595e-06,"Chir03Ox-b12850.2"
2.76560982070854e-05,0.298563948803069,0.26,0.131,0.543718890751298,"Chir07Ox-b31300.2"
0.000107480175215801,0.76677930417203,0.25,0.132,1,"Chir07Ox-b01320.2"
0.00335962095355579,0.298710931506657,0.219,0.132,1,"Chir03Ox-b33480.2"
3.66824163986924e-36,0.773741696802618,0.531,0.133,7.21176306398294e-32,"Chir06Ox-b18510.2"
7.4468843538199e-23,1.03945922997102,0.448,0.134,1.46405746396099e-18,"Chir06Ox-b14570.2"
1.08660282888089e-05,0.277262462080705,0.271,0.135,0.213626116157983,"Chir01Ox-b29960.2"
4.93928487150821e-09,0.251369170212011,0.323,0.136,9.71063405738514e-05,"Chir08Ox-b01580.2"
6.99465741533664e-09,0.63363993126552,0.323,0.136,0.000137514964785518,"Chir05Ox-b05500.2"
0.0352958008092254,0.439771251020045,0.198,0.136,1,"Chir06Ox-b01990.2"
1.8954457981267e-28,1.47408310875293,0.5,0.137,3.72644643911709e-24,"Chir08Ox-b21530.2"
3.62778058464805e-13,0.415161944118059,0.365,0.137,7.13221662941806e-09,"Chir04Ox-b15620.2"
6.69808062415261e-34,1.04992411956461,0.521,0.138,1.3168426507084e-29,"Chir08Ox-b11240.2"
5.94679173999954e-17,0.917134034406048,0.406,0.139,1.16913925608391e-12,"Chir01Ox-b12690.2"
8.34101407230632e-15,0.52009247490738,0.385,0.139,1.63984336661542e-10,"Chir06Ox-b15910.2"
2.37507754966467e-12,0.414877931091847,0.365,0.139,4.66940246264074e-08,"Chir02Ox-b24190.2"
3.4919043842857e-05,1.06280153698993,0.271,0.14,0.686508401950568,"Chir02Ox-b14000.2"
2.23875887859253e-19,0.704356498216336,0.427,0.141,4.40139995531291e-15,"Chir03Ox-b32750.2"
3.20779774912392e-05,0.594035510287303,0.271,0.144,0.630653037477762,"Chir01Ox-b35470.2"
0.0261618922849285,0.322689807532124,0.208,0.144,1,"Chir01Ox-b34710.2"
9.9504747199896e-09,0.345977110213219,0.333,0.146,0.000195626332994996,"Chir02Ox-b19380.2"
6.34428509206837e-20,0.982251507183206,0.469,0.147,1.24728644910064e-15,"Chir01Ox-b08470.2"
6.13251668727237e-08,0.343617610702246,0.323,0.147,0.00120565278071775,"Chir03Ox-b24320.2"
0.00444317939153185,0.475086692601294,0.24,0.147,1,"Chir07Ox-b29710.2"
1.08349590150608e-23,0.650302613208621,0.479,0.148,2.13015294236095e-19,"Chir05Ox-b04380.2"
1.43300394275489e-25,1.47946688337911,0.49,0.149,2.81728575145611e-21,"Chir07Ox-b10480.2"
5.89516759735689e-07,0.348354207506278,0.312,0.149,0.0115898994964036,"Chir08Ox-b30130.2"
0.000353343612987153,0.323567892216594,0.26,0.149,1,"Chir05Ox-b05840.2"
0.0204704274520319,0.340425916111814,0.219,0.149,1,"Chir01Ox-b25380.2"
4.83249601066886e-13,0.400222370092902,0.385,0.15,9.50068715697498e-09,"Chir08Ox-b25100.2"
1.28385729523626e-27,3.19284871842661,0.51,0.151,2.52406344243449e-23,"Chir03Ox-b18100.2"
1.0960124921912e-09,0.400479866298842,0.354,0.151,2.15476055964789e-05,"Chir04Ox-b16900.2"
2.46032858384297e-08,0.293487083787977,0.344,0.151,0.000483700599583527,"Chir04Ox-b02070.2"
2.4314671555734e-15,0.491345368719935,0.406,0.152,4.7802644278573e-11,"Chir04Ox-b11230.2"
3.87443692061894e-11,0.595219386965366,0.354,0.152,7.61714298593683e-07,"Chir07Ox-b31550.2"
6.86920570611136e-06,0.792367674200736,0.312,0.152,0.135048584182149,"Chir07Ox-b30770.2"
0.142114647899645,1.26205561401577,0.188,0.152,1,"Chir06Ox-b35200.2"
4.92842124712851e-08,0.253042000625411,0.333,0.153,0.000968927617185465,"Chir05Ox-b03400.2"
0.000307176723068959,0.27494032944835,0.271,0.153,1,"Chir08Ox-b23310.2"
0.09377391476882,1.06828657917992,0.198,0.153,1,"Chir06Ox-b29230.2"
8.21839683917657e-07,0.472733269855284,0.323,0.154,0.0161573681858211,"Chir05Ox-b15760.2"
5.96355642308559e-18,1.07400131381831,0.438,0.155,1.17243519277863e-13,"Chir03Ox-b02580.2"
3.25773376420845e-12,0.651983136282497,0.375,0.156,6.40470458043381e-08,"Chir02Ox-b23660.2"
8.90017965076356e-08,0.309154857112116,0.333,0.156,0.00174977531934012,"Chir06Ox-b23390.2"
1.06102094949896e-18,2.39991109855795,0.448,0.157,2.08596718671495e-14,"Chir05Ox-b01200.2"
7.67529551724088e-12,0.340188360378719,0.385,0.157,1.50896309868956e-07,"Chir02Ox-b01690.2"
0.0200017071712869,0.458831126439425,0.24,0.157,1,"Chir04Ox-b30460.2"
4.00389596729225e-07,0.321093132908757,0.333,0.158,0.00787165947169656,"Chir07Ox-b32380.2"
0.00512218883203112,0.33574186396916,0.24,0.158,1,"Chir06Ox-b20320.2"
5.10826574394486e-17,0.747490711117879,0.438,0.159,1.00428504525956e-12,"Chir08Ox-b28950.2"
3.14572609271032e-15,0.666774776467952,0.417,0.159,6.1844974982685e-11,"Chir01Ox-b31510.2"
2.43499228068473e-05,0.454647975902906,0.292,0.159,0.478719482382618,"Chir05Ox-b23070.2"
0.026145498139635,0.500149292626282,0.229,0.159,1,"Chir06Ox-b03200.2"
4.64935082850461e-09,0.318862227224318,0.354,0.161,9.14062372884007e-05,"Chir01Ox-b03060.2"
9.04787450315818e-08,0.412423861637394,0.344,0.161,0.0017788121273209,"Chir05Ox-b24950.2"
1.40166110839965e-15,0.466284605066294,0.417,0.162,2.75566573911372e-11,"Chir03Ox-b19740.2"
2.0450596163235e-15,0.921713428289947,0.417,0.162,4.02058720569201e-11,"Chir02Ox-b08290.2"
4.94058578911214e-10,0.333928074470808,0.375,0.162,9.71319166139446e-06,"Chir03Ox-b05920.2"
0.000359176108752134,0.356310482818801,0.271,0.162,1,"Chir02Ox-b04690.2"
1.04932922971496e-10,0.411438849430879,0.375,0.163,2.0629812656196e-06,"Chir03Ox-b19300.2"
5.38820257732649e-18,0.601801877743042,0.458,0.164,1.05932062670239e-13,"Chir07Ox-b10870.2"
0.0771714166346242,0.344460862987409,0.208,0.165,1,"Chir06Ox-b21710.2"
9.01029327088189e-06,0.267577139776997,0.312,0.166,0.177142365705538,"Chir07Ox-b16140.2"
7.84761564817319e-05,0.444890754863683,0.292,0.166,1,"Chir04Ox-b16580.2"
0.675477337951779,1.02700080892981,0.167,0.166,1,"Chir04Ox-b16010.2"
1.34603967983144e-05,0.277068546360027,0.312,0.167,0.264631401054862,"Chir06Ox-b12920.2"
0.00111861619074335,0.263327157746262,0.271,0.167,1,"Chir01Ox-b01710.2"
3.85527662680388e-17,0.564325111244626,0.448,0.168,7.57947384829643e-13,"Chir07Ox-b34660.2"
3.01158048277746e-12,0.822344851919406,0.385,0.17,5.92076722914048e-08,"Chir06Ox-b29570.2"
2.5551565417793e-05,0.318984196082425,0.312,0.17,0.502343776113811,"Chir08Ox-b05940.2"
0.0193270098968763,0.381459114107043,0.24,0.17,1,"Chir02Ox-b20160.2"
2.25644087649017e-05,0.286434207501811,0.312,0.171,0.443616276317967,"Chir03Ox-b04420.2"
0.00197703818084494,0.269058082754373,0.271,0.171,1,"Chir06Ox-b18670.2"
0.0807180255584075,0.595190306157834,0.229,0.171,1,"Chir06Ox-b36920.2"
1.1035572882016e-22,0.793377830215171,0.5,0.172,2.16959362860435e-18,"Chir08Ox-b18570.2"
4.50720290963353e-07,0.525200280747844,0.354,0.172,0.00886116092033952,"Chir07Ox-b21280.2"
0.000147377812469868,0.611151973503144,0.302,0.172,1,"Chir04Ox-b01030.2"
7.83203316240261e-10,0.402688169033656,0.375,0.173,1.53977771972835e-05,"Chir07Ox-b29300.2"
0.0300638797236067,0.443504147029167,0.24,0.173,1,"Chir06Ox-b11080.2"
3.28202682228371e-14,0.507209106839875,0.427,0.174,6.45246473260977e-10,"Chir04Ox-b16230.2"
0.00139804866926014,0.332661323626798,0.281,0.176,1,"Chir05Ox-b22360.2"
0.0607463077708334,0.534312241241928,0.24,0.176,1,"Chir07Ox-b16290.2"
3.14924425757103e-06,0.497242706389529,0.333,0.177,0.0619141421038464,"Chir06Ox-b04050.2"
2.71839725991249e-07,0.420125158698755,0.365,0.178,0.00534436901298795,"Chir07Ox-b36460.2"
0.725385252118247,0.258447690517676,0.156,0.182,1,"Chir07Ox-b37050.2"
1.22795120967006e-07,0.900306798172686,0.354,0.183,0.00241415207821134,"Chir08Ox-b12800.2"
5.07092206723186e-05,0.324762921115286,0.323,0.184,0.996943278417784,"Chir01Ox-b13250.2"
0.00038077488603007,0.367299498877734,0.302,0.184,1,"Chir05Ox-b04920.2"
0.000740237844078086,1.86509573490738,0.292,0.185,1,"Chir03Ox-b10020.2"
4.96236973150378e-16,1.27830868542101,0.469,0.188,9.75601889213643e-12,"Chir04Ox-b22270.2"
3.56630112838679e-14,1.90571051976992,0.448,0.188,7.01134801840844e-10,"Chir06Ox-b31720.2"
1.85495936098738e-05,0.721481524719877,0.333,0.188,0.364685010370118,"Chir07Ox-b17140.2"
8.94086709880328e-07,0.386746029176536,0.354,0.189,0.0175777447162473,"Chir02Ox-b01200.2"
0.184321083901837,1.18316766420238,0.229,0.189,1,"Chir05Ox-b21600.2"
1.29257279327772e-22,1.95998411202685,0.531,0.19,2.54119811158399e-18,"Chir01Ox-b03800.2"
0.000521784737514662,0.321195578965035,0.302,0.19,1,"Chir05Ox-b05770.2"
8.53673139364023e-13,0.855984499267655,0.438,0.191,1.67832139198967e-08,"Chir04Ox-b26940.2"
1.56841532020959e-12,0.468450891813234,0.448,0.191,3.08350451953206e-08,"Chir08Ox-b03650.2"
1.52260763013254e-06,0.293972293692314,0.354,0.191,0.0299344660084057,"Chir05Ox-b19590.2"
4.37785840047315e-06,0.266884919710089,0.354,0.191,0.0860686961533022,"Chir05Ox-b04010.2"
0.0101160745521652,1.5361732648884,0.271,0.191,1,"Chir02Ox-b02070.2"
0.399279348670827,0.517479743026048,0.208,0.191,1,"Chir04Ox-b23650.2"
0.44696491034018,0.455124751623534,0.208,0.191,1,"Chir04Ox-b09990.2"
1.0483373304817e-25,0.719886327401171,0.562,0.192,2.06103119172703e-21,"Chir08Ox-b23150.2"
0.00972029500055284,0.295813362960978,0.281,0.192,1,"Chir07Ox-b13590.2"
7.87571733885348e-38,1.48620239393314,0.625,0.193,1.54836602881859e-33,"Chir04Ox-b15390.2"
1.29253275013697e-05,0.29617600922226,0.354,0.193,0.254111938676929,"Chir04Ox-b24540.2"
0.000161827974482337,0.288128184031474,0.312,0.194,1,"Chir06Ox-b07920.2"
2.1889404303848e-20,1.39093226109505,0.5,0.195,4.30345688613652e-16,"Chir01Ox-b26840.2"
7.65999643048218e-09,0.443135140728272,0.406,0.196,0.00015059552982328,"Chir07Ox-b30210.2"
3.82170229922472e-07,1.45300574597108,0.365,0.196,0.00751346672027579,"Chir03Ox-b10740.2"
0.010816414557999,0.405103817128618,0.271,0.196,1,"Chir01Ox-b26460.2"
2.53418515011375e-07,0.343654621742031,0.375,0.197,0.00498220800512362,"Chir01Ox-b03030.2"
9.79353360057125e-08,0.281961535990981,0.396,0.198,0.00192540870587231,"Chir06Ox-b29060.2"
0.113575846357218,0.317582417746504,0.25,0.198,1,"Chir08Ox-b24150.2"
3.33540854052735e-18,0.737648693728348,0.51,0.199,6.55741319067677e-14,"Chir01Ox-b33890.2"
5.2713766203888e-16,0.523595486057477,0.479,0.199,1.03635264356844e-11,"Chir07Ox-b19440.2"
2.3890852717922e-23,1.44531463856561,0.542,0.203,4.69694164434347e-19,"Chir04Ox-b00170.2"
3.32623627608064e-07,0.487298001601457,0.375,0.203,0.00653938051877454,"Chir05Ox-b07340.2"
0.0023654212229532,0.266039864718843,0.302,0.203,1,"Chir06Ox-b04880.2"
4.33330386385106e-14,0.465764921620802,0.469,0.204,8.51927539633119e-10,"Chir03Ox-b08900.2"
4.99645032530292e-08,0.299018562346265,0.396,0.204,0.000982302133954555,"Chir03Ox-b00490.2"
9.88462370081242e-06,0.548619261731639,0.344,0.206,0.194331701957972,"Chir04Ox-b22680.2"
0.205743258584129,0.386388466959623,0.24,0.206,1,"Chir07Ox-b19700.2"
2.73370890193702e-09,0.768418188241829,0.406,0.207,5.37447170120817e-05,"Chir04Ox-b20820.2"
2.48079193231951e-05,0.288283065025406,0.344,0.207,0.487723693894016,"Chir06Ox-b29860.2"
4.80403929656037e-11,0.494218105217306,0.438,0.209,9.44474125703769e-07,"Chir03Ox-b19080.2"
7.5807199537855e-07,0.323805992427062,0.385,0.209,0.0149036954291423,"Chir05Ox-b01700.2"
5.77214261447497e-05,0.316691385680341,0.344,0.21,1,"Chir06Ox-b00190.2"
0.0115356313236807,0.424357002658501,0.302,0.21,1,"Chir05Ox-b01290.2"
4.84705656377482e-07,0.717084514036619,0.406,0.211,0.0095293132043813,"Chir06Ox-b05390.2"
0.00186883486096825,0.35871834937985,0.302,0.211,1,"Chir01Ox-b13140.2"
7.11850529817927e-09,0.507725752931011,0.406,0.213,0.000139949814162204,"Chir06Ox-b20780.2"
0.000260049449889143,0.277764946262443,0.344,0.213,1,"Chir01Ox-b05910.2"
0.12617234831732,0.499675993045209,0.26,0.214,1,"Chir06Ox-b31830.2"
1.97016982018754e-08,0.359141243160551,0.406,0.215,0.000387335386648871,"Chir01Ox-b05430.2"
1.35834666712168e-09,0.50766237786321,0.427,0.218,2.67050954756122e-05,"Chir02Ox-b14150.2"
2.41160207351307e-15,0.64998478790967,0.49,0.219,4.7412096765267e-11,"Chir05Ox-b16090.2"
1.53524961755145e-05,1.63438270166123,0.375,0.219,0.301830074810614,"Chir01Ox-b00780.2"
2.90886509526411e-07,0.516904493187652,0.385,0.22,0.00571882877728924,"Chir07Ox-b23240.2"
6.6488112160597e-06,0.254108793937118,0.385,0.22,0.130715628507734,"Chir01Ox-b32440.2"
0.493432332979474,0.294093695553913,0.229,0.22,1,"Chir03Ox-b18130.2"
3.17405675775236e-16,0.749656086465269,0.531,0.221,6.24019558574114e-12,"Chir01Ox-b19750.2"
3.95229141932411e-08,0.482183117632471,0.427,0.223,0.00077702049303912,"Chir03Ox-b34910.2"
0.000238765114722525,0.259305892637497,0.354,0.223,1,"Chir07Ox-b27860.2"
3.28030719001644e-30,2.30593120445015,0.615,0.225,6.44908393557231e-26,"Chir08Ox-b16460.2"
1.33154618365918e-05,0.630050427137916,0.375,0.225,0.261781979707395,"Chir07Ox-b25890.2"
6.84375760136758e-05,0.351807512626077,0.365,0.225,1,"Chir05Ox-b05750.2"
0.184662947824047,0.270884268878441,0.271,0.225,1,"Chir08Ox-b27770.2"
3.46084516527858e-05,0.405672556397029,0.365,0.226,0.68040215949377,"Chir04Ox-b00520.2"
2.00699838311264e-17,0.923738641552622,0.51,0.227,3.94575882119946e-13,"Chir04Ox-b16140.2"
3.53031257281093e-06,0.343656606172519,0.385,0.227,0.0694059451814629,"Chir01Ox-b28830.2"
0.0170506070152928,0.508032662076899,0.312,0.227,1,"Chir06Ox-b00490.2"
3.78631966870447e-07,0.269392933764064,0.417,0.228,0.00744390446867299,"Chir03Ox-b05580.2"
1.45817211826446e-06,1.38471927460729,0.385,0.23,0.0286676638450793,"Chir05Ox-b07150.2"
0.710949220580915,0.404410242909476,0.208,0.232,1,"Chir05Ox-b17820.2"
3.71346547483095e-29,2.33179316141244,0.625,0.233,7.30067312351765e-25,"Chir01Ox-b43620.2"
0.000232253545726739,0.270215568782106,0.354,0.234,1,"Chir07Ox-b12770.2"
0.000246488652518788,0.391555564333628,0.354,0.234,1,"Chir04Ox-b14940.2"
6.71512216425697e-09,0.47789939743875,0.427,0.235,0.000132019301749292,"Chir01Ox-b32090.2"
1.78275889249569e-06,0.336661298038558,0.406,0.235,0.0350490398264653,"Chir04Ox-b05470.2"
0.235967965280605,0.295739343098091,0.26,0.235,1,"Chir01Ox-b29670.2"
6.55871766429337e-07,0.420595131646957,0.396,0.236,0.0128944389280008,"Chir01Ox-b16880.2"
7.01976003262159e-07,0.260075798802296,0.417,0.236,0.0138008482241341,"Chir06Ox-b25970.2"
2.13228121354835e-20,1.02763525383249,0.552,0.237,4.19206486583606e-16,"Chir01Ox-b17440.2"
1.45854483993056e-06,0.311009723059462,0.417,0.237,0.0286749915530349,"Chir01Ox-b28540.2"
7.21456752809665e-07,0.56543104881787,0.406,0.239,0.014183839760238,"Chir05Ox-b21380.2"
6.30257662215448e-05,0.389435412787931,0.385,0.239,1,"Chir06Ox-b23460.2"
0.000144722815228344,0.266485824731268,0.365,0.24,1,"Chir08Ox-b20390.2"
8.88947829638651e-10,0.505286733054274,0.458,0.242,1.74767143306959e-05,"Chir01Ox-b06840.2"
0.000146789606707964,0.388959989524016,0.365,0.242,1,"Chir03Ox-b01160.2"
0.0453539742258231,0.473490041384922,0.302,0.242,1,"Chir03Ox-b14340.2"
0.00022823692158683,0.378994542275717,0.365,0.244,1,"Chir02Ox-b00540.2"
6.48967341279746e-05,0.300433060119775,0.385,0.248,1,"Chir06Ox-b21360.2"
0.00415748373994592,0.333412689881721,0.333,0.248,1,"Chir03Ox-b03920.2"
2.18002946787127e-08,0.282691909983837,0.458,0.249,0.000428593793383492,"Chir02Ox-b13420.2"
4.7014225212947e-08,0.593742445043805,0.427,0.249,0.000924299667686537,"Chir08Ox-b21230.2"
6.11582150423107e-06,0.250108267172531,0.406,0.252,0.120237050773183,"Chir07Ox-b17240.2"
5.87601059840115e-05,0.562144925346203,0.417,0.252,1,"Chir01Ox-b14480.2"
0.0720293630277561,0.265402878295263,0.292,0.252,1,"Chir05Ox-b09630.2"
0.000291705305347354,0.448529171952434,0.385,0.253,1,"Chir02Ox-b20730.2"
2.29754574239103e-26,1.99764857171839,0.604,0.254,4.51697492954077e-22,"Chir01Ox-b28620.2"
1.15715444101627e-08,0.317164096697831,0.458,0.254,0.000227496563103799,"Chir07Ox-b01290.2"
1.76510462839254e-09,0.393360556054388,0.49,0.255,3.47019569941974e-05,"Chir01Ox-b15780.2"
3.68321898185536e-07,0.471449689435649,0.448,0.256,0.00724120851832765,"Chir08Ox-b25720.2"
2.13676794558011e-06,0.452474866805824,0.417,0.256,0.0420088578101049,"Chir03Ox-b00570.2"
2.33795326408755e-06,0.284381123903066,0.438,0.256,0.0459641611719613,"Chir06Ox-b23510.2"
0.000121781361736422,0.250762286107911,0.396,0.256,1,"Chir07Ox-b30170.2"
2.0998560626128e-08,0.340932629850653,0.469,0.257,0.000412831701909676,"Chir04Ox-b29620.2"
9.26670840641067e-07,0.279955285075394,0.448,0.258,0.0182183487270034,"Chir07Ox-b30610.2"
2.50894663082577e-05,0.338621470257304,0.406,0.258,0.493258907620346,"Chir04Ox-b14470.2"
1.00061899445384e-05,0.40881385272002,0.396,0.26,0.196721694309624,"Chir06Ox-b17710.2"
4.30198916360734e-06,0.310760476567133,0.417,0.261,0.0845771069565204,"Chir03Ox-b08990.2"
9.58061116812957e-06,0.70985468487871,0.406,0.261,0.188354815565427,"Chir06Ox-b21460.2"
0.18474196497596,0.557639017310895,0.292,0.262,1,"Chir06Ox-b25210.2"
4.26436349473011e-27,1.24682367441513,0.646,0.263,8.38373863063939e-23,"Chir04Ox-b23410.2"
9.02789618143775e-07,1.39793683936894,0.427,0.263,0.0177488438927066,"Chir03Ox-b21270.2"
0.00249756223437293,0.327001862210988,0.354,0.263,1,"Chir01Ox-b42330.2"
4.89889076123776e-11,0.772879111586929,0.542,0.264,9.63121923659344e-07,"Chir03Ox-b00230.2"
2.11517244046958e-09,0.962045077537045,0.49,0.264,4.1584290179632e-05,"Chir08Ox-b11800.2"
1.5258527674311e-05,0.29675105754775,0.406,0.264,0.299982654076955,"Chir07Ox-b12970.2"
9.6998750440901e-05,0.665704326555953,0.406,0.264,1,"Chir07Ox-b18640.2"
2.75653445232635e-08,0.504870962838468,0.469,0.265,0.000541934673327361,"Chir03Ox-b12090.2"
2.39089738120986e-05,0.26674574682164,0.438,0.267,0.470050425145859,"Chir08Ox-b19890.2"
0.00873431615553672,0.440445327933925,0.344,0.267,1,"Chir07Ox-b10270.2"
0.0093610108940483,0.383451299814381,0.354,0.267,1,"Chir03Ox-b23020.2"
0.214871123160391,0.899888949790919,0.198,0.267,1,"Chir04Ox-b18080.2"
0.278384717823185,0.316147824745725,0.302,0.268,1,"Chir06Ox-b23520.2"
9.07724340014507e-06,0.561750886275142,0.417,0.269,0.178458605246852,"Chir08Ox-b16420.2"
0.000590880552557636,0.289477045425197,0.375,0.269,1,"Chir06Ox-b34120.2"
4.46805632391294e-06,0.259056037814181,0.438,0.27,0.0878419873281284,"Chir05Ox-b12880.2"
0.0546014315585965,0.250189241199696,0.323,0.271,1,"Chir07Ox-b21810.2"
5.97775938597215e-09,0.475054207538819,0.49,0.272,0.000117522749528212,"Chir05Ox-b28250.2"
6.93366398166081e-06,0.509654243197532,0.417,0.274,0.136315833879452,"Chir05Ox-b21340.2"
9.63471420944574e-09,0.3346385677286,0.479,0.275,0.000189418481357703,"Chir03Ox-b07770.2"
0.0599514831731485,0.422559183720065,0.323,0.275,1,"Chir08Ox-b01460.2"
0.518926379431101,0.325155606162702,0.271,0.275,1,"Chir01Ox-b12350.2"
0.00156117404047995,0.260569282469803,0.375,0.276,1,"Chir05Ox-b18540.2"
0.00269130352952561,0.250761525393832,0.375,0.276,1,"Chir08Ox-b17680.2"
3.78595538092544e-18,0.856605249763011,0.562,0.277,7.44318827889942e-14,"Chir05Ox-b22170.2"
0.000548940462661687,0.31068741727508,0.406,0.277,1,"Chir04Ox-b06740.2"
4.70152483387532e-18,1.229127855478,0.583,0.279,9.24319782339888e-14,"Chir03Ox-b09710.2"
