"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b01580.2",7.81773697685921e-285,0.634985478188946,0.933,0.716,1.39796772620196e-280,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir05Ox-b03180.2",9.2053817275207e-158,0.259461226593306,0.906,0.718,1.64610636051525e-153,"AT3G25890","Yes","ERF","AT3G25890.1","cellular component biogenesis, defense response to other organism, DNA-binding transcription factor activity, immune system process, negative regulation of gene expression, negative regulation of nucleobase-containing compound metabolic process, nucleus, protein binding, regulation of DNA-templated transcription, regulation of multicellular organismal development, signal transduction"
"Chir03Ox-b04250.2",1.67415742355895e-62,0.298077874068423,0.846,0.731,2.99372830480811e-58,"AT3G04930","Yes","GeBP","T9J14.12","nucleus, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b17210.2",6.83196620088072e-116,0.426503984085386,0.85,0.732,1.22169219604149e-111,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir05Ox-b24930.2",4.05547501408502e-130,0.493822107383194,0.867,0.744,7.25200042018683e-126,"AT3G59060","Yes","bHLH","PIL6","DNA-binding transcription factor activity, ethylene biosynthetic process, nucleus, promoter-specific chromatin binding, protein binding, protein dimerization activity, red, far-red light phototransduction, regulation of auxin biosynthetic process, regulation of auxin mediated signaling pathway, response to low fluence blue light stimulus by blue low-fluence system"
"Chir03Ox-b01970.2",1.00798883638987e-161,0.515063803456447,0.841,0.752,1.80248563723237e-157,"AT3G02830","Yes","C3H","ZFN1","cytosol, DNA binding, mRNA 5'-UTR binding, mRNA binding, negative regulation of translation, nuclease activity, nucleus, phytochrome binding"
"Chir07Ox-b25870.2",1.73654704534586e-81,0.330384794681887,0.876,0.755,3.10529342648747e-77,"AT4G28610","Yes","G2-like","AtPHR1","cellular response to high light intensity, cellular response to phosphate starvation, circadian rhythm, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of ion transmembrane transport, response to arsenite ion, sulfate ion homeostasis"
"Chir07Ox-b21290.2",1.4417459549965e-69,0.315381218870115,0.867,0.758,2.57813011672475e-65,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b39520.2",0,1.07586375876052,0.936,0.762,0,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b27560.2",0,1.1902931370426,0.96,0.772,0,"AT2G44730","Yes","Trihelix","F16B22.22","DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b11770.2",1.03300002427683e-305,0.850091472020664,0.933,0.774,1.84721064341183e-301,"AT5G28770","Yes","bZIP","BZO2H3","cellular response to abscisic acid stimulus, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, entrainment of circadian clock, identical protein binding, kinase binding, nucleus, protein binding, protein heterodimerization activity, protein self-association, regulation of DNA-templated transcription"
"Chir06Ox-b30000.2",4.01232341439312e-119,0.332109510692364,0.92,0.783,7.17483672961778e-115,"AT5G09330","Yes","NAC","ANAC082","defense response to other organism, DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, regulation of developmental process, regulation of DNA-templated transcription, regulation of reproductive process, shoot system development, transcription cis-regulatory region binding"
"Chir08Ox-b00290.2",2.67268984411956e-20,0.250882026330899,0.844,0.786,4.77930397925459e-16,"AT4G00180","Yes","YABBY","YAB3","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir08Ox-b29820.2",0,0.873405441121631,0.954,0.786,0,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b25170.2",0,1.23300875054996,0.92,0.794,0,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b11650.2",1.55309627869813e-45,0.294456742210199,0.817,0.8,2.77724676556799e-41,"AT3G12480","Yes","NF-YC","NF-YC11","DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, photoperiodism, protein binding, protein heterodimerization activity, regulation of developmental process, regulation of reproductive process, response to light stimulus, shoot system development, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b02750.2",0,2.11074173158051,0.992,0.822,0,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",0,1.28747422410835,0.965,0.828,0,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b20810.2",4.12589512887862e-78,0.302656176890417,0.893,0.833,7.37792566946074e-74,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir01Ox-b25180.2",7.28350842212724e-122,0.61396504382921,0.942,0.877,1.30243697604479e-117,"AT1G25550","Yes","G2-like","HHO3","cellular response to hypoxia, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b39870.2",9.31342173776357e-50,0.291150687467224,0.914,0.88,1.66542607514688e-45,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b09380.2",5.02165553417322e-84,0.368401559191118,0.935,0.889,8.97972442620855e-80,"AT1G09770","Yes","MYB","ATCDC5","defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, extracellular region, mRNA splicing, via spliceosome, nucleus, protein binding, Prp19 complex, regulation of DNA-templated transcription, spliceosomal complex"
"Chir01Ox-b42820.2",2.86273059171338e-90,0.478975513332658,0.901,0.893,5.11913484410187e-86,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir07Ox-b28810.2",0,1.89370990601953,0.993,0.903,0,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",6.9083984108012e-90,0.424091259127043,0.984,0.909,1.23535980381947e-85,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b30650.2",1.41715586083732e-43,0.309780375694103,0.969,0.919,2.5341581103493e-39,"AT5G08330","Yes","TCP","TCP21","DNA-binding transcription factor activity, negative regulation of DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding"
