"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b22010.2",2.60123235266789e-12,0.814841848052196,0.661,0.661,4.65152369304072e-08,"AT3G56400","Yes","WRKY","WRKY70","camalexin biosynthetic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, defense response to oomycetes, DNA-binding transcription factor activity, floral organ senescence, indole glucosinolate biosynthetic process, induced systemic resistance, induced systemic resistance, jasmonic acid mediated signaling pathway, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of leaf senescence, nucleus, positive regulation of salicylic acid mediated signaling pathway, protein binding, regulation of brassinosteroid mediated signaling pathway, regulation of defense response, regulation of DNA-templated transcription, regulation of ethylene-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of response to osmotic stress, regulation of response to water deprivation, regulation of salicylic acid mediated signaling pathway, regulation of stomatal closure, response to bacterium, response to insect, response to jasmonic acid, response to osmotic stress, response to reactive oxygen species, response to salicylic acid, sequence-specific DNA binding, systemic acquired resistance, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir07Ox-b33000.2",3.0290170173118e-22,0.420205551894941,0.781,0.682,5.41648823035696e-18,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b02170.2",1.67410093383006e-26,0.364009183063535,0.809,0.687,2.99362728987491e-22,"AT1G03040","Yes","bHLH","bHLH007","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b10980.2",1.53033696066832e-21,0.320268281778067,0.811,0.688,2.7365485530671e-17,"AT5G49300","Yes","GATA","AT5G49300.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to jasmonic acid, response to wounding, small molecule metabolic process, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b18250.2",1.82541919468169e-45,0.403774208250225,0.877,0.688,3.2642146039298e-41,"AT4G21610","Yes","LSD","AT4G21610.1","nucleus, protein binding, response to bacterium"
"Chir05Ox-b26210.2",6.25606654354107e-85,0.852560596478944,0.923,0.697,1.11870981931601e-80,"AT3G60390","Yes","HD-ZIP","HAT3","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to hypoxia, sequence-specific DNA binding"
"Chir01Ox-b33340.2",4.37221042852734e-21,0.359017671038766,0.801,0.709,7.81838668829259e-17,"AT1G35460","Yes","bHLH","FBH1","circadian rhythm, cis-regulatory region sequence-specific DNA binding, cuticle development, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of gene expression, regulation of photoperiodism, flowering, regulation of transcription by RNA polymerase II, response to cold, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, temperature compensation of the circadian clock"
"Chir01Ox-b27190.2",1.36245759491587e-09,0.280221025625051,0.773,0.716,2.43634667122857e-05,"AT1G28420","Yes","HB-other","RLT1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b30310.2",1.0807914051477e-160,1.30162003616761,0.954,0.721,1.93267119068511e-156,"AT4G32980","Yes","TALE","ATH1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral organ abscission, meristem maintenance, negative regulation of cell population proliferation, nucleus, photomorphogenesis, protein binding, regulation of gibberellin biosynthetic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, shoot organ boundary specification, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b04960.2",8.19421015558785e-60,1.09648183710034,0.847,0.726,1.46528866002222e-55,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b04930.2",7.48716795069902e-30,0.54091436936156,0.847,0.726,1.338855372944e-25,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b05470.2",2.08836030995123e-22,0.373237219763644,0.79,0.732,3.73440590625479e-18,"AT1G06180","Yes","MYB","ATMYB13","DNA-binding transcription factor activity, nucleus, protein binding, regulation of flower development, transcription cis-regulatory region binding"
"Chir08Ox-b22560.2",1.84547697358126e-27,0.496043281374879,0.781,0.733,3.30008192415802e-23,"AT5G60120","Yes","AP2","TOE2","DNA-binding transcription factor activity, identical protein binding, negative regulation of gene expression, negative regulation of innate immune response, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b29910.2",4.55007430942162e-08,0.493335522697042,0.721,0.736,0.000813644288010774,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b10110.2",1.13682138900867e-136,1.37920351434789,0.945,0.74,2.0328640078253e-132,"AT2G28550","Yes","AP2","RAP2.7","DNA binding, DNA-binding transcription factor activity, negative regulation of gene expression, negative regulation of innate immune response, nucleus, plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b35180.2",3.37165681671936e-18,0.326916348075215,0.795,0.742,6.02919671965756e-14,"AT4G37740","Yes","GRF","AtGRF2","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, root development, transcription cis-regulatory region binding"
"Chir06Ox-b04980.2",1.11730253797934e-31,0.42719812138788,0.852,0.746,1.99796039841465e-27,"AT5G44180","Yes","HB-other","AT5G44180.1","DNA-binding transcription factor activity, ISWI-type complex, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of transcription by RNA polymerase II, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b18660.2",5.34603427290212e-34,0.541581214506098,0.91,0.749,9.55977848680357e-30,"AT2G36400","Yes","GRF","AtGRF3","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir07Ox-b21690.2",2.12894099251451e-18,0.403369692459493,0.811,0.754,3.80697228281446e-14,"AT4G24660","Yes","ZF-HD","ATHB22","DNA binding, DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b01970.2",8.14092605873666e-30,0.430058302113519,0.852,0.755,1.45576039782329e-25,"AT3G02830","Yes","C3H","ZFN1","cytosol, DNA binding, mRNA 5'-UTR binding, mRNA binding, negative regulation of translation, nuclease activity, nucleus, phytochrome binding"
"Chir04Ox-b13240.2",5.3651315088585e-10,0.267553981844055,0.79,0.759,9.59392816414076e-06,"AT2G31370","Yes","bZIP","PosF21","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b02270.2",1.05050540309336e-45,0.379727373134052,0.883,0.76,1.87851376181155e-41,"AT2G22840","Yes","GRF","AtGRF1","ATP binding, DNA-templated transcription, glucosinolate metabolic process, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir04Ox-b25050.2",1.5506775682999e-14,0.320085084206598,0.811,0.76,2.77292162763388e-10,"AT2G42300","Yes","bHLH","bHLH48","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir07Ox-b21290.2",1.69911192587322e-70,0.827009165165173,0.907,0.762,3.03835194584649e-66,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28190.2",3.82844824256919e-95,0.924402899285905,0.948,0.768,6.84603114736223e-91,"AT5G65510","Yes","AP2","PLT7","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, phyllotactic patterning, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b39520.2",1.23268313446827e-24,0.381720697728899,0.82,0.77,2.20428398105615e-20,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b07770.2",5.43830969115417e-10,0.251317257281678,0.82,0.774,9.72478538972189e-06,"AT5G42520","Yes","BBR-BPC","BPC6","DNA binding, DNA-binding transcription factor activity, nucleolus, nucleus, protein binding, protein homodimerization activity, response to ethylene, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b06150.2",9.92052308458999e-59,0.737392912483527,0.877,0.775,1.77398793798638e-54,"AT2G24700","Yes","B3","AT2G24700.1","anatomical structure arrangement, chloroplast, floral whorl development, phyllome development, protein binding, tissue development"
"Chir04Ox-b16910.2",3.91265402008034e-13,0.274119786359105,0.842,0.778,6.99660791870767e-09,"AT2G34720","Yes","NF-YA","NF-YA4","CCAAT-binding factor complex, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b16460.2",1.36542862678956e-55,0.581459365897386,0.934,0.781,2.44165947042508e-51,"AT5G23280","Yes","TCP","TCP7","DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription regulator activator activity"
"Chir08Ox-b29820.2",1.78445052670924e-25,0.422545788345741,0.863,0.794,3.19095443186147e-21,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir03Ox-b24300.2",1.25749011673363e-23,0.399191679915651,0.877,0.796,2.24864382674308e-19,"AT3G24120","Yes","G2-like","PHL2","cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, positive regulation of gene expression, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b25170.2",3.91829759216497e-09,0.275366080865564,0.836,0.8,7.0066997543094e-05,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b06650.2",1.52396915652123e-27,0.448038404584608,0.866,0.805,2.72516164569127e-23,"AT1G59750","Yes","ARF","AT1G59750.1","cytoplasm, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, sequence-specific DNA binding"
"Chir06Ox-b34540.2",3.64528482670074e-12,0.2680132732214,0.861,0.807,6.51849832710627e-08,"AT5G04410","Yes","NAC","anac078","cytoplasm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of flavonoid biosynthetic process, response to high light intensity"
"Chir01Ox-b13230.2",1.22116834789159e-10,0.367927495452368,0.817,0.812,2.18369323969974e-06,"AT1G13260","Yes","RAV","EDF4","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, lateral root development, leaf development, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, response to brassinosteroid, transcription cis-regulatory region binding"
"Chir08Ox-b02760.2",1.84621910970322e-22,0.329183251216684,0.828,0.815,3.30140901197131e-18,"AT4G02590","Yes","bHLH","UNE12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, double fertilization forming a zygote and endosperm, nucleus, protein binding, protein dimerization activity, regulation of defense response, regulation of DNA-templated transcription, regulation of gene expression, regulation of salicylic acid mediated signaling pathway, regulation of transcription by RNA polymerase II, response to abscisic acid, response to osmotic stress, response to salt, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b32710.2",4.06220969943998e-24,0.427743068904464,0.872,0.819,7.26404338453858e-20,"AT1G34190","Yes","NAC","anac017","cellular response to hydrogen peroxide, DNA-binding transcription factor activity, endoplasmic reticulum membrane, leaf senescence, mitochondria-nucleus signaling pathway, nucleus, positive regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b32690.2",6.06159435634848e-102,1.18000232967679,0.948,0.827,1.08393430280224e-97,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",4.09150099849667e-13,0.272463288791552,0.869,0.834,7.31642208551175e-09,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b00540.2",7.88788981753307e-87,0.904521769614744,0.943,0.837,1.41051245717126e-82,"AT2G01570","Yes","GRAS","RGA1","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, meiotic cytokinesis, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, promoter-specific chromatin binding, protein binding, regulation of DNA-templated transcription, regulation of protein catabolic process, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to cold, response to ethylene, response to far red light, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir03Ox-b18820.2",9.41719795017492e-78,0.915860522952543,0.943,0.841,1.68398333745028e-73,"AT3G18960","Yes","B3","AT3G18960.1","chloroplast, nucleus, protein binding, tissue development"
"Chir07Ox-b35190.2",6.96312747024587e-64,0.843318357092528,0.951,0.846,1.24514645422937e-59,"AT4G37750","Yes","AP2","DRG","DNA binding, DNA-binding transcription factor activity, gamete generation, glucosinolate metabolic process, maintenance of shoot apical meristem identity, nucleus, plant organ morphogenesis, positive regulation of auxin biosynthetic process, protein binding, regulation of cell population proliferation, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b12250.2",4.75431727121085e-10,0.303230394595447,0.798,0.847,8.50167014437925e-06,"AT3G13040","Yes","G2-like","AT3G13040.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b06310.2",3.15398580856858e-06,0.252938629973542,0.839,0.849,0.0563995742288233,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b01670.2",4.33811875260927e-55,0.801016991967695,0.934,0.85,7.75742395341589e-51,"AT3G02550","Yes","LBD","AT3G02550.1","cellular response to hypoxia, nucleus, regulation of DNA-templated transcription, regulation of gene expression"
"Chir03Ox-b18840.2",7.35534641444465e-26,0.393811444419294,0.902,0.858,1.31528304583099e-21,"AT3G18990","Yes","B3","VRN1","DNA binding, nucleoplasm, regulation of flower development, transcription cis-regulatory region binding, vernalization response"
"Chir01Ox-b39870.2",3.24589322925365e-37,0.510511969048145,0.937,0.881,5.80430627255137e-33,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b19340.2",6.52676380140853e-89,0.97440625272458,0.975,0.891,1.16711590296787e-84,"AT1G19350","Yes","BES1","BZR2","brassinosteroid mediated signaling pathway, cellular response to brassinosteroid stimulus, chloroplast, cytoplasm, cytosol, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of DNA-templated transcription, nucleus, protein binding, quiescent center organization, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription regulator activity, UV protection"
"Chir01Ox-b42820.2",1.16861618821413e-25,0.506921317639011,0.956,0.893,2.08971946776451e-21,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir07Ox-b09110.2",2.90285026605607e-18,0.306073657050375,0.921,0.893,5.19087684576146e-14,"AT4G00250","Yes","GeBP","AtSTKL2","cellular response to glucose stimulus, chloroplast, negative regulation of gene expression, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b19860.2",0.000108729118519307,0.275527357822253,0.893,0.903,1,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir07Ox-b28810.2",1.04777323272749e-38,0.60047058049951,0.959,0.907,1.87362809476329e-34,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",3.82750130693955e-96,1.08364206553578,0.984,0.91,6.84433783706931e-92,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",5.04669773572971e-157,1.51910377018753,0.995,0.912,9.02450489103187e-153,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b36110.2",2.50718362185431e-12,0.328698343126917,0.937,0.914,4.48334575259988e-08,"AT5G02840","Yes","MYB_related","LCL1","circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, transcription cis-regulatory region binding"
"Chir03Ox-b13810.2",4.9742328434899e-146,1.60645083916399,0.989,0.916,8.89492317072865e-142,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir04Ox-b01750.2",6.42959139806041e-71,0.84016729884751,0.986,0.916,1.14973953380116e-66,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b30650.2",4.58764009378283e-40,0.612333776186545,0.956,0.921,8.20361801570245e-36,"AT5G08330","Yes","TCP","TCP21","DNA-binding transcription factor activity, negative regulation of DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir07Ox-b21590.2",6.7409712732866e-60,0.723394005374159,0.975,0.938,1.20542048308911e-55,"AT4G24540","Yes","MIKC_MADS","AGL24","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, maintenance of inflorescence meristem identity, nucleus, positive regulation of DNA-templated transcription, positive regulation of transcription by RNA polymerase II, positive regulation of vernalization response, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir07Ox-b12750.2",6.24548385686236e-13,0.343934408005625,0.937,0.942,1.11681742328413e-08,"AT4G16141","Yes","GATA","AtGATA17L","cell differentiation, cellular component biogenesis, meiotic cell cycle process, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir08Ox-b28090.2",7.19433435748496e-85,0.945096595514714,0.989,0.949,1.28649086980546e-80,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b05320.2",1.6791180085253e-27,0.404143431137788,0.978,0.956,3.00259882284495e-23,"AT1G06040","Yes","DBB","STO","DNA binding, DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoperiodism, flowering, positive regulation of shade avoidance, protein binding, regulation of DNA-templated transcription, response to light stimulus, response to salt stress, seedling development, transcription coregulator activity, vegetative to reproductive phase transition of meristem, zinc ion binding"
"Chir04Ox-b05870.2",2.14187653578403e-44,0.525127892150865,0.967,0.958,3.830103621289e-40,"AT2G24790","Yes","DBB","COL3","DNA-binding transcription factor activity, nucleus, protein binding, red light signaling pathway, regulation of flower development, regulation of photomorphogenesis, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b12740.2",1.56172656478465e-21,0.389141949308987,0.975,0.96,2.79267944314791e-17,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir04Ox-b01870.2",2.20788049587347e-88,0.836388831871697,0.989,0.963,3.94813190272094e-84,"AT2G22540","Yes","MIKC_MADS","SVP","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, mRNA regulatory element binding translation repressor activity, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir04Ox-b29750.2",1.17140691609836e-20,0.372045252719972,0.975,0.966,2.09470984736709e-16,"AT2G46830","Yes","MYB_related","AtCCA1","circadian rhythm, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, long-day photoperiodism, flowering, negative regulation of circadian rhythm, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, protein binding, protein domain specific binding, regulation of gene expression, regulation of protein-containing complex assembly, response to cold, response to heat, response to organonitrogen compound, sequence-specific DNA binding, temperature compensation of the circadian clock"
"Chir06Ox-b14820.2",1.12895113656169e-39,0.438258643436013,0.992,0.991,2.01879042239962e-35,"AT5G24930","Yes","CO-like","ATCOL4","circadian regulation of gene expression, DNA-binding transcription factor activity, nuclear speck, nucleus, regulation of DNA-templated transcription, regulation of flower development, zinc ion binding"
