"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b21860.2",3.21227938137389e-65,0.331591571498104,0.577,0.391,5.7441979897728e-61,NA,NA,NA,NA,NA
"Chir06Ox-b31470.2",5.35292412486108e-133,0.550832522055432,0.63,0.392,9.57209892007658e-129,"AT5G07460",NA,NA,"PMSR2","cellular response to oxidative stress, cytoplasm, cytosol, L-methionine-(S)-S-oxide reductase activity, L-methionine:thioredoxin-disulfide S-oxidoreductase activity, peptide-methionine (S)-S-oxide reductase activity, plasma membrane, response to oxidative stress"
"Chir08Ox-b19230.2",3.20015426238704e-18,0.262887983098172,0.493,0.392,5.72251585200051e-14,"AT5G57050",NA,NA,"ABI2","cytoplasm, myosin phosphatase activity, negative regulation of abscisic acid-activated signaling pathway, negative regulation of protein kinase activity, nucleus, peptidyl-threonine dephosphorylation, photoinhibition, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity, protein serine/threonine phosphatase complex, regulation of stomatal opening, response to abscisic acid, response to heat, response to osmotic stress, response to water deprivation"
"Chir05Ox-b09640.2",2.04558318673639e-173,0.424558834372632,0.651,0.393,3.65791185452202e-169,"AT3G44960",NA,NA,"F14D17.30","chromosome, centromeric region, maintenance of meiotic sister chromatid cohesion, molecular_function, nucleus, stomatal complex development"
"Chir04Ox-b12670.2",1.62598819587147e-25,0.274182081596341,0.518,0.394,2.90759209185736e-21,"AT2G30930",NA,NA,"F7F1.14","cell differentiation, chloroplast, defense response to other organism, growth, molecular_function, peroxisome, plant epidermis development, plasma membrane, response to auxin, root morphogenesis"
"Chir04Ox-b12930.2",2.31281358736732e-268,0.339306702562578,0.702,0.394,4.13577325693023e-264,"AT2G31110",NA,NA,"AT2G31110.3","extracellular region, Golgi apparatus, O-acetyltransferase activity"
"Chir03Ox-b05330.2",6.93306229247312e-31,0.489757856533012,0.513,0.395,1.23977019914004e-26,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir06Ox-b28760.2",3.40890746655711e-293,0.501312524738386,0.74,0.395,6.09580833169742e-289,"AT5G10510","Yes","AP2","AIL6","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, flower development, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, organ growth, phyllotactic patterning, plant organ morphogenesis, regulation of DNA-templated transcription, regulation of floral meristem growth, root development, transcription cis-regulatory region binding"
"Chir08Ox-b09290.2",0,0.847375031223067,0.791,0.395,0,"AT4G09030",NA,NA,"ATAGP10","defense response to other organism, membrane, plasma membrane, regulation of defense response, response to chitin, response to lipid, secondary metabolic process"
"Chir08Ox-b29180.2",2.53556175043595e-47,0.331322252015251,0.543,0.395,4.53409152212956e-43,"AT5G67160",NA,NA,"AT5G67160.1","cytoplasm, regulation of defense response to bacterium, regulation of defense response to fungus, response to bacterium, response to jasmonic acid, salicylic acid biosynthetic process"
"Chir02Ox-b20860.2",3.99189564149235e-129,0.341451458495341,0.656,0.397,7.13830778611661e-125,"AT1G74020",NA,NA,"SS2","biosynthetic process, cellular response to potassium ion starvation, chloroplast, Golgi apparatus, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, response to jasmonic acid, response to wounding"
"Chir05Ox-b10420.2",2.10709835149944e-222,0.873599292033862,0.693,0.397,3.76791327215129e-218,"AT3G45610","Yes","Dof","AT3G45610.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, root radial pattern formation, transcription cis-regulatory region binding"
"Chir08Ox-b03650.2",1.59799882496089e-299,0.822743355672735,0.796,0.399,2.85754149879507e-295,"AT4G03415",NA,NA,"PP2C52","myosin phosphatase activity, nucleus, peptidyl-threonine dephosphorylation, phosphoprotein phosphatase activity, plasma membrane, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir02Ox-b27890.2",8.43793215492197e-45,0.276869640242964,0.539,0.4,1.50887102794315e-40,"AT1G80100",NA,NA,"AHP6","cytokinin-activated signaling pathway, cytoplasm, mitochondrion, nucleus, phosphorelay signal transduction system, phosphorylation, protein histidine kinase binding, response to cytokinin, xylem development"
"Chir03Ox-b10440.2",1.75891644416365e-229,0.414070878139069,0.69,0.4,3.14529438545343e-225,NA,NA,NA,NA,NA
"Chir08Ox-b00970.2",2.34698360575539e-75,0.275545114442406,0.588,0.4,4.19687608381178e-71,"AT4G01330",NA,NA,"F2N1.22","chloroplast, cytosol, growth, molecular_function, nucleus, plasma membrane, protein phosphorylation, response to light intensity"
"Chir02Ox-b01750.2",0.683850312371913,0.919315629497883,0.412,0.401,1,"AT1G63310",NA,NA,"F9N12.7","biological_process, molecular_function, nucleus"
"Chir03Ox-b11900.2",4.96843054267563e-36,0.306299468951448,0.533,0.401,8.88454749641255e-32,"AT3G12710",NA,NA,"MBK21.9","base-excision repair, defense response to fungus, developmental growth, DNA-3-methyladenine glycosylase activity, response to bacterium, response to chitin, response to wounding"
"Chir04Ox-b25840.2",2.92378311106441e-58,0.365711899874965,0.558,0.401,5.22830895920538e-54,"AT2G43100",NA,NA,"IPMI2","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir04Ox-b09930.2",4.76578082448834e-17,0.480684230569125,0.499,0.402,8.52216927035005e-13,"AT2G28410",NA,NA,"T1B3.7","cell differentiation, membrane, meristem development, molecular_function"
"Chir04Ox-b11700.2",6.07982398887478e-52,0.302913285764398,0.565,0.402,1.08719412569059e-47,"AT2G30080",NA,NA,"ZIP6","membrane, metal ion transmembrane transporter activity, plasma membrane, response to nematode, zinc ion transmembrane transport, zinc ion transmembrane transporter activity"
"Chir04Ox-b12630.2",0,0.534384135043529,0.775,0.402,0,"AT2G30890",NA,NA,"F7F1.10","biological_process, chloroplast, heme binding, oxidoreductase activity"
"Chir07Ox-b30200.2",4.44905209133206e-186,0.691718412918019,0.675,0.402,7.95579494971999e-182,"AT4G32880","Yes","HD-ZIP","ATHB-8","DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, positive regulation of cell differentiation, positive regulation of cell population proliferation, primary shoot apical meristem specification, procambium histogenesis, response to auxin, transcription cis-regulatory region binding, xylem development"
"Chir07Ox-b35940.2",3.38349705895709e-18,0.386381113504651,0.499,0.402,6.05036944082707e-14,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b21970.2",1.98455174649887e-194,0.371512697405829,0.677,0.403,3.54877543308928e-190,"AT1G22230",NA,NA,"F16L1.4","developmental growth, molecular_function, nucleus, plant epidermis development, plant-type cell wall biogenesis, root morphogenesis, secondary metabolic process"
"Chir02Ox-b06660.2",1.20556937873777e-48,0.440919739957786,0.603,0.404,2.15579916305888e-44,"AT1G59740",NA,NA,"NPF4.3","cellular response to oxygen-containing compound, defense response to bacterium, glycosyl compound metabolic process, oligopeptide transport, photomorphogenesis, response to fungus, response to nematode, response to wounding, secondary metabolic process, sulfur compound biosynthetic process, transmembrane transport, transmembrane transporter activity"
"Chir02Ox-b27870.2",2.82623590109736e-70,0.393024826985027,0.594,0.404,5.0538750383423e-66,"AT1G80120",NA,NA,"F18B13.20","anatomical structure maturation, carboxylic acid biosynthetic process, cell differentiation, cell wall organization or biogenesis, cellular_component, defense response, flavonoid metabolic process, glycosyl compound metabolic process, molecular_function, oxoacid metabolic process, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to wounding, root morphogenesis, tissue development"
"Chir05Ox-b26540.2",1.23682605222219e-27,0.27627752405791,0.531,0.407,2.21169234658371e-23,"AT3G60690",NA,NA,"AT3G60690.1","chlorophyll catabolic process, defense response to other organism, mitochondrion, response to auxin, response to fungus"
"Chir07Ox-b32810.2",0.310441241059063,0.719636368147072,0.404,0.407,1,"AT4G35350",NA,NA,"XCP1","cysteine-type endopeptidase activity, cysteine-type peptidase activity, extracellular region, extracellular space, lysosome, nucleus, plant-type vacuole, programmed cell death involved in cell development, proteolysis, proteolysis involved in protein catabolic process"
"Chir03Ox-b00650.2",0,1.22471805653089,0.756,0.408,0,"AT3G01470","Yes","HD-ZIP","ATHB-1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of cell growth, response to blue light, response to salt stress, sequence-specific DNA binding"
"Chir03Ox-b30730.2",0,0.98276945086699,0.775,0.409,0,"AT2G16700",NA,NA,"ADF5","actin cytoskeleton, actin filament binding, actin filament bundle assembly, actin filament depolymerization, cytoplasm, cytosol, pollen germination, pollen tube growth"
"Chir04Ox-b21350.2",2.40795718217571e-270,0.665909254430149,0.719,0.409,4.3059090331666e-266,"AT2G38800",NA,NA,"F13I13.3","calmodulin binding, cellular catabolic process, cellular response to abscisic acid stimulus, hormone-mediated signaling pathway, nucleus, response to light intensity, response to salt stress, response to water deprivation"
"Chir01Ox-b38500.2",2.31114752735741e-42,0.369043157637542,0.565,0.41,4.13279400842052e-38,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b25690.2",5.1801476738159e-16,0.274102595294041,0.512,0.41,9.2631400703176e-12,"AT2G42960",NA,NA,"F7D19.4","chloroplast, cytoplasm, cytosol, phosphorylation, phyllome development, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b21260.2",1.08797032176257e-14,0.259972116077536,0.495,0.41,1.94550852937582e-10,"AT5G17980",NA,NA,"MCTP16","biological_process, endoplasmic reticulum, molecular_function, nucleus, plasmodesma"
"Chir01Ox-b10560.2",5.90699435230616e-118,0.322658620528242,0.63,0.413,1.05628873007939e-113,"AT1G10750",NA,NA,"T16B5.11","anatomical structure arrangement, embryo development ending in seed dormancy, meristem maintenance, mitochondrion, molecular_function"
"Chir08Ox-b26520.2",1.4594768512853e-33,0.252403887339006,0.534,0.413,2.60983650546838e-29,"AT5G63970",NA,NA,"RGLG3","cytoplasm, defense response to bacterium, jasmonic acid mediated signaling pathway, nucleus, protein binding, response to wounding, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir03Ox-b32770.2",2.10687503245857e-19,0.278872354407818,0.496,0.414,3.76751393304242e-15,NA,NA,NA,NA,NA
"Chir08Ox-b30130.2",1.42896030294823e-43,0.287960501396036,0.567,0.414,2.55526681373203e-39,"AT5G66460",NA,NA,"AtMAN7","cell periphery, extracellular region, fruit dehiscence, fruit valve development, mannan endo-1,4-beta-mannosidase activity, organic substance metabolic process, plant-type cell wall loosening, seed germination"
"Chir01Ox-b27060.2",6.88145665949907e-230,0.265999415950905,0.715,0.415,1.23054207985162e-225,"AT1G28310","Yes","Dof","F3H9.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b06840.2",2.28818960420306e-52,0.313864376844003,0.606,0.416,4.09174065023591e-48,"AT1G07410",NA,NA,"ATRABA2B","cell plate, cell wall biogenesis, endosome, Golgi apparatus, GTP binding, GTPase activity, plasma membrane"
"Chir03Ox-b02580.2",4.27417634145928e-40,0.345406455216974,0.575,0.416,7.64308213379748e-36,"AT3G03440",NA,NA,"T21P5.14","cellular response to light stimulus, chloroplast, cytoplasm, defense response to bacterium, molecular_function, nucleus, response to alcohol, response to inorganic substance, secondary metabolic process"
"Chir03Ox-b15410.2",1.67211915273611e-72,0.341307481675999,0.616,0.416,2.99008346892272e-68,"AT3G15650",NA,NA,"AT3G15650.3","chloroplast, protein binding"
"Chir04Ox-b14970.2",2.02010063157412e-70,0.254486631420439,0.603,0.416,3.61234394938084e-66,"AT2G32960",NA,NA,"PFA-DSP2","cytoplasm, dephosphorylation, identical protein binding, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity"
"Chir05Ox-b25840.2",5.30024305746839e-52,0.459945932707449,0.606,0.417,9.47789463536498e-48,"AT3G60080",NA,NA,"AT3G60080.1","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b22720.2",2.10006908685953e-270,1.28173752799867,0.753,0.417,3.75534354112221e-266,"AT5G16600","Yes","MYB","MYB43","cell differentiation, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir08Ox-b21280.2",2.50432459584177e-73,0.272465023099448,0.636,0.417,4.47823324228425e-69,"AT5G59020",NA,NA,"K19M22.16","cell differentiation, cytokinesis, hormone-mediated signaling pathway, meristem maintenance, mitochondrion, molecular_function, plant organ morphogenesis, plant-type secondary cell wall biogenesis, protein-containing complex assembly, regulation of biological quality, regulation of cellular component biogenesis, regulation of developmental process, regulation of multicellular organismal process, shoot system development"
"Chir01Ox-b17500.2",1.47791232657844e-188,0.582981771996036,0.683,0.418,2.64280282238757e-184,"AT1G17430",NA,NA,"F28G4.9","cell differentiation, cell wall organization or biogenesis, cytoplasm, developmental maturation, molecular_function, plant epidermis development, protein localization, regulation of defense response, response to organic cyclic compound, root morphogenesis"
"Chir01Ox-b39450.2",2.26342241249034e-78,0.263644694579071,0.603,0.418,4.04745195801523e-74,"AT1G50590",NA,NA,"AT1G50590.1","cellular response to hormone stimulus, defense response to fungus, nucleus, oxoacid metabolic process, regulation of defense response, response to abscisic acid, response to bacterium, response to chitin, response to osmotic stress, response to water deprivation, response to wounding, signal transduction"
"Chir05Ox-b09870.2",3.22207057914968e-27,0.349448092828428,0.54,0.418,5.76170660963545e-23,NA,NA,NA,NA,NA
"Chir02Ox-b12050.2",8.64302288376265e-37,1.21143567218007,0.596,0.419,1.54554535207444e-32,"AT1G66200",NA,NA,"ATGSR2","apoplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytoplasm, cytosol, cytosolic ribosome, glutamate-ammonia ligase activity, glutamine biosynthetic process, mitochondrion, mRNA binding, nitrate assimilation, plant-type vacuole, protein binding, salicylic acid binding"
"Chir03Ox-b29780.2",0.341664116342578,0.336769766201566,0.43,0.419,1,"AT2G15680",NA,NA,"CML30","biological_process, calcium ion binding, mitochondrion"
"Chir05Ox-b19510.2",2.66195901706309e-125,0.573694857786477,0.658,0.419,4.76011511431222e-121,"AT3G54030",NA,NA,"BSK6","brassinosteroid mediated signaling pathway, chloroplast, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b00490.2",8.58803713666379e-31,0.571625706225181,0.57,0.419,1.53571280077822e-26,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir06Ox-b13950.2",4.28704176614843e-116,0.66824437242785,0.618,0.419,7.66608808622663e-112,"AT5G25890",NA,NA,"IAR2","DNA-binding transcription factor activity, identical protein binding, lateral root morphogenesis, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir07Ox-b34150.2",1.03129043097853e-191,0.699547996142727,0.696,0.419,1.8441535486758e-187,"AT4G36710","Yes","GRAS","HAM4","cell differentiation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of shoot system development, sequence-specific DNA binding"
"Chir03Ox-b14600.2",2.67352783125977e-56,1.09079940004388,0.566,0.42,4.78080246785873e-52,"AT3G14990",NA,NA,"DJ1A","chloroplast, cytoplasm, cytosol, glyoxal metabolic process, glyoxalase III activity, nucleus, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of cellular response to oxidative stress, protein binding"
"Chir07Ox-b21280.2",2.50680709294263e-61,0.358055664717268,0.601,0.42,4.4826724436e-57,"AT4G24230",NA,NA,"ACBP3","cellular response to hypoxia, defense response, defense response to bacterium, defense response to fungus, extracellular region, extracellular space, fatty acid metabolic process, fatty acid transport, fatty-acyl-CoA binding, response to absence of light, response to bacterium, response to hypoxia"
"Chir07Ox-b32420.2",1.36841200782895e-71,0.422472922702317,0.602,0.42,2.44699435239973e-67,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir08Ox-b28560.2",1.58823474365253e-24,0.892266889921907,0.518,0.42,2.84008136859946e-20,"AT5G65870",NA,NA,"ATPSK5","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cell development, cell differentiation, cell growth, cell morphogenesis, cell population proliferation, cellular biogenic amine metabolic process, cellular response to oxygen-containing compound, defense response to fungus, developmental growth, extracellular matrix, extracellular region, gametophyte development, indole-containing compound metabolic process, plant organ morphogenesis, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir02Ox-b17370.2",6.0387019432449e-30,0.320521725918112,0.57,0.421,1.07984068149105e-25,"AT1G70810",NA,NA,"CAR7","carboxylic acid metabolic process, defense response to other organism, GTPase activator activity, mitochondrion, nucleus, phospholipid binding, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, positive regulation of GTPase activity, regulation of defense response, response to abscisic acid, response to jasmonic acid, response to wounding"
"Chir04Ox-b23250.2",1.19998700057112e-218,0.498103912081033,0.735,0.421,2.14581675442128e-214,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir02Ox-b01960.2",2.09468165805422e-23,0.366201569936776,0.53,0.422,3.74570974093255e-19,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir02Ox-b05380.2",5.75364303286854e-84,0.254415377931278,0.591,0.423,1.02886644713755e-79,NA,NA,NA,NA,NA
"Chir03Ox-b28030.2",0,2.12276424707268,0.755,0.423,0,"AT2G13820",NA,NA,"AtXYP2","extracellular region, lipid binding, lipid transport, plasma membrane, xylem development"
"Chir05Ox-b09690.2",2.18271830778759e-10,0.271234623755811,0.485,0.423,3.90313687798576e-06,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir07Ox-b24620.2",2.81486084113171e-35,0.412000264831917,0.569,0.424,5.03353415611172e-31,"AT4G27450",NA,NA,"AT4G27450.1","cellular response to hypoxia, plasma membrane, plasmodesma, protein binding, response to hypoxia, response to light intensity"
"Chir02Ox-b15670.2",2.39874386590561e-39,0.256327442124877,0.568,0.425,4.28943378101241e-35,"AT1G69260",NA,NA,"AFP1","abscisic acid-activated signaling pathway, negative regulation of DNA-templated transcription, nucleus, response to abscisic acid"
"Chir04Ox-b27110.2",3.27444628385732e-25,0.539712307503087,0.549,0.426,5.85536484479365e-21,"AT2G44300",NA,NA,"LTPG14","cytosol, leaf senescence, lipid binding, lipid transport, membrane, response to herbivore, response to insect"
"Chir07Ox-b17830.2",5.55210743897949e-74,0.325984578174175,0.597,0.43,9.92827852238313e-70,"AT4G21270",NA,NA,"ATK1","anastral spindle assembly involved in male meiosis, ATP hydrolysis activity, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, minus-end kinesin complex, nucleus, phragmoplast, spindle assembly"
"Chir08Ox-b03450.2",1.66151703503481e-55,0.260391387394796,0.583,0.431,2.97112476204925e-51,"AT4G03190",NA,NA,"GRH1","auxin binding, auxin-activated signaling pathway, carbon catabolite repression of transcription by glucose, cytoplasm, developmental growth, inositol hexakisphosphate binding, nuclear SCF ubiquitin ligase complex, nucleus, pollen maturation, protein binding, response to auxin, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, stamen development, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir04Ox-b05930.2",3.02212382092928e-49,0.407342692245642,0.559,0.432,5.40416181658574e-45,"AT2G24762",NA,NA,"AtGDU4","chloroplast, molecular_function, regulation of amino acid export"
"Chir08Ox-b05520.2",3.4192635266087e-72,0.322313322822509,0.597,0.432,6.11432703828168e-68,"AT4G12410",NA,NA,"SAUR35","defense response to other organism, developmental growth, mitochondrion, molecular_function, monocarboxylic acid metabolic process, response to auxin, response to lipid, response to water deprivation, response to wounding"
"Chir08Ox-b11150.2",4.4872319360244e-97,0.311345777853858,0.609,0.432,8.02406814799884e-93,"AT5G50090",NA,NA,"MPF21.10","biological_process, molecular_function, nucleus"
"Chir03Ox-b34040.2",6.10089189299101e-59,0.658848023775072,0.585,0.433,1.09096148830465e-54,"AT2G19460",NA,NA,"F27F23.23","carbohydrate derivative metabolic process, cellular catabolic process, molecular_function, nucleus, response to lipid, small molecule metabolic process"
"Chir04Ox-b25860.2",6.1745125967448e-91,1.51811405676579,0.61,0.433,1.10412634254991e-86,"AT2G43120",NA,NA,"AT2G43120.1","cytosol, defense response to bacterium, nucleus, peptidase inhibitor activity, protein binding"
"Chir07Ox-b25260.2",2.19570373702257e-17,0.263094703810677,0.507,0.434,3.92635742254377e-13,"AT4G28085",NA,NA,NA,"aging, cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, indole-containing compound metabolic process, membrane, mitochondrion, molecular_function, monocarboxylic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, secondary metabolic process"
"Chir06Ox-b17670.2",6.8598689911043e-10,0.633782978207965,0.487,0.435,1.22668177298927e-05,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir06Ox-b22840.2",2.73038901470372e-56,0.301396011602666,0.632,0.435,4.88248163609319e-52,"AT5G16480",NA,NA,"PFA-DSP5","cytoplasm, dephosphorylation, phosphatase activity, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity"
"Chir01Ox-b13310.2",3.47275946411622e-25,0.250714726781617,0.522,0.436,6.20998847373263e-21,"AT1G13340",NA,NA,"ISTL6","protein localization, protein transport, response to oxidative stress"
"Chir08Ox-b11800.2",8.53862699335212e-57,0.376974135171746,0.638,0.436,1.52687727895123e-52,"AT5G50450",NA,NA,"MXI22.17","amino acid metabolic process, cellular polysaccharide metabolic process, cellular response to hormone stimulus, hormone-mediated signaling pathway, macromolecule catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, response to abscisic acid, response to light stimulus, response to nitrogen compound"
"Chir02Ox-b18540.2",5.04903745614298e-65,0.321641140206114,0.6,0.437,9.02868877907488e-61,"AT1G71960",NA,NA,"ABCG25","ABC-type transporter activity, abscisic acid transport, abscisic acid-activated signaling pathway, ATPase-coupled transmembrane transporter activity, efflux transmembrane transporter activity, export from cell, intercellular transport, membrane, negative regulation of post-embryonic development, plasma membrane, response to abscisic acid, response to cold, response to heat, transmembrane transport"
"Chir06Ox-b14960.2",9.37887652688773e-99,1.97832214453453,0.617,0.437,1.67713070053806e-94,"AT5G24800","Yes","bZIP","ATBZIP9","cellular response to glucose stimulus, DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b23660.2",2.96722455000606e-50,0.440042677883172,0.583,0.438,5.30599094032083e-46,"AT1G76550",NA,NA,"F14G6.15","ATP binding, cytoplasm, diphosphate-fructose-6-phosphate 1-phosphotransferase activity, mitochondrion, phosphofructokinase activity, photosynthesis, pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex, response to glucose"
"Chir03Ox-b09550.2",2.29094898000988e-148,0.411024289409093,0.678,0.438,4.09667496605366e-144,"AT3G10340",NA,NA,"AT3G10340.1","ammonia-lyase activity, cell differentiation, cinnamic acid biosynthetic process, cytoplasm, defense response, defense response to bacterium, organelle organization, phenylalanine ammonia-lyase activity, protein binding, regulation of multicellular organismal process, regulation of reproductive process, regulation of unidimensional cell growth, response to light stimulus, response to lipid, response to osmotic stress, response to water deprivation, signal transduction"
"Chir04Ox-b13120.2",0,0.399050038123987,0.784,0.438,0,"AT2G31280","Yes","bHLH","LHL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development"
"Chir05Ox-b18880.2",1.23819633003022e-148,0.455721320804689,0.674,0.439,2.21414267736003e-144,"AT3G53350",NA,NA,"RIP4","cortical microtubule organization, extracellular region, microtubule, nucleus, plant-type cell wall organization, protein binding"
"Chir08Ox-b23690.2",2.88296370170286e-149,0.618023578988482,0.66,0.439,5.15531569138505e-145,"AT5G61190",NA,NA,"MAF19.19","chloroplast, mRNA base-pairing translational repressor activity, nucleus, peroxisome, ribonuclease activity, zinc ion binding"
"Chir01Ox-b25640.2",1.23339697151598e-287,0.954887684239095,0.744,0.44,2.20556046446487e-283,"AT1G24735",NA,NA,"F5A9.20","cytosol, O-methyltransferase activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir03Ox-b23020.2",2.89795359398953e-52,0.328955918176525,0.624,0.44,5.18212061677208e-48,"AT3G22970",NA,NA,"F5N5.17","chloroplast, molecular_function, nucleus, signal transduction"
"Chir08Ox-b25200.2",3.44710099059563e-32,0.48061106291763,0.552,0.441,6.16410599138311e-28,"AT5G62680",NA,NA,"GTR2","glucosinolate transport, glucosinolate:proton symporter activity, phloem glucosinolate loading, plasma membrane, plasmodesma"
"Chir05Ox-b06130.2",0,0.977940497769639,0.779,0.442,0,"AT3G28455",NA,NA,"AT3G28455.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of abscisic acid biosynthetic process, positive regulation of response to water deprivation, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir06Ox-b17160.2",4.81017857367335e-14,0.43834003473181,0.537,0.442,8.60156132544268e-10,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir06Ox-b27160.2",6.14226584383002e-79,0.397314847405394,0.612,0.442,1.09835997819368e-74,"AT5G11970",NA,NA,"F14F18.140","cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cellular_component, defense response to bacterium, defense response to fungus, molecular_function, regulation of defense response, response to abscisic acid, response to salicylic acid"
"Chir08Ox-b08770.2",7.04726106558446e-135,0.25208345478039,0.653,0.442,1.26019122374781e-130,NA,NA,NA,NA,NA
"Chir07Ox-b35070.2",0,0.503191145458377,0.757,0.443,0,"AT4G37650","Yes","GRAS","SHR","amyloplast organization, asymmetric cell division, DNA-binding transcription factor activity, iron ion homeostasis, leaf development, negative gravitropism, negative regulation of mitotic cell cycle, nucleus, protein binding, radial pattern formation, regulation of DNA-templated transcription, regulation of hormone metabolic process, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b35780.2",2.46284246619867e-29,0.345028856859034,0.562,0.443,4.40405489805647e-25,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
